# laser_power_pct,20
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
234,461.222,545.4041,698
235,464.023,545.4874,698
236,466.822,545.5707,702
237,469.621,545.6541,699
238,472.418,545.7374,700
239,475.214,545.8207,695
240,478.010,545.9040,694
241,480.804,545.9872,692
242,483.597,546.0705,702
243,486.389,546.1538,695
244,489.180,546.2370,706
245,491.970,546.3203,700
246,494.759,546.4036,696
247,497.547,546.4868,698
248,500.333,546.5700,683
249,503.119,546.6533,692
250,505.904,546.7365,694
251,508.687,546.8197,701
252,511.470,546.9029,696
253,514.251,546.9861,695
254,517.031,547.0693,694
255,519.810,547.1525,705
256,522.588,547.2357,709
257,525.366,547.3189,696
258,528.142,547.4020,703
259,530.916,547.4852,693
260,533.690,547.5684,691
261,536.463,547.6515,703
262,539.235,547.7346,704
263,542.006,547.8178,705
264,544.775,547.9009,691
265,547.544,547.9840,685
266,550.311,548.0672,699
267,553.078,548.1503,691
268,555.843,548.2334,707
269,558.607,548.3165,707
270,561.370,548.3995,698
271,564.133,548.4826,699
272,566.894,548.5657,690
273,569.654,548.6488,704
274,572.413,548.7318,699
275,575.171,548.8149,696
276,577.928,548.8979,698
277,580.683,548.9810,705
278,583.438,549.0640,698
279,586.192,549.1470,697
280,588.944,549.2301,699
281,591.696,549.3131,697
282,594.447,549.3961,700
283,597.196,549.4791,700
284,599.944,549.5621,700
285,602.692,549.6451,693
286,605.438,549.7281,693
287,608.183,549.8110,698
288,610.928,549.8940,694
289,613.671,549.9770,695
290,616.413,550.0599,685
291,619.154,550.1429,691
292,621.894,550.2258,700
293,624.633,550.3087,699
294,627.371,550.3917,703
295,630.107,550.4746,692
296,632.843,550.5575,697
297,635.578,550.6404,702
298,638.312,550.7233,696
299,641.044,550.8062,692
300,643.776,550.8891,695
301,646.506,550.9720,697
302,649.236,551.0548,704
303,651.964,551.1377,699
304,654.692,551.2206,686
305,657.418,551.3034,695
306,660.144,551.3863,700
307,662.868,551.4691,699
308,665.591,551.5519,699
309,668.313,551.6347,694
310,671.034,551.7176,701
311,673.755,551.8004,697
312,676.474,551.8832,698
313,679.192,551.9660,683
314,681.909,552.0488,692
315,684.625,552.1315,692
316,687.340,552.2143,694
317,690.053,552.2971,702
318,692.766,552.3799,701
319,695.478,552.4626,704
320,698.189,552.5454,696
321,700.899,552.6281,710
322,703.607,552.7108,691
323,706.315,552.7936,700
324,709.022,552.8763,693
325,711.727,552.9590,695
326,714.432,553.0417,713
327,717.135,553.1244,715
328,719.838,553.2071,697
329,722.539,553.2898,712
330,725.240,553.3725,695
331,727.939,553.4551,694
332,730.637,553.5378,686
333,733.335,553.6205,696
334,736.031,553.7031,694
335,738.726,553.7858,692
336,741.420,553.8684,695
337,744.114,553.9510,699
338,746.806,554.0337,696
339,749.497,554.1163,707
340,752.187,554.1989,696
341,754.876,554.2815,699
342,757.564,554.3641,698
343,760.251,554.4467,693
344,762.937,554.5293,688
345,765.622,554.6118,699
346,768.306,554.6944,705
347,770.989,554.7770,695
348,773.671,554.8595,698
349,776.352,554.9421,692
350,779.032,555.0246,696
351,781.711,555.1072,693
352,784.388,555.1897,687
353,787.065,555.2722,694
354,789.741,555.3547,696
355,792.416,555.4372,693
356,795.090,555.5197,702
357,797.762,555.6022,689
358,800.434,555.6847,693
359,803.105,555.7672,692
360,805.774,555.8497,688
361,808.443,555.9321,696
362,811.111,556.0146,711
363,813.777,556.0970,695
364,816.443,556.1795,700
365,819.107,556.2619,701
366,821.771,556.3443,692
367,824.434,556.4268,698
368,827.095,556.5092,688
369,829.756,556.5916,700
370,832.415,556.6740,691
371,835.074,556.7564,688
372,837.731,556.8388,685
373,840.388,556.9212,688
374,843.043,557.0035,694
375,845.697,557.0859,699
376,848.351,557.1683,699
377,851.003,557.2506,689
378,853.655,557.3330,701
379,856.305,557.4153,688
380,858.955,557.4976,690
381,861.603,557.5800,688
382,864.250,557.6623,699
383,866.897,557.7446,690
384,869.542,557.8269,710
385,872.186,557.9092,691
386,874.830,557.9915,697
387,877.472,558.0738,693
388,880.114,558.1560,701
389,882.754,558.2383,688
390,885.393,558.3206,698
391,888.032,558.4028,692
392,890.669,558.4851,695
393,893.305,558.5673,693
394,895.941,558.6495,693
395,898.575,558.7318,694
396,901.208,558.8140,699
397,903.841,558.8962,682
398,906.472,558.9784,699
399,909.102,559.0606,701
400,911.731,559.1428,707
401,914.360,559.2250,683
402,916.987,559.3072,698
403,919.613,559.3893,699
404,922.239,559.4715,695
405,924.863,559.5536,699
406,927.486,559.6358,699
407,930.109,559.7179,698
408,932.730,559.8001,693
409,935.350,559.8822,692
410,937.970,559.9643,710
411,940.588,560.0464,686
412,943.206,560.1285,693
413,945.822,560.2106,688
414,948.437,560.2927,701
415,951.052,560.3748,691
416,953.665,560.4569,699
417,956.278,560.5390,702
418,958.889,560.6210,689
419,961.499,560.7031,688
420,964.109,560.7851,699
421,966.717,560.8672,697
422,969.325,560.9492,698
423,971.931,561.0312,697
424,974.537,561.1133,694
425,977.141,561.1953,689
426,979.745,561.2773,708
427,982.347,561.3593,693
428,984.949,561.4413,677
429,987.549,561.5233,689
430,990.149,561.6052,705
431,992.747,561.6872,694
432,995.345,561.7692,689
433,997.941,561.8511,691
434,1000.537,561.9331,695
435,1003.132,562.0150,693
436,1005.725,562.0970,700
437,1008.318,562.1789,693
438,1010.910,562.2608,694
439,1013.500,562.3427,707
440,1016.090,562.4246,693
441,1018.679,562.5065,696
442,1021.267,562.5884,682
443,1023.853,562.6703,690
444,1026.439,562.7522,693
445,1029.024,562.8340,694
446,1031.608,562.9159,700
447,1034.191,562.9978,692
448,1036.773,563.0796,687
449,1039.353,563.1615,694
450,1041.933,563.2433,692
451,1044.512,563.3251,700
452,1047.090,563.4069,699
453,1049.667,563.4888,700
454,1052.243,563.5706,689
455,1054.818,563.6524,699
456,1057.393,563.7341,708
457,1059.966,563.8159,695
458,1062.538,563.8977,701
459,1065.109,563.9795,699
460,1067.679,564.0612,709
461,1070.248,564.1430,693
462,1072.817,564.2247,692
463,1075.384,564.3065,714
464,1077.950,564.3882,716
465,1080.515,564.4699,704
466,1083.080,564.5517,692
467,1085.643,564.6334,696
468,1088.206,564.7151,693
469,1090.767,564.7968,711
470,1093.328,564.8785,691
471,1095.887,564.9602,704
472,1098.446,565.0418,694
473,1101.003,565.1235,689
474,1103.560,565.2052,699
475,1106.116,565.2868,700
476,1108.670,565.3685,703
477,1111.224,565.4501,709
478,1113.777,565.5317,689
479,1116.329,565.6134,692
480,1118.879,565.6950,693
481,1121.429,565.7766,704
482,1123.978,565.8582,696
483,1126.526,565.9398,697
484,1129.073,566.0214,695
485,1131.619,566.1030,700
486,1134.164,566.1845,703
487,1136.708,566.2661,703
488,1139.251,566.3477,690
489,1141.794,566.4292,707
490,1144.335,566.5107,694
491,1146.875,566.5923,708
492,1149.414,566.6738,686
493,1151.953,566.7553,701
494,1154.490,566.8369,700
495,1157.027,566.9184,694
496,1159.562,566.9999,695
497,1162.097,567.0814,687
498,1164.630,567.1628,695
499,1167.163,567.2443,692
500,1169.694,567.3258,698
501,1172.225,567.4073,699
502,1174.755,567.4887,702
503,1177.284,567.5702,688
504,1179.811,567.6516,697
505,1182.338,567.7330,697
506,1184.864,567.8145,688
507,1187.389,567.8959,712
508,1189.913,567.9773,693
509,1192.436,568.0587,692
510,1194.959,568.1401,709
511,1197.480,568.2215,687
512,1200.000,568.3029,707
513,1202.519,568.3843,710
514,1205.038,568.4656,692
515,1207.555,568.5470,684
516,1210.071,568.6284,680
517,1212.587,568.7097,695
518,1215.101,568.7910,698
519,1217.615,568.8724,698
520,1220.128,568.9537,694
521,1222.639,569.0350,704
522,1225.150,569.1163,692
523,1227.660,569.1976,696
524,1230.169,569.2789,691
525,1232.677,569.3602,692
526,1235.184,569.4415,707
527,1237.690,569.5228,685
528,1240.195,569.6040,683
529,1242.699,569.6853,704
530,1245.202,569.7665,701
531,1247.705,569.8478,697
532,1250.206,569.9290,694
533,1252.706,570.0103,697
534,1255.206,570.0915,693
535,1257.704,570.1727,694
536,1260.202,570.2539,704
537,1262.699,570.3351,693
538,1265.194,570.4163,695
539,1267.689,570.4975,693
540,1270.183,570.5786,694
541,1272.676,570.6598,693
542,1275.168,570.7410,696
543,1277.659,570.8221,700
544,1280.149,570.9033,693
545,1282.638,570.9844,699
546,1285.126,571.0656,700
547,1287.613,571.1467,704
548,1290.100,571.2278,716
549,1292.585,571.3089,708
550,1295.070,571.3900,700
551,1297.553,571.4711,699
552,1300.036,571.5522,708
553,1302.517,571.6333,722
554,1304.998,571.7144,715
555,1307.478,571.7954,709
556,1309.957,571.8765,707
557,1312.435,571.9575,710
558,1314.912,572.0386,716
559,1317.388,572.1196,712
560,1319.863,572.2006,716
561,1322.337,572.2817,716
562,1324.811,572.3627,722
563,1327.283,572.4437,715
564,1329.755,572.5247,707
565,1332.225,572.6057,703
566,1334.695,572.6867,691
567,1337.163,572.7676,703
568,1339.631,572.8486,709
569,1342.098,572.9296,709
570,1344.564,573.0105,711
571,1347.029,573.0915,698
572,1349.493,573.1724,700
573,1351.956,573.2533,698
574,1354.418,573.3343,712
575,1356.879,573.4152,697
576,1359.340,573.4961,707
577,1361.799,573.5770,702
578,1364.258,573.6579,713
579,1366.715,573.7388,716
580,1369.172,573.8196,693
581,1371.628,573.9005,700
582,1374.083,573.9814,704
583,1376.536,574.0622,697
584,1378.989,574.1431,704
585,1381.442,574.2239,697
586,1383.893,574.3048,701
587,1386.343,574.3856,687
588,1388.792,574.4664,698
589,1391.241,574.5472,702
590,1393.688,574.6280,703
591,1396.135,574.7088,693
592,1398.580,574.7896,704
593,1401.025,574.8704,699
594,1403.469,574.9512,700
595,1405.912,575.0319,694
596,1408.354,575.1127,687
597,1410.795,575.1934,692
598,1413.235,575.2742,691
599,1415.674,575.3549,712
600,1418.113,575.4356,683
601,1420.550,575.5164,702
602,1422.987,575.5971,676
603,1425.422,575.6778,693
604,1427.857,575.7585,693
605,1430.291,575.8392,694
606,1432.724,575.9199,704
607,1435.156,576.0005,696
608,1437.587,576.0812,694
609,1440.017,576.1619,702
610,1442.446,576.2425,694
611,1444.874,576.3232,692
612,1447.302,576.4038,694
613,1449.728,576.4844,693
614,1452.154,576.5651,692
615,1454.579,576.6457,683
616,1457.003,576.7263,691
617,1459.425,576.8069,695
618,1461.847,576.8875,697
619,1464.269,576.9681,691
620,1466.689,577.0486,684
621,1469.108,577.1292,701
622,1471.526,577.2098,691
623,1473.944,577.2903,687
624,1476.360,577.3709,676
625,1478.776,577.4514,687
626,1481.191,577.5319,695
627,1483.605,577.6125,691
628,1486.018,577.6930,688
629,1488.430,577.7735,701
630,1490.841,577.8540,697
631,1493.251,577.9345,704
632,1495.661,578.0150,684
633,1498.069,578.0954,702
634,1500.477,578.1759,690
635,1502.883,578.2564,691
636,1505.289,578.3368,685
637,1507.694,578.4173,690
638,1510.098,578.4977,692
639,1512.501,578.5782,699
640,1514.903,578.6586,685
641,1517.304,578.7390,690
642,1519.705,578.8194,687
643,1522.104,578.8998,691
644,1524.503,578.9802,694
645,1526.901,579.0606,690
646,1529.297,579.1410,688
647,1531.693,579.2213,685
648,1534.088,579.3017,687
649,1536.483,579.3821,702
650,1538.876,579.4624,707
651,1541.268,579.5428,691
652,1543.660,579.6231,698
653,1546.050,579.7034,689
654,1548.440,579.7837,692
655,1550.829,579.8640,691
656,1553.217,579.9443,685
657,1555.604,580.0246,689
658,1557.990,580.1049,697
659,1560.375,580.1852,689
660,1562.759,580.2655,692
661,1565.143,580.3457,695
662,1567.525,580.4260,691
663,1569.907,580.5062,694
664,1572.288,580.5865,683
665,1574.668,580.6667,690
666,1577.047,580.7469,687
667,1579.425,580.8272,685
668,1581.802,580.9074,687
669,1584.179,580.9876,691
670,1586.554,581.0678,689
671,1588.929,581.1480,691
672,1591.302,581.2281,691
673,1593.675,581.3083,690
674,1596.047,581.3885,694
675,1598.418,581.4686,687
676,1600.788,581.5488,692
677,1603.158,581.6289,689
678,1605.526,581.7091,719
679,1607.894,581.7892,692
680,1610.260,581.8693,692
681,1612.626,581.9494,683
682,1614.991,582.0295,684
683,1617.355,582.1096,692
684,1619.718,582.1897,688
685,1622.081,582.2698,686
686,1624.442,582.3498,687
687,1626.802,582.4299,693
688,1629.162,582.5100,687
689,1631.521,582.5900,694
690,1633.879,582.6701,683
691,1636.236,582.7501,685
692,1638.592,582.8301,687
693,1640.947,582.9101,686
694,1643.302,582.9901,679
695,1645.655,583.0701,678
696,1648.008,583.1501,691
697,1650.360,583.2301,676
698,1652.710,583.3101,683
699,1655.060,583.3901,696
700,1657.410,583.4700,680
701,1659.758,583.5500,693
702,1662.105,583.6299,689
703,1664.452,583.7099,684
704,1666.797,583.7898,695
705,1669.142,583.8697,695
706,1671.486,583.9496,682
707,1673.829,584.0295,695
708,1676.171,584.1095,683
709,1678.513,584.1893,680
710,1680.853,584.2692,696
711,1683.193,584.3491,685
712,1685.531,584.4290,695
713,1687.869,584.5088,684
714,1690.206,584.5887,683
715,1692.542,584.6685,683
716,1694.878,584.7484,692
717,1697.212,584.8282,676
718,1699.546,584.9080,683
719,1701.878,584.9878,700
720,1704.210,585.0676,691
721,1706.541,585.1474,699
722,1708.871,585.2272,687
723,1711.200,585.3070,677
724,1713.528,585.3868,686
725,1715.856,585.4666,693
726,1718.183,585.5463,691
727,1720.508,585.6261,691
728,1722.833,585.7058,685
729,1725.157,585.7856,690
730,1727.480,585.8653,691
731,1729.803,585.9450,708
732,1732.124,586.0247,687
733,1734.445,586.1044,680
734,1736.764,586.1841,680
735,1739.083,586.2638,691
736,1741.401,586.3435,687
737,1743.718,586.4232,698
738,1746.035,586.5028,692
739,1748.350,586.5825,688
740,1750.665,586.6621,692
741,1752.978,586.7418,686
742,1755.291,586.8214,676
743,1757.603,586.9010,689
744,1759.914,586.9807,688
745,1762.225,587.0603,678
746,1764.534,587.1399,690
747,1766.843,587.2195,686
748,1769.150,587.2991,691
749,1771.457,587.3786,681
750,1773.763,587.4582,678
751,1776.068,587.5378,687
752,1778.373,587.6173,687
753,1780.676,587.6969,681
754,1782.979,587.7764,693
755,1785.281,587.8560,687
756,1787.582,587.9355,694
757,1789.882,588.0150,691
758,1792.181,588.0945,691
759,1794.479,588.1740,686
760,1796.777,588.2535,679
761,1799.073,588.3330,678
762,1801.369,588.4125,695
763,1803.664,588.4919,691
764,1805.958,588.5714,687
765,1808.251,588.6508,680
766,1810.544,588.7303,680
767,1812.835,588.8097,690
768,1815.126,588.8892,687
769,1817.416,588.9686,690
770,1819.705,589.0480,684
771,1821.993,589.1274,686
772,1824.281,589.2068,689
773,1826.567,589.2862,687
774,1828.853,589.3656,683
775,1831.138,589.4449,683
776,1833.422,589.5243,679
777,1835.705,589.6037,687
778,1837.987,589.6830,680
779,1840.268,589.7624,689
780,1842.549,589.8417,691
781,1844.829,589.9210,698
782,1847.108,590.0003,696
783,1849.386,590.0797,684
784,1851.663,590.1590,688
785,1853.939,590.2382,685
786,1856.215,590.3175,688
787,1858.490,590.3968,674
788,1860.764,590.4761,688
789,1863.037,590.5553,688
790,1865.309,590.6346,690
791,1867.580,590.7138,685
792,1869.851,590.7931,682
793,1872.120,590.8723,692
794,1874.389,590.9515,680
795,1876.657,591.0308,691
796,1878.924,591.1100,669
797,1881.191,591.1892,683
798,1883.456,591.2684,686
799,1885.721,591.3475,687
800,1887.985,591.4267,684
801,1890.248,591.5059,679
802,1892.510,591.5850,685
803,1894.771,591.6642,678
804,1897.032,591.7433,681
805,1899.292,591.8225,694
806,1901.550,591.9016,687
807,1903.808,591.9807,681
808,1906.066,592.0598,691
809,1908.322,592.1389,698
810,1910.577,592.2180,688
811,1912.832,592.2971,680
812,1915.086,592.3762,680
813,1917.339,592.4553,690
814,1919.591,592.5343,693
815,1921.843,592.6134,688
816,1924.093,592.6924,693
817,1926.343,592.7715,692
818,1928.592,592.8505,691
819,1930.840,592.9295,686
820,1933.087,593.0085,684
821,1935.333,593.0875,695
822,1937.579,593.1665,691
823,1939.824,593.2455,695
824,1942.068,593.3245,679
825,1944.311,593.4035,683
826,1946.553,593.4825,688
827,1948.794,593.5614,687
828,1951.035,593.6404,683
829,1953.275,593.7193,676
830,1955.514,593.7983,678
831,1957.752,593.8772,694
832,1959.989,593.9561,683
833,1962.226,594.0350,690
834,1964.462,594.1139,683
835,1966.696,594.1928,684
836,1968.930,594.2717,675
837,1971.164,594.3506,682
838,1973.396,594.4294,691
839,1975.628,594.5083,683
840,1977.858,594.5872,682
841,1980.088,594.6660,688
842,1982.317,594.7448,697
843,1984.546,594.8237,685
844,1986.773,594.9025,686
845,1989.000,594.9813,687
846,1991.226,595.0601,680
847,1993.451,595.1389,688
848,1995.675,595.2177,688
849,1997.898,595.2965,690
850,2000.121,595.3753,683
851,2002.343,595.4540,679
852,2004.564,595.5328,696
853,2006.784,595.6115,687
854,2009.003,595.6903,697
855,2011.222,595.7690,680
856,2013.439,595.8477,690
857,2015.656,595.9264,693
858,2017.872,596.0052,682
859,2020.087,596.0839,688
860,2022.302,596.1626,687
861,2024.516,596.2412,679
862,2026.728,596.3199,683
863,2028.940,596.3986,690
864,2031.152,596.4772,688
865,2033.362,596.5559,699
866,2035.571,596.6345,692
867,2037.780,596.7132,680
868,2039.988,596.7918,679
869,2042.195,596.8704,683
870,2044.402,596.9490,678
871,2046.607,597.0276,679
872,2048.812,597.1062,690
873,2051.016,597.1848,680
874,2053.219,597.2634,690
875,2055.421,597.3420,691
876,2057.623,597.4205,704
877,2059.823,597.4991,702
878,2062.023,597.5776,691
879,2064.222,597.6562,677
880,2066.420,597.7347,690
881,2068.618,597.8132,680
882,2070.815,597.8917,684
883,2073.010,597.9702,673
884,2075.205,598.0487,685
885,2077.400,598.1272,675
886,2079.593,598.2057,687
887,2081.786,598.2842,681
888,2083.978,598.3627,687
889,2086.169,598.4411,678
890,2088.359,598.5196,684
891,2090.548,598.5980,688
892,2092.737,598.6764,686
893,2094.925,598.7549,691
894,2097.112,598.8333,686
895,2099.298,598.9117,693
896,2101.483,598.9901,691
897,2103.668,599.0685,684
898,2105.852,599.1469,685
899,2108.035,599.2252,688
900,2110.217,599.3036,687
901,2112.398,599.3820,682
902,2114.579,599.4603,689
903,2116.759,599.5386,690
904,2118.938,599.6170,684
905,2121.116,599.6953,691
906,2123.293,599.7736,680
907,2125.470,599.8519,684
908,2127.646,599.9302,689
909,2129.821,600.0085,686
910,2131.995,600.0868,690
911,2134.169,600.1651,692
912,2136.341,600.2434,684
913,2138.513,600.3216,688
914,2140.684,600.3999,693
915,2142.854,600.4781,683
916,2145.024,600.5564,680
917,2147.193,600.6346,684
918,2149.360,600.7128,688
919,2151.528,600.7910,687
920,2153.694,600.8692,684
921,2155.859,600.9474,694
922,2158.024,601.0256,686
923,2160.188,601.1038,688
924,2162.351,601.1819,695
925,2164.514,601.2601,687
926,2166.675,601.3383,687
927,2168.836,601.4164,690
928,2170.996,601.4945,687
929,2173.155,601.5727,686
930,2175.314,601.6508,686
931,2177.471,601.7289,684
932,2179.628,601.8070,683
933,2181.784,601.8851,681
934,2183.939,601.9632,688
935,2186.094,602.0413,691
936,2188.247,602.1194,685
937,2190.400,602.1974,680
938,2192.553,602.2755,684
939,2194.704,602.3535,679
940,2196.854,602.4316,682
941,2199.004,602.5096,683
942,2201.153,602.5876,683
943,2203.301,602.6656,681
944,2205.449,602.7436,684
945,2207.595,602.8216,682
946,2209.741,602.8996,689
947,2211.886,602.9776,676
948,2214.031,603.0556,692
949,2216.174,603.1335,681
950,2218.317,603.2115,687
951,2220.459,603.2894,680
952,2222.600,603.3674,684
953,2224.740,603.4453,686
954,2226.880,603.5232,694
955,2229.019,603.6011,671
956,2231.157,603.6790,695
957,2233.294,603.7569,677
958,2235.430,603.8348,688
959,2237.566,603.9127,703
960,2239.701,603.9906,688
961,2241.835,604.0684,683
962,2243.969,604.1463,685
963,2246.101,604.2242,686
964,2248.233,604.3020,681
965,2250.364,604.3798,688
966,2252.494,604.4576,677
967,2254.624,604.5355,673
968,2256.752,604.6133,684
969,2258.880,604.6911,696
970,2261.008,604.7689,674
971,2263.134,604.8466,703
972,2265.260,604.9244,675
973,2267.384,605.0022,693
974,2269.508,605.0799,687
975,2271.632,605.1577,684
976,2273.754,605.2354,685
977,2275.876,605.3132,683
978,2277.997,605.3909,674
979,2280.117,605.4686,685
980,2282.237,605.5463,684
981,2284.355,605.6240,682
982,2286.473,605.7017,682
983,2288.590,605.7794,687
984,2290.707,605.8570,677
985,2292.822,605.9347,680
986,2294.937,606.0124,682
987,2297.051,606.0900,682
988,2299.164,606.1676,692
989,2301.277,606.2453,686
990,2303.389,606.3229,681
991,2305.499,606.4005,686
992,2307.610,606.4781,694
993,2309.719,606.5557,691
994,2311.828,606.6333,679
995,2313.936,606.7109,679
996,2316.043,606.7885,691
997,2318.149,606.8660,689
998,2320.255,606.9436,680
999,2322.360,607.0211,681
1000,2324.464,607.0987,676
1001,2326.567,607.1762,680
1002,2328.670,607.2537,674
1003,2330.771,607.3312,681
1004,2332.872,607.4088,690
1005,2334.973,607.4862,675
1006,2337.072,607.5637,673
1007,2339.171,607.6412,688
1008,2341.269,607.7187,689
1009,2343.366,607.7962,680
1010,2345.462,607.8736,680
1011,2347.558,607.9511,672
1012,2349.653,608.0285,678
1013,2351.747,608.1059,676
1014,2353.841,608.1834,684
