# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
353,787.065,555.2722,653
354,789.741,555.3547,648
355,792.416,555.4372,647
356,795.090,555.5197,647
357,797.762,555.6022,656
358,800.434,555.6847,647
359,803.105,555.7672,652
360,805.774,555.8497,652
361,808.443,555.9321,645
362,811.111,556.0146,660
363,813.777,556.0970,649
364,816.443,556.1795,653
365,819.107,556.2619,652
366,821.771,556.3443,652
367,824.434,556.4268,649
368,827.095,556.5092,651
369,829.756,556.5916,658
370,832.415,556.6740,652
371,835.074,556.7564,654
372,837.731,556.8388,651
373,840.388,556.9212,648
374,843.043,557.0035,650
375,845.697,557.0859,655
376,848.351,557.1683,654
377,851.003,557.2506,647
378,853.655,557.3330,646
379,856.305,557.4153,648
380,858.955,557.4976,653
381,861.603,557.5800,647
382,864.250,557.6623,652
383,866.897,557.7446,657
384,869.542,557.8269,651
385,872.186,557.9092,650
386,874.830,557.9915,647
387,877.472,558.0738,652
388,880.114,558.1560,646
389,882.754,558.2383,647
390,885.393,558.3206,655
391,888.032,558.4028,652
392,890.669,558.4851,649
393,893.305,558.5673,651
394,895.941,558.6495,646
395,898.575,558.7318,655
396,901.208,558.8140,650
397,903.841,558.8962,656
398,906.472,558.9784,655
399,909.102,559.0606,654
400,911.731,559.1428,653
401,914.360,559.2250,646
402,916.987,559.3072,649
403,919.613,559.3893,645
404,922.239,559.4715,654
405,924.863,559.5536,664
406,927.486,559.6358,648
407,930.109,559.7179,648
408,932.730,559.8001,651
409,935.350,559.8822,652
410,937.970,559.9643,658
411,940.588,560.0464,653
412,943.206,560.1285,650
413,945.822,560.2106,655
414,948.437,560.2927,656
415,951.052,560.3748,659
416,953.665,560.4569,648
417,956.278,560.5390,644
418,958.889,560.6210,651
419,961.499,560.7031,652
420,964.109,560.7851,645
421,966.717,560.8672,645
422,969.325,560.9492,647
423,971.931,561.0312,660
424,974.537,561.1133,646
425,977.141,561.1953,651
426,979.745,561.2773,650
427,982.347,561.3593,645
428,984.949,561.4413,654
429,987.549,561.5233,656
430,990.149,561.6052,647
431,992.747,561.6872,649
432,995.345,561.7692,651
433,997.941,561.8511,649
434,1000.537,561.9331,654
435,1003.132,562.0150,654
436,1005.725,562.0970,656
437,1008.318,562.1789,654
438,1010.910,562.2608,651
439,1013.500,562.3427,651
440,1016.090,562.4246,657
441,1018.679,562.5065,656
442,1021.267,562.5884,651
443,1023.853,562.6703,645
444,1026.439,562.7522,645
445,1029.024,562.8340,647
446,1031.608,562.9159,647
447,1034.191,562.9978,648
448,1036.773,563.0796,651
449,1039.353,563.1615,652
450,1041.933,563.2433,653
451,1044.512,563.3251,657
452,1047.090,563.4069,654
453,1049.667,563.4888,651
454,1052.243,563.5706,647
455,1054.818,563.6524,657
456,1057.393,563.7341,657
457,1059.966,563.8159,651
458,1062.538,563.8977,653
459,1065.109,563.9795,652
460,1067.679,564.0612,650
461,1070.248,564.1430,654
462,1072.817,564.2247,654
463,1075.384,564.3065,663
464,1077.950,564.3882,654
465,1080.515,564.4699,654
466,1083.080,564.5517,655
467,1085.643,564.6334,651
468,1088.206,564.7151,654
469,1090.767,564.7968,670
470,1093.328,564.8785,649
471,1095.887,564.9602,650
472,1098.446,565.0418,653
473,1101.003,565.1235,651
474,1103.560,565.2052,651
475,1106.116,565.2868,648
476,1108.670,565.3685,650
477,1111.224,565.4501,650
478,1113.777,565.5317,647
479,1116.329,565.6134,650
480,1118.879,565.6950,650
481,1121.429,565.7766,644
482,1123.978,565.8582,652
483,1126.526,565.9398,644
484,1129.073,566.0214,656
485,1131.619,566.1030,649
486,1134.164,566.1845,655
487,1136.708,566.2661,646
488,1139.251,566.3477,648
489,1141.794,566.4292,655
490,1144.335,566.5107,660
491,1146.875,566.5923,649
492,1149.414,566.6738,651
493,1151.953,566.7553,647
494,1154.490,566.8369,654
495,1157.027,566.9184,660
496,1159.562,566.9999,651
497,1162.097,567.0814,650
498,1164.630,567.1628,658
499,1167.163,567.2443,646
500,1169.694,567.3258,657
501,1172.225,567.4073,652
502,1174.755,567.4887,657
503,1177.284,567.5702,648
504,1179.811,567.6516,652
505,1182.338,567.7330,653
506,1184.864,567.8145,656
507,1187.389,567.8959,657
508,1189.913,567.9773,648
509,1192.436,568.0587,647
510,1194.959,568.1401,662
511,1197.480,568.2215,658
512,1200.000,568.3029,651
513,1202.519,568.3843,657
514,1205.038,568.4656,653
515,1207.555,568.5470,649
516,1210.071,568.6284,652
517,1212.587,568.7097,655
518,1215.101,568.7910,649
519,1217.615,568.8724,655
520,1220.128,568.9537,653
521,1222.639,569.0350,667
522,1225.150,569.1163,651
523,1227.660,569.1976,650
524,1230.169,569.2789,651
525,1232.677,569.3602,656
526,1235.184,569.4415,657
527,1237.690,569.5228,652
528,1240.195,569.6040,650
529,1242.699,569.6853,657
530,1245.202,569.7665,653
531,1247.705,569.8478,651
532,1250.206,569.9290,654
533,1252.706,570.0103,651
534,1255.206,570.0915,657
535,1257.704,570.1727,653
536,1260.202,570.2539,655
537,1262.699,570.3351,653
538,1265.194,570.4163,647
539,1267.689,570.4975,650
540,1270.183,570.5786,661
541,1272.676,570.6598,650
542,1275.168,570.7410,650
543,1277.659,570.8221,658
544,1280.149,570.9033,658
545,1282.638,570.9844,657
546,1285.126,571.0656,657
547,1287.613,571.1467,658
548,1290.100,571.2278,661
549,1292.585,571.3089,658
550,1295.070,571.3900,653
551,1297.553,571.4711,649
552,1300.036,571.5522,653
553,1302.517,571.6333,654
554,1304.998,571.7144,659
555,1307.478,571.7954,652
556,1309.957,571.8765,656
557,1312.435,571.9575,646
558,1314.912,572.0386,657
559,1317.388,572.1196,660
560,1319.863,572.2006,652
561,1322.337,572.2817,666
562,1324.811,572.3627,659
563,1327.283,572.4437,656
564,1329.755,572.5247,652
565,1332.225,572.6057,657
566,1334.695,572.6867,649
567,1337.163,572.7676,646
568,1339.631,572.8486,658
569,1342.098,572.9296,652
570,1344.564,573.0105,655
571,1347.029,573.0915,651
572,1349.493,573.1724,660
573,1351.956,573.2533,653
574,1354.418,573.3343,657
575,1356.879,573.4152,651
576,1359.340,573.4961,657
577,1361.799,573.5770,658
578,1364.258,573.6579,654
579,1366.715,573.7388,655
580,1369.172,573.8196,655
581,1371.628,573.9005,654
582,1374.083,573.9814,651
583,1376.536,574.0622,652
584,1378.989,574.1431,651
585,1381.442,574.2239,665
586,1383.893,574.3048,649
587,1386.343,574.3856,652
588,1388.792,574.4664,665
589,1391.241,574.5472,648
590,1393.688,574.6280,653
591,1396.135,574.7088,655
592,1398.580,574.7896,653
593,1401.025,574.8704,660
594,1403.469,574.9512,651
595,1405.912,575.0319,657
596,1408.354,575.1127,655
597,1410.795,575.1934,647
598,1413.235,575.2742,650
599,1415.674,575.3549,655
600,1418.113,575.4356,655
601,1420.550,575.5164,653
602,1422.987,575.5971,652
603,1425.422,575.6778,652
604,1427.857,575.7585,654
605,1430.291,575.8392,650
606,1432.724,575.9199,652
607,1435.156,576.0005,657
608,1437.587,576.0812,658
609,1440.017,576.1619,652
610,1442.446,576.2425,648
611,1444.874,576.3232,645
612,1447.302,576.4038,651
613,1449.728,576.4844,657
614,1452.154,576.5651,650
615,1454.579,576.6457,654
616,1457.003,576.7263,655
617,1459.425,576.8069,647
618,1461.847,576.8875,647
619,1464.269,576.9681,658
620,1466.689,577.0486,647
621,1469.108,577.1292,659
622,1471.526,577.2098,657
623,1473.944,577.2903,653
624,1476.360,577.3709,646
625,1478.776,577.4514,653
626,1481.191,577.5319,653
627,1483.605,577.6125,646
628,1486.018,577.6930,653
629,1488.430,577.7735,649
630,1490.841,577.8540,650
631,1493.251,577.9345,649
632,1495.661,578.0150,653
633,1498.069,578.0954,649
634,1500.477,578.1759,647
635,1502.883,578.2564,647
636,1505.289,578.3368,654
637,1507.694,578.4173,652
638,1510.098,578.4977,657
639,1512.501,578.5782,655
640,1514.903,578.6586,650
641,1517.304,578.7390,652
642,1519.705,578.8194,648
643,1522.104,578.8998,654
644,1524.503,578.9802,654
645,1526.901,579.0606,646
646,1529.297,579.1410,656
647,1531.693,579.2213,648
648,1534.088,579.3017,654
649,1536.483,579.3821,652
650,1538.876,579.4624,670
651,1541.268,579.5428,648
652,1543.660,579.6231,651
653,1546.050,579.7034,654
654,1548.440,579.7837,648
655,1550.829,579.8640,657
656,1553.217,579.9443,657
657,1555.604,580.0246,650
658,1557.990,580.1049,652
659,1560.375,580.1852,651
660,1562.759,580.2655,650
661,1565.143,580.3457,656
662,1567.525,580.4260,649
663,1569.907,580.5062,657
664,1572.288,580.5865,649
665,1574.668,580.6667,655
666,1577.047,580.7469,658
667,1579.425,580.8272,649
668,1581.802,580.9074,649
669,1584.179,580.9876,646
670,1586.554,581.0678,655
671,1588.929,581.1480,649
672,1591.302,581.2281,652
673,1593.675,581.3083,653
674,1596.047,581.3885,652
675,1598.418,581.4686,647
676,1600.788,581.5488,648
677,1603.158,581.6289,650
678,1605.526,581.7091,663
679,1607.894,581.7892,656
680,1610.260,581.8693,650
681,1612.626,581.9494,653
682,1614.991,582.0295,655
683,1617.355,582.1096,648
684,1619.718,582.1897,653
685,1622.081,582.2698,655
686,1624.442,582.3498,651
687,1626.802,582.4299,653
688,1629.162,582.5100,647
689,1631.521,582.5900,648
690,1633.879,582.6701,648
691,1636.236,582.7501,649
692,1638.592,582.8301,654
693,1640.947,582.9101,644
694,1643.302,582.9901,655
695,1645.655,583.0701,648
696,1648.008,583.1501,651
697,1650.360,583.2301,648
698,1652.710,583.3101,652
699,1655.060,583.3901,645
700,1657.410,583.4700,648
701,1659.758,583.5500,649
702,1662.105,583.6299,647
703,1664.452,583.7099,648
704,1666.797,583.7898,651
705,1669.142,583.8697,644
706,1671.486,583.9496,649
707,1673.829,584.0295,645
708,1676.171,584.1095,650
709,1678.513,584.1893,648
710,1680.853,584.2692,652
711,1683.193,584.3491,645
712,1685.531,584.4290,643
713,1687.869,584.5088,652
714,1690.206,584.5887,645
715,1692.542,584.6685,650
716,1694.878,584.7484,653
717,1697.212,584.8282,649
718,1699.546,584.9080,656
719,1701.878,584.9878,651
720,1704.210,585.0676,658
721,1706.541,585.1474,646
722,1708.871,585.2272,650
723,1711.200,585.3070,648
724,1713.528,585.3868,650
725,1715.856,585.4666,663
726,1718.183,585.5463,648
727,1720.508,585.6261,656
728,1722.833,585.7058,644
729,1725.157,585.7856,646
730,1727.480,585.8653,646
731,1729.803,585.9450,656
732,1732.124,586.0247,648
733,1734.445,586.1044,656
734,1736.764,586.1841,642
735,1739.083,586.2638,650
736,1741.401,586.3435,647
737,1743.718,586.4232,653
738,1746.035,586.5028,653
739,1748.350,586.5825,647
740,1750.665,586.6621,654
741,1752.978,586.7418,644
742,1755.291,586.8214,649
743,1757.603,586.9010,647
744,1759.914,586.9807,651
745,1762.225,587.0603,647
746,1764.534,587.1399,654
747,1766.843,587.2195,661
748,1769.150,587.2991,651
749,1771.457,587.3786,655
750,1773.763,587.4582,653
751,1776.068,587.5378,650
752,1778.373,587.6173,650
753,1780.676,587.6969,636
754,1782.979,587.7764,653
755,1785.281,587.8560,644
756,1787.582,587.9355,650
757,1789.882,588.0150,645
758,1792.181,588.0945,659
759,1794.479,588.1740,650
760,1796.777,588.2535,653
761,1799.073,588.3330,648
762,1801.369,588.4125,656
763,1803.664,588.4919,645
764,1805.958,588.5714,641
765,1808.251,588.6508,648
766,1810.544,588.7303,657
767,1812.835,588.8097,647
768,1815.126,588.8892,647
769,1817.416,588.9686,647
770,1819.705,589.0480,647
771,1821.993,589.1274,651
772,1824.281,589.2068,646
773,1826.567,589.2862,651
774,1828.853,589.3656,643
775,1831.138,589.4449,652
776,1833.422,589.5243,650
777,1835.705,589.6037,651
778,1837.987,589.6830,649
779,1840.268,589.7624,657
780,1842.549,589.8417,648
781,1844.829,589.9210,647
782,1847.108,590.0003,655
783,1849.386,590.0797,649
784,1851.663,590.1590,652
785,1853.939,590.2382,655
786,1856.215,590.3175,652
787,1858.490,590.3968,654
788,1860.764,590.4761,646
789,1863.037,590.5553,652
790,1865.309,590.6346,647
791,1867.580,590.7138,652
792,1869.851,590.7931,647
793,1872.120,590.8723,653
794,1874.389,590.9515,651
795,1876.657,591.0308,651
796,1878.924,591.1100,649
797,1881.191,591.1892,646
798,1883.456,591.2684,658
799,1885.721,591.3475,651
800,1887.985,591.4267,646
801,1890.248,591.5059,648
802,1892.510,591.5850,647
803,1894.771,591.6642,647
804,1897.032,591.7433,640
805,1899.292,591.8225,650
806,1901.550,591.9016,649
807,1903.808,591.9807,652
808,1906.066,592.0598,643
809,1908.322,592.1389,649
810,1910.577,592.2180,648
811,1912.832,592.2971,650
812,1915.086,592.3762,650
813,1917.339,592.4553,650
814,1919.591,592.5343,656
815,1921.843,592.6134,647
816,1924.093,592.6924,640
817,1926.343,592.7715,644
818,1928.592,592.8505,647
819,1930.840,592.9295,647
820,1933.087,593.0085,644
821,1935.333,593.0875,656
822,1937.579,593.1665,652
823,1939.824,593.2455,650
824,1942.068,593.3245,643
825,1944.311,593.4035,647
826,1946.553,593.4825,651
827,1948.794,593.5614,648
828,1951.035,593.6404,644
829,1953.275,593.7193,651
830,1955.514,593.7983,654
831,1957.752,593.8772,658
832,1959.989,593.9561,647
833,1962.226,594.0350,650
834,1964.462,594.1139,650
835,1966.696,594.1928,652
836,1968.930,594.2717,651
837,1971.164,594.3506,658
838,1973.396,594.4294,650
839,1975.628,594.5083,648
840,1977.858,594.5872,652
841,1980.088,594.6660,643
842,1982.317,594.7448,653
843,1984.546,594.8237,651
844,1986.773,594.9025,652
845,1989.000,594.9813,650
846,1991.226,595.0601,650
847,1993.451,595.1389,646
848,1995.675,595.2177,644
849,1997.898,595.2965,653
850,2000.121,595.3753,643
851,2002.343,595.4540,649
852,2004.564,595.5328,655
853,2006.784,595.6115,647
854,2009.003,595.6903,648
855,2011.222,595.7690,643
856,2013.439,595.8477,658
857,2015.656,595.9264,661
858,2017.872,596.0052,642
859,2020.087,596.0839,652
860,2022.302,596.1626,649
861,2024.516,596.2412,651
862,2026.728,596.3199,647
863,2028.940,596.3986,651
864,2031.152,596.4772,648
865,2033.362,596.5559,646
866,2035.571,596.6345,649
867,2037.780,596.7132,646
868,2039.988,596.7918,653
869,2042.195,596.8704,643
870,2044.402,596.9490,650
871,2046.607,597.0276,646
872,2048.812,597.1062,647
873,2051.016,597.1848,656
874,2053.219,597.2634,647
875,2055.421,597.3420,651
876,2057.623,597.4205,658
877,2059.823,597.4991,646
878,2062.023,597.5776,648
879,2064.222,597.6562,646
880,2066.420,597.7347,651
881,2068.618,597.8132,654
882,2070.815,597.8917,645
883,2073.010,597.9702,651
884,2075.205,598.0487,643
885,2077.400,598.1272,651
886,2079.593,598.2057,653
887,2081.786,598.2842,646
888,2083.978,598.3627,652
889,2086.169,598.4411,649
890,2088.359,598.5196,642
891,2090.548,598.5980,645
892,2092.737,598.6764,647
893,2094.925,598.7549,648
894,2097.112,598.8333,650
895,2099.298,598.9117,653
896,2101.483,598.9901,645
897,2103.668,599.0685,645
898,2105.852,599.1469,644
899,2108.035,599.2252,649
900,2110.217,599.3036,645
901,2112.398,599.3820,647
902,2114.579,599.4603,647
903,2116.759,599.5386,645
904,2118.938,599.6170,650
905,2121.116,599.6953,650
906,2123.293,599.7736,652
907,2125.470,599.8519,656
908,2127.646,599.9302,651
909,2129.821,600.0085,651
910,2131.995,600.0868,641
911,2134.169,600.1651,651
912,2136.341,600.2434,648
913,2138.513,600.3216,649
914,2140.684,600.3999,651
915,2142.854,600.4781,645
916,2145.024,600.5564,646
917,2147.193,600.6346,648
918,2149.360,600.7128,651
919,2151.528,600.7910,649
920,2153.694,600.8692,655
921,2155.859,600.9474,654
922,2158.024,601.0256,653
923,2160.188,601.1038,648
924,2162.351,601.1819,651
925,2164.514,601.2601,657
926,2166.675,601.3383,651
927,2168.836,601.4164,649
928,2170.996,601.4945,653
929,2173.155,601.5727,645
930,2175.314,601.6508,651
931,2177.471,601.7289,645
932,2179.628,601.8070,651
933,2181.784,601.8851,653
934,2183.939,601.9632,653
935,2186.094,602.0413,645
936,2188.247,602.1194,646
937,2190.400,602.1974,645
938,2192.553,602.2755,646
939,2194.704,602.3535,655
940,2196.854,602.4316,648
941,2199.004,602.5096,646
942,2201.153,602.5876,647
943,2203.301,602.6656,650
944,2205.449,602.7436,651
945,2207.595,602.8216,646
946,2209.741,602.8996,651
947,2211.886,602.9776,649
948,2214.031,603.0556,653
949,2216.174,603.1335,645
950,2218.317,603.2115,645
951,2220.459,603.2894,649
952,2222.600,603.3674,649
953,2224.740,603.4453,647
954,2226.880,603.5232,647
955,2229.019,603.6011,649
956,2231.157,603.6790,645
957,2233.294,603.7569,654
958,2235.430,603.8348,651
959,2237.566,603.9127,654
960,2239.701,603.9906,659
961,2241.835,604.0684,647
962,2243.969,604.1463,647
963,2246.101,604.2242,643
964,2248.233,604.3020,642
965,2250.364,604.3798,651
966,2252.494,604.4576,647
967,2254.624,604.5355,649
968,2256.752,604.6133,650
969,2258.880,604.6911,647
970,2261.008,604.7689,648
971,2263.134,604.8466,657
972,2265.260,604.9244,645
973,2267.384,605.0022,647
974,2269.508,605.0799,650
975,2271.632,605.1577,652
976,2273.754,605.2354,644
977,2275.876,605.3132,642
978,2277.997,605.3909,651
979,2280.117,605.4686,646
980,2282.237,605.5463,651
981,2284.355,605.6240,649
982,2286.473,605.7017,648
983,2288.590,605.7794,647
984,2290.707,605.8570,640
985,2292.822,605.9347,644
986,2294.937,606.0124,652
987,2297.051,606.0900,647
988,2299.164,606.1676,649
989,2301.277,606.2453,659
990,2303.389,606.3229,645
991,2305.499,606.4005,645
992,2307.610,606.4781,653
993,2309.719,606.5557,654
994,2311.828,606.6333,654
995,2313.936,606.7109,646
996,2316.043,606.7885,651
997,2318.149,606.8660,649
998,2320.255,606.9436,648
999,2322.360,607.0211,651
1000,2324.464,607.0987,649
1001,2326.567,607.1762,646
1002,2328.670,607.2537,649
1003,2330.771,607.3312,644
1004,2332.872,607.4088,642
1005,2334.973,607.4862,646
1006,2337.072,607.5637,643
1007,2339.171,607.6412,648
1008,2341.269,607.7187,647
1009,2343.366,607.7962,644
1010,2345.462,607.8736,653
1011,2347.558,607.9511,647
1012,2349.653,608.0285,644
1013,2351.747,608.1059,648
1014,2353.841,608.1834,645
