# laser_power_pct,15
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
345,765.622,554.6118,692
346,768.306,554.6944,703
347,770.989,554.7770,685
348,773.671,554.8595,691
349,776.352,554.9421,691
350,779.032,555.0246,691
351,781.711,555.1072,686
352,784.388,555.1897,700
353,787.065,555.2722,701
354,789.741,555.3547,686
355,792.416,555.4372,684
356,795.090,555.5197,682
357,797.762,555.6022,680
358,800.434,555.6847,684
359,803.105,555.7672,682
360,805.774,555.8497,684
361,808.443,555.9321,677
362,811.111,556.0146,697
363,813.777,556.0970,685
364,816.443,556.1795,691
365,819.107,556.2619,698
366,821.771,556.3443,694
367,824.434,556.4268,690
368,827.095,556.5092,696
369,829.756,556.5916,697
370,832.415,556.6740,692
371,835.074,556.7564,687
372,837.731,556.8388,693
373,840.388,556.9212,700
374,843.043,557.0035,691
375,845.697,557.0859,694
376,848.351,557.1683,691
377,851.003,557.2506,685
378,853.655,557.3330,696
379,856.305,557.4153,685
380,858.955,557.4976,686
381,861.603,557.5800,692
382,864.250,557.6623,698
383,866.897,557.7446,686
384,869.542,557.8269,684
385,872.186,557.9092,696
386,874.830,557.9915,701
387,877.472,558.0738,690
388,880.114,558.1560,699
389,882.754,558.2383,698
390,885.393,558.3206,690
391,888.032,558.4028,702
392,890.669,558.4851,698
393,893.305,558.5673,687
394,895.941,558.6495,687
395,898.575,558.7318,685
396,901.208,558.8140,700
397,903.841,558.8962,688
398,906.472,558.9784,692
399,909.102,559.0606,700
400,911.731,559.1428,701
401,914.360,559.2250,679
402,916.987,559.3072,687
403,919.613,559.3893,690
404,922.239,559.4715,696
405,924.863,559.5536,689
406,927.486,559.6358,692
407,930.109,559.7179,692
408,932.730,559.8001,696
409,935.350,559.8822,689
410,937.970,559.9643,687
411,940.588,560.0464,695
412,943.206,560.1285,682
413,945.822,560.2106,696
414,948.437,560.2927,685
415,951.052,560.3748,688
416,953.665,560.4569,702
417,956.278,560.5390,695
418,958.889,560.6210,693
419,961.499,560.7031,694
420,964.109,560.7851,693
421,966.717,560.8672,699
422,969.325,560.9492,685
423,971.931,561.0312,696
424,974.537,561.1133,694
425,977.141,561.1953,682
426,979.745,561.2773,708
427,982.347,561.3593,687
428,984.949,561.4413,687
429,987.549,561.5233,687
430,990.149,561.6052,690
431,992.747,561.6872,685
432,995.345,561.7692,689
433,997.941,561.8511,688
434,1000.537,561.9331,688
435,1003.132,562.0150,692
436,1005.725,562.0970,686
437,1008.318,562.1789,689
438,1010.910,562.2608,689
439,1013.500,562.3427,696
440,1016.090,562.4246,683
441,1018.679,562.5065,689
442,1021.267,562.5884,670
443,1023.853,562.6703,687
444,1026.439,562.7522,688
445,1029.024,562.8340,705
446,1031.608,562.9159,691
447,1034.191,562.9978,692
448,1036.773,563.0796,684
449,1039.353,563.1615,687
450,1041.933,563.2433,684
451,1044.512,563.3251,699
452,1047.090,563.4069,688
453,1049.667,563.4888,688
454,1052.243,563.5706,691
455,1054.818,563.6524,682
456,1057.393,563.7341,698
457,1059.966,563.8159,692
458,1062.538,563.8977,695
459,1065.109,563.9795,697
460,1067.679,564.0612,702
461,1070.248,564.1430,696
462,1072.817,564.2247,689
463,1075.384,564.3065,709
464,1077.950,564.3882,694
465,1080.515,564.4699,704
466,1083.080,564.5517,693
467,1085.643,564.6334,684
468,1088.206,564.7151,699
469,1090.767,564.7968,701
470,1093.328,564.8785,700
471,1095.887,564.9602,686
472,1098.446,565.0418,691
473,1101.003,565.1235,697
474,1103.560,565.2052,699
475,1106.116,565.2868,699
476,1108.670,565.3685,697
477,1111.224,565.4501,689
478,1113.777,565.5317,693
479,1116.329,565.6134,702
480,1118.879,565.6950,700
481,1121.429,565.7766,685
482,1123.978,565.8582,696
483,1126.526,565.9398,689
484,1129.073,566.0214,699
485,1131.619,566.1030,696
486,1134.164,566.1845,702
487,1136.708,566.2661,704
488,1139.251,566.3477,707
489,1141.794,566.4292,711
490,1144.335,566.5107,706
491,1146.875,566.5923,706
492,1149.414,566.6738,706
493,1151.953,566.7553,694
494,1154.490,566.8369,698
495,1157.027,566.9184,697
496,1159.562,566.9999,704
497,1162.097,567.0814,697
498,1164.630,567.1628,708
499,1167.163,567.2443,691
500,1169.694,567.3258,702
501,1172.225,567.4073,699
502,1174.755,567.4887,705
503,1177.284,567.5702,697
504,1179.811,567.6516,697
505,1182.338,567.7330,697
506,1184.864,567.8145,698
507,1187.389,567.8959,705
508,1189.913,567.9773,702
509,1192.436,568.0587,702
510,1194.959,568.1401,722
511,1197.480,568.2215,699
512,1200.000,568.3029,697
513,1202.519,568.3843,710
514,1205.038,568.4656,696
515,1207.555,568.5470,697
516,1210.071,568.6284,694
517,1212.587,568.7097,695
518,1215.101,568.7910,703
519,1217.615,568.8724,688
520,1220.128,568.9537,702
521,1222.639,569.0350,707
522,1225.150,569.1163,699
523,1227.660,569.1976,698
524,1230.169,569.2789,689
525,1232.677,569.3602,702
526,1235.184,569.4415,707
527,1237.690,569.5228,699
528,1240.195,569.6040,701
529,1242.699,569.6853,707
530,1245.202,569.7665,711
531,1247.705,569.8478,706
532,1250.206,569.9290,714
533,1252.706,570.0103,702
534,1255.206,570.0915,711
535,1257.704,570.1727,714
536,1260.202,570.2539,715
537,1262.699,570.3351,703
538,1265.194,570.4163,714
539,1267.689,570.4975,707
540,1270.183,570.5786,707
541,1272.676,570.6598,707
542,1275.168,570.7410,718
543,1277.659,570.8221,717
544,1280.149,570.9033,714
545,1282.638,570.9844,726
546,1285.126,571.0656,738
547,1287.613,571.1467,751
548,1290.100,571.2278,739
549,1292.585,571.3089,743
550,1295.070,571.3900,751
551,1297.553,571.4711,756
552,1300.036,571.5522,726
553,1302.517,571.6333,740
554,1304.998,571.7144,739
555,1307.478,571.7954,776
556,1309.957,571.8765,783
557,1312.435,571.9575,793
558,1314.912,572.0386,800
559,1317.388,572.1196,764
560,1319.863,572.2006,767
561,1322.337,572.2817,767
562,1324.811,572.3627,764
563,1327.283,572.4437,743
564,1329.755,572.5247,750
565,1332.225,572.6057,730
566,1334.695,572.6867,728
567,1337.163,572.7676,731
568,1339.631,572.8486,730
569,1342.098,572.9296,731
570,1344.564,573.0105,733
571,1347.029,573.0915,734
572,1349.493,573.1724,730
573,1351.956,573.2533,733
574,1354.418,573.3343,724
575,1356.879,573.4152,728
576,1359.340,573.4961,747
577,1361.799,573.5770,751
578,1364.258,573.6579,738
579,1366.715,573.7388,747
580,1369.172,573.8196,728
581,1371.628,573.9005,730
582,1374.083,573.9814,728
583,1376.536,574.0622,714
584,1378.989,574.1431,722
585,1381.442,574.2239,726
586,1383.893,574.3048,723
587,1386.343,574.3856,721
588,1388.792,574.4664,712
589,1391.241,574.5472,710
590,1393.688,574.6280,715
591,1396.135,574.7088,706
592,1398.580,574.7896,713
593,1401.025,574.8704,725
594,1403.469,574.9512,722
595,1405.912,575.0319,716
596,1408.354,575.1127,697
597,1410.795,575.1934,707
598,1413.235,575.2742,710
599,1415.674,575.3549,716
600,1418.113,575.4356,702
601,1420.550,575.5164,705
602,1422.987,575.5971,705
603,1425.422,575.6778,698
604,1427.857,575.7585,696
605,1430.291,575.8392,711
606,1432.724,575.9199,708
607,1435.156,576.0005,709
608,1437.587,576.0812,709
609,1440.017,576.1619,718
610,1442.446,576.2425,697
611,1444.874,576.3232,698
612,1447.302,576.4038,705
613,1449.728,576.4844,703
614,1452.154,576.5651,715
615,1454.579,576.6457,695
616,1457.003,576.7263,702
617,1459.425,576.8069,707
618,1461.847,576.8875,694
619,1464.269,576.9681,693
620,1466.689,577.0486,691
621,1469.108,577.1292,697
622,1471.526,577.2098,693
623,1473.944,577.2903,707
624,1476.360,577.3709,690
625,1478.776,577.4514,695
626,1481.191,577.5319,693
627,1483.605,577.6125,687
628,1486.018,577.6930,691
629,1488.430,577.7735,701
630,1490.841,577.8540,696
631,1493.251,577.9345,697
632,1495.661,578.0150,692
633,1498.069,578.0954,696
634,1500.477,578.1759,689
635,1502.883,578.2564,687
636,1505.289,578.3368,692
637,1507.694,578.4173,700
638,1510.098,578.4977,696
639,1512.501,578.5782,696
640,1514.903,578.6586,697
641,1517.304,578.7390,696
642,1519.705,578.8194,690
643,1522.104,578.8998,694
644,1524.503,578.9802,718
645,1526.901,579.0606,707
646,1529.297,579.1410,695
647,1531.693,579.2213,699
648,1534.088,579.3017,692
649,1536.483,579.3821,696
650,1538.876,579.4624,712
651,1541.268,579.5428,699
652,1543.660,579.6231,706
653,1546.050,579.7034,707
654,1548.440,579.7837,708
655,1550.829,579.8640,707
656,1553.217,579.9443,704
657,1555.604,580.0246,691
658,1557.990,580.1049,702
659,1560.375,580.1852,704
660,1562.759,580.2655,697
661,1565.143,580.3457,708
662,1567.525,580.4260,711
663,1569.907,580.5062,695
664,1572.288,580.5865,695
665,1574.668,580.6667,704
666,1577.047,580.7469,689
667,1579.425,580.8272,689
668,1581.802,580.9074,694
669,1584.179,580.9876,703
670,1586.554,581.0678,706
671,1588.929,581.1480,694
672,1591.302,581.2281,707
673,1593.675,581.3083,698
674,1596.047,581.3885,699
675,1598.418,581.4686,705
676,1600.788,581.5488,690
677,1603.158,581.6289,704
678,1605.526,581.7091,725
679,1607.894,581.7892,699
680,1610.260,581.8693,698
681,1612.626,581.9494,707
682,1614.991,582.0295,690
683,1617.355,582.1096,691
684,1619.718,582.1897,705
685,1622.081,582.2698,694
686,1624.442,582.3498,698
687,1626.802,582.4299,697
688,1629.162,582.5100,693
689,1631.521,582.5900,689
690,1633.879,582.6701,689
691,1636.236,582.7501,696
692,1638.592,582.8301,688
693,1640.947,582.9101,690
694,1643.302,582.9901,688
695,1645.655,583.0701,687
696,1648.008,583.1501,696
697,1650.360,583.2301,696
698,1652.710,583.3101,709
699,1655.060,583.3901,694
700,1657.410,583.4700,691
701,1659.758,583.5500,689
702,1662.105,583.6299,685
703,1664.452,583.7099,682
704,1666.797,583.7898,682
705,1669.142,583.8697,692
706,1671.486,583.9496,688
707,1673.829,584.0295,692
708,1676.171,584.1095,688
709,1678.513,584.1893,695
710,1680.853,584.2692,693
711,1683.193,584.3491,695
712,1685.531,584.4290,691
713,1687.869,584.5088,690
714,1690.206,584.5887,693
715,1692.542,584.6685,693
716,1694.878,584.7484,690
717,1697.212,584.8282,684
718,1699.546,584.9080,690
719,1701.878,584.9878,701
720,1704.210,585.0676,687
721,1706.541,585.1474,700
722,1708.871,585.2272,686
723,1711.200,585.3070,689
724,1713.528,585.3868,713
725,1715.856,585.4666,704
726,1718.183,585.5463,692
727,1720.508,585.6261,695
728,1722.833,585.7058,696
729,1725.157,585.7856,698
730,1727.480,585.8653,683
731,1729.803,585.9450,715
732,1732.124,586.0247,701
733,1734.445,586.1044,695
734,1736.764,586.1841,694
735,1739.083,586.2638,687
736,1741.401,586.3435,695
737,1743.718,586.4232,694
738,1746.035,586.5028,699
739,1748.350,586.5825,701
740,1750.665,586.6621,699
741,1752.978,586.7418,697
742,1755.291,586.8214,692
743,1757.603,586.9010,697
744,1759.914,586.9807,691
745,1762.225,587.0603,695
746,1764.534,587.1399,692
747,1766.843,587.2195,689
748,1769.150,587.2991,693
749,1771.457,587.3786,692
750,1773.763,587.4582,689
751,1776.068,587.5378,692
752,1778.373,587.6173,688
753,1780.676,587.6969,682
754,1782.979,587.7764,696
755,1785.281,587.8560,689
756,1787.582,587.9355,690
757,1789.882,588.0150,699
758,1792.181,588.0945,695
759,1794.479,588.1740,701
760,1796.777,588.2535,697
761,1799.073,588.3330,693
762,1801.369,588.4125,689
763,1803.664,588.4919,687
764,1805.958,588.5714,694
765,1808.251,588.6508,684
766,1810.544,588.7303,688
767,1812.835,588.8097,692
768,1815.126,588.8892,694
769,1817.416,588.9686,694
770,1819.705,589.0480,693
771,1821.993,589.1274,694
772,1824.281,589.2068,696
773,1826.567,589.2862,689
774,1828.853,589.3656,703
775,1831.138,589.4449,691
776,1833.422,589.5243,695
777,1835.705,589.6037,693
778,1837.987,589.6830,685
779,1840.268,589.7624,690
780,1842.549,589.8417,701
781,1844.829,589.9210,698
782,1847.108,590.0003,691
783,1849.386,590.0797,698
784,1851.663,590.1590,692
785,1853.939,590.2382,684
786,1856.215,590.3175,693
787,1858.490,590.3968,692
788,1860.764,590.4761,688
789,1863.037,590.5553,690
790,1865.309,590.6346,687
791,1867.580,590.7138,693
792,1869.851,590.7931,688
793,1872.120,590.8723,695
794,1874.389,590.9515,692
795,1876.657,591.0308,694
796,1878.924,591.1100,699
797,1881.191,591.1892,693
798,1883.456,591.2684,695
799,1885.721,591.3475,692
800,1887.985,591.4267,688
801,1890.248,591.5059,691
802,1892.510,591.5850,687
803,1894.771,591.6642,694
804,1897.032,591.7433,685
805,1899.292,591.8225,689
806,1901.550,591.9016,700
807,1903.808,591.9807,695
808,1906.066,592.0598,699
809,1908.322,592.1389,713
810,1910.577,592.2180,695
811,1912.832,592.2971,692
812,1915.086,592.3762,697
813,1917.339,592.4553,691
814,1919.591,592.5343,689
815,1921.843,592.6134,696
816,1924.093,592.6924,700
817,1926.343,592.7715,686
818,1928.592,592.8505,683
819,1930.840,592.9295,706
820,1933.087,593.0085,685
821,1935.333,593.0875,685
822,1937.579,593.1665,690
823,1939.824,593.2455,690
824,1942.068,593.3245,683
825,1944.311,593.4035,689
826,1946.553,593.4825,692
827,1948.794,593.5614,691
828,1951.035,593.6404,694
829,1953.275,593.7193,701
830,1955.514,593.7983,687
831,1957.752,593.8772,699
832,1959.989,593.9561,698
833,1962.226,594.0350,695
834,1964.462,594.1139,699
835,1966.696,594.1928,689
836,1968.930,594.2717,694
837,1971.164,594.3506,692
838,1973.396,594.4294,698
839,1975.628,594.5083,693
840,1977.858,594.5872,689
841,1980.088,594.6660,685
842,1982.317,594.7448,684
843,1984.546,594.8237,694
844,1986.773,594.9025,685
845,1989.000,594.9813,696
846,1991.226,595.0601,702
847,1993.451,595.1389,690
848,1995.675,595.2177,695
849,1997.898,595.2965,706
850,2000.121,595.3753,692
851,2002.343,595.4540,698
852,2004.564,595.5328,703
853,2006.784,595.6115,686
854,2009.003,595.6903,696
855,2011.222,595.7690,695
856,2013.439,595.8477,695
857,2015.656,595.9264,709
858,2017.872,596.0052,698
859,2020.087,596.0839,693
860,2022.302,596.1626,692
861,2024.516,596.2412,695
862,2026.728,596.3199,691
863,2028.940,596.3986,695
864,2031.152,596.4772,695
865,2033.362,596.5559,690
866,2035.571,596.6345,689
867,2037.780,596.7132,688
868,2039.988,596.7918,691
869,2042.195,596.8704,693
870,2044.402,596.9490,685
871,2046.607,597.0276,692
872,2048.812,597.1062,704
873,2051.016,597.1848,698
874,2053.219,597.2634,705
875,2055.421,597.3420,687
876,2057.623,597.4205,719
877,2059.823,597.4991,693
878,2062.023,597.5776,688
879,2064.222,597.6562,692
880,2066.420,597.7347,692
881,2068.618,597.8132,680
882,2070.815,597.8917,688
883,2073.010,597.9702,694
884,2075.205,598.0487,692
885,2077.400,598.1272,700
886,2079.593,598.2057,701
887,2081.786,598.2842,685
888,2083.978,598.3627,694
889,2086.169,598.4411,686
890,2088.359,598.5196,685
891,2090.548,598.5980,700
892,2092.737,598.6764,699
893,2094.925,598.7549,706
894,2097.112,598.8333,692
895,2099.298,598.9117,693
896,2101.483,598.9901,689
897,2103.668,599.0685,694
898,2105.852,599.1469,697
899,2108.035,599.2252,690
900,2110.217,599.3036,688
901,2112.398,599.3820,696
902,2114.579,599.4603,700
903,2116.759,599.5386,692
904,2118.938,599.6170,696
905,2121.116,599.6953,693
906,2123.293,599.7736,696
907,2125.470,599.8519,692
908,2127.646,599.9302,702
909,2129.821,600.0085,689
910,2131.995,600.0868,688
911,2134.169,600.1651,696
912,2136.341,600.2434,690
913,2138.513,600.3216,691
914,2140.684,600.3999,691
915,2142.854,600.4781,692
916,2145.024,600.5564,706
917,2147.193,600.6346,702
918,2149.360,600.7128,696
919,2151.528,600.7910,691
920,2153.694,600.8692,690
921,2155.859,600.9474,686
922,2158.024,601.0256,693
923,2160.188,601.1038,690
924,2162.351,601.1819,711
925,2164.514,601.2601,695
926,2166.675,601.3383,698
927,2168.836,601.4164,686
928,2170.996,601.4945,698
929,2173.155,601.5727,693
930,2175.314,601.6508,694
931,2177.471,601.7289,691
932,2179.628,601.8070,693
933,2181.784,601.8851,697
934,2183.939,601.9632,701
935,2186.094,602.0413,686
936,2188.247,602.1194,699
937,2190.400,602.1974,698
938,2192.553,602.2755,688
939,2194.704,602.3535,690
940,2196.854,602.4316,699
941,2199.004,602.5096,694
942,2201.153,602.5876,700
943,2203.301,602.6656,692
944,2205.449,602.7436,680
945,2207.595,602.8216,692
946,2209.741,602.8996,691
947,2211.886,602.9776,702
948,2214.031,603.0556,694
949,2216.174,603.1335,693
950,2218.317,603.2115,706
951,2220.459,603.2894,688
952,2222.600,603.3674,695
953,2224.740,603.4453,696
954,2226.880,603.5232,679
955,2229.019,603.6011,696
956,2231.157,603.6790,689
957,2233.294,603.7569,692
958,2235.430,603.8348,695
959,2237.566,603.9127,703
960,2239.701,603.9906,703
961,2241.835,604.0684,687
962,2243.969,604.1463,695
963,2246.101,604.2242,690
964,2248.233,604.3020,686
965,2250.364,604.3798,698
966,2252.494,604.4576,692
967,2254.624,604.5355,689
968,2256.752,604.6133,693
969,2258.880,604.6911,704
970,2261.008,604.7689,707
971,2263.134,604.8466,697
972,2265.260,604.9244,706
973,2267.384,605.0022,694
974,2269.508,605.0799,696
975,2271.632,605.1577,696
976,2273.754,605.2354,700
977,2275.876,605.3132,693
978,2277.997,605.3909,696
979,2280.117,605.4686,701
980,2282.237,605.5463,691
981,2284.355,605.6240,692
982,2286.473,605.7017,696
983,2288.590,605.7794,699
984,2290.707,605.8570,696
985,2292.822,605.9347,688
986,2294.937,606.0124,696
987,2297.051,606.0900,690
988,2299.164,606.1676,713
989,2301.277,606.2453,697
990,2303.389,606.3229,688
991,2305.499,606.4005,689
992,2307.610,606.4781,693
993,2309.719,606.5557,703
994,2311.828,606.6333,699
995,2313.936,606.7109,706
996,2316.043,606.7885,699
997,2318.149,606.8660,701
998,2320.255,606.9436,690
999,2322.360,607.0211,687
1000,2324.464,607.0987,689
1001,2326.567,607.1762,684
1002,2328.670,607.2537,696
1003,2330.771,607.3312,697
1004,2332.872,607.4088,692
1005,2334.973,607.4862,687
1006,2337.072,607.5637,704
1007,2339.171,607.6412,694
1008,2341.269,607.7187,688
1009,2343.366,607.7962,693
1010,2345.462,607.8736,700
1011,2347.558,607.9511,696
1012,2349.653,608.0285,700
1013,2351.747,608.1059,694
1014,2353.841,608.1834,698
