# laser_power_pct,10
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
164,262.462,539.5551,651
165,265.340,539.6389,648
166,268.216,539.7227,654
167,271.091,539.8064,647
168,273.965,539.8902,659
169,276.838,539.9739,657
170,279.710,540.0577,658
171,282.581,540.1414,657
172,285.451,540.2252,654
173,288.319,540.3089,662
174,291.187,540.3926,654
175,294.053,540.4763,653
176,296.918,540.5601,659
177,299.783,540.6438,652
178,302.646,540.7275,654
179,305.508,540.8112,668
180,308.368,540.8948,650
181,311.228,540.9785,664
182,314.087,541.0622,653
183,316.944,541.1459,653
184,319.801,541.2295,651
185,322.656,541.3132,652
186,325.510,541.3968,654
187,328.363,541.4805,654
188,331.215,541.5641,674
189,334.066,541.6477,653
190,336.916,541.7313,656
191,339.764,541.8149,653
192,342.612,541.8986,652
193,345.458,541.9822,663
194,348.304,542.0657,648
195,351.148,542.1493,659
196,353.991,542.2329,655
197,356.833,542.3165,654
198,359.674,542.4001,653
199,362.514,542.4836,652
200,365.353,542.5672,653
201,368.191,542.6507,653
202,371.027,542.7343,662
203,373.863,542.8178,652
204,376.697,542.9013,656
205,379.530,542.9848,653
206,382.362,543.0684,656
207,385.194,543.1519,663
208,388.024,543.2354,655
209,390.853,543.3189,662
210,393.680,543.4024,649
211,396.507,543.4858,659
212,399.333,543.5693,651
213,402.157,543.6528,650
214,404.981,543.7362,656
215,407.803,543.8197,659
216,410.624,543.9032,656
217,413.445,543.9866,662
218,416.264,544.0700,667
219,419.082,544.1535,653
220,421.899,544.2369,651
221,424.714,544.3203,646
222,427.529,544.4037,652
223,430.343,544.4871,651
224,433.155,544.5705,656
225,435.967,544.6539,650
226,438.777,544.7373,662
227,441.587,544.8207,652
228,444.395,544.9040,655
229,447.202,544.9874,659
230,450.008,545.0707,662
231,452.813,545.1541,653
232,455.617,545.2374,658
233,458.420,545.3208,651
234,461.222,545.4041,650
235,464.023,545.4874,656
236,466.822,545.5707,658
237,469.621,545.6541,658
238,472.418,545.7374,656
239,475.214,545.8207,649
240,478.010,545.9040,655
241,480.804,545.9872,649
242,483.597,546.0705,653
243,486.389,546.1538,656
244,489.180,546.2370,645
245,491.970,546.3203,649
246,494.759,546.4036,657
247,497.547,546.4868,652
248,500.333,546.5700,646
249,503.119,546.6533,668
250,505.904,546.7365,654
251,508.687,546.8197,662
252,511.470,546.9029,656
253,514.251,546.9861,653
254,517.031,547.0693,658
255,519.810,547.1525,657
256,522.588,547.2357,654
257,525.366,547.3189,652
258,528.142,547.4020,654
259,530.916,547.4852,655
260,533.690,547.5684,652
261,536.463,547.6515,651
262,539.235,547.7346,665
263,542.006,547.8178,658
264,544.775,547.9009,652
265,547.544,547.9840,653
266,550.311,548.0672,656
267,553.078,548.1503,654
268,555.843,548.2334,656
269,558.607,548.3165,670
270,561.370,548.3995,651
271,564.133,548.4826,658
272,566.894,548.5657,655
273,569.654,548.6488,661
274,572.413,548.7318,661
275,575.171,548.8149,651
276,577.928,548.8979,648
277,580.683,548.9810,661
278,583.438,549.0640,651
279,586.192,549.1470,650
280,588.944,549.2301,651
281,591.696,549.3131,657
282,594.447,549.3961,656
283,597.196,549.4791,653
284,599.944,549.5621,661
285,602.692,549.6451,654
286,605.438,549.7281,651
287,608.183,549.8110,653
288,610.928,549.8940,653
289,613.671,549.9770,656
290,616.413,550.0599,649
291,619.154,550.1429,654
292,621.894,550.2258,652
293,624.633,550.3087,654
294,627.371,550.3917,651
295,630.107,550.4746,653
296,632.843,550.5575,655
297,635.578,550.6404,652
298,638.312,550.7233,653
299,641.044,550.8062,651
300,643.776,550.8891,653
301,646.506,550.9720,655
302,649.236,551.0548,645
303,651.964,551.1377,656
304,654.692,551.2206,650
305,657.418,551.3034,654
306,660.144,551.3863,653
307,662.868,551.4691,664
308,665.591,551.5519,658
309,668.313,551.6347,648
310,671.034,551.7176,657
311,673.755,551.8004,655
312,676.474,551.8832,650
313,679.192,551.9660,659
314,681.909,552.0488,653
315,684.625,552.1315,657
316,687.340,552.2143,652
317,690.053,552.2971,649
318,692.766,552.3799,648
319,695.478,552.4626,655
320,698.189,552.5454,669
321,700.899,552.6281,647
322,703.607,552.7108,658
323,706.315,552.7936,651
324,709.022,552.8763,670
325,711.727,552.9590,653
326,714.432,553.0417,652
327,717.135,553.1244,653
328,719.838,553.2071,653
329,722.539,553.2898,649
330,725.240,553.3725,661
331,727.939,553.4551,658
332,730.637,553.5378,651
333,733.335,553.6205,660
334,736.031,553.7031,654
335,738.726,553.7858,657
336,741.420,553.8684,649
337,744.114,553.9510,655
338,746.806,554.0337,656
339,749.497,554.1163,673
340,752.187,554.1989,669
341,754.876,554.2815,651
342,757.564,554.3641,659
343,760.251,554.4467,655
344,762.937,554.5293,659
345,765.622,554.6118,652
346,768.306,554.6944,654
347,770.989,554.7770,653
348,773.671,554.8595,659
349,776.352,554.9421,664
350,779.032,555.0246,652
351,781.711,555.1072,657
352,784.388,555.1897,650
353,787.065,555.2722,658
354,789.741,555.3547,657
355,792.416,555.4372,652
356,795.090,555.5197,654
357,797.762,555.6022,654
358,800.434,555.6847,660
359,803.105,555.7672,652
360,805.774,555.8497,656
361,808.443,555.9321,653
362,811.111,556.0146,663
363,813.777,556.0970,655
364,816.443,556.1795,652
365,819.107,556.2619,658
366,821.771,556.3443,659
367,824.434,556.4268,654
368,827.095,556.5092,654
369,829.756,556.5916,664
370,832.415,556.6740,653
371,835.074,556.7564,653
372,837.731,556.8388,648
373,840.388,556.9212,654
374,843.043,557.0035,652
375,845.697,557.0859,656
376,848.351,557.1683,658
377,851.003,557.2506,653
378,853.655,557.3330,656
379,856.305,557.4153,656
380,858.955,557.4976,654
381,861.603,557.5800,655
382,864.250,557.6623,659
383,866.897,557.7446,651
384,869.542,557.8269,655
385,872.186,557.9092,658
386,874.830,557.9915,650
387,877.472,558.0738,651
388,880.114,558.1560,652
389,882.754,558.2383,653
390,885.393,558.3206,650
391,888.032,558.4028,661
392,890.669,558.4851,655
393,893.305,558.5673,657
394,895.941,558.6495,652
395,898.575,558.7318,652
396,901.208,558.8140,647
397,903.841,558.8962,652
398,906.472,558.9784,651
399,909.102,559.0606,662
400,911.731,559.1428,667
401,914.360,559.2250,658
402,916.987,559.3072,651
403,919.613,559.3893,666
404,922.239,559.4715,649
405,924.863,559.5536,654
406,927.486,559.6358,657
407,930.109,559.7179,658
408,932.730,559.8001,658
409,935.350,559.8822,651
410,937.970,559.9643,658
411,940.588,560.0464,651
412,943.206,560.1285,653
413,945.822,560.2106,656
414,948.437,560.2927,659
415,951.052,560.3748,662
416,953.665,560.4569,659
417,956.278,560.5390,657
418,958.889,560.6210,659
419,961.499,560.7031,653
420,964.109,560.7851,656
421,966.717,560.8672,655
422,969.325,560.9492,647
423,971.931,561.0312,660
424,974.537,561.1133,656
425,977.141,561.1953,657
426,979.745,561.2773,660
427,982.347,561.3593,651
428,984.949,561.4413,661
429,987.549,561.5233,651
430,990.149,561.6052,660
431,992.747,561.6872,646
432,995.345,561.7692,653
433,997.941,561.8511,653
434,1000.537,561.9331,655
435,1003.132,562.0150,654
436,1005.725,562.0970,657
437,1008.318,562.1789,657
438,1010.910,562.2608,654
439,1013.500,562.3427,660
440,1016.090,562.4246,654
441,1018.679,562.5065,650
442,1021.267,562.5884,648
443,1023.853,562.6703,654
444,1026.439,562.7522,655
445,1029.024,562.8340,652
446,1031.608,562.9159,664
447,1034.191,562.9978,651
448,1036.773,563.0796,656
449,1039.353,563.1615,654
450,1041.933,563.2433,660
451,1044.512,563.3251,654
452,1047.090,563.4069,658
453,1049.667,563.4888,655
454,1052.243,563.5706,654
455,1054.818,563.6524,658
456,1057.393,563.7341,651
457,1059.966,563.8159,661
458,1062.538,563.8977,662
459,1065.109,563.9795,659
460,1067.679,564.0612,658
461,1070.248,564.1430,654
462,1072.817,564.2247,660
463,1075.384,564.3065,675
464,1077.950,564.3882,650
465,1080.515,564.4699,651
466,1083.080,564.5517,659
467,1085.643,564.6334,650
468,1088.206,564.7151,647
469,1090.767,564.7968,668
470,1093.328,564.8785,664
471,1095.887,564.9602,649
472,1098.446,565.0418,657
473,1101.003,565.1235,654
474,1103.560,565.2052,660
475,1106.116,565.2868,649
476,1108.670,565.3685,656
477,1111.224,565.4501,655
478,1113.777,565.5317,650
479,1116.329,565.6134,660
480,1118.879,565.6950,659
481,1121.429,565.7766,653
482,1123.978,565.8582,662
483,1126.526,565.9398,659
484,1129.073,566.0214,652
485,1131.619,566.1030,664
486,1134.164,566.1845,654
487,1136.708,566.2661,650
488,1139.251,566.3477,662
489,1141.794,566.4292,651
490,1144.335,566.5107,651
491,1146.875,566.5923,658
492,1149.414,566.6738,651
493,1151.953,566.7553,652
494,1154.490,566.8369,655
495,1157.027,566.9184,659
496,1159.562,566.9999,660
497,1162.097,567.0814,653
498,1164.630,567.1628,658
499,1167.163,567.2443,656
500,1169.694,567.3258,661
501,1172.225,567.4073,649
502,1174.755,567.4887,654
503,1177.284,567.5702,656
504,1179.811,567.6516,657
505,1182.338,567.7330,656
506,1184.864,567.8145,656
507,1187.389,567.8959,652
508,1189.913,567.9773,656
509,1192.436,568.0587,652
510,1194.959,568.1401,675
511,1197.480,568.2215,658
512,1200.000,568.3029,668
513,1202.519,568.3843,662
514,1205.038,568.4656,653
515,1207.555,568.5470,657
516,1210.071,568.6284,661
517,1212.587,568.7097,656
518,1215.101,568.7910,654
519,1217.615,568.8724,657
520,1220.128,568.9537,663
521,1222.639,569.0350,656
522,1225.150,569.1163,656
523,1227.660,569.1976,651
524,1230.169,569.2789,658
525,1232.677,569.3602,659
526,1235.184,569.4415,655
527,1237.690,569.5228,657
528,1240.195,569.6040,659
529,1242.699,569.6853,651
530,1245.202,569.7665,656
531,1247.705,569.8478,648
532,1250.206,569.9290,656
533,1252.706,570.0103,653
534,1255.206,570.0915,645
535,1257.704,570.1727,665
536,1260.202,570.2539,650
537,1262.699,570.3351,652
538,1265.194,570.4163,659
539,1267.689,570.4975,656
540,1270.183,570.5786,658
541,1272.676,570.6598,648
542,1275.168,570.7410,656
543,1277.659,570.8221,656
544,1280.149,570.9033,648
545,1282.638,570.9844,655
546,1285.126,571.0656,653
547,1287.613,571.1467,657
548,1290.100,571.2278,656
549,1292.585,571.3089,655
550,1295.070,571.3900,655
551,1297.553,571.4711,650
552,1300.036,571.5522,659
553,1302.517,571.6333,662
554,1304.998,571.7144,658
555,1307.478,571.7954,662
556,1309.957,571.8765,652
557,1312.435,571.9575,661
558,1314.912,572.0386,656
559,1317.388,572.1196,662
560,1319.863,572.2006,662
561,1322.337,572.2817,664
562,1324.811,572.3627,666
563,1327.283,572.4437,661
564,1329.755,572.5247,660
565,1332.225,572.6057,659
566,1334.695,572.6867,654
567,1337.163,572.7676,655
568,1339.631,572.8486,665
569,1342.098,572.9296,659
570,1344.564,573.0105,662
571,1347.029,573.0915,660
572,1349.493,573.1724,653
573,1351.956,573.2533,663
574,1354.418,573.3343,656
575,1356.879,573.4152,662
576,1359.340,573.4961,662
577,1361.799,573.5770,655
578,1364.258,573.6579,658
579,1366.715,573.7388,652
580,1369.172,573.8196,656
581,1371.628,573.9005,654
582,1374.083,573.9814,655
583,1376.536,574.0622,653
584,1378.989,574.1431,646
585,1381.442,574.2239,649
586,1383.893,574.3048,655
587,1386.343,574.3856,654
588,1388.792,574.4664,656
589,1391.241,574.5472,660
590,1393.688,574.6280,656
591,1396.135,574.7088,653
592,1398.580,574.7896,663
593,1401.025,574.8704,655
594,1403.469,574.9512,665
595,1405.912,575.0319,653
596,1408.354,575.1127,653
597,1410.795,575.1934,656
598,1413.235,575.2742,654
599,1415.674,575.3549,671
600,1418.113,575.4356,650
601,1420.550,575.5164,657
602,1422.987,575.5971,650
603,1425.422,575.6778,654
604,1427.857,575.7585,654
605,1430.291,575.8392,653
606,1432.724,575.9199,653
607,1435.156,576.0005,651
608,1437.587,576.0812,661
609,1440.017,576.1619,657
610,1442.446,576.2425,654
611,1444.874,576.3232,653
612,1447.302,576.4038,660
613,1449.728,576.4844,658
614,1452.154,576.5651,659
615,1454.579,576.6457,657
616,1457.003,576.7263,659
617,1459.425,576.8069,651
618,1461.847,576.8875,660
619,1464.269,576.9681,656
620,1466.689,577.0486,652
621,1469.108,577.1292,661
622,1471.526,577.2098,660
623,1473.944,577.2903,647
624,1476.360,577.3709,655
625,1478.776,577.4514,651
626,1481.191,577.5319,655
627,1483.605,577.6125,659
628,1486.018,577.6930,661
629,1488.430,577.7735,659
630,1490.841,577.8540,658
631,1493.251,577.9345,654
632,1495.661,578.0150,660
633,1498.069,578.0954,649
634,1500.477,578.1759,650
635,1502.883,578.2564,652
636,1505.289,578.3368,658
637,1507.694,578.4173,654
638,1510.098,578.4977,652
639,1512.501,578.5782,661
640,1514.903,578.6586,649
641,1517.304,578.7390,662
642,1519.705,578.8194,655
643,1522.104,578.8998,655
644,1524.503,578.9802,662
645,1526.901,579.0606,651
646,1529.297,579.1410,655
647,1531.693,579.2213,655
648,1534.088,579.3017,655
649,1536.483,579.3821,655
650,1538.876,579.4624,672
651,1541.268,579.5428,651
652,1543.660,579.6231,652
653,1546.050,579.7034,652
654,1548.440,579.7837,651
655,1550.829,579.8640,656
656,1553.217,579.9443,657
657,1555.604,580.0246,650
658,1557.990,580.1049,654
659,1560.375,580.1852,651
660,1562.759,580.2655,650
661,1565.143,580.3457,661
662,1567.525,580.4260,655
663,1569.907,580.5062,661
664,1572.288,580.5865,653
665,1574.668,580.6667,651
666,1577.047,580.7469,651
667,1579.425,580.8272,661
668,1581.802,580.9074,645
669,1584.179,580.9876,649
670,1586.554,581.0678,652
671,1588.929,581.1480,655
672,1591.302,581.2281,649
673,1593.675,581.3083,659
674,1596.047,581.3885,657
675,1598.418,581.4686,647
676,1600.788,581.5488,654
677,1603.158,581.6289,656
678,1605.526,581.7091,659
679,1607.894,581.7892,655
680,1610.260,581.8693,655
681,1612.626,581.9494,658
682,1614.991,582.0295,652
683,1617.355,582.1096,655
684,1619.718,582.1897,649
685,1622.081,582.2698,653
686,1624.442,582.3498,648
687,1626.802,582.4299,655
688,1629.162,582.5100,651
689,1631.521,582.5900,658
690,1633.879,582.6701,652
691,1636.236,582.7501,656
692,1638.592,582.8301,658
693,1640.947,582.9101,649
694,1643.302,582.9901,651
695,1645.655,583.0701,650
696,1648.008,583.1501,659
697,1650.360,583.2301,656
698,1652.710,583.3101,663
699,1655.060,583.3901,658
700,1657.410,583.4700,650
701,1659.758,583.5500,657
702,1662.105,583.6299,658
703,1664.452,583.7099,650
704,1666.797,583.7898,646
705,1669.142,583.8697,645
706,1671.486,583.9496,656
707,1673.829,584.0295,656
708,1676.171,584.1095,652
709,1678.513,584.1893,653
710,1680.853,584.2692,652
711,1683.193,584.3491,653
712,1685.531,584.4290,656
713,1687.869,584.5088,655
714,1690.206,584.5887,656
715,1692.542,584.6685,652
716,1694.878,584.7484,656
717,1697.212,584.8282,654
718,1699.546,584.9080,647
719,1701.878,584.9878,659
720,1704.210,585.0676,655
721,1706.541,585.1474,650
722,1708.871,585.2272,651
723,1711.200,585.3070,657
724,1713.528,585.3868,659
725,1715.856,585.4666,658
726,1718.183,585.5463,644
727,1720.508,585.6261,647
728,1722.833,585.7058,655
729,1725.157,585.7856,662
730,1727.480,585.8653,659
731,1729.803,585.9450,655
732,1732.124,586.0247,652
733,1734.445,586.1044,656
734,1736.764,586.1841,646
735,1739.083,586.2638,648
736,1741.401,586.3435,651
737,1743.718,586.4232,654
738,1746.035,586.5028,654
739,1748.350,586.5825,662
740,1750.665,586.6621,658
741,1752.978,586.7418,643
742,1755.291,586.8214,647
743,1757.603,586.9010,654
744,1759.914,586.9807,650
745,1762.225,587.0603,646
746,1764.534,587.1399,656
747,1766.843,587.2195,656
748,1769.150,587.2991,654
749,1771.457,587.3786,655
750,1773.763,587.4582,650
751,1776.068,587.5378,655
752,1778.373,587.6173,656
753,1780.676,587.6969,658
754,1782.979,587.7764,653
755,1785.281,587.8560,654
756,1787.582,587.9355,653
757,1789.882,588.0150,659
758,1792.181,588.0945,655
759,1794.479,588.1740,653
760,1796.777,588.2535,651
761,1799.073,588.3330,655
762,1801.369,588.4125,648
763,1803.664,588.4919,649
764,1805.958,588.5714,651
765,1808.251,588.6508,658
766,1810.544,588.7303,659
767,1812.835,588.8097,656
768,1815.126,588.8892,658
769,1817.416,588.9686,648
770,1819.705,589.0480,654
771,1821.993,589.1274,652
772,1824.281,589.2068,658
773,1826.567,589.2862,651
774,1828.853,589.3656,650
775,1831.138,589.4449,652
776,1833.422,589.5243,655
777,1835.705,589.6037,654
778,1837.987,589.6830,651
779,1840.268,589.7624,650
780,1842.549,589.8417,654
781,1844.829,589.9210,658
782,1847.108,590.0003,649
783,1849.386,590.0797,650
784,1851.663,590.1590,653
785,1853.939,590.2382,654
786,1856.215,590.3175,659
787,1858.490,590.3968,655
788,1860.764,590.4761,654
789,1863.037,590.5553,653
790,1865.309,590.6346,648
791,1867.580,590.7138,652
792,1869.851,590.7931,656
793,1872.120,590.8723,659
794,1874.389,590.9515,647
795,1876.657,591.0308,659
796,1878.924,591.1100,652
797,1881.191,591.1892,654
798,1883.456,591.2684,650
799,1885.721,591.3475,647
800,1887.985,591.4267,653
801,1890.248,591.5059,652
802,1892.510,591.5850,654
803,1894.771,591.6642,645
804,1897.032,591.7433,648
805,1899.292,591.8225,658
806,1901.550,591.9016,656
807,1903.808,591.9807,654
808,1906.066,592.0598,652
809,1908.322,592.1389,650
810,1910.577,592.2180,650
811,1912.832,592.2971,664
812,1915.086,592.3762,663
813,1917.339,592.4553,653
814,1919.591,592.5343,659
815,1921.843,592.6134,654
816,1924.093,592.6924,652
817,1926.343,592.7715,653
818,1928.592,592.8505,652
819,1930.840,592.9295,650
820,1933.087,593.0085,658
821,1935.333,593.0875,655
822,1937.579,593.1665,649
823,1939.824,593.2455,658
824,1942.068,593.3245,658
825,1944.311,593.4035,651
826,1946.553,593.4825,649
827,1948.794,593.5614,654
828,1951.035,593.6404,651
829,1953.275,593.7193,651
830,1955.514,593.7983,646
831,1957.752,593.8772,662
832,1959.989,593.9561,653
833,1962.226,594.0350,648
834,1964.462,594.1139,644
835,1966.696,594.1928,653
836,1968.930,594.2717,658
837,1971.164,594.3506,652
838,1973.396,594.4294,651
839,1975.628,594.5083,650
840,1977.858,594.5872,656
841,1980.088,594.6660,654
842,1982.317,594.7448,652
843,1984.546,594.8237,650
844,1986.773,594.9025,648
845,1989.000,594.9813,647
846,1991.226,595.0601,645
847,1993.451,595.1389,647
848,1995.675,595.2177,652
849,1997.898,595.2965,649
850,2000.121,595.3753,647
851,2002.343,595.4540,648
852,2004.564,595.5328,656
853,2006.784,595.6115,655
854,2009.003,595.6903,654
855,2011.222,595.7690,651
856,2013.439,595.8477,657
857,2015.656,595.9264,661
858,2017.872,596.0052,649
859,2020.087,596.0839,650
860,2022.302,596.1626,655
861,2024.516,596.2412,654
862,2026.728,596.3199,651
863,2028.940,596.3986,651
864,2031.152,596.4772,654
865,2033.362,596.5559,652
866,2035.571,596.6345,652
867,2037.780,596.7132,655
868,2039.988,596.7918,650
869,2042.195,596.8704,652
870,2044.402,596.9490,650
871,2046.607,597.0276,654
872,2048.812,597.1062,658
873,2051.016,597.1848,652
874,2053.219,597.2634,652
875,2055.421,597.3420,647
876,2057.623,597.4205,659
877,2059.823,597.4991,655
878,2062.023,597.5776,656
879,2064.222,597.6562,656
880,2066.420,597.7347,654
881,2068.618,597.8132,644
882,2070.815,597.8917,646
883,2073.010,597.9702,647
884,2075.205,598.0487,658
885,2077.400,598.1272,654
886,2079.593,598.2057,655
887,2081.786,598.2842,657
888,2083.978,598.3627,647
889,2086.169,598.4411,652
890,2088.359,598.5196,651
891,2090.548,598.5980,653
892,2092.737,598.6764,653
893,2094.925,598.7549,651
894,2097.112,598.8333,653
895,2099.298,598.9117,649
896,2101.483,598.9901,649
897,2103.668,599.0685,649
898,2105.852,599.1469,654
899,2108.035,599.2252,655
900,2110.217,599.3036,654
901,2112.398,599.3820,645
902,2114.579,599.4603,656
903,2116.759,599.5386,654
904,2118.938,599.6170,655
905,2121.116,599.6953,649
906,2123.293,599.7736,649
907,2125.470,599.8519,651
908,2127.646,599.9302,647
909,2129.821,600.0085,655
910,2131.995,600.0868,646
911,2134.169,600.1651,654
912,2136.341,600.2434,648
913,2138.513,600.3216,652
914,2140.684,600.3999,655
915,2142.854,600.4781,645
916,2145.024,600.5564,651
917,2147.193,600.6346,645
918,2149.360,600.7128,660
919,2151.528,600.7910,651
920,2153.694,600.8692,651
921,2155.859,600.9474,649
922,2158.024,601.0256,652
923,2160.188,601.1038,652
924,2162.351,601.1819,659
925,2164.514,601.2601,648
926,2166.675,601.3383,647
927,2168.836,601.4164,652
928,2170.996,601.4945,647
929,2173.155,601.5727,658
930,2175.314,601.6508,657
931,2177.471,601.7289,651
932,2179.628,601.8070,642
933,2181.784,601.8851,653
934,2183.939,601.9632,645
935,2186.094,602.0413,652
936,2188.247,602.1194,660
937,2190.400,602.1974,649
938,2192.553,602.2755,651
939,2194.704,602.3535,651
940,2196.854,602.4316,646
941,2199.004,602.5096,655
942,2201.153,602.5876,648
943,2203.301,602.6656,646
944,2205.449,602.7436,648
945,2207.595,602.8216,648
946,2209.741,602.8996,657
947,2211.886,602.9776,654
948,2214.031,603.0556,655
949,2216.174,603.1335,650
950,2218.317,603.2115,654
951,2220.459,603.2894,657
952,2222.600,603.3674,649
953,2224.740,603.4453,652
954,2226.880,603.5232,647
955,2229.019,603.6011,650
956,2231.157,603.6790,653
957,2233.294,603.7569,659
958,2235.430,603.8348,655
959,2237.566,603.9127,650
960,2239.701,603.9906,659
961,2241.835,604.0684,652
962,2243.969,604.1463,643
963,2246.101,604.2242,648
964,2248.233,604.3020,647
965,2250.364,604.3798,653
966,2252.494,604.4576,656
967,2254.624,604.5355,651
968,2256.752,604.6133,648
969,2258.880,604.6911,657
970,2261.008,604.7689,646
971,2263.134,604.8466,654
972,2265.260,604.9244,649
973,2267.384,605.0022,661
974,2269.508,605.0799,656
975,2271.632,605.1577,654
976,2273.754,605.2354,658
977,2275.876,605.3132,651
978,2277.997,605.3909,650
979,2280.117,605.4686,654
980,2282.237,605.5463,648
981,2284.355,605.6240,651
982,2286.473,605.7017,647
983,2288.590,605.7794,655
984,2290.707,605.8570,652
985,2292.822,605.9347,646
986,2294.937,606.0124,647
987,2297.051,606.0900,651
988,2299.164,606.1676,651
989,2301.277,606.2453,661
990,2303.389,606.3229,649
991,2305.499,606.4005,650
992,2307.610,606.4781,656
993,2309.719,606.5557,654
994,2311.828,606.6333,651
995,2313.936,606.7109,653
996,2316.043,606.7885,650
997,2318.149,606.8660,650
998,2320.255,606.9436,649
999,2322.360,607.0211,653
1000,2324.464,607.0987,648
1001,2326.567,607.1762,653
1002,2328.670,607.2537,647
1003,2330.771,607.3312,643
1004,2332.872,607.4088,644
1005,2334.973,607.4862,650
1006,2337.072,607.5637,653
1007,2339.171,607.6412,653
1008,2341.269,607.7187,648
1009,2343.366,607.7962,656
1010,2345.462,607.8736,652
1011,2347.558,607.9511,645
1012,2349.653,608.0285,653
1013,2351.747,608.1059,647
1014,2353.841,608.1834,652
