# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
348,773.671,554.8595,657
349,776.352,554.9421,655
350,779.032,555.0246,651
351,781.711,555.1072,654
352,784.388,555.1897,655
353,787.065,555.2722,656
354,789.741,555.3547,666
355,792.416,555.4372,657
356,795.090,555.5197,649
357,797.762,555.6022,658
358,800.434,555.6847,647
359,803.105,555.7672,654
360,805.774,555.8497,662
361,808.443,555.9321,654
362,811.111,556.0146,659
363,813.777,556.0970,650
364,816.443,556.1795,650
365,819.107,556.2619,663
366,821.771,556.3443,655
367,824.434,556.4268,655
368,827.095,556.5092,654
369,829.756,556.5916,656
370,832.415,556.6740,654
371,835.074,556.7564,657
372,837.731,556.8388,655
373,840.388,556.9212,651
374,843.043,557.0035,656
375,845.697,557.0859,655
376,848.351,557.1683,654
377,851.003,557.2506,651
378,853.655,557.3330,648
379,856.305,557.4153,652
380,858.955,557.4976,650
381,861.603,557.5800,658
382,864.250,557.6623,650
383,866.897,557.7446,654
384,869.542,557.8269,655
385,872.186,557.9092,659
386,874.830,557.9915,655
387,877.472,558.0738,656
388,880.114,558.1560,658
389,882.754,558.2383,656
390,885.393,558.3206,651
391,888.032,558.4028,657
392,890.669,558.4851,657
393,893.305,558.5673,653
394,895.941,558.6495,656
395,898.575,558.7318,655
396,901.208,558.8140,652
397,903.841,558.8962,651
398,906.472,558.9784,657
399,909.102,559.0606,658
400,911.731,559.1428,657
401,914.360,559.2250,656
402,916.987,559.3072,649
403,919.613,559.3893,658
404,922.239,559.4715,656
405,924.863,559.5536,657
406,927.486,559.6358,657
407,930.109,559.7179,653
408,932.730,559.8001,645
409,935.350,559.8822,654
410,937.970,559.9643,655
411,940.588,560.0464,648
412,943.206,560.1285,658
413,945.822,560.2106,657
414,948.437,560.2927,655
415,951.052,560.3748,654
416,953.665,560.4569,661
417,956.278,560.5390,652
418,958.889,560.6210,656
419,961.499,560.7031,662
420,964.109,560.7851,661
421,966.717,560.8672,660
422,969.325,560.9492,648
423,971.931,561.0312,648
424,974.537,561.1133,651
425,977.141,561.1953,651
426,979.745,561.2773,657
427,982.347,561.3593,659
428,984.949,561.4413,646
429,987.549,561.5233,659
430,990.149,561.6052,659
431,992.747,561.6872,657
432,995.345,561.7692,662
433,997.941,561.8511,658
434,1000.537,561.9331,648
435,1003.132,562.0150,655
436,1005.725,562.0970,653
437,1008.318,562.1789,654
438,1010.910,562.2608,653
439,1013.500,562.3427,660
440,1016.090,562.4246,652
441,1018.679,562.5065,652
442,1021.267,562.5884,656
443,1023.853,562.6703,656
444,1026.439,562.7522,647
445,1029.024,562.8340,652
446,1031.608,562.9159,663
447,1034.191,562.9978,655
448,1036.773,563.0796,652
449,1039.353,563.1615,662
450,1041.933,563.2433,657
451,1044.512,563.3251,655
452,1047.090,563.4069,648
453,1049.667,563.4888,655
454,1052.243,563.5706,656
455,1054.818,563.6524,652
456,1057.393,563.7341,653
457,1059.966,563.8159,654
458,1062.538,563.8977,663
459,1065.109,563.9795,660
460,1067.679,564.0612,657
461,1070.248,564.1430,656
462,1072.817,564.2247,658
463,1075.384,564.3065,668
464,1077.950,564.3882,659
465,1080.515,564.4699,657
466,1083.080,564.5517,651
467,1085.643,564.6334,650
468,1088.206,564.7151,653
469,1090.767,564.7968,667
470,1093.328,564.8785,659
471,1095.887,564.9602,653
472,1098.446,565.0418,650
473,1101.003,565.1235,659
474,1103.560,565.2052,658
475,1106.116,565.2868,660
476,1108.670,565.3685,662
477,1111.224,565.4501,649
478,1113.777,565.5317,658
479,1116.329,565.6134,655
480,1118.879,565.6950,656
481,1121.429,565.7766,661
482,1123.978,565.8582,660
483,1126.526,565.9398,656
484,1129.073,566.0214,649
485,1131.619,566.1030,655
486,1134.164,566.1845,658
487,1136.708,566.2661,648
488,1139.251,566.3477,654
489,1141.794,566.4292,661
490,1144.335,566.5107,654
491,1146.875,566.5923,650
492,1149.414,566.6738,666
493,1151.953,566.7553,656
494,1154.490,566.8369,662
495,1157.027,566.9184,658
496,1159.562,566.9999,654
497,1162.097,567.0814,660
498,1164.630,567.1628,658
499,1167.163,567.2443,656
500,1169.694,567.3258,663
501,1172.225,567.4073,654
502,1174.755,567.4887,656
503,1177.284,567.5702,660
504,1179.811,567.6516,659
505,1182.338,567.7330,662
506,1184.864,567.8145,658
507,1187.389,567.8959,657
508,1189.913,567.9773,655
509,1192.436,568.0587,658
510,1194.959,568.1401,667
511,1197.480,568.2215,661
512,1200.000,568.3029,657
513,1202.519,568.3843,664
514,1205.038,568.4656,655
515,1207.555,568.5470,658
516,1210.071,568.6284,662
517,1212.587,568.7097,654
518,1215.101,568.7910,665
519,1217.615,568.8724,663
520,1220.128,568.9537,654
521,1222.639,569.0350,661
522,1225.150,569.1163,658
523,1227.660,569.1976,662
524,1230.169,569.2789,660
525,1232.677,569.3602,658
526,1235.184,569.4415,659
527,1237.690,569.5228,657
528,1240.195,569.6040,650
529,1242.699,569.6853,659
530,1245.202,569.7665,658
531,1247.705,569.8478,657
532,1250.206,569.9290,655
533,1252.706,570.0103,653
534,1255.206,570.0915,657
535,1257.704,570.1727,663
536,1260.202,570.2539,662
537,1262.699,570.3351,657
538,1265.194,570.4163,650
539,1267.689,570.4975,661
540,1270.183,570.5786,656
541,1272.676,570.6598,654
542,1275.168,570.7410,658
543,1277.659,570.8221,663
544,1280.149,570.9033,667
545,1282.638,570.9844,660
546,1285.126,571.0656,660
547,1287.613,571.1467,662
548,1290.100,571.2278,671
549,1292.585,571.3089,661
550,1295.070,571.3900,663
551,1297.553,571.4711,660
552,1300.036,571.5522,659
553,1302.517,571.6333,661
554,1304.998,571.7144,661
555,1307.478,571.7954,663
556,1309.957,571.8765,673
557,1312.435,571.9575,671
558,1314.912,572.0386,661
559,1317.388,572.1196,663
560,1319.863,572.2006,660
561,1322.337,572.2817,673
562,1324.811,572.3627,668
563,1327.283,572.4437,664
564,1329.755,572.5247,658
565,1332.225,572.6057,664
566,1334.695,572.6867,658
567,1337.163,572.7676,652
568,1339.631,572.8486,666
569,1342.098,572.9296,660
570,1344.564,573.0105,655
571,1347.029,573.0915,659
572,1349.493,573.1724,657
573,1351.956,573.2533,664
574,1354.418,573.3343,655
575,1356.879,573.4152,655
576,1359.340,573.4961,656
577,1361.799,573.5770,669
578,1364.258,573.6579,652
579,1366.715,573.7388,660
580,1369.172,573.8196,660
581,1371.628,573.9005,657
582,1374.083,573.9814,658
583,1376.536,574.0622,662
584,1378.989,574.1431,661
585,1381.442,574.2239,655
586,1383.893,574.3048,653
587,1386.343,574.3856,656
588,1388.792,574.4664,662
589,1391.241,574.5472,656
590,1393.688,574.6280,661
591,1396.135,574.7088,662
592,1398.580,574.7896,660
593,1401.025,574.8704,661
594,1403.469,574.9512,666
595,1405.912,575.0319,659
596,1408.354,575.1127,655
597,1410.795,575.1934,662
598,1413.235,575.2742,662
599,1415.674,575.3549,661
600,1418.113,575.4356,665
601,1420.550,575.5164,655
602,1422.987,575.5971,655
603,1425.422,575.6778,654
604,1427.857,575.7585,661
605,1430.291,575.8392,658
606,1432.724,575.9199,656
607,1435.156,576.0005,664
608,1437.587,576.0812,665
609,1440.017,576.1619,656
610,1442.446,576.2425,654
611,1444.874,576.3232,648
612,1447.302,576.4038,659
613,1449.728,576.4844,661
614,1452.154,576.5651,660
615,1454.579,576.6457,659
616,1457.003,576.7263,657
617,1459.425,576.8069,653
618,1461.847,576.8875,652
619,1464.269,576.9681,655
620,1466.689,577.0486,659
621,1469.108,577.1292,655
622,1471.526,577.2098,664
623,1473.944,577.2903,648
624,1476.360,577.3709,656
625,1478.776,577.4514,663
626,1481.191,577.5319,655
627,1483.605,577.6125,651
628,1486.018,577.6930,660
629,1488.430,577.7735,662
630,1490.841,577.8540,660
631,1493.251,577.9345,661
632,1495.661,578.0150,656
633,1498.069,578.0954,656
634,1500.477,578.1759,659
635,1502.883,578.2564,654
636,1505.289,578.3368,658
637,1507.694,578.4173,650
638,1510.098,578.4977,655
639,1512.501,578.5782,654
640,1514.903,578.6586,656
641,1517.304,578.7390,652
642,1519.705,578.8194,654
643,1522.104,578.8998,657
644,1524.503,578.9802,665
645,1526.901,579.0606,663
646,1529.297,579.1410,653
647,1531.693,579.2213,656
648,1534.088,579.3017,660
649,1536.483,579.3821,663
650,1538.876,579.4624,672
651,1541.268,579.5428,656
652,1543.660,579.6231,659
653,1546.050,579.7034,651
654,1548.440,579.7837,662
655,1550.829,579.8640,650
656,1553.217,579.9443,653
657,1555.604,580.0246,654
658,1557.990,580.1049,655
659,1560.375,580.1852,660
660,1562.759,580.2655,655
661,1565.143,580.3457,652
662,1567.525,580.4260,652
663,1569.907,580.5062,654
664,1572.288,580.5865,650
665,1574.668,580.6667,653
666,1577.047,580.7469,655
667,1579.425,580.8272,647
668,1581.802,580.9074,659
669,1584.179,580.9876,657
670,1586.554,581.0678,648
671,1588.929,581.1480,654
672,1591.302,581.2281,657
673,1593.675,581.3083,650
674,1596.047,581.3885,658
675,1598.418,581.4686,655
676,1600.788,581.5488,655
677,1603.158,581.6289,653
678,1605.526,581.7091,671
679,1607.894,581.7892,655
680,1610.260,581.8693,651
681,1612.626,581.9494,655
682,1614.991,582.0295,654
683,1617.355,582.1096,654
684,1619.718,582.1897,657
685,1622.081,582.2698,658
686,1624.442,582.3498,659
687,1626.802,582.4299,660
688,1629.162,582.5100,660
689,1631.521,582.5900,654
690,1633.879,582.6701,651
691,1636.236,582.7501,659
692,1638.592,582.8301,651
693,1640.947,582.9101,654
694,1643.302,582.9901,653
695,1645.655,583.0701,656
696,1648.008,583.1501,655
697,1650.360,583.2301,656
698,1652.710,583.3101,657
699,1655.060,583.3901,664
700,1657.410,583.4700,655
701,1659.758,583.5500,656
702,1662.105,583.6299,653
703,1664.452,583.7099,653
704,1666.797,583.7898,655
705,1669.142,583.8697,655
706,1671.486,583.9496,652
707,1673.829,584.0295,660
708,1676.171,584.1095,660
709,1678.513,584.1893,654
710,1680.853,584.2692,645
711,1683.193,584.3491,660
712,1685.531,584.4290,651
713,1687.869,584.5088,654
714,1690.206,584.5887,653
715,1692.542,584.6685,654
716,1694.878,584.7484,651
717,1697.212,584.8282,655
718,1699.546,584.9080,652
719,1701.878,584.9878,666
720,1704.210,585.0676,652
721,1706.541,585.1474,650
722,1708.871,585.2272,656
723,1711.200,585.3070,660
724,1713.528,585.3868,664
725,1715.856,585.4666,656
726,1718.183,585.5463,652
727,1720.508,585.6261,657
728,1722.833,585.7058,661
729,1725.157,585.7856,666
730,1727.480,585.8653,649
731,1729.803,585.9450,662
732,1732.124,586.0247,654
733,1734.445,586.1044,652
734,1736.764,586.1841,659
735,1739.083,586.2638,648
736,1741.401,586.3435,645
737,1743.718,586.4232,645
738,1746.035,586.5028,656
739,1748.350,586.5825,658
740,1750.665,586.6621,651
741,1752.978,586.7418,655
742,1755.291,586.8214,653
743,1757.603,586.9010,654
744,1759.914,586.9807,652
745,1762.225,587.0603,656
746,1764.534,587.1399,651
747,1766.843,587.2195,655
748,1769.150,587.2991,657
749,1771.457,587.3786,654
750,1773.763,587.4582,662
751,1776.068,587.5378,654
752,1778.373,587.6173,654
753,1780.676,587.6969,644
754,1782.979,587.7764,656
755,1785.281,587.8560,651
756,1787.582,587.9355,656
757,1789.882,588.0150,658
758,1792.181,588.0945,667
759,1794.479,588.1740,660
760,1796.777,588.2535,654
761,1799.073,588.3330,654
762,1801.369,588.4125,653
763,1803.664,588.4919,653
764,1805.958,588.5714,653
765,1808.251,588.6508,660
766,1810.544,588.7303,650
767,1812.835,588.8097,653
768,1815.126,588.8892,655
769,1817.416,588.9686,651
770,1819.705,589.0480,660
771,1821.993,589.1274,651
772,1824.281,589.2068,650
773,1826.567,589.2862,654
774,1828.853,589.3656,658
775,1831.138,589.4449,651
776,1833.422,589.5243,655
777,1835.705,589.6037,657
778,1837.987,589.6830,648
779,1840.268,589.7624,652
780,1842.549,589.8417,657
781,1844.829,589.9210,657
782,1847.108,590.0003,658
783,1849.386,590.0797,653
784,1851.663,590.1590,651
785,1853.939,590.2382,651
786,1856.215,590.3175,646
787,1858.490,590.3968,649
788,1860.764,590.4761,653
789,1863.037,590.5553,650
790,1865.309,590.6346,659
791,1867.580,590.7138,659
792,1869.851,590.7931,657
793,1872.120,590.8723,654
794,1874.389,590.9515,657
795,1876.657,591.0308,660
796,1878.924,591.1100,649
797,1881.191,591.1892,653
798,1883.456,591.2684,658
799,1885.721,591.3475,657
800,1887.985,591.4267,657
801,1890.248,591.5059,658
802,1892.510,591.5850,647
803,1894.771,591.6642,650
804,1897.032,591.7433,655
805,1899.292,591.8225,658
806,1901.550,591.9016,652
807,1903.808,591.9807,654
808,1906.066,592.0598,653
809,1908.322,592.1389,656
810,1910.577,592.2180,648
811,1912.832,592.2971,657
812,1915.086,592.3762,651
813,1917.339,592.4553,649
814,1919.591,592.5343,657
815,1921.843,592.6134,653
816,1924.093,592.6924,651
817,1926.343,592.7715,660
818,1928.592,592.8505,657
819,1930.840,592.9295,652
820,1933.087,593.0085,656
821,1935.333,593.0875,654
822,1937.579,593.1665,655
823,1939.824,593.2455,656
824,1942.068,593.3245,661
825,1944.311,593.4035,653
826,1946.553,593.4825,654
827,1948.794,593.5614,658
828,1951.035,593.6404,658
829,1953.275,593.7193,652
830,1955.514,593.7983,653
831,1957.752,593.8772,661
832,1959.989,593.9561,658
833,1962.226,594.0350,660
834,1964.462,594.1139,657
835,1966.696,594.1928,654
836,1968.930,594.2717,662
837,1971.164,594.3506,646
838,1973.396,594.4294,648
839,1975.628,594.5083,651
840,1977.858,594.5872,664
841,1980.088,594.6660,657
842,1982.317,594.7448,655
843,1984.546,594.8237,649
844,1986.773,594.9025,652
845,1989.000,594.9813,652
846,1991.226,595.0601,651
847,1993.451,595.1389,654
848,1995.675,595.2177,655
849,1997.898,595.2965,657
850,2000.121,595.3753,649
851,2002.343,595.4540,647
852,2004.564,595.5328,655
853,2006.784,595.6115,659
854,2009.003,595.6903,656
855,2011.222,595.7690,655
856,2013.439,595.8477,657
857,2015.656,595.9264,662
858,2017.872,596.0052,659
859,2020.087,596.0839,654
860,2022.302,596.1626,655
861,2024.516,596.2412,653
862,2026.728,596.3199,663
863,2028.940,596.3986,655
864,2031.152,596.4772,650
865,2033.362,596.5559,658
866,2035.571,596.6345,654
867,2037.780,596.7132,655
868,2039.988,596.7918,651
869,2042.195,596.8704,653
870,2044.402,596.9490,655
871,2046.607,597.0276,651
872,2048.812,597.1062,658
873,2051.016,597.1848,658
874,2053.219,597.2634,656
875,2055.421,597.3420,651
876,2057.623,597.4205,668
877,2059.823,597.4991,655
878,2062.023,597.5776,645
879,2064.222,597.6562,655
880,2066.420,597.7347,649
881,2068.618,597.8132,657
882,2070.815,597.8917,655
883,2073.010,597.9702,659
884,2075.205,598.0487,651
885,2077.400,598.1272,654
886,2079.593,598.2057,656
887,2081.786,598.2842,653
888,2083.978,598.3627,657
889,2086.169,598.4411,658
890,2088.359,598.5196,657
891,2090.548,598.5980,653
892,2092.737,598.6764,654
893,2094.925,598.7549,655
894,2097.112,598.8333,654
895,2099.298,598.9117,660
896,2101.483,598.9901,650
897,2103.668,599.0685,650
898,2105.852,599.1469,656
899,2108.035,599.2252,648
900,2110.217,599.3036,647
901,2112.398,599.3820,657
902,2114.579,599.4603,650
903,2116.759,599.5386,653
904,2118.938,599.6170,648
905,2121.116,599.6953,657
906,2123.293,599.7736,651
907,2125.470,599.8519,653
908,2127.646,599.9302,652
909,2129.821,600.0085,655
910,2131.995,600.0868,659
911,2134.169,600.1651,655
912,2136.341,600.2434,656
913,2138.513,600.3216,654
914,2140.684,600.3999,656
915,2142.854,600.4781,653
916,2145.024,600.5564,651
917,2147.193,600.6346,658
918,2149.360,600.7128,655
919,2151.528,600.7910,656
920,2153.694,600.8692,662
921,2155.859,600.9474,655
922,2158.024,601.0256,651
923,2160.188,601.1038,650
924,2162.351,601.1819,659
925,2164.514,601.2601,653
926,2166.675,601.3383,656
927,2168.836,601.4164,656
928,2170.996,601.4945,653
929,2173.155,601.5727,649
930,2175.314,601.6508,652
931,2177.471,601.7289,651
932,2179.628,601.8070,653
933,2181.784,601.8851,656
934,2183.939,601.9632,660
935,2186.094,602.0413,649
936,2188.247,602.1194,660
937,2190.400,602.1974,656
938,2192.553,602.2755,647
939,2194.704,602.3535,659
940,2196.854,602.4316,659
941,2199.004,602.5096,654
942,2201.153,602.5876,651
943,2203.301,602.6656,649
944,2205.449,602.7436,654
945,2207.595,602.8216,658
946,2209.741,602.8996,653
947,2211.886,602.9776,655
948,2214.031,603.0556,656
949,2216.174,603.1335,655
950,2218.317,603.2115,656
951,2220.459,603.2894,650
952,2222.600,603.3674,648
953,2224.740,603.4453,654
954,2226.880,603.5232,648
955,2229.019,603.6011,660
956,2231.157,603.6790,654
957,2233.294,603.7569,662
958,2235.430,603.8348,646
959,2237.566,603.9127,657
960,2239.701,603.9906,665
961,2241.835,604.0684,659
962,2243.969,604.1463,654
963,2246.101,604.2242,654
964,2248.233,604.3020,650
965,2250.364,604.3798,658
966,2252.494,604.4576,650
967,2254.624,604.5355,644
968,2256.752,604.6133,658
969,2258.880,604.6911,653
970,2261.008,604.7689,648
971,2263.134,604.8466,658
972,2265.260,604.9244,657
973,2267.384,605.0022,659
974,2269.508,605.0799,653
975,2271.632,605.1577,653
976,2273.754,605.2354,655
977,2275.876,605.3132,657
978,2277.997,605.3909,655
979,2280.117,605.4686,654
980,2282.237,605.5463,655
981,2284.355,605.6240,651
982,2286.473,605.7017,652
983,2288.590,605.7794,660
984,2290.707,605.8570,649
985,2292.822,605.9347,654
986,2294.937,606.0124,645
987,2297.051,606.0900,648
988,2299.164,606.1676,658
989,2301.277,606.2453,660
990,2303.389,606.3229,654
991,2305.499,606.4005,647
992,2307.610,606.4781,656
993,2309.719,606.5557,655
994,2311.828,606.6333,659
995,2313.936,606.7109,647
996,2316.043,606.7885,657
997,2318.149,606.8660,657
998,2320.255,606.9436,652
999,2322.360,607.0211,656
1000,2324.464,607.0987,649
1001,2326.567,607.1762,657
1002,2328.670,607.2537,658
1003,2330.771,607.3312,647
1004,2332.872,607.4088,644
1005,2334.973,607.4862,658
1006,2337.072,607.5637,653
1007,2339.171,607.6412,655
1008,2341.269,607.7187,651
1009,2343.366,607.7962,652
1010,2345.462,607.8736,664
1011,2347.558,607.9511,647
1012,2349.653,608.0285,655
1013,2351.747,608.1059,647
1014,2353.841,608.1834,656
