# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
96,64.147,533.8429,649
97,67.102,533.9271,644
98,70.055,534.0113,653
99,73.007,534.0955,656
100,75.958,534.1797,656
101,78.908,534.2639,650
102,81.857,534.3481,650
103,84.805,534.4323,661
104,87.752,534.5164,651
105,90.697,534.6006,655
106,93.641,534.6847,651
107,96.584,534.7689,652
108,99.526,534.8530,657
109,102.467,534.9372,659
110,105.407,535.0213,653
111,108.345,535.1054,657
112,111.283,535.1896,656
113,114.219,535.2737,654
114,117.154,535.3578,656
115,120.088,535.4419,648
116,123.021,535.5260,651
117,125.952,535.6101,653
118,128.883,535.6942,651
119,131.812,535.7782,650
120,134.740,535.8623,651
121,137.667,535.9464,655
122,140.593,536.0304,657
123,143.518,536.1145,655
124,146.442,536.1985,649
125,149.364,536.2826,648
126,152.286,536.3666,648
127,155.206,536.4506,646
128,158.125,536.5346,652
129,161.043,536.6187,648
130,163.960,536.7027,648
131,166.876,536.7867,650
132,169.790,536.8707,657
133,172.704,536.9546,654
134,175.616,537.0386,650
135,178.527,537.1226,653
136,181.437,537.2066,651
137,184.346,537.2905,658
138,187.254,537.3745,653
139,190.161,537.4584,646
140,193.066,537.5424,647
141,195.971,537.6263,656
142,198.874,537.7103,652
143,201.776,537.7942,654
144,204.677,537.8781,651
145,207.577,537.9620,651
146,210.476,538.0459,643
147,213.374,538.1298,657
148,216.270,538.2137,647
149,219.165,538.2976,654
150,222.060,538.3815,652
151,224.953,538.4653,653
152,227.845,538.5492,651
153,230.736,538.6331,658
154,233.626,538.7169,652
155,236.514,538.8008,652
156,239.402,538.8846,652
157,242.288,538.9684,653
158,245.174,539.0523,649
159,248.058,539.1361,649
160,250.941,539.2199,653
161,253.823,539.3037,664
162,256.704,539.3875,655
163,259.583,539.4713,655
164,262.462,539.5551,646
165,265.340,539.6389,651
166,268.216,539.7227,649
167,271.091,539.8064,656
168,273.965,539.8902,649
169,276.838,539.9739,645
170,279.710,540.0577,648
171,282.581,540.1414,653
172,285.451,540.2252,648
173,288.319,540.3089,653
174,291.187,540.3926,649
175,294.053,540.4763,653
176,296.918,540.5601,655
177,299.783,540.6438,648
178,302.646,540.7275,653
179,305.508,540.8112,659
180,308.368,540.8948,655
181,311.228,540.9785,654
182,314.087,541.0622,654
183,316.944,541.1459,656
184,319.801,541.2295,652
185,322.656,541.3132,651
186,325.510,541.3968,652
187,328.363,541.4805,659
188,331.215,541.5641,664
189,334.066,541.6477,658
190,336.916,541.7313,655
191,339.764,541.8149,650
192,342.612,541.8986,650
193,345.458,541.9822,657
194,348.304,542.0657,658
195,351.148,542.1493,648
196,353.991,542.2329,651
197,356.833,542.3165,653
198,359.674,542.4001,648
199,362.514,542.4836,659
200,365.353,542.5672,655
201,368.191,542.6507,645
202,371.027,542.7343,651
203,373.863,542.8178,648
204,376.697,542.9013,654
205,379.530,542.9848,653
206,382.362,543.0684,650
207,385.194,543.1519,661
208,388.024,543.2354,654
209,390.853,543.3189,655
210,393.680,543.4024,653
211,396.507,543.4858,652
212,399.333,543.5693,649
213,402.157,543.6528,656
214,404.981,543.7362,655
215,407.803,543.8197,650
216,410.624,543.9032,651
217,413.445,543.9866,645
218,416.264,544.0700,659
219,419.082,544.1535,652
220,421.899,544.2369,652
221,424.714,544.3203,655
222,427.529,544.4037,648
223,430.343,544.4871,647
224,433.155,544.5705,655
225,435.967,544.6539,651
226,438.777,544.7373,654
227,441.587,544.8207,644
228,444.395,544.9040,650
229,447.202,544.9874,649
230,450.008,545.0707,655
231,452.813,545.1541,653
232,455.617,545.2374,653
233,458.420,545.3208,648
234,461.222,545.4041,646
235,464.023,545.4874,651
236,466.822,545.5707,653
237,469.621,545.6541,654
238,472.418,545.7374,657
239,475.214,545.8207,644
240,478.010,545.9040,650
241,480.804,545.9872,651
242,483.597,546.0705,651
243,486.389,546.1538,650
244,489.180,546.2370,646
245,491.970,546.3203,646
246,494.759,546.4036,652
247,497.547,546.4868,652
248,500.333,546.5700,654
249,503.119,546.6533,652
250,505.904,546.7365,651
251,508.687,546.8197,656
252,511.470,546.9029,651
253,514.251,546.9861,649
254,517.031,547.0693,658
255,519.810,547.1525,650
256,522.588,547.2357,649
257,525.366,547.3189,657
258,528.142,547.4020,655
259,530.916,547.4852,650
260,533.690,547.5684,650
261,536.463,547.6515,655
262,539.235,547.7346,658
263,542.006,547.8178,651
264,544.775,547.9009,647
265,547.544,547.9840,652
266,550.311,548.0672,650
267,553.078,548.1503,653
268,555.843,548.2334,656
269,558.607,548.3165,670
270,561.370,548.3995,653
271,564.133,548.4826,649
272,566.894,548.5657,650
273,569.654,548.6488,652
274,572.413,548.7318,661
275,575.171,548.8149,650
276,577.928,548.8979,650
277,580.683,548.9810,651
278,583.438,549.0640,652
279,586.192,549.1470,650
280,588.944,549.2301,650
281,591.696,549.3131,646
282,594.447,549.3961,655
283,597.196,549.4791,654
284,599.944,549.5621,652
285,602.692,549.6451,652
286,605.438,549.7281,647
287,608.183,549.8110,650
288,610.928,549.8940,645
289,613.671,549.9770,648
290,616.413,550.0599,643
291,619.154,550.1429,645
292,621.894,550.2258,652
293,624.633,550.3087,663
294,627.371,550.3917,649
295,630.107,550.4746,654
296,632.843,550.5575,651
297,635.578,550.6404,658
298,638.312,550.7233,647
299,641.044,550.8062,653
300,643.776,550.8891,659
301,646.506,550.9720,662
302,649.236,551.0548,645
303,651.964,551.1377,653
304,654.692,551.2206,652
305,657.418,551.3034,654
306,660.144,551.3863,648
307,662.868,551.4691,649
308,665.591,551.5519,658
309,668.313,551.6347,650
310,671.034,551.7176,655
311,673.755,551.8004,654
312,676.474,551.8832,653
313,679.192,551.9660,654
314,681.909,552.0488,654
315,684.625,552.1315,650
316,687.340,552.2143,649
317,690.053,552.2971,650
318,692.766,552.3799,643
319,695.478,552.4626,657
320,698.189,552.5454,660
321,700.899,552.6281,652
322,703.607,552.7108,652
323,706.315,552.7936,655
324,709.022,552.8763,670
325,711.727,552.9590,654
326,714.432,553.0417,652
327,717.135,553.1244,654
328,719.838,553.2071,649
329,722.539,553.2898,651
330,725.240,553.3725,652
331,727.939,553.4551,650
332,730.637,553.5378,652
333,733.335,553.6205,656
334,736.031,553.7031,654
335,738.726,553.7858,650
336,741.420,553.8684,658
337,744.114,553.9510,646
338,746.806,554.0337,656
339,749.497,554.1163,668
340,752.187,554.1989,649
341,754.876,554.2815,650
342,757.564,554.3641,654
343,760.251,554.4467,660
344,762.937,554.5293,651
345,765.622,554.6118,651
346,768.306,554.6944,653
347,770.989,554.7770,653
348,773.671,554.8595,655
349,776.352,554.9421,653
350,779.032,555.0246,649
351,781.711,555.1072,656
352,784.388,555.1897,652
353,787.065,555.2722,660
354,789.741,555.3547,647
355,792.416,555.4372,649
356,795.090,555.5197,653
357,797.762,555.6022,654
358,800.434,555.6847,657
359,803.105,555.7672,647
360,805.774,555.8497,646
361,808.443,555.9321,648
362,811.111,556.0146,655
363,813.777,556.0970,655
364,816.443,556.1795,651
365,819.107,556.2619,656
366,821.771,556.3443,656
367,824.434,556.4268,644
368,827.095,556.5092,657
369,829.756,556.5916,659
370,832.415,556.6740,650
371,835.074,556.7564,649
372,837.731,556.8388,654
373,840.388,556.9212,650
374,843.043,557.0035,648
375,845.697,557.0859,657
376,848.351,557.1683,648
377,851.003,557.2506,650
378,853.655,557.3330,652
379,856.305,557.4153,653
380,858.955,557.4976,647
381,861.603,557.5800,649
382,864.250,557.6623,659
383,866.897,557.7446,654
384,869.542,557.8269,653
385,872.186,557.9092,647
386,874.830,557.9915,658
387,877.472,558.0738,653
388,880.114,558.1560,655
389,882.754,558.2383,653
390,885.393,558.3206,648
391,888.032,558.4028,651
392,890.669,558.4851,654
393,893.305,558.5673,653
394,895.941,558.6495,655
395,898.575,558.7318,642
396,901.208,558.8140,654
397,903.841,558.8962,650
398,906.472,558.9784,656
399,909.102,559.0606,657
400,911.731,559.1428,668
401,914.360,559.2250,659
402,916.987,559.3072,648
403,919.613,559.3893,661
404,922.239,559.4715,653
405,924.863,559.5536,655
406,927.486,559.6358,656
407,930.109,559.7179,653
408,932.730,559.8001,658
409,935.350,559.8822,651
410,937.970,559.9643,655
411,940.588,560.0464,650
412,943.206,560.1285,651
413,945.822,560.2106,653
414,948.437,560.2927,653
415,951.052,560.3748,652
416,953.665,560.4569,656
417,956.278,560.5390,655
418,958.889,560.6210,650
419,961.499,560.7031,656
420,964.109,560.7851,655
421,966.717,560.8672,654
422,969.325,560.9492,650
423,971.931,561.0312,650
424,974.537,561.1133,654
425,977.141,561.1953,653
426,979.745,561.2773,653
427,982.347,561.3593,649
428,984.949,561.4413,653
429,987.549,561.5233,651
430,990.149,561.6052,654
431,992.747,561.6872,650
432,995.345,561.7692,647
433,997.941,561.8511,649
434,1000.537,561.9331,656
435,1003.132,562.0150,649
436,1005.725,562.0970,656
437,1008.318,562.1789,653
438,1010.910,562.2608,642
439,1013.500,562.3427,646
440,1016.090,562.4246,655
441,1018.679,562.5065,651
442,1021.267,562.5884,653
443,1023.853,562.6703,654
444,1026.439,562.7522,656
445,1029.024,562.8340,651
446,1031.608,562.9159,654
447,1034.191,562.9978,651
448,1036.773,563.0796,654
449,1039.353,563.1615,649
450,1041.933,563.2433,656
451,1044.512,563.3251,648
452,1047.090,563.4069,650
453,1049.667,563.4888,650
454,1052.243,563.5706,655
455,1054.818,563.6524,654
456,1057.393,563.7341,652
457,1059.966,563.8159,655
458,1062.538,563.8977,660
459,1065.109,563.9795,661
460,1067.679,564.0612,656
461,1070.248,564.1430,657
462,1072.817,564.2247,656
463,1075.384,564.3065,666
464,1077.950,564.3882,654
465,1080.515,564.4699,655
466,1083.080,564.5517,655
467,1085.643,564.6334,655
468,1088.206,564.7151,655
469,1090.767,564.7968,669
470,1093.328,564.8785,643
471,1095.887,564.9602,647
472,1098.446,565.0418,656
473,1101.003,565.1235,656
474,1103.560,565.2052,657
475,1106.116,565.2868,648
476,1108.670,565.3685,652
477,1111.224,565.4501,653
478,1113.777,565.5317,653
479,1116.329,565.6134,655
480,1118.879,565.6950,658
481,1121.429,565.7766,653
482,1123.978,565.8582,654
483,1126.526,565.9398,650
484,1129.073,566.0214,655
485,1131.619,566.1030,654
486,1134.164,566.1845,659
487,1136.708,566.2661,653
488,1139.251,566.3477,650
489,1141.794,566.4292,652
490,1144.335,566.5107,652
491,1146.875,566.5923,648
492,1149.414,566.6738,651
493,1151.953,566.7553,657
494,1154.490,566.8369,653
495,1157.027,566.9184,657
496,1159.562,566.9999,655
497,1162.097,567.0814,658
498,1164.630,567.1628,656
499,1167.163,567.2443,649
500,1169.694,567.3258,655
501,1172.225,567.4073,659
502,1174.755,567.4887,651
503,1177.284,567.5702,656
504,1179.811,567.6516,657
505,1182.338,567.7330,663
506,1184.864,567.8145,653
507,1187.389,567.8959,662
508,1189.913,567.9773,656
509,1192.436,568.0587,649
510,1194.959,568.1401,663
511,1197.480,568.2215,650
512,1200.000,568.3029,655
513,1202.519,568.3843,661
514,1205.038,568.4656,659
515,1207.555,568.5470,654
516,1210.071,568.6284,653
517,1212.587,568.7097,656
518,1215.101,568.7910,652
519,1217.615,568.8724,651
520,1220.128,568.9537,653
521,1222.639,569.0350,655
522,1225.150,569.1163,659
523,1227.660,569.1976,649
524,1230.169,569.2789,655
525,1232.677,569.3602,654
526,1235.184,569.4415,653
527,1237.690,569.5228,657
528,1240.195,569.6040,657
529,1242.699,569.6853,651
530,1245.202,569.7665,657
531,1247.705,569.8478,655
532,1250.206,569.9290,653
533,1252.706,570.0103,649
534,1255.206,570.0915,652
535,1257.704,570.1727,658
536,1260.202,570.2539,657
537,1262.699,570.3351,651
538,1265.194,570.4163,652
539,1267.689,570.4975,659
540,1270.183,570.5786,654
541,1272.676,570.6598,651
542,1275.168,570.7410,651
543,1277.659,570.8221,653
544,1280.149,570.9033,649
545,1282.638,570.9844,652
546,1285.126,571.0656,652
547,1287.613,571.1467,658
548,1290.100,571.2278,660
549,1292.585,571.3089,661
550,1295.070,571.3900,665
551,1297.553,571.4711,659
552,1300.036,571.5522,653
553,1302.517,571.6333,654
554,1304.998,571.7144,651
555,1307.478,571.7954,653
556,1309.957,571.8765,659
557,1312.435,571.9575,653
558,1314.912,572.0386,667
559,1317.388,572.1196,659
560,1319.863,572.2006,658
561,1322.337,572.2817,659
562,1324.811,572.3627,671
563,1327.283,572.4437,654
564,1329.755,572.5247,653
565,1332.225,572.6057,657
566,1334.695,572.6867,657
567,1337.163,572.7676,651
568,1339.631,572.8486,656
569,1342.098,572.9296,659
570,1344.564,573.0105,654
571,1347.029,573.0915,659
572,1349.493,573.1724,650
573,1351.956,573.2533,666
574,1354.418,573.3343,658
575,1356.879,573.4152,655
576,1359.340,573.4961,653
577,1361.799,573.5770,655
578,1364.258,573.6579,655
579,1366.715,573.7388,659
580,1369.172,573.8196,656
581,1371.628,573.9005,660
582,1374.083,573.9814,653
583,1376.536,574.0622,653
584,1378.989,574.1431,653
585,1381.442,574.2239,650
586,1383.893,574.3048,651
587,1386.343,574.3856,650
588,1388.792,574.4664,652
589,1391.241,574.5472,658
590,1393.688,574.6280,659
591,1396.135,574.7088,652
592,1398.580,574.7896,656
593,1401.025,574.8704,655
594,1403.469,574.9512,659
595,1405.912,575.0319,653
596,1408.354,575.1127,647
597,1410.795,575.1934,655
598,1413.235,575.2742,656
599,1415.674,575.3549,668
600,1418.113,575.4356,644
601,1420.550,575.5164,648
602,1422.987,575.5971,651
603,1425.422,575.6778,655
604,1427.857,575.7585,661
605,1430.291,575.8392,652
606,1432.724,575.9199,648
607,1435.156,576.0005,658
608,1437.587,576.0812,661
609,1440.017,576.1619,655
610,1442.446,576.2425,652
611,1444.874,576.3232,651
612,1447.302,576.4038,659
613,1449.728,576.4844,658
614,1452.154,576.5651,654
615,1454.579,576.6457,651
616,1457.003,576.7263,657
617,1459.425,576.8069,660
618,1461.847,576.8875,650
619,1464.269,576.9681,655
620,1466.689,577.0486,658
621,1469.108,577.1292,653
622,1471.526,577.2098,665
623,1473.944,577.2903,650
624,1476.360,577.3709,650
625,1478.776,577.4514,650
626,1481.191,577.5319,655
627,1483.605,577.6125,650
628,1486.018,577.6930,648
629,1488.430,577.7735,653
630,1490.841,577.8540,652
631,1493.251,577.9345,655
632,1495.661,578.0150,661
633,1498.069,578.0954,656
634,1500.477,578.1759,649
635,1502.883,578.2564,656
636,1505.289,578.3368,654
637,1507.694,578.4173,648
638,1510.098,578.4977,652
639,1512.501,578.5782,651
640,1514.903,578.6586,648
641,1517.304,578.7390,657
642,1519.705,578.8194,662
643,1522.104,578.8998,654
644,1524.503,578.9802,661
645,1526.901,579.0606,651
646,1529.297,579.1410,651
647,1531.693,579.2213,656
648,1534.088,579.3017,656
649,1536.483,579.3821,657
650,1538.876,579.4624,668
651,1541.268,579.5428,648
652,1543.660,579.6231,659
653,1546.050,579.7034,651
654,1548.440,579.7837,654
655,1550.829,579.8640,656
656,1553.217,579.9443,651
657,1555.604,580.0246,658
658,1557.990,580.1049,650
659,1560.375,580.1852,652
660,1562.759,580.2655,654
661,1565.143,580.3457,659
662,1567.525,580.4260,651
663,1569.907,580.5062,652
664,1572.288,580.5865,650
665,1574.668,580.6667,651
666,1577.047,580.7469,657
667,1579.425,580.8272,658
668,1581.802,580.9074,653
669,1584.179,580.9876,653
670,1586.554,581.0678,655
671,1588.929,581.1480,646
672,1591.302,581.2281,652
673,1593.675,581.3083,646
674,1596.047,581.3885,654
675,1598.418,581.4686,649
676,1600.788,581.5488,651
677,1603.158,581.6289,652
678,1605.526,581.7091,666
679,1607.894,581.7892,659
680,1610.260,581.8693,660
681,1612.626,581.9494,648
682,1614.991,582.0295,656
683,1617.355,582.1096,652
684,1619.718,582.1897,649
685,1622.081,582.2698,656
686,1624.442,582.3498,654
687,1626.802,582.4299,655
688,1629.162,582.5100,649
689,1631.521,582.5900,652
690,1633.879,582.6701,650
691,1636.236,582.7501,650
692,1638.592,582.8301,643
693,1640.947,582.9101,651
694,1643.302,582.9901,655
695,1645.655,583.0701,651
696,1648.008,583.1501,652
697,1650.360,583.2301,651
698,1652.710,583.3101,651
699,1655.060,583.3901,649
700,1657.410,583.4700,649
701,1659.758,583.5500,651
702,1662.105,583.6299,656
703,1664.452,583.7099,644
704,1666.797,583.7898,650
705,1669.142,583.8697,654
706,1671.486,583.9496,650
707,1673.829,584.0295,649
708,1676.171,584.1095,652
709,1678.513,584.1893,654
710,1680.853,584.2692,649
711,1683.193,584.3491,652
712,1685.531,584.4290,651
713,1687.869,584.5088,654
714,1690.206,584.5887,650
715,1692.542,584.6685,656
716,1694.878,584.7484,655
717,1697.212,584.8282,646
718,1699.546,584.9080,649
719,1701.878,584.9878,657
720,1704.210,585.0676,651
721,1706.541,585.1474,654
722,1708.871,585.2272,652
723,1711.200,585.3070,648
724,1713.528,585.3868,663
725,1715.856,585.4666,654
726,1718.183,585.5463,656
727,1720.508,585.6261,649
728,1722.833,585.7058,649
729,1725.157,585.7856,657
730,1727.480,585.8653,647
731,1729.803,585.9450,660
732,1732.124,586.0247,661
733,1734.445,586.1044,652
734,1736.764,586.1841,651
735,1739.083,586.2638,647
736,1741.401,586.3435,651
737,1743.718,586.4232,649
738,1746.035,586.5028,650
739,1748.350,586.5825,655
740,1750.665,586.6621,651
741,1752.978,586.7418,649
742,1755.291,586.8214,655
743,1757.603,586.9010,648
744,1759.914,586.9807,647
745,1762.225,587.0603,647
746,1764.534,587.1399,651
747,1766.843,587.2195,649
748,1769.150,587.2991,660
749,1771.457,587.3786,655
750,1773.763,587.4582,647
751,1776.068,587.5378,657
752,1778.373,587.6173,656
753,1780.676,587.6969,656
754,1782.979,587.7764,652
755,1785.281,587.8560,654
756,1787.582,587.9355,658
757,1789.882,588.0150,649
758,1792.181,588.0945,658
759,1794.479,588.1740,652
760,1796.777,588.2535,650
761,1799.073,588.3330,652
762,1801.369,588.4125,649
763,1803.664,588.4919,648
764,1805.958,588.5714,653
765,1808.251,588.6508,651
766,1810.544,588.7303,650
767,1812.835,588.8097,651
768,1815.126,588.8892,650
769,1817.416,588.9686,654
770,1819.705,589.0480,650
771,1821.993,589.1274,652
772,1824.281,589.2068,651
773,1826.567,589.2862,651
774,1828.853,589.3656,649
775,1831.138,589.4449,654
776,1833.422,589.5243,651
777,1835.705,589.6037,651
778,1837.987,589.6830,652
779,1840.268,589.7624,649
780,1842.549,589.8417,649
781,1844.829,589.9210,663
782,1847.108,590.0003,657
783,1849.386,590.0797,647
784,1851.663,590.1590,650
785,1853.939,590.2382,653
786,1856.215,590.3175,655
787,1858.490,590.3968,660
788,1860.764,590.4761,652
789,1863.037,590.5553,652
790,1865.309,590.6346,653
791,1867.580,590.7138,657
792,1869.851,590.7931,659
793,1872.120,590.8723,658
794,1874.389,590.9515,650
795,1876.657,591.0308,654
796,1878.924,591.1100,650
797,1881.191,591.1892,649
798,1883.456,591.2684,656
799,1885.721,591.3475,649
800,1887.985,591.4267,651
801,1890.248,591.5059,649
802,1892.510,591.5850,650
803,1894.771,591.6642,643
804,1897.032,591.7433,654
805,1899.292,591.8225,653
806,1901.550,591.9016,656
807,1903.808,591.9807,648
808,1906.066,592.0598,651
809,1908.322,592.1389,656
810,1910.577,592.2180,653
811,1912.832,592.2971,649
812,1915.086,592.3762,661
813,1917.339,592.4553,648
814,1919.591,592.5343,647
815,1921.843,592.6134,650
816,1924.093,592.6924,656
817,1926.343,592.7715,654
818,1928.592,592.8505,652
819,1930.840,592.9295,653
820,1933.087,593.0085,650
821,1935.333,593.0875,651
822,1937.579,593.1665,647
823,1939.824,593.2455,651
824,1942.068,593.3245,648
825,1944.311,593.4035,651
826,1946.553,593.4825,648
827,1948.794,593.5614,656
828,1951.035,593.6404,656
829,1953.275,593.7193,649
830,1955.514,593.7983,646
831,1957.752,593.8772,651
832,1959.989,593.9561,649
833,1962.226,594.0350,647
834,1964.462,594.1139,649
835,1966.696,594.1928,657
836,1968.930,594.2717,657
837,1971.164,594.3506,657
838,1973.396,594.4294,657
839,1975.628,594.5083,651
840,1977.858,594.5872,651
841,1980.088,594.6660,647
842,1982.317,594.7448,651
843,1984.546,594.8237,648
844,1986.773,594.9025,652
845,1989.000,594.9813,645
846,1991.226,595.0601,653
847,1993.451,595.1389,655
848,1995.675,595.2177,652
849,1997.898,595.2965,648
850,2000.121,595.3753,650
851,2002.343,595.4540,654
852,2004.564,595.5328,651
853,2006.784,595.6115,656
854,2009.003,595.6903,651
855,2011.222,595.7690,646
856,2013.439,595.8477,661
857,2015.656,595.9264,662
858,2017.872,596.0052,649
859,2020.087,596.0839,647
860,2022.302,596.1626,649
861,2024.516,596.2412,650
862,2026.728,596.3199,650
863,2028.940,596.3986,650
864,2031.152,596.4772,649
865,2033.362,596.5559,647
866,2035.571,596.6345,645
867,2037.780,596.7132,648
868,2039.988,596.7918,650
869,2042.195,596.8704,649
870,2044.402,596.9490,659
871,2046.607,597.0276,657
872,2048.812,597.1062,655
873,2051.016,597.1848,656
874,2053.219,597.2634,652
875,2055.421,597.3420,644
876,2057.623,597.4205,662
877,2059.823,597.4991,656
878,2062.023,597.5776,655
879,2064.222,597.6562,653
880,2066.420,597.7347,652
881,2068.618,597.8132,648
882,2070.815,597.8917,651
883,2073.010,597.9702,649
884,2075.205,598.0487,648
885,2077.400,598.1272,648
886,2079.593,598.2057,657
887,2081.786,598.2842,645
888,2083.978,598.3627,659
889,2086.169,598.4411,651
890,2088.359,598.5196,648
891,2090.548,598.5980,647
892,2092.737,598.6764,655
893,2094.925,598.7549,653
894,2097.112,598.8333,659
895,2099.298,598.9117,644
896,2101.483,598.9901,651
897,2103.668,599.0685,654
898,2105.852,599.1469,649
899,2108.035,599.2252,650
900,2110.217,599.3036,649
901,2112.398,599.3820,651
902,2114.579,599.4603,652
903,2116.759,599.5386,648
904,2118.938,599.6170,654
905,2121.116,599.6953,652
906,2123.293,599.7736,651
907,2125.470,599.8519,657
908,2127.646,599.9302,648
909,2129.821,600.0085,655
910,2131.995,600.0868,652
911,2134.169,600.1651,648
912,2136.341,600.2434,644
913,2138.513,600.3216,650
914,2140.684,600.3999,650
915,2142.854,600.4781,644
916,2145.024,600.5564,653
917,2147.193,600.6346,649
918,2149.360,600.7128,652
919,2151.528,600.7910,651
920,2153.694,600.8692,655
921,2155.859,600.9474,652
922,2158.024,601.0256,653
923,2160.188,601.1038,650
924,2162.351,601.1819,663
925,2164.514,601.2601,653
926,2166.675,601.3383,650
927,2168.836,601.4164,652
928,2170.996,601.4945,655
929,2173.155,601.5727,650
930,2175.314,601.6508,649
931,2177.471,601.7289,651
932,2179.628,601.8070,649
933,2181.784,601.8851,659
934,2183.939,601.9632,655
935,2186.094,602.0413,651
936,2188.247,602.1194,649
937,2190.400,602.1974,650
938,2192.553,602.2755,648
939,2194.704,602.3535,645
940,2196.854,602.4316,649
941,2199.004,602.5096,647
942,2201.153,602.5876,648
943,2203.301,602.6656,644
944,2205.449,602.7436,651
945,2207.595,602.8216,644
946,2209.741,602.8996,651
947,2211.886,602.9776,653
948,2214.031,603.0556,656
949,2216.174,603.1335,647
950,2218.317,603.2115,651
951,2220.459,603.2894,651
952,2222.600,603.3674,657
953,2224.740,603.4453,648
954,2226.880,603.5232,649
955,2229.019,603.6011,653
956,2231.157,603.6790,658
957,2233.294,603.7569,650
958,2235.430,603.8348,653
959,2237.566,603.9127,653
960,2239.701,603.9906,658
961,2241.835,604.0684,646
962,2243.969,604.1463,649
963,2246.101,604.2242,651
964,2248.233,604.3020,654
965,2250.364,604.3798,648
966,2252.494,604.4576,646
967,2254.624,604.5355,650
968,2256.752,604.6133,654
969,2258.880,604.6911,653
970,2261.008,604.7689,650
971,2263.134,604.8466,656
972,2265.260,604.9244,654
973,2267.384,605.0022,656
974,2269.508,605.0799,651
975,2271.632,605.1577,652
976,2273.754,605.2354,656
977,2275.876,605.3132,649
978,2277.997,605.3909,646
979,2280.117,605.4686,644
980,2282.237,605.5463,653
981,2284.355,605.6240,649
982,2286.473,605.7017,654
983,2288.590,605.7794,655
984,2290.707,605.8570,647
985,2292.822,605.9347,643
986,2294.937,606.0124,648
987,2297.051,606.0900,651
988,2299.164,606.1676,653
989,2301.277,606.2453,662
990,2303.389,606.3229,650
991,2305.499,606.4005,647
992,2307.610,606.4781,649
993,2309.719,606.5557,648
994,2311.828,606.6333,654
995,2313.936,606.7109,652
996,2316.043,606.7885,659
997,2318.149,606.8660,649
998,2320.255,606.9436,652
999,2322.360,607.0211,654
1000,2324.464,607.0987,654
1001,2326.567,607.1762,653
1002,2328.670,607.2537,655
1003,2330.771,607.3312,647
1004,2332.872,607.4088,649
1005,2334.973,607.4862,647
1006,2337.072,607.5637,648
1007,2339.171,607.6412,650
1008,2341.269,607.7187,652
1009,2343.366,607.7962,646
1010,2345.462,607.8736,650
1011,2347.558,607.9511,652
1012,2349.653,608.0285,651
1013,2351.747,608.1059,651
1014,2353.841,608.1834,649
