# laser_power_pct,10
# exposure_time,0.5
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
204,376.697,542.9013,661
205,379.530,542.9848,654
206,382.362,543.0684,659
207,385.194,543.1519,659
208,388.024,543.2354,651
209,390.853,543.3189,664
210,393.680,543.4024,648
211,396.507,543.4858,661
212,399.333,543.5693,656
213,402.157,543.6528,655
214,404.981,543.7362,661
215,407.803,543.8197,651
216,410.624,543.9032,650
217,413.445,543.9866,657
218,416.264,544.0700,661
219,419.082,544.1535,655
220,421.899,544.2369,653
221,424.714,544.3203,659
222,427.529,544.4037,650
223,430.343,544.4871,650
224,433.155,544.5705,654
225,435.967,544.6539,659
226,438.777,544.7373,651
227,441.587,544.8207,653
228,444.395,544.9040,656
229,447.202,544.9874,658
230,450.008,545.0707,660
231,452.813,545.1541,657
232,455.617,545.2374,653
233,458.420,545.3208,654
234,461.222,545.4041,652
235,464.023,545.4874,650
236,466.822,545.5707,646
237,469.621,545.6541,652
238,472.418,545.7374,643
239,475.214,545.8207,655
240,478.010,545.9040,653
241,480.804,545.9872,652
242,483.597,546.0705,654
243,486.389,546.1538,651
244,489.180,546.2370,653
245,491.970,546.3203,647
246,494.759,546.4036,663
247,497.547,546.4868,657
248,500.333,546.5700,652
249,503.119,546.6533,655
250,505.904,546.7365,658
251,508.687,546.8197,663
252,511.470,546.9029,650
253,514.251,546.9861,660
254,517.031,547.0693,656
255,519.810,547.1525,648
256,522.588,547.2357,658
257,525.366,547.3189,659
258,528.142,547.4020,662
259,530.916,547.4852,650
260,533.690,547.5684,654
261,536.463,547.6515,658
262,539.235,547.7346,662
263,542.006,547.8178,665
264,544.775,547.9009,654
265,547.544,547.9840,660
266,550.311,548.0672,655
267,553.078,548.1503,662
268,555.843,548.2334,660
269,558.607,548.3165,666
270,561.370,548.3995,657
271,564.133,548.4826,654
272,566.894,548.5657,647
273,569.654,548.6488,651
274,572.413,548.7318,659
275,575.171,548.8149,657
276,577.928,548.8979,651
277,580.683,548.9810,651
278,583.438,549.0640,656
279,586.192,549.1470,651
280,588.944,549.2301,650
281,591.696,549.3131,659
282,594.447,549.3961,656
283,597.196,549.4791,647
284,599.944,549.5621,659
285,602.692,549.6451,655
286,605.438,549.7281,650
287,608.183,549.8110,660
