# laser_power_pct,10
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
96,64.147,533.8429,661
97,67.102,533.9271,652
98,70.055,534.0113,659
99,73.007,534.0955,656
100,75.958,534.1797,660
101,78.908,534.2639,651
102,81.857,534.3481,655
103,84.805,534.4323,663
104,87.752,534.5164,658
105,90.697,534.6006,654
106,93.641,534.6847,648
107,96.584,534.7689,652
108,99.526,534.8530,652
109,102.467,534.9372,655
110,105.407,535.0213,654
111,108.345,535.1054,663
112,111.283,535.1896,655
113,114.219,535.2737,653
114,117.154,535.3578,665
115,120.088,535.4419,655
116,123.021,535.5260,653
117,125.952,535.6101,651
118,128.883,535.6942,659
119,131.812,535.7782,652
120,134.740,535.8623,661
121,137.667,535.9464,655
122,140.593,536.0304,667
123,143.518,536.1145,645
124,146.442,536.1985,649
125,149.364,536.2826,650
126,152.286,536.3666,652
127,155.206,536.4506,660
128,158.125,536.5346,668
129,161.043,536.6187,658
130,163.960,536.7027,648
131,166.876,536.7867,653
132,169.790,536.8707,650
133,172.704,536.9546,656
134,175.616,537.0386,654
135,178.527,537.1226,655
136,181.437,537.2066,656
137,184.346,537.2905,657
138,187.254,537.3745,659
139,190.161,537.4584,650
140,193.066,537.5424,652
141,195.971,537.6263,667
142,198.874,537.7103,665
143,201.776,537.7942,660
144,204.677,537.8781,657
145,207.577,537.9620,652
146,210.476,538.0459,652
147,213.374,538.1298,659
148,216.270,538.2137,654
149,219.165,538.2976,655
150,222.060,538.3815,655
151,224.953,538.4653,658
152,227.845,538.5492,650
153,230.736,538.6331,657
154,233.626,538.7169,650
155,236.514,538.8008,652
156,239.402,538.8846,654
157,242.288,538.9684,661
158,245.174,539.0523,657
159,248.058,539.1361,656
160,250.941,539.2199,655
161,253.823,539.3037,661
162,256.704,539.3875,656
163,259.583,539.4713,657
164,262.462,539.5551,655
165,265.340,539.6389,658
166,268.216,539.7227,653
167,271.091,539.8064,655
168,273.965,539.8902,656
169,276.838,539.9739,654
170,279.710,540.0577,650
171,282.581,540.1414,657
172,285.451,540.2252,646
173,288.319,540.3089,656
174,291.187,540.3926,654
175,294.053,540.4763,653
176,296.918,540.5601,650
177,299.783,540.6438,653
178,302.646,540.7275,661
179,305.508,540.8112,663
180,308.368,540.8948,653
181,311.228,540.9785,662
182,314.087,541.0622,643
183,316.944,541.1459,649
184,319.801,541.2295,650
185,322.656,541.3132,659
186,325.510,541.3968,646
187,328.363,541.4805,668
188,331.215,541.5641,682
189,334.066,541.6477,655
190,336.916,541.7313,647
191,339.764,541.8149,653
192,342.612,541.8986,649
193,345.458,541.9822,666
194,348.304,542.0657,654
195,351.148,542.1493,652
196,353.991,542.2329,655
197,356.833,542.3165,659
198,359.674,542.4001,652
199,362.514,542.4836,655
200,365.353,542.5672,652
201,368.191,542.6507,651
202,371.027,542.7343,652
203,373.863,542.8178,658
204,376.697,542.9013,648
205,379.530,542.9848,653
206,382.362,543.0684,659
207,385.194,543.1519,662
208,388.024,543.2354,657
209,390.853,543.3189,652
210,393.680,543.4024,652
211,396.507,543.4858,654
212,399.333,543.5693,655
213,402.157,543.6528,666
214,404.981,543.7362,653
215,407.803,543.8197,659
216,410.624,543.9032,651
217,413.445,543.9866,659
218,416.264,544.0700,662
219,419.082,544.1535,650
220,421.899,544.2369,652
221,424.714,544.3203,656
222,427.529,544.4037,656
223,430.343,544.4871,653
224,433.155,544.5705,654
225,435.967,544.6539,652
226,438.777,544.7373,646
227,441.587,544.8207,655
228,444.395,544.9040,646
229,447.202,544.9874,654
230,450.008,545.0707,659
231,452.813,545.1541,658
232,455.617,545.2374,657
233,458.420,545.3208,654
234,461.222,545.4041,657
235,464.023,545.4874,660
236,466.822,545.5707,650
237,469.621,545.6541,650
238,472.418,545.7374,654
239,475.214,545.8207,646
240,478.010,545.9040,655
241,480.804,545.9872,656
242,483.597,546.0705,654
243,486.389,546.1538,654
244,489.180,546.2370,655
245,491.970,546.3203,657
246,494.759,546.4036,650
247,497.547,546.4868,655
248,500.333,546.5700,651
249,503.119,546.6533,655
250,505.904,546.7365,652
251,508.687,546.8197,656
252,511.470,546.9029,658
253,514.251,546.9861,655
254,517.031,547.0693,661
255,519.810,547.1525,656
256,522.588,547.2357,655
257,525.366,547.3189,663
258,528.142,547.4020,652
259,530.916,547.4852,652
260,533.690,547.5684,654
261,536.463,547.6515,656
262,539.235,547.7346,666
263,542.006,547.8178,658
264,544.775,547.9009,659
265,547.544,547.9840,652
266,550.311,548.0672,655
267,553.078,548.1503,657
268,555.843,548.2334,654
269,558.607,548.3165,672
270,561.370,548.3995,656
271,564.133,548.4826,655
272,566.894,548.5657,654
273,569.654,548.6488,658
274,572.413,548.7318,656
275,575.171,548.8149,656
276,577.928,548.8979,646
277,580.683,548.9810,656
278,583.438,549.0640,658
279,586.192,549.1470,656
280,588.944,549.2301,647
281,591.696,549.3131,655
282,594.447,549.3961,660
283,597.196,549.4791,655
284,599.944,549.5621,656
285,602.692,549.6451,654
286,605.438,549.7281,655
287,608.183,549.8110,651
288,610.928,549.8940,654
289,613.671,549.9770,647
290,616.413,550.0599,653
291,619.154,550.1429,655
292,621.894,550.2258,656
293,624.633,550.3087,652
294,627.371,550.3917,661
295,630.107,550.4746,656
296,632.843,550.5575,659
297,635.578,550.6404,658
298,638.312,550.7233,653
299,641.044,550.8062,655
300,643.776,550.8891,655
301,646.506,550.9720,654
302,649.236,551.0548,656
303,651.964,551.1377,650
304,654.692,551.2206,659
305,657.418,551.3034,655
306,660.144,551.3863,656
307,662.868,551.4691,659
308,665.591,551.5519,656
309,668.313,551.6347,656
310,671.034,551.7176,651
311,673.755,551.8004,659
312,676.474,551.8832,651
313,679.192,551.9660,658
314,681.909,552.0488,657
315,684.625,552.1315,653
316,687.340,552.2143,662
317,690.053,552.2971,648
318,692.766,552.3799,649
319,695.478,552.4626,655
320,698.189,552.5454,670
321,700.899,552.6281,655
322,703.607,552.7108,656
323,706.315,552.7936,659
324,709.022,552.8763,661
325,711.727,552.9590,666
326,714.432,553.0417,654
327,717.135,553.1244,653
328,719.838,553.2071,654
329,722.539,553.2898,660
330,725.240,553.3725,664
331,727.939,553.4551,652
332,730.637,553.5378,658
333,733.335,553.6205,654
334,736.031,553.7031,654
335,738.726,553.7858,653
336,741.420,553.8684,661
337,744.114,553.9510,652
338,746.806,554.0337,651
339,749.497,554.1163,669
340,752.187,554.1989,654
341,754.876,554.2815,658
342,757.564,554.3641,653
343,760.251,554.4467,646
344,762.937,554.5293,656
345,765.622,554.6118,653
346,768.306,554.6944,656
347,770.989,554.7770,662
348,773.671,554.8595,669
349,776.352,554.9421,660
350,779.032,555.0246,653
351,781.711,555.1072,658
352,784.388,555.1897,658
353,787.065,555.2722,655
354,789.741,555.3547,652
355,792.416,555.4372,658
356,795.090,555.5197,652
357,797.762,555.6022,652
358,800.434,555.6847,650
359,803.105,555.7672,653
360,805.774,555.8497,649
361,808.443,555.9321,656
362,811.111,556.0146,657
363,813.777,556.0970,653
364,816.443,556.1795,655
365,819.107,556.2619,658
366,821.771,556.3443,651
367,824.434,556.4268,655
368,827.095,556.5092,655
369,829.756,556.5916,659
370,832.415,556.6740,652
371,835.074,556.7564,650
372,837.731,556.8388,657
373,840.388,556.9212,652
374,843.043,557.0035,657
375,845.697,557.0859,655
376,848.351,557.1683,653
377,851.003,557.2506,658
378,853.655,557.3330,655
379,856.305,557.4153,659
380,858.955,557.4976,658
381,861.603,557.5800,648
382,864.250,557.6623,662
383,866.897,557.7446,653
384,869.542,557.8269,658
385,872.186,557.9092,649
386,874.830,557.9915,658
387,877.472,558.0738,650
388,880.114,558.1560,657
389,882.754,558.2383,655
390,885.393,558.3206,658
391,888.032,558.4028,648
392,890.669,558.4851,650
393,893.305,558.5673,661
394,895.941,558.6495,658
395,898.575,558.7318,651
396,901.208,558.8140,655
397,903.841,558.8962,656
398,906.472,558.9784,661
399,909.102,559.0606,669
400,911.731,559.1428,666
401,914.360,559.2250,663
402,916.987,559.3072,650
403,919.613,559.3893,663
404,922.239,559.4715,660
405,924.863,559.5536,656
406,927.486,559.6358,660
407,930.109,559.7179,663
408,932.730,559.8001,656
409,935.350,559.8822,656
410,937.970,559.9643,666
411,940.588,560.0464,658
412,943.206,560.1285,656
413,945.822,560.2106,661
414,948.437,560.2927,660
415,951.052,560.3748,655
416,953.665,560.4569,655
417,956.278,560.5390,656
418,958.889,560.6210,655
419,961.499,560.7031,655
420,964.109,560.7851,656
421,966.717,560.8672,652
422,969.325,560.9492,651
423,971.931,561.0312,656
424,974.537,561.1133,659
425,977.141,561.1953,656
426,979.745,561.2773,650
427,982.347,561.3593,651
428,984.949,561.4413,650
429,987.549,561.5233,656
430,990.149,561.6052,649
431,992.747,561.6872,660
432,995.345,561.7692,656
433,997.941,561.8511,656
434,1000.537,561.9331,651
435,1003.132,562.0150,656
436,1005.725,562.0970,657
437,1008.318,562.1789,658
438,1010.910,562.2608,652
439,1013.500,562.3427,659
440,1016.090,562.4246,656
441,1018.679,562.5065,663
442,1021.267,562.5884,653
443,1023.853,562.6703,656
444,1026.439,562.7522,653
445,1029.024,562.8340,658
446,1031.608,562.9159,654
447,1034.191,562.9978,645
448,1036.773,563.0796,667
449,1039.353,563.1615,652
450,1041.933,563.2433,661
451,1044.512,563.3251,647
452,1047.090,563.4069,654
453,1049.667,563.4888,653
454,1052.243,563.5706,656
455,1054.818,563.6524,659
456,1057.393,563.7341,653
457,1059.966,563.8159,659
458,1062.538,563.8977,661
459,1065.109,563.9795,664
460,1067.679,564.0612,659
461,1070.248,564.1430,660
462,1072.817,564.2247,657
463,1075.384,564.3065,664
464,1077.950,564.3882,658
465,1080.515,564.4699,649
466,1083.080,564.5517,658
467,1085.643,564.6334,657
468,1088.206,564.7151,658
469,1090.767,564.7968,668
470,1093.328,564.8785,662
471,1095.887,564.9602,658
472,1098.446,565.0418,652
473,1101.003,565.1235,659
474,1103.560,565.2052,660
475,1106.116,565.2868,657
476,1108.670,565.3685,652
477,1111.224,565.4501,661
478,1113.777,565.5317,658
479,1116.329,565.6134,658
480,1118.879,565.6950,666
481,1121.429,565.7766,651
482,1123.978,565.8582,657
483,1126.526,565.9398,654
484,1129.073,566.0214,655
485,1131.619,566.1030,665
486,1134.164,566.1845,651
487,1136.708,566.2661,659
488,1139.251,566.3477,659
489,1141.794,566.4292,648
490,1144.335,566.5107,653
491,1146.875,566.5923,655
492,1149.414,566.6738,662
493,1151.953,566.7553,654
494,1154.490,566.8369,657
495,1157.027,566.9184,655
496,1159.562,566.9999,659
497,1162.097,567.0814,652
498,1164.630,567.1628,660
499,1167.163,567.2443,656
500,1169.694,567.3258,660
501,1172.225,567.4073,654
502,1174.755,567.4887,663
503,1177.284,567.5702,651
504,1179.811,567.6516,645
505,1182.338,567.7330,663
506,1184.864,567.8145,656
507,1187.389,567.8959,659
508,1189.913,567.9773,664
509,1192.436,568.0587,655
510,1194.959,568.1401,670
511,1197.480,568.2215,659
512,1200.000,568.3029,660
513,1202.519,568.3843,670
514,1205.038,568.4656,658
515,1207.555,568.5470,653
516,1210.071,568.6284,661
517,1212.587,568.7097,654
518,1215.101,568.7910,655
519,1217.615,568.8724,658
520,1220.128,568.9537,652
521,1222.639,569.0350,664
522,1225.150,569.1163,651
523,1227.660,569.1976,657
524,1230.169,569.2789,658
525,1232.677,569.3602,652
526,1235.184,569.4415,663
527,1237.690,569.5228,654
528,1240.195,569.6040,649
529,1242.699,569.6853,658
530,1245.202,569.7665,655
531,1247.705,569.8478,652
532,1250.206,569.9290,655
533,1252.706,570.0103,656
534,1255.206,570.0915,647
535,1257.704,570.1727,655
536,1260.202,570.2539,657
537,1262.699,570.3351,655
538,1265.194,570.4163,656
539,1267.689,570.4975,654
540,1270.183,570.5786,655
541,1272.676,570.6598,653
542,1275.168,570.7410,650
543,1277.659,570.8221,657
544,1280.149,570.9033,652
545,1282.638,570.9844,656
546,1285.126,571.0656,657
547,1287.613,571.1467,657
548,1290.100,571.2278,662
549,1292.585,571.3089,657
550,1295.070,571.3900,653
551,1297.553,571.4711,655
552,1300.036,571.5522,655
553,1302.517,571.6333,661
554,1304.998,571.7144,661
555,1307.478,571.7954,663
556,1309.957,571.8765,657
557,1312.435,571.9575,665
558,1314.912,572.0386,658
559,1317.388,572.1196,659
560,1319.863,572.2006,657
561,1322.337,572.2817,655
562,1324.811,572.3627,662
563,1327.283,572.4437,660
564,1329.755,572.5247,659
565,1332.225,572.6057,659
566,1334.695,572.6867,653
567,1337.163,572.7676,655
568,1339.631,572.8486,664
569,1342.098,572.9296,658
570,1344.564,573.0105,655
571,1347.029,573.0915,664
572,1349.493,573.1724,658
573,1351.956,573.2533,667
574,1354.418,573.3343,659
575,1356.879,573.4152,653
576,1359.340,573.4961,659
577,1361.799,573.5770,659
578,1364.258,573.6579,654
579,1366.715,573.7388,663
580,1369.172,573.8196,659
581,1371.628,573.9005,664
582,1374.083,573.9814,659
583,1376.536,574.0622,656
584,1378.989,574.1431,658
585,1381.442,574.2239,657
586,1383.893,574.3048,651
587,1386.343,574.3856,658
588,1388.792,574.4664,662
589,1391.241,574.5472,662
590,1393.688,574.6280,655
591,1396.135,574.7088,648
592,1398.580,574.7896,656
593,1401.025,574.8704,655
594,1403.469,574.9512,664
595,1405.912,575.0319,656
596,1408.354,575.1127,650
597,1410.795,575.1934,648
598,1413.235,575.2742,651
599,1415.674,575.3549,663
600,1418.113,575.4356,651
601,1420.550,575.5164,649
602,1422.987,575.5971,662
603,1425.422,575.6778,657
604,1427.857,575.7585,658
605,1430.291,575.8392,657
606,1432.724,575.9199,658
607,1435.156,576.0005,650
608,1437.587,576.0812,669
609,1440.017,576.1619,652
610,1442.446,576.2425,657
611,1444.874,576.3232,652
612,1447.302,576.4038,655
613,1449.728,576.4844,664
614,1452.154,576.5651,652
615,1454.579,576.6457,651
616,1457.003,576.7263,656
617,1459.425,576.8069,657
618,1461.847,576.8875,658
619,1464.269,576.9681,661
620,1466.689,577.0486,650
621,1469.108,577.1292,657
622,1471.526,577.2098,653
623,1473.944,577.2903,650
624,1476.360,577.3709,655
625,1478.776,577.4514,648
626,1481.191,577.5319,650
627,1483.605,577.6125,651
628,1486.018,577.6930,652
629,1488.430,577.7735,651
630,1490.841,577.8540,660
631,1493.251,577.9345,658
632,1495.661,578.0150,662
633,1498.069,578.0954,655
634,1500.477,578.1759,655
635,1502.883,578.2564,647
636,1505.289,578.3368,650
637,1507.694,578.4173,660
638,1510.098,578.4977,651
639,1512.501,578.5782,654
640,1514.903,578.6586,654
641,1517.304,578.7390,656
642,1519.705,578.8194,657
643,1522.104,578.8998,652
644,1524.503,578.9802,659
645,1526.901,579.0606,654
646,1529.297,579.1410,654
647,1531.693,579.2213,654
648,1534.088,579.3017,656
649,1536.483,579.3821,659
650,1538.876,579.4624,671
651,1541.268,579.5428,660
652,1543.660,579.6231,660
653,1546.050,579.7034,656
654,1548.440,579.7837,649
655,1550.829,579.8640,651
656,1553.217,579.9443,656
657,1555.604,580.0246,651
658,1557.990,580.1049,656
659,1560.375,580.1852,659
660,1562.759,580.2655,653
661,1565.143,580.3457,657
662,1567.525,580.4260,653
663,1569.907,580.5062,650
664,1572.288,580.5865,653
665,1574.668,580.6667,648
666,1577.047,580.7469,656
667,1579.425,580.8272,648
668,1581.802,580.9074,652
669,1584.179,580.9876,648
670,1586.554,581.0678,658
671,1588.929,581.1480,653
672,1591.302,581.2281,654
673,1593.675,581.3083,658
674,1596.047,581.3885,648
675,1598.418,581.4686,651
676,1600.788,581.5488,661
677,1603.158,581.6289,650
678,1605.526,581.7091,670
679,1607.894,581.7892,660
680,1610.260,581.8693,665
681,1612.626,581.9494,658
682,1614.991,582.0295,653
683,1617.355,582.1096,647
684,1619.718,582.1897,659
685,1622.081,582.2698,657
686,1624.442,582.3498,654
687,1626.802,582.4299,661
688,1629.162,582.5100,653
689,1631.521,582.5900,654
690,1633.879,582.6701,662
691,1636.236,582.7501,653
692,1638.592,582.8301,651
693,1640.947,582.9101,651
694,1643.302,582.9901,654
695,1645.655,583.0701,650
696,1648.008,583.1501,656
697,1650.360,583.2301,663
698,1652.710,583.3101,658
699,1655.060,583.3901,659
700,1657.410,583.4700,649
701,1659.758,583.5500,656
702,1662.105,583.6299,652
703,1664.452,583.7099,650
704,1666.797,583.7898,654
705,1669.142,583.8697,652
706,1671.486,583.9496,651
707,1673.829,584.0295,651
708,1676.171,584.1095,654
709,1678.513,584.1893,656
710,1680.853,584.2692,649
711,1683.193,584.3491,661
712,1685.531,584.4290,657
713,1687.869,584.5088,651
714,1690.206,584.5887,653
715,1692.542,584.6685,654
716,1694.878,584.7484,650
717,1697.212,584.8282,651
718,1699.546,584.9080,651
719,1701.878,584.9878,656
720,1704.210,585.0676,656
721,1706.541,585.1474,654
722,1708.871,585.2272,660
723,1711.200,585.3070,651
724,1713.528,585.3868,652
725,1715.856,585.4666,653
726,1718.183,585.5463,647
727,1720.508,585.6261,653
728,1722.833,585.7058,656
729,1725.157,585.7856,661
730,1727.480,585.8653,652
731,1729.803,585.9450,663
732,1732.124,586.0247,661
733,1734.445,586.1044,661
734,1736.764,586.1841,655
735,1739.083,586.2638,648
736,1741.401,586.3435,651
737,1743.718,586.4232,652
738,1746.035,586.5028,654
739,1748.350,586.5825,651
740,1750.665,586.6621,653
741,1752.978,586.7418,648
742,1755.291,586.8214,645
743,1757.603,586.9010,651
744,1759.914,586.9807,654
745,1762.225,587.0603,658
746,1764.534,587.1399,654
747,1766.843,587.2195,653
748,1769.150,587.2991,654
749,1771.457,587.3786,654
750,1773.763,587.4582,657
751,1776.068,587.5378,656
752,1778.373,587.6173,657
753,1780.676,587.6969,652
754,1782.979,587.7764,650
755,1785.281,587.8560,649
756,1787.582,587.9355,654
757,1789.882,588.0150,656
758,1792.181,588.0945,655
759,1794.479,588.1740,645
760,1796.777,588.2535,653
761,1799.073,588.3330,649
762,1801.369,588.4125,652
763,1803.664,588.4919,651
764,1805.958,588.5714,658
765,1808.251,588.6508,659
766,1810.544,588.7303,660
767,1812.835,588.8097,652
768,1815.126,588.8892,650
769,1817.416,588.9686,652
770,1819.705,589.0480,652
771,1821.993,589.1274,654
772,1824.281,589.2068,659
773,1826.567,589.2862,649
774,1828.853,589.3656,655
775,1831.138,589.4449,650
776,1833.422,589.5243,653
777,1835.705,589.6037,647
778,1837.987,589.6830,649
779,1840.268,589.7624,649
780,1842.549,589.8417,655
781,1844.829,589.9210,659
782,1847.108,590.0003,653
783,1849.386,590.0797,649
784,1851.663,590.1590,653
785,1853.939,590.2382,658
786,1856.215,590.3175,655
787,1858.490,590.3968,655
788,1860.764,590.4761,652
789,1863.037,590.5553,654
790,1865.309,590.6346,648
791,1867.580,590.7138,653
792,1869.851,590.7931,654
793,1872.120,590.8723,653
794,1874.389,590.9515,644
795,1876.657,591.0308,653
796,1878.924,591.1100,647
797,1881.191,591.1892,644
798,1883.456,591.2684,650
799,1885.721,591.3475,657
800,1887.985,591.4267,648
801,1890.248,591.5059,650
802,1892.510,591.5850,654
803,1894.771,591.6642,656
804,1897.032,591.7433,651
805,1899.292,591.8225,654
806,1901.550,591.9016,657
807,1903.808,591.9807,654
808,1906.066,592.0598,641
809,1908.322,592.1389,655
810,1910.577,592.2180,651
811,1912.832,592.2971,648
812,1915.086,592.3762,659
813,1917.339,592.4553,648
814,1919.591,592.5343,656
815,1921.843,592.6134,657
816,1924.093,592.6924,658
817,1926.343,592.7715,645
818,1928.592,592.8505,660
819,1930.840,592.9295,652
820,1933.087,593.0085,651
821,1935.333,593.0875,648
822,1937.579,593.1665,664
823,1939.824,593.2455,657
824,1942.068,593.3245,652
825,1944.311,593.4035,658
826,1946.553,593.4825,655
827,1948.794,593.5614,653
828,1951.035,593.6404,654
829,1953.275,593.7193,653
830,1955.514,593.7983,652
831,1957.752,593.8772,656
832,1959.989,593.9561,652
833,1962.226,594.0350,652
834,1964.462,594.1139,644
835,1966.696,594.1928,653
836,1968.930,594.2717,660
837,1971.164,594.3506,648
838,1973.396,594.4294,651
839,1975.628,594.5083,652
840,1977.858,594.5872,646
841,1980.088,594.6660,644
842,1982.317,594.7448,645
843,1984.546,594.8237,654
844,1986.773,594.9025,655
845,1989.000,594.9813,653
846,1991.226,595.0601,654
847,1993.451,595.1389,650
848,1995.675,595.2177,653
849,1997.898,595.2965,652
850,2000.121,595.3753,651
851,2002.343,595.4540,658
852,2004.564,595.5328,659
853,2006.784,595.6115,655
854,2009.003,595.6903,653
855,2011.222,595.7690,651
856,2013.439,595.8477,661
857,2015.656,595.9264,668
858,2017.872,596.0052,653
859,2020.087,596.0839,644
860,2022.302,596.1626,647
861,2024.516,596.2412,645
862,2026.728,596.3199,648
863,2028.940,596.3986,640
864,2031.152,596.4772,649
865,2033.362,596.5559,652
866,2035.571,596.6345,654
867,2037.780,596.7132,648
868,2039.988,596.7918,651
869,2042.195,596.8704,654
870,2044.402,596.9490,645
871,2046.607,597.0276,654
872,2048.812,597.1062,653
873,2051.016,597.1848,658
874,2053.219,597.2634,657
875,2055.421,597.3420,656
876,2057.623,597.4205,664
877,2059.823,597.4991,654
878,2062.023,597.5776,651
879,2064.222,597.6562,655
880,2066.420,597.7347,650
881,2068.618,597.8132,655
882,2070.815,597.8917,644
883,2073.010,597.9702,649
884,2075.205,598.0487,652
885,2077.400,598.1272,648
886,2079.593,598.2057,648
887,2081.786,598.2842,654
888,2083.978,598.3627,651
889,2086.169,598.4411,657
890,2088.359,598.5196,645
891,2090.548,598.5980,651
892,2092.737,598.6764,651
893,2094.925,598.7549,651
894,2097.112,598.8333,655
895,2099.298,598.9117,648
896,2101.483,598.9901,648
897,2103.668,599.0685,657
898,2105.852,599.1469,649
899,2108.035,599.2252,648
900,2110.217,599.3036,647
901,2112.398,599.3820,646
902,2114.579,599.4603,647
903,2116.759,599.5386,649
904,2118.938,599.6170,653
905,2121.116,599.6953,653
906,2123.293,599.7736,652
907,2125.470,599.8519,651
908,2127.646,599.9302,653
909,2129.821,600.0085,649
910,2131.995,600.0868,651
911,2134.169,600.1651,649
912,2136.341,600.2434,652
913,2138.513,600.3216,646
914,2140.684,600.3999,649
915,2142.854,600.4781,655
916,2145.024,600.5564,651
917,2147.193,600.6346,651
918,2149.360,600.7128,648
919,2151.528,600.7910,652
920,2153.694,600.8692,654
921,2155.859,600.9474,648
922,2158.024,601.0256,649
923,2160.188,601.1038,649
924,2162.351,601.1819,667
925,2164.514,601.2601,649
926,2166.675,601.3383,651
927,2168.836,601.4164,647
928,2170.996,601.4945,650
929,2173.155,601.5727,651
930,2175.314,601.6508,652
931,2177.471,601.7289,651
932,2179.628,601.8070,649
933,2181.784,601.8851,652
934,2183.939,601.9632,649
935,2186.094,602.0413,649
936,2188.247,602.1194,648
937,2190.400,602.1974,653
938,2192.553,602.2755,651
939,2194.704,602.3535,652
940,2196.854,602.4316,652
941,2199.004,602.5096,647
942,2201.153,602.5876,651
943,2203.301,602.6656,647
944,2205.449,602.7436,656
945,2207.595,602.8216,653
946,2209.741,602.8996,656
947,2211.886,602.9776,653
948,2214.031,603.0556,654
949,2216.174,603.1335,651
950,2218.317,603.2115,645
951,2220.459,603.2894,645
952,2222.600,603.3674,643
953,2224.740,603.4453,657
954,2226.880,603.5232,647
955,2229.019,603.6011,650
956,2231.157,603.6790,648
957,2233.294,603.7569,645
958,2235.430,603.8348,647
959,2237.566,603.9127,658
960,2239.701,603.9906,658
961,2241.835,604.0684,646
962,2243.969,604.1463,653
963,2246.101,604.2242,648
964,2248.233,604.3020,650
965,2250.364,604.3798,654
966,2252.494,604.4576,652
967,2254.624,604.5355,651
968,2256.752,604.6133,649
969,2258.880,604.6911,656
970,2261.008,604.7689,655
971,2263.134,604.8466,669
972,2265.260,604.9244,657
973,2267.384,605.0022,662
974,2269.508,605.0799,652
975,2271.632,605.1577,648
976,2273.754,605.2354,659
977,2275.876,605.3132,660
978,2277.997,605.3909,651
979,2280.117,605.4686,650
980,2282.237,605.5463,652
981,2284.355,605.6240,656
982,2286.473,605.7017,650
983,2288.590,605.7794,655
984,2290.707,605.8570,647
985,2292.822,605.9347,644
986,2294.937,606.0124,648
987,2297.051,606.0900,646
988,2299.164,606.1676,648
989,2301.277,606.2453,656
990,2303.389,606.3229,649
991,2305.499,606.4005,648
992,2307.610,606.4781,650
993,2309.719,606.5557,645
994,2311.828,606.6333,651
995,2313.936,606.7109,653
996,2316.043,606.7885,653
997,2318.149,606.8660,652
998,2320.255,606.9436,646
999,2322.360,607.0211,647
1000,2324.464,607.0987,662
1001,2326.567,607.1762,654
1002,2328.670,607.2537,651
1003,2330.771,607.3312,654
1004,2332.872,607.4088,644
1005,2334.973,607.4862,649
1006,2337.072,607.5637,645
1007,2339.171,607.6412,651
1008,2341.269,607.7187,647
1009,2343.366,607.7962,654
1010,2345.462,607.8736,649
1011,2347.558,607.9511,658
1012,2349.653,608.0285,644
1013,2351.747,608.1059,650
1014,2353.841,608.1834,644
