# laser_power_pct,40
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
214,404.963,543.7357,755
215,407.785,543.8192,763
216,410.607,543.9026,752
217,413.427,543.9861,749
218,416.246,544.0695,764
219,419.064,544.1529,747
220,421.881,544.2364,768
221,424.697,544.3198,750
222,427.512,544.4032,755
223,430.326,544.4866,748
224,433.138,544.5700,762
225,435.950,544.6534,738
226,438.761,544.7368,739
227,441.570,544.8202,727
228,444.378,544.9035,724
229,447.186,544.9869,729
230,449.992,545.0703,739
231,452.797,545.1536,729
232,455.601,545.2370,744
233,458.404,545.3203,736
234,461.206,545.4036,737
235,464.006,545.4870,731
236,466.806,545.5703,745
237,469.605,545.6536,751
238,472.402,545.7369,746
239,475.199,545.8202,742
240,477.994,545.9035,749
241,480.788,545.9868,769
242,483.582,546.0701,774
243,486.374,546.1533,768
244,489.165,546.2366,787
245,491.955,546.3198,829
246,494.744,546.4031,907
247,497.532,546.4863,1035
248,500.319,546.5696,1236
249,503.104,546.6528,1794
250,505.889,546.7360,3410
251,508.672,546.8193,5494
252,511.455,546.9025,5263
253,514.236,546.9857,2392
254,517.017,547.0689,1366
255,519.796,547.1521,1040
256,522.574,547.2353,902
257,525.351,547.3184,844
258,528.128,547.4016,821
259,530.903,547.4848,792
260,533.676,547.5679,789
261,536.449,547.6511,786
262,539.221,547.7342,778
263,541.992,547.8174,773
264,544.762,547.9005,753
265,547.530,547.9836,746
266,550.298,548.0667,746
267,553.064,548.1499,744
268,555.830,548.2330,749
269,558.594,548.3161,762
270,561.357,548.3992,732
271,564.120,548.4822,739
272,566.881,548.5653,745
273,569.641,548.6484,725
274,572.400,548.7315,734
275,575.158,548.8145,731
276,577.915,548.8976,746
277,580.671,548.9806,747
278,583.426,549.0636,737
279,586.179,549.1467,736
280,588.932,549.2297,737
281,591.684,549.3127,728
282,594.434,549.3957,729
283,597.184,549.4787,748
284,599.932,549.5617,741
285,602.680,549.6447,741
286,605.426,549.7277,752
287,608.172,549.8107,745
288,610.916,549.8936,747
289,613.659,549.9766,747
290,616.401,550.0596,739
291,619.142,550.1425,737
292,621.882,550.2255,742
293,624.621,550.3084,732
294,627.359,550.3913,742
295,630.096,550.4742,747
296,632.832,550.5572,746
297,635.567,550.6401,750
298,638.301,550.7230,741
299,641.034,550.8059,745
300,643.765,550.8888,727
301,646.496,550.9716,727
302,649.225,551.0545,733
303,651.954,551.1374,737
304,654.681,551.2202,725
305,657.408,551.3031,742
306,660.133,551.3859,745
307,662.858,551.4688,748
308,665.581,551.5516,747
309,668.303,551.6344,734
310,671.024,551.7173,731
311,673.745,551.8001,734
312,676.464,551.8829,726
313,679.182,551.9657,725
314,681.899,552.0485,734
315,684.615,552.1313,717
316,687.330,552.2140,724
317,690.044,552.2968,725
318,692.757,552.3796,739
319,695.469,552.4623,725
320,698.180,552.5451,739
321,700.889,552.6278,740
322,703.598,552.7106,729
323,706.306,552.7933,735
324,709.013,552.8760,732
325,711.718,552.9587,722
326,714.423,553.0414,725
327,717.126,553.1241,731
328,719.829,553.2068,723
329,722.530,553.2895,718
330,725.231,553.3722,734
331,727.930,553.4549,727
332,730.629,553.5376,729
333,733.326,553.6202,735
334,736.023,553.7029,728
335,738.718,553.7855,746
336,741.412,553.8682,728
337,744.105,553.9508,720
338,746.798,554.0334,727
339,749.489,554.1160,741
340,752.179,554.1986,723
341,754.868,554.2813,729
342,757.556,554.3639,736
343,760.243,554.4464,732
344,762.930,554.5290,727
345,765.615,554.6116,737
346,768.299,554.6942,728
347,770.982,554.7767,730
348,773.664,554.8593,743
349,776.345,554.9419,733
350,779.025,555.0244,740
351,781.703,555.1069,732
352,784.381,555.1895,745
353,787.058,555.2720,743
354,789.734,555.3545,743
355,792.409,555.4370,742
356,795.083,555.5195,747
357,797.755,555.6020,732
358,800.427,555.6845,735
359,803.098,555.7670,732
360,805.768,555.8494,740
361,808.436,555.9319,754
362,811.104,556.0144,760
363,813.771,556.0968,753
364,816.436,556.1793,730
365,819.101,556.2617,753
366,821.765,556.3441,739
367,824.427,556.4266,725
368,827.089,556.5090,736
369,829.749,556.5914,747
370,832.409,556.6738,732
371,835.068,556.7562,741
372,837.725,556.8386,743
373,840.382,556.9210,732
374,843.037,557.0034,735
375,845.692,557.0857,744
376,848.345,557.1681,734
377,850.998,557.2504,736
378,853.649,557.3328,739
379,856.300,557.4151,738
380,858.949,557.4975,735
381,861.597,557.5798,739
382,864.245,557.6621,737
383,866.891,557.7444,732
384,869.537,557.8267,724
385,872.181,557.9090,739
386,874.825,557.9913,743
387,877.467,558.0736,752
388,880.108,558.1559,739
389,882.749,558.2381,756
390,885.388,558.3204,743
391,888.027,558.4027,751
392,890.664,558.4849,738
393,893.300,558.5672,733
394,895.936,558.6494,737
395,898.570,558.7316,731
396,901.204,558.8138,747
397,903.836,558.8961,743
398,906.467,558.9783,748
399,909.098,559.0605,748
400,911.727,559.1427,756
401,914.355,559.2248,743
402,916.983,559.3070,748
403,919.609,559.3892,748
404,922.235,559.4714,773
405,924.859,559.5535,789
406,927.482,559.6357,810
407,930.105,559.7178,835
408,932.726,559.7999,858
409,935.346,559.8821,879
410,937.966,559.9642,887
411,940.584,560.0463,877
412,943.202,560.1284,867
413,945.818,560.2105,879
414,948.434,560.2926,862
415,951.048,560.3747,863
416,953.661,560.4568,881
417,956.274,560.5389,879
418,958.885,560.6209,888
419,961.496,560.7030,872
420,964.105,560.7850,883
421,966.714,560.8671,875
422,969.321,560.9491,875
423,971.928,561.0311,892
424,974.533,561.1132,880
425,977.138,561.1952,864
426,979.741,561.2772,858
427,982.344,561.3592,842
428,984.946,561.4412,842
429,987.546,561.5232,804
430,990.146,561.6051,800
431,992.744,561.6871,778
432,995.342,561.7691,762
433,997.939,561.8510,767
434,1000.534,561.9330,769
435,1003.129,562.0149,780
436,1005.723,562.0969,775
437,1008.315,562.1788,762
438,1010.907,562.2607,747
439,1013.498,562.3426,755
440,1016.088,562.4245,745
441,1018.676,562.5064,745
442,1021.264,562.5883,739
443,1023.851,562.6702,744
444,1026.437,562.7521,740
445,1029.022,562.8340,738
446,1031.606,562.9158,736
447,1034.188,562.9977,726
448,1036.770,563.0795,730
449,1039.351,563.1614,730
450,1041.931,563.2432,731
451,1044.510,563.3251,729
452,1047.088,563.4069,726
453,1049.665,563.4887,724
454,1052.241,563.5705,732
455,1054.816,563.6523,719
456,1057.391,563.7341,728
457,1059.964,563.8159,717
458,1062.536,563.8977,729
459,1065.107,563.9794,726
460,1067.677,564.0612,725
461,1070.247,564.1429,724
462,1072.815,564.2247,723
463,1075.382,564.3064,746
464,1077.949,564.3882,713
465,1080.514,564.4699,734
466,1083.078,564.5516,725
467,1085.642,564.6333,733
468,1088.204,564.7150,726
469,1090.766,564.7967,734
470,1093.326,564.8784,715
471,1095.886,564.9601,714
472,1098.444,565.0418,722
473,1101.002,565.1235,720
474,1103.559,565.2051,719
475,1106.114,565.2868,713
476,1108.669,565.3684,715
477,1111.223,565.4501,707
478,1113.776,565.5317,738
479,1116.327,565.6133,723
480,1118.878,565.6949,719
481,1121.428,565.7766,703
482,1123.977,565.8582,721
483,1126.525,565.9398,726
484,1129.072,566.0213,724
485,1131.618,566.1029,709
486,1134.163,566.1845,710
487,1136.707,566.2661,716
488,1139.251,566.3476,715
489,1141.793,566.4292,704
490,1144.334,566.5107,725
491,1146.874,566.5923,720
492,1149.414,566.6738,722
493,1151.952,566.7553,725
494,1154.490,566.8368,717
495,1157.026,566.9183,714
496,1159.562,566.9998,720
497,1162.096,567.0813,723
498,1164.630,567.1628,721
499,1167.162,567.2443,717
500,1169.694,567.3258,722
501,1172.225,567.4073,707
502,1174.755,567.4887,716
503,1177.283,567.5702,725
504,1179.811,567.6516,717
505,1182.338,567.7330,715
506,1184.864,567.8145,718
507,1187.389,567.8959,709
508,1189.913,567.9773,724
509,1192.436,568.0587,716
510,1194.959,568.1401,727
511,1197.480,568.2215,710
512,1200.000,568.3029,723
513,1202.519,568.3843,715
514,1205.038,568.4656,717
515,1207.555,568.5470,710
516,1210.072,568.6284,723
517,1212.587,568.7097,710
518,1215.102,568.7910,710
519,1217.615,568.8724,711
520,1220.128,568.9537,721
521,1222.640,569.0350,716
522,1225.150,569.1163,717
523,1227.660,569.1976,718
524,1230.169,569.2789,711
525,1232.677,569.3602,716
526,1235.184,569.4415,722
527,1237.690,569.5228,720
528,1240.195,569.6040,726
529,1242.700,569.6853,708
530,1245.203,569.7666,724
531,1247.705,569.8478,717
532,1250.207,569.9290,702
533,1252.707,570.0103,710
534,1255.206,570.0915,714
535,1257.705,570.1727,719
536,1260.203,570.2539,711
537,1262.699,570.3351,708
538,1265.195,570.4163,715
539,1267.690,570.4975,715
540,1270.184,570.5787,714
541,1272.676,570.6598,704
542,1275.168,570.7410,723
543,1277.659,570.8222,715
544,1280.150,570.9033,725
545,1282.639,570.9845,723
546,1285.127,571.0656,715
547,1287.614,571.1467,725
548,1290.101,571.2278,709
549,1292.586,571.3089,719
550,1295.071,571.3900,730
551,1297.554,571.4711,714
552,1300.037,571.5522,708
553,1302.518,571.6333,719
554,1304.999,571.7144,714
555,1307.479,571.7955,716
556,1309.958,571.8765,707
557,1312.436,571.9576,722
558,1314.913,572.0386,721
559,1317.389,572.1196,710
560,1319.864,572.2007,710
561,1322.339,572.2817,727
562,1324.812,572.3627,723
563,1327.284,572.4437,730
564,1329.756,572.5247,719
565,1332.226,572.6057,717
566,1334.696,572.6867,716
567,1337.165,572.7677,715
568,1339.632,572.8486,720
569,1342.099,572.9296,717
570,1344.565,573.0106,713
571,1347.030,573.0915,713
572,1349.494,573.1724,709
573,1351.957,573.2534,723
574,1354.420,573.3343,714
575,1356.881,573.4152,714
576,1359.341,573.4961,722
577,1361.801,573.5770,707
578,1364.259,573.6579,713
579,1366.717,573.7388,725
580,1369.173,573.8197,716
581,1371.629,573.9006,717
582,1374.084,573.9814,726
583,1376.538,574.0623,712
584,1378.991,574.1431,726
585,1381.443,574.2240,716
586,1383.894,574.3048,717
587,1386.345,574.3856,726
588,1388.794,574.4665,714
589,1391.242,574.5473,715
590,1393.690,574.6281,712
591,1396.136,574.7089,710
592,1398.582,574.7897,718
593,1401.027,574.8704,714
594,1403.471,574.9512,707
595,1405.914,575.0320,705
596,1408.356,575.1127,707
597,1410.797,575.1935,721
598,1413.237,575.2742,716
599,1415.676,575.3550,726
600,1418.115,575.4357,706
601,1420.552,575.5164,724
602,1422.989,575.5971,716
603,1425.424,575.6779,713
604,1427.859,575.7585,715
605,1430.293,575.8392,711
606,1432.726,575.9199,709
607,1435.158,576.0006,709
608,1437.589,576.0813,713
609,1440.019,576.1619,717
610,1442.448,576.2426,713
611,1444.876,576.3232,716
612,1447.304,576.4039,719
613,1449.730,576.4845,720
614,1452.156,576.5651,707
615,1454.581,576.6457,714
616,1457.005,576.7263,724
617,1459.427,576.8069,719
618,1461.849,576.8875,726
619,1464.271,576.9681,719
620,1466.691,577.0487,701
621,1469.110,577.1293,709
622,1471.528,577.2098,710
623,1473.946,577.2904,713
624,1476.362,577.3709,707
625,1478.778,577.4515,710
626,1481.193,577.5320,715
627,1483.607,577.6125,714
628,1486.020,577.6930,712
629,1488.432,577.7736,706
630,1490.843,577.8541,701
631,1493.253,577.9346,703
632,1495.663,578.0150,700
633,1498.071,578.0955,709
634,1500.479,578.1760,701
635,1502.885,578.2565,699
636,1505.291,578.3369,703
637,1507.696,578.4174,715
638,1510.100,578.4978,715
639,1512.503,578.5782,705
640,1514.905,578.6587,723
641,1517.307,578.7391,716
642,1519.707,578.8195,704
643,1522.107,578.8999,712
644,1524.505,578.9803,706
645,1526.903,579.0607,692
646,1529.300,579.1410,705
647,1531.696,579.2214,710
648,1534.091,579.3018,714
649,1536.485,579.3821,718
650,1538.878,579.4625,729
651,1541.270,579.5428,705
652,1543.662,579.6232,695
653,1546.052,579.7035,713
654,1548.442,579.7838,720
655,1550.831,579.8641,706
656,1553.219,579.9444,715
657,1555.606,580.0247,704
658,1557.992,580.1050,709
659,1560.377,580.1853,711
660,1562.762,580.2656,711
661,1565.145,580.3458,711
662,1567.528,580.4261,710
663,1569.909,580.5063,695
664,1572.290,580.5866,697
665,1574.670,580.6668,712
666,1577.049,580.7470,707
667,1579.427,580.8272,702
668,1581.804,580.9075,705
669,1584.181,580.9877,707
670,1586.556,581.0678,704
671,1588.931,581.1480,698
672,1591.305,581.2282,703
673,1593.678,581.3084,714
674,1596.049,581.3886,709
675,1598.421,581.4687,700
676,1600.791,581.5489,710
677,1603.160,581.6290,702
678,1605.528,581.7091,731
679,1607.896,581.7893,710
680,1610.263,581.8694,707
681,1612.628,581.9495,711
682,1614.993,582.0296,709
683,1617.357,582.1097,706
684,1619.721,582.1898,712
685,1622.083,582.2698,719
686,1624.444,582.3499,703
687,1626.805,582.4300,708
688,1629.164,582.5100,712
689,1631.523,582.5901,703
690,1633.881,582.6701,703
691,1636.238,582.7502,705
692,1638.594,582.8302,709
693,1640.949,582.9102,713
694,1643.304,582.9902,706
695,1645.657,583.0702,703
696,1648.010,583.1502,705
697,1650.362,583.2302,709
698,1652.713,583.3102,707
699,1655.063,583.3901,700
700,1657.412,583.4701,707
701,1659.760,583.5501,712
702,1662.107,583.6300,701
703,1664.454,583.7099,700
704,1666.800,583.7899,707
705,1669.144,583.8698,703
706,1671.488,583.9497,708
707,1673.831,584.0296,713
708,1676.174,584.1095,702
709,1678.515,584.1894,710
710,1680.855,584.2693,710
711,1683.195,584.3492,710
712,1685.534,584.4290,705
713,1687.871,584.5089,704
714,1690.208,584.5888,707
715,1692.545,584.6686,706
716,1694.880,584.7484,707
717,1697.214,584.8283,708
718,1699.548,584.9081,699
719,1701.880,584.9879,719
720,1704.212,585.0677,716
721,1706.543,585.1475,702
722,1708.873,585.2273,698
723,1711.202,585.3071,708
724,1713.531,585.3869,719
725,1715.858,585.4666,701
726,1718.185,585.5464,715
727,1720.510,585.6262,697
728,1722.835,585.7059,713
729,1725.159,585.7856,709
730,1727.482,585.8654,708
731,1729.805,585.9451,720
732,1732.126,586.0248,707
733,1734.447,586.1045,715
734,1736.766,586.1842,707
735,1739.085,586.2639,695
736,1741.403,586.3436,710
737,1743.720,586.4232,710
738,1746.037,586.5029,705
739,1748.352,586.5826,703
740,1750.667,586.6622,704
741,1752.980,586.7419,700
742,1755.293,586.8215,701
743,1757.605,586.9011,717
744,1759.916,586.9807,705
745,1762.227,587.0603,711
746,1764.536,587.1399,708
747,1766.845,587.2195,719
748,1769.152,587.2991,707
749,1771.459,587.3787,713
750,1773.765,587.4583,709
751,1776.070,587.5378,706
752,1778.375,587.6174,693
753,1780.678,587.6969,714
754,1782.981,587.7765,700
755,1785.282,587.8560,714
756,1787.583,587.9355,702
757,1789.883,588.0151,716
758,1792.183,588.0946,717
759,1794.481,588.1741,715
760,1796.778,588.2536,713
761,1799.075,588.3330,714
762,1801.371,588.4125,711
763,1803.666,588.4920,701
764,1805.960,588.5715,706
765,1808.253,588.6509,704
766,1810.546,588.7303,702
767,1812.837,588.8098,705
768,1815.128,588.8892,700
769,1817.418,588.9686,702
770,1819.707,589.0480,716
771,1821.995,589.1275,708
772,1824.282,589.2069,702
773,1826.569,589.2862,712
774,1828.854,589.3656,704
775,1831.139,589.4450,715
776,1833.423,589.5244,715
777,1835.706,589.6037,706
778,1837.989,589.6831,695
779,1840.270,589.7624,709
780,1842.551,589.8417,693
781,1844.830,589.9211,721
782,1847.109,590.0004,722
783,1849.387,590.0797,706
784,1851.664,590.1590,708
785,1853.941,590.2383,698
786,1856.216,590.3176,707
787,1858.491,590.3969,709
788,1860.765,590.4761,710
789,1863.038,590.5554,702
790,1865.310,590.6346,712
791,1867.581,590.7139,712
792,1869.852,590.7931,713
793,1872.122,590.8724,720
794,1874.391,590.9516,707
795,1876.659,591.0308,712
796,1878.926,591.1100,706
797,1881.192,591.1892,701
798,1883.457,591.2684,703
799,1885.722,591.3476,706
800,1887.986,591.4268,715
801,1890.249,591.5059,706
802,1892.511,591.5851,700
803,1894.772,591.6642,700
804,1897.033,591.7434,715
805,1899.293,591.8225,699
806,1901.551,591.9016,707
807,1903.809,591.9808,713
808,1906.067,592.0599,709
809,1908.323,592.1390,715
810,1910.578,592.2181,707
811,1912.833,592.2971,719
812,1915.087,592.3762,709
813,1917.340,592.4553,716
814,1919.592,592.5344,712
815,1921.843,592.6134,715
816,1924.094,592.6925,717
817,1926.344,592.7715,718
818,1928.592,592.8505,707
819,1930.840,592.9296,701
820,1933.088,593.0086,706
821,1935.334,593.0876,721
822,1937.580,593.1666,721
823,1939.824,593.2456,709
824,1942.068,593.3245,698
825,1944.311,593.4035,704
826,1946.554,593.4825,724
827,1948.795,593.5614,713
828,1951.036,593.6404,706
829,1953.275,593.7193,708
830,1955.514,593.7983,705
831,1957.752,593.8772,714
832,1959.990,593.9561,712
833,1962.226,594.0350,697
834,1964.462,594.1139,719
835,1966.697,594.1928,712
836,1968.931,594.2717,714
837,1971.164,594.3506,703
838,1973.396,594.4295,710
839,1975.628,594.5083,707
840,1977.859,594.5872,702
841,1980.089,594.6660,694
842,1982.318,594.7449,714
843,1984.546,594.8237,710
844,1986.773,594.9025,710
845,1989.000,594.9813,707
846,1991.226,595.0601,707
847,1993.451,595.1389,703
848,1995.675,595.2177,710
849,1997.898,595.2965,696
850,2000.121,595.3753,709
851,2002.343,595.4540,706
852,2004.564,595.5328,720
853,2006.784,595.6115,715
854,2009.003,595.6903,717
855,2011.221,595.7690,703
856,2013.439,595.8477,715
857,2015.656,595.9264,724
858,2017.872,596.0052,715
859,2020.087,596.0839,705
860,2022.302,596.1625,705
861,2024.515,596.2412,710
862,2026.728,596.3199,718
863,2028.940,596.3986,714
864,2031.151,596.4772,695
865,2033.362,596.5559,717
866,2035.571,596.6345,707
867,2037.780,596.7132,704
868,2039.988,596.7918,704
869,2042.195,596.8704,706
870,2044.401,596.9490,708
871,2046.607,597.0276,708
872,2048.811,597.1062,714
873,2051.015,597.1848,700
874,2053.218,597.2634,723
875,2055.420,597.3419,711
876,2057.622,597.4205,703
877,2059.823,597.4991,707
878,2062.022,597.5776,708
879,2064.221,597.6561,715
880,2066.420,597.7347,715
881,2068.617,597.8132,699
882,2070.814,597.8917,695
883,2073.009,597.9702,699
884,2075.204,598.0487,695
885,2077.399,598.1272,704
886,2079.592,598.2057,709
887,2081.785,598.2842,706
888,2083.976,598.3626,703
889,2086.167,598.4411,715
890,2088.358,598.5195,708
891,2090.547,598.5980,707
892,2092.736,598.6764,697
893,2094.923,598.7548,694
894,2097.110,598.8332,708
895,2099.297,598.9116,703
896,2101.482,598.9900,704
897,2103.667,599.0684,704
898,2105.850,599.1468,709
899,2108.033,599.2252,723
900,2110.215,599.3035,705
901,2112.397,599.3819,707
902,2114.577,599.4603,699
903,2116.757,599.5386,703
904,2118.936,599.6169,710
905,2121.114,599.6953,710
906,2123.292,599.7736,703
907,2125.468,599.8519,708
908,2127.644,599.9302,708
909,2129.819,600.0085,714
910,2131.993,600.0868,698
911,2134.167,600.1650,715
912,2136.339,600.2433,710
913,2138.511,600.3216,706
914,2140.682,600.3998,706
915,2142.853,600.4781,713
916,2145.022,600.5563,715
917,2147.191,600.6345,706
918,2149.358,600.7127,707
919,2151.526,600.7909,716
920,2153.692,600.8691,706
921,2155.857,600.9473,697
922,2158.022,601.0255,707
923,2160.186,601.1037,708
924,2162.349,601.1819,719
925,2164.511,601.2600,709
926,2166.673,601.3382,708
927,2168.834,601.4163,707
928,2170.994,601.4945,689
929,2173.153,601.5726,709
930,2175.311,601.6507,714
931,2177.469,601.7288,705
932,2179.626,601.8069,702
933,2181.782,601.8850,722
934,2183.937,601.9631,703
935,2186.091,602.0412,714
936,2188.245,602.1193,708
937,2190.398,602.1973,709
938,2192.550,602.2754,703
939,2194.701,602.3534,710
940,2196.852,602.4315,702
941,2199.001,602.5095,706
942,2201.150,602.5875,709
943,2203.298,602.6655,700
944,2205.446,602.7435,712
945,2207.592,602.8215,718
946,2209.738,602.8995,711
947,2211.883,602.9775,709
948,2214.027,603.0555,709
949,2216.171,603.1334,712
950,2218.314,603.2114,698
951,2220.456,603.2893,694
952,2222.597,603.3673,701
953,2224.737,603.4452,693
954,2226.877,603.5231,704
955,2229.015,603.6010,715
956,2231.153,603.6789,706
957,2233.291,603.7568,712
958,2235.427,603.8347,704
959,2237.563,603.9126,705
960,2239.698,603.9905,710
961,2241.832,604.0683,716
962,2243.965,604.1462,710
963,2246.097,604.2240,700
964,2248.229,604.3019,707
965,2250.360,604.3797,710
966,2252.490,604.4575,700
967,2254.620,604.5353,704
968,2256.749,604.6131,716
969,2258.876,604.6909,700
970,2261.004,604.7687,712
971,2263.130,604.8465,724
972,2265.256,604.9243,699
973,2267.380,605.0020,708
974,2269.504,605.0798,706
975,2271.628,605.1575,707
976,2273.750,605.2353,699
977,2275.872,605.3130,702
978,2277.993,605.3907,710
979,2280.113,605.4684,708
980,2282.232,605.5461,705
981,2284.351,605.6238,705
982,2286.469,605.7015,709
983,2288.586,605.7792,704
984,2290.702,605.8569,709
985,2292.818,605.9345,707
986,2294.932,606.0122,711
987,2297.046,606.0898,702
988,2299.160,606.1675,710
989,2301.272,606.2451,724
990,2303.384,606.3227,720
991,2305.495,606.4003,722
992,2307.605,606.4779,736
993,2309.714,606.5555,726
994,2311.823,606.6331,709
995,2313.931,606.7107,707
996,2316.038,606.7883,710
997,2318.144,606.8658,704
998,2320.250,606.9434,695
999,2322.354,607.0209,698
1000,2324.459,607.0985,708
1001,2326.562,607.1760,706
1002,2328.664,607.2535,705
1003,2330.766,607.3310,707
1004,2332.867,607.4086,709
1005,2334.967,607.4861,717
1006,2337.067,607.5635,701
1007,2339.165,607.6410,709
1008,2341.263,607.7185,690
1009,2343.360,607.7960,705
1010,2345.457,607.8734,704
1011,2347.552,607.9509,692
1012,2349.647,608.0283,702
1013,2351.741,608.1057,710
