# laser_power_pct,20
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
382,864.245,557.6621,677
383,866.891,557.7444,682
384,869.537,557.8267,679
385,872.181,557.9090,685
386,874.825,557.9913,674
387,877.467,558.0736,679
388,880.108,558.1559,675
389,882.749,558.2381,688
390,885.388,558.3204,692
391,888.027,558.4027,675
392,890.664,558.4849,682
393,893.300,558.5672,679
394,895.936,558.6494,687
395,898.570,558.7316,679
396,901.204,558.8138,677
397,903.836,558.8961,678
398,906.467,558.9783,684
399,909.098,559.0605,685
400,911.727,559.1427,694
401,914.355,559.2248,678
402,916.983,559.3070,686
403,919.609,559.3892,691
404,922.235,559.4714,686
405,924.859,559.5535,703
406,927.482,559.6357,707
407,930.105,559.7178,702
408,932.726,559.7999,712
409,935.346,559.8821,716
410,937.966,559.9642,715
411,940.584,560.0463,723
412,943.202,560.1284,717
413,945.818,560.2105,720
414,948.434,560.2926,729
415,951.048,560.3747,723
416,953.661,560.4568,711
417,956.274,560.5389,707
418,958.885,560.6209,725
419,961.496,560.7030,705
420,964.105,560.7850,715
421,966.714,560.8671,720
422,969.321,560.9491,707
423,971.928,561.0311,707
424,974.533,561.1132,717
425,977.138,561.1952,707
426,979.741,561.2772,712
427,982.344,561.3592,703
428,984.946,561.4412,711
429,987.546,561.5232,697
430,990.146,561.6051,688
431,992.744,561.6871,703
432,995.342,561.7691,678
433,997.939,561.8510,685
434,1000.534,561.9330,692
435,1003.129,562.0149,696
436,1005.723,562.0969,683
437,1008.315,562.1788,691
438,1010.907,562.2607,692
439,1013.498,562.3426,684
440,1016.088,562.4245,682
441,1018.676,562.5064,691
442,1021.264,562.5883,687
443,1023.851,562.6702,679
444,1026.437,562.7521,682
445,1029.022,562.8340,674
446,1031.606,562.9158,686
447,1034.188,562.9977,681
448,1036.770,563.0795,684
449,1039.351,563.1614,670
450,1041.931,563.2432,680
451,1044.510,563.3251,678
452,1047.088,563.4069,679
453,1049.665,563.4887,674
454,1052.241,563.5705,667
455,1054.816,563.6523,669
456,1057.391,563.7341,688
457,1059.964,563.8159,684
458,1062.536,563.8977,685
459,1065.107,563.9794,683
460,1067.677,564.0612,690
461,1070.247,564.1429,678
462,1072.815,564.2247,690
463,1075.382,564.3064,694
464,1077.949,564.3882,681
465,1080.514,564.4699,680
466,1083.078,564.5516,677
467,1085.642,564.6333,674
468,1088.204,564.7150,686
469,1090.766,564.7967,688
470,1093.326,564.8784,678
471,1095.886,564.9601,687
472,1098.444,565.0418,689
473,1101.002,565.1235,679
474,1103.559,565.2051,678
475,1106.114,565.2868,678
476,1108.669,565.3684,687
477,1111.223,565.4501,678
478,1113.776,565.5317,674
479,1116.327,565.6133,674
480,1118.878,565.6949,668
481,1121.428,565.7766,674
482,1123.977,565.8582,667
483,1126.525,565.9398,680
484,1129.072,566.0213,679
485,1131.618,566.1029,674
486,1134.163,566.1845,678
487,1136.707,566.2661,683
488,1139.251,566.3476,681
489,1141.793,566.4292,675
490,1144.334,566.5107,689
491,1146.874,566.5923,684
492,1149.414,566.6738,684
493,1151.952,566.7553,680
494,1154.490,566.8368,682
495,1157.026,566.9183,683
496,1159.562,566.9998,684
497,1162.096,567.0813,681
498,1164.630,567.1628,683
499,1167.162,567.2443,681
500,1169.694,567.3258,689
501,1172.225,567.4073,676
502,1174.755,567.4887,680
503,1177.283,567.5702,681
504,1179.811,567.6516,677
505,1182.338,567.7330,685
506,1184.864,567.8145,677
507,1187.389,567.8959,691
508,1189.913,567.9773,683
509,1192.436,568.0587,678
510,1194.959,568.1401,688
511,1197.480,568.2215,684
512,1200.000,568.3029,691
513,1202.519,568.3843,691
514,1205.038,568.4656,687
515,1207.555,568.5470,688
516,1210.072,568.6284,669
517,1212.587,568.7097,677
518,1215.102,568.7910,683
519,1217.615,568.8724,681
520,1220.128,568.9537,677
521,1222.640,569.0350,681
522,1225.150,569.1163,675
523,1227.660,569.1976,672
524,1230.169,569.2789,685
525,1232.677,569.3602,677
526,1235.184,569.4415,688
527,1237.690,569.5228,677
528,1240.195,569.6040,677
529,1242.700,569.6853,674
530,1245.203,569.7666,687
531,1247.705,569.8478,686
532,1250.207,569.9290,669
533,1252.707,570.0103,683
534,1255.206,570.0915,677
535,1257.705,570.1727,680
536,1260.203,570.2539,674
537,1262.699,570.3351,677
538,1265.195,570.4163,678
539,1267.690,570.4975,676
540,1270.184,570.5787,677
541,1272.676,570.6598,672
542,1275.168,570.7410,675
543,1277.659,570.8222,678
544,1280.150,570.9033,675
545,1282.639,570.9845,677
546,1285.127,571.0656,679
547,1287.614,571.1467,672
548,1290.101,571.2278,674
549,1292.586,571.3089,685
550,1295.071,571.3900,692
551,1297.554,571.4711,672
552,1300.037,571.5522,672
553,1302.518,571.6333,678
554,1304.999,571.7144,676
555,1307.479,571.7955,675
556,1309.958,571.8765,675
557,1312.436,571.9576,669
558,1314.913,572.0386,687
559,1317.389,572.1196,675
560,1319.864,572.2007,678
561,1322.339,572.2817,685
562,1324.812,572.3627,682
563,1327.284,572.4437,679
564,1329.756,572.5247,689
565,1332.226,572.6057,680
566,1334.696,572.6867,663
567,1337.165,572.7677,678
568,1339.632,572.8486,687
569,1342.099,572.9296,687
570,1344.565,573.0106,680
571,1347.030,573.0915,680
572,1349.494,573.1724,684
573,1351.957,573.2534,685
574,1354.420,573.3343,674
575,1356.881,573.4152,679
576,1359.341,573.4961,665
577,1361.801,573.5770,668
578,1364.259,573.6579,674
579,1366.717,573.7388,674
580,1369.173,573.8197,680
581,1371.629,573.9006,672
582,1374.084,573.9814,679
583,1376.538,574.0623,679
584,1378.991,574.1431,675
585,1381.443,574.2240,680
586,1383.894,574.3048,672
587,1386.345,574.3856,677
588,1388.794,574.4665,678
589,1391.242,574.5473,683
590,1393.690,574.6281,673
591,1396.136,574.7089,681
592,1398.582,574.7897,678
593,1401.027,574.8704,678
594,1403.471,574.9512,688
595,1405.914,575.0320,676
596,1408.356,575.1127,670
597,1410.797,575.1935,676
598,1413.237,575.2742,684
599,1415.676,575.3550,688
600,1418.115,575.4357,679
601,1420.552,575.5164,674
602,1422.989,575.5971,669
603,1425.424,575.6779,667
604,1427.859,575.7585,686
605,1430.293,575.8392,676
606,1432.726,575.9199,674
607,1435.158,576.0006,682
608,1437.589,576.0813,686
609,1440.019,576.1619,683
610,1442.448,576.2426,669
611,1444.876,576.3232,671
612,1447.304,576.4039,672
613,1449.730,576.4845,672
614,1452.156,576.5651,676
615,1454.581,576.6457,683
616,1457.005,576.7263,685
617,1459.427,576.8069,679
618,1461.849,576.8875,672
619,1464.271,576.9681,675
620,1466.691,577.0487,671
621,1469.110,577.1293,675
622,1471.528,577.2098,682
623,1473.946,577.2904,665
624,1476.362,577.3709,680
625,1478.778,577.4515,686
626,1481.193,577.5320,679
627,1483.607,577.6125,677
628,1486.020,577.6930,674
629,1488.432,577.7736,669
630,1490.843,577.8541,676
631,1493.253,577.9346,674
632,1495.663,578.0150,680
633,1498.071,578.0955,677
634,1500.479,578.1760,670
635,1502.885,578.2565,675
636,1505.291,578.3369,676
637,1507.696,578.4174,675
638,1510.100,578.4978,681
639,1512.503,578.5782,669
640,1514.905,578.6587,672
641,1517.307,578.7391,675
642,1519.707,578.8195,670
643,1522.107,578.8999,676
644,1524.505,578.9803,678
645,1526.903,579.0607,672
646,1529.300,579.1410,674
647,1531.696,579.2214,662
648,1534.091,579.3018,673
649,1536.485,579.3821,678
650,1538.878,579.4625,691
651,1541.270,579.5428,684
652,1543.662,579.6232,673
653,1546.052,579.7035,676
654,1548.442,579.7838,681
655,1550.831,579.8641,673
656,1553.219,579.9444,680
657,1555.606,580.0247,672
658,1557.992,580.1050,675
659,1560.377,580.1853,673
660,1562.762,580.2656,679
661,1565.145,580.3458,684
662,1567.528,580.4261,680
663,1569.909,580.5063,675
664,1572.290,580.5866,675
665,1574.670,580.6668,681
666,1577.049,580.7470,669
667,1579.427,580.8272,677
668,1581.804,580.9075,680
669,1584.181,580.9877,672
670,1586.556,581.0678,671
671,1588.931,581.1480,673
672,1591.305,581.2282,679
673,1593.678,581.3084,684
674,1596.049,581.3886,679
675,1598.421,581.4687,661
676,1600.791,581.5489,677
677,1603.160,581.6290,687
678,1605.528,581.7091,687
679,1607.896,581.7893,673
680,1610.263,581.8694,679
681,1612.628,581.9495,670
682,1614.993,582.0296,670
683,1617.357,582.1097,682
684,1619.721,582.1898,685
685,1622.083,582.2698,677
686,1624.444,582.3499,673
687,1626.805,582.4300,672
688,1629.164,582.5100,672
689,1631.523,582.5901,679
690,1633.881,582.6701,677
691,1636.238,582.7502,679
692,1638.594,582.8302,681
693,1640.949,582.9102,667
694,1643.304,582.9902,686
695,1645.657,583.0702,681
696,1648.010,583.1502,681
697,1650.362,583.2302,675
698,1652.713,583.3102,669
699,1655.063,583.3901,684
700,1657.412,583.4701,674
701,1659.760,583.5501,683
702,1662.107,583.6300,666
703,1664.454,583.7099,683
704,1666.800,583.7899,679
705,1669.144,583.8698,676
706,1671.488,583.9497,674
707,1673.831,584.0296,669
708,1676.174,584.1095,670
709,1678.515,584.1894,682
710,1680.855,584.2693,675
711,1683.195,584.3492,676
712,1685.534,584.4290,678
713,1687.871,584.5089,675
714,1690.208,584.5888,675
715,1692.545,584.6686,677
716,1694.880,584.7484,670
717,1697.214,584.8283,673
718,1699.548,584.9081,675
719,1701.880,584.9879,685
720,1704.212,585.0677,677
721,1706.543,585.1475,679
722,1708.873,585.2273,677
723,1711.202,585.3071,677
724,1713.531,585.3869,683
725,1715.858,585.4666,686
726,1718.185,585.5464,675
727,1720.510,585.6262,675
728,1722.835,585.7059,665
729,1725.159,585.7856,675
730,1727.482,585.8654,678
731,1729.805,585.9451,682
732,1732.126,586.0248,672
733,1734.447,586.1045,670
734,1736.766,586.1842,673
735,1739.085,586.2639,676
736,1741.403,586.3436,672
737,1743.720,586.4232,680
738,1746.037,586.5029,688
739,1748.352,586.5826,682
740,1750.667,586.6622,676
741,1752.980,586.7419,670
742,1755.293,586.8215,674
743,1757.605,586.9011,679
744,1759.916,586.9807,676
745,1762.227,587.0603,670
746,1764.536,587.1399,674
747,1766.845,587.2195,675
748,1769.152,587.2991,675
749,1771.459,587.3787,676
750,1773.765,587.4583,673
751,1776.070,587.5378,675
752,1778.375,587.6174,680
753,1780.678,587.6969,679
754,1782.981,587.7765,670
755,1785.282,587.8560,675
756,1787.583,587.9355,674
757,1789.883,588.0151,682
758,1792.183,588.0946,683
759,1794.481,588.1741,676
760,1796.778,588.2536,682
761,1799.075,588.3330,676
762,1801.371,588.4125,668
763,1803.666,588.4920,679
764,1805.960,588.5715,679
765,1808.253,588.6509,671
766,1810.546,588.7303,672
767,1812.837,588.8098,676
768,1815.128,588.8892,673
769,1817.418,588.9686,676
770,1819.707,589.0480,684
771,1821.995,589.1275,671
772,1824.282,589.2069,677
773,1826.569,589.2862,675
774,1828.854,589.3656,674
775,1831.139,589.4450,685
776,1833.423,589.5244,682
777,1835.706,589.6037,672
778,1837.989,589.6831,673
779,1840.270,589.7624,676
780,1842.551,589.8417,679
781,1844.830,589.9211,674
782,1847.109,590.0004,670
783,1849.387,590.0797,677
784,1851.664,590.1590,670
785,1853.941,590.2383,676
786,1856.216,590.3176,672
787,1858.491,590.3969,679
788,1860.765,590.4761,671
789,1863.038,590.5554,669
790,1865.310,590.6346,680
791,1867.581,590.7139,684
792,1869.852,590.7931,681
793,1872.122,590.8724,684
794,1874.391,590.9516,679
795,1876.659,591.0308,669
796,1878.926,591.1100,678
797,1881.192,591.1892,676
798,1883.457,591.2684,678
799,1885.722,591.3476,676
800,1887.986,591.4268,678
801,1890.249,591.5059,675
802,1892.511,591.5851,673
803,1894.772,591.6642,667
804,1897.033,591.7434,670
805,1899.293,591.8225,671
806,1901.551,591.9016,677
807,1903.809,591.9808,670
808,1906.067,592.0599,685
809,1908.323,592.1390,671
810,1910.578,592.2181,678
811,1912.833,592.2971,681
812,1915.087,592.3762,680
813,1917.340,592.4553,683
814,1919.592,592.5344,679
815,1921.843,592.6134,671
816,1924.094,592.6925,683
817,1926.344,592.7715,677
818,1928.592,592.8505,670
819,1930.840,592.9296,675
820,1933.088,593.0086,675
821,1935.334,593.0876,679
822,1937.580,593.1666,667
823,1939.824,593.2456,677
824,1942.068,593.3245,681
825,1944.311,593.4035,672
826,1946.554,593.4825,676
827,1948.795,593.5614,672
828,1951.036,593.6404,675
829,1953.275,593.7193,676
830,1955.514,593.7983,670
831,1957.752,593.8772,673
832,1959.990,593.9561,680
833,1962.226,594.0350,672
834,1964.462,594.1139,671
835,1966.697,594.1928,680
836,1968.931,594.2717,675
837,1971.164,594.3506,676
838,1973.396,594.4295,677
839,1975.628,594.5083,671
840,1977.859,594.5872,679
841,1980.089,594.6660,665
842,1982.318,594.7449,680
843,1984.546,594.8237,688
844,1986.773,594.9025,668
845,1989.000,594.9813,672
846,1991.226,595.0601,675
847,1993.451,595.1389,678
848,1995.675,595.2177,673
849,1997.898,595.2965,669
850,2000.121,595.3753,685
851,2002.343,595.4540,673
852,2004.564,595.5328,682
853,2006.784,595.6115,674
854,2009.003,595.6903,671
855,2011.221,595.7690,674
856,2013.439,595.8477,671
857,2015.656,595.9264,679
858,2017.872,596.0052,667
859,2020.087,596.0839,677
860,2022.302,596.1625,683
861,2024.515,596.2412,673
862,2026.728,596.3199,674
863,2028.940,596.3986,676
864,2031.151,596.4772,681
865,2033.362,596.5559,670
866,2035.571,596.6345,675
867,2037.780,596.7132,670
868,2039.988,596.7918,672
869,2042.195,596.8704,662
870,2044.401,596.9490,687
871,2046.607,597.0276,679
872,2048.811,597.1062,664
873,2051.015,597.1848,679
874,2053.218,597.2634,677
875,2055.420,597.3419,669
876,2057.622,597.4205,676
877,2059.823,597.4991,681
878,2062.022,597.5776,677
879,2064.221,597.6561,672
880,2066.420,597.7347,677
881,2068.617,597.8132,671
882,2070.814,597.8917,674
883,2073.009,597.9702,670
884,2075.204,598.0487,674
885,2077.399,598.1272,666
886,2079.592,598.2057,671
887,2081.785,598.2842,668
888,2083.976,598.3626,665
889,2086.167,598.4411,676
890,2088.358,598.5195,666
891,2090.547,598.5980,675
892,2092.736,598.6764,667
893,2094.923,598.7548,669
894,2097.110,598.8332,668
895,2099.297,598.9116,671
896,2101.482,598.9900,681
897,2103.667,599.0684,674
898,2105.850,599.1468,665
899,2108.033,599.2252,674
900,2110.215,599.3035,683
901,2112.397,599.3819,675
902,2114.577,599.4603,671
903,2116.757,599.5386,674
904,2118.936,599.6169,676
905,2121.114,599.6953,678
906,2123.292,599.7736,668
907,2125.468,599.8519,673
908,2127.644,599.9302,681
909,2129.819,600.0085,681
910,2131.993,600.0868,670
911,2134.167,600.1650,672
912,2136.339,600.2433,690
913,2138.511,600.3216,1787
914,2140.682,600.3998,2431
915,2142.853,600.4781,684
916,2145.022,600.5563,673
917,2147.191,600.6345,679
918,2149.358,600.7127,672
919,2151.526,600.7909,678
920,2153.692,600.8691,676
921,2155.857,600.9473,672
922,2158.022,601.0255,670
923,2160.186,601.1037,670
924,2162.349,601.1819,681
925,2164.511,601.2600,671
926,2166.673,601.3382,667
927,2168.834,601.4163,676
928,2170.994,601.4945,669
929,2173.153,601.5726,664
930,2175.311,601.6507,665
931,2177.469,601.7288,665
932,2179.626,601.8069,684
933,2181.782,601.8850,668
934,2183.937,601.9631,665
935,2186.091,602.0412,670
936,2188.245,602.1193,682
937,2190.398,602.1973,668
938,2192.550,602.2754,671
939,2194.701,602.3534,665
940,2196.852,602.4315,669
941,2199.001,602.5095,683
942,2201.150,602.5875,669
943,2203.298,602.6655,672
944,2205.446,602.7435,671
945,2207.592,602.8215,671
946,2209.738,602.8995,667
947,2211.883,602.9775,670
948,2214.027,603.0555,671
949,2216.171,603.1334,675
950,2218.314,603.2114,674
951,2220.456,603.2893,673
952,2222.597,603.3673,669
953,2224.737,603.4452,667
954,2226.877,603.5231,669
955,2229.015,603.6010,662
956,2231.153,603.6789,670
957,2233.291,603.7568,679
958,2235.427,603.8347,672
959,2237.563,603.9126,674
960,2239.698,603.9905,686
961,2241.832,604.0683,679
962,2243.965,604.1462,665
963,2246.097,604.2240,664
964,2248.229,604.3019,665
965,2250.360,604.3797,686
966,2252.490,604.4575,667
967,2254.620,604.5353,683
968,2256.749,604.6131,666
969,2258.876,604.6909,670
970,2261.004,604.7687,674
971,2263.130,604.8465,687
972,2265.256,604.9243,678
973,2267.380,605.0020,677
974,2269.504,605.0798,671
975,2271.628,605.1575,678
976,2273.750,605.2353,663
977,2275.872,605.3130,674
978,2277.993,605.3907,665
979,2280.113,605.4684,677
980,2282.232,605.5461,675
981,2284.351,605.6238,683
982,2286.469,605.7015,669
983,2288.586,605.7792,680
984,2290.702,605.8569,669
985,2292.818,605.9345,668
986,2294.932,606.0122,678
987,2297.046,606.0898,667
988,2299.160,606.1675,672
989,2301.272,606.2451,679
990,2303.384,606.3227,672
991,2305.495,606.4003,671
992,2307.605,606.4779,679
993,2309.714,606.5555,676
994,2311.823,606.6331,683
995,2313.931,606.7107,674
996,2316.038,606.7883,683
997,2318.144,606.8658,670
998,2320.250,606.9434,678
999,2322.354,607.0209,673
1000,2324.459,607.0985,665
1001,2326.562,607.1760,683
1002,2328.664,607.2535,666
1003,2330.766,607.3310,669
1004,2332.867,607.4086,674
1005,2334.967,607.4861,671
1006,2337.067,607.5635,675
1007,2339.165,607.6410,675
1008,2341.263,607.7185,667
1009,2343.360,607.7960,670
1010,2345.457,607.8734,668
1011,2347.552,607.9509,670
1012,2349.647,608.0283,676
1013,2351.741,608.1057,670
