# laser_power_pct,20
# exposure_time,0.25
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
351,781.703,555.1069,655
352,784.381,555.1895,652
353,787.058,555.2720,664
354,789.734,555.3545,653
355,792.409,555.4370,650
356,795.083,555.5195,656
357,797.755,555.6020,657
358,800.427,555.6845,653
359,803.098,555.7670,663
360,805.768,555.8494,658
361,808.436,555.9319,665
362,811.104,556.0144,665
363,813.771,556.0968,655
364,816.436,556.1793,657
365,819.101,556.2617,659
366,821.765,556.3441,655
367,824.427,556.4266,650
368,827.089,556.5090,656
369,829.749,556.5914,656
370,832.409,556.6738,650
371,835.068,556.7562,654
372,837.725,556.8386,660
373,840.382,556.9210,655
374,843.037,557.0034,662
375,845.692,557.0857,660
376,848.345,557.1681,656
377,850.998,557.2504,650
378,853.649,557.3328,661
379,856.300,557.4151,656
380,858.949,557.4975,654
381,861.597,557.5798,652
382,864.245,557.6621,658
383,866.891,557.7444,660
384,869.537,557.8267,658
385,872.181,557.9090,666
386,874.825,557.9913,653
387,877.467,558.0736,659
388,880.108,558.1559,652
389,882.749,558.2381,646
390,885.388,558.3204,658
391,888.027,558.4027,661
392,890.664,558.4849,653
393,893.300,558.5672,657
394,895.936,558.6494,654
395,898.570,558.7316,654
396,901.204,558.8138,651
397,903.836,558.8961,659
398,906.467,558.9783,656
399,909.098,559.0605,665
400,911.727,559.1427,659
401,914.355,559.2248,657
402,916.983,559.3070,661
403,919.609,559.3892,659
404,922.235,559.4714,660
405,924.859,559.5535,651
406,927.482,559.6357,658
407,930.105,559.7178,662
408,932.726,559.7999,661
409,935.346,559.8821,673
410,937.966,559.9642,665
411,940.584,560.0463,667
412,943.202,560.1284,663
413,945.818,560.2105,672
414,948.434,560.2926,665
415,951.048,560.3747,658
416,953.661,560.4568,666
417,956.274,560.5389,668
418,958.885,560.6209,662
419,961.496,560.7030,668
420,964.105,560.7850,675
421,966.714,560.8671,663
422,969.321,560.9491,667
423,971.928,561.0311,665
424,974.533,561.1132,659
425,977.138,561.1952,668
426,979.741,561.2772,666
427,982.344,561.3592,658
428,984.946,561.4412,654
429,987.546,561.5232,664
430,990.146,561.6051,662
431,992.744,561.6871,661
432,995.342,561.7691,651
433,997.939,561.8510,663
434,1000.534,561.9330,658
435,1003.129,562.0149,655
436,1005.723,562.0969,661
437,1008.315,562.1788,656
438,1010.907,562.2607,658
439,1013.498,562.3426,658
440,1016.088,562.4245,654
441,1018.676,562.5064,651
442,1021.264,562.5883,659
443,1023.851,562.6702,657
444,1026.437,562.7521,654
445,1029.022,562.8340,656
446,1031.606,562.9158,663
447,1034.188,562.9977,667
448,1036.770,563.0795,657
449,1039.351,563.1614,657
450,1041.931,563.2432,652
451,1044.510,563.3251,657
452,1047.088,563.4069,650
453,1049.665,563.4887,654
454,1052.241,563.5705,656
455,1054.816,563.6523,654
456,1057.391,563.7341,656
457,1059.964,563.8159,656
458,1062.536,563.8977,660
459,1065.107,563.9794,652
460,1067.677,564.0612,670
461,1070.247,564.1429,655
462,1072.815,564.2247,660
463,1075.382,564.3064,665
464,1077.949,564.3882,651
465,1080.514,564.4699,654
466,1083.078,564.5516,658
467,1085.642,564.6333,651
468,1088.204,564.7150,656
469,1090.766,564.7967,676
470,1093.326,564.8784,657
471,1095.886,564.9601,649
472,1098.444,565.0418,656
473,1101.002,565.1235,654
474,1103.559,565.2051,661
475,1106.114,565.2868,653
476,1108.669,565.3684,659
477,1111.223,565.4501,658
478,1113.776,565.5317,652
479,1116.327,565.6133,651
480,1118.878,565.6949,653
481,1121.428,565.7766,652
482,1123.977,565.8582,656
483,1126.525,565.9398,662
484,1129.072,566.0213,654
485,1131.618,566.1029,655
486,1134.163,566.1845,653
487,1136.707,566.2661,658
488,1139.251,566.3476,657
489,1141.793,566.4292,652
490,1144.334,566.5107,657
491,1146.874,566.5923,650
492,1149.414,566.6738,658
493,1151.952,566.7553,655
494,1154.490,566.8368,653
495,1157.026,566.9183,658
496,1159.562,566.9998,660
497,1162.096,567.0813,656
498,1164.630,567.1628,659
499,1167.162,567.2443,661
500,1169.694,567.3258,658
501,1172.225,567.4073,653
502,1174.755,567.4887,658
503,1177.283,567.5702,651
504,1179.811,567.6516,658
505,1182.338,567.7330,665
506,1184.864,567.8145,659
507,1187.389,567.8959,668
508,1189.913,567.9773,659
509,1192.436,568.0587,654
510,1194.959,568.1401,667
511,1197.480,568.2215,656
512,1200.000,568.3029,661
513,1202.519,568.3843,659
514,1205.038,568.4656,653
515,1207.555,568.5470,648
516,1210.072,568.6284,652
517,1212.587,568.7097,653
518,1215.102,568.7910,655
519,1217.615,568.8724,655
520,1220.128,568.9537,658
521,1222.640,569.0350,664
522,1225.150,569.1163,654
523,1227.660,569.1976,656
524,1230.169,569.2789,655
525,1232.677,569.3602,656
526,1235.184,569.4415,669
527,1237.690,569.5228,652
528,1240.195,569.6040,662
529,1242.700,569.6853,659
530,1245.203,569.7666,658
531,1247.705,569.8478,657
532,1250.207,569.9290,651
533,1252.707,570.0103,656
534,1255.206,570.0915,660
535,1257.705,570.1727,660
536,1260.203,570.2539,649
537,1262.699,570.3351,648
538,1265.195,570.4163,652
539,1267.690,570.4975,651
540,1270.184,570.5787,651
541,1272.676,570.6598,650
542,1275.168,570.7410,659
543,1277.659,570.8222,661
544,1280.150,570.9033,657
545,1282.639,570.9845,655
546,1285.127,571.0656,659
547,1287.614,571.1467,654
548,1290.101,571.2278,655
549,1292.586,571.3089,656
550,1295.071,571.3900,653
551,1297.554,571.4711,653
552,1300.037,571.5522,656
553,1302.518,571.6333,647
554,1304.999,571.7144,650
555,1307.479,571.7955,656
556,1309.958,571.8765,657
557,1312.436,571.9576,654
558,1314.913,572.0386,663
559,1317.389,572.1196,658
560,1319.864,572.2007,659
561,1322.339,572.2817,654
562,1324.812,572.3627,660
563,1327.284,572.4437,663
564,1329.756,572.5247,654
565,1332.226,572.6057,651
566,1334.696,572.6867,650
567,1337.165,572.7677,651
568,1339.632,572.8486,661
569,1342.099,572.9296,657
570,1344.565,573.0106,658
571,1347.030,573.0915,659
572,1349.494,573.1724,660
573,1351.957,573.2534,660
574,1354.420,573.3343,659
575,1356.881,573.4152,655
576,1359.341,573.4961,649
577,1361.801,573.5770,663
578,1364.259,573.6579,657
579,1366.717,573.7388,656
580,1369.173,573.8197,655
581,1371.629,573.9006,655
582,1374.084,573.9814,659
583,1376.538,574.0623,650
584,1378.991,574.1431,657
585,1381.443,574.2240,649
586,1383.894,574.3048,652
587,1386.345,574.3856,655
588,1388.794,574.4665,656
589,1391.242,574.5473,651
590,1393.690,574.6281,655
591,1396.136,574.7089,649
592,1398.582,574.7897,657
593,1401.027,574.8704,651
594,1403.471,574.9512,654
595,1405.914,575.0320,656
596,1408.356,575.1127,661
597,1410.797,575.1935,654
598,1413.237,575.2742,659
599,1415.676,575.3550,667
600,1418.115,575.4357,654
601,1420.552,575.5164,652
602,1422.989,575.5971,658
603,1425.424,575.6779,656
604,1427.859,575.7585,653
605,1430.293,575.8392,663
606,1432.726,575.9199,658
607,1435.158,576.0006,659
608,1437.589,576.0813,658
609,1440.019,576.1619,657
610,1442.448,576.2426,659
611,1444.876,576.3232,655
612,1447.304,576.4039,654
613,1449.730,576.4845,657
614,1452.156,576.5651,659
615,1454.581,576.6457,656
616,1457.005,576.7263,653
617,1459.427,576.8069,646
618,1461.849,576.8875,658
619,1464.271,576.9681,655
620,1466.691,577.0487,656
621,1469.110,577.1293,655
622,1471.528,577.2098,655
623,1473.946,577.2904,656
624,1476.362,577.3709,655
625,1478.778,577.4515,647
626,1481.193,577.5320,660
627,1483.607,577.6125,655
628,1486.020,577.6930,649
629,1488.432,577.7736,654
630,1490.843,577.8541,655
631,1493.253,577.9346,659
632,1495.663,578.0150,661
633,1498.071,578.0955,654
634,1500.479,578.1760,656
635,1502.885,578.2565,652
636,1505.291,578.3369,647
637,1507.696,578.4174,658
638,1510.100,578.4978,650
639,1512.503,578.5782,658
640,1514.905,578.6587,651
641,1517.307,578.7391,657
642,1519.707,578.8195,654
643,1522.107,578.8999,663
644,1524.505,578.9803,651
645,1526.903,579.0607,652
646,1529.300,579.1410,657
647,1531.696,579.2214,656
648,1534.091,579.3018,656
649,1536.485,579.3821,659
650,1538.878,579.4625,674
651,1541.270,579.5428,655
652,1543.662,579.6232,654
653,1546.052,579.7035,662
654,1548.442,579.7838,654
655,1550.831,579.8641,655
656,1553.219,579.9444,652
657,1555.606,580.0247,650
658,1557.992,580.1050,656
659,1560.377,580.1853,653
660,1562.762,580.2656,646
661,1565.145,580.3458,662
662,1567.528,580.4261,658
663,1569.909,580.5063,663
664,1572.290,580.5866,642
665,1574.670,580.6668,647
666,1577.049,580.7470,652
667,1579.427,580.8272,656
668,1581.804,580.9075,650
669,1584.181,580.9877,657
670,1586.556,581.0678,656
671,1588.931,581.1480,657
672,1591.305,581.2282,655
673,1593.678,581.3084,661
674,1596.049,581.3886,655
675,1598.421,581.4687,654
676,1600.791,581.5489,651
677,1603.160,581.6290,648
678,1605.528,581.7091,664
679,1607.896,581.7893,651
680,1610.263,581.8694,667
681,1612.628,581.9495,658
682,1614.993,582.0296,659
683,1617.357,582.1097,651
684,1619.721,582.1898,654
685,1622.083,582.2698,650
686,1624.444,582.3499,649
687,1626.805,582.4300,659
688,1629.164,582.5100,644
689,1631.523,582.5901,652
690,1633.881,582.6701,652
691,1636.238,582.7502,652
692,1638.594,582.8302,651
693,1640.949,582.9102,651
694,1643.304,582.9902,657
695,1645.657,583.0702,660
696,1648.010,583.1502,650
697,1650.362,583.2302,654
698,1652.713,583.3102,661
699,1655.063,583.3901,654
700,1657.412,583.4701,649
701,1659.760,583.5501,648
702,1662.107,583.6300,655
703,1664.454,583.7099,653
704,1666.800,583.7899,661
705,1669.144,583.8698,655
706,1671.488,583.9497,653
707,1673.831,584.0296,654
708,1676.174,584.1095,654
709,1678.515,584.1894,652
710,1680.855,584.2693,658
711,1683.195,584.3492,659
712,1685.534,584.4290,659
713,1687.871,584.5089,653
714,1690.208,584.5888,657
715,1692.545,584.6686,662
716,1694.880,584.7484,652
717,1697.214,584.8283,655
718,1699.548,584.9081,657
719,1701.880,584.9879,659
720,1704.212,585.0677,665
721,1706.543,585.1475,656
722,1708.873,585.2273,652
723,1711.202,585.3071,655
724,1713.531,585.3869,660
725,1715.858,585.4666,659
726,1718.185,585.5464,655
727,1720.510,585.6262,650
728,1722.835,585.7059,660
729,1725.159,585.7856,651
730,1727.482,585.8654,648
731,1729.805,585.9451,661
732,1732.126,586.0248,656
733,1734.447,586.1045,654
734,1736.766,586.1842,650
735,1739.085,586.2639,656
736,1741.403,586.3436,646
737,1743.720,586.4232,653
738,1746.037,586.5029,652
739,1748.352,586.5826,659
740,1750.667,586.6622,662
741,1752.980,586.7419,657
742,1755.293,586.8215,653
743,1757.605,586.9011,648
744,1759.916,586.9807,650
745,1762.227,587.0603,657
746,1764.536,587.1399,652
747,1766.845,587.2195,654
748,1769.152,587.2991,656
749,1771.459,587.3787,655
750,1773.765,587.4583,654
751,1776.070,587.5378,658
752,1778.375,587.6174,651
753,1780.678,587.6969,651
754,1782.981,587.7765,651
755,1785.282,587.8560,656
756,1787.583,587.9355,660
757,1789.883,588.0151,660
758,1792.183,588.0946,658
759,1794.481,588.1741,653
760,1796.778,588.2536,653
761,1799.075,588.3330,657
762,1801.371,588.4125,650
763,1803.666,588.4920,650
764,1805.960,588.5715,653
765,1808.253,588.6509,655
766,1810.546,588.7303,649
767,1812.837,588.8098,650
768,1815.128,588.8892,646
769,1817.418,588.9686,648
770,1819.707,589.0480,655
771,1821.995,589.1275,648
772,1824.282,589.2069,655
773,1826.569,589.2862,658
774,1828.854,589.3656,655
775,1831.139,589.4450,648
776,1833.423,589.5244,653
777,1835.706,589.6037,653
778,1837.989,589.6831,655
779,1840.270,589.7624,651
780,1842.551,589.8417,659
781,1844.830,589.9211,662
782,1847.109,590.0004,649
783,1849.387,590.0797,654
784,1851.664,590.1590,648
785,1853.941,590.2383,646
786,1856.216,590.3176,656
787,1858.491,590.3969,652
788,1860.765,590.4761,648
789,1863.038,590.5554,654
790,1865.310,590.6346,656
791,1867.581,590.7139,655
792,1869.852,590.7931,652
793,1872.122,590.8724,654
794,1874.391,590.9516,659
795,1876.659,591.0308,656
796,1878.926,591.1100,648
797,1881.192,591.1892,649
798,1883.457,591.2684,654
799,1885.722,591.3476,653
800,1887.986,591.4268,653
801,1890.249,591.5059,655
802,1892.511,591.5851,648
803,1894.772,591.6642,653
804,1897.033,591.7434,658
805,1899.293,591.8225,655
806,1901.551,591.9016,651
807,1903.809,591.9808,652
808,1906.067,592.0599,653
809,1908.323,592.1390,650
810,1910.578,592.2181,652
811,1912.833,592.2971,651
812,1915.087,592.3762,650
813,1917.340,592.4553,655
814,1919.592,592.5344,652
815,1921.843,592.6134,655
816,1924.094,592.6925,652
817,1926.344,592.7715,647
818,1928.592,592.8505,656
819,1930.840,592.9296,646
820,1933.088,593.0086,652
821,1935.334,593.0876,655
822,1937.580,593.1666,653
823,1939.824,593.2456,655
824,1942.068,593.3245,653
825,1944.311,593.4035,651
826,1946.554,593.4825,649
827,1948.795,593.5614,651
828,1951.036,593.6404,655
829,1953.275,593.7193,651
830,1955.514,593.7983,650
831,1957.752,593.8772,661
832,1959.990,593.9561,654
833,1962.226,594.0350,657
834,1964.462,594.1139,654
835,1966.697,594.1928,657
836,1968.931,594.2717,662
837,1971.164,594.3506,653
838,1973.396,594.4295,652
839,1975.628,594.5083,660
840,1977.859,594.5872,651
841,1980.089,594.6660,652
842,1982.318,594.7449,657
843,1984.546,594.8237,658
844,1986.773,594.9025,651
845,1989.000,594.9813,652
846,1991.226,595.0601,651
847,1993.451,595.1389,651
848,1995.675,595.2177,646
849,1997.898,595.2965,646
850,2000.121,595.3753,661
851,2002.343,595.4540,655
852,2004.564,595.5328,657
853,2006.784,595.6115,654
854,2009.003,595.6903,652
855,2011.221,595.7690,647
856,2013.439,595.8477,656
857,2015.656,595.9264,674
858,2017.872,596.0052,650
859,2020.087,596.0839,652
860,2022.302,596.1625,652
861,2024.515,596.2412,656
862,2026.728,596.3199,652
863,2028.940,596.3986,656
864,2031.151,596.4772,654
865,2033.362,596.5559,648
866,2035.571,596.6345,653
867,2037.780,596.7132,652
868,2039.988,596.7918,654
869,2042.195,596.8704,649
870,2044.401,596.9490,658
871,2046.607,597.0276,648
872,2048.811,597.1062,661
873,2051.015,597.1848,651
874,2053.218,597.2634,652
875,2055.420,597.3419,652
876,2057.622,597.4205,669
877,2059.823,597.4991,656
878,2062.022,597.5776,657
879,2064.221,597.6561,647
880,2066.420,597.7347,653
881,2068.617,597.8132,654
882,2070.814,597.8917,662
883,2073.009,597.9702,653
884,2075.204,598.0487,643
885,2077.399,598.1272,654
886,2079.592,598.2057,654
887,2081.785,598.2842,652
888,2083.976,598.3626,650
889,2086.167,598.4411,654
890,2088.358,598.5195,644
891,2090.547,598.5980,654
892,2092.736,598.6764,659
893,2094.923,598.7548,650
894,2097.110,598.8332,648
895,2099.297,598.9116,655
896,2101.482,598.9900,647
897,2103.667,599.0684,655
898,2105.850,599.1468,654
899,2108.033,599.2252,662
900,2110.215,599.3035,655
901,2112.397,599.3819,650
902,2114.577,599.4603,649
903,2116.757,599.5386,651
904,2118.936,599.6169,646
905,2121.114,599.6953,656
906,2123.292,599.7736,657
907,2125.468,599.8519,651
908,2127.644,599.9302,652
909,2129.819,600.0085,653
910,2131.993,600.0868,650
911,2134.167,600.1650,647
912,2136.339,600.2433,652
913,2138.511,600.3216,654
914,2140.682,600.3998,650
915,2142.853,600.4781,657
916,2145.022,600.5563,652
917,2147.191,600.6345,652
918,2149.358,600.7127,650
919,2151.526,600.7909,650
920,2153.692,600.8691,659
921,2155.857,600.9473,651
922,2158.022,601.0255,651
923,2160.186,601.1037,658
924,2162.349,601.1819,657
925,2164.511,601.2600,652
926,2166.673,601.3382,648
927,2168.834,601.4163,659
928,2170.994,601.4945,648
929,2173.153,601.5726,660
930,2175.311,601.6507,657
931,2177.469,601.7288,649
932,2179.626,601.8069,657
933,2181.782,601.8850,659
934,2183.937,601.9631,656
935,2186.091,602.0412,646
936,2188.245,602.1193,651
937,2190.398,602.1973,656
938,2192.550,602.2754,649
939,2194.701,602.3534,655
940,2196.852,602.4315,653
941,2199.001,602.5095,651
942,2201.150,602.5875,652
943,2203.298,602.6655,651
944,2205.446,602.7435,653
945,2207.592,602.8215,659
946,2209.738,602.8995,644
947,2211.883,602.9775,649
948,2214.027,603.0555,652
949,2216.171,603.1334,651
950,2218.314,603.2114,648
951,2220.456,603.2893,648
952,2222.597,603.3673,654
953,2224.737,603.4452,655
954,2226.877,603.5231,648
955,2229.015,603.6010,652
956,2231.153,603.6789,653
957,2233.291,603.7568,650
958,2235.427,603.8347,649
959,2237.563,603.9126,657
960,2239.698,603.9905,662
961,2241.832,604.0683,647
962,2243.965,604.1462,656
963,2246.097,604.2240,648
964,2248.229,604.3019,648
965,2250.360,604.3797,650
966,2252.490,604.4575,649
967,2254.620,604.5353,656
968,2256.749,604.6131,653
969,2258.876,604.6909,657
970,2261.004,604.7687,652
971,2263.130,604.8465,657
972,2265.256,604.9243,656
973,2267.380,605.0020,654
974,2269.504,605.0798,652
975,2271.628,605.1575,654
976,2273.750,605.2353,649
977,2275.872,605.3130,647
978,2277.993,605.3907,654
979,2280.113,605.4684,657
980,2282.232,605.5461,653
981,2284.351,605.6238,646
982,2286.469,605.7015,654
983,2288.586,605.7792,661
984,2290.702,605.8569,647
985,2292.818,605.9345,649
986,2294.932,606.0122,651
987,2297.046,606.0898,652
988,2299.160,606.1675,657
989,2301.272,606.2451,658
990,2303.384,606.3227,647
991,2305.495,606.4003,647
992,2307.605,606.4779,653
993,2309.714,606.5555,647
994,2311.823,606.6331,656
995,2313.931,606.7107,649
996,2316.038,606.7883,652
997,2318.144,606.8658,653
998,2320.250,606.9434,649
999,2322.354,607.0209,652
1000,2324.459,607.0985,653
1001,2326.562,607.1760,655
1002,2328.664,607.2535,645
1003,2330.766,607.3310,651
1004,2332.867,607.4086,653
1005,2334.967,607.4861,644
1006,2337.067,607.5635,651
1007,2339.165,607.6410,654
1008,2341.263,607.7185,648
1009,2343.360,607.7960,646
1010,2345.457,607.8734,653
1011,2347.552,607.9509,649
1012,2349.647,608.0283,651
1013,2351.741,608.1057,651
1014,2353.835,608.1831,652
