# laser_power_pct,20
# exposure_time,5.0
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
167,271.134,539.8077,1986.0
168,274.008,539.8914,1969.0
169,276.880,539.9752,1972.0
170,279.752,540.0589,1961.0
171,282.623,540.1426,1980.0
172,285.492,540.2264,1974.0
173,288.360,540.3101,1987.0
174,291.228,540.3938,2009.0
175,294.094,540.4775,1976.0
176,296.959,540.5612,1979.0
177,299.823,540.6449,1987.0
178,302.685,540.7286,1986.0
179,305.547,540.8123,2007.0
180,308.408,540.8960,1959.0
181,311.267,540.9797,1985.0
182,314.126,541.0633,2029.0
183,316.983,541.1470,2005.0
184,319.839,541.2306,1982.0
185,322.694,541.3143,2026.0
186,325.548,541.3979,2038.0
187,328.401,541.4816,2005.0
188,331.253,541.5652,2029.0
189,334.103,541.6488,2025.0
190,336.953,541.7324,2045.0
191,339.801,541.8160,2040.0
192,342.649,541.8996,2039.0
193,345.495,541.9832,2057.0
194,348.340,542.0668,2048.0
195,351.184,542.1504,2025.0
196,354.027,542.2340,2029.0
197,356.869,542.3175,2054.0
198,359.709,542.4011,2035.0
199,362.549,542.4846,2028.0
200,365.388,542.5682,2035.0
201,368.225,542.6517,2064.0
202,371.061,542.7353,2058.0
203,373.897,542.8188,2051.0
204,376.731,542.9023,2092.0
205,379.564,542.9858,2050.0
206,382.396,543.0693,2059.0
207,385.227,543.1529,2083.0
208,388.057,543.2363,2084.0
209,390.885,543.3198,2049.0
210,393.713,543.4033,2070.0
211,396.539,543.4868,2091.0
212,399.365,543.5703,2083.0
213,402.189,543.6537,2088.0
214,405.012,543.7372,2059.0
215,407.835,543.8206,2074.0
216,410.656,543.9041,2063.0
217,413.476,543.9875,2090.0
218,416.295,544.0709,2105.0
219,419.112,544.1544,2100.0
220,421.929,544.2378,2105.0
221,424.745,544.3212,2099.0
222,427.559,544.4046,2087.0
223,430.373,544.4880,2092.0
224,433.185,544.5714,2098.0
225,435.996,544.6548,2109.0
226,438.807,544.7382,2112.0
227,441.616,544.8215,2125.0
228,444.424,544.9049,2113.0
229,447.231,544.9882,2117.0
230,450.037,545.0716,2111.0
231,452.842,545.1549,2131.0
232,455.645,545.2383,2118.0
233,458.448,545.3216,2124.0
234,461.250,545.4049,2134.0
235,464.050,545.4883,2135.0
236,466.849,545.5716,2126.0
237,469.648,545.6549,2122.0
238,472.445,545.7382,2124.0
239,475.241,545.8215,2149.0
240,478.036,545.9047,2136.0
241,480.830,545.9880,2127.0
242,483.623,546.0713,2144.0
243,486.415,546.1546,2150.0
244,489.206,546.2378,2162.0
245,491.996,546.3211,2156.0
246,494.784,546.4043,2208.0
247,497.572,546.4875,2192.0
248,500.358,546.5708,2217.0
249,503.144,546.6540,2212.0
250,505.928,546.7372,2259.0
251,508.712,546.8204,2279.0
252,511.494,546.9036,2259.0
253,514.275,546.9868,2210.0
254,517.055,547.0700,2190.0
255,519.834,547.1532,2228.0
256,522.612,547.2364,2219.0
257,525.389,547.3196,2238.0
258,528.165,547.4027,2239.0
259,530.940,547.4859,2245.0
260,533.713,547.5690,2261.0
261,536.486,547.6522,2238.0
262,539.257,547.7353,2221.0
263,542.028,547.8185,2236.0
264,544.797,547.9016,2257.0
265,547.566,547.9847,2215.0
266,550.333,548.0678,2232.0
267,553.099,548.1509,2218.0
268,555.864,548.2340,2218.0
269,558.629,548.3171,2231.0
270,561.392,548.4002,2253.0
271,564.154,548.4833,2241.0
272,566.915,548.5663,2250.0
273,569.674,548.6494,2259.0
274,572.433,548.7325,2247.0
275,575.191,548.8155,2230.0
276,577.948,548.8985,2253.0
277,580.703,548.9816,2243.0
278,583.458,549.0646,2263.0
279,586.211,549.1476,2258.0
280,588.964,549.2307,2261.0
281,591.715,549.3137,2238.0
282,594.466,549.3967,2267.0
283,597.215,549.4797,2253.0
284,599.963,549.5627,2265.0
285,602.710,549.6456,2284.0
286,605.457,549.7286,2266.0
287,608.202,549.8116,2285.0
288,610.946,549.8945,2244.0
289,613.689,549.9775,2286.0
290,616.431,550.0605,2319.0
291,619.172,550.1434,2293.0
292,621.911,550.2263,2276.0
293,624.650,550.3093,2269.0
294,627.388,550.3922,2296.0
295,630.125,550.4751,2287.0
296,632.860,550.5580,2332.0
297,635.595,550.6409,2317.0
298,638.328,550.7238,2300.0
299,641.061,550.8067,2309.0
300,643.792,550.8896,2297.0
301,646.523,550.9725,2334.0
302,649.252,551.0553,2293.0
303,651.980,551.1382,2308.0
304,654.708,551.2210,2311.0
305,657.434,551.3039,2323.0
306,660.159,551.3867,2346.0
307,662.883,551.4696,2312.0
308,665.606,551.5524,2291.0
309,668.328,551.6352,2295.0
310,671.049,551.7180,2311.0
311,673.769,551.8008,2301.0
312,676.488,551.8836,2307.0
313,679.206,551.9664,2355.0
314,681.923,552.0492,2343.0
315,684.639,552.1320,2314.0
316,687.354,552.2148,2340.0
317,690.067,552.2975,2353.0
318,692.780,552.3803,2335.0
319,695.492,552.4630,2330.0
320,698.202,552.5458,2343.0
321,700.912,552.6285,2343.0
322,703.621,552.7112,2332.0
323,706.328,552.7940,2329.0
324,709.035,552.8767,2360.0
325,711.740,552.9594,2380.0
326,714.444,553.0421,2379.0
327,717.148,553.1248,2366.0
328,719.850,553.2075,2374.0
329,722.552,553.2902,2363.0
330,725.252,553.3728,2418.0
331,727.951,553.4555,2421.0
332,730.649,553.5382,2386.0
333,733.347,553.6208,2371.0
334,736.043,553.7035,2407.0
335,738.738,553.7861,2394.0
336,741.432,553.8688,2420.0
337,744.125,553.9514,2432.0
338,746.817,554.0340,2422.0
339,749.508,554.1166,2381.0
340,752.198,554.1992,2427.0
341,754.887,554.2818,2420.0
342,757.575,554.3644,2429.0
343,760.262,554.4470,2415.0
344,762.948,554.5296,2431.0
345,765.633,554.6122,2437.0
346,768.317,554.6947,2424.0
347,770.999,554.7773,2405.0
348,773.681,554.8598,2442.0
349,776.362,554.9424,2450.0
350,779.042,555.0249,2441.0
351,781.720,555.1075,2451.0
352,784.398,555.1900,2416.0
353,787.075,555.2725,2444.0
354,789.751,555.3550,2442.0
355,792.425,555.4375,2439.0
356,795.099,555.5200,2469.0
357,797.771,555.6025,2466.0
358,800.443,555.6850,2450.0
359,803.114,555.7675,2474.0
360,805.783,555.8499,2437.0
361,808.452,555.9324,2458.0
362,811.119,556.0148,2462.0
363,813.786,556.0973,2468.0
364,816.451,556.1797,2470.0
365,819.116,556.2622,2480.0
366,821.779,556.3446,2467.0
367,824.442,556.4270,2481.0
368,827.103,556.5094,2486.0
369,829.763,556.5918,2455.0
370,832.423,556.6742,2453.0
371,835.081,556.7566,2489.0
372,837.739,556.8390,2490.0
373,840.395,556.9214,2476.0
374,843.050,557.0038,2462.0
375,845.705,557.0861,2506.0
376,848.358,557.1685,2489.0
377,851.010,557.2508,2483.0
378,853.662,557.3332,2482.0
379,856.312,557.4155,2539.0
380,858.961,557.4978,2495.0
381,861.610,557.5802,2517.0
382,864.257,557.6625,2494.0
383,866.903,557.7448,2516.0
384,869.549,557.8271,2515.0
385,872.193,557.9094,2563.0
386,874.836,557.9917,2567.0
387,877.478,558.0740,2559.0
388,880.120,558.1562,2569.0
389,882.760,558.2385,2604.0
390,885.399,558.3208,2587.0
391,888.037,558.4030,2563.0
392,890.675,558.4852,2573.0
393,893.311,558.5675,2589.0
394,895.946,558.6497,2564.0
395,898.580,558.7319,2594.0
396,901.214,558.8142,2592.0
397,903.846,558.8964,2571.0
398,906.477,558.9786,2608.0
399,909.107,559.0608,2606.0
400,911.737,559.1430,2591.0
401,914.365,559.2251,2620.0
402,916.992,559.3073,2627.0
403,919.618,559.3895,2615.0
404,922.244,559.4716,2636.0
405,924.868,559.5538,2606.0
406,927.491,559.6359,2641.0
407,930.113,559.7181,2609.0
408,932.735,559.8002,2623.0
409,935.355,559.8823,2629.0
410,937.974,559.9645,2618.0
411,940.592,560.0466,2624.0
412,943.210,560.1287,2608.0
413,945.826,560.2108,2624.0
414,948.441,560.2929,2638.0
415,951.056,560.3749,2636.0
416,953.669,560.4570,2633.0
417,956.281,560.5391,2650.0
418,958.893,560.6211,2635.0
419,961.503,560.7032,2651.0
420,964.112,560.7852,2669.0
421,966.721,560.8673,2666.0
422,969.328,560.9493,2660.0
423,971.935,561.0313,2685.0
424,974.540,561.1134,2670.0
425,977.144,561.1954,2693.0
426,979.748,561.2774,2632.0
427,982.350,561.3594,2663.0
428,984.952,561.4414,2671.0
429,987.552,561.5234,2691.0
430,990.152,561.6053,2684.0
431,992.750,561.6873,2692.0
432,995.348,561.7693,2685.0
433,997.944,561.8512,2722.0
434,1000.540,561.9332,2698.0
435,1003.134,562.0151,2701.0
436,1005.728,562.0970,2689.0
437,1008.321,562.1790,2703.0
438,1010.912,562.2609,2681.0
439,1013.503,562.3428,2738.0
440,1016.092,562.4247,2726.0
441,1018.681,562.5066,2723.0
442,1021.269,562.5885,2745.0
443,1023.856,562.6704,2759.0
444,1026.441,562.7522,2749.0
445,1029.026,562.8341,2756.0
446,1031.610,562.9160,2778.0
447,1034.193,562.9978,2760.0
448,1036.775,563.0797,2795.0
449,1039.355,563.1615,2787.0
450,1041.935,563.2434,2809.0
451,1044.514,563.3252,2803.0
452,1047.092,563.4070,2819.0
453,1049.669,563.4888,2840.0
454,1052.245,563.5706,2822.0
455,1054.820,563.6524,2799.0
456,1057.394,563.7342,2822.0
457,1059.967,563.8160,2855.0
458,1062.539,563.8978,2855.0
459,1065.110,563.9795,2866.0
460,1067.681,564.0613,2899.0
461,1070.250,564.1430,2870.0
462,1072.818,564.2248,2865.0
463,1075.385,564.3065,2923.0
464,1077.951,564.3883,2908.0
465,1080.517,564.4700,2882.0
466,1083.081,564.5517,2974.0
467,1085.644,564.6334,2930.0
468,1088.207,564.7151,2915.0
469,1090.768,564.7968,2938.0
470,1093.329,564.8785,2951.0
471,1095.888,564.9602,2927.0
472,1098.447,565.0419,2912.0
473,1101.004,565.1235,2953.0
474,1103.561,565.2052,2955.0
475,1106.116,565.2868,2899.0
476,1108.671,565.3685,2983.0
477,1111.225,565.4501,2985.0
478,1113.777,565.5318,3002.0
479,1116.329,565.6134,2961.0
480,1118.880,565.6950,2980.0
481,1121.430,565.7766,2987.0
482,1123.979,565.8582,3024.0
483,1126.527,565.9398,3044.0
484,1129.074,566.0214,3014.0
485,1131.620,566.1030,3043.0
486,1134.165,566.1845,3058.0
487,1136.709,566.2661,3054.0
488,1139.252,566.3477,3082.0
489,1141.794,566.4292,3082.0
490,1144.335,566.5108,3087.0
491,1146.875,566.5923,3067.0
492,1149.415,566.6738,3104.0
493,1151.953,566.7554,3141.0
494,1154.490,566.8369,3160.0
495,1157.027,566.9184,3108.0
496,1159.562,566.9999,3128.0
497,1162.097,567.0814,3130.0
498,1164.630,567.1629,3155.0
499,1167.163,567.2443,3168.0
500,1169.695,567.3258,3171.0
501,1172.225,567.4073,3186.0
502,1174.755,567.4887,3209.0
503,1177.284,567.5702,3196.0
504,1179.812,567.6516,3191.0
505,1182.338,567.7330,3233.0
506,1184.864,567.8145,3240.0
507,1187.389,567.8959,3228.0
508,1189.913,567.9773,3269.0
509,1192.436,568.0587,3271.0
510,1194.959,568.1401,3297.0
511,1197.480,568.2215,3325.0
512,1200.000,568.3029,3319.0
513,1202.519,568.3843,3341.0
514,1205.038,568.4656,3377.0
515,1207.555,568.5470,3381.0
516,1210.071,568.6283,3351.0
517,1212.587,568.7097,3387.0
518,1215.101,568.7910,3375.0
519,1217.615,568.8724,3371.0
520,1220.128,568.9537,3408.0
521,1222.639,569.0350,3488.0
522,1225.150,569.1163,3422.0
523,1227.660,569.1976,3404.0
524,1230.169,569.2789,3495.0
525,1232.677,569.3602,3487.0
526,1235.184,569.4415,3493.0
527,1237.690,569.5228,3512.0
528,1240.195,569.6040,3527.0
529,1242.699,569.6853,3523.0
530,1245.202,569.7665,3570.0
531,1247.704,569.8478,3557.0
532,1250.206,569.9290,3581.0
533,1252.706,570.0102,3575.0
534,1255.206,570.0915,3601.0
535,1257.704,570.1727,3620.0
536,1260.202,570.2539,3584.0
537,1262.698,570.3351,3607.0
538,1265.194,570.4163,3642.0
539,1267.689,570.4975,3643.0
540,1270.183,570.5786,3710.0
541,1272.676,570.6598,3696.0
542,1275.168,570.7410,3718.0
543,1277.659,570.8221,3755.0
544,1280.149,570.9033,3742.0
545,1282.638,570.9844,3765.0
546,1285.126,571.0656,3812.0
547,1287.613,571.1467,3785.0
548,1290.100,571.2278,3791.0
549,1292.585,571.3089,3823.0
550,1295.070,571.3900,3817.0
551,1297.553,571.4711,3826.0
552,1300.036,571.5522,3792.0
553,1302.517,571.6333,3863.0
554,1304.998,571.7144,3912.0
555,1307.478,571.7954,3915.0
556,1309.957,571.8765,3903.0
557,1312.435,571.9575,3970.0
558,1314.912,572.0386,3985.0
559,1317.388,572.1196,4014.0
560,1319.863,572.2006,4038.0
561,1322.337,572.2817,4044.0
562,1324.811,572.3627,4063.0
563,1327.283,572.4437,4110.0
564,1329.755,572.5247,4123.0
565,1332.225,572.6057,4103.0
566,1334.695,572.6867,4070.0
567,1337.163,572.7676,4096.0
568,1339.631,572.8486,4107.0
569,1342.098,572.9296,4138.0
570,1344.564,573.0105,4143.0
571,1347.029,573.0915,4114.0
572,1349.493,573.1724,4132.0
573,1351.956,573.2533,4151.0
574,1354.418,573.3343,4160.0
575,1356.880,573.4152,4125.0
576,1359.340,573.4961,4185.0
577,1361.800,573.5770,4153.0
578,1364.258,573.6579,4199.0
579,1366.716,573.7388,4148.0
580,1369.172,573.8197,4121.0
581,1371.628,573.9005,4109.0
582,1374.083,573.9814,4101.0
583,1376.537,574.0623,4070.0
584,1378.990,574.1431,4067.0
585,1381.442,574.2239,3992.0
586,1383.893,574.3048,4021.0
587,1386.344,574.3856,3977.0
588,1388.793,574.4664,3985.0
589,1391.241,574.5472,4015.0
590,1393.689,574.6280,3951.0
591,1396.135,574.7088,3973.0
592,1398.581,574.7896,3946.0
593,1401.026,574.8704,3952.0
594,1403.470,574.9512,3902.0
595,1405.913,575.0320,3895.0
596,1408.355,575.1127,3891.0
597,1410.796,575.1935,3907.0
598,1413.236,575.2742,3851.0
599,1415.675,575.3550,3833.0
600,1418.114,575.4357,3870.0
601,1420.551,575.5164,3878.0
602,1422.988,575.5971,3905.0
603,1425.423,575.6778,3912.0
604,1427.858,575.7585,3876.0
605,1430.292,575.8392,3904.0
606,1432.725,575.9199,3864.0
607,1435.157,576.0006,3853.0
608,1437.588,576.0812,3908.0
609,1440.018,576.1619,3881.0
610,1442.447,576.2426,3867.0
611,1444.876,576.3232,3899.0
612,1447.303,576.4039,3875.0
613,1449.730,576.4845,3864.0
614,1452.156,576.5651,3857.0
615,1454.580,576.6457,3851.0
616,1457.004,576.7263,3880.0
617,1459.427,576.8069,3874.0
618,1461.849,576.8875,3831.0
619,1464.270,576.9681,3869.0
620,1466.690,577.0487,3831.0
621,1469.110,577.1293,3812.0
622,1471.528,577.2098,3843.0
623,1473.946,577.2904,3839.0
624,1476.362,577.3709,3827.0
625,1478.778,577.4515,3826.0
626,1481.193,577.5320,3846.0
627,1483.607,577.6125,3821.0
628,1486.020,577.6931,3831.0
629,1488.432,577.7736,3803.0
630,1490.843,577.8541,3899.0
631,1493.253,577.9346,3847.0
632,1495.663,578.0150,3843.0
633,1498.071,578.0955,3895.0
634,1500.479,578.1760,3870.0
635,1502.886,578.2565,3883.0
636,1505.292,578.3369,3894.0
637,1507.697,578.4174,3929.0
638,1510.101,578.4978,3927.0
639,1512.504,578.5783,3959.0
640,1514.906,578.6587,3895.0
641,1517.307,578.7391,3989.0
642,1519.708,578.8195,3952.0
643,1522.107,578.8999,3966.0
644,1524.506,578.9803,4009.0
645,1526.904,579.0607,4000.0
646,1529.301,579.1411,4000.0
647,1531.697,579.2215,4076.0
648,1534.092,579.3018,4078.0
649,1536.486,579.3822,4099.0
650,1538.879,579.4625,4096.0
651,1541.272,579.5429,4131.0
652,1543.663,579.6232,4155.0
653,1546.054,579.7035,4152.0
654,1548.444,579.7839,4142.0
655,1550.832,579.8642,4193.0
656,1553.220,579.9445,4207.0
657,1555.607,580.0248,4226.0
658,1557.994,580.1051,4209.0
659,1560.379,580.1853,4217.0
660,1562.763,580.2656,4235.0
661,1565.147,580.3459,4245.0
662,1567.529,580.4261,4267.0
663,1569.911,580.5064,4203.0
664,1572.292,580.5866,4231.0
665,1574.672,580.6669,4253.0
666,1577.051,580.7471,4174.0
667,1579.429,580.8273,4249.0
668,1581.807,580.9075,4238.0
669,1584.183,580.9877,4239.0
670,1586.559,581.0679,4206.0
671,1588.933,581.1481,4188.0
672,1591.307,581.2283,4174.0
673,1593.680,581.3085,4111.0
674,1596.052,581.3886,4120.0
675,1598.423,581.4688,4133.0
676,1600.794,581.5490,4070.0
677,1603.163,581.6291,4011.0
678,1605.531,581.7092,3977.0
679,1607.899,581.7894,3987.0
680,1610.266,581.8695,3942.0
681,1612.632,581.9496,3870.0
682,1614.997,582.0297,3887.0
683,1617.361,582.1098,3851.0
684,1619.724,582.1899,3820.0
685,1622.086,582.2700,3750.0
686,1624.448,582.3500,3737.0
687,1626.808,582.4301,3712.0
688,1629.168,582.5102,3731.0
689,1631.527,582.5902,3695.0
690,1633.885,582.6703,3643.0
691,1636.242,582.7503,3624.0
692,1638.598,582.8303,3628.0
693,1640.954,582.9103,3586.0
694,1643.308,582.9904,3616.0
695,1645.662,583.0704,3563.0
696,1648.014,583.1504,3555.0
697,1650.366,583.2303,3546.0
698,1652.717,583.3103,3556.0
699,1655.067,583.3903,3548.0
700,1657.417,583.4703,3529.0
701,1659.765,583.5502,3488.0
702,1662.112,583.6302,3503.0
703,1664.459,583.7101,3519.0
704,1666.805,583.7900,3503.0
705,1669.150,583.8700,3485.0
706,1671.494,583.9499,3488.0
707,1673.837,584.0298,3516.0
708,1676.179,584.1097,3500.0
709,1678.520,584.1896,3495.0
710,1680.861,584.2695,3483.0
711,1683.201,584.3494,3481.0
712,1685.539,584.4292,3412.0
713,1687.877,584.5091,3477.0
714,1690.214,584.5890,3475.0
715,1692.551,584.6688,3499.0
716,1694.886,584.7487,3472.0
717,1697.220,584.8285,3484.0
718,1699.554,584.9083,3467.0
719,1701.887,584.9881,3489.0
720,1704.219,585.0679,3483.0
721,1706.550,585.1477,3479.0
722,1708.880,585.2275,3489.0
723,1711.209,585.3073,3461.0
724,1713.537,585.3871,3483.0
725,1715.865,585.4669,3484.0
726,1718.192,585.5466,3430.0
727,1720.518,585.6264,3495.0
728,1722.843,585.7061,3461.0
729,1725.167,585.7859,3456.0
730,1727.490,585.8656,3481.0
731,1729.812,585.9453,3456.0
732,1732.134,586.0251,3465.0
733,1734.455,586.1048,3441.0
734,1736.774,586.1845,3492.0
735,1739.093,586.2642,3456.0
736,1741.411,586.3438,3503.0
737,1743.729,586.4235,3488.0
738,1746.045,586.5032,3470.0
739,1748.361,586.5829,3442.0
740,1750.675,586.6625,3488.0
741,1752.989,586.7422,3454.0
742,1755.302,586.8218,3462.0
743,1757.614,586.9014,3462.0
744,1759.925,586.9810,3437.0
745,1762.236,587.0607,3471.0
746,1764.545,587.1403,3477.0
747,1766.854,587.2199,3450.0
748,1769.162,587.2995,3448.0
749,1771.469,587.3790,3435.0
750,1773.775,587.4586,3450.0
751,1776.080,587.5382,3518.0
752,1778.385,587.6177,3472.0
753,1780.688,587.6973,3465.0
754,1782.991,587.7768,3439.0
755,1785.293,587.8564,3434.0
756,1787.594,587.9359,3465.0
757,1789.894,588.0154,3444.0
758,1792.193,588.0949,3474.0
759,1794.492,588.1744,3435.0
760,1796.789,588.2539,3439.0
761,1799.086,588.3334,3408.0
762,1801.382,588.4129,3438.0
763,1803.677,588.4924,3420.0
764,1805.971,588.5718,3388.0
765,1808.265,588.6513,3414.0
766,1810.557,588.7308,3411.0
767,1812.849,588.8102,3427.0
768,1815.140,588.8896,3383.0
769,1817.430,588.9691,3394.0
770,1819.719,589.0485,3397.0
771,1822.007,589.1279,3417.0
772,1824.295,589.2073,3399.0
773,1826.581,589.2867,3419.0
774,1828.867,589.3661,3429.0
775,1831.152,589.4454,3415.0
776,1833.436,589.5248,3425.0
777,1835.719,589.6042,3439.0
778,1838.002,589.6835,3401.0
779,1840.283,589.7629,3365.0
780,1842.564,589.8422,3379.0
781,1844.844,589.9215,3371.0
782,1847.123,590.0009,3408.0
783,1849.401,590.0802,3384.0
784,1851.678,590.1595,3422.0
785,1853.955,590.2388,3416.0
786,1856.231,590.3181,3426.0
787,1858.506,590.3974,3401.0
788,1860.780,590.4766,3429.0
789,1863.053,590.5559,3455.0
790,1865.325,590.6352,3435.0
791,1867.597,590.7144,3422.0
792,1869.867,590.7937,3450.0
793,1872.137,590.8729,3462.0
794,1874.406,590.9521,3462.0
795,1876.674,591.0313,3421.0
796,1878.941,591.1106,3506.0
797,1881.208,591.1898,3505.0
798,1883.473,591.2690,3476.0
799,1885.738,591.3481,3501.0
800,1888.002,591.4273,3519.0
801,1890.265,591.5065,3501.0
802,1892.528,591.5857,3500.0
803,1894.789,591.6648,3528.0
804,1897.050,591.7440,3524.0
805,1899.310,591.8231,3503.0
806,1901.569,591.9022,3513.0
807,1903.827,591.9814,3531.0
808,1906.084,592.0605,3532.0
809,1908.340,592.1396,3533.0
810,1910.596,592.2187,3535.0
811,1912.851,592.2978,3550.0
812,1915.105,592.3769,3512.0
813,1917.358,592.4559,3522.0
814,1919.610,592.5350,3568.0
815,1921.862,592.6141,3540.0
816,1924.113,592.6931,3554.0
817,1926.362,592.7722,3552.0
818,1928.611,592.8512,3597.0
819,1930.860,592.9302,3556.0
820,1933.107,593.0092,3502.0
821,1935.353,593.0883,3514.0
822,1937.599,593.1673,3540.0
823,1939.844,593.2463,3559.0
824,1942.088,593.3252,3557.0
825,1944.331,593.4042,3544.0
826,1946.574,593.4832,3533.0
827,1948.815,593.5622,3553.0
828,1951.056,593.6411,3546.0
829,1953.296,593.7201,3568.0
830,1955.535,593.7990,3521.0
831,1957.773,593.8779,3546.0
832,1960.011,593.9569,3536.0
833,1962.248,594.0358,3524.0
834,1964.483,594.1147,3532.0
835,1966.718,594.1936,3555.0
836,1968.953,594.2725,3568.0
837,1971.186,594.3514,3581.0
838,1973.418,594.4302,3571.0
839,1975.650,594.5091,3591.0
840,1977.881,594.5880,3578.0
841,1980.111,594.6668,3605.0
