# laser_power_pct,15.0
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
65,-28.415,531.2179,103.0
66,-25.423,531.3024,173.0
67,-22.433,531.3868,104.0
68,-19.443,531.4712,98.0
69,-16.455,531.5557,98.0
70,-13.468,531.6401,96.0
71,-10.482,531.7245,97.0
72,-7.497,531.8089,95.0
73,-4.513,531.8933,95.0
74,-1.531,531.9777,95.0
75,1.451,532.0621,97.0
76,4.431,532.1464,96.0
77,7.410,532.2308,97.0
78,10.388,532.3152,97.0
79,13.364,532.3995,98.0
80,16.340,532.4839,99.0
81,19.314,532.5682,96.0
82,22.287,532.6526,98.0
83,25.259,532.7369,96.0
84,28.230,532.8212,97.0
85,31.200,532.9056,96.0
86,34.168,532.9899,97.0
87,37.136,533.0742,97.0
88,40.102,533.1585,95.0
89,43.067,533.2428,96.0
90,46.031,533.3271,97.0
91,48.993,533.4114,97.0
92,51.955,533.4956,97.0
93,54.915,533.5799,96.0
94,57.875,533.6642,96.0
95,60.833,533.7484,96.0
96,63.790,533.8327,96.0
97,66.745,533.9169,97.0
98,69.700,534.0012,97.0
99,72.654,534.0854,96.0
100,75.606,534.1696,98.0
101,78.557,534.2539,99.0
102,81.507,534.3381,98.0
103,84.456,534.4223,98.0
104,87.404,534.5065,100.0
105,90.350,534.5907,97.0
106,93.296,534.6749,98.0
107,96.240,534.7591,98.0
108,99.183,534.8432,98.0
109,102.125,534.9274,99.0
110,105.066,535.0116,98.0
111,108.006,535.0957,98.0
112,110.944,535.1799,97.0
113,113.882,535.2640,96.0
114,116.818,535.3482,98.0
115,119.753,535.4323,98.0
116,122.687,535.5164,97.0
117,125.620,535.6005,95.0
118,128.551,535.6847,99.0
119,131.482,535.7688,97.0
120,134.411,535.8529,99.0
121,137.339,535.9370,99.0
122,140.267,536.0210,98.0
123,143.193,536.1051,98.0
124,146.117,536.1892,96.0
125,149.041,536.2733,96.0
126,151.964,536.3573,96.0
127,154.885,536.4414,99.0
128,157.805,536.5254,96.0
129,160.724,536.6095,95.0
130,163.642,536.6935,98.0
131,166.559,536.7775,99.0
132,169.475,536.8616,96.0
133,172.390,536.9456,95.0
134,175.303,537.0296,96.0
135,178.215,537.1136,98.0
136,181.127,537.1976,99.0
137,184.037,537.2816,99.0
138,186.946,537.3656,99.0
139,189.853,537.4496,98.0
140,192.760,537.5335,96.0
141,195.666,537.6175,98.0
142,198.570,537.7015,98.0
143,201.473,537.7854,99.0
144,204.375,537.8694,98.0
145,207.276,537.9533,99.0
146,210.176,538.0372,99.0
147,213.075,538.1212,102.0
148,215.973,538.2051,96.0
149,218.869,538.2890,98.0
150,221.765,538.3729,99.0
151,224.659,538.4568,95.0
152,227.552,538.5407,98.0
153,230.444,538.6246,99.0
154,233.335,538.7085,99.0
155,236.225,538.7924,98.0
156,239.113,538.8762,97.0
157,242.001,538.9601,99.0
158,244.887,539.0439,100.0
159,247.773,539.1278,101.0
160,250.657,539.2116,98.0
161,253.540,539.2955,99.0
162,256.422,539.3793,99.0
163,259.302,539.4631,99.0
164,262.182,539.5469,99.0
165,265.061,539.6308,99.0
166,267.938,539.7146,100.0
167,270.814,539.7984,100.0
168,273.690,539.8822,100.0
169,276.564,539.9659,100.0
170,279.437,540.0497,101.0
171,282.309,540.1335,101.0
172,285.179,540.2173,101.0
173,288.049,540.3010,100.0
174,290.918,540.3848,100.0
175,293.785,540.4685,102.0
176,296.651,540.5523,99.0
177,299.517,540.6360,100.0
178,302.381,540.7197,98.0
179,305.244,540.8034,100.0
180,308.105,540.8871,100.0
181,310.966,540.9709,100.0
182,313.826,541.0546,98.0
183,316.684,541.1382,97.0
184,319.542,541.2219,99.0
185,322.398,541.3056,99.0
186,325.253,541.3893,97.0
187,328.108,541.4730,101.0
188,330.961,541.5566,100.0
189,333.812,541.6403,100.0
190,336.663,541.7239,98.0
191,339.513,541.8076,98.0
192,342.362,541.8912,99.0
193,345.209,541.9748,101.0
194,348.055,542.0584,98.0
195,350.901,542.1421,99.0
196,353.745,542.2257,99.0
197,356.588,542.3093,99.0
198,359.430,542.3929,97.0
199,362.271,542.4765,99.0
200,365.111,542.5600,99.0
201,367.949,542.6436,99.0
202,370.787,542.7272,99.0
203,373.623,542.8107,97.0
204,376.459,542.8943,99.0
205,379.293,542.9779,99.0
206,382.126,543.0614,98.0
207,384.958,543.1449,100.0
208,387.789,543.2285,99.0
209,390.619,543.3120,99.0
210,393.448,543.3955,98.0
211,396.276,543.4790,100.0
212,399.103,543.5625,97.0
213,401.928,543.6460,100.0
214,404.753,543.7295,99.0
215,407.576,543.8130,98.0
216,410.398,543.8965,97.0
217,413.219,543.9799,99.0
218,416.040,544.0634,99.0
219,418.859,544.1469,98.0
220,421.676,544.2303,98.0
221,424.493,544.3137,98.0
222,427.309,544.3972,101.0
223,430.124,544.4806,100.0
224,432.937,544.5640,98.0
225,435.750,544.6475,99.0
226,438.561,544.7309,97.0
227,441.371,544.8143,97.0
228,444.181,544.8977,97.0
229,446.989,544.9811,97.0
230,449.796,545.0644,100.0
231,452.602,545.1478,98.0
232,455.407,545.2312,97.0
233,458.210,545.3145,99.0
234,461.013,545.3979,98.0
235,463.815,545.4813,98.0
236,466.615,545.5646,99.0
237,469.415,545.6479,99.0
238,472.213,545.7313,97.0
239,475.011,545.8146,99.0
240,477.807,545.8979,97.0
241,480.602,545.9812,98.0
242,483.396,546.0645,99.0
243,486.189,546.1478,103.0
244,488.981,546.2311,99.0
245,491.772,546.3144,101.0
246,494.562,546.3977,106.0
247,497.350,546.4809,113.0
248,500.138,546.5642,125.0
249,502.925,546.6475,140.0
250,505.710,546.7307,191.0
251,508.495,546.8139,250.0
252,511.278,546.8972,208.0
253,514.060,546.9804,134.0
254,516.841,547.0636,113.0
255,519.622,547.1469,106.0
256,522.401,547.2301,103.0
257,525.179,547.3133,100.0
258,527.955,547.3965,100.0
259,530.731,547.4796,100.0
260,533.506,547.5628,100.0
261,536.280,547.6460,100.0
262,539.052,547.7292,98.0
263,541.824,547.8123,99.0
264,544.595,547.8955,99.0
265,547.364,547.9786,98.0
266,550.132,548.0618,97.0
267,552.900,548.1449,99.0
268,555.666,548.2280,98.0
269,558.431,548.3112,100.0
270,561.195,548.3943,99.0
271,563.958,548.4774,98.0
272,566.720,548.5605,99.0
273,569.481,548.6436,98.0
274,572.241,548.7267,97.0
275,575.000,548.8098,96.0
276,577.758,548.8928,98.0
277,580.514,548.9759,98.0
278,583.270,549.0590,98.0
279,586.025,549.1420,97.0
280,588.778,549.2251,98.0
281,591.531,549.3081,98.0
282,594.282,549.3911,99.0
283,597.032,549.4742,97.0
284,599.782,549.5572,97.0
285,602.530,549.6402,98.0
286,605.277,549.7232,99.0
287,608.023,549.8062,98.0
288,610.768,549.8892,98.0
289,613.512,549.9722,99.0
290,616.255,550.0552,98.0
291,618.997,550.1381,99.0
292,621.738,550.2211,97.0
293,624.478,550.3040,99.0
294,627.217,550.3870,99.0
295,629.954,550.4699,99.0
296,632.691,550.5529,98.0
297,635.427,550.6358,97.0
298,638.161,550.7187,99.0
299,640.895,550.8017,98.0
300,643.627,550.8846,96.0
301,646.359,550.9675,100.0
302,649.089,551.0504,98.0
303,651.818,551.1333,99.0
304,654.546,551.2161,100.0
305,657.274,551.2990,99.0
306,660.000,551.3819,97.0
307,662.725,551.4647,98.0
308,665.449,551.5476,99.0
309,668.172,551.6304,98.0
310,670.894,551.7133,98.0
311,673.615,551.7961,99.0
312,676.335,551.8790,99.0
313,679.054,551.9618,101.0
314,681.772,552.0446,98.0
315,684.489,552.1274,98.0
316,687.204,552.2102,97.0
317,689.919,552.2930,97.0
318,692.633,552.3758,99.0
319,695.345,552.4586,98.0
320,698.057,552.5413,100.0
321,700.767,552.6241,98.0
322,703.477,552.7069,99.0
323,706.185,552.7896,99.0
324,708.893,552.8724,97.0
325,711.599,552.9551,98.0
326,714.305,553.0378,96.0
327,717.009,553.1205,100.0
328,719.712,553.2033,98.0
329,722.414,553.2860,98.0
330,725.116,553.3687,101.0
331,727.816,553.4514,98.0
332,730.515,553.5341,99.0
333,733.213,553.6167,97.0
334,735.910,553.6994,100.0
335,738.606,553.7821,98.0
336,741.301,553.8648,100.0
337,743.995,553.9474,99.0
338,746.688,554.0301,98.0
339,749.380,554.1127,98.0
340,752.071,554.1953,100.0
341,754.761,554.2780,98.0
342,757.450,554.3606,97.0
343,760.138,554.4432,96.0
344,762.825,554.5258,99.0
345,765.510,554.6084,99.0
346,768.195,554.6910,98.0
347,770.879,554.7736,99.0
348,773.562,554.8562,99.0
349,776.243,554.9387,98.0
350,778.924,555.0213,99.0
351,781.603,555.1039,97.0
352,784.282,555.1864,98.0
353,786.960,555.2689,98.0
354,789.636,555.3515,97.0
355,792.312,555.4340,99.0
356,794.986,555.5165,99.0
357,797.660,555.5991,96.0
358,800.332,555.6816,98.0
359,803.004,555.7641,97.0
360,805.674,555.8466,98.0
361,808.344,555.9290,99.0
362,811.012,556.0115,99.0
363,813.679,556.0940,98.0
364,816.346,556.1765,99.0
365,819.011,556.2589,97.0
366,821.675,556.3414,99.0
367,824.339,556.4238,99.0
368,827.001,556.5063,99.0
369,829.662,556.5887,99.0
370,832.322,556.6711,99.0
371,834.982,556.7535,99.0
372,837.640,556.8360,98.0
373,840.297,556.9184,95.0
374,842.953,557.0008,98.0
375,845.609,557.0831,98.0
376,848.263,557.1655,99.0
377,850.916,557.2479,98.0
378,853.568,557.3303,100.0
379,856.219,557.4126,98.0
380,858.869,557.4950,98.0
381,861.518,557.5773,99.0
382,864.167,557.6597,98.0
383,866.814,557.7420,98.0
384,869.460,557.8243,97.0
385,872.105,557.9066,99.0
386,874.749,557.9890,100.0
387,877.392,558.0713,99.0
388,880.034,558.1536,101.0
389,882.675,558.2359,99.0
390,885.315,558.3181,101.0
391,887.954,558.4004,98.0
392,890.592,558.4827,98.0
393,893.229,558.5649,97.0
394,895.865,558.6472,99.0
395,898.501,558.7294,99.0
396,901.135,558.8117,99.0
397,903.768,558.8939,98.0
398,906.400,558.9762,100.0
399,909.031,559.0584,100.0
400,911.661,559.1406,99.0
401,914.290,559.2228,99.0
402,916.918,559.3050,99.0
403,919.545,559.3872,99.0
404,922.171,559.4694,98.0
405,924.796,559.5515,100.0
406,927.420,559.6337,101.0
407,930.043,559.7159,102.0
408,932.665,559.7980,100.0
409,935.286,559.8802,105.0
410,937.906,559.9623,102.0
411,940.525,560.0445,101.0
412,943.143,560.1266,103.0
413,945.760,560.2087,103.0
414,948.376,560.2908,103.0
415,950.991,560.3729,103.0
416,953.605,560.4550,102.0
417,956.219,560.5371,102.0
418,958.831,560.6192,105.0
419,961.442,560.7013,103.0
420,964.052,560.7833,102.0
421,966.661,560.8654,101.0
422,969.269,560.9475,102.0
423,971.876,561.0295,102.0
424,974.482,561.1116,103.0
425,977.088,561.1936,103.0
426,979.692,561.2756,101.0
427,982.295,561.3576,102.0
428,984.897,561.4396,104.0
429,987.498,561.5217,100.0
430,990.099,561.6037,101.0
431,992.698,561.6856,102.0
432,995.296,561.7676,100.0
433,997.893,561.8496,99.0
434,1000.490,561.9316,99.0
435,1003.085,562.0135,100.0
436,1005.679,562.0955,98.0
437,1008.272,562.1774,97.0
438,1010.865,562.2594,99.0
439,1013.456,562.3413,99.0
440,1016.046,562.4232,99.0
441,1018.636,562.5052,100.0
442,1021.224,562.5871,98.0
443,1023.812,562.6690,98.0
444,1026.398,562.7509,100.0
445,1028.984,562.8328,100.0
446,1031.568,562.9147,99.0
447,1034.152,562.9965,99.0
448,1036.734,563.0784,99.0
449,1039.316,563.1603,98.0
450,1041.896,563.2421,99.0
451,1044.476,563.3240,99.0
452,1047.054,563.4058,99.0
453,1049.632,563.4876,98.0
454,1052.209,563.5695,98.0
455,1054.784,563.6513,97.0
456,1057.359,563.7331,98.0
457,1059.933,563.8149,98.0
458,1062.506,563.8967,98.0
459,1065.077,563.9785,98.0
460,1067.648,564.0603,99.0
461,1070.218,564.1420,97.0
462,1072.787,564.2238,96.0
463,1075.355,564.3056,99.0
464,1077.922,564.3873,99.0
465,1080.488,564.4691,98.0
466,1083.053,564.5508,97.0
467,1085.617,564.6325,100.0
468,1088.180,564.7143,99.0
469,1090.742,564.7960,98.0
470,1093.303,564.8777,99.0
471,1095.863,564.9594,98.0
472,1098.422,565.0411,98.0
473,1100.980,565.1228,99.0
474,1103.538,565.2044,99.0
475,1106.094,565.2861,97.0
476,1108.649,565.3678,97.0
477,1111.204,565.4494,98.0
478,1113.757,565.5311,99.0
479,1116.309,565.6127,97.0
480,1118.861,565.6944,98.0
481,1121.411,565.7760,97.0
482,1123.961,565.8576,99.0
483,1126.509,565.9392,98.0
484,1129.057,566.0209,99.0
485,1131.604,566.1025,98.0
486,1134.149,566.1840,98.0
487,1136.694,566.2656,98.0
488,1139.238,566.3472,97.0
489,1141.780,566.4288,102.0
490,1144.322,566.5103,98.0
491,1146.863,566.5919,98.0
492,1149.403,566.6734,99.0
493,1151.942,566.7550,99.0
494,1154.480,566.8365,98.0
495,1157.017,566.9181,98.0
496,1159.553,566.9996,99.0
497,1162.088,567.0811,97.0
498,1164.622,567.1626,96.0
499,1167.155,567.2441,101.0
500,1169.688,567.3256,98.0
501,1172.219,567.4071,97.0
502,1174.749,567.4885,99.0
503,1177.279,567.5700,99.0
504,1179.807,567.6515,100.0
505,1182.334,567.7329,100.0
506,1184.861,567.8144,98.0
507,1187.386,567.8958,99.0
508,1189.911,567.9772,99.0
509,1192.435,568.0587,98.0
510,1194.957,568.1401,98.0
511,1197.479,568.2215,98.0
512,1200.000,568.3029,99.0
513,1202.520,568.3843,100.0
514,1205.039,568.4657,101.0
515,1207.557,568.5470,102.0
516,1210.074,568.6284,100.0
517,1212.590,568.7098,99.0
518,1215.105,568.7911,100.0
519,1217.619,568.8725,100.0
520,1220.132,568.9538,97.0
521,1222.644,569.0352,99.0
522,1225.156,569.1165,101.0
523,1227.666,569.1978,98.0
524,1230.176,569.2791,99.0
525,1232.684,569.3604,99.0
526,1235.192,569.4417,100.0
527,1237.698,569.5230,99.0
528,1240.204,569.6043,99.0
529,1242.708,569.6856,100.0
530,1245.212,569.7669,101.0
531,1247.715,569.8481,101.0
532,1250.217,569.9294,99.0
533,1252.718,570.0106,99.0
534,1255.218,570.0919,99.0
535,1257.717,570.1731,99.0
536,1260.215,570.2543,100.0
537,1262.712,570.3355,99.0
538,1265.208,570.4167,99.0
539,1267.704,570.4979,98.0
540,1270.198,570.5791,99.0
541,1272.691,570.6603,100.0
542,1275.184,570.7415,102.0
543,1277.675,570.8227,102.0
544,1280.166,570.9038,103.0
545,1282.656,570.9850,100.0
546,1285.144,571.0662,101.0
547,1287.632,571.1473,101.0
548,1290.119,571.2284,100.0
549,1292.605,571.3096,99.0
550,1295.090,571.3907,100.0
551,1297.574,571.4718,99.0
552,1300.057,571.5529,100.0
553,1302.539,571.6340,99.0
554,1305.021,571.7151,101.0
555,1307.501,571.7962,99.0
556,1309.980,571.8772,99.0
557,1312.459,571.9583,101.0
558,1314.936,572.0394,100.0
559,1317.413,572.1204,101.0
560,1319.889,572.2015,100.0
561,1322.363,572.2825,102.0
562,1324.837,572.3635,104.0
563,1327.310,572.4446,103.0
564,1329.782,572.5256,100.0
565,1332.253,572.6066,103.0
566,1334.723,572.6876,102.0
567,1337.192,572.7686,101.0
568,1339.660,572.8496,101.0
569,1342.128,572.9305,100.0
570,1344.594,573.0115,102.0
571,1347.060,573.0925,103.0
572,1349.524,573.1734,102.0
573,1351.988,573.2544,102.0
574,1354.450,573.3353,103.0
575,1356.912,573.4163,104.0
576,1359.373,573.4972,102.0
577,1361.833,573.5781,103.0
578,1364.292,573.6590,103.0
579,1366.750,573.7399,102.0
580,1369.207,573.8208,101.0
581,1371.663,573.9017,101.0
582,1374.119,573.9826,102.0
583,1376.573,574.0634,99.0
584,1379.027,574.1443,99.0
585,1381.479,574.2252,101.0
586,1383.931,574.3060,100.0
587,1386.381,574.3869,99.0
588,1388.831,574.4677,99.0
589,1391.280,574.5485,101.0
590,1393.728,574.6293,99.0
591,1396.175,574.7102,99.0
592,1398.621,574.7910,99.0
593,1401.066,574.8718,101.0
594,1403.511,574.9525,98.0
595,1405.954,575.0333,99.0
596,1408.397,575.1141,100.0
597,1410.838,575.1949,99.0
598,1413.279,575.2756,100.0
599,1415.718,575.3564,99.0
600,1418.157,575.4371,99.0
601,1420.595,575.5179,98.0
602,1423.032,575.5986,98.0
603,1425.468,575.6793,100.0
604,1427.903,575.7600,101.0
605,1430.338,575.8407,99.0
606,1432.771,575.9214,99.0
607,1435.203,576.0021,100.0
608,1437.635,576.0828,100.0
609,1440.065,576.1635,100.0
610,1442.495,576.2441,99.0
611,1444.924,576.3248,99.0
612,1447.352,576.4055,99.0
613,1449.779,576.4861,99.0
614,1452.205,576.5667,100.0
615,1454.630,576.6474,99.0
616,1457.054,576.7280,101.0
617,1459.477,576.8086,100.0
618,1461.900,576.8892,101.0
619,1464.321,576.9698,99.0
620,1466.742,577.0504,103.0
621,1469.162,577.1310,100.0
622,1471.581,577.2116,100.0
623,1473.998,577.2921,99.0
624,1476.415,577.3727,99.0
625,1478.832,577.4533,99.0
626,1481.247,577.5338,100.0
627,1483.661,577.6143,98.0
628,1486.074,577.6949,99.0
629,1488.487,577.7754,98.0
630,1490.899,577.8559,99.0
631,1493.309,577.9364,99.0
632,1495.719,578.0169,99.0
633,1498.128,578.0974,98.0
634,1500.536,578.1779,98.0
635,1502.943,578.2584,101.0
636,1505.349,578.3388,98.0
637,1507.754,578.4193,96.0
638,1510.159,578.4998,98.0
639,1512.562,578.5802,100.0
640,1514.965,578.6607,99.0
641,1517.367,578.7411,98.0
642,1519.767,578.8215,97.0
643,1522.167,578.9019,97.0
644,1524.566,578.9823,99.0
645,1526.964,579.0627,98.0
646,1529.362,579.1431,97.0
647,1531.758,579.2235,97.0
648,1534.153,579.3039,100.0
649,1536.548,579.3843,99.0
650,1538.942,579.4646,98.0
651,1541.334,579.5450,99.0
652,1543.726,579.6253,97.0
653,1546.117,579.7057,99.0
654,1548.507,579.7860,99.0
655,1550.896,579.8663,99.0
656,1553.285,579.9466,98.0
657,1555.672,580.0269,99.0
658,1558.059,580.1072,100.0
659,1560.444,580.1875,97.0
660,1562.829,580.2678,97.0
661,1565.213,580.3481,99.0
662,1567.596,580.4284,98.0
663,1569.978,580.5086,99.0
664,1572.359,580.5889,99.0
665,1574.739,580.6691,97.0
666,1577.119,580.7494,99.0
667,1579.497,580.8296,97.0
668,1581.875,580.9098,99.0
669,1584.252,580.9900,99.0
670,1586.628,581.0703,99.0
671,1589.003,581.1505,100.0
672,1591.377,581.2306,98.0
673,1593.750,581.3108,100.0
674,1596.122,581.3910,98.0
675,1598.494,581.4712,98.0
676,1600.864,581.5513,99.0
677,1603.234,581.6315,98.0
678,1605.603,581.7116,99.0
679,1607.971,581.7918,97.0
680,1610.338,581.8719,98.0
681,1612.704,581.9520,98.0
682,1615.069,582.0322,99.0
683,1617.433,582.1123,98.0
684,1619.797,582.1924,99.0
685,1622.160,582.2724,98.0
686,1624.521,582.3525,98.0
687,1626.882,582.4326,98.0
688,1629.242,582.5127,100.0
689,1631.601,582.5927,99.0
690,1633.960,582.6728,99.0
691,1636.317,582.7528,98.0
692,1638.673,582.8329,98.0
693,1641.029,582.9129,97.0
694,1643.384,582.9929,100.0
695,1645.738,583.0729,98.0
696,1648.091,583.1529,97.0
697,1650.443,583.2329,96.0
698,1652.794,583.3129,98.0
699,1655.144,583.3929,99.0
700,1657.494,583.4729,98.0
701,1659.842,583.5529,99.0
702,1662.190,583.6328,96.0
703,1664.537,583.7128,98.0
704,1666.883,583.7927,99.0
705,1669.228,583.8727,100.0
706,1671.573,583.9526,98.0
707,1673.916,584.0325,99.0
708,1676.258,584.1124,98.0
709,1678.600,584.1923,98.0
710,1680.941,584.2722,98.0
711,1683.281,584.3521,97.0
712,1685.620,584.4320,97.0
713,1687.958,584.5119,97.0
714,1690.295,584.5917,99.0
715,1692.632,584.6716,99.0
716,1694.967,584.7514,98.0
717,1697.302,584.8313,96.0
718,1699.636,584.9111,100.0
719,1701.969,584.9909,99.0
720,1704.301,585.0708,98.0
721,1706.632,585.1506,98.0
722,1708.963,585.2304,99.0
723,1711.292,585.3102,98.0
724,1713.621,585.3900,98.0
725,1715.948,585.4697,96.0
726,1718.275,585.5495,98.0
727,1720.601,585.6293,98.0
728,1722.927,585.7090,99.0
729,1725.251,585.7888,98.0
730,1727.574,585.8685,97.0
731,1729.897,585.9483,98.0
732,1732.219,586.0280,98.0
733,1734.540,586.1077,99.0
734,1736.860,586.1874,99.0
735,1739.179,586.2671,96.0
736,1741.497,586.3468,98.0
737,1743.815,586.4265,99.0
738,1746.131,586.5062,99.0
739,1748.447,586.5858,98.0
740,1750.762,586.6655,99.0
741,1753.076,586.7451,98.0
742,1755.389,586.8248,99.0
743,1757.701,586.9044,98.0
744,1760.013,586.9841,96.0
745,1762.323,587.0637,98.0
746,1764.633,587.1433,98.0
747,1766.942,587.2229,99.0
748,1769.250,587.3025,99.0
749,1771.557,587.3821,96.0
750,1773.864,587.4617,98.0
751,1776.169,587.5413,100.0
752,1778.474,587.6208,98.0
753,1780.777,587.7004,96.0
754,1783.080,587.7799,99.0
755,1785.382,587.8595,99.0
756,1787.683,587.9390,97.0
757,1789.984,588.0185,99.0
758,1792.283,588.0981,100.0
759,1794.582,588.1776,99.0
760,1796.880,588.2571,99.0
761,1799.177,588.3366,98.0
762,1801.473,588.4161,97.0
763,1803.768,588.4955,98.0
764,1806.062,588.5750,98.0
765,1808.356,588.6545,100.0
766,1810.649,588.7339,97.0
767,1812.941,588.8134,99.0
768,1815.232,588.8928,100.0
769,1817.522,588.9722,99.0
770,1819.811,589.0517,98.0
771,1822.099,589.1311,98.0
772,1824.387,589.2105,96.0
773,1826.674,589.2899,97.0
774,1828.960,589.3693,99.0
775,1831.245,589.4487,99.0
776,1833.529,589.5280,99.0
777,1835.813,589.6074,98.0
778,1838.095,589.6868,97.0
779,1840.377,589.7661,96.0
780,1842.658,589.8455,97.0
781,1844.938,589.9248,97.0
782,1847.217,590.0041,99.0
783,1849.495,590.0835,99.0
784,1851.773,590.1628,99.0
785,1854.049,590.2421,97.0
786,1856.325,590.3214,97.0
787,1858.600,590.4007,99.0
788,1860.874,590.4799,97.0
789,1863.148,590.5592,98.0
790,1865.420,590.6385,98.0
791,1867.692,590.7177,99.0
792,1869.962,590.7970,96.0
793,1872.232,590.8762,98.0
794,1874.501,590.9555,99.0
795,1876.770,591.0347,100.0
796,1879.037,591.1139,97.0
797,1881.304,591.1931,98.0
798,1883.570,591.2723,96.0
799,1885.834,591.3515,99.0
800,1888.099,591.4307,98.0
801,1890.362,591.5099,98.0
802,1892.624,591.5890,98.0
803,1894.886,591.6682,98.0
804,1897.147,591.7474,98.0
805,1899.406,591.8265,98.0
806,1901.666,591.9056,98.0
807,1903.924,591.9848,99.0
808,1906.181,592.0639,96.0
809,1908.438,592.1430,99.0
810,1910.694,592.2221,99.0
811,1912.948,592.3012,99.0
812,1915.203,592.3803,97.0
813,1917.456,592.4594,99.0
814,1919.708,592.5384,100.0
815,1921.960,592.6175,99.0
816,1924.211,592.6966,98.0
817,1926.461,592.7756,97.0
818,1928.710,592.8546,97.0
819,1930.958,592.9337,99.0
820,1933.205,593.0127,98.0
821,1935.452,593.0917,98.0
822,1937.698,593.1707,99.0
823,1939.943,593.2497,99.0
824,1942.187,593.3287,98.0
825,1944.430,593.4077,98.0
826,1946.673,593.4867,98.0
827,1948.914,593.5656,97.0
828,1951.155,593.6446,97.0
829,1953.395,593.7236,97.0
830,1955.634,593.8025,99.0
831,1957.873,593.8814,98.0
832,1960.110,593.9604,99.0
833,1962.347,594.0393,95.0
834,1964.583,594.1182,98.0
835,1966.818,594.1971,100.0
836,1969.052,594.2760,98.0
837,1971.286,594.3549,99.0
838,1973.518,594.4338,99.0
839,1975.750,594.5126,98.0
840,1977.981,594.5915,98.0
841,1980.211,594.6704,99.0
842,1982.441,594.7492,99.0
843,1984.669,594.8280,97.0
844,1986.897,594.9069,98.0
845,1989.124,594.9857,99.0
846,1991.350,595.0645,98.0
847,1993.575,595.1433,97.0
848,1995.799,595.2221,98.0
849,1998.023,595.3009,97.0
850,2000.246,595.3797,99.0
851,2002.468,595.4585,96.0
852,2004.689,595.5372,97.0
853,2006.909,595.6160,99.0
854,2009.129,595.6947,98.0
855,2011.347,595.7735,99.0
856,2013.565,595.8522,99.0
857,2015.782,595.9309,98.0
858,2017.999,596.0096,99.0
859,2020.214,596.0884,97.0
860,2022.429,596.1671,98.0
861,2024.642,596.2457,99.0
862,2026.855,596.3244,100.0
863,2029.068,596.4031,97.0
864,2031.279,596.4818,98.0
865,2033.490,596.5604,96.0
866,2035.699,596.6391,98.0
867,2037.908,596.7177,97.0
868,2040.116,596.7964,98.0
869,2042.324,596.8750,100.0
870,2044.530,596.9536,98.0
871,2046.736,597.0322,99.0
872,2048.941,597.1108,99.0
873,2051.145,597.1894,98.0
874,2053.348,597.2680,98.0
875,2055.551,597.3466,98.0
876,2057.752,597.4252,98.0
877,2059.953,597.5037,99.0
878,2062.153,597.5823,98.0
879,2064.352,597.6608,100.0
880,2066.551,597.7394,98.0
881,2068.748,597.8179,98.0
882,2070.945,597.8964,96.0
883,2073.141,597.9749,99.0
884,2075.336,598.0534,97.0
885,2077.531,598.1319,100.0
886,2079.724,598.2104,99.0
887,2081.917,598.2889,99.0
