# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
234,460.372,545.3788,658
235,463.177,545.4623,654
236,465.981,545.5457,662
237,468.784,545.6291,658
238,471.585,545.7126,656
239,474.386,545.7960,658
240,477.186,545.8794,658
241,479.984,545.9628,660
242,482.781,546.0462,659
243,485.578,546.1296,670
244,488.373,546.2130,687
245,491.167,546.2963,707
246,493.960,546.3797,791
247,496.752,546.4631,877
248,499.543,546.5464,949
249,502.333,546.6298,1146
250,505.121,546.7131,1418
251,507.909,546.7964,1633
252,510.695,546.8798,1263
253,513.481,546.9631,939
254,516.265,547.0464,773
255,519.049,547.1297,703
256,521.831,547.2130,696
257,524.612,547.2963,679
258,527.392,547.3796,668
259,530.171,547.4629,671
260,532.949,547.5461,665
261,535.726,547.6294,669
262,538.502,547.7126,674
263,541.276,547.7959,668
264,544.050,547.8791,661
265,546.822,547.9624,663
266,549.594,548.0456,659
267,552.364,548.1288,652
268,555.134,548.2120,667
269,557.902,548.2953,678
270,560.669,548.3785,656
271,563.435,548.4616,652
272,566.200,548.5448,666
273,568.964,548.6280,657
274,571.727,548.7112,666
275,574.489,548.7944,655
276,577.250,548.8775,655
277,580.009,548.9607,657
278,582.768,549.0438,665
279,585.525,549.1270,657
280,588.282,549.2101,652
281,591.037,549.2932,658
282,593.792,549.3763,655
283,596.545,549.4594,657
284,599.297,549.5425,672
285,602.048,549.6256,662
286,604.799,549.7087,656
287,607.548,549.7918,662
288,610.296,549.8749,663
289,613.042,549.9580,656
290,615.788,550.0410,655
291,618.533,550.1241,665
292,621.277,550.2071,668
293,624.020,550.2902,659
294,626.761,550.3732,656
295,629.502,550.4562,660
296,632.241,550.5392,659
297,634.980,550.6223,655
298,637.717,550.7053,659
299,640.453,550.7883,656
300,643.189,550.8713,663
301,645.923,550.9542,661
302,648.656,551.0372,659
303,651.388,551.1202,665
304,654.119,551.2032,658
305,656.849,551.2861,662
306,659.578,551.3691,663
307,662.306,551.4520,666
308,665.033,551.5349,663
309,667.759,551.6179,658
310,670.483,551.7008,661
311,673.207,551.7837,657
312,675.930,551.8666,663
313,678.651,551.9495,664
314,681.372,552.0324,659
315,684.091,552.1153,657
316,686.810,552.1982,656
317,689.527,552.2810,654
318,692.244,552.3639,653
319,694.959,552.4468,654
320,697.673,552.5296,668
321,700.386,552.6125,661
322,703.099,552.6953,660
323,705.810,552.7781,668
324,708.520,552.8609,657
325,711.229,552.9438,660
326,713.937,553.0266,649
327,716.644,553.1094,663
328,719.350,553.1922,655
329,722.054,553.2750,654
330,724.758,553.3577,655
331,727.461,553.4405,662
332,730.163,553.5233,658
333,732.864,553.6060,656
334,735.563,553.6888,653
335,738.262,553.7715,659
336,740.959,553.8543,654
337,743.656,553.9370,649
338,746.351,554.0197,655
339,749.046,554.1024,676
340,751.739,554.1851,659
341,754.432,554.2678,659
342,757.123,554.3505,656
343,759.813,554.4332,653
344,762.503,554.5159,654
345,765.191,554.5986,657
346,767.878,554.6812,662
347,770.564,554.7639,662
348,773.250,554.8466,659
349,775.934,554.9292,654
350,778.617,555.0118,666
351,781.299,555.0945,652
352,783.980,555.1771,655
353,786.660,555.2597,663
354,789.339,555.3423,654
355,792.017,555.4249,659
356,794.694,555.5075,659
357,797.370,555.5901,658
358,800.045,555.6727,658
359,802.718,555.7553,656
360,805.391,555.8378,659
361,808.063,555.9204,656
362,810.734,556.0029,664
363,813.403,556.0855,661
364,816.072,556.1680,661
365,818.740,556.2505,669
366,821.407,556.3331,660
367,824.072,556.4156,663
368,826.737,556.4981,661
369,829.400,556.5806,658
370,832.063,556.6631,659
371,834.724,556.7456,664
372,837.385,556.8280,658
373,840.044,556.9105,657
374,842.703,556.9930,660
375,845.360,557.0754,663
376,848.017,557.1579,663
377,850.672,557.2403,662
378,853.327,557.3228,663
379,855.980,557.4052,655
380,858.632,557.4876,661
381,861.284,557.5700,666
382,863.934,557.6524,659
383,866.584,557.7348,657
384,869.232,557.8172,657
385,871.879,557.8996,655
386,874.525,557.9820,668
387,877.171,558.0644,660
388,879.815,558.1467,660
389,882.458,558.2291,659
390,885.100,558.3114,657
391,887.742,558.3938,664
392,890.382,558.4761,664
393,893.021,558.5584,662
394,895.659,558.6408,664
395,898.296,558.7231,661
396,900.933,558.8054,661
397,903.568,558.8877,663
398,906.202,558.9700,669
399,908.835,559.0523,667
400,911.467,559.1345,673
401,914.098,559.2168,665
402,916.728,559.2991,668
403,919.357,559.3813,674
404,921.986,559.4636,677
405,924.613,559.5458,679
406,927.239,559.6280,678
407,929.864,559.7103,694
408,932.488,559.7925,689
409,935.111,559.8747,697
410,937.733,559.9569,696
411,940.354,560.0391,692
412,942.974,560.1213,695
413,945.593,560.2035,698
414,948.211,560.2856,695
415,950.828,560.3678,696
416,953.445,560.4500,695
417,956.060,560.5321,698
418,958.674,560.6143,697
419,961.287,560.6964,691
420,963.899,560.7785,696
421,966.510,560.8607,688
422,969.120,560.9428,691
423,971.729,561.0249,688
424,974.337,561.1070,695
425,976.944,561.1891,687
426,979.550,561.2712,685
427,982.155,561.3532,678
428,984.760,561.4353,685
429,987.363,561.5174,664
430,989.965,561.5994,671
431,992.566,561.6815,668
432,995.166,561.7635,666
433,997.765,561.8456,668
434,1000.363,561.9276,675
435,1002.960,562.0096,671
436,1005.557,562.0916,667
437,1008.152,562.1736,666
438,1010.746,562.2556,661
439,1013.339,562.3376,660
440,1015.931,562.4196,664
441,1018.523,562.5016,664
442,1021.113,562.5835,663
443,1023.702,562.6655,657
444,1026.290,562.7475,657
445,1028.878,562.8294,660
446,1031.464,562.9113,665
447,1034.049,562.9933,658
448,1036.633,563.0752,660
449,1039.217,563.1571,655
450,1041.799,563.2390,659
451,1044.380,563.3209,653
452,1046.961,563.4028,656
453,1049.540,563.4847,654
454,1052.119,563.5666,658
455,1054.696,563.6485,660
456,1057.272,563.7303,658
457,1059.848,563.8122,658
458,1062.422,563.8940,665
459,1064.996,563.9759,651
460,1067.568,564.0577,660
461,1070.140,564.1395,660
462,1072.711,564.2214,659
463,1075.280,564.3032,666
464,1077.849,564.3850,659
465,1080.416,564.4668,661
466,1082.983,564.5486,657
467,1085.549,564.6304,653
468,1088.113,564.7121,655
469,1090.677,564.7939,667
470,1093.240,564.8757,662
471,1095.802,564.9574,659
472,1098.362,565.0392,660
473,1100.922,565.1209,653
474,1103.481,565.2026,656
475,1106.039,565.2844,669
476,1108.596,565.3661,662
477,1111.152,565.4478,655
478,1113.707,565.5295,655
479,1116.261,565.6112,658
480,1118.814,565.6929,661
481,1121.366,565.7745,654
482,1123.917,565.8562,657
483,1126.467,565.9379,655
484,1129.016,566.0195,651
485,1131.564,566.1012,652
486,1134.111,566.1828,657
487,1136.658,566.2645,655
488,1139.203,566.3461,663
489,1141.747,566.4277,658
490,1144.290,566.5093,656
491,1146.833,566.5909,655
492,1149.374,566.6725,652
