# laser_power_pct,15
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
316,686.803,552.1980,668
317,689.521,552.2808,658
318,692.237,552.3637,659
319,694.952,552.4466,658
320,697.667,552.5294,673
321,700.380,552.6123,661
322,703.092,552.6951,656
323,705.803,552.7779,660
324,708.513,552.8608,662
325,711.222,552.9436,667
326,713.930,553.0264,666
327,716.637,553.1092,673
328,719.343,553.1920,654
329,722.048,553.2748,655
330,724.752,553.3575,665
331,727.455,553.4403,657
332,730.156,553.5231,663
333,732.857,553.6058,666
334,735.557,553.6886,668
335,738.256,553.7713,666
336,740.953,553.8541,661
337,743.650,553.9368,659
338,746.345,554.0195,656
339,749.040,554.1022,675
340,751.733,554.1850,663
341,754.426,554.2677,656
342,757.117,554.3503,658
343,759.807,554.4330,662
344,762.497,554.5157,656
345,765.185,554.5984,662
346,767.872,554.6811,660
347,770.558,554.7637,661
348,773.243,554.8464,668
349,775.928,554.9290,665
350,778.611,555.0116,659
351,781.293,555.0943,662
352,783.974,555.1769,667
353,786.654,555.2595,665
354,789.333,555.3421,659
355,792.011,555.4247,662
356,794.688,555.5073,655
357,797.364,555.5899,656
358,800.039,555.6725,660
359,802.712,555.7551,660
360,805.385,555.8376,658
361,808.057,555.9202,664
362,810.728,556.0027,671
363,813.398,556.0853,663
364,816.066,556.1678,666
365,818.734,556.2504,650
366,821.401,556.3329,656
367,824.066,556.4154,667
368,826.731,556.4979,673
369,829.395,556.5804,672
370,832.057,556.6629,666
371,834.719,556.7454,656
372,837.379,556.8279,665
373,840.039,556.9103,652
374,842.697,556.9928,661
375,845.355,557.0753,669
376,848.011,557.1577,664
377,850.667,557.2402,665
378,853.321,557.3226,670
379,855.975,557.4050,674
380,858.627,557.4874,656
381,861.278,557.5699,664
382,863.929,557.6523,664
383,866.578,557.7347,658
384,869.226,557.8171,663
385,871.874,557.8995,657
386,874.520,557.9818,658
387,877.165,558.0642,660
388,879.810,558.1466,657
389,882.453,558.2289,656
390,885.095,558.3113,669
391,887.736,558.3936,663
392,890.377,558.4760,663
393,893.016,558.5583,668
394,895.654,558.6406,660
395,898.291,558.7229,659
396,900.927,558.8052,660
397,903.563,558.8875,661
398,906.197,558.9698,666
399,908.830,559.0521,663
400,911.462,559.1344,674
401,914.093,559.2166,666
402,916.723,559.2989,665
403,919.353,559.3812,670
404,921.981,559.4634,664
405,924.608,559.5457,661
406,927.234,559.6279,661
407,929.859,559.7101,660
408,932.483,559.7923,656
409,935.106,559.8745,664
410,937.728,559.9568,667
411,940.350,560.0389,662
412,942.970,560.1211,662
413,945.589,560.2033,664
414,948.207,560.2855,661
415,950.824,560.3677,669
416,953.440,560.4498,663
417,956.055,560.5320,667
418,958.669,560.6141,664
419,961.282,560.6963,661
420,963.895,560.7784,655
421,966.506,560.8605,664
422,969.116,560.9426,665
423,971.725,561.0247,659
424,974.333,561.1068,671
425,976.940,561.1889,669
426,979.546,561.2710,663
427,982.151,561.3531,655
428,984.756,561.4352,661
429,987.359,561.5173,658
430,989.961,561.5993,659
431,992.562,561.6814,658
432,995.162,561.7634,660
433,997.761,561.8454,655
434,1000.359,561.9275,658
435,1002.957,562.0095,661
436,1005.553,562.0915,659
437,1008.148,562.1735,665
438,1010.742,562.2555,661
439,1013.336,562.3375,658
440,1015.928,562.4195,660
441,1018.519,562.5015,661
442,1021.109,562.5834,662
443,1023.699,562.6654,663
444,1026.287,562.7474,664
445,1028.874,562.8293,665
446,1031.461,562.9112,666
447,1034.046,562.9932,655
448,1036.630,563.0751,660
449,1039.214,563.1570,665
450,1041.796,563.2389,659
451,1044.377,563.3208,677
452,1046.958,563.4027,666
453,1049.537,563.4846,665
454,1052.116,563.5665,661
455,1054.693,563.6484,659
456,1057.270,563.7302,667
457,1059.845,563.8121,655
458,1062.420,563.8940,662
459,1064.993,563.9758,671
460,1067.566,564.0576,662
461,1070.137,564.1395,659
462,1072.708,564.2213,671
463,1075.278,564.3031,672
464,1077.846,564.3849,668
465,1080.414,564.4667,663
466,1082.981,564.5485,660
467,1085.546,564.6303,660
468,1088.111,564.7121,659
469,1090.675,564.7938,674
470,1093.238,564.8756,662
471,1095.799,564.9574,664
472,1098.360,565.0391,659
473,1100.920,565.1208,655
474,1103.479,565.2026,664
475,1106.037,565.2843,661
476,1108.594,565.3660,662
477,1111.150,565.4477,655
478,1113.705,565.5294,660
479,1116.259,565.6111,666
480,1118.812,565.6928,662
481,1121.364,565.7745,663
482,1123.915,565.8562,662
483,1126.465,565.9378,656
484,1129.014,566.0195,656
485,1131.563,566.1011,667
486,1134.110,566.1828,662
487,1136.656,566.2644,656
488,1139.202,566.3461,667
489,1141.746,566.4277,664
490,1144.289,566.5093,665
491,1146.832,566.5909,665
492,1149.373,566.6725,655
493,1151.914,566.7541,659
494,1154.453,566.8357,658
495,1156.992,566.9172,659
496,1159.529,566.9988,659
497,1162.066,567.0804,664
498,1164.602,567.1619,660
499,1167.136,567.2435,658
500,1169.670,567.3250,664
501,1172.203,567.4065,658
502,1174.735,567.4881,655
503,1177.265,567.5696,655
504,1179.795,567.6511,659
505,1182.324,567.7326,662
506,1184.852,567.8141,659
507,1187.379,567.8956,662
508,1189.905,567.9770,666
509,1192.430,568.0585,665
510,1194.955,568.1400,682
511,1197.478,568.2214,652
512,1200.000,568.3029,659
513,1202.521,568.3843,660
514,1205.042,568.4658,662
515,1207.561,568.5472,661
516,1210.079,568.6286,660
517,1212.597,568.7100,659
518,1215.113,568.7914,663
519,1217.629,568.8728,661
520,1220.143,568.9542,668
521,1222.657,569.0356,666
522,1225.170,569.1170,662
523,1227.682,569.1983,671
524,1230.192,569.2797,660
525,1232.702,569.3610,660
526,1235.211,569.4424,662
527,1237.719,569.5237,654
528,1240.226,569.6050,662
529,1242.732,569.6864,657
530,1245.237,569.7677,664
531,1247.741,569.8490,664
532,1250.244,569.9303,658
533,1252.747,570.0116,665
534,1255.248,570.0928,663
535,1257.748,570.1741,652
536,1260.248,570.2554,664
537,1262.746,570.3366,663
538,1265.244,570.4179,655
539,1267.740,570.4991,665
540,1270.236,570.5804,663
541,1272.731,570.6616,661
542,1275.224,570.7428,664
543,1277.717,570.8240,652
544,1280.209,570.9052,665
545,1282.700,570.9864,657
546,1285.190,571.0676,665
547,1287.679,571.1488,659
548,1290.167,571.2300,656
549,1292.654,571.3112,653
550,1295.140,571.3923,665
551,1297.626,571.4735,657
552,1300.110,571.5546,655
553,1302.593,571.6358,656
554,1305.076,571.7169,658
555,1307.557,571.7980,666
556,1310.038,571.8791,661
557,1312.517,571.9602,657
558,1314.996,572.0413,660
559,1317.474,572.1224,656
560,1319.951,572.2035,652
561,1322.427,572.2846,664
562,1324.902,572.3657,662
563,1327.376,572.4467,666
564,1329.849,572.5278,666
565,1332.321,572.6088,649
566,1334.792,572.6898,653
567,1337.262,572.7709,667
568,1339.732,572.8519,670
569,1342.200,572.9329,658
570,1344.668,573.0139,665
571,1347.134,573.0949,658
572,1349.600,573.1759,661
573,1352.065,573.2569,664
574,1354.528,573.3379,660
575,1356.991,573.4188,659
576,1359.453,573.4998,658
577,1361.914,573.5808,659
578,1364.374,573.6617,663
579,1366.833,573.7426,657
580,1369.291,573.8236,660
581,1371.749,573.9045,655
582,1374.205,573.9854,658
583,1376.661,574.0663,654
584,1379.115,574.1472,661
585,1381.569,574.2281,655
586,1384.021,574.3090,659
587,1386.473,574.3899,655
588,1388.924,574.4707,656
589,1391.374,574.5516,660
590,1393.823,574.6325,652
591,1396.271,574.7133,661
592,1398.718,574.7941,665
593,1401.164,574.8750,661
594,1403.609,574.9558,662
595,1406.054,575.0366,658
596,1408.497,575.1174,656
597,1410.940,575.1982,658
598,1413.381,575.2790,664
599,1415.822,575.3598,672
600,1418.262,575.4406,664
601,1420.700,575.5213,655
602,1423.138,575.6021,662
603,1425.575,575.6829,661
604,1428.011,575.7636,657
605,1430.446,575.8443,659
606,1432.881,575.9251,649
607,1435.314,576.0058,657
608,1437.746,576.0865,659
609,1440.178,576.1672,655
610,1442.609,576.2479,646
611,1445.038,576.3286,650
612,1447.467,576.4093,656
613,1449.895,576.4900,659
614,1452.322,576.5706,659
615,1454.748,576.6513,660
616,1457.173,576.7319,657
617,1459.597,576.8126,654
618,1462.020,576.8932,657
619,1464.443,576.9739,651
620,1466.864,577.0545,663
621,1469.285,577.1351,659
622,1471.704,577.2157,666
623,1474.123,577.2963,653
624,1476.541,577.3769,652
625,1478.958,577.4575,657
626,1481.374,577.5380,660
627,1483.789,577.6186,654
628,1486.203,577.6992,659
629,1488.616,577.7797,663
630,1491.029,577.8603,663
631,1493.440,577.9408,654
632,1495.851,578.0213,657
633,1498.260,578.1018,649
634,1500.669,578.1824,654
635,1503.077,578.2629,656
636,1505.484,578.3434,665
637,1507.890,578.4238,660
638,1510.295,578.5043,654
639,1512.699,578.5848,661
640,1515.103,578.6653,654
641,1517.505,578.7457,654
642,1519.907,578.8262,659
643,1522.307,578.9066,655
644,1524.707,578.9870,666
645,1527.106,579.0675,653
646,1529.504,579.1479,656
647,1531.901,579.2283,654
648,1534.297,579.3087,659
649,1536.692,579.3891,662
650,1539.087,579.4695,663
651,1541.480,579.5499,666
652,1543.873,579.6302,656
653,1546.264,579.7106,655
654,1548.655,579.7910,654
655,1551.045,579.8713,649
656,1553.434,579.9516,653
657,1555.822,580.0320,657
658,1558.209,580.1123,660
659,1560.595,580.1926,651
660,1562.981,580.2729,659
661,1565.365,580.3532,656
662,1567.749,580.4335,653
663,1570.131,580.5138,654
664,1572.513,580.5941,654
665,1574.894,580.6744,658
666,1577.274,580.7546,649
667,1579.653,580.8349,657
668,1582.031,580.9151,658
669,1584.409,580.9953,656
670,1586.785,581.0756,657
671,1589.161,581.1558,651
672,1591.535,581.2360,661
673,1593.909,581.3162,664
674,1596.282,581.3964,656
675,1598.654,581.4766,658
676,1601.025,581.5568,659
677,1603.396,581.6370,653
678,1605.765,581.7171,668
679,1608.133,581.7973,658
680,1610.501,581.8774,655
681,1612.868,581.9576,657
682,1615.233,582.0377,656
683,1617.598,582.1178,650
684,1619.962,582.1980,659
685,1622.326,582.2781,656
686,1624.688,582.3582,656
687,1627.049,582.4383,662
688,1629.410,582.5184,663
689,1631.769,582.5984,659
690,1634.128,582.6785,651
691,1636.486,582.7586,650
692,1638.843,582.8386,655
693,1641.199,582.9187,660
694,1643.554,582.9987,660
695,1645.908,583.0787,652
696,1648.262,583.1588,649
697,1650.615,583.2388,657
698,1652.966,583.3188,659
699,1655.317,583.3988,659
700,1657.667,583.4788,651
701,1660.016,583.5588,649
702,1662.364,583.6387,653
703,1664.711,583.7187,650
704,1667.058,583.7987,647
705,1669.403,583.8786,655
706,1671.748,583.9586,659
707,1674.092,584.0385,652
708,1676.435,584.1184,654
709,1678.777,584.1984,653
710,1681.118,584.2783,657
711,1683.458,584.3582,656
712,1685.798,584.4381,652
713,1688.136,584.5180,658
714,1690.474,584.5978,650
715,1692.811,584.6777,657
716,1695.147,584.7576,652
717,1697.482,584.8374,657
718,1699.816,584.9173,649
719,1702.149,584.9971,661
720,1704.482,585.0770,658
721,1706.813,585.1568,654
722,1709.144,585.2366,649
723,1711.474,585.3164,654
724,1713.803,585.3962,660
725,1716.131,585.4760,660
726,1718.458,585.5558,657
727,1720.785,585.6356,648
728,1723.110,585.7153,654
729,1725.435,585.7951,656
730,1727.759,585.8748,654
731,1730.082,585.9546,677
732,1732.404,586.0343,661
733,1734.725,586.1141,657
734,1737.045,586.1938,661
735,1739.365,586.2735,655
736,1741.683,586.3532,655
737,1744.001,586.4329,655
738,1746.318,586.5126,660
739,1748.634,586.5923,659
740,1750.949,586.6719,653
741,1753.263,586.7516,659
742,1755.576,586.8312,655
743,1757.889,586.9109,654
744,1760.201,586.9905,654
745,1762.512,587.0702,654
746,1764.822,587.1498,654
747,1767.131,587.2294,657
748,1769.439,587.3090,661
749,1771.746,587.3886,657
750,1774.053,587.4682,658
751,1776.358,587.5478,652
752,1778.663,587.6274,659
753,1780.967,587.7069,654
754,1783.270,587.7865,657
755,1785.573,587.8660,654
756,1787.874,587.9456,656
757,1790.174,588.0251,664
758,1792.474,588.1047,661
759,1794.773,588.1842,658
760,1797.071,588.2637,661
761,1799.368,588.3432,657
762,1801.664,588.4227,648
763,1803.960,588.5022,649
764,1806.254,588.5816,655
765,1808.548,588.6611,650
766,1810.841,588.7406,658
767,1813.133,588.8200,660
768,1815.424,588.8995,658
769,1817.714,588.9789,653
770,1820.004,589.0583,655
771,1822.292,589.1378,651
772,1824.580,589.2172,646
773,1826.867,589.2966,656
774,1829.153,589.3760,658
775,1831.438,589.4554,656
776,1833.722,589.5348,669
777,1836.006,589.6141,647
778,1838.288,589.6935,651
779,1840.570,589.7729,654
780,1842.851,589.8522,653
781,1845.131,589.9315,660
782,1847.411,590.0109,667
783,1849.689,590.0902,655
784,1851.966,590.1695,648
785,1854.243,590.2488,654
786,1856.519,590.3281,656
787,1858.794,590.4074,654
788,1861.068,590.4867,655
789,1863.342,590.5660,650
790,1865.614,590.6453,650
791,1867.886,590.7245,664
792,1870.157,590.8038,653
793,1872.427,590.8830,663
794,1874.696,590.9622,652
795,1876.964,591.0415,652
796,1879.231,591.1207,654
797,1881.498,591.1999,662
798,1883.764,591.2791,647
799,1886.029,591.3583,654
800,1888.293,591.4375,653
801,1890.556,591.5167,646
802,1892.818,591.5958,659
803,1895.080,591.6750,648
804,1897.341,591.7541,659
805,1899.601,591.8333,651
806,1901.860,591.9124,651
807,1904.118,591.9916,655
808,1906.375,592.0707,663
809,1908.632,592.1498,655
810,1910.887,592.2289,648
811,1913.142,592.3080,655
812,1915.396,592.3871,653
813,1917.649,592.4662,660
814,1919.902,592.5452,651
815,1922.153,592.6243,657
816,1924.404,592.7034,652
817,1926.654,592.7824,654
818,1928.903,592.8614,651
819,1931.151,592.9405,646
820,1933.398,593.0195,655
821,1935.645,593.0985,654
822,1937.891,593.1775,651
823,1940.136,593.2565,657
824,1942.380,593.3355,654
825,1944.623,593.4145,654
826,1946.865,593.4935,659
827,1949.107,593.5724,655
828,1951.347,593.6514,652
829,1953.587,593.7303,651
830,1955.826,593.8093,649
831,1958.065,593.8882,654
832,1960.302,593.9671,656
833,1962.539,594.0460,646
834,1964.774,594.1250,654
835,1967.009,594.2039,653
836,1969.243,594.2827,658
837,1971.477,594.3616,650
838,1973.709,594.4405,654
839,1975.941,594.5194,657
840,1978.171,594.5982,655
841,1980.401,594.6771,649
842,1982.631,594.7559,657
843,1984.859,594.8348,653
844,1987.086,594.9136,650
845,1989.313,594.9924,654
846,1991.539,595.0712,645
847,1993.764,595.1500,651
848,1995.988,595.2288,653
849,1998.212,595.3076,653
850,2000.434,595.3864,653
851,2002.656,595.4651,656
852,2004.877,595.5439,665
853,2007.097,595.6226,654
854,2009.316,595.7014,654
855,2011.535,595.7801,651
856,2013.752,595.8588,662
857,2015.969,595.9376,653
858,2018.185,596.0163,655
859,2020.400,596.0950,656
860,2022.615,596.1737,657
861,2024.828,596.2524,649
862,2027.041,596.3310,649
863,2029.253,596.4097,658
864,2031.464,596.4884,652
865,2033.674,596.5670,655
866,2035.884,596.6457,653
867,2038.092,596.7243,647
868,2040.300,596.8029,657
869,2042.507,596.8815,649
870,2044.713,596.9601,654
871,2046.919,597.0387,652
872,2049.123,597.1173,652
873,2051.327,597.1959,661
874,2053.530,597.2745,654
875,2055.732,597.3531,654
876,2057.934,597.4316,657
877,2060.134,597.5102,648
878,2062.334,597.5887,651
879,2064.533,597.6673,652
880,2066.731,597.7458,655
881,2068.928,597.8243,652
882,2071.125,597.9028,658
883,2073.320,597.9813,659
884,2075.515,598.0598,650
885,2077.709,598.1383,657
886,2079.902,598.2168,652
887,2082.095,598.2953,659
888,2084.286,598.3737,658
889,2086.477,598.4522,656
890,2088.667,598.5306,650
891,2090.856,598.6090,649
892,2093.045,598.6875,651
893,2095.232,598.7659,655
894,2097.419,598.8443,649
895,2099.605,598.9227,653
896,2101.790,599.0011,655
897,2103.975,599.0795,651
898,2106.158,599.1579,651
899,2108.341,599.2362,651
900,2110.523,599.3146,661
901,2112.704,599.3929,654
902,2114.885,599.4713,652
903,2117.064,599.5496,651
904,2119.243,599.6280,650
905,2121.421,599.7063,655
906,2123.598,599.7846,652
907,2125.774,599.8629,655
908,2127.950,599.9412,649
909,2130.125,600.0195,652
910,2132.298,600.0977,653
911,2134.472,600.1760,653
912,2136.644,600.2543,655
913,2138.816,600.3325,654
914,2140.986,600.4108,651
915,2143.156,600.4890,655
916,2145.325,600.5672,648
917,2147.494,600.6454,654
918,2149.661,600.7237,657
919,2151.828,600.8019,652
920,2153.994,600.8801,653
921,2156.159,600.9582,652
922,2158.324,601.0364,651
923,2160.487,601.1146,647
924,2162.650,601.1927,665
925,2164.812,601.2709,649
926,2166.973,601.3490,653
927,2169.133,601.4272,651
928,2171.293,601.5053,652
929,2173.452,601.5834,651
930,2175.610,601.6615,645
931,2177.767,601.7396,659
932,2179.924,601.8177,655
933,2182.079,601.8958,655
934,2184.234,601.9739,651
935,2186.388,602.0519,646
936,2188.541,602.1300,655
937,2190.694,602.2081,650
938,2192.846,602.2861,657
939,2194.996,602.3641,649
940,2197.147,602.4422,654
941,2199.296,602.5202,656
942,2201.444,602.5982,653
943,2203.592,602.6762,645
944,2205.739,602.7542,652
945,2207.885,602.8322,653
946,2210.031,602.9101,649
947,2212.175,602.9881,651
948,2214.319,603.0661,656
949,2216.462,603.1440,651
950,2218.604,603.2219,656
951,2220.746,603.2999,645
952,2222.886,603.3778,656
953,2225.026,603.4557,652
954,2227.165,603.5336,651
955,2229.304,603.6115,646
956,2231.441,603.6894,651
957,2233.578,603.7673,651
958,2235.714,603.8452,653
959,2237.849,603.9230,657
960,2239.983,604.0009,661
961,2242.117,604.0787,650
962,2244.250,604.1566,651
963,2246.382,604.2344,648
964,2248.513,604.3122,652
965,2250.644,604.3900,649
966,2252.773,604.4678,650
967,2254.902,604.5456,650
968,2257.031,604.6234,654
969,2259.158,604.7012,655
970,2261.284,604.7790,653
971,2263.410,604.8567,656
972,2265.535,604.9345,657
973,2267.660,605.0122,655
974,2269.783,605.0900,650
975,2271.906,605.1677,651
976,2274.028,605.2454,653
977,2276.149,605.3231,656
978,2278.269,605.4009,649
979,2280.389,605.4785,652
980,2282.508,605.5562,649
981,2284.626,605.6339,649
982,2286.743,605.7116,652
983,2288.859,605.7892,657
984,2290.975,605.8669,651
985,2293.090,605.9445,643
986,2295.204,606.0222,642
987,2297.318,606.0998,649
988,2299.430,606.1774,651
989,2301.542,606.2550,659
990,2303.653,606.3326,651
991,2305.763,606.4102,651
992,2307.873,606.4878,657
993,2309.982,606.5654,646
994,2312.090,606.6430,656
995,2314.197,606.7205,659
996,2316.303,606.7981,650
997,2318.409,606.8756,664
998,2320.514,606.9531,644
999,2322.618,607.0307,651
1000,2324.722,607.1082,651
1001,2326.824,607.1857,651
1002,2328.926,607.2632,656
1003,2331.027,607.3407,651
1004,2333.127,607.4182,650
1005,2335.227,607.4956,647
1006,2337.326,607.5731,653
1007,2339.424,607.6506,652
1008,2341.521,607.7280,647
1009,2343.617,607.8054,649
1010,2345.713,607.8829,650
1011,2347.808,607.9603,644
1012,2349.902,608.0377,653
1013,2351.996,608.1151,655
1014,2354.088,608.1925,646
