# laser_power_pct,20
# exposure_time,5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
414,948.207,560.2855,691
415,950.824,560.3677,701
416,953.440,560.4498,686
417,956.055,560.5320,703
418,958.669,560.6141,685
419,961.282,560.6963,691
420,963.895,560.7784,701
421,966.506,560.8605,695
422,969.116,560.9426,691
423,971.725,561.0247,696
424,974.333,561.1068,691
425,976.940,561.1889,686
426,979.546,561.2710,693
427,982.151,561.3531,692
428,984.756,561.4352,698
429,987.359,561.5173,692
430,989.961,561.5993,682
431,992.562,561.6814,686
432,995.162,561.7634,694
433,997.761,561.8454,683
434,1000.359,561.9275,692
435,1002.957,562.0095,691
436,1005.553,562.0915,686
437,1008.148,562.1735,681
438,1010.742,562.2555,694
439,1013.336,562.3375,685
440,1015.928,562.4195,698
441,1018.519,562.5015,686
442,1021.109,562.5834,698
443,1023.699,562.6654,689
444,1026.287,562.7474,682
445,1028.874,562.8293,691
446,1031.461,562.9112,689
447,1034.046,562.9932,689
448,1036.630,563.0751,688
449,1039.214,563.1570,687
450,1041.796,563.2389,691
451,1044.377,563.3208,697
452,1046.958,563.4027,686
453,1049.537,563.4846,693
454,1052.116,563.5665,692
455,1054.693,563.6484,688
456,1057.270,563.7302,695
457,1059.845,563.8121,687
458,1062.420,563.8940,699
459,1064.993,563.9758,704
460,1067.566,564.0576,695
461,1070.137,564.1395,691
462,1072.708,564.2213,684
463,1075.278,564.3031,692
464,1077.846,564.3849,690
465,1080.414,564.4667,690
466,1082.981,564.5485,679
467,1085.546,564.6303,696
468,1088.111,564.7121,698
469,1090.675,564.7938,705
470,1093.238,564.8756,695
471,1095.799,564.9574,699
472,1098.360,565.0391,700
473,1100.920,565.1208,690
474,1103.479,565.2026,678
475,1106.037,565.2843,686
476,1108.594,565.3660,687
477,1111.150,565.4477,684
478,1113.705,565.5294,683
479,1116.259,565.6111,680
480,1118.812,565.6928,691
481,1121.364,565.7745,689
482,1123.915,565.8562,689
483,1126.465,565.9378,684
484,1129.014,566.0195,693
485,1131.563,566.1011,687
486,1134.110,566.1828,691
487,1136.656,566.2644,684
488,1139.202,566.3461,682
489,1141.746,566.4277,687
490,1144.289,566.5093,684
491,1146.832,566.5909,683
492,1149.373,566.6725,685
493,1151.914,566.7541,687
494,1154.453,566.8357,688
495,1156.992,566.9172,699
496,1159.529,566.9988,681
497,1162.066,567.0804,684
498,1164.602,567.1619,689
499,1167.136,567.2435,693
500,1169.670,567.3250,677
501,1172.203,567.4065,691
502,1174.735,567.4881,685
503,1177.265,567.5696,690
504,1179.795,567.6511,693
505,1182.324,567.7326,685
506,1184.852,567.8141,691
507,1187.379,567.8956,699
508,1189.905,567.9770,693
509,1192.430,568.0585,685
510,1194.955,568.1400,695
511,1197.478,568.2214,692
512,1200.000,568.3029,690
513,1202.521,568.3843,688
514,1205.042,568.4658,684
515,1207.561,568.5472,683
516,1210.079,568.6286,685
517,1212.597,568.7100,684
518,1215.113,568.7914,687
519,1217.629,568.8728,688
520,1220.143,568.9542,689
521,1222.657,569.0356,695
522,1225.170,569.1170,687
523,1227.682,569.1983,678
524,1230.192,569.2797,685
525,1232.702,569.3610,699
526,1235.211,569.4424,682
527,1237.719,569.5237,688
528,1240.226,569.6050,687
529,1242.732,569.6864,673
530,1245.237,569.7677,682
531,1247.741,569.8490,682
532,1250.244,569.9303,681
533,1252.747,570.0116,680
534,1255.248,570.0928,687
535,1257.748,570.1741,684
536,1260.248,570.2554,677
537,1262.746,570.3366,678
538,1265.244,570.4179,681
539,1267.740,570.4991,676
540,1270.236,570.5804,683
541,1272.731,570.6616,682
542,1275.224,570.7428,675
543,1277.717,570.8240,678
544,1280.209,570.9052,681
545,1282.700,570.9864,681
546,1285.190,571.0676,684
547,1287.679,571.1488,683
548,1290.167,571.2300,681
549,1292.654,571.3112,679
550,1295.140,571.3923,689
551,1297.626,571.4735,676
552,1300.110,571.5546,682
553,1302.593,571.6358,685
554,1305.076,571.7169,686
555,1307.557,571.7980,688
556,1310.038,571.8791,684
557,1312.517,571.9602,683
558,1314.996,572.0413,678
559,1317.474,572.1224,679
560,1319.951,572.2035,677
561,1322.427,572.2846,686
562,1324.902,572.3657,687
563,1327.376,572.4467,685
564,1329.849,572.5278,681
565,1332.321,572.6088,679
566,1334.792,572.6898,670
567,1337.262,572.7709,680
568,1339.732,572.8519,688
569,1342.200,572.9329,672
570,1344.668,573.0139,674
571,1347.134,573.0949,678
572,1349.600,573.1759,671
573,1352.065,573.2569,686
574,1354.528,573.3379,683
575,1356.991,573.4188,683
576,1359.453,573.4998,679
577,1361.914,573.5808,680
578,1364.374,573.6617,676
579,1366.833,573.7426,685
580,1369.291,573.8236,676
581,1371.749,573.9045,675
582,1374.205,573.9854,679
583,1376.661,574.0663,676
584,1379.115,574.1472,675
585,1381.569,574.2281,677
586,1384.021,574.3090,683
587,1386.473,574.3899,683
588,1388.924,574.4707,682
589,1391.374,574.5516,677
590,1393.823,574.6325,670
591,1396.271,574.7133,683
592,1398.718,574.7941,686
593,1401.164,574.8750,683
594,1403.609,574.9558,684
595,1406.054,575.0366,676
596,1408.497,575.1174,683
597,1410.940,575.1982,676
598,1413.381,575.2790,691
599,1415.822,575.3598,682
600,1418.262,575.4406,676
601,1420.700,575.5213,679
602,1423.138,575.6021,677
603,1425.575,575.6829,673
604,1428.011,575.7636,679
605,1430.446,575.8443,686
606,1432.881,575.9251,682
607,1435.314,576.0058,673
608,1437.746,576.0865,685
609,1440.178,576.1672,675
610,1442.609,576.2479,677
611,1445.038,576.3286,680
612,1447.467,576.4093,688
613,1449.895,576.4900,672
614,1452.322,576.5706,674
615,1454.748,576.6513,677
616,1457.173,576.7319,671
617,1459.597,576.8126,669
618,1462.020,576.8932,677
619,1464.443,576.9739,676
620,1466.864,577.0545,669
621,1469.285,577.1351,679
622,1471.704,577.2157,690
623,1474.123,577.2963,680
624,1476.541,577.3769,667
625,1478.958,577.4575,683
626,1481.374,577.5380,678
627,1483.789,577.6186,675
628,1486.203,577.6992,675
629,1488.616,577.7797,677
630,1491.029,577.8603,677
631,1493.440,577.9408,681
632,1495.851,578.0213,678
633,1498.260,578.1018,670
634,1500.669,578.1824,684
635,1503.077,578.2629,674
636,1505.484,578.3434,672
637,1507.890,578.4238,676
638,1510.295,578.5043,678
639,1512.699,578.5848,679
640,1515.103,578.6653,668
641,1517.505,578.7457,681
642,1519.907,578.8262,678
643,1522.307,578.9066,674
644,1524.707,578.9870,682
645,1527.106,579.0675,670
646,1529.504,579.1479,667
647,1531.901,579.2283,676
648,1534.297,579.3087,670
649,1536.692,579.3891,680
650,1539.087,579.4695,689
651,1541.480,579.5499,674
652,1543.873,579.6302,672
653,1546.264,579.7106,679
654,1548.655,579.7910,684
655,1551.045,579.8713,675
656,1553.434,579.9516,666
657,1555.822,580.0320,666
658,1558.209,580.1123,675
659,1560.595,580.1926,675
660,1562.981,580.2729,677
661,1565.365,580.3532,679
662,1567.749,580.4335,673
663,1570.131,580.5138,670
664,1572.513,580.5941,675
665,1574.894,580.6744,684
666,1577.274,580.7546,681
667,1579.653,580.8349,662
668,1582.031,580.9151,680
669,1584.409,580.9953,666
670,1586.785,581.0756,670
671,1589.161,581.1558,674
672,1591.535,581.2360,671
673,1593.909,581.3162,672
674,1596.282,581.3964,671
675,1598.654,581.4766,679
676,1601.025,581.5568,666
677,1603.396,581.6370,671
678,1605.765,581.7171,675
679,1608.133,581.7973,677
680,1610.501,581.8774,681
681,1612.868,581.9576,675
682,1615.233,582.0377,672
683,1617.598,582.1178,670
684,1619.962,582.1980,669
685,1622.326,582.2781,678
686,1624.688,582.3582,670
687,1627.049,582.4383,685
688,1629.410,582.5184,674
689,1631.769,582.5984,678
690,1634.128,582.6785,675
691,1636.486,582.7586,672
692,1638.843,582.8386,671
693,1641.199,582.9187,675
694,1643.554,582.9987,675
695,1645.908,583.0787,667
696,1648.262,583.1588,663
697,1650.615,583.2388,680
698,1652.966,583.3188,664
699,1655.317,583.3988,676
700,1657.667,583.4788,675
701,1660.016,583.5588,674
702,1662.364,583.6387,667
703,1664.711,583.7187,670
704,1667.058,583.7987,669
705,1669.403,583.8786,672
706,1671.748,583.9586,669
707,1674.092,584.0385,680
708,1676.435,584.1184,669
709,1678.777,584.1984,676
710,1681.118,584.2783,677
711,1683.458,584.3582,677
712,1685.798,584.4381,665
713,1688.136,584.5180,677
714,1690.474,584.5978,674
715,1692.811,584.6777,666
716,1695.147,584.7576,669
717,1697.482,584.8374,665
718,1699.816,584.9173,664
719,1702.149,584.9971,681
720,1704.482,585.0770,668
721,1706.813,585.1568,668
722,1709.144,585.2366,671
723,1711.474,585.3164,670
724,1713.803,585.3962,680
725,1716.131,585.4760,673
726,1718.458,585.5558,679
727,1720.785,585.6356,667
728,1723.110,585.7153,667
729,1725.435,585.7951,679
730,1727.759,585.8748,673
731,1730.082,585.9546,689
732,1732.404,586.0343,671
733,1734.725,586.1141,667
734,1737.045,586.1938,674
735,1739.365,586.2735,674
736,1741.683,586.3532,677
737,1744.001,586.4329,678
738,1746.318,586.5126,685
739,1748.634,586.5923,671
740,1750.949,586.6719,670
741,1753.263,586.7516,660
742,1755.576,586.8312,679
743,1757.889,586.9109,669
744,1760.201,586.9905,664
745,1762.512,587.0702,678
746,1764.822,587.1498,667
747,1767.131,587.2294,677
748,1769.439,587.3090,674
749,1771.746,587.3886,663
750,1774.053,587.4682,674
751,1776.358,587.5478,668
752,1778.663,587.6274,667
753,1780.967,587.7069,667
754,1783.270,587.7865,663
755,1785.573,587.8660,681
756,1787.874,587.9456,673
757,1790.174,588.0251,680
758,1792.474,588.1047,670
759,1794.773,588.1842,677
760,1797.071,588.2637,667
761,1799.368,588.3432,670
762,1801.664,588.4227,669
763,1803.960,588.5022,672
764,1806.254,588.5816,668
765,1808.548,588.6611,672
766,1810.841,588.7406,668
767,1813.133,588.8200,678
768,1815.424,588.8995,671
769,1817.714,588.9789,664
770,1820.004,589.0583,680
771,1822.292,589.1378,677
772,1824.580,589.2172,671
773,1826.867,589.2966,676
774,1829.153,589.3760,661
775,1831.438,589.4554,671
776,1833.722,589.5348,675
777,1836.006,589.6141,673
778,1838.288,589.6935,669
779,1840.570,589.7729,665
780,1842.851,589.8522,679
781,1845.131,589.9315,679
782,1847.411,590.0109,676
783,1849.689,590.0902,666
784,1851.966,590.1695,661
785,1854.243,590.2488,666
786,1856.519,590.3281,670
787,1858.794,590.4074,672
788,1861.068,590.4867,674
789,1863.342,590.5660,675
790,1865.614,590.6453,674
791,1867.886,590.7245,672
792,1870.157,590.8038,667
793,1872.427,590.8830,675
794,1874.696,590.9622,668
795,1876.964,591.0415,676
796,1879.231,591.1207,668
797,1881.498,591.1999,664
798,1883.764,591.2791,666
799,1886.029,591.3583,669
800,1888.293,591.4375,670
801,1890.556,591.5167,668
802,1892.818,591.5958,665
803,1895.080,591.6750,678
804,1897.341,591.7541,666
805,1899.601,591.8333,669
806,1901.860,591.9124,674
807,1904.118,591.9916,670
808,1906.375,592.0707,675
809,1908.632,592.1498,668
810,1910.887,592.2289,681
811,1913.142,592.3080,675
812,1915.396,592.3871,676
813,1917.649,592.4662,729
814,1919.902,592.5452,1519
815,1922.153,592.6243,1161
816,1924.404,592.7034,680
817,1926.654,592.7824,673
818,1928.903,592.8614,671
819,1931.151,592.9405,675
820,1933.398,593.0195,673
821,1935.645,593.0985,669
822,1937.891,593.1775,671
823,1940.136,593.2565,667
824,1942.380,593.3355,667
825,1944.623,593.4145,668
826,1946.865,593.4935,673
827,1949.107,593.5724,683
828,1951.347,593.6514,667
829,1953.587,593.7303,673
830,1955.826,593.8093,676
831,1958.065,593.8882,670
832,1960.302,593.9671,676
833,1962.539,594.0460,668
834,1964.774,594.1250,676
835,1967.009,594.2039,668
836,1969.243,594.2827,673
837,1971.477,594.3616,665
838,1973.709,594.4405,667
839,1975.941,594.5194,673
840,1978.171,594.5982,671
841,1980.401,594.6771,669
842,1982.631,594.7559,669
843,1984.859,594.8348,670
844,1987.086,594.9136,670
845,1989.313,594.9924,667
846,1991.539,595.0712,669
847,1993.764,595.1500,683
848,1995.988,595.2288,665
849,1998.212,595.3076,668
850,2000.434,595.3864,667
851,2002.656,595.4651,671
852,2004.877,595.5439,668
853,2007.097,595.6226,674
854,2009.316,595.7014,675
855,2011.535,595.7801,670
856,2013.752,595.8588,678
857,2015.969,595.9376,668
858,2018.185,596.0163,675
859,2020.400,596.0950,675
860,2022.615,596.1737,670
861,2024.828,596.2524,674
862,2027.041,596.3310,673
863,2029.253,596.4097,670
864,2031.464,596.4884,665
865,2033.674,596.5670,667
866,2035.884,596.6457,675
867,2038.092,596.7243,665
868,2040.300,596.8029,670
869,2042.507,596.8815,667
870,2044.713,596.9601,676
871,2046.919,597.0387,667
872,2049.123,597.1173,673
873,2051.327,597.1959,670
874,2053.530,597.2745,665
875,2055.732,597.3531,667
876,2057.934,597.4316,685
877,2060.134,597.5102,663
878,2062.334,597.5887,672
879,2064.533,597.6673,670
880,2066.731,597.7458,663
881,2068.928,597.8243,667
882,2071.125,597.9028,666
883,2073.320,597.9813,667
884,2075.515,598.0598,663
885,2077.709,598.1383,668
886,2079.902,598.2168,664
887,2082.095,598.2953,672
888,2084.286,598.3737,669
889,2086.477,598.4522,661
890,2088.667,598.5306,668
891,2090.856,598.6090,669
892,2093.045,598.6875,681
893,2095.232,598.7659,663
894,2097.419,598.8443,667
895,2099.605,598.9227,670
896,2101.790,599.0011,666
897,2103.975,599.0795,669
898,2106.158,599.1579,669
899,2108.341,599.2362,671
900,2110.523,599.3146,676
901,2112.704,599.3929,673
902,2114.885,599.4713,666
903,2117.064,599.5496,666
904,2119.243,599.6280,668
905,2121.421,599.7063,672
906,2123.598,599.7846,669
907,2125.774,599.8629,670
908,2127.950,599.9412,666
909,2130.125,600.0195,678
910,2132.298,600.0977,674
911,2134.472,600.1760,674
912,2136.644,600.2543,657
913,2138.816,600.3325,672
914,2140.986,600.4108,660
915,2143.156,600.4890,673
916,2145.325,600.5672,675
917,2147.494,600.6454,669
918,2149.661,600.7237,681
919,2151.828,600.8019,668
920,2153.994,600.8801,679
921,2156.159,600.9582,671
922,2158.324,601.0364,667
923,2160.487,601.1146,666
924,2162.650,601.1927,680
925,2164.812,601.2709,665
926,2166.973,601.3490,663
927,2169.133,601.4272,672
928,2171.293,601.5053,669
929,2173.452,601.5834,665
930,2175.610,601.6615,667
931,2177.767,601.7396,668
932,2179.924,601.8177,659
933,2182.079,601.8958,673
934,2184.234,601.9739,669
935,2186.388,602.0519,670
936,2188.541,602.1300,672
937,2190.694,602.2081,662
938,2192.846,602.2861,669
939,2194.996,602.3641,671
940,2197.147,602.4422,668
941,2199.296,602.5202,672
942,2201.444,602.5982,660
943,2203.592,602.6762,666
944,2205.739,602.7542,662
945,2207.885,602.8322,671
946,2210.031,602.9101,673
947,2212.175,602.9881,670
948,2214.319,603.0661,666
949,2216.462,603.1440,671
950,2218.604,603.2219,664
951,2220.746,603.2999,667
952,2222.886,603.3778,665
953,2225.026,603.4557,659
954,2227.165,603.5336,663
955,2229.304,603.6115,661
956,2231.441,603.6894,670
957,2233.578,603.7673,669
958,2235.714,603.8452,661
959,2237.849,603.9230,668
960,2239.983,604.0009,667
961,2242.117,604.0787,659
962,2244.250,604.1566,665
963,2246.382,604.2344,658
964,2248.513,604.3122,664
965,2250.644,604.3900,669
966,2252.773,604.4678,662
967,2254.902,604.5456,671
968,2257.031,604.6234,661
969,2259.158,604.7012,667
970,2261.284,604.7790,671
971,2263.410,604.8567,687
972,2265.535,604.9345,671
973,2267.660,605.0122,666
974,2269.783,605.0900,664
975,2271.906,605.1677,668
976,2274.028,605.2454,659
977,2276.149,605.3231,662
978,2278.269,605.4009,663
979,2280.389,605.4785,655
980,2282.508,605.5562,654
981,2284.626,605.6339,663
982,2286.743,605.7116,667
983,2288.859,605.7892,677
984,2290.975,605.8669,665
985,2293.090,605.9445,660
986,2295.204,606.0222,659
987,2297.318,606.0998,675
988,2299.430,606.1774,666
989,2301.542,606.2550,667
990,2303.653,606.3326,664
991,2305.763,606.4102,670
992,2307.873,606.4878,675
993,2309.982,606.5654,675
994,2312.090,606.6430,670
995,2314.197,606.7205,662
996,2316.303,606.7981,669
997,2318.409,606.8756,673
998,2320.514,606.9531,667
999,2322.618,607.0307,664
1000,2324.722,607.1082,663
1001,2326.824,607.1857,667
1002,2328.926,607.2632,668
1003,2331.027,607.3407,666
1004,2333.127,607.4182,664
1005,2335.227,607.4956,665
1006,2337.326,607.5731,661
1007,2339.424,607.6506,661
1008,2341.521,607.7280,670
1009,2343.617,607.8054,659
1010,2345.713,607.8829,667
1011,2347.808,607.9603,659
1012,2349.902,608.0377,659
1013,2351.996,608.1151,668
1014,2354.088,608.1925,661
