# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
182,313.008,541.0306,658
183,315.870,541.1144,667
184,318.731,541.1982,673
185,321.590,541.2819,671
186,324.449,541.3657,665
187,327.306,541.4495,673
188,330.162,541.5332,680
189,333.017,541.6169,672
190,335.871,541.7007,661
191,338.724,541.7844,675
192,341.576,541.8681,668
193,344.427,541.9518,666
194,347.276,542.0356,668
195,350.125,542.1193,667
196,352.972,542.2030,669
197,355.818,542.2866,665
198,358.664,542.3703,663
199,361.508,542.4540,667
200,364.351,542.5377,662
201,367.192,542.6213,665
202,370.033,542.7050,667
203,372.873,542.7886,665
204,375.711,542.8723,654
205,378.549,542.9559,661
206,381.385,543.0395,670
207,384.220,543.1232,665
208,387.054,543.2068,663
209,389.887,543.2904,679
210,392.719,543.3740,674
211,395.550,543.4576,671
212,398.380,543.5412,657
213,401.209,543.6247,658
214,404.036,543.7083,659
215,406.863,543.7919,666
216,409.688,543.8755,666
217,412.512,543.9590,664
218,415.335,544.0426,666
219,418.157,544.1261,656
220,420.978,544.2096,666
221,423.798,544.2932,661
222,426.617,544.3767,661
223,429.435,544.4602,659
224,432.251,544.5437,659
225,435.067,544.6272,664
226,437.881,544.7107,663
227,440.695,544.7942,647
228,443.507,544.8777,663
229,446.318,544.9611,662
230,449.128,545.0446,665
231,451.937,545.1281,656
232,454.745,545.2115,656
233,457.552,545.2950,665
234,460.358,545.3784,663
235,463.162,545.4618,664
236,465.966,545.5453,656
237,468.768,545.6287,653
238,471.570,545.7121,661
239,474.370,545.7955,661
240,477.169,545.8789,667
241,479.967,545.9623,662
242,482.764,546.0457,677
243,485.560,546.1291,678
244,488.355,546.2124,699
245,491.149,546.2958,736
246,493.942,546.3792,784
247,496.733,546.4625,894
248,499.524,546.5458,920
249,502.313,546.6292,1055
250,505.102,546.7125,1286
251,507.889,546.7958,1553
252,510.675,546.8792,1591
253,513.460,546.9625,1177
254,516.245,547.0458,895
255,519.028,547.1291,760
256,521.809,547.2124,711
257,524.590,547.2956,689
258,527.370,547.3789,683
259,530.149,547.4622,667
260,532.927,547.5455,670
261,535.703,547.6287,680
262,538.479,547.7120,671
263,541.253,547.7952,665
264,544.026,547.8784,671
265,546.799,547.9617,656
266,549.570,548.0449,664
267,552.340,548.1281,663
268,555.109,548.2113,668
269,557.877,548.2945,676
270,560.644,548.3777,658
271,563.410,548.4609,657
272,566.175,548.5441,658
273,568.939,548.6272,662
274,571.701,548.7104,662
275,574.463,548.7936,663
276,577.223,548.8767,663
277,579.983,548.9599,659
278,582.741,549.0430,662
279,585.499,549.1261,659
280,588.255,549.2093,662
281,591.010,549.2924,657
282,593.764,549.3755,667
283,596.517,549.4586,664
284,599.269,549.5417,664
285,602.020,549.6248,661
286,604.770,549.7079,662
287,607.519,549.7910,663
288,610.267,549.8740,660
289,613.014,549.9571,662
290,615.759,550.0401,654
291,618.504,550.1232,661
292,621.248,550.2062,659
293,623.990,550.2893,652
294,626.732,550.3723,660
295,629.472,550.4553,663
296,632.211,550.5383,656
297,634.950,550.6213,662
298,637.687,550.7044,666
299,640.423,550.7873,660
300,643.158,550.8703,660
301,645.892,550.9533,655
302,648.625,551.0363,668
303,651.357,551.1193,651
304,654.088,551.2022,664
305,656.818,551.2852,659
306,659.547,551.3681,668
307,662.275,551.4510,675
308,665.001,551.5340,662
309,667.727,551.6169,676
310,670.452,551.6998,660
311,673.175,551.7827,665
312,675.898,551.8656,673
313,678.619,551.9485,658
314,681.340,552.0314,659
315,684.059,552.1143,651
316,686.777,552.1972,656
317,689.495,552.2801,654
318,692.211,552.3629,655
319,694.926,552.4458,660
320,697.640,552.5286,667
321,700.354,552.6115,659
322,703.066,552.6943,658
323,705.777,552.7771,660
324,708.487,552.8599,659
325,711.196,552.9428,654
326,713.904,553.0256,656
327,716.610,553.1084,656
328,719.316,553.1911,660
329,722.021,553.2739,661
330,724.725,553.3567,658
331,727.428,553.4395,664
332,730.129,553.5222,660
333,732.830,553.6050,663
334,735.530,553.6878,658
335,738.228,553.7705,653
336,740.926,553.8532,661
337,743.622,553.9360,662
338,746.318,554.0187,672
339,749.012,554.1014,678
340,751.705,554.1841,660
341,754.398,554.2668,660
342,757.089,554.3495,663
343,759.780,554.4322,663
344,762.469,554.5149,659
345,765.157,554.5975,659
346,767.844,554.6802,663
347,770.530,554.7629,663
348,773.216,554.8455,665
349,775.900,554.9282,661
350,778.583,555.0108,655
351,781.265,555.0934,662
352,783.946,555.1760,652
353,786.626,555.2587,665
354,789.305,555.3413,668
355,791.983,555.4239,666
356,794.660,555.5065,664
357,797.336,555.5891,661
358,800.011,555.6716,656
359,802.684,555.7542,665
360,805.357,555.8368,666
361,808.029,555.9193,663
362,810.700,556.0019,657
363,813.370,556.0844,659
364,816.038,556.1670,668
365,818.706,556.2495,660
366,821.373,556.3320,667
367,824.039,556.4145,656
368,826.703,556.4970,658
369,829.367,556.5795,660
370,832.029,556.6620,663
371,834.691,556.7445,668
372,837.352,556.8270,661
373,840.011,556.9095,659
374,842.670,556.9920,658
375,845.327,557.0744,660
376,847.984,557.1569,664
377,850.639,557.2393,666
378,853.294,557.3217,659
379,855.947,557.4042,653
380,858.600,557.4866,669
381,861.251,557.5690,664
382,863.902,557.6514,669
383,866.551,557.7338,668
384,869.199,557.8162,668
385,871.847,557.8986,669
386,874.493,557.9810,658
387,877.139,558.0634,664
388,879.783,558.1457,661
389,882.426,558.2281,661
390,885.069,558.3104,670
391,887.710,558.3928,669
392,890.350,558.4751,668
393,892.990,558.5575,665
394,895.628,558.6398,660
395,898.265,558.7221,661
396,900.901,558.8044,666
397,903.537,558.8867,661
398,906.171,558.9690,668
399,908.804,559.0513,669
400,911.436,559.1336,680
401,914.068,559.2158,672
402,916.698,559.2981,661
403,919.327,559.3804,672
404,921.955,559.4626,670
405,924.583,559.5449,677
406,927.209,559.6271,684
407,929.834,559.7093,682
408,932.458,559.7916,690
409,935.082,559.8738,690
410,937.704,559.9560,702
411,940.325,560.0382,693
412,942.945,560.1204,695
413,945.565,560.2026,699
414,948.183,560.2847,711
415,950.800,560.3669,710
416,953.416,560.4491,695
417,956.032,560.5312,700
418,958.646,560.6134,700
419,961.259,560.6955,712
420,963.871,560.7777,719
421,966.483,560.8598,701
422,969.093,560.9419,697
423,971.702,561.0240,705
424,974.310,561.1061,699
425,976.918,561.1882,701
426,979.524,561.2703,693
427,982.129,561.3524,695
428,984.734,561.4345,683
429,987.337,561.5166,676
430,989.939,561.5986,667
431,992.541,561.6807,664
432,995.141,561.7627,682
433,997.740,561.8448,679
434,1000.339,561.9268,669
435,1002.936,562.0088,673
436,1005.532,562.0909,663
437,1008.128,562.1729,669
438,1010.722,562.2549,665
439,1013.316,562.3369,667
440,1015.908,562.4189,661
441,1018.500,562.5008,669
442,1021.090,562.5828,666
443,1023.680,562.6648,658
444,1026.268,562.7468,667
445,1028.856,562.8287,656
446,1031.442,562.9107,661
447,1034.028,562.9926,661
448,1036.612,563.0745,662
449,1039.196,563.1565,665
450,1041.778,563.2384,662
451,1044.360,563.3203,653
452,1046.941,563.4022,658
453,1049.520,563.4841,659
454,1052.099,563.5660,658
455,1054.677,563.6479,663
456,1057.253,563.7297,656
457,1059.829,563.8116,650
458,1062.404,563.8935,662
459,1064.978,563.9753,669
460,1067.550,564.0571,666
461,1070.122,564.1390,657
462,1072.693,564.2208,653
463,1075.263,564.3026,680
464,1077.832,564.3845,665
465,1080.400,564.4663,663
466,1082.967,564.5481,659
467,1085.533,564.6299,655
468,1088.098,564.7116,659
469,1090.662,564.7934,668
470,1093.225,564.8752,656
471,1095.787,564.9570,662
472,1098.348,565.0387,658
473,1100.908,565.1205,656
474,1103.467,565.2022,660
475,1106.025,565.2839,662
476,1108.583,565.3657,656
477,1111.139,565.4474,658
478,1113.694,565.5291,661
479,1116.248,565.6108,663
480,1118.802,565.6925,662
481,1121.354,565.7742,660
482,1123.906,565.8559,662
483,1126.456,565.9375,654
484,1129.006,566.0192,659
485,1131.554,566.1009,663
486,1134.102,566.1825,662
487,1136.648,566.2642,665
488,1139.194,566.3458,663
489,1141.738,566.4274,655
490,1144.282,566.5091,662
491,1146.825,566.5907,662
492,1149.367,566.6723,655
493,1151.907,566.7539,653
494,1154.447,566.8355,662
495,1156.986,566.9171,667
496,1159.524,566.9986,662
497,1162.061,567.0802,661
498,1164.597,567.1618,662
499,1167.132,567.2433,665
500,1169.666,567.3249,663
501,1172.199,567.4064,657
502,1174.731,567.4880,665
503,1177.262,567.5695,661
504,1179.793,567.6510,661
505,1182.322,567.7325,656
506,1184.850,567.8140,663
507,1187.378,567.8955,669
508,1189.904,567.9770,663
509,1192.429,568.0585,658
510,1194.954,568.1400,670
511,1197.477,568.2214,668
512,1200.000,568.3029,670
513,1202.522,568.3843,665
514,1205.042,568.4658,662
515,1207.562,568.5472,650
516,1210.081,568.6287,665
517,1212.599,568.7101,656
518,1215.115,568.7915,659
519,1217.631,568.8729,656
520,1220.146,568.9543,661
521,1222.660,569.0357,664
522,1225.173,569.1171,656
523,1227.685,569.1985,656
524,1230.197,569.2798,662
525,1232.707,569.3612,657
526,1235.216,569.4425,661
527,1237.724,569.5239,665
528,1240.232,569.6052,660
529,1242.738,569.6866,657
530,1245.244,569.7679,661
531,1247.748,569.8492,662
532,1250.252,569.9305,658
533,1252.754,570.0118,664
534,1255.256,570.0931,658
535,1257.757,570.1744,662
536,1260.257,570.2557,669
537,1262.756,570.3369,667
538,1265.253,570.4182,656
539,1267.750,570.4995,657
540,1270.246,570.5807,659
541,1272.742,570.6620,658
542,1275.236,570.7432,662
543,1277.729,570.8244,659
544,1280.221,570.9056,661
545,1282.712,570.9869,663
546,1285.203,571.0681,662
547,1287.692,571.1493,665
548,1290.181,571.2304,668
549,1292.668,571.3116,661
550,1295.155,571.3928,663
551,1297.641,571.4740,665
552,1300.125,571.5551,662
553,1302.609,571.6363,667
554,1305.092,571.7174,666
555,1307.574,571.7986,662
556,1310.055,571.8797,661
557,1312.535,571.9608,660
558,1315.014,572.0419,670
559,1317.493,572.1230,662
560,1319.970,572.2041,663
561,1322.446,572.2852,669
562,1324.922,572.3663,668
563,1327.396,572.4474,672
564,1329.870,572.5284,667
565,1332.342,572.6095,667
566,1334.814,572.6906,662
567,1337.285,572.7716,670
568,1339.754,572.8526,673
569,1342.223,572.9337,660
570,1344.691,573.0147,668
571,1347.158,573.0957,663
572,1349.624,573.1767,673
573,1352.090,573.2577,680
574,1354.554,573.3387,661
575,1357.017,573.4197,667
576,1359.479,573.5007,675
577,1361.941,573.5816,665
578,1364.401,573.6626,671
579,1366.861,573.7436,668
580,1369.320,573.8245,665
581,1371.778,573.9054,666
582,1374.234,573.9864,663
583,1376.690,574.0673,667
584,1379.145,574.1482,667
585,1381.599,574.2291,665
586,1384.052,574.3100,665
587,1386.505,574.3909,665
588,1388.956,574.4718,673
589,1391.406,574.5527,653
590,1393.856,574.6336,654
591,1396.304,574.7144,660
592,1398.752,574.7953,656
593,1401.199,574.8761,663
594,1403.644,574.9570,666
595,1406.089,575.0378,663
596,1408.533,575.1186,661
597,1410.976,575.1994,660
598,1413.418,575.2802,663
599,1415.860,575.3610,673
600,1418.300,575.4418,662
601,1420.739,575.5226,656
602,1423.178,575.6034,662
603,1425.615,575.6842,661
604,1428.052,575.7649,658
605,1430.487,575.8457,652
606,1432.922,575.9264,667
607,1435.356,576.0072,662
608,1437.789,576.0879,659
609,1440.221,576.1686,656
610,1442.652,576.2494,663
611,1445.082,576.3301,651
612,1447.512,576.4108,664
613,1449.940,576.4915,667
614,1452.367,576.5722,662
615,1454.794,576.6528,659
616,1457.220,576.7335,662
617,1459.644,576.8142,663
618,1462.068,576.8948,658
619,1464.491,576.9755,663
620,1466.913,577.0561,662
621,1469.334,577.1367,658
622,1471.754,577.2174,662
623,1474.174,577.2980,657
624,1476.592,577.3786,672
625,1479.010,577.4592,652
626,1481.426,577.5398,652
627,1483.842,577.6204,658
628,1486.257,577.7010,661
629,1488.670,577.7815,657
630,1491.083,577.8621,662
631,1493.495,577.9426,649
632,1495.907,578.0232,657
633,1498.317,578.1037,657
634,1500.726,578.1843,657
635,1503.135,578.2648,652
636,1505.542,578.3453,659
637,1507.949,578.4258,659
638,1510.354,578.5063,658
639,1512.759,578.5868,660
640,1515.163,578.6673,663
641,1517.566,578.7478,659
642,1519.968,578.8282,656
643,1522.370,578.9087,660
644,1524.770,578.9892,665
645,1527.169,579.0696,661
646,1529.568,579.1500,670
647,1531.966,579.2305,664
648,1534.362,579.3109,663
649,1536.758,579.3913,666
650,1539.153,579.4717,677
651,1541.547,579.5521,658
652,1543.940,579.6325,668
653,1546.332,579.7129,656
654,1548.724,579.7933,656
655,1551.114,579.8736,658
656,1553.504,579.9540,655
657,1555.893,580.0344,659
658,1558.280,580.1147,662
659,1560.667,580.1950,659
660,1563.053,580.2754,658
661,1565.438,580.3557,662
662,1567.823,580.4360,662
663,1570.206,580.5163,656
664,1572.588,580.5966,661
665,1574.970,580.6769,658
666,1577.351,580.7572,649
667,1579.730,580.8375,653
668,1582.109,580.9177,656
669,1584.487,580.9980,656
670,1586.864,581.0782,662
671,1589.240,581.1585,659
672,1591.616,581.2387,661
673,1593.990,581.3190,659
674,1596.364,581.3992,659
675,1598.736,581.4794,662
676,1601.108,581.5596,663
677,1603.479,581.6398,656
678,1605.849,581.7200,672
679,1608.218,581.8002,665
680,1610.586,581.8803,661
681,1612.954,581.9605,660
682,1615.320,582.0407,659
683,1617.686,582.1208,656
684,1620.051,582.2010,659
685,1622.414,582.2811,662
686,1624.777,582.3612,658
687,1627.139,582.4413,657
688,1629.500,582.5214,658
689,1631.861,582.6015,654
690,1634.220,582.6816,658
691,1636.579,582.7617,658
692,1638.936,582.8418,659
693,1641.293,582.9219,652
694,1643.649,583.0019,657
695,1646.004,583.0820,666
696,1648.358,583.1620,666
697,1650.711,583.2421,652
698,1653.064,583.3221,663
699,1655.415,583.4021,665
700,1657.766,583.4822,660
701,1660.116,583.5622,664
702,1662.465,583.6422,656
703,1664.813,583.7222,651
704,1667.160,583.8021,656
705,1669.506,583.8821,655
706,1671.851,583.9621,657
707,1674.196,584.0421,673
708,1676.539,584.1220,659
709,1678.882,584.2020,655
710,1681.224,584.2819,659
711,1683.565,584.3618,664
712,1685.905,584.4417,660
713,1688.245,584.5217,650
714,1690.583,584.6016,656
715,1692.920,584.6815,654
716,1695.257,584.7613,658
717,1697.593,584.8412,658
718,1699.928,584.9211,664
719,1702.262,585.0010,667
720,1704.595,585.0808,659
721,1706.927,585.1607,667
722,1709.259,585.2405,664
723,1711.589,585.3204,662
724,1713.919,585.4002,663
725,1716.248,585.4800,657
726,1718.576,585.5598,657
727,1720.903,585.6396,657
728,1723.229,585.7194,655
729,1725.555,585.7992,659
730,1727.879,585.8790,660
731,1730.203,585.9587,668
732,1732.526,586.0385,663
733,1734.847,586.1183,661
734,1737.169,586.1980,660
735,1739.489,586.2778,654
736,1741.808,586.3575,660
737,1744.127,586.4372,659
738,1746.444,586.5169,656
739,1748.761,586.5966,653
740,1751.077,586.6763,658
741,1753.392,586.7560,662
742,1755.706,586.8357,662
743,1758.019,586.9154,652
744,1760.332,586.9950,660
745,1762.643,587.0747,653
746,1764.954,587.1544,657
747,1767.264,587.2340,663
748,1769.573,587.3136,646
749,1771.881,587.3933,667
750,1774.188,587.4729,655
751,1776.495,587.5525,661
752,1778.800,587.6321,654
753,1781.105,587.7117,653
754,1783.409,587.7913,655
755,1785.712,587.8709,667
756,1788.014,587.9504,656
757,1790.315,588.0300,664
758,1792.616,588.1096,668
759,1794.915,588.1891,661
760,1797.214,588.2686,666
761,1799.512,588.3482,661
762,1801.809,588.4277,661
763,1804.105,588.5072,652
764,1806.401,588.5867,656
765,1808.695,588.6662,665
766,1810.989,588.7457,663
767,1813.282,588.8252,660
768,1815.574,588.9047,664
769,1817.865,588.9841,658
770,1820.155,589.0636,659
771,1822.444,589.1430,659
772,1824.733,589.2225,656
773,1827.020,589.3019,661
774,1829.307,589.3814,662
775,1831.593,589.4608,654
776,1833.878,589.5402,661
777,1836.163,589.6196,658
778,1838.446,589.6990,658
779,1840.729,589.7784,662
780,1843.011,589.8578,661
781,1845.291,589.9371,665
782,1847.572,590.0165,667
783,1849.851,590.0958,660
784,1852.129,590.1752,656
785,1854.407,590.2545,646
786,1856.683,590.3339,669
787,1858.959,590.4132,656
788,1861.234,590.4925,660
789,1863.508,590.5718,666
790,1865.782,590.6511,656
791,1868.054,590.7304,661
792,1870.326,590.8097,653
793,1872.597,590.8889,662
794,1874.867,590.9682,662
795,1877.136,591.0475,660
796,1879.404,591.1267,653
797,1881.671,591.2060,661
798,1883.938,591.2852,665
799,1886.204,591.3644,651
800,1888.469,591.4436,647
801,1890.733,591.5228,651
802,1892.996,591.6020,652
803,1895.258,591.6812,657
804,1897.520,591.7604,662
805,1899.781,591.8396,655
806,1902.041,591.9188,656
807,1904.300,591.9979,662
808,1906.558,592.0771,659
809,1908.815,592.1562,660
810,1911.072,592.2354,663
811,1913.328,592.3145,655
812,1915.582,592.3936,661
813,1917.836,592.4727,663
814,1920.090,592.5518,658
815,1922.342,592.6309,661
816,1924.594,592.7100,658
817,1926.844,592.7891,655
818,1929.094,592.8682,658
819,1931.343,592.9472,658
820,1933.592,593.0263,663
821,1935.839,593.1053,666
822,1938.086,593.1844,659
823,1940.331,593.2634,661
824,1942.576,593.3424,663
825,1944.820,593.4214,659
826,1947.064,593.5004,656
827,1949.306,593.5794,655
828,1951.548,593.6584,662
829,1953.788,593.7374,654
830,1956.028,593.8164,655
831,1958.267,593.8954,670
832,1960.506,593.9743,664
833,1962.743,594.0533,656
834,1964.980,594.1322,656
835,1967.216,594.2111,667
836,1969.451,594.2901,668
837,1971.685,594.3690,659
838,1973.918,594.4479,660
839,1976.151,594.5268,656
840,1978.382,594.6057,659
841,1980.613,594.6846,656
842,1982.843,594.7634,666
843,1985.072,594.8423,654
844,1987.301,594.9212,658
845,1989.528,595.0000,659
846,1991.755,595.0789,652
847,1993.981,595.1577,660
848,1996.206,595.2365,654
849,1998.430,595.3153,664
850,2000.654,595.3942,657
851,2002.877,595.4730,657
852,2005.098,595.5518,663
853,2007.319,595.6305,658
854,2009.540,595.7093,658
855,2011.759,595.7881,650
856,2013.978,595.8668,664
857,2016.195,595.9456,667
858,2018.412,596.0243,653
859,2020.628,596.1031,657
860,2022.844,596.1818,668
861,2025.058,596.2605,656
862,2027.272,596.3392,660
863,2029.485,596.4179,654
864,2031.697,596.4966,650
865,2033.908,596.5753,656
866,2036.118,596.6540,661
867,2038.328,596.7327,658
868,2040.537,596.8113,658
869,2042.745,596.8900,652
870,2044.952,596.9686,656
871,2047.158,597.0473,661
872,2049.364,597.1259,662
873,2051.568,597.2045,658
874,2053.772,597.2831,658
875,2055.975,597.3617,653
876,2058.178,597.4403,675
877,2060.379,597.5189,664
878,2062.580,597.5975,654
879,2064.780,597.6761,672
880,2066.979,597.7546,661
881,2069.177,597.8332,661
882,2071.374,597.9118,659
883,2073.571,597.9903,652
884,2075.767,598.0688,658
885,2077.962,598.1473,664
886,2080.156,598.2259,661
887,2082.349,598.3044,660
888,2084.542,598.3829,659
889,2086.734,598.4614,664
890,2088.925,598.5398,649
891,2091.115,598.6183,653
892,2093.304,598.6968,655
893,2095.493,598.7752,656
894,2097.681,598.8537,652
895,2099.867,598.9321,657
896,2102.054,599.0105,659
897,2104.239,599.0890,660
898,2106.423,599.1674,656
899,2108.607,599.2458,657
900,2110.790,599.3242,663
901,2112.972,599.4026,665
902,2115.154,599.4810,655
903,2117.334,599.5593,659
904,2119.514,599.6377,657
905,2121.693,599.7161,664
906,2123.871,599.7944,655
907,2126.048,599.8727,659
908,2128.225,599.9511,666
909,2130.401,600.0294,662
910,2132.575,600.1077,661
911,2134.750,600.1860,655
912,2136.923,600.2643,659
913,2139.095,600.3426,659
914,2141.267,600.4209,657
915,2143.438,600.4992,655
916,2145.608,600.5774,663
917,2147.778,600.6557,659
918,2149.946,600.7339,656
919,2152.114,600.8122,663
920,2154.281,600.8904,659
921,2156.447,600.9686,659
922,2158.612,601.0469,660
923,2160.777,601.1251,657
924,2162.941,601.2033,664
925,2165.104,601.2814,660
926,2167.266,601.3596,664
927,2169.427,601.4378,656
928,2171.588,601.5160,661
929,2173.748,601.5941,661
930,2175.907,601.6723,650
931,2178.065,601.7504,657
932,2180.223,601.8285,660
933,2182.379,601.9067,658
934,2184.535,601.9848,659
935,2186.690,602.0629,659
936,2188.844,602.1410,652
937,2190.998,602.2191,659
938,2193.151,602.2972,661
939,2195.303,602.3752,653
940,2197.454,602.4533,657
941,2199.604,602.5314,663
942,2201.754,602.6094,666
943,2203.902,602.6875,655
944,2206.050,602.7655,648
945,2208.198,602.8435,651
946,2210.344,602.9215,652
947,2212.490,602.9995,667
948,2214.634,603.0775,664
949,2216.779,603.1555,653
950,2218.922,603.2335,658
951,2221.064,603.3115,660
952,2223.206,603.3894,657
953,2225.347,603.4674,648
954,2227.487,603.5453,657
955,2229.626,603.6233,656
956,2231.765,603.7012,653
957,2233.903,603.7791,662
958,2236.040,603.8570,655
959,2238.176,603.9350,655
960,2240.311,604.0129,661
961,2242.446,604.0907,658
962,2244.580,604.1686,657
963,2246.713,604.2465,656
964,2248.845,604.3244,661
965,2250.977,604.4022,653
966,2253.108,604.4801,659
967,2255.238,604.5579,657
968,2257.367,604.6357,659
969,2259.495,604.7136,656
970,2261.623,604.7914,650
971,2263.750,604.8692,660
972,2265.876,604.9470,658
973,2268.001,605.0248,672
974,2270.126,605.1025,653
975,2272.250,605.1803,650
976,2274.372,605.2581,652
977,2276.495,605.3358,656
978,2278.616,605.4136,660
979,2280.737,605.4913,663
980,2282.857,605.5690,663
981,2284.976,605.6468,657
982,2287.094,605.7245,664
983,2289.212,605.8022,660
984,2291.328,605.8799,655
985,2293.445,605.9576,659
986,2295.560,606.0352,663
987,2297.674,606.1129,661
988,2299.788,606.1906,653
989,2301.901,606.2682,659
990,2304.013,606.3459,662
991,2306.124,606.4235,656
992,2308.235,606.5011,663
993,2310.345,606.5787,657
994,2312.454,606.6564,653
995,2314.562,606.7340,662
996,2316.670,606.8116,655
997,2318.777,606.8891,660
998,2320.883,606.9667,652
999,2322.988,607.0443,655
1000,2325.092,607.1218,661
1001,2327.196,607.1994,657
1002,2329.299,607.2769,661
1003,2331.401,607.3545,660
1004,2333.502,607.4320,658
1005,2335.603,607.5095,657
1006,2337.703,607.5870,659
1007,2339.802,607.6645,665
1008,2341.900,607.7420,656
1009,2343.998,607.8195,658
1010,2346.095,607.8970,658
1011,2348.191,607.9744,659
1012,2350.286,608.0519,657
1013,2352.381,608.1294,658
