# laser_power_pct,20.0
# exposure_time,1.00002
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
240,477.852,545.8992,104.0
241,480.647,545.9825,103.0
242,483.440,546.0658,105.0
243,486.233,546.1491,110.0
244,489.025,546.2324,111.0
245,491.815,546.3157,123.0
246,494.605,546.3990,154.0
247,497.393,546.4822,175.0
248,500.181,546.5655,192.0
249,502.967,546.6487,232.0
250,505.752,546.7320,293.0
251,508.537,546.8152,365.0
252,511.320,546.8984,347.0
253,514.102,546.9817,231.0
254,516.883,547.0649,157.0
255,519.663,547.1481,125.0
256,522.441,547.2313,114.0
257,525.219,547.3145,110.0
258,527.996,547.3977,108.0
259,530.771,547.4808,109.0
260,533.546,547.5640,103.0
261,536.319,547.6472,105.0
262,539.092,547.7304,104.0
263,541.863,547.8135,105.0
264,544.633,547.8967,104.0
265,547.403,547.9798,104.0
266,550.171,548.0629,103.0
267,552.938,548.1461,102.0
268,555.704,548.2292,104.0
269,558.469,548.3123,103.0
270,561.233,548.3954,103.0
271,563.996,548.4785,103.0
272,566.757,548.5616,104.0
273,569.518,548.6447,102.0
274,572.278,548.7278,100.0
275,575.036,548.8108,100.0
276,577.794,548.8939,101.0
277,580.550,548.9770,102.0
278,583.306,549.0600,101.0
279,586.060,549.1431,101.0
280,588.813,549.2261,100.0
281,591.566,549.3092,100.0
282,594.317,549.3922,103.0
283,597.067,549.4752,101.0
284,599.816,549.5582,101.0
285,602.564,549.6412,105.0
286,605.311,549.7242,103.0
287,608.057,549.8072,103.0
288,610.802,549.8902,102.0
289,613.546,549.9732,100.0
290,616.288,550.0561,101.0
291,619.030,550.1391,103.0
292,621.771,550.2221,100.0
293,624.510,550.3050,101.0
294,627.249,550.3880,102.0
295,629.986,550.4709,102.0
296,632.723,550.5538,103.0
297,635.458,550.6368,103.0
298,638.192,550.7197,102.0
299,640.926,550.8026,102.0
300,643.658,550.8855,103.0
301,646.389,550.9684,102.0
302,649.119,551.0513,102.0
303,651.848,551.1342,101.0
304,654.576,551.2170,101.0
305,657.304,551.2999,102.0
306,660.029,551.3828,102.0
307,662.754,551.4656,101.0
308,665.478,551.5485,103.0
309,668.201,551.6313,101.0
310,670.923,551.7142,101.0
311,673.644,551.7970,102.0
312,676.363,551.8798,99.0
313,679.082,551.9626,100.0
314,681.800,552.0454,102.0
315,684.516,552.1282,102.0
316,687.232,552.2110,101.0
317,689.946,552.2938,102.0
318,692.660,552.3766,101.0
319,695.372,552.4594,102.0
320,698.084,552.5421,100.0
321,700.794,552.6249,100.0
322,703.503,552.7077,101.0
323,706.212,552.7904,100.0
324,708.919,552.8731,100.0
325,711.625,552.9559,101.0
326,714.330,553.0386,101.0
327,717.034,553.1213,102.0
328,719.737,553.2040,101.0
329,722.439,553.2867,102.0
330,725.141,553.3694,104.0
331,727.841,553.4521,99.0
332,730.539,553.5348,102.0
333,733.237,553.6175,103.0
334,735.934,553.7002,104.0
335,738.630,553.7828,106.0
336,741.325,553.8655,103.0
337,744.019,553.9481,102.0
338,746.712,554.0308,103.0
339,749.403,554.1134,102.0
340,752.094,554.1960,101.0
341,754.784,554.2787,102.0
342,757.473,554.3613,101.0
343,760.160,554.4439,103.0
344,762.847,554.5265,102.0
345,765.532,554.6091,100.0
346,768.217,554.6917,101.0
347,770.900,554.7742,103.0
348,773.583,554.8568,103.0
349,776.264,554.9394,102.0
350,778.945,555.0219,101.0
351,781.624,555.1045,100.0
352,784.303,555.1870,103.0
353,786.980,555.2696,103.0
354,789.657,555.3521,101.0
355,792.332,555.4346,99.0
356,795.006,555.5172,102.0
357,797.680,555.5997,101.0
358,800.352,555.6822,99.0
359,803.023,555.7647,101.0
360,805.693,555.8472,103.0
361,808.363,555.9296,103.0
362,811.031,556.0121,103.0
363,813.698,556.0946,103.0
364,816.364,556.1770,101.0
365,819.029,556.2595,103.0
366,821.694,556.3419,104.0
367,824.357,556.4244,103.0
368,827.019,556.5068,101.0
369,829.680,556.5892,102.0
370,832.340,556.6717,104.0
371,834.999,556.7541,103.0
372,837.657,556.8365,102.0
373,840.314,556.9189,101.0
374,842.970,557.0013,102.0
375,845.625,557.0837,102.0
376,848.279,557.1660,102.0
377,850.932,557.2484,103.0
378,853.584,557.3308,100.0
379,856.235,557.4131,100.0
380,858.885,557.4955,99.0
381,861.534,557.5778,101.0
382,864.182,557.6602,102.0
383,866.829,557.7425,100.0
384,869.475,557.8248,104.0
385,872.120,557.9071,104.0
386,874.764,557.9894,105.0
387,877.407,558.0717,106.0
388,880.049,558.1540,106.0
389,882.690,558.2363,103.0
390,885.330,558.3186,104.0
391,887.969,558.4009,104.0
392,890.607,558.4831,104.0
393,893.243,558.5654,102.0
394,895.879,558.6476,103.0
395,898.514,558.7299,103.0
396,901.148,558.8121,102.0
397,903.781,558.8943,102.0
398,906.413,558.9766,104.0
399,909.044,559.0588,105.0
400,911.674,559.1410,104.0
401,914.303,559.2232,104.0
402,916.930,559.3054,104.0
403,919.557,559.3876,106.0
404,922.183,559.4698,105.0
405,924.808,559.5519,107.0
406,927.432,559.6341,110.0
407,930.055,559.7162,111.0
408,932.677,559.7984,112.0
409,935.298,559.8805,114.0
410,937.918,559.9627,115.0
411,940.536,560.0448,110.0
412,943.154,560.1269,111.0
413,945.771,560.2090,112.0
414,948.387,560.2912,112.0
415,951.002,560.3733,113.0
416,953.616,560.4554,113.0
417,956.229,560.5374,114.0
418,958.841,560.6195,116.0
419,961.452,560.7016,112.0
420,964.062,560.7837,113.0
421,966.671,560.8657,115.0
422,969.279,560.9478,112.0
423,971.886,561.0298,113.0
424,974.492,561.1119,111.0
425,977.097,561.1939,113.0
426,979.701,561.2759,109.0
427,982.304,561.3579,110.0
428,984.906,561.4399,108.0
429,987.507,561.5219,107.0
430,990.107,561.6039,106.0
431,992.706,561.6859,105.0
432,995.305,561.7679,105.0
433,997.902,561.8499,104.0
434,1000.498,561.9318,107.0
435,1003.093,562.0138,104.0
436,1005.687,562.0957,105.0
437,1008.280,562.1777,103.0
438,1010.873,562.2596,100.0
439,1013.464,562.3416,104.0
440,1016.054,562.4235,104.0
441,1018.643,562.5054,103.0
442,1021.232,562.5873,105.0
443,1023.819,562.6692,103.0
444,1026.405,562.7511,101.0
445,1028.991,562.8330,102.0
446,1031.575,562.9149,100.0
447,1034.158,562.9967,101.0
448,1036.741,563.0786,102.0
449,1039.322,563.1605,102.0
450,1041.903,563.2423,104.0
451,1044.482,563.3242,103.0
452,1047.061,563.4060,100.0
453,1049.638,563.4878,102.0
454,1052.215,563.5696,103.0
455,1054.790,563.6515,102.0
456,1057.365,563.7333,101.0
457,1059.938,563.8151,99.0
458,1062.511,563.8969,103.0
459,1065.083,563.9786,102.0
460,1067.653,564.0604,102.0
461,1070.223,564.1422,101.0
462,1072.792,564.2240,103.0
463,1075.360,564.3057,103.0
464,1077.927,564.3875,103.0
465,1080.492,564.4692,103.0
466,1083.057,564.5509,102.0
467,1085.621,564.6327,100.0
468,1088.184,564.7144,103.0
469,1090.746,564.7961,101.0
470,1093.307,564.8778,102.0
471,1095.867,564.9595,102.0
472,1098.426,565.0412,102.0
473,1100.984,565.1229,100.0
474,1103.541,565.2046,102.0
475,1106.097,565.2862,103.0
476,1108.653,565.3679,103.0
477,1111.207,565.4496,101.0
478,1113.760,565.5312,101.0
479,1116.312,565.6128,100.0
480,1118.864,565.6945,101.0
481,1121.414,565.7761,101.0
482,1123.964,565.8577,103.0
483,1126.512,565.9393,101.0
484,1129.059,566.0209,102.0
485,1131.606,566.1025,103.0
486,1134.152,566.1841,102.0
487,1136.696,566.2657,101.0
488,1139.240,566.3473,105.0
489,1141.782,566.4288,104.0
490,1144.324,566.5104,103.0
491,1146.865,566.5920,102.0
492,1149.405,566.6735,104.0
493,1151.944,566.7550,102.0
494,1154.481,566.8366,102.0
495,1157.018,566.9181,102.0
496,1159.554,566.9996,102.0
497,1162.089,567.0811,102.0
498,1164.623,567.1626,101.0
499,1167.157,567.2441,103.0
500,1169.689,567.3256,104.0
501,1172.220,567.4071,104.0
502,1174.750,567.4886,104.0
503,1177.279,567.5700,102.0
504,1179.808,567.6515,102.0
505,1182.335,567.7329,104.0
506,1184.861,567.8144,103.0
507,1187.387,567.8958,105.0
508,1189.911,567.9772,104.0
509,1192.435,568.0587,103.0
510,1194.958,568.1401,103.0
511,1197.479,568.2215,104.0
512,1200.000,568.3029,106.0
513,1202.520,568.3843,106.0
514,1205.039,568.4657,104.0
515,1207.556,568.5470,105.0
516,1210.073,568.6284,105.0
517,1212.589,568.7098,105.0
518,1215.104,568.7911,103.0
519,1217.618,568.8725,101.0
520,1220.132,568.9538,105.0
521,1222.644,569.0352,106.0
522,1225.155,569.1165,104.0
523,1227.665,569.1978,102.0
524,1230.175,569.2791,105.0
525,1232.683,569.3604,104.0
526,1235.190,569.4417,104.0
527,1237.697,569.5230,104.0
528,1240.202,569.6043,105.0
529,1242.707,569.6855,103.0
530,1245.211,569.7668,104.0
531,1247.714,569.8481,104.0
532,1250.215,569.9293,105.0
533,1252.716,570.0106,104.0
534,1255.216,570.0918,103.0
535,1257.715,570.1730,104.0
536,1260.213,570.2543,104.0
537,1262.710,570.3355,104.0
538,1265.206,570.4167,103.0
539,1267.702,570.4979,107.0
540,1270.196,570.5791,105.0
541,1272.689,570.6603,109.0
542,1275.182,570.7414,108.0
543,1277.673,570.8226,108.0
544,1280.164,570.9038,108.0
545,1282.653,570.9849,109.0
546,1285.142,571.0661,108.0
547,1287.630,571.1472,108.0
548,1290.116,571.2283,106.0
549,1292.602,571.3095,106.0
550,1295.087,571.3906,106.0
551,1297.571,571.4717,105.0
552,1300.054,571.5528,105.0
553,1302.536,571.6339,104.0
554,1305.018,571.7150,106.0
555,1307.498,571.7961,106.0
556,1309.977,571.8771,108.0
557,1312.455,571.9582,107.0
558,1314.933,572.0393,107.0
559,1317.409,572.1203,109.0
560,1319.885,572.2014,110.0
561,1322.360,572.2824,112.0
562,1324.834,572.3634,110.0
563,1327.306,572.4444,111.0
564,1329.778,572.5255,111.0
565,1332.249,572.6065,110.0
566,1334.719,572.6875,112.0
567,1337.188,572.7685,111.0
568,1339.657,572.8494,111.0
569,1342.124,572.9304,110.0
570,1344.590,573.0114,111.0
571,1347.056,573.0923,111.0
572,1349.520,573.1733,115.0
573,1351.984,573.2542,115.0
574,1354.446,573.3352,113.0
575,1356.908,573.4161,115.0
576,1359.369,573.4970,113.0
577,1361.829,573.5779,111.0
578,1364.287,573.6589,111.0
579,1366.746,573.7398,112.0
580,1369.203,573.8207,110.0
581,1371.659,573.9015,108.0
582,1374.114,573.9824,108.0
583,1376.568,574.0633,106.0
584,1379.022,574.1442,105.0
585,1381.474,574.2250,104.0
586,1383.926,574.3059,105.0
587,1386.377,574.3867,105.0
588,1388.826,574.4675,106.0
589,1391.275,574.5484,105.0
590,1393.723,574.6292,106.0
591,1396.170,574.7100,104.0
592,1398.616,574.7908,105.0
593,1401.061,574.8716,103.0
594,1403.506,574.9524,104.0
595,1405.949,575.0332,105.0
596,1408.391,575.1139,103.0
597,1410.833,575.1947,104.0
598,1413.273,575.2754,103.0
599,1415.713,575.3562,103.0
600,1418.152,575.4369,104.0
601,1420.590,575.5177,106.0
602,1423.027,575.5984,102.0
603,1425.463,575.6791,103.0
604,1427.898,575.7598,106.0
605,1430.332,575.8405,106.0
606,1432.765,575.9212,103.0
607,1435.198,576.0019,105.0
608,1437.629,576.0826,106.0
609,1440.060,576.1633,106.0
610,1442.489,576.2440,107.0
611,1444.918,576.3246,106.0
612,1447.346,576.4053,106.0
613,1449.773,576.4859,109.0
614,1452.199,576.5665,106.0
615,1454.624,576.6472,105.0
616,1457.048,576.7278,109.0
617,1459.471,576.8084,108.0
618,1461.894,576.8890,107.0
619,1464.315,576.9696,110.0
620,1466.736,577.0502,109.0
621,1469.156,577.1308,108.0
622,1471.574,577.2114,107.0
623,1473.992,577.2919,106.0
624,1476.409,577.3725,105.0
625,1478.825,577.4530,105.0
626,1481.240,577.5336,104.0
627,1483.655,577.6141,102.0
628,1486.068,577.6947,103.0
629,1488.480,577.7752,103.0
630,1490.892,577.8557,103.0
631,1493.303,577.9362,104.0
632,1495.712,578.0167,102.0
633,1498.121,578.0972,102.0
634,1500.529,578.1777,103.0
635,1502.936,578.2582,103.0
636,1505.343,578.3386,103.0
637,1507.748,578.4191,102.0
638,1510.152,578.4995,101.0
639,1512.556,578.5800,101.0
640,1514.958,578.6604,102.0
641,1517.360,578.7409,102.0
642,1519.761,578.8213,100.0
643,1522.161,578.9017,102.0
644,1524.560,578.9821,103.0
645,1526.958,579.0625,100.0
646,1529.355,579.1429,101.0
647,1531.751,579.2233,104.0
648,1534.147,579.3037,103.0
649,1536.541,579.3840,106.0
650,1538.935,579.4644,103.0
651,1541.327,579.5447,105.0
652,1543.719,579.6251,103.0
653,1546.110,579.7054,105.0
654,1548.500,579.7858,104.0
655,1550.889,579.8661,103.0
656,1553.278,579.9464,102.0
657,1555.665,580.0267,103.0
658,1558.052,580.1070,101.0
659,1560.437,580.1873,103.0
660,1562.822,580.2676,103.0
661,1565.206,580.3479,102.0
662,1567.589,580.4281,103.0
663,1569.971,580.5084,103.0
664,1572.352,580.5887,103.0
665,1574.732,580.6689,102.0
666,1577.112,580.7491,105.0
667,1579.490,580.8294,106.0
668,1581.868,580.9096,103.0
669,1584.245,580.9898,104.0
670,1586.620,581.0700,103.0
671,1588.995,581.1502,103.0
672,1591.370,581.2304,103.0
673,1593.743,581.3106,105.0
674,1596.115,581.3908,103.0
675,1598.486,581.4709,102.0
676,1600.857,581.5511,105.0
677,1603.227,581.6313,103.0
678,1605.596,581.7114,102.0
679,1607.963,581.7915,104.0
680,1610.330,581.8717,104.0
681,1612.697,581.9518,101.0
682,1615.062,582.0319,102.0
683,1617.426,582.1120,101.0
684,1619.790,582.1921,101.0
685,1622.152,582.2722,103.0
686,1624.514,582.3523,100.0
687,1626.875,582.4324,103.0
688,1629.235,582.5124,102.0
689,1631.594,582.5925,105.0
690,1633.952,582.6726,102.0
691,1636.310,582.7526,101.0
692,1638.666,582.8326,103.0
693,1641.022,582.9127,101.0
694,1643.377,582.9927,100.0
695,1645.731,583.0727,102.0
696,1648.084,583.1527,103.0
697,1650.436,583.2327,102.0
698,1652.787,583.3127,100.0
699,1655.137,583.3927,103.0
700,1657.487,583.4727,100.0
701,1659.835,583.5526,103.0
702,1662.183,583.6326,102.0
703,1664.530,583.7125,102.0
704,1666.876,583.7925,104.0
705,1669.221,583.8724,103.0
706,1671.565,583.9523,103.0
707,1673.909,584.0323,101.0
708,1676.251,584.1122,102.0
709,1678.593,584.1921,102.0
710,1680.934,584.2720,103.0
711,1683.274,584.3519,101.0
712,1685.613,584.4318,101.0
713,1687.951,584.5116,100.0
714,1690.288,584.5915,102.0
715,1692.625,584.6714,100.0
716,1694.960,584.7512,103.0
717,1697.295,584.8310,103.0
718,1699.629,584.9109,103.0
719,1701.962,584.9907,101.0
720,1704.294,585.0705,101.0
721,1706.625,585.1503,102.0
722,1708.956,585.2301,100.0
723,1711.285,585.3099,102.0
724,1713.614,585.3897,101.0
725,1715.942,585.4695,103.0
726,1718.269,585.5493,103.0
727,1720.595,585.6290,103.0
728,1722.920,585.7088,103.0
729,1725.244,585.7885,101.0
730,1727.568,585.8683,103.0
731,1729.890,585.9480,102.0
732,1732.212,586.0277,103.0
733,1734.533,586.1075,100.0
734,1736.853,586.1872,103.0
735,1739.172,586.2669,104.0
736,1741.491,586.3466,103.0
737,1743.808,586.4263,102.0
738,1746.125,586.5059,103.0
739,1748.440,586.5856,102.0
740,1750.755,586.6653,103.0
741,1753.069,586.7449,102.0
742,1755.383,586.8246,101.0
743,1757.695,586.9042,102.0
744,1760.006,586.9838,100.0
745,1762.317,587.0635,102.0
746,1764.627,587.1431,104.0
747,1766.936,587.2227,101.0
748,1769.244,587.3023,103.0
749,1771.551,587.3819,102.0
750,1773.857,587.4615,101.0
751,1776.163,587.5410,102.0
752,1778.467,587.6206,102.0
753,1780.771,587.7002,105.0
754,1783.074,587.7797,99.0
755,1785.376,587.8593,101.0
756,1787.677,587.9388,101.0
757,1789.978,588.0183,103.0
758,1792.277,588.0978,102.0
759,1794.576,588.1774,102.0
760,1796.874,588.2569,105.0
761,1799.171,588.3364,104.0
762,1801.467,588.4158,103.0
763,1803.762,588.4953,101.0
764,1806.057,588.5748,103.0
765,1808.350,588.6543,102.0
766,1810.643,588.7337,102.0
767,1812.935,588.8132,103.0
768,1815.226,588.8926,102.0
769,1817.516,588.9720,103.0
770,1819.805,589.0515,102.0
771,1822.094,589.1309,103.0
772,1824.381,589.2103,102.0
773,1826.668,589.2897,103.0
774,1828.954,589.3691,101.0
775,1831.239,589.4485,100.0
776,1833.524,589.5279,103.0
777,1835.807,589.6072,105.0
778,1838.090,589.6866,102.0
779,1840.371,589.7659,102.0
780,1842.652,589.8453,102.0
781,1844.932,589.9246,104.0
782,1847.212,590.0040,103.0
783,1849.490,590.0833,104.0
784,1851.768,590.1626,102.0
785,1854.044,590.2419,103.0
786,1856.320,590.3212,102.0
787,1858.595,590.4005,100.0
788,1860.869,590.4798,105.0
789,1863.143,590.5590,103.0
790,1865.415,590.6383,102.0
791,1867.687,590.7176,101.0
792,1869.958,590.7968,103.0
793,1872.228,590.8761,101.0
794,1874.497,590.9553,104.0
795,1876.765,591.0345,104.0
796,1879.033,591.1137,102.0
797,1881.299,591.1929,102.0
798,1883.565,591.2722,104.0
799,1885.830,591.3513,102.0
800,1888.094,591.4305,103.0
801,1890.357,591.5097,103.0
802,1892.620,591.5889,101.0
803,1894.881,591.6680,103.0
804,1897.142,591.7472,102.0
805,1899.402,591.8263,104.0
806,1901.661,591.9055,102.0
807,1903.920,591.9846,100.0
808,1906.177,592.0637,102.0
809,1908.434,592.1429,104.0
810,1910.690,592.2220,102.0
811,1912.944,592.3011,102.0
812,1915.199,592.3801,103.0
813,1917.452,592.4592,102.0
814,1919.704,592.5383,102.0
815,1921.956,592.6174,101.0
816,1924.207,592.6964,102.0
817,1926.457,592.7755,103.0
818,1928.706,592.8545,102.0
819,1930.954,592.9336,103.0
820,1933.202,593.0126,103.0
821,1935.449,593.0916,103.0
822,1937.694,593.1706,103.0
823,1939.939,593.2496,102.0
824,1942.184,593.3286,105.0
825,1944.427,593.4076,101.0
826,1946.670,593.4866,102.0
827,1948.911,593.5655,104.0
828,1951.152,593.6445,103.0
829,1953.392,593.7235,107.0
830,1955.632,593.8024,102.0
831,1957.870,593.8813,102.0
832,1960.108,593.9603,103.0
833,1962.344,594.0392,103.0
834,1964.580,594.1181,103.0
835,1966.815,594.1970,103.0
836,1969.050,594.2759,102.0
837,1971.283,594.3548,104.0
838,1973.516,594.4337,104.0
839,1975.748,594.5126,103.0
840,1977.979,594.5914,104.0
841,1980.209,594.6703,105.0
842,1982.438,594.7491,103.0
843,1984.667,594.8280,101.0
844,1986.895,594.9068,105.0
845,1989.122,594.9856,102.0
846,1991.348,595.0644,102.0
847,1993.573,595.1432,101.0
848,1995.798,595.2220,102.0
849,1998.021,595.3008,103.0
850,2000.244,595.3796,101.0
851,2002.466,595.4584,104.0
852,2004.687,595.5372,101.0
853,2006.908,595.6159,104.0
854,2009.127,595.6947,101.0
855,2011.346,595.7734,102.0
856,2013.564,595.8522,103.0
857,2015.781,595.9309,104.0
858,2017.997,596.0096,103.0
859,2020.213,596.0883,103.0
860,2022.428,596.1670,104.0
861,2024.641,596.2457,105.0
862,2026.855,596.3244,102.0
863,2029.067,596.4031,103.0
864,2031.278,596.4818,102.0
865,2033.489,596.5604,102.0
866,2035.699,596.6391,102.0
867,2037.908,596.7177,100.0
868,2040.116,596.7964,103.0
869,2042.323,596.8750,102.0
870,2044.530,596.9536,104.0
871,2046.736,597.0322,103.0
872,2048.941,597.1108,102.0
873,2051.145,597.1894,102.0
874,2053.348,597.2680,104.0
875,2055.551,597.3466,105.0
876,2057.752,597.4252,103.0
877,2059.953,597.5037,101.0
878,2062.153,597.5823,104.0
879,2064.353,597.6608,101.0
880,2066.551,597.7394,102.0
881,2068.749,597.8179,103.0
882,2070.946,597.8964,102.0
883,2073.142,597.9749,104.0
884,2075.337,598.0535,103.0
885,2077.532,598.1320,103.0
886,2079.725,598.2104,102.0
887,2081.918,598.2889,103.0
