# laser_power_pct,20
# exposure_time,5.00001
# laser_nm,532.021
# mode,accumulate
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
125,148.140,536.2474,131.0
126,151.066,536.3315,129.0
127,153.991,536.4157,129.0
128,156.915,536.4998,130.0
129,159.837,536.5839,132.0
130,162.759,536.6681,129.0
131,165.679,536.7522,125.0
132,168.598,536.8363,128.0
133,171.516,536.9204,130.0
134,174.433,537.0045,132.0
135,177.348,537.0886,127.0
136,180.263,537.1727,128.0
137,183.176,537.2568,129.0
138,186.088,537.3408,133.0
139,189.000,537.4249,134.0
140,191.910,537.5090,129.0
141,194.818,537.5930,135.0
142,197.726,537.6771,136.0
143,200.633,537.7611,135.0
144,203.538,537.8451,139.0
145,206.442,537.9292,137.0
146,209.346,538.0132,139.0
147,212.248,538.0972,140.0
148,215.148,538.1812,140.0
149,218.048,538.2652,141.0
150,220.947,538.3492,143.0
151,223.844,538.4332,143.0
152,226.741,538.5172,140.0
153,229.636,538.6012,141.0
154,232.530,538.6851,144.0
155,235.423,538.7691,139.0
156,238.315,538.8530,143.0
157,241.206,538.9370,144.0
158,244.095,539.0209,144.0
159,246.984,539.1049,145.0
160,249.871,539.1888,147.0
161,252.757,539.2727,147.0
162,255.642,539.3566,146.0
163,258.526,539.4405,148.0
164,261.409,539.5244,150.0
165,264.291,539.6083,151.0
166,267.172,539.6922,154.0
167,270.051,539.7761,155.0
168,272.929,539.8600,156.0
169,275.807,539.9439,161.0
170,278.683,540.0277,161.0
171,281.558,540.1116,160.0
172,284.432,540.1954,163.0
173,287.304,540.2793,161.0
174,290.176,540.3631,158.0
175,293.046,540.4469,160.0
176,295.916,540.5308,153.0
177,298.784,540.6146,157.0
178,301.651,540.6984,148.0
179,304.517,540.7822,150.0
180,307.382,540.8660,143.0
181,310.246,540.9498,148.0
182,313.109,541.0336,152.0
183,315.970,541.1173,146.0
184,318.831,541.2011,147.0
185,321.690,541.2849,146.0
186,324.549,541.3686,148.0
187,327.406,541.4524,142.0
188,330.262,541.5361,146.0
189,333.117,541.6199,146.0
190,335.970,541.7036,147.0
191,338.823,541.7873,142.0
192,341.675,541.8710,144.0
193,344.525,541.9547,145.0
194,347.375,542.0384,145.0
195,350.223,542.1221,141.0
196,353.070,542.2058,142.0
197,355.916,542.2895,142.0
198,358.761,542.3732,139.0
199,361.605,542.4569,139.0
200,364.448,542.5405,140.0
201,367.289,542.6242,141.0
202,370.130,542.7078,141.0
203,372.969,542.7915,140.0
204,375.807,542.8751,143.0
205,378.645,542.9587,141.0
206,381.481,543.0424,141.0
207,384.316,543.1260,141.0
208,387.150,543.2096,141.0
209,389.983,543.2932,140.0
210,392.814,543.3768,140.0
211,395.645,543.4604,139.0
212,398.474,543.5440,139.0
213,401.303,543.6275,136.0
214,404.130,543.7111,141.0
215,406.956,543.7947,139.0
216,409.782,543.8782,138.0
217,412.606,543.9618,142.0
218,415.428,544.0453,146.0
219,418.250,544.1288,140.0
220,421.071,544.2124,143.0
221,423.891,544.2959,141.0
222,426.709,544.3794,135.0
223,429.527,544.4629,138.0
224,432.343,544.5464,139.0
225,435.158,544.6299,138.0
226,437.973,544.7134,139.0
227,440.786,544.7969,136.0
228,443.598,544.8804,135.0
229,446.409,544.9638,130.0
230,449.218,545.0473,137.0
231,452.027,545.1307,132.0
232,454.835,545.2142,138.0
233,457.641,545.2976,136.0
234,460.447,545.3811,137.0
235,463.251,545.4645,142.0
236,466.055,545.5479,137.0
237,468.857,545.6313,144.0
238,471.658,545.7147,145.0
239,474.458,545.7981,145.0
240,477.257,545.8815,148.0
241,480.055,545.9649,150.0
242,482.852,546.0483,157.0
243,485.647,546.1317,168.0
244,488.442,546.2150,190.0
245,491.236,546.2984,245.0
246,494.028,546.3817,374.0
247,496.819,546.4651,492.0
248,499.610,546.5484,565.0
249,502.399,546.6317,795.0
250,505.187,546.7151,1166.0
251,507.974,546.7984,1598.0
252,510.760,546.8817,1574.0
253,513.545,546.9650,937.0
254,516.329,547.0483,481.0
255,519.112,547.1316,279.0
256,521.893,547.2149,210.0
257,524.674,547.2982,179.0
258,527.454,547.3814,167.0
259,530.232,547.4647,165.0
260,533.009,547.5479,154.0
261,535.786,547.6312,154.0
262,538.561,547.7144,149.0
263,541.335,547.7977,146.0
264,544.108,547.8809,143.0
265,546.880,547.9641,144.0
266,549.651,548.0473,142.0
267,552.421,548.1305,143.0
268,555.190,548.2137,143.0
269,557.958,548.2969,142.0
270,560.724,548.3801,140.0
271,563.490,548.4633,134.0
272,566.255,548.5465,139.0
273,569.018,548.6296,138.0
274,571.781,548.7128,141.0
275,574.542,548.7960,137.0
276,577.302,548.8791,136.0
277,580.061,548.9622,136.0
278,582.820,549.0454,140.0
279,585.577,549.1285,139.0
280,588.333,549.2116,134.0
281,591.088,549.2947,133.0
282,593.841,549.3778,137.0
283,596.594,549.4609,137.0
284,599.346,549.5440,142.0
285,602.097,549.6271,140.0
286,604.846,549.7102,143.0
287,607.595,549.7932,144.0
288,610.343,549.8763,143.0
289,613.089,549.9594,147.0
290,615.834,550.0424,143.0
291,618.579,550.1255,138.0
292,621.322,550.2085,139.0
293,624.064,550.2915,141.0
294,626.806,550.3745,142.0
295,629.546,550.4576,143.0
296,632.285,550.5406,135.0
297,635.023,550.6236,144.0
298,637.760,550.7066,137.0
299,640.496,550.7895,142.0
300,643.230,550.8725,138.0
301,645.964,550.9555,140.0
302,648.697,551.0385,139.0
303,651.429,551.1214,141.0
304,654.159,551.2044,142.0
305,656.889,551.2873,143.0
306,659.617,551.3703,142.0
307,662.345,551.4532,140.0
308,665.071,551.5361,139.0
309,667.797,551.6190,143.0
310,670.521,551.7019,139.0
311,673.244,551.7848,139.0
312,675.967,551.8677,138.0
313,678.688,551.9506,140.0
314,681.408,552.0335,140.0
315,684.127,552.1164,137.0
316,686.845,552.1992,135.0
317,689.562,552.2821,141.0
318,692.278,552.3650,139.0
319,694.993,552.4478,137.0
320,697.707,552.5306,137.0
321,700.420,552.6135,137.0
322,703.132,552.6963,137.0
323,705.842,552.7791,136.0
324,708.552,552.8619,136.0
325,711.261,552.9447,141.0
326,713.968,553.0275,137.0
327,716.675,553.1103,140.0
328,719.380,553.1931,139.0
329,722.085,553.2759,137.0
330,724.788,553.3587,143.0
331,727.491,553.4414,138.0
332,730.192,553.5242,141.0
333,732.893,553.6069,142.0
334,735.592,553.6897,141.0
335,738.290,553.7724,143.0
336,740.987,553.8551,144.0
337,743.684,553.9378,145.0
338,746.379,554.0206,142.0
339,749.073,554.1033,143.0
340,751.766,554.1860,141.0
341,754.458,554.2687,141.0
342,757.149,554.3513,142.0
343,759.839,554.4340,141.0
344,762.528,554.5167,140.0
345,765.216,554.5993,137.0
346,767.903,554.6820,143.0
347,770.589,554.7647,140.0
348,773.274,554.8473,143.0
349,775.957,554.9299,140.0
350,778.640,555.0126,139.0
351,781.322,555.0952,139.0
352,784.003,555.1778,143.0
353,786.682,555.2604,144.0
354,789.361,555.3430,145.0
355,792.039,555.4256,145.0
356,794.715,555.5082,144.0
357,797.391,555.5908,144.0
358,800.066,555.6733,142.0
359,802.739,555.7559,140.0
360,805.412,555.8384,139.0
361,808.083,555.9210,142.0
362,810.754,556.0035,148.0
363,813.423,556.0861,147.0
364,816.091,556.1686,145.0
365,818.759,556.2511,144.0
366,821.425,556.3336,148.0
367,824.091,556.4161,145.0
368,826.755,556.4986,145.0
369,829.418,556.5811,147.0
370,832.081,556.6636,143.0
371,834.742,556.7461,147.0
372,837.402,556.8286,139.0
373,840.061,556.9110,147.0
374,842.720,556.9935,145.0
375,845.377,557.0759,147.0
376,848.033,557.1584,143.0
377,850.688,557.2408,147.0
378,853.342,557.3233,144.0
379,855.995,557.4057,147.0
380,858.648,557.4881,145.0
381,861.299,557.5705,146.0
382,863.949,557.6529,147.0
383,866.598,557.7353,147.0
384,869.246,557.8177,141.0
385,871.893,557.9001,145.0
386,874.539,557.9824,148.0
387,877.184,558.0648,154.0
388,879.828,558.1471,149.0
389,882.471,558.2295,153.0
390,885.113,558.3118,148.0
391,887.754,558.3942,151.0
392,890.394,558.4765,150.0
393,893.033,558.5588,149.0
394,895.671,558.6411,149.0
395,898.308,558.7234,146.0
396,900.944,558.8057,151.0
397,903.579,558.8880,148.0
398,906.213,558.9703,150.0
399,908.846,559.0526,149.0
400,911.478,559.1349,148.0
401,914.109,559.2171,155.0
402,916.739,559.2994,156.0
403,919.367,559.3816,158.0
404,921.995,559.4639,170.0
405,924.622,559.5461,174.0
406,927.248,559.6283,183.0
407,929.873,559.7106,192.0
408,932.497,559.7928,200.0
409,935.120,559.8750,198.0
410,937.742,559.9572,210.0
411,940.363,560.0394,202.0
412,942.983,560.1215,205.0
413,945.601,560.2037,202.0
414,948.219,560.2859,198.0
415,950.836,560.3680,208.0
416,953.452,560.4502,199.0
417,956.067,560.5324,209.0
418,958.681,560.6145,206.0
419,961.294,560.6966,207.0
420,963.906,560.7787,201.0
421,966.517,560.8609,205.0
422,969.127,560.9430,202.0
423,971.735,561.0251,201.0
424,974.343,561.1072,200.0
425,976.950,561.1893,201.0
426,979.556,561.2713,198.0
427,982.161,561.3534,187.0
428,984.765,561.4355,181.0
429,987.368,561.5175,172.0
430,989.970,561.5996,170.0
431,992.571,561.6816,168.0
432,995.171,561.7637,163.0
433,997.770,561.8457,158.0
434,1000.368,561.9277,161.0
435,1002.965,562.0098,162.0
436,1005.561,562.0918,154.0
437,1008.156,562.1738,155.0
438,1010.750,562.2558,152.0
439,1013.343,562.3377,152.0
440,1015.935,562.4197,153.0
441,1018.526,562.5017,149.0
442,1021.117,562.5837,151.0
443,1023.706,562.6656,152.0
444,1026.294,562.7476,145.0
445,1028.881,562.8295,146.0
446,1031.467,562.9115,147.0
447,1034.052,562.9934,148.0
448,1036.637,563.0753,145.0
449,1039.220,563.1572,143.0
450,1041.802,563.2391,147.0
451,1044.383,563.3210,145.0
452,1046.963,563.4029,141.0
453,1049.543,563.4848,145.0
454,1052.121,563.5667,144.0
455,1054.698,563.6485,145.0
456,1057.275,563.7304,145.0
457,1059.850,563.8123,142.0
458,1062.425,563.8941,145.0
459,1064.998,563.9759,144.0
460,1067.570,564.0578,144.0
461,1070.142,564.1396,144.0
462,1072.712,564.2214,145.0
463,1075.282,564.3032,145.0
464,1077.850,564.3850,146.0
465,1080.418,564.4668,140.0
466,1082.984,564.5486,146.0
467,1085.550,564.6304,144.0
468,1088.115,564.7122,146.0
469,1090.678,564.7939,150.0
470,1093.241,564.8757,147.0
471,1095.803,564.9575,144.0
472,1098.363,565.0392,147.0
473,1100.923,565.1209,146.0
474,1103.482,565.2027,144.0
475,1106.040,565.2844,142.0
476,1108.597,565.3661,147.0
477,1111.152,565.4478,142.0
478,1113.707,565.5295,146.0
479,1116.261,565.6112,148.0
480,1118.814,565.6929,143.0
481,1121.366,565.7746,142.0
482,1123.917,565.8562,142.0
483,1126.467,565.9379,143.0
484,1129.016,566.0196,142.0
485,1131.565,566.1012,141.0
486,1134.112,566.1828,143.0
487,1136.658,566.2645,144.0
488,1139.203,566.3461,145.0
489,1141.747,566.4277,146.0
490,1144.291,566.5093,146.0
491,1146.833,566.5909,144.0
492,1149.374,566.6725,146.0
493,1151.915,566.7541,150.0
494,1154.454,566.8357,144.0
495,1156.993,566.9173,146.0
496,1159.530,566.9988,144.0
497,1162.067,567.0804,147.0
498,1164.602,567.1620,144.0
499,1167.137,567.2435,140.0
500,1169.671,567.3250,144.0
501,1172.203,567.4066,142.0
502,1174.735,567.4881,146.0
503,1177.266,567.5696,148.0
504,1179.796,567.6511,148.0
505,1182.325,567.7326,143.0
506,1184.853,567.8141,145.0
507,1187.380,567.8956,146.0
508,1189.906,567.9771,145.0
509,1192.431,568.0585,144.0
510,1194.955,568.1400,145.0
511,1197.478,568.2214,148.0
512,1200.000,568.3029,146.0
513,1202.521,568.3843,152.0
514,1205.041,568.4658,148.0
515,1207.561,568.5472,150.0
516,1210.079,568.6286,149.0
517,1212.597,568.7100,152.0
518,1215.113,568.7914,146.0
519,1217.629,568.8728,145.0
520,1220.143,568.9542,145.0
521,1222.657,569.0356,146.0
522,1225.169,569.1169,147.0
523,1227.681,569.1983,146.0
524,1230.192,569.2797,148.0
525,1232.702,569.3610,151.0
526,1235.211,569.4424,150.0
527,1237.718,569.5237,149.0
528,1240.225,569.6050,148.0
529,1242.731,569.6863,148.0
530,1245.236,569.7676,149.0
531,1247.741,569.8490,148.0
532,1250.244,569.9302,148.0
533,1252.746,570.0115,150.0
534,1255.247,570.0928,147.0
535,1257.748,570.1741,149.0
536,1260.247,570.2554,148.0
537,1262.745,570.3366,151.0
538,1265.243,570.4179,149.0
539,1267.740,570.4991,150.0
540,1270.235,570.5804,154.0
541,1272.730,570.6616,154.0
542,1275.224,570.7428,156.0
543,1277.716,570.8240,154.0
544,1280.208,570.9052,155.0
545,1282.699,570.9864,158.0
546,1285.189,571.0676,156.0
547,1287.678,571.1488,151.0
548,1290.166,571.2300,152.0
549,1292.653,571.3111,157.0
550,1295.140,571.3923,149.0
551,1297.625,571.4735,150.0
552,1300.109,571.5546,151.0
553,1302.593,571.6357,152.0
554,1305.075,571.7169,151.0
555,1307.557,571.7980,154.0
556,1310.037,571.8791,153.0
557,1312.517,571.9602,155.0
558,1314.996,572.0413,156.0
559,1317.473,572.1224,157.0
560,1319.950,572.2035,156.0
561,1322.426,572.2846,160.0
562,1324.901,572.3656,161.0
563,1327.375,572.4467,161.0
564,1329.848,572.5278,159.0
565,1332.321,572.6088,160.0
566,1334.792,572.6898,154.0
567,1337.262,572.7709,158.0
568,1339.732,572.8519,160.0
569,1342.200,572.9329,158.0
570,1344.668,573.0139,161.0
571,1347.134,573.0949,164.0
572,1349.600,573.1759,163.0
573,1352.065,573.2569,164.0
574,1354.528,573.3379,163.0
575,1356.991,573.4189,166.0
576,1359.453,573.4998,163.0
577,1361.914,573.5808,160.0
578,1364.374,573.6617,166.0
579,1366.834,573.7427,162.0
580,1369.292,573.8236,157.0
581,1371.749,573.9045,158.0
582,1374.206,573.9854,151.0
583,1376.661,574.0663,154.0
584,1379.116,574.1472,153.0
585,1381.569,574.2281,150.0
586,1384.022,574.3090,153.0
587,1386.474,574.3899,151.0
588,1388.925,574.4708,154.0
589,1391.375,574.5516,155.0
590,1393.824,574.6325,151.0
591,1396.272,574.7133,154.0
592,1398.719,574.7942,149.0
593,1401.165,574.8750,152.0
594,1403.611,574.9558,151.0
595,1406.055,575.0367,151.0
596,1408.498,575.1175,147.0
597,1410.941,575.1983,150.0
598,1413.383,575.2791,151.0
599,1415.823,575.3599,151.0
600,1418.263,575.4406,146.0
601,1420.702,575.5214,153.0
602,1423.140,575.6022,149.0
603,1425.577,575.6829,149.0
604,1428.013,575.7637,152.0
605,1430.449,575.8444,152.0
606,1432.883,575.9251,152.0
607,1435.316,576.0059,154.0
608,1437.749,576.0866,158.0
609,1440.181,576.1673,151.0
610,1442.611,576.2480,155.0
611,1445.041,576.3287,153.0
612,1447.470,576.4094,152.0
613,1449.898,576.4901,156.0
614,1452.325,576.5707,153.0
615,1454.751,576.6514,152.0
616,1457.176,576.7321,154.0
617,1459.600,576.8127,154.0
618,1462.024,576.8933,154.0
619,1464.446,576.9740,153.0
620,1466.868,577.0546,153.0
621,1469.289,577.1352,150.0
622,1471.708,577.2158,150.0
623,1474.127,577.2964,152.0
624,1476.545,577.3770,150.0
625,1478.962,577.4576,147.0
626,1481.378,577.5382,147.0
627,1483.793,577.6188,151.0
628,1486.208,577.6993,146.0
629,1488.621,577.7799,148.0
630,1491.034,577.8604,151.0
631,1493.445,577.9410,143.0
632,1495.856,578.0215,149.0
633,1498.266,578.1020,147.0
634,1500.675,578.1825,147.0
635,1503.083,578.2630,144.0
636,1505.490,578.3436,144.0
637,1507.896,578.4240,153.0
638,1510.301,578.5045,145.0
639,1512.706,578.5850,149.0
640,1515.109,578.6655,145.0
641,1517.512,578.7459,148.0
642,1519.913,578.8264,144.0
643,1522.314,578.9068,143.0
644,1524.714,578.9873,147.0
645,1527.113,579.0677,146.0
646,1529.511,579.1481,145.0
647,1531.908,579.2285,141.0
648,1534.304,579.3090,147.0
649,1536.700,579.3894,149.0
650,1539.094,579.4697,148.0
651,1541.488,579.5501,154.0
652,1543.881,579.6305,147.0
653,1546.272,579.7109,147.0
654,1548.663,579.7912,148.0
655,1551.053,579.8716,149.0
656,1553.442,579.9519,150.0
657,1555.831,580.0323,148.0
658,1558.218,580.1126,147.0
659,1560.604,580.1929,149.0
660,1562.990,580.2732,147.0
661,1565.375,580.3535,144.0
662,1567.758,580.4338,153.0
663,1570.141,580.5141,149.0
664,1572.523,580.5944,146.0
665,1574.904,580.6747,149.0
666,1577.284,580.7550,146.0
667,1579.664,580.8352,148.0
668,1582.042,580.9155,146.0
669,1584.420,580.9957,146.0
670,1586.796,581.0760,147.0
671,1589.172,581.1562,144.0
672,1591.547,581.2364,146.0
673,1593.921,581.3166,151.0
674,1596.294,581.3968,147.0
675,1598.666,581.4770,146.0
676,1601.037,581.5572,145.0
677,1603.408,581.6374,149.0
678,1605.777,581.7176,146.0
679,1608.146,581.7977,146.0
680,1610.514,581.8779,149.0
681,1612.881,581.9580,144.0
682,1615.247,582.0382,145.0
683,1617.612,582.1183,144.0
684,1619.976,582.1984,147.0
685,1622.339,582.2785,145.0
686,1624.702,582.3587,147.0
687,1627.064,582.4388,144.0
688,1629.424,582.5189,153.0
689,1631.784,582.5989,149.0
690,1634.143,582.6790,148.0
691,1636.501,582.7591,148.0
692,1638.858,582.8392,147.0
693,1641.215,582.9192,150.0
694,1643.570,582.9993,149.0
695,1645.924,583.0793,143.0
696,1648.278,583.1593,147.0
697,1650.631,583.2393,147.0
698,1652.983,583.3194,149.0
699,1655.334,583.3994,145.0
700,1657.684,583.4794,145.0
701,1660.033,583.5594,148.0
702,1662.382,583.6393,149.0
703,1664.729,583.7193,148.0
704,1667.076,583.7993,146.0
705,1669.422,583.8793,146.0
706,1671.767,583.9592,149.0
707,1674.111,584.0391,145.0
708,1676.454,584.1191,146.0
709,1678.796,584.1990,146.0
710,1681.137,584.2789,144.0
711,1683.478,584.3588,150.0
712,1685.818,584.4388,147.0
713,1688.156,584.5186,150.0
714,1690.494,584.5985,149.0
715,1692.831,584.6784,150.0
716,1695.168,584.7583,144.0
717,1697.503,584.8382,145.0
718,1699.837,584.9180,147.0
719,1702.171,584.9979,149.0
720,1704.504,585.0777,147.0
721,1706.835,585.1575,149.0
722,1709.166,585.2374,150.0
723,1711.496,585.3172,151.0
724,1713.826,585.3970,150.0
725,1716.154,585.4768,152.0
726,1718.482,585.5566,148.0
727,1720.808,585.6364,146.0
728,1723.134,585.7161,147.0
729,1725.459,585.7959,147.0
730,1727.783,585.8757,148.0
731,1730.106,585.9554,147.0
732,1732.428,586.0352,147.0
733,1734.750,586.1149,147.0
734,1737.070,586.1946,149.0
735,1739.390,586.2744,150.0
736,1741.709,586.3541,150.0
737,1744.027,586.4338,149.0
738,1746.344,586.5135,146.0
739,1748.660,586.5932,148.0
740,1750.976,586.6729,151.0
741,1753.290,586.7525,148.0
742,1755.604,586.8322,149.0
743,1757.917,586.9118,150.0
744,1760.229,586.9915,144.0
745,1762.540,587.0711,148.0
746,1764.850,587.1508,150.0
747,1767.159,587.2304,146.0
748,1769.468,587.3100,148.0
749,1771.776,587.3896,150.0
750,1774.082,587.4692,144.0
751,1776.388,587.5488,152.0
752,1778.693,587.6284,152.0
753,1780.998,587.7080,149.0
754,1783.301,587.7876,149.0
755,1785.604,587.8671,148.0
756,1787.905,587.9467,149.0
757,1790.206,588.0262,152.0
758,1792.506,588.1058,147.0
759,1794.805,588.1853,147.0
760,1797.103,588.2648,148.0
761,1799.401,588.3443,147.0
762,1801.697,588.4238,151.0
763,1803.993,588.5033,148.0
764,1806.288,588.5828,155.0
765,1808.582,588.6623,144.0
766,1810.875,588.7418,150.0
767,1813.167,588.8212,151.0
768,1815.459,588.9007,147.0
769,1817.749,588.9801,150.0
770,1820.039,589.0596,147.0
771,1822.328,589.1390,150.0
772,1824.616,589.2184,149.0
773,1826.903,589.2979,150.0
774,1829.190,589.3773,147.0
775,1831.475,589.4567,146.0
776,1833.760,589.5361,152.0
777,1836.043,589.6154,147.0
778,1838.326,589.6948,149.0
779,1840.609,589.7742,149.0
780,1842.890,589.8535,147.0
781,1845.170,589.9329,150.0
782,1847.450,590.0122,148.0
783,1849.728,590.0916,147.0
784,1852.006,590.1709,151.0
785,1854.283,590.2502,147.0
786,1856.560,590.3295,148.0
787,1858.835,590.4088,147.0
788,1861.109,590.4881,151.0
789,1863.383,590.5674,148.0
790,1865.656,590.6467,150.0
791,1867.928,590.7260,149.0
792,1870.199,590.8052,148.0
793,1872.469,590.8845,152.0
794,1874.739,590.9637,151.0
795,1877.007,591.0430,149.0
796,1879.275,591.1222,151.0
797,1881.542,591.2014,151.0
798,1883.808,591.2807,145.0
799,1886.073,591.3599,147.0
800,1888.338,591.4391,150.0
801,1890.601,591.5183,152.0
802,1892.864,591.5974,148.0
803,1895.126,591.6766,149.0
804,1897.387,591.7558,149.0
805,1899.647,591.8349,144.0
806,1901.907,591.9141,151.0
807,1904.165,591.9932,147.0
808,1906.423,592.0724,149.0
809,1908.680,592.1515,153.0
810,1910.936,592.2306,154.0
811,1913.191,592.3097,152.0
812,1915.446,592.3888,150.0
813,1917.699,592.4679,150.0
814,1919.952,592.5470,148.0
815,1922.204,592.6261,149.0
816,1924.455,592.7051,154.0
817,1926.705,592.7842,147.0
818,1928.954,592.8632,150.0
819,1931.203,592.9423,147.0
820,1933.451,593.0213,147.0
821,1935.698,593.1004,150.0
822,1937.944,593.1794,154.0
823,1940.189,593.2584,150.0
824,1942.433,593.3374,152.0
825,1944.677,593.4164,151.0
826,1946.920,593.4954,152.0
827,1949.161,593.5744,150.0
828,1951.403,593.6533,151.0
829,1953.643,593.7323,153.0
830,1955.882,593.8112,148.0
831,1958.121,593.8902,149.0
832,1960.359,593.9691,150.0
833,1962.596,594.0481,152.0
834,1964.832,594.1270,147.0
835,1967.067,594.2059,153.0
836,1969.301,594.2848,151.0
837,1971.535,594.3637,147.0
838,1973.768,594.4426,156.0
839,1976.000,594.5215,152.0
840,1978.231,594.6003,156.0
841,1980.461,594.6792,151.0
842,1982.691,594.7581,149.0
843,1984.920,594.8369,151.0
844,1987.148,594.9157,150.0
845,1989.375,594.9946,151.0
846,1991.601,595.0734,151.0
847,1993.826,595.1522,155.0
848,1996.051,595.2310,146.0
849,1998.275,595.3098,150.0
850,2000.498,595.3886,149.0
851,2002.720,595.4674,149.0
852,2004.941,595.5462,148.0
853,2007.162,595.6249,153.0
854,2009.381,595.7037,151.0
855,2011.600,595.7824,149.0
856,2013.818,595.8612,147.0
857,2016.035,595.9399,153.0
858,2018.252,596.0186,148.0
859,2020.467,596.0974,147.0
860,2022.682,596.1761,150.0
861,2024.896,596.2548,154.0
862,2027.109,596.3335,152.0
863,2029.321,596.4121,150.0
864,2031.533,596.4908,150.0
865,2033.744,596.5695,148.0
866,2035.954,596.6481,152.0
867,2038.163,596.7268,154.0
868,2040.371,596.8054,147.0
869,2042.578,596.8841,149.0
870,2044.785,596.9627,151.0
871,2046.991,597.0413,150.0
872,2049.196,597.1199,152.0
873,2051.400,597.1985,155.0
874,2053.603,597.2771,158.0
875,2055.806,597.3557,148.0
876,2058.008,597.4343,149.0
877,2060.209,597.5128,151.0
878,2062.409,597.5914,150.0
879,2064.608,597.6700,152.0
880,2066.807,597.7485,150.0
881,2069.004,597.8270,146.0
882,2071.201,597.9056,150.0
883,2073.397,597.9841,149.0
884,2075.593,598.0626,147.0
885,2077.787,598.1411,151.0
886,2079.981,598.2196,149.0
887,2082.174,598.2981,148.0
