# laser_power_pct,10
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
308,665.033,551.5349,663
309,667.759,551.6179,650
310,670.483,551.7008,662
311,673.207,551.7837,652
312,675.930,551.8666,645
313,678.651,551.9495,652
314,681.372,552.0324,652
315,684.091,552.1153,650
316,686.810,552.1982,654
317,689.527,552.2810,648
318,692.244,552.3639,654
319,694.959,552.4468,649
320,697.673,552.5296,662
321,700.386,552.6125,647
322,703.099,552.6953,647
323,705.810,552.7781,645
324,708.520,552.8609,657
325,711.229,552.9438,646
326,713.937,553.0266,656
327,716.644,553.1094,652
328,719.350,553.1922,649
329,722.054,553.2750,651
330,724.758,553.3577,651
331,727.461,553.4405,646
332,730.163,553.5233,650
333,732.864,553.6060,644
334,735.563,553.6888,650
335,738.262,553.7715,648
336,740.959,553.8543,642
337,743.656,553.9370,654
338,746.351,554.0197,655
339,749.046,554.1024,659
340,751.739,554.1851,657
341,754.432,554.2678,653
342,757.123,554.3505,654
343,759.813,554.4332,644
344,762.503,554.5159,649
345,765.191,554.5986,647
346,767.878,554.6812,649
347,770.564,554.7639,654
348,773.250,554.8466,654
349,775.934,554.9292,658
350,778.617,555.0118,659
351,781.299,555.0945,654
352,783.980,555.1771,646
353,786.660,555.2597,648
354,789.339,555.3423,656
355,792.017,555.4249,656
356,794.694,555.5075,648
357,797.370,555.5901,652
358,800.045,555.6727,642
359,802.718,555.7553,655
360,805.391,555.8378,648
361,808.063,555.9204,652
362,810.734,556.0029,650
363,813.403,556.0855,651
364,816.072,556.1680,655
365,818.740,556.2505,652
366,821.407,556.3331,648
367,824.072,556.4156,649
368,826.737,556.4981,649
369,829.400,556.5806,662
370,832.063,556.6631,646
371,834.724,556.7456,652
372,837.385,556.8280,652
373,840.044,556.9105,647
374,842.703,556.9930,653
375,845.360,557.0754,643
376,848.017,557.1579,651
377,850.672,557.2403,647
378,853.327,557.3228,649
379,855.980,557.4052,651
380,858.632,557.4876,648
381,861.284,557.5700,654
382,863.934,557.6524,651
383,866.584,557.7348,650
384,869.232,557.8172,647
385,871.879,557.8996,656
386,874.525,557.9820,648
387,877.171,558.0644,648
388,879.815,558.1467,642
389,882.458,558.2291,656
390,885.100,558.3114,652
391,887.742,558.3938,656
392,890.382,558.4761,656
393,893.021,558.5584,651
394,895.659,558.6408,651
395,898.296,558.7231,653
396,900.933,558.8054,654
397,903.568,558.8877,655
398,906.202,558.9700,657
399,908.835,559.0523,662
400,911.467,559.1345,663
401,914.098,559.2168,654
402,916.728,559.2991,647
403,919.357,559.3813,653
404,921.986,559.4636,654
405,924.613,559.5458,652
406,927.239,559.6280,656
407,929.864,559.7103,658
408,932.488,559.7925,660
409,935.111,559.8747,654
410,937.733,559.9569,670
411,940.354,560.0391,658
412,942.974,560.1213,659
413,945.593,560.2035,663
414,948.211,560.2856,658
415,950.828,560.3678,649
416,953.445,560.4500,660
417,956.060,560.5321,661
418,958.674,560.6143,660
419,961.287,560.6964,667
420,963.899,560.7785,660
421,966.510,560.8607,660
422,969.120,560.9428,654
423,971.729,561.0249,662
424,974.337,561.1070,661
425,976.944,561.1891,662
426,979.550,561.2712,662
427,982.155,561.3532,651
428,984.760,561.4353,651
429,987.363,561.5174,650
430,989.965,561.5994,656
431,992.566,561.6815,659
432,995.166,561.7635,653
433,997.765,561.8456,650
434,1000.363,561.9276,651
435,1002.960,562.0096,650
436,1005.557,562.0916,653
437,1008.152,562.1736,656
438,1010.746,562.2556,652
439,1013.339,562.3376,657
440,1015.931,562.4196,653
441,1018.523,562.5016,652
442,1021.113,562.5835,652
443,1023.702,562.6655,655
444,1026.290,562.7475,654
445,1028.878,562.8294,655
446,1031.464,562.9113,654
447,1034.049,562.9933,658
448,1036.633,563.0752,651
449,1039.217,563.1571,654
450,1041.799,563.2390,652
451,1044.380,563.3209,651
452,1046.961,563.4028,649
453,1049.540,563.4847,646
454,1052.119,563.5666,655
455,1054.696,563.6485,650
456,1057.272,563.7303,651
457,1059.848,563.8122,649
458,1062.422,563.8940,658
459,1064.996,563.9759,664
460,1067.568,564.0577,655
461,1070.140,564.1395,644
462,1072.711,564.2214,655
463,1075.280,564.3032,660
464,1077.849,564.3850,652
465,1080.416,564.4668,652
466,1082.983,564.5486,652
467,1085.549,564.6304,656
468,1088.113,564.7121,643
469,1090.677,564.7939,664
470,1093.240,564.8757,651
471,1095.802,564.9574,651
472,1098.362,565.0392,645
473,1100.922,565.1209,647
474,1103.481,565.2026,645
475,1106.039,565.2844,654
476,1108.596,565.3661,645
477,1111.152,565.4478,654
478,1113.707,565.5295,653
479,1116.261,565.6112,653
480,1118.814,565.6929,649
481,1121.366,565.7745,653
482,1123.917,565.8562,657
483,1126.467,565.9379,655
484,1129.016,566.0195,659
485,1131.564,566.1012,649
486,1134.111,566.1828,652
487,1136.658,566.2645,652
488,1139.203,566.3461,656
489,1141.747,566.4277,647
490,1144.290,566.5093,643
491,1146.833,566.5909,659
492,1149.374,566.6725,648
493,1151.915,566.7541,652
494,1154.454,566.8357,649
495,1156.993,566.9173,652
496,1159.530,566.9988,653
497,1162.067,567.0804,647
498,1164.602,567.1620,661
499,1167.137,567.2435,647
500,1169.671,567.3250,656
501,1172.203,567.4066,647
502,1174.735,567.4881,651
503,1177.266,567.5696,652
504,1179.796,567.6511,653
505,1182.325,567.7326,653
506,1184.853,567.8141,655
507,1187.380,567.8956,660
508,1189.906,567.9771,655
509,1192.431,568.0585,659
510,1194.955,568.1400,668
511,1197.478,568.2214,658
512,1200.000,568.3029,652
513,1202.521,568.3843,658
514,1205.041,568.4658,660
515,1207.561,568.5472,649
516,1210.079,568.6286,643
517,1212.597,568.7100,653
518,1215.113,568.7914,654
519,1217.628,568.8728,654
520,1220.143,568.9542,650
521,1222.657,569.0356,656
522,1225.169,569.1169,654
523,1227.681,569.1983,644
524,1230.192,569.2797,653
525,1232.701,569.3610,658
526,1235.210,569.4423,660
527,1237.718,569.5237,651
528,1240.225,569.6050,651
529,1242.731,569.6863,651
530,1245.236,569.7676,659
531,1247.740,569.8489,644
532,1250.243,569.9302,648
533,1252.745,570.0115,651
534,1255.247,570.0928,651
535,1257.747,570.1741,657
536,1260.246,570.2553,652
537,1262.745,570.3366,650
538,1265.242,570.4178,650
539,1267.739,570.4991,651
540,1270.234,570.5803,653
541,1272.729,570.6615,652
542,1275.222,570.7428,649
543,1277.715,570.8240,649
544,1280.207,570.9052,659
545,1282.698,570.9864,654
546,1285.188,571.0676,657
547,1287.677,571.1487,655
548,1290.165,571.2299,652
549,1292.652,571.3111,655
550,1295.138,571.3922,653
551,1297.623,571.4734,653
552,1300.107,571.5545,652
553,1302.591,571.6357,647
554,1305.073,571.7168,646
555,1307.555,571.7979,653
556,1310.035,571.8790,649
557,1312.515,571.9601,651
558,1314.993,572.0412,655
559,1317.471,572.1223,651
560,1319.948,572.2034,650
561,1322.423,572.2845,656
562,1324.898,572.3655,657
563,1327.372,572.4466,652
564,1329.845,572.5277,648
565,1332.317,572.6087,645
566,1334.789,572.6897,650
567,1337.259,572.7708,654
568,1339.728,572.8518,657
569,1342.196,572.9328,648
570,1344.664,573.0138,663
571,1347.130,573.0948,653
572,1349.596,573.1758,652
573,1352.061,573.2568,656
574,1354.524,573.3377,660
575,1356.987,573.4187,647
576,1359.449,573.4997,648
577,1361.910,573.5806,646
578,1364.370,573.6616,651
579,1366.829,573.7425,650
580,1369.287,573.8234,654
581,1371.744,573.9044,657
582,1374.200,573.9853,656
583,1376.656,574.0662,652
584,1379.110,574.1471,656
585,1381.564,574.2280,650
586,1384.016,574.3088,650
587,1386.468,574.3897,652
588,1388.919,574.4706,657
589,1391.368,574.5514,657
590,1393.817,574.6323,651
591,1396.265,574.7131,649
592,1398.712,574.7940,651
593,1401.158,574.8748,654
594,1403.604,574.9556,657
595,1406.048,575.0364,644
596,1408.491,575.1172,649
597,1410.934,575.1980,650
598,1413.375,575.2788,660
599,1415.816,575.3596,659
600,1418.255,575.4404,649
601,1420.694,575.5211,651
602,1423.132,575.6019,645
603,1425.569,575.6826,652
604,1428.005,575.7634,647
605,1430.440,575.8441,649
606,1432.874,575.9249,650
607,1435.307,576.0056,652
608,1437.740,576.0863,666
609,1440.171,576.1670,655
610,1442.602,576.2477,649
611,1445.031,576.3284,648
612,1447.460,576.4091,649
613,1449.888,576.4897,648
614,1452.315,576.5704,646
615,1454.740,576.6511,644
616,1457.165,576.7317,653
617,1459.590,576.8123,649
618,1462.013,576.8930,651
619,1464.435,576.9736,649
620,1466.856,577.0542,651
621,1469.277,577.1348,653
622,1471.696,577.2154,655
623,1474.115,577.2960,653
624,1476.533,577.3766,646
625,1478.950,577.4572,653
626,1481.366,577.5378,653
627,1483.781,577.6183,657
628,1486.195,577.6989,651
629,1488.608,577.7794,647
630,1491.020,577.8600,646
631,1493.432,577.9405,653
632,1495.842,578.0210,660
633,1498.252,578.1016,647
634,1500.660,578.1821,644
635,1503.068,578.2626,651
636,1505.475,578.3431,657
637,1507.881,578.4235,654
638,1510.286,578.5040,648
639,1512.690,578.5845,649
640,1515.093,578.6650,648
641,1517.496,578.7454,654
642,1519.897,578.8259,651
643,1522.298,578.9063,654
644,1524.697,578.9867,654
645,1527.096,579.0671,647
646,1529.494,579.1476,657
647,1531.891,579.2280,648
648,1534.287,579.3084,653
649,1536.682,579.3888,656
650,1539.076,579.4691,665
651,1541.470,579.5495,657
652,1543.862,579.6299,652
653,1546.254,579.7102,647
654,1548.644,579.7906,654
655,1551.034,579.8709,652
656,1553.423,579.9513,648
657,1555.811,580.0316,651
658,1558.198,580.1119,647
659,1560.584,580.1922,654
660,1562.969,580.2726,647
661,1565.354,580.3528,657
662,1567.737,580.4331,651
663,1570.120,580.5134,646
664,1572.502,580.5937,652
665,1574.882,580.6740,646
666,1577.262,580.7542,649
667,1579.641,580.8345,647
668,1582.019,580.9147,649
669,1584.397,580.9949,650
670,1586.773,581.0752,650
671,1589.149,581.1554,652
672,1591.523,581.2356,648
673,1593.897,581.3158,650
674,1596.270,581.3960,653
675,1598.642,581.4762,648
676,1601.013,581.5564,648
677,1603.383,581.6365,652
678,1605.752,581.7167,670
679,1608.120,581.7969,656
680,1610.488,581.8770,664
681,1612.854,581.9571,659
682,1615.220,582.0373,654
683,1617.585,582.1174,653
684,1619.949,582.1975,652
685,1622.312,582.2776,658
686,1624.674,582.3577,657
687,1627.035,582.4378,653
688,1629.396,582.5179,653
689,1631.755,582.5980,656
690,1634.114,582.6780,653
691,1636.472,582.7581,647
692,1638.829,582.8381,645
693,1641.185,582.9182,650
694,1643.540,582.9982,653
695,1645.894,583.0783,647
696,1648.247,583.1583,652
697,1650.600,583.2383,649
698,1652.951,583.3183,650
699,1655.302,583.3983,653
700,1657.652,583.4783,654
701,1660.001,583.5583,648
702,1662.349,583.6382,655
703,1664.696,583.7182,649
704,1667.043,583.7982,650
705,1669.388,583.8781,650
706,1671.733,583.9580,654
707,1674.076,584.0380,656
708,1676.419,584.1179,650
709,1678.761,584.1978,649
710,1681.102,584.2777,640
711,1683.442,584.3576,651
712,1685.782,584.4375,650
713,1688.120,584.5174,650
714,1690.458,584.5973,646
715,1692.794,584.6771,662
716,1695.130,584.7570,648
717,1697.465,584.8369,650
718,1699.799,584.9167,649
719,1702.132,584.9965,660
720,1704.465,585.0764,650
721,1706.796,585.1562,648
722,1709.127,585.2360,654
723,1711.457,585.3158,644
724,1713.786,585.3956,652
725,1716.114,585.4754,657
726,1718.441,585.5552,654
727,1720.767,585.6350,659
728,1723.092,585.7147,647
729,1725.417,585.7945,658
730,1727.741,585.8742,647
731,1730.063,585.9540,656
732,1732.385,586.0337,647
733,1734.706,586.1134,655
734,1737.027,586.1931,652
735,1739.346,586.2728,652
736,1741.664,586.3525,650
737,1743.982,586.4322,653
738,1746.299,586.5119,656
739,1748.615,586.5916,647
740,1750.930,586.6713,656
741,1753.244,586.7509,648
742,1755.557,586.8306,654
743,1757.870,586.9102,652
744,1760.181,586.9899,647
745,1762.492,587.0695,649
746,1764.802,587.1491,652
747,1767.111,587.2287,647
748,1769.419,587.3083,649
749,1771.726,587.3879,650
750,1774.033,587.4675,655
751,1776.338,587.5471,653
752,1778.643,587.6267,650
753,1780.947,587.7062,648
754,1783.250,587.7858,650
755,1785.552,587.8653,658
756,1787.853,587.9449,650
757,1790.153,588.0244,659
758,1792.453,588.1039,658
759,1794.752,588.1834,652
760,1797.050,588.2629,655
761,1799.347,588.3424,654
762,1801.643,588.4219,647
763,1803.938,588.5014,647
764,1806.232,588.5809,652
765,1808.526,588.6604,656
766,1810.819,588.7398,652
767,1813.111,588.8193,651
768,1815.402,588.8987,653
769,1817.692,588.9781,651
770,1819.981,589.0576,652
771,1822.270,589.1370,645
772,1824.557,589.2164,652
773,1826.844,589.2958,647
774,1829.130,589.3752,648
775,1831.415,589.4546,651
776,1833.699,589.5340,653
777,1835.983,589.6133,655
778,1838.265,589.6927,654
779,1840.547,589.7720,651
780,1842.828,589.8514,662
781,1845.108,589.9307,657
782,1847.387,590.0101,646
783,1849.665,590.0894,652
784,1851.942,590.1687,649
785,1854.219,590.2480,648
786,1856.495,590.3273,648
787,1858.770,590.4066,651
788,1861.044,590.4859,654
789,1863.317,590.5651,655
790,1865.589,590.6444,647
791,1867.861,590.7236,659
792,1870.132,590.8029,654
793,1872.401,590.8821,654
794,1874.670,590.9614,655
795,1876.939,591.0406,651
796,1879.206,591.1198,651
797,1881.472,591.1990,647
798,1883.738,591.2782,647
799,1886.003,591.3574,651
800,1888.267,591.4366,651
801,1890.530,591.5158,651
802,1892.792,591.5949,650
803,1895.054,591.6741,647
804,1897.314,591.7532,655
805,1899.574,591.8324,652
806,1901.833,591.9115,649
807,1904.091,591.9906,657
808,1906.348,592.0697,649
809,1908.605,592.1488,653
810,1910.860,592.2279,649
811,1913.115,592.3070,654
812,1915.369,592.3861,654
813,1917.622,592.4652,646
814,1919.874,592.5443,648
815,1922.126,592.6233,644
816,1924.376,592.7024,649
817,1926.626,592.7814,650
818,1928.875,592.8605,653
819,1931.123,592.9395,650
820,1933.370,593.0185,652
821,1935.617,593.0975,650
822,1937.862,593.1765,649
823,1940.107,593.2555,659
824,1942.351,593.3345,643
825,1944.594,593.4135,646
826,1946.836,593.4924,650
827,1949.078,593.5714,652
828,1951.318,593.6504,647
829,1953.558,593.7293,646
830,1955.797,593.8082,649
831,1958.035,593.8872,654
832,1960.272,593.9661,648
833,1962.509,594.0450,651
834,1964.744,594.1239,651
835,1966.979,594.2028,651
836,1969.213,594.2817,652
837,1971.446,594.3606,653
838,1973.679,594.4394,646
839,1975.910,594.5183,650
840,1978.141,594.5971,650
841,1980.371,594.6760,652
842,1982.600,594.7548,646
843,1984.828,594.8337,652
844,1987.055,594.9125,647
845,1989.282,594.9913,651
846,1991.508,595.0701,645
847,1993.732,595.1489,648
848,1995.957,595.2277,655
849,1998.180,595.3065,651
850,2000.402,595.3852,653
851,2002.624,595.4640,645
852,2004.845,595.5427,651
853,2007.065,595.6215,655
854,2009.284,595.7002,650
855,2011.502,595.7790,644
856,2013.720,595.8577,651
857,2015.936,595.9364,662
858,2018.152,596.0151,646
859,2020.367,596.0938,652
860,2022.581,596.1725,652
861,2024.795,596.2512,649
862,2027.008,596.3298,646
863,2029.219,596.4085,646
864,2031.430,596.4872,646
865,2033.640,596.5658,649
866,2035.850,596.6444,644
867,2038.058,596.7231,651
868,2040.266,596.8017,652
869,2042.473,596.8803,650
870,2044.679,596.9589,651
871,2046.884,597.0375,651
872,2049.089,597.1161,655
873,2051.292,597.1947,658
874,2053.495,597.2733,651
875,2055.697,597.3518,649
876,2057.898,597.4304,658
877,2060.099,597.5089,657
878,2062.298,597.5875,647
879,2064.497,597.6660,653
880,2066.695,597.7445,651
881,2068.892,597.8230,647
882,2071.089,597.9015,654
883,2073.284,597.9800,651
884,2075.479,598.0585,648
885,2077.673,598.1370,653
886,2079.866,598.2155,654
887,2082.058,598.2939,654
888,2084.250,598.3724,639
889,2086.440,598.4508,646
890,2088.630,598.5293,646
891,2090.819,598.6077,649
892,2093.008,598.6861,646
893,2095.195,598.7646,648
894,2097.382,598.8430,657
895,2099.568,598.9214,655
896,2101.753,598.9997,648
897,2103.937,599.0781,647
898,2106.120,599.1565,643
899,2108.303,599.2349,650
900,2110.485,599.3132,652
901,2112.666,599.3916,648
902,2114.846,599.4699,650
903,2117.025,599.5482,651
904,2119.204,599.6266,646
905,2121.382,599.7049,654
906,2123.559,599.7832,644
907,2125.735,599.8615,647
908,2127.910,599.9398,648
909,2130.085,600.0180,654
910,2132.259,600.0963,653
911,2134.432,600.1746,646
912,2136.604,600.2528,647
913,2138.775,600.3311,648
914,2140.946,600.4093,653
915,2143.116,600.4875,642
916,2145.285,600.5658,652
917,2147.453,600.6440,651
918,2149.620,600.7222,649
919,2151.787,600.8004,658
920,2153.953,600.8786,651
921,2156.118,600.9568,650
922,2158.282,601.0349,648
923,2160.446,601.1131,645
924,2162.608,601.1912,662
925,2164.770,601.2694,646
926,2166.931,601.3475,646
927,2169.091,601.4257,653
928,2171.251,601.5038,648
929,2173.410,601.5819,646
930,2175.567,601.6600,651
931,2177.725,601.7381,650
932,2179.881,601.8162,649
933,2182.036,601.8943,659
934,2184.191,601.9723,651
935,2186.345,602.0504,650
936,2188.498,602.1284,648
937,2190.650,602.2065,648
938,2192.802,602.2845,643
939,2194.953,602.3625,647
940,2197.103,602.4406,651
941,2199.252,602.5186,649
942,2201.400,602.5966,649
943,2203.548,602.6746,644
944,2205.695,602.7526,645
945,2207.841,602.8305,647
946,2209.986,602.9085,646
947,2212.130,602.9865,646
948,2214.274,603.0644,648
949,2216.417,603.1424,649
950,2218.559,603.2203,652
951,2220.700,603.2982,647
952,2222.841,603.3761,650
953,2224.981,603.4541,643
954,2227.120,603.5320,647
955,2229.258,603.6099,646
956,2231.395,603.6877,646
957,2233.532,603.7656,646
958,2235.668,603.8435,646
959,2237.803,603.9213,653
960,2239.937,603.9992,654
961,2242.070,604.0770,651
962,2244.203,604.1549,646
963,2246.335,604.2327,651
964,2248.466,604.3105,644
965,2250.596,604.3883,653
966,2252.726,604.4661,654
967,2254.855,604.5439,651
968,2256.983,604.6217,648
969,2259.110,604.6995,651
970,2261.236,604.7772,647
971,2263.362,604.8550,654
972,2265.487,604.9327,661
973,2267.611,605.0105,652
974,2269.734,605.0882,644
975,2271.857,605.1659,647
976,2273.979,605.2436,646
977,2276.100,605.3214,648
978,2278.220,605.3991,642
979,2280.339,605.4767,641
980,2282.458,605.5544,648
981,2284.576,605.6321,648
982,2286.693,605.7098,646
983,2288.809,605.7874,651
984,2290.925,605.8651,642
985,2293.040,605.9427,641
986,2295.154,606.0203,644
987,2297.267,606.0979,644
988,2299.380,606.1756,647
989,2301.491,606.2532,652
990,2303.602,606.3308,647
991,2305.712,606.4083,648
992,2307.822,606.4859,643
993,2309.930,606.5635,651
994,2312.038,606.6411,657
995,2314.145,606.7186,649
996,2316.252,606.7962,652
997,2318.357,606.8737,653
998,2320.462,606.9512,646
999,2322.566,607.0287,652
1000,2324.669,607.1062,647
1001,2326.772,607.1838,650
1002,2328.873,607.2612,647
1003,2330.974,607.3387,651
1004,2333.074,607.4162,653
1005,2335.174,607.4937,651
1006,2337.272,607.5711,649
1007,2339.370,607.6486,646
1008,2341.467,607.7260,650
1009,2343.564,607.8035,651
1010,2345.659,607.8809,653
1011,2347.754,607.9583,651
1012,2349.848,608.0357,646
1013,2351.941,608.1131,648
1014,2354.034,608.1905,650
