# laser_power_pct,20.0
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
96,62.609,533.7990,657
97,65.569,533.8834,659
98,68.528,533.9678,653
99,71.486,534.0521,664
100,74.443,534.1364,660
101,77.398,534.2208,662
102,80.353,534.3051,666
103,83.306,534.3894,684
104,86.258,534.4738,666
105,89.209,534.5581,665
106,92.159,534.6424,673
107,95.107,534.7267,662
108,98.055,534.8110,669
109,101.001,534.8952,675
110,103.946,534.9795,672
111,106.890,535.0638,676
112,109.833,535.1481,664
113,112.775,535.2323,665
114,115.715,535.3166,667
115,118.655,535.4008,677
116,121.593,535.4851,661
117,124.530,535.5693,667
118,127.466,535.6535,667
119,130.401,535.7377,663
120,133.335,535.8219,669
121,136.267,535.9062,674
122,139.198,535.9904,667
123,142.129,536.0745,651
124,145.058,536.1587,663
125,147.985,536.2429,671
126,150.912,536.3271,671
127,153.838,536.4113,674
128,156.762,536.4954,667
129,159.686,536.5796,675
130,162.608,536.6637,673
131,165.529,536.7479,672
132,168.449,536.8320,662
133,171.367,536.9161,671
134,174.285,537.0002,671
135,177.201,537.0844,664
136,180.117,537.1685,674
137,183.031,537.2526,677
138,185.944,537.3367,672
139,188.856,537.4207,671
140,191.767,537.5048,667
141,194.676,537.5889,680
142,197.585,537.6730,669
143,200.492,537.7570,675
144,203.398,537.8411,669
145,206.303,537.9251,668
146,209.207,538.0092,665
147,212.110,538.0932,679
148,215.012,538.1772,668
149,217.912,538.2613,675
150,220.811,538.3453,671
151,223.710,538.4293,670
152,226.607,538.5133,673
153,229.503,538.5973,676
154,232.398,538.6813,683
155,235.291,538.7653,676
156,238.184,538.8492,672
157,241.075,538.9332,672
158,243.966,539.0172,674
159,246.855,539.1011,674
160,249.743,539.1851,673
161,252.630,539.2690,675
162,255.516,539.3530,668
163,258.400,539.4369,680
164,261.284,539.5208,677
165,264.166,539.6047,685
166,267.048,539.6886,679
167,269.928,539.7725,677
168,272.807,539.8564,680
169,275.685,539.9403,678
170,278.562,540.0242,682
171,281.437,540.1081,681
172,284.312,540.1919,682
173,287.186,540.2758,675
174,290.058,540.3597,674
175,292.929,540.4435,679
176,295.799,540.5274,679
177,298.668,540.6112,684
178,301.536,540.6950,678
179,304.403,540.7788,680
180,307.268,540.8627,678
181,310.133,540.9465,689
182,312.996,541.0303,674
183,315.858,541.1141,680
184,318.720,541.1978,681
185,321.580,541.2816,676
186,324.439,541.3654,677
187,327.296,541.4492,676
188,330.153,541.5329,686
189,333.009,541.6167,676
190,335.863,541.7004,682
191,338.716,541.7842,679
192,341.569,541.8679,670
193,344.420,541.9516,680
194,347.270,542.0354,685
195,350.119,542.1191,676
196,352.967,542.2028,685
197,355.813,542.2865,683
198,358.659,542.3702,685
199,361.503,542.4539,668
200,364.347,542.5376,672
201,367.189,542.6212,667
202,370.030,542.7049,677
203,372.870,542.7886,681
204,375.709,542.8722,673
205,378.547,542.9559,677
206,381.384,543.0395,680
207,384.219,543.1231,685
208,387.054,543.2068,684
209,389.887,543.2904,682
210,392.720,543.3740,674
211,395.551,543.4576,679
212,398.381,543.5412,684
213,401.210,543.6248,683
214,404.038,543.7084,679
215,406.865,543.7920,683
216,409.690,543.8755,686
217,412.515,543.9591,672
218,415.339,544.0426,683
219,418.161,544.1262,673
220,420.982,544.2097,687
221,423.803,544.2933,679
222,426.622,544.3768,685
223,429.440,544.4603,676
224,432.257,544.5439,676
225,435.073,544.6274,680
226,437.887,544.7109,675
227,440.701,544.7944,675
228,443.514,544.8779,675
229,446.325,544.9613,677
230,449.136,545.0448,680
231,451.945,545.1283,674
232,454.753,545.2118,679
233,457.560,545.2952,675
234,460.366,545.3787,677
235,463.171,545.4621,678
236,465.975,545.5455,671
237,468.778,545.6290,678
238,471.580,545.7124,670
239,474.380,545.7958,675
240,477.180,545.8792,673
241,479.978,545.9626,676
242,482.775,546.0460,689
243,485.572,546.1294,674
244,488.367,546.2128,686
245,491.161,546.2962,685
246,493.954,546.3795,696
247,496.746,546.4629,707
248,499.537,546.5462,720
249,502.327,546.6296,770
250,505.115,546.7129,915
251,507.903,546.7963,1198
252,510.689,546.8796,1335
253,513.475,546.9629,1045
254,516.259,547.0462,826
255,519.042,547.1295,726
256,521.825,547.2128,699
257,524.606,547.2961,701
258,527.386,547.3794,695
259,530.165,547.4627,683
260,532.943,547.5459,695
261,535.720,547.6292,675
262,538.495,547.7125,683
263,541.270,547.7957,685
264,544.044,547.8789,678
265,546.816,547.9622,691
266,549.588,548.0454,684
267,552.358,548.1286,679
268,555.127,548.2119,677
269,557.895,548.2951,691
270,560.663,548.3783,687
271,563.429,548.4615,672
272,566.194,548.5446,683
273,568.958,548.6278,680
274,571.721,548.7110,687
275,574.482,548.7942,681
276,577.243,548.8773,671
277,580.003,548.9605,683
278,582.761,549.0436,680
279,585.519,549.1268,675
280,588.275,549.2099,665
281,591.031,549.2930,680
282,593.785,549.3761,681
283,596.539,549.4592,673
284,599.291,549.5423,680
285,602.042,549.6254,677
286,604.792,549.7085,677
287,607.541,549.7916,675
288,610.289,549.8747,684
289,613.036,549.9578,678
290,615.782,550.0408,681
291,618.527,550.1239,681
292,621.270,550.2069,678
293,624.013,550.2900,676
294,626.755,550.3730,679
295,629.495,550.4560,686
296,632.235,550.5391,682
297,634.973,550.6221,682
298,637.711,550.7051,687
299,640.447,550.7881,692
300,643.182,550.8711,677
301,645.916,550.9540,677
302,648.650,551.0370,689
303,651.382,551.1200,681
304,654.113,551.2030,675
305,656.843,551.2859,673
306,659.572,551.3689,687
307,662.300,551.4518,689
308,665.026,551.5347,686
309,667.752,551.6177,691
310,670.477,551.7006,685
311,673.201,551.7835,678
312,675.923,551.8664,685
313,678.645,551.9493,679
314,681.365,552.0322,675
315,684.085,552.1151,681
316,686.803,552.1980,675
317,689.521,552.2808,673
318,692.237,552.3637,675
319,694.952,552.4466,695
320,697.667,552.5294,686
321,700.380,552.6123,679
322,703.092,552.6951,688
323,705.803,552.7779,684
324,708.513,552.8608,690
325,711.222,552.9436,680
326,713.930,553.0264,683
327,716.637,553.1092,682
328,719.343,553.1920,680
329,722.048,553.2748,678
330,724.752,553.3575,676
331,727.455,553.4403,683
332,730.156,553.5231,677
333,732.857,553.6058,679
334,735.557,553.6886,690
335,738.256,553.7713,686
336,740.953,553.8541,694
337,743.650,553.9368,695
338,746.345,554.0195,696
339,749.040,554.1022,711
340,751.733,554.1850,689
341,754.426,554.2677,679
342,757.117,554.3503,677
343,759.807,554.4330,688
344,762.497,554.5157,676
345,765.185,554.5984,675
346,767.872,554.6811,683
347,770.558,554.7637,684
348,773.243,554.8464,687
349,775.928,554.9290,684
350,778.611,555.0116,681
351,781.293,555.0943,684
352,783.974,555.1769,681
353,786.654,555.2595,690
354,789.333,555.3421,683
355,792.011,555.4247,682
356,794.688,555.5073,683
357,797.364,555.5899,683
358,800.039,555.6725,690
359,802.712,555.7551,676
360,805.385,555.8376,677
361,808.057,555.9202,695
362,810.728,556.0027,693
363,813.398,556.0853,685
364,816.066,556.1678,700
365,818.734,556.2504,696
366,821.401,556.3329,697
367,824.066,556.4154,691
368,826.731,556.4979,686
369,829.395,556.5804,696
370,832.057,556.6629,683
371,834.719,556.7454,688
372,837.379,556.8279,678
373,840.039,556.9103,679
374,842.697,556.9928,691
375,845.355,557.0753,679
376,848.011,557.1577,699
377,850.667,557.2402,691
378,853.321,557.3226,691
379,855.975,557.4050,689
380,858.627,557.4874,686
381,861.278,557.5699,688
382,863.929,557.6523,695
383,866.578,557.7347,684
384,869.226,557.8171,679
385,871.874,557.8995,687
386,874.520,557.9818,698
387,877.165,558.0642,684
388,879.810,558.1466,695
389,882.453,558.2289,706
390,885.095,558.3113,700
391,887.736,558.3936,692
392,890.377,558.4760,697
393,893.016,558.5583,694
394,895.654,558.6406,698
395,898.291,558.7229,689
396,900.927,558.8052,697
397,903.563,558.8875,696
398,906.197,558.9698,696
399,908.830,559.0521,698
400,911.462,559.1344,697
401,914.093,559.2166,703
402,916.723,559.2989,682
403,919.353,559.3812,698
404,921.981,559.4634,690
405,924.608,559.5457,698
406,927.234,559.6279,688
407,929.859,559.7101,701
408,932.483,559.7923,707
409,935.106,559.8745,700
410,937.728,559.9568,718
411,940.350,560.0389,702
412,942.970,560.1211,705
413,945.589,560.2033,698
414,948.207,560.2855,712
415,950.824,560.3677,711
416,953.440,560.4498,710
417,956.055,560.5320,710
418,958.669,560.6141,704
419,961.282,560.6963,704
420,963.895,560.7784,719
421,966.506,560.8605,699
422,969.116,560.9426,705
423,971.725,561.0247,709
424,974.333,561.1068,706
425,976.940,561.1889,721
426,979.546,561.2710,719
427,982.151,561.3531,697
428,984.756,561.4352,697
429,987.359,561.5173,700
430,989.961,561.5993,696
431,992.562,561.6814,699
432,995.162,561.7634,708
433,997.761,561.8454,685
434,1000.359,561.9275,689
435,1002.957,562.0095,689
436,1005.553,562.0915,703
437,1008.148,562.1735,691
438,1010.742,562.2555,699
439,1013.336,562.3375,703
440,1015.928,562.4195,693
441,1018.519,562.5015,687
442,1021.109,562.5834,696
443,1023.699,562.6654,701
444,1026.287,562.7474,686
445,1028.874,562.8293,694
446,1031.461,562.9112,703
447,1034.046,562.9932,695
448,1036.630,563.0751,699
449,1039.214,563.1570,686
450,1041.796,563.2389,684
451,1044.377,563.3208,687
452,1046.958,563.4027,690
453,1049.537,563.4846,685
454,1052.116,563.5665,689
455,1054.693,563.6484,689
456,1057.270,563.7302,682
457,1059.845,563.8121,681
458,1062.420,563.8940,696
459,1064.993,563.9758,699
460,1067.566,564.0576,691
461,1070.137,564.1395,684
462,1072.708,564.2213,685
463,1075.278,564.3031,699
464,1077.846,564.3849,691
465,1080.414,564.4667,681
466,1082.981,564.5485,696
467,1085.546,564.6303,699
468,1088.111,564.7121,692
469,1090.675,564.7938,704
470,1093.238,564.8756,703
471,1095.799,564.9574,683
472,1098.360,565.0391,696
473,1100.920,565.1208,696
474,1103.479,565.2026,696
475,1106.037,565.2843,690
476,1108.594,565.3660,695
477,1111.150,565.4477,694
478,1113.705,565.5294,688
479,1116.259,565.6111,686
480,1118.812,565.6928,691
481,1121.364,565.7745,688
482,1123.915,565.8562,699
483,1126.465,565.9378,694
484,1129.014,566.0195,691
485,1131.563,566.1011,683
486,1134.110,566.1828,695
487,1136.656,566.2644,685
488,1139.202,566.3461,700
489,1141.746,566.4277,690
490,1144.289,566.5093,699
491,1146.832,566.5909,702
492,1149.373,566.6725,700
493,1151.914,566.7541,694
494,1154.453,566.8357,695
495,1156.992,566.9172,692
496,1159.529,566.9988,694
497,1162.066,567.0804,690
498,1164.602,567.1619,704
499,1167.136,567.2435,705
500,1169.670,567.3250,706
501,1172.203,567.4065,701
502,1174.735,567.4881,695
503,1177.265,567.5696,695
504,1179.795,567.6511,693
505,1182.324,567.7326,698
506,1184.852,567.8141,690
507,1187.379,567.8956,701
508,1189.905,567.9770,695
509,1192.430,568.0585,689
510,1194.955,568.1400,725
511,1197.478,568.2214,698
512,1200.000,568.3029,720
513,1202.521,568.3843,708
514,1205.042,568.4658,707
515,1207.561,568.5472,698
516,1210.079,568.6286,702
517,1212.597,568.7100,697
518,1215.113,568.7914,700
519,1217.629,568.8728,709
520,1220.143,568.9542,712
521,1222.657,569.0356,706
522,1225.170,569.1170,699
523,1227.682,569.1983,709
524,1230.192,569.2797,703
525,1232.702,569.3610,698
526,1235.211,569.4424,706
527,1237.719,569.5237,700
528,1240.226,569.6050,712
529,1242.732,569.6864,708
530,1245.237,569.7677,709
531,1247.741,569.8490,696
532,1250.244,569.9303,696
533,1252.747,570.0116,695
534,1255.248,570.0928,693
535,1257.748,570.1741,708
536,1260.248,570.2554,703
537,1262.746,570.3366,706
538,1265.244,570.4179,709
539,1267.740,570.4991,701
540,1270.236,570.5804,710
541,1272.731,570.6616,703
542,1275.224,570.7428,720
543,1277.717,570.8240,699
544,1280.209,570.9052,720
545,1282.700,570.9864,725
546,1285.190,571.0676,716
547,1287.679,571.1488,725
548,1290.167,571.2300,724
549,1292.654,571.3112,715
550,1295.140,571.3923,705
551,1297.626,571.4735,708
552,1300.110,571.5546,714
553,1302.593,571.6358,721
554,1305.076,571.7169,707
555,1307.557,571.7980,712
556,1310.038,571.8791,716
557,1312.517,571.9602,706
558,1314.996,572.0413,721
559,1317.474,572.1224,724
560,1319.951,572.2035,713
561,1322.427,572.2846,742
562,1324.902,572.3657,736
563,1327.376,572.4467,731
564,1329.849,572.5278,743
565,1332.321,572.6088,747
566,1334.792,572.6898,736
567,1337.262,572.7709,739
568,1339.732,572.8519,732
569,1342.200,572.9329,734
570,1344.668,573.0139,734
571,1347.134,573.0949,724
572,1349.600,573.1759,736
573,1352.065,573.2569,757
574,1354.528,573.3379,748
575,1356.991,573.4188,760
576,1359.453,573.4998,754
577,1361.914,573.5808,734
578,1364.374,573.6617,746
579,1366.833,573.7426,750
580,1369.291,573.8236,736
581,1371.749,573.9045,747
582,1374.205,573.9854,728
583,1376.661,574.0663,724
584,1379.115,574.1472,727
585,1381.569,574.2281,717
586,1384.021,574.3090,710
587,1386.473,574.3899,718
588,1388.924,574.4707,711
589,1391.374,574.5516,709
590,1393.823,574.6325,711
591,1396.271,574.7133,718
592,1398.718,574.7941,704
593,1401.164,574.8750,704
594,1403.609,574.9558,718
595,1406.054,575.0366,711
596,1408.497,575.1174,705
597,1410.940,575.1982,712
598,1413.381,575.2790,702
599,1415.822,575.3598,709
600,1418.262,575.4406,706
601,1420.700,575.5213,708
602,1423.138,575.6021,696
603,1425.575,575.6829,711
604,1428.011,575.7636,703
605,1430.446,575.8443,702
606,1432.881,575.9251,706
607,1435.314,576.0058,716
608,1437.746,576.0865,723
609,1440.178,576.1672,722
610,1442.609,576.2479,716
611,1445.038,576.3286,721
612,1447.467,576.4093,722
613,1449.895,576.4900,719
614,1452.322,576.5706,714
615,1454.748,576.6513,724
616,1457.173,576.7319,715
617,1459.597,576.8126,715
618,1462.020,576.8932,718
619,1464.443,576.9739,718
620,1466.864,577.0545,718
621,1469.285,577.1351,720
622,1471.704,577.2157,714
623,1474.123,577.2963,705
624,1476.541,577.3769,696
625,1478.958,577.4575,698
626,1481.374,577.5380,708
627,1483.789,577.6186,701
628,1486.203,577.6992,689
629,1488.616,577.7797,693
630,1491.029,577.8603,700
631,1493.440,577.9408,703
632,1495.851,578.0213,693
633,1498.260,578.1018,708
634,1500.669,578.1824,713
635,1503.077,578.2629,706
636,1505.484,578.3434,705
637,1507.890,578.4238,697
638,1510.295,578.5043,700
639,1512.699,578.5848,708
640,1515.103,578.6653,701
641,1517.505,578.7457,710
642,1519.907,578.8262,706
643,1522.307,578.9066,702
644,1524.707,578.9870,700
645,1527.106,579.0675,698
646,1529.504,579.1479,704
647,1531.901,579.2283,701
648,1534.297,579.3087,703
649,1536.692,579.3891,710
650,1539.087,579.4695,720
651,1541.480,579.5499,699
652,1543.873,579.6302,707
653,1546.264,579.7106,687
654,1548.655,579.7910,705
655,1551.045,579.8713,703
656,1553.434,579.9516,705
657,1555.822,580.0320,702
658,1558.209,580.1123,711
659,1560.595,580.1926,710
660,1562.981,580.2729,708
661,1565.365,580.3532,699
662,1567.749,580.4335,711
663,1570.131,580.5138,695
664,1572.513,580.5941,699
665,1574.894,580.6744,704
666,1577.274,580.7546,702
667,1579.653,580.8349,705
668,1582.031,580.9151,704
669,1584.409,580.9953,704
670,1586.785,581.0756,701
671,1589.161,581.1558,711
672,1591.535,581.2360,716
673,1593.909,581.3162,713
674,1596.282,581.3964,700
675,1598.654,581.4766,697
676,1601.025,581.5568,698
677,1603.396,581.6370,708
678,1605.765,581.7171,715
679,1608.133,581.7973,709
680,1610.501,581.8774,712
681,1612.868,581.9576,697
682,1615.233,582.0377,696
683,1617.598,582.1178,689
684,1619.962,582.1980,701
685,1622.326,582.2781,697
686,1624.688,582.3582,695
687,1627.049,582.4383,703
688,1629.410,582.5184,697
689,1631.769,582.5984,704
690,1634.128,582.6785,697
691,1636.486,582.7586,703
692,1638.843,582.8386,701
693,1641.199,582.9187,700
694,1643.554,582.9987,702
695,1645.908,583.0787,694
696,1648.262,583.1588,701
697,1650.615,583.2388,701
698,1652.966,583.3188,694
699,1655.317,583.3988,704
700,1657.667,583.4788,691
701,1660.016,583.5588,695
702,1662.364,583.6387,691
703,1664.711,583.7187,706
704,1667.058,583.7987,700
705,1669.403,583.8786,709
706,1671.748,583.9586,706
707,1674.092,584.0385,693
708,1676.435,584.1184,694
709,1678.777,584.1984,695
710,1681.118,584.2783,705
711,1683.458,584.3582,703
712,1685.798,584.4381,705
713,1688.136,584.5180,694
714,1690.474,584.5978,706
715,1692.811,584.6777,705
716,1695.147,584.7576,703
717,1697.482,584.8374,701
718,1699.816,584.9173,710
719,1702.149,584.9971,708
720,1704.482,585.0770,701
721,1706.813,585.1568,695
722,1709.144,585.2366,718
723,1711.474,585.3164,695
724,1713.803,585.3962,712
725,1716.131,585.4760,711
726,1718.458,585.5558,703
727,1720.785,585.6356,703
728,1723.110,585.7153,703
729,1725.435,585.7951,712
730,1727.759,585.8748,708
731,1730.082,585.9546,716
732,1732.404,586.0343,705
733,1734.725,586.1141,713
734,1737.045,586.1938,702
735,1739.365,586.2735,705
736,1741.683,586.3532,706
737,1744.001,586.4329,711
738,1746.318,586.5126,709
739,1748.634,586.5923,707
740,1750.949,586.6719,717
741,1753.263,586.7516,705
742,1755.576,586.8312,707
743,1757.889,586.9109,701
744,1760.201,586.9905,701
745,1762.512,587.0702,697
746,1764.822,587.1498,691
747,1767.131,587.2294,709
748,1769.439,587.3090,708
749,1771.746,587.3886,721
750,1774.053,587.4682,703
751,1776.358,587.5478,695
752,1778.663,587.6274,712
753,1780.967,587.7069,702
754,1783.270,587.7865,707
755,1785.573,587.8660,709
756,1787.874,587.9456,696
757,1790.174,588.0251,707
758,1792.474,588.1047,711
759,1794.773,588.1842,710
760,1797.071,588.2637,701
761,1799.368,588.3432,703
762,1801.664,588.4227,696
763,1803.960,588.5022,699
764,1806.254,588.5816,701
765,1808.548,588.6611,701
766,1810.841,588.7406,710
767,1813.133,588.8200,707
768,1815.424,588.8995,712
769,1817.714,588.9789,709
770,1820.004,589.0583,693
771,1822.292,589.1378,704
772,1824.580,589.2172,703
773,1826.867,589.2966,701
774,1829.153,589.3760,709
775,1831.438,589.4554,716
776,1833.722,589.5348,718
777,1836.006,589.6141,697
778,1838.288,589.6935,706
779,1840.570,589.7729,700
780,1842.851,589.8522,696
781,1845.131,589.9315,712
782,1847.411,590.0109,700
783,1849.689,590.0902,699
784,1851.966,590.1695,708
785,1854.243,590.2488,694
786,1856.519,590.3281,704
787,1858.794,590.4074,703
788,1861.068,590.4867,708
789,1863.342,590.5660,705
790,1865.614,590.6453,712
791,1867.886,590.7245,708
792,1870.157,590.8038,715
793,1872.427,590.8830,708
794,1874.696,590.9622,700
795,1876.964,591.0415,707
796,1879.231,591.1207,705
797,1881.498,591.1999,705
798,1883.764,591.2791,699
799,1886.029,591.3583,707
800,1888.293,591.4375,714
801,1890.556,591.5167,700
802,1892.818,591.5958,705
803,1895.080,591.6750,712
804,1897.341,591.7541,709
805,1899.601,591.8333,712
806,1901.860,591.9124,712
807,1904.118,591.9916,717
808,1906.375,592.0707,706
809,1908.632,592.1498,701
810,1910.887,592.2289,706
811,1913.142,592.3080,702
812,1915.396,592.3871,705
813,1917.649,592.4662,707
814,1919.902,592.5452,700
815,1922.153,592.6243,706
816,1924.404,592.7034,707
817,1926.654,592.7824,701
818,1928.903,592.8614,705
819,1931.151,592.9405,705
820,1933.398,593.0195,709
821,1935.645,593.0985,706
822,1937.891,593.1775,702
823,1940.136,593.2565,705
824,1942.380,593.3355,722
825,1944.623,593.4145,704
826,1946.865,593.4935,706
827,1949.107,593.5724,708
828,1951.347,593.6514,709
829,1953.587,593.7303,712
830,1955.826,593.8093,711
831,1958.065,593.8882,707
832,1960.302,593.9671,712
833,1962.539,594.0460,729
834,1964.774,594.1250,708
835,1967.009,594.2039,711
836,1969.243,594.2827,725
837,1971.477,594.3616,705
838,1973.709,594.4405,715
839,1975.941,594.5194,707
840,1978.171,594.5982,702
841,1980.401,594.6771,704
842,1982.631,594.7559,728
843,1984.859,594.8348,704
844,1987.086,594.9136,704
845,1989.313,594.9924,708
846,1991.539,595.0712,709
847,1993.764,595.1500,705
848,1995.988,595.2288,715
849,1998.212,595.3076,698
850,2000.434,595.3864,709
851,2002.656,595.4651,710
852,2004.877,595.5439,706
853,2007.097,595.6226,721
854,2009.316,595.7014,708
855,2011.535,595.7801,718
856,2013.752,595.8588,707
857,2015.969,595.9376,734
858,2018.185,596.0163,713
859,2020.400,596.0950,720
860,2022.615,596.1737,715
861,2024.828,596.2524,706
862,2027.041,596.3310,706
863,2029.253,596.4097,712
864,2031.464,596.4884,723
865,2033.674,596.5670,695
866,2035.884,596.6457,712
867,2038.092,596.7243,710
868,2040.300,596.8029,711
869,2042.507,596.8815,702
870,2044.713,596.9601,712
871,2046.919,597.0387,717
872,2049.123,597.1173,717
873,2051.327,597.1959,711
874,2053.530,597.2745,719
875,2055.732,597.3531,714
876,2057.934,597.4316,721
877,2060.134,597.5102,702
878,2062.334,597.5887,707
879,2064.533,597.6673,705
880,2066.731,597.7458,711
881,2068.928,597.8243,718
882,2071.125,597.9028,715
883,2073.320,597.9813,721
884,2075.515,598.0598,716
885,2077.709,598.1383,721
886,2079.902,598.2168,714
887,2082.095,598.2953,714
888,2084.286,598.3737,704
889,2086.477,598.4522,718
890,2088.667,598.5306,716
891,2090.856,598.6090,711
892,2093.045,598.6875,720
893,2095.232,598.7659,707
894,2097.419,598.8443,720
895,2099.605,598.9227,723
896,2101.790,599.0011,716
897,2103.975,599.0795,708
898,2106.158,599.1579,717
899,2108.341,599.2362,699
900,2110.523,599.3146,712
901,2112.704,599.3929,718
902,2114.885,599.4713,711
903,2117.064,599.5496,719
904,2119.243,599.6280,703
905,2121.421,599.7063,714
906,2123.598,599.7846,705
907,2125.774,599.8629,712
908,2127.950,599.9412,716
909,2130.125,600.0195,709
910,2132.298,600.0977,718
911,2134.472,600.1760,704
912,2136.644,600.2543,712
913,2138.816,600.3325,705
914,2140.986,600.4108,703
915,2143.156,600.4890,721
916,2145.325,600.5672,718
917,2147.494,600.6454,701
918,2149.661,600.7237,718
919,2151.828,600.8019,703
920,2153.994,600.8801,724
921,2156.159,600.9582,715
922,2158.324,601.0364,715
923,2160.487,601.1146,718
924,2162.650,601.1927,721
925,2164.812,601.2709,713
926,2166.973,601.3490,714
927,2169.133,601.4272,706
928,2171.293,601.5053,721
929,2173.452,601.5834,714
930,2175.610,601.6615,709
931,2177.767,601.7396,713
932,2179.924,601.8177,722
933,2182.079,601.8958,711
934,2184.234,601.9739,704
935,2186.388,602.0519,712
936,2188.541,602.1300,707
937,2190.694,602.2081,711
938,2192.846,602.2861,714
939,2194.996,602.3641,723
940,2197.147,602.4422,712
941,2199.296,602.5202,700
942,2201.444,602.5982,707
943,2203.592,602.6762,726
944,2205.739,602.7542,716
945,2207.885,602.8322,707
946,2210.031,602.9101,712
947,2212.175,602.9881,708
948,2214.319,603.0661,716
949,2216.462,603.1440,709
950,2218.604,603.2219,707
951,2220.746,603.2999,717
952,2222.886,603.3778,708
953,2225.026,603.4557,711
954,2227.165,603.5336,724
955,2229.304,603.6115,730
956,2231.441,603.6894,710
957,2233.578,603.7673,711
958,2235.714,603.8452,714
959,2237.849,603.9230,721
960,2239.983,604.0009,729
961,2242.117,604.0787,724
962,2244.250,604.1566,722
963,2246.382,604.2344,721
964,2248.513,604.3122,718
965,2250.644,604.3900,727
966,2252.773,604.4678,717
967,2254.902,604.5456,717
968,2257.031,604.6234,724
969,2259.158,604.7012,720
970,2261.284,604.7790,716
971,2263.410,604.8567,707
972,2265.535,604.9345,728
973,2267.660,605.0122,719
974,2269.783,605.0900,721
975,2271.906,605.1677,707
976,2274.028,605.2454,724
977,2276.149,605.3231,716
978,2278.269,605.4009,714
979,2280.389,605.4785,715
980,2282.508,605.5562,711
981,2284.626,605.6339,718
982,2286.743,605.7116,704
983,2288.859,605.7892,723
984,2290.975,605.8669,709
985,2293.090,605.9445,712
986,2295.204,606.0222,717
987,2297.318,606.0998,716
988,2299.430,606.1774,706
989,2301.542,606.2550,721
990,2303.653,606.3326,717
991,2305.763,606.4102,699
992,2307.873,606.4878,715
993,2309.982,606.5654,724
994,2312.090,606.6430,725
995,2314.197,606.7205,718
996,2316.303,606.7981,725
997,2318.409,606.8756,717
998,2320.514,606.9531,719
999,2322.618,607.0307,724
1000,2324.722,607.1082,712
1001,2326.824,607.1857,720
1002,2328.926,607.2632,716
1003,2331.027,607.3407,722
1004,2333.127,607.4182,719
1005,2335.227,607.4956,709
1006,2337.326,607.5731,719
1007,2339.424,607.6506,715
1008,2341.521,607.7280,726
1009,2343.617,607.8054,707
1010,2345.713,607.8829,714
1011,2347.808,607.9603,718
1012,2349.902,608.0377,712
1013,2351.996,608.1151,712
