# laser_power_pct,20.0
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
203,372.870,542.7886,652
204,375.709,542.8722,664
205,378.547,542.9559,655
206,381.384,543.0395,656
207,384.219,543.1231,666
208,387.054,543.2068,659
209,389.887,543.2904,665
210,392.720,543.3740,657
211,395.551,543.4576,662
212,398.381,543.5412,661
213,401.210,543.6248,664
214,404.038,543.7084,652
215,406.865,543.7920,666
216,409.690,543.8755,661
217,412.515,543.9591,653
218,415.339,544.0426,666
219,418.161,544.1262,660
220,420.982,544.2097,666
221,423.803,544.2933,660
222,426.622,544.3768,659
223,429.440,544.4603,658
224,432.257,544.5439,667
225,435.073,544.6274,655
226,437.887,544.7109,660
227,440.701,544.7944,648
228,443.514,544.8779,653
229,446.325,544.9613,656
230,449.136,545.0448,663
231,451.945,545.1283,655
232,454.753,545.2118,660
233,457.560,545.2952,657
234,460.366,545.3787,652
235,463.171,545.4621,657
236,465.975,545.5455,656
237,468.778,545.6290,656
238,471.580,545.7124,655
239,474.380,545.7958,657
240,477.180,545.8792,654
241,479.978,545.9626,666
242,482.775,546.0460,655
243,485.572,546.1294,659
244,488.367,546.2128,659
245,491.161,546.2962,663
246,493.954,546.3795,667
247,496.746,546.4629,686
248,499.537,546.5462,696
249,502.327,546.6296,722
250,505.115,546.7129,838
251,507.903,546.7963,1053
252,510.689,546.8796,1173
253,513.475,546.9629,932
254,516.259,547.0462,767
255,519.042,547.1295,719
256,521.825,547.2128,677
257,524.606,547.2961,662
258,527.386,547.3794,665
259,530.165,547.4627,662
260,532.943,547.5459,658
261,535.720,547.6292,670
262,538.495,547.7125,672
263,541.270,547.7957,661
264,544.044,547.8789,660
265,546.816,547.9622,660
266,549.588,548.0454,661
267,552.358,548.1286,672
268,555.127,548.2119,662
269,557.895,548.2951,681
270,560.663,548.3783,656
271,563.429,548.4615,651
272,566.194,548.5446,658
273,568.958,548.6278,661
274,571.721,548.7110,659
275,574.482,548.7942,662
276,577.243,548.8773,661
277,580.003,548.9605,656
278,582.761,549.0436,657
279,585.519,549.1268,657
280,588.275,549.2099,653
281,591.031,549.2930,655
282,593.785,549.3761,658
283,596.539,549.4592,662
284,599.291,549.5423,660
285,602.042,549.6254,657
286,604.792,549.7085,651
287,607.541,549.7916,655
288,610.289,549.8747,659
289,613.036,549.9578,663
290,615.782,550.0408,655
291,618.527,550.1239,662
292,621.270,550.2069,656
293,624.013,550.2900,652
294,626.755,550.3730,656
295,629.495,550.4560,668
296,632.235,550.5391,660
297,634.973,550.6221,653
298,637.711,550.7051,651
299,640.447,550.7881,657
300,643.182,550.8711,661
301,645.916,550.9540,657
302,648.650,551.0370,660
303,651.382,551.1200,659
304,654.113,551.2030,653
305,656.843,551.2859,662
306,659.572,551.3689,657
307,662.300,551.4518,660
308,665.026,551.5347,663
309,667.752,551.6177,653
310,670.477,551.7006,656
311,673.201,551.7835,659
312,675.923,551.8664,658
313,678.645,551.9493,655
314,681.365,552.0322,656
315,684.085,552.1151,661
316,686.803,552.1980,664
317,689.521,552.2808,660
318,692.237,552.3637,661
319,694.952,552.4466,657
320,697.667,552.5294,673
321,700.380,552.6123,655
322,703.092,552.6951,664
323,705.803,552.7779,659
324,708.513,552.8608,661
325,711.222,552.9436,654
326,713.930,553.0264,648
327,716.637,553.1092,654
328,719.343,553.1920,661
329,722.048,553.2748,654
330,724.752,553.3575,662
331,727.455,553.4403,660
332,730.156,553.5231,664
333,732.857,553.6058,661
334,735.557,553.6886,652
335,738.256,553.7713,656
336,740.953,553.8541,660
337,743.650,553.9368,651
338,746.345,554.0195,667
339,749.040,554.1022,675
340,751.733,554.1850,661
341,754.426,554.2677,668
342,757.117,554.3503,661
343,759.807,554.4330,657
344,762.497,554.5157,658
345,765.185,554.5984,654
346,767.872,554.6811,653
347,770.558,554.7637,655
348,773.243,554.8464,666
349,775.928,554.9290,660
350,778.611,555.0116,657
351,781.293,555.0943,658
352,783.974,555.1769,659
353,786.654,555.2595,663
354,789.333,555.3421,660
355,792.011,555.4247,659
356,794.688,555.5073,655
357,797.364,555.5899,653
358,800.039,555.6725,655
359,802.712,555.7551,656
360,805.385,555.8376,659
361,808.057,555.9202,664
362,810.728,556.0027,660
363,813.398,556.0853,660
364,816.066,556.1678,661
365,818.734,556.2504,662
366,821.401,556.3329,662
367,824.066,556.4154,655
368,826.731,556.4979,666
369,829.395,556.5804,667
370,832.057,556.6629,656
371,834.719,556.7454,656
372,837.379,556.8279,662
373,840.039,556.9103,654
374,842.697,556.9928,663
375,845.355,557.0753,653
376,848.011,557.1577,660
377,850.667,557.2402,654
378,853.321,557.3226,661
379,855.975,557.4050,662
380,858.627,557.4874,653
381,861.278,557.5699,659
382,863.929,557.6523,660
383,866.578,557.7347,656
384,869.226,557.8171,657
385,871.874,557.8995,663
386,874.520,557.9818,650
387,877.165,558.0642,653
388,879.810,558.1466,664
389,882.453,558.2289,659
390,885.095,558.3113,665
391,887.736,558.3936,649
392,890.377,558.4760,657
393,893.016,558.5583,656
394,895.654,558.6406,662
395,898.291,558.7229,654
396,900.927,558.8052,660
397,903.563,558.8875,659
398,906.197,558.9698,657
399,908.830,559.0521,666
400,911.462,559.1344,661
401,914.093,559.2166,662
402,916.723,559.2989,658
403,919.353,559.3812,662
404,921.981,559.4634,654
405,924.608,559.5457,662
406,927.234,559.6279,667
407,929.859,559.7101,668
408,932.483,559.7923,671
409,935.106,559.8745,672
410,937.728,559.9568,676
411,940.350,560.0389,675
412,942.970,560.1211,668
413,945.589,560.2033,674
414,948.207,560.2855,670
415,950.824,560.3677,677
416,953.440,560.4498,665
417,956.055,560.5320,670
418,958.669,560.6141,675
419,961.282,560.6963,671
420,963.895,560.7784,672
421,966.506,560.8605,677
422,969.116,560.9426,678
423,971.725,561.0247,668
424,974.333,561.1068,671
425,976.940,561.1889,680
426,979.546,561.2710,673
427,982.151,561.3531,668
428,984.756,561.4352,672
429,987.359,561.5173,669
430,989.961,561.5993,667
431,992.562,561.6814,662
432,995.162,561.7634,662
433,997.761,561.8454,665
434,1000.359,561.9275,668
435,1002.957,562.0095,658
436,1005.553,562.0915,655
437,1008.148,562.1735,659
438,1010.742,562.2555,659
439,1013.336,562.3375,657
440,1015.928,562.4195,658
441,1018.519,562.5015,657
442,1021.109,562.5834,666
443,1023.699,562.6654,659
444,1026.287,562.7474,665
445,1028.874,562.8293,654
446,1031.461,562.9112,657
447,1034.046,562.9932,665
448,1036.630,563.0751,655
449,1039.214,563.1570,662
450,1041.796,563.2389,653
451,1044.377,563.3208,656
452,1046.958,563.4027,660
453,1049.537,563.4846,651
454,1052.116,563.5665,650
455,1054.693,563.6484,658
456,1057.270,563.7302,659
457,1059.845,563.8121,664
458,1062.420,563.8940,659
459,1064.993,563.9758,659
460,1067.566,564.0576,665
461,1070.137,564.1395,657
462,1072.708,564.2213,657
463,1075.278,564.3031,673
464,1077.846,564.3849,661
465,1080.414,564.4667,655
466,1082.981,564.5485,655
467,1085.546,564.6303,658
468,1088.111,564.7121,656
469,1090.675,564.7938,667
470,1093.238,564.8756,654
471,1095.799,564.9574,654
472,1098.360,565.0391,652
473,1100.920,565.1208,653
474,1103.479,565.2026,664
475,1106.037,565.2843,656
476,1108.594,565.3660,654
477,1111.150,565.4477,654
478,1113.705,565.5294,654
479,1116.259,565.6111,655
480,1118.812,565.6928,658
481,1121.364,565.7745,660
482,1123.915,565.8562,660
483,1126.465,565.9378,651
484,1129.014,566.0195,654
485,1131.563,566.1011,664
486,1134.110,566.1828,659
487,1136.656,566.2644,651
488,1139.202,566.3461,651
489,1141.746,566.4277,663
490,1144.289,566.5093,657
491,1146.832,566.5909,652
492,1149.373,566.6725,654
493,1151.914,566.7541,655
494,1154.453,566.8357,657
495,1156.992,566.9172,659
496,1159.529,566.9988,655
497,1162.066,567.0804,657
498,1164.602,567.1619,657
499,1167.136,567.2435,653
500,1169.670,567.3250,663
501,1172.203,567.4065,655
502,1174.735,567.4881,663
503,1177.265,567.5696,667
504,1179.795,567.6511,661
505,1182.324,567.7326,667
506,1184.852,567.8141,654
507,1187.379,567.8956,664
508,1189.905,567.9770,659
509,1192.430,568.0585,649
510,1194.955,568.1400,674
511,1197.478,568.2214,667
512,1200.000,568.3029,656
513,1202.521,568.3843,659
514,1205.042,568.4658,656
515,1207.561,568.5472,659
516,1210.079,568.6286,654
517,1212.597,568.7100,662
518,1215.113,568.7914,650
519,1217.629,568.8728,666
520,1220.143,568.9542,662
521,1222.657,569.0356,671
522,1225.170,569.1170,656
523,1227.682,569.1983,654
524,1230.192,569.2797,660
525,1232.702,569.3610,661
526,1235.211,569.4424,668
527,1237.719,569.5237,653
528,1240.226,569.6050,652
529,1242.732,569.6864,657
530,1245.237,569.7677,659
531,1247.741,569.8490,656
532,1250.244,569.9303,662
533,1252.747,570.0116,660
534,1255.248,570.0928,662
535,1257.748,570.1741,656
536,1260.248,570.2554,658
537,1262.746,570.3366,658
538,1265.244,570.4179,657
539,1267.740,570.4991,649
540,1270.236,570.5804,651
541,1272.731,570.6616,656
542,1275.224,570.7428,663
543,1277.717,570.8240,654
544,1280.209,570.9052,653
545,1282.700,570.9864,664
546,1285.190,571.0676,657
547,1287.679,571.1488,657
548,1290.167,571.2300,664
549,1292.654,571.3112,657
550,1295.140,571.3923,653
551,1297.626,571.4735,654
552,1300.110,571.5546,660
553,1302.593,571.6358,652
554,1305.076,571.7169,666
555,1307.557,571.7980,655
556,1310.038,571.8791,659
557,1312.517,571.9602,666
558,1314.996,572.0413,655
559,1317.474,572.1224,658
560,1319.951,572.2035,654
561,1322.427,572.2846,662
562,1324.902,572.3657,667
563,1327.376,572.4467,657
564,1329.849,572.5278,665
565,1332.321,572.6088,650
566,1334.792,572.6898,654
567,1337.262,572.7709,655
568,1339.732,572.8519,657
569,1342.200,572.9329,655
570,1344.668,573.0139,655
571,1347.134,573.0949,659
572,1349.600,573.1759,661
573,1352.065,573.2569,665
574,1354.528,573.3379,659
575,1356.991,573.4188,653
576,1359.453,573.4998,656
577,1361.914,573.5808,658
578,1364.374,573.6617,653
579,1366.833,573.7426,651
580,1369.291,573.8236,655
581,1371.749,573.9045,658
582,1374.205,573.9854,664
583,1376.661,574.0663,658
584,1379.115,574.1472,659
585,1381.569,574.2281,663
586,1384.021,574.3090,659
587,1386.473,574.3899,655
588,1388.924,574.4707,659
589,1391.374,574.5516,661
590,1393.823,574.6325,655
591,1396.271,574.7133,658
592,1398.718,574.7941,649
593,1401.164,574.8750,661
594,1403.609,574.9558,661
595,1406.054,575.0366,655
596,1408.497,575.1174,656
597,1410.940,575.1982,658
598,1413.381,575.2790,661
599,1415.822,575.3598,658
600,1418.262,575.4406,652
601,1420.700,575.5213,654
602,1423.138,575.6021,658
603,1425.575,575.6829,652
604,1428.011,575.7636,653
605,1430.446,575.8443,662
606,1432.881,575.9251,657
607,1435.314,576.0058,663
608,1437.746,576.0865,659
609,1440.178,576.1672,654
610,1442.609,576.2479,648
611,1445.038,576.3286,656
612,1447.467,576.4093,651
613,1449.895,576.4900,661
614,1452.322,576.5706,660
615,1454.748,576.6513,659
616,1457.173,576.7319,656
617,1459.597,576.8126,654
618,1462.020,576.8932,661
619,1464.443,576.9739,658
620,1466.864,577.0545,657
621,1469.285,577.1351,659
622,1471.704,577.2157,650
623,1474.123,577.2963,661
624,1476.541,577.3769,657
625,1478.958,577.4575,652
626,1481.374,577.5380,657
627,1483.789,577.6186,661
628,1486.203,577.6992,653
629,1488.616,577.7797,659
630,1491.029,577.8603,658
631,1493.440,577.9408,653
632,1495.851,578.0213,659
633,1498.260,578.1018,654
634,1500.669,578.1824,657
635,1503.077,578.2629,651
636,1505.484,578.3434,653
637,1507.890,578.4238,654
638,1510.295,578.5043,665
639,1512.699,578.5848,650
640,1515.103,578.6653,648
641,1517.505,578.7457,651
642,1519.907,578.8262,657
643,1522.307,578.9066,657
644,1524.707,578.9870,656
645,1527.106,579.0675,652
646,1529.504,579.1479,653
647,1531.901,579.2283,647
648,1534.297,579.3087,655
649,1536.692,579.3891,665
650,1539.087,579.4695,662
651,1541.480,579.5499,656
652,1543.873,579.6302,654
653,1546.264,579.7106,651
654,1548.655,579.7910,654
655,1551.045,579.8713,666
656,1553.434,579.9516,651
657,1555.822,580.0320,658
658,1558.209,580.1123,653
659,1560.595,580.1926,656
660,1562.981,580.2729,652
661,1565.365,580.3532,652
662,1567.749,580.4335,653
663,1570.131,580.5138,654
664,1572.513,580.5941,653
665,1574.894,580.6744,656
666,1577.274,580.7546,654
667,1579.653,580.8349,660
668,1582.031,580.9151,659
669,1584.409,580.9953,657
670,1586.785,581.0756,650
671,1589.161,581.1558,658
672,1591.535,581.2360,656
673,1593.909,581.3162,653
674,1596.282,581.3964,651
675,1598.654,581.4766,653
676,1601.025,581.5568,651
677,1603.396,581.6370,660
678,1605.765,581.7171,665
679,1608.133,581.7973,659
680,1610.501,581.8774,650
681,1612.868,581.9576,662
682,1615.233,582.0377,652
683,1617.598,582.1178,656
684,1619.962,582.1980,651
685,1622.326,582.2781,664
686,1624.688,582.3582,656
687,1627.049,582.4383,657
688,1629.410,582.5184,651
689,1631.769,582.5984,652
690,1634.128,582.6785,658
691,1636.486,582.7586,658
692,1638.843,582.8386,655
693,1641.199,582.9187,659
694,1643.554,582.9987,649
695,1645.908,583.0787,651
696,1648.262,583.1588,657
697,1650.615,583.2388,653
698,1652.966,583.3188,660
699,1655.317,583.3988,655
700,1657.667,583.4788,658
701,1660.016,583.5588,658
702,1662.364,583.6387,652
703,1664.711,583.7187,656
704,1667.058,583.7987,654
705,1669.403,583.8786,656
706,1671.748,583.9586,650
707,1674.092,584.0385,656
708,1676.435,584.1184,655
709,1678.777,584.1984,658
710,1681.118,584.2783,652
711,1683.458,584.3582,654
712,1685.798,584.4381,657
713,1688.136,584.5180,657
714,1690.474,584.5978,658
715,1692.811,584.6777,649
716,1695.147,584.7576,657
717,1697.482,584.8374,655
718,1699.816,584.9173,651
719,1702.149,584.9971,664
720,1704.482,585.0770,658
721,1706.813,585.1568,653
722,1709.144,585.2366,654
723,1711.474,585.3164,656
724,1713.803,585.3962,664
725,1716.131,585.4760,653
726,1718.458,585.5558,658
727,1720.785,585.6356,656
728,1723.110,585.7153,655
729,1725.435,585.7951,662
730,1727.759,585.8748,651
731,1730.082,585.9546,672
732,1732.404,586.0343,662
733,1734.725,586.1141,650
734,1737.045,586.1938,651
735,1739.365,586.2735,656
736,1741.683,586.3532,655
737,1744.001,586.4329,655
738,1746.318,586.5126,654
739,1748.634,586.5923,653
740,1750.949,586.6719,662
741,1753.263,586.7516,653
742,1755.576,586.8312,650
743,1757.889,586.9109,652
744,1760.201,586.9905,652
745,1762.512,587.0702,653
746,1764.822,587.1498,661
747,1767.131,587.2294,649
748,1769.439,587.3090,656
749,1771.746,587.3886,663
750,1774.053,587.4682,649
751,1776.358,587.5478,650
752,1778.663,587.6274,656
753,1780.967,587.7069,655
754,1783.270,587.7865,653
755,1785.573,587.8660,658
756,1787.874,587.9456,652
757,1790.174,588.0251,657
758,1792.474,588.1047,662
759,1794.773,588.1842,656
760,1797.071,588.2637,655
761,1799.368,588.3432,662
762,1801.664,588.4227,656
763,1803.960,588.5022,653
764,1806.254,588.5816,655
765,1808.548,588.6611,655
766,1810.841,588.7406,657
767,1813.133,588.8200,655
768,1815.424,588.8995,655
769,1817.714,588.9789,655
770,1820.004,589.0583,646
771,1822.292,589.1378,652
772,1824.580,589.2172,654
773,1826.867,589.2966,653
774,1829.153,589.3760,654
775,1831.438,589.4554,658
776,1833.722,589.5348,654
777,1836.006,589.6141,654
778,1838.288,589.6935,656
779,1840.570,589.7729,658
780,1842.851,589.8522,660
781,1845.131,589.9315,670
782,1847.411,590.0109,651
783,1849.689,590.0902,650
784,1851.966,590.1695,652
785,1854.243,590.2488,661
786,1856.519,590.3281,650
787,1858.794,590.4074,653
788,1861.068,590.4867,657
789,1863.342,590.5660,654
790,1865.614,590.6453,650
791,1867.886,590.7245,657
792,1870.157,590.8038,657
793,1872.427,590.8830,660
794,1874.696,590.9622,653
795,1876.964,591.0415,659
796,1879.231,591.1207,649
797,1881.498,591.1999,653
798,1883.764,591.2791,653
799,1886.029,591.3583,652
800,1888.293,591.4375,651
801,1890.556,591.5167,653
802,1892.818,591.5958,657
803,1895.080,591.6750,657
804,1897.341,591.7541,654
805,1899.601,591.8333,662
806,1901.860,591.9124,652
807,1904.118,591.9916,652
808,1906.375,592.0707,664
809,1908.632,592.1498,650
810,1910.887,592.2289,652
811,1913.142,592.3080,653
812,1915.396,592.3871,652
813,1917.649,592.4662,652
814,1919.902,592.5452,651
815,1922.153,592.6243,651
816,1924.404,592.7034,652
817,1926.654,592.7824,657
818,1928.903,592.8614,645
819,1931.151,592.9405,654
820,1933.398,593.0195,650
821,1935.645,593.0985,651
822,1937.891,593.1775,652
823,1940.136,593.2565,654
824,1942.380,593.3355,656
825,1944.623,593.4145,653
826,1946.865,593.4935,653
827,1949.107,593.5724,657
828,1951.347,593.6514,645
829,1953.587,593.7303,658
830,1955.826,593.8093,653
831,1958.065,593.8882,665
832,1960.302,593.9671,652
833,1962.539,594.0460,657
834,1964.774,594.1250,656
835,1967.009,594.2039,646
836,1969.243,594.2827,659
837,1971.477,594.3616,660
838,1973.709,594.4405,657
839,1975.941,594.5194,655
840,1978.171,594.5982,652
841,1980.401,594.6771,657
842,1982.631,594.7559,657
843,1984.859,594.8348,651
844,1987.086,594.9136,654
845,1989.313,594.9924,655
846,1991.539,595.0712,655
847,1993.764,595.1500,655
848,1995.988,595.2288,648
849,1998.212,595.3076,651
850,2000.434,595.3864,643
851,2002.656,595.4651,653
852,2004.877,595.5439,663
853,2007.097,595.6226,667
854,2009.316,595.7014,657
855,2011.535,595.7801,649
856,2013.752,595.8588,653
857,2015.969,595.9376,656
858,2018.185,596.0163,651
859,2020.400,596.0950,653
860,2022.615,596.1737,648
861,2024.828,596.2524,651
862,2027.041,596.3310,655
863,2029.253,596.4097,651
864,2031.464,596.4884,653
865,2033.674,596.5670,658
866,2035.884,596.6457,654
867,2038.092,596.7243,655
868,2040.300,596.8029,647
869,2042.507,596.8815,649
870,2044.713,596.9601,647
871,2046.919,597.0387,658
872,2049.123,597.1173,651
873,2051.327,597.1959,651
874,2053.530,597.2745,655
875,2055.732,597.3531,659
876,2057.934,597.4316,670
877,2060.134,597.5102,656
878,2062.334,597.5887,652
879,2064.533,597.6673,652
880,2066.731,597.7458,650
881,2068.928,597.8243,655
882,2071.125,597.9028,647
883,2073.320,597.9813,658
884,2075.515,598.0598,648
885,2077.709,598.1383,652
886,2079.902,598.2168,657
887,2082.095,598.2953,659
888,2084.286,598.3737,654
889,2086.477,598.4522,654
890,2088.667,598.5306,649
891,2090.856,598.6090,654
892,2093.045,598.6875,651
893,2095.232,598.7659,646
894,2097.419,598.8443,644
895,2099.605,598.9227,644
896,2101.790,599.0011,654
897,2103.975,599.0795,651
898,2106.158,599.1579,656
899,2108.341,599.2362,654
900,2110.523,599.3146,647
901,2112.704,599.3929,652
902,2114.885,599.4713,653
903,2117.064,599.5496,659
904,2119.243,599.6280,657
905,2121.421,599.7063,662
906,2123.598,599.7846,654
907,2125.774,599.8629,647
908,2127.950,599.9412,657
909,2130.125,600.0195,647
910,2132.298,600.0977,651
911,2134.472,600.1760,648
912,2136.644,600.2543,647
913,2138.816,600.3325,650
914,2140.986,600.4108,652
915,2143.156,600.4890,653
916,2145.325,600.5672,661
917,2147.494,600.6454,660
918,2149.661,600.7237,659
919,2151.828,600.8019,658
920,2153.994,600.8801,661
921,2156.159,600.9582,654
922,2158.324,601.0364,653
923,2160.487,601.1146,654
924,2162.650,601.1927,663
925,2164.812,601.2709,654
926,2166.973,601.3490,651
927,2169.133,601.4272,653
928,2171.293,601.5053,649
929,2173.452,601.5834,661
930,2175.610,601.6615,657
931,2177.767,601.7396,650
932,2179.924,601.8177,654
933,2182.079,601.8958,657
934,2184.234,601.9739,657
935,2186.388,602.0519,660
936,2188.541,602.1300,655
937,2190.694,602.2081,656
938,2192.846,602.2861,650
939,2194.996,602.3641,650
940,2197.147,602.4422,655
941,2199.296,602.5202,653
942,2201.444,602.5982,646
943,2203.592,602.6762,655
944,2205.739,602.7542,653
945,2207.885,602.8322,648
946,2210.031,602.9101,656
947,2212.175,602.9881,654
948,2214.319,603.0661,657
949,2216.462,603.1440,651
950,2218.604,603.2219,650
951,2220.746,603.2999,652
952,2222.886,603.3778,653
953,2225.026,603.4557,650
954,2227.165,603.5336,648
955,2229.304,603.6115,648
956,2231.441,603.6894,655
957,2233.578,603.7673,650
958,2235.714,603.8452,648
959,2237.849,603.9230,658
960,2239.983,604.0009,661
961,2242.117,604.0787,651
962,2244.250,604.1566,659
963,2246.382,604.2344,654
964,2248.513,604.3122,653
965,2250.644,604.3900,659
966,2252.773,604.4678,657
967,2254.902,604.5456,647
968,2257.031,604.6234,650
969,2259.158,604.7012,656
970,2261.284,604.7790,658
971,2263.410,604.8567,654
972,2265.535,604.9345,656
973,2267.660,605.0122,654
974,2269.783,605.0900,651
975,2271.906,605.1677,656
976,2274.028,605.2454,651
977,2276.149,605.3231,652
978,2278.269,605.4009,652
979,2280.389,605.4785,651
980,2282.508,605.5562,657
981,2284.626,605.6339,650
982,2286.743,605.7116,653
983,2288.859,605.7892,659
984,2290.975,605.8669,655
985,2293.090,605.9445,646
986,2295.204,606.0222,659
987,2297.318,606.0998,648
988,2299.430,606.1774,654
989,2301.542,606.2550,656
990,2303.653,606.3326,647
991,2305.763,606.4102,648
992,2307.873,606.4878,656
993,2309.982,606.5654,649
994,2312.090,606.6430,656
995,2314.197,606.7205,648
996,2316.303,606.7981,653
997,2318.409,606.8756,655
998,2320.514,606.9531,654
999,2322.618,607.0307,649
1000,2324.722,607.1082,654
1001,2326.824,607.1857,648
1002,2328.926,607.2632,651
1003,2331.027,607.3407,655
1004,2333.127,607.4182,651
1005,2335.227,607.4956,647
1006,2337.326,607.5731,648
1007,2339.424,607.6506,658
1008,2341.521,607.7280,651
1009,2343.617,607.8054,653
1010,2345.713,607.8829,657
1011,2347.808,607.9603,646
1012,2349.902,608.0377,645
1013,2351.996,608.1151,651
