# laser_power_pct,20.0
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
407,929.859,559.7101,659
408,932.483,559.7923,674
409,935.106,559.8745,675
410,937.728,559.9568,681
411,940.350,560.0389,685
412,942.970,560.1211,669
413,945.589,560.2033,671
414,948.207,560.2855,684
415,950.824,560.3677,676
416,953.440,560.4498,668
417,956.055,560.5320,668
418,958.669,560.6141,676
419,961.282,560.6963,682
420,963.895,560.7784,677
421,966.506,560.8605,670
422,969.116,560.9426,681
423,971.725,561.0247,670
424,974.333,561.1068,672
425,976.940,561.1889,672
426,979.546,561.2710,680
427,982.151,561.3531,669
428,984.756,561.4352,665
429,987.359,561.5173,672
430,989.961,561.5993,670
431,992.562,561.6814,665
432,995.162,561.7634,665
433,997.761,561.8454,666
434,1000.359,561.9275,656
435,1002.957,562.0095,665
436,1005.553,562.0915,658
437,1008.148,562.1735,666
438,1010.742,562.2555,656
439,1013.336,562.3375,666
440,1015.928,562.4195,662
441,1018.519,562.5015,668
442,1021.109,562.5834,666
443,1023.699,562.6654,658
444,1026.287,562.7474,657
445,1028.874,562.8293,659
446,1031.461,562.9112,669
447,1034.046,562.9932,668
448,1036.630,563.0751,660
449,1039.214,563.1570,663
450,1041.796,563.2389,665
451,1044.377,563.3208,665
452,1046.958,563.4027,664
453,1049.537,563.4846,656
454,1052.116,563.5665,658
455,1054.693,563.6484,652
456,1057.270,563.7302,656
457,1059.845,563.8121,667
458,1062.420,563.8940,661
459,1064.993,563.9758,663
460,1067.566,564.0576,663
461,1070.137,564.1395,664
462,1072.708,564.2213,655
463,1075.278,564.3031,662
464,1077.846,564.3849,659
465,1080.414,564.4667,667
466,1082.981,564.5485,662
467,1085.546,564.6303,658
468,1088.111,564.7121,658
469,1090.675,564.7938,669
470,1093.238,564.8756,654
471,1095.799,564.9574,658
472,1098.360,565.0391,654
473,1100.920,565.1208,653
474,1103.479,565.2026,657
475,1106.037,565.2843,659
476,1108.594,565.3660,658
477,1111.150,565.4477,660
478,1113.705,565.5294,661
479,1116.259,565.6111,659
480,1118.812,565.6928,661
481,1121.364,565.7745,655
482,1123.915,565.8562,655
483,1126.465,565.9378,656
484,1129.014,566.0195,657
485,1131.563,566.1011,656
486,1134.110,566.1828,660
487,1136.656,566.2644,671
488,1139.202,566.3461,666
489,1141.746,566.4277,660
490,1144.289,566.5093,666
491,1146.832,566.5909,668
492,1149.373,566.6725,659
493,1151.914,566.7541,659
494,1154.453,566.8357,659
495,1156.992,566.9172,662
496,1159.529,566.9988,653
497,1162.066,567.0804,658
498,1164.602,567.1619,661
499,1167.136,567.2435,656
500,1169.670,567.3250,662
501,1172.203,567.4065,661
502,1174.735,567.4881,656
503,1177.265,567.5696,661
504,1179.795,567.6511,667
505,1182.324,567.7326,665
506,1184.852,567.8141,661
507,1187.379,567.8956,664
508,1189.905,567.9770,657
509,1192.430,568.0585,658
510,1194.955,568.1400,662
511,1197.478,568.2214,664
512,1200.000,568.3029,664
513,1202.521,568.3843,660
514,1205.042,568.4658,663
515,1207.561,568.5472,662
516,1210.079,568.6286,658
517,1212.597,568.7100,660
518,1215.113,568.7914,658
519,1217.629,568.8728,664
520,1220.143,568.9542,663
521,1222.657,569.0356,666
522,1225.170,569.1170,660
523,1227.682,569.1983,656
524,1230.192,569.2797,660
525,1232.702,569.3610,657
526,1235.211,569.4424,662
527,1237.719,569.5237,662
528,1240.226,569.6050,662
529,1242.732,569.6864,659
530,1245.237,569.7677,660
531,1247.741,569.8490,657
532,1250.244,569.9303,663
533,1252.747,570.0116,662
534,1255.248,570.0928,661
535,1257.748,570.1741,653
536,1260.248,570.2554,660
537,1262.746,570.3366,661
538,1265.244,570.4179,663
539,1267.740,570.4991,660
540,1270.236,570.5804,661
541,1272.731,570.6616,657
542,1275.224,570.7428,659
543,1277.717,570.8240,661
544,1280.209,570.9052,657
545,1282.700,570.9864,653
546,1285.190,571.0676,665
547,1287.679,571.1488,662
548,1290.167,571.2300,665
549,1292.654,571.3112,662
550,1295.140,571.3923,662
551,1297.626,571.4735,672
552,1300.110,571.5546,665
553,1302.593,571.6358,659
554,1305.076,571.7169,654
555,1307.557,571.7980,655
556,1310.038,571.8791,665
557,1312.517,571.9602,656
558,1314.996,572.0413,670
559,1317.474,572.1224,655
560,1319.951,572.2035,653
561,1322.427,572.2846,659
562,1324.902,572.3657,663
563,1327.376,572.4467,661
564,1329.849,572.5278,659
565,1332.321,572.6088,661
566,1334.792,572.6898,658
567,1337.262,572.7709,661
568,1339.732,572.8519,655
569,1342.200,572.9329,658
570,1344.668,573.0139,665
571,1347.134,573.0949,666
572,1349.600,573.1759,658
573,1352.065,573.2569,663
574,1354.528,573.3379,660
575,1356.991,573.4188,657
576,1359.453,573.4998,663
577,1361.914,573.5808,661
578,1364.374,573.6617,661
579,1366.833,573.7426,662
580,1369.291,573.8236,657
581,1371.749,573.9045,659
582,1374.205,573.9854,665
583,1376.661,574.0663,658
584,1379.115,574.1472,660
585,1381.569,574.2281,659
586,1384.021,574.3090,660
587,1386.473,574.3899,663
588,1388.924,574.4707,657
589,1391.374,574.5516,664
590,1393.823,574.6325,654
591,1396.271,574.7133,663
592,1398.718,574.7941,656
593,1401.164,574.8750,660
594,1403.609,574.9558,660
595,1406.054,575.0366,660
596,1408.497,575.1174,662
597,1410.940,575.1982,655
598,1413.381,575.2790,664
599,1415.822,575.3598,673
600,1418.262,575.4406,657
601,1420.700,575.5213,665
602,1423.138,575.6021,664
603,1425.575,575.6829,663
604,1428.011,575.7636,663
605,1430.446,575.8443,659
606,1432.881,575.9251,657
607,1435.314,576.0058,662
608,1437.746,576.0865,666
609,1440.178,576.1672,662
610,1442.609,576.2479,657
611,1445.038,576.3286,660
612,1447.467,576.4093,663
613,1449.895,576.4900,660
614,1452.322,576.5706,661
615,1454.748,576.6513,658
616,1457.173,576.7319,656
617,1459.597,576.8126,664
618,1462.020,576.8932,658
619,1464.443,576.9739,663
620,1466.864,577.0545,657
621,1469.285,577.1351,662
622,1471.704,577.2157,659
623,1474.123,577.2963,657
624,1476.541,577.3769,656
625,1478.958,577.4575,657
626,1481.374,577.5380,657
627,1483.789,577.6186,659
628,1486.203,577.6992,663
629,1488.616,577.7797,653
630,1491.029,577.8603,654
631,1493.440,577.9408,657
632,1495.851,578.0213,659
633,1498.260,578.1018,656
634,1500.669,578.1824,657
635,1503.077,578.2629,659
636,1505.484,578.3434,659
637,1507.890,578.4238,655
638,1510.295,578.5043,659
639,1512.699,578.5848,664
640,1515.103,578.6653,659
641,1517.505,578.7457,670
642,1519.907,578.8262,661
643,1522.307,578.9066,660
644,1524.707,578.9870,664
645,1527.106,579.0675,659
646,1529.504,579.1479,651
647,1531.901,579.2283,664
648,1534.297,579.3087,664
649,1536.692,579.3891,664
650,1539.087,579.4695,675
651,1541.480,579.5499,665
652,1543.873,579.6302,651
653,1546.264,579.7106,662
654,1548.655,579.7910,658
655,1551.045,579.8713,659
656,1553.434,579.9516,661
657,1555.822,580.0320,649
658,1558.209,580.1123,655
659,1560.595,580.1926,660
660,1562.981,580.2729,655
661,1565.365,580.3532,664
662,1567.749,580.4335,655
663,1570.131,580.5138,658
664,1572.513,580.5941,653
665,1574.894,580.6744,654
666,1577.274,580.7546,659
667,1579.653,580.8349,658
668,1582.031,580.9151,659
669,1584.409,580.9953,656
670,1586.785,581.0756,655
671,1589.161,581.1558,656
672,1591.535,581.2360,663
673,1593.909,581.3162,661
674,1596.282,581.3964,658
675,1598.654,581.4766,663
676,1601.025,581.5568,656
677,1603.396,581.6370,656
678,1605.765,581.7171,673
679,1608.133,581.7973,668
680,1610.501,581.8774,667
681,1612.868,581.9576,654
682,1615.233,582.0377,654
683,1617.598,582.1178,658
684,1619.962,582.1980,663
685,1622.326,582.2781,650
686,1624.688,582.3582,656
687,1627.049,582.4383,662
688,1629.410,582.5184,659
689,1631.769,582.5984,666
690,1634.128,582.6785,660
691,1636.486,582.7586,663
692,1638.843,582.8386,651
693,1641.199,582.9187,661
694,1643.554,582.9987,654
695,1645.908,583.0787,651
696,1648.262,583.1588,658
697,1650.615,583.2388,661
698,1652.966,583.3188,657
699,1655.317,583.3988,666
700,1657.667,583.4788,664
701,1660.016,583.5588,656
702,1662.364,583.6387,657
703,1664.711,583.7187,654
704,1667.058,583.7987,659
705,1669.403,583.8786,658
706,1671.748,583.9586,657
707,1674.092,584.0385,661
708,1676.435,584.1184,659
709,1678.777,584.1984,651
710,1681.118,584.2783,659
711,1683.458,584.3582,666
712,1685.798,584.4381,658
713,1688.136,584.5180,657
714,1690.474,584.5978,660
715,1692.811,584.6777,658
716,1695.147,584.7576,652
717,1697.482,584.8374,659
718,1699.816,584.9173,656
719,1702.149,584.9971,660
720,1704.482,585.0770,662
721,1706.813,585.1568,653
722,1709.144,585.2366,654
723,1711.474,585.3164,661
724,1713.803,585.3962,659
725,1716.131,585.4760,660
726,1718.458,585.5558,656
727,1720.785,585.6356,653
728,1723.110,585.7153,663
729,1725.435,585.7951,671
730,1727.759,585.8748,657
731,1730.082,585.9546,676
732,1732.404,586.0343,661
733,1734.725,586.1141,662
734,1737.045,586.1938,652
735,1739.365,586.2735,667
736,1741.683,586.3532,662
737,1744.001,586.4329,654
738,1746.318,586.5126,664
739,1748.634,586.5923,661
740,1750.949,586.6719,661
741,1753.263,586.7516,657
742,1755.576,586.8312,656
743,1757.889,586.9109,660
744,1760.201,586.9905,652
745,1762.512,587.0702,657
746,1764.822,587.1498,656
747,1767.131,587.2294,660
748,1769.439,587.3090,662
749,1771.746,587.3886,659
750,1774.053,587.4682,663
751,1776.358,587.5478,652
752,1778.663,587.6274,652
753,1780.967,587.7069,653
754,1783.270,587.7865,660
755,1785.573,587.8660,662
756,1787.874,587.9456,653
757,1790.174,588.0251,662
758,1792.474,588.1047,656
759,1794.773,588.1842,659
760,1797.071,588.2637,648
761,1799.368,588.3432,660
762,1801.664,588.4227,658
763,1803.960,588.5022,654
764,1806.254,588.5816,651
765,1808.548,588.6611,661
766,1810.841,588.7406,655
767,1813.133,588.8200,657
768,1815.424,588.8995,659
769,1817.714,588.9789,658
770,1820.004,589.0583,654
771,1822.292,589.1378,663
772,1824.580,589.2172,657
773,1826.867,589.2966,657
774,1829.153,589.3760,654
775,1831.438,589.4554,656
776,1833.722,589.5348,656
777,1836.006,589.6141,655
778,1838.288,589.6935,662
779,1840.570,589.7729,652
780,1842.851,589.8522,664
781,1845.131,589.9315,666
782,1847.411,590.0109,655
783,1849.689,590.0902,656
784,1851.966,590.1695,657
785,1854.243,590.2488,653
786,1856.519,590.3281,654
787,1858.794,590.4074,662
788,1861.068,590.4867,656
789,1863.342,590.5660,651
790,1865.614,590.6453,657
791,1867.886,590.7245,663
792,1870.157,590.8038,652
793,1872.427,590.8830,659
794,1874.696,590.9622,656
795,1876.964,591.0415,656
796,1879.231,591.1207,656
797,1881.498,591.1999,660
798,1883.764,591.2791,661
799,1886.029,591.3583,665
800,1888.293,591.4375,659
801,1890.556,591.5167,654
802,1892.818,591.5958,651
803,1895.080,591.6750,659
804,1897.341,591.7541,661
805,1899.601,591.8333,661
806,1901.860,591.9124,666
807,1904.118,591.9916,656
808,1906.375,592.0707,656
809,1908.632,592.1498,660
810,1910.887,592.2289,652
811,1913.142,592.3080,659
812,1915.396,592.3871,665
813,1917.649,592.4662,655
814,1919.902,592.5452,648
815,1922.153,592.6243,656
816,1924.404,592.7034,659
817,1926.654,592.7824,655
818,1928.903,592.8614,658
819,1931.151,592.9405,656
820,1933.398,593.0195,661
821,1935.645,593.0985,649
822,1937.891,593.1775,655
823,1940.136,593.2565,658
824,1942.380,593.3355,651
825,1944.623,593.4145,658
826,1946.865,593.4935,666
827,1949.107,593.5724,665
828,1951.347,593.6514,655
829,1953.587,593.7303,656
830,1955.826,593.8093,655
831,1958.065,593.8882,661
832,1960.302,593.9671,654
833,1962.539,594.0460,661
834,1964.774,594.1250,659
835,1967.009,594.2039,658
836,1969.243,594.2827,656
837,1971.477,594.3616,659
838,1973.709,594.4405,653
839,1975.941,594.5194,663
840,1978.171,594.5982,656
841,1980.401,594.6771,657
842,1982.631,594.7559,653
843,1984.859,594.8348,652
844,1987.086,594.9136,655
845,1989.313,594.9924,667
846,1991.539,595.0712,660
847,1993.764,595.1500,657
848,1995.988,595.2288,652
849,1998.212,595.3076,659
850,2000.434,595.3864,662
851,2002.656,595.4651,659
852,2004.877,595.5439,667
853,2007.097,595.6226,666
854,2009.316,595.7014,660
855,2011.535,595.7801,651
856,2013.752,595.8588,662
857,2015.969,595.9376,666
858,2018.185,596.0163,659
859,2020.400,596.0950,653
860,2022.615,596.1737,650
861,2024.828,596.2524,657
862,2027.041,596.3310,659
863,2029.253,596.4097,660
864,2031.464,596.4884,652
865,2033.674,596.5670,659
866,2035.884,596.6457,662
867,2038.092,596.7243,655
868,2040.300,596.8029,656
869,2042.507,596.8815,658
870,2044.713,596.9601,659
871,2046.919,597.0387,654
872,2049.123,597.1173,655
873,2051.327,597.1959,657
874,2053.530,597.2745,658
875,2055.732,597.3531,657
876,2057.934,597.4316,674
877,2060.134,597.5102,654
878,2062.334,597.5887,656
879,2064.533,597.6673,654
880,2066.731,597.7458,661
881,2068.928,597.8243,660
882,2071.125,597.9028,659
883,2073.320,597.9813,663
884,2075.515,598.0598,657
885,2077.709,598.1383,652
886,2079.902,598.2168,664
887,2082.095,598.2953,668
888,2084.286,598.3737,656
889,2086.477,598.4522,659
890,2088.667,598.5306,656
891,2090.856,598.6090,664
892,2093.045,598.6875,656
893,2095.232,598.7659,658
894,2097.419,598.8443,654
895,2099.605,598.9227,659
896,2101.790,599.0011,656
897,2103.975,599.0795,661
898,2106.158,599.1579,655
899,2108.341,599.2362,650
900,2110.523,599.3146,655
901,2112.704,599.3929,659
902,2114.885,599.4713,656
903,2117.064,599.5496,652
904,2119.243,599.6280,658
905,2121.421,599.7063,661
906,2123.598,599.7846,655
907,2125.774,599.8629,653
908,2127.950,599.9412,652
909,2130.125,600.0195,657
910,2132.298,600.0977,658
911,2134.472,600.1760,661
912,2136.644,600.2543,654
913,2138.816,600.3325,654
914,2140.986,600.4108,655
915,2143.156,600.4890,661
916,2145.325,600.5672,648
917,2147.494,600.6454,656
918,2149.661,600.7237,654
919,2151.828,600.8019,650
920,2153.994,600.8801,660
921,2156.159,600.9582,659
922,2158.324,601.0364,660
923,2160.487,601.1146,663
924,2162.650,601.1927,674
925,2164.812,601.2709,655
926,2166.973,601.3490,662
927,2169.133,601.4272,652
928,2171.293,601.5053,664
929,2173.452,601.5834,662
930,2175.610,601.6615,655
931,2177.767,601.7396,651
932,2179.924,601.8177,652
933,2182.079,601.8958,663
934,2184.234,601.9739,657
935,2186.388,602.0519,653
936,2188.541,602.1300,651
937,2190.694,602.2081,657
938,2192.846,602.2861,654
939,2194.996,602.3641,654
940,2197.147,602.4422,651
941,2199.296,602.5202,652
942,2201.444,602.5982,651
943,2203.592,602.6762,652
944,2205.739,602.7542,651
945,2207.885,602.8322,662
946,2210.031,602.9101,655
947,2212.175,602.9881,653
948,2214.319,603.0661,660
949,2216.462,603.1440,657
950,2218.604,603.2219,652
951,2220.746,603.2999,660
952,2222.886,603.3778,663
953,2225.026,603.4557,655
954,2227.165,603.5336,655
955,2229.304,603.6115,661
956,2231.441,603.6894,660
957,2233.578,603.7673,659
958,2235.714,603.8452,656
959,2237.849,603.9230,669
960,2239.983,604.0009,666
961,2242.117,604.0787,655
962,2244.250,604.1566,654
963,2246.382,604.2344,658
964,2248.513,604.3122,657
965,2250.644,604.3900,663
966,2252.773,604.4678,657
967,2254.902,604.5456,661
968,2257.031,604.6234,655
969,2259.158,604.7012,659
970,2261.284,604.7790,656
971,2263.410,604.8567,659
972,2265.535,604.9345,660
973,2267.660,605.0122,663
974,2269.783,605.0900,661
975,2271.906,605.1677,669
976,2274.028,605.2454,649
977,2276.149,605.3231,655
978,2278.269,605.4009,654
979,2280.389,605.4785,654
980,2282.508,605.5562,663
981,2284.626,605.6339,662
982,2286.743,605.7116,656
983,2288.859,605.7892,666
984,2290.975,605.8669,652
985,2293.090,605.9445,654
986,2295.204,606.0222,655
987,2297.318,606.0998,652
988,2299.430,606.1774,650
989,2301.542,606.2550,664
990,2303.653,606.3326,660
991,2305.763,606.4102,656
992,2307.873,606.4878,659
993,2309.982,606.5654,666
994,2312.090,606.6430,655
995,2314.197,606.7205,654
996,2316.303,606.7981,668
997,2318.409,606.8756,657
998,2320.514,606.9531,655
999,2322.618,607.0307,662
1000,2324.722,607.1082,658
1001,2326.824,607.1857,659
1002,2328.926,607.2632,649
1003,2331.027,607.3407,657
1004,2333.127,607.4182,657
1005,2335.227,607.4956,656
1006,2337.326,607.5731,662
1007,2339.424,607.6506,662
1008,2341.521,607.7280,651
1009,2343.617,607.8054,648
1010,2345.713,607.8829,657
1011,2347.808,607.9603,657
1012,2349.902,608.0377,649
1013,2351.996,608.1151,656
