# laser_power_pct,20.0
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
326,713.930,553.0264,677
327,716.637,553.1092,682
328,719.343,553.1920,674
329,722.048,553.2748,670
330,724.752,553.3575,679
331,727.455,553.4403,682
332,730.156,553.5231,670
333,732.857,553.6058,680
334,735.557,553.6886,668
335,738.256,553.7713,681
336,740.953,553.8541,675
337,743.650,553.9368,674
338,746.345,554.0195,678
339,749.040,554.1022,696
340,751.733,554.1850,678
341,754.426,554.2677,682
342,757.117,554.3503,685
343,759.807,554.4330,673
344,762.497,554.5157,664
345,765.185,554.5984,678
346,767.872,554.6811,678
347,770.558,554.7637,671
348,773.243,554.8464,682
349,775.928,554.9290,674
350,778.611,555.0116,678
351,781.293,555.0943,682
352,783.974,555.1769,679
353,786.654,555.2595,689
354,789.333,555.3421,680
355,792.011,555.4247,683
356,794.688,555.5073,681
357,797.364,555.5899,672
358,800.039,555.6725,682
359,802.712,555.7551,672
360,805.385,555.8376,677
361,808.057,555.9202,676
362,810.728,556.0027,681
363,813.398,556.0853,675
364,816.066,556.1678,676
365,818.734,556.2504,683
366,821.401,556.3329,667
367,824.066,556.4154,669
368,826.731,556.4979,680
369,829.395,556.5804,691
370,832.057,556.6629,678
371,834.719,556.7454,677
372,837.379,556.8279,674
373,840.039,556.9103,678
374,842.697,556.9928,680
375,845.355,557.0753,674
376,848.011,557.1577,673
377,850.667,557.2402,679
378,853.321,557.3226,683
379,855.975,557.4050,687
380,858.627,557.4874,679
381,861.278,557.5699,670
382,863.929,557.6523,690
383,866.578,557.7347,677
384,869.226,557.8171,680
385,871.874,557.8995,676
386,874.520,557.9818,677
387,877.165,558.0642,688
388,879.810,558.1466,702
389,882.453,558.2289,684
390,885.095,558.3113,683
391,887.736,558.3936,695
392,890.377,558.4760,677
393,893.016,558.5583,685
394,895.654,558.6406,681
395,898.291,558.7229,679
396,900.927,558.8052,682
397,903.563,558.8875,686
398,906.197,558.9698,690
399,908.830,559.0521,697
400,911.462,559.1344,694
401,914.093,559.2166,688
402,916.723,559.2989,681
403,919.353,559.3812,686
404,921.981,559.4634,686
405,924.608,559.5457,682
406,927.234,559.6279,688
407,929.859,559.7101,699
408,932.483,559.7923,701
409,935.106,559.8745,693
410,937.728,559.9568,694
411,940.350,560.0389,702
412,942.970,560.1211,691
413,945.589,560.2033,712
414,948.207,560.2855,695
415,950.824,560.3677,701
416,953.440,560.4498,707
417,956.055,560.5320,708
418,958.669,560.6141,701
419,961.282,560.6963,696
420,963.895,560.7784,705
421,966.506,560.8605,691
422,969.116,560.9426,706
423,971.725,561.0247,709
424,974.333,561.1068,698
425,976.940,561.1889,690
426,979.546,561.2710,699
427,982.151,561.3531,688
428,984.756,561.4352,695
429,987.359,561.5173,697
430,989.961,561.5993,693
431,992.562,561.6814,683
432,995.162,561.7634,683
433,997.761,561.8454,678
434,1000.359,561.9275,686
435,1002.957,562.0095,687
436,1005.553,562.0915,699
437,1008.148,562.1735,690
438,1010.742,562.2555,685
439,1013.336,562.3375,688
440,1015.928,562.4195,689
441,1018.519,562.5015,689
442,1021.109,562.5834,681
443,1023.699,562.6654,682
444,1026.287,562.7474,690
445,1028.874,562.8293,682
446,1031.461,562.9112,685
447,1034.046,562.9932,687
448,1036.630,563.0751,682
449,1039.214,563.1570,674
450,1041.796,563.2389,677
451,1044.377,563.3208,683
452,1046.958,563.4027,685
453,1049.537,563.4846,681
454,1052.116,563.5665,682
455,1054.693,563.6484,682
456,1057.270,563.7302,679
457,1059.845,563.8121,679
458,1062.420,563.8940,678
459,1064.993,563.9758,683
460,1067.566,564.0576,675
461,1070.137,564.1395,671
462,1072.708,564.2213,687
463,1075.278,564.3031,698
464,1077.846,564.3849,674
465,1080.414,564.4667,686
466,1082.981,564.5485,683
467,1085.546,564.6303,683
468,1088.111,564.7121,691
469,1090.675,564.7938,696
470,1093.238,564.8756,699
471,1095.799,564.9574,686
472,1098.360,565.0391,679
473,1100.920,565.1208,684
474,1103.479,565.2026,688
475,1106.037,565.2843,681
476,1108.594,565.3660,674
477,1111.150,565.4477,684
478,1113.705,565.5294,677
479,1116.259,565.6111,684
480,1118.812,565.6928,683
481,1121.364,565.7745,684
482,1123.915,565.8562,682
483,1126.465,565.9378,679
484,1129.014,566.0195,687
485,1131.563,566.1011,672
486,1134.110,566.1828,682
487,1136.656,566.2644,682
488,1139.202,566.3461,689
489,1141.746,566.4277,680
490,1144.289,566.5093,693
491,1146.832,566.5909,684
492,1149.373,566.6725,682
493,1151.914,566.7541,685
494,1154.453,566.8357,686
495,1156.992,566.9172,691
496,1159.529,566.9988,689
497,1162.066,567.0804,684
498,1164.602,567.1619,688
499,1167.136,567.2435,695
500,1169.670,567.3250,698
501,1172.203,567.4065,687
502,1174.735,567.4881,695
503,1177.265,567.5696,686
504,1179.795,567.6511,679
505,1182.324,567.7326,692
506,1184.852,567.8141,680
507,1187.379,567.8956,695
508,1189.905,567.9770,686
509,1192.430,568.0585,696
510,1194.955,568.1400,702
511,1197.478,568.2214,696
512,1200.000,568.3029,688
513,1202.521,568.3843,704
514,1205.042,568.4658,691
515,1207.561,568.5472,682
516,1210.079,568.6286,696
517,1212.597,568.7100,688
518,1215.113,568.7914,696
519,1217.629,568.8728,695
520,1220.143,568.9542,693
521,1222.657,569.0356,705
522,1225.170,569.1170,682
523,1227.682,569.1983,684
524,1230.192,569.2797,688
525,1232.702,569.3610,687
526,1235.211,569.4424,708
527,1237.719,569.5237,692
528,1240.226,569.6050,699
529,1242.732,569.6864,688
530,1245.237,569.7677,699
531,1247.741,569.8490,694
532,1250.244,569.9303,694
533,1252.747,570.0116,693
534,1255.248,570.0928,684
535,1257.748,570.1741,688
536,1260.248,570.2554,691
537,1262.746,570.3366,694
538,1265.244,570.4179,695
539,1267.740,570.4991,692
540,1270.236,570.5804,704
541,1272.731,570.6616,699
542,1275.224,570.7428,688
543,1277.717,570.8240,703
544,1280.209,570.9052,706
545,1282.700,570.9864,708
546,1285.190,571.0676,705
547,1287.679,571.1488,708
548,1290.167,571.2300,713
549,1292.654,571.3112,707
550,1295.140,571.3923,699
551,1297.626,571.4735,688
552,1300.110,571.5546,699
553,1302.593,571.6358,699
554,1305.076,571.7169,701
555,1307.557,571.7980,700
556,1310.038,571.8791,700
557,1312.517,571.9602,691
558,1314.996,572.0413,718
559,1317.474,572.1224,709
560,1319.951,572.2035,695
561,1322.427,572.2846,719
562,1324.902,572.3657,717
563,1327.376,572.4467,712
564,1329.849,572.5278,716
565,1332.321,572.6088,711
566,1334.792,572.6898,708
567,1337.262,572.7709,711
568,1339.732,572.8519,723
569,1342.200,572.9329,711
570,1344.668,573.0139,720
571,1347.134,573.0949,731
572,1349.600,573.1759,727
573,1352.065,573.2569,735
574,1354.528,573.3379,734
575,1356.991,573.4188,720
576,1359.453,573.4998,712
577,1361.914,573.5808,716
578,1364.374,573.6617,715
579,1366.833,573.7426,718
580,1369.291,573.8236,715
581,1371.749,573.9045,710
582,1374.205,573.9854,715
583,1376.661,574.0663,708
584,1379.115,574.1472,702
585,1381.569,574.2281,706
586,1384.021,574.3090,704
587,1386.473,574.3899,692
588,1388.924,574.4707,700
589,1391.374,574.5516,688
590,1393.823,574.6325,702
591,1396.271,574.7133,708
592,1398.718,574.7941,689
593,1401.164,574.8750,701
594,1403.609,574.9558,700
595,1406.054,575.0366,705
596,1408.497,575.1174,689
597,1410.940,575.1982,691
598,1413.381,575.2790,701
599,1415.822,575.3598,697
600,1418.262,575.4406,695
601,1420.700,575.5213,691
602,1423.138,575.6021,691
603,1425.575,575.6829,688
604,1428.011,575.7636,693
605,1430.446,575.8443,699
606,1432.881,575.9251,697
607,1435.314,576.0058,699
608,1437.746,576.0865,707
609,1440.178,576.1672,702
610,1442.609,576.2479,701
611,1445.038,576.3286,690
612,1447.467,576.4093,688
613,1449.895,576.4900,716
614,1452.322,576.5706,705
615,1454.748,576.6513,695
616,1457.173,576.7319,695
617,1459.597,576.8126,706
618,1462.020,576.8932,694
619,1464.443,576.9739,707
620,1466.864,577.0545,701
621,1469.285,577.1351,703
622,1471.704,577.2157,711
623,1474.123,577.2963,685
624,1476.541,577.3769,699
625,1478.958,577.4575,691
626,1481.374,577.5380,692
627,1483.789,577.6186,694
628,1486.203,577.6992,687
629,1488.616,577.7797,695
630,1491.029,577.8603,686
631,1493.440,577.9408,696
632,1495.851,578.0213,700
633,1498.260,578.1018,689
634,1500.669,578.1824,682
635,1503.077,578.2629,687
636,1505.484,578.3434,699
637,1507.890,578.4238,687
638,1510.295,578.5043,685
639,1512.699,578.5848,684
640,1515.103,578.6653,695
641,1517.505,578.7457,689
642,1519.907,578.8262,683
643,1522.307,578.9066,681
644,1524.707,578.9870,695
645,1527.106,579.0675,683
646,1529.504,579.1479,702
647,1531.901,579.2283,688
648,1534.297,579.3087,694
649,1536.692,579.3891,705
650,1539.087,579.4695,704
651,1541.480,579.5499,689
652,1543.873,579.6302,697
653,1546.264,579.7106,693
654,1548.655,579.7910,693
655,1551.045,579.8713,687
656,1553.434,579.9516,684
657,1555.822,580.0320,685
658,1558.209,580.1123,680
659,1560.595,580.1926,698
660,1562.981,580.2729,699
661,1565.365,580.3532,698
662,1567.749,580.4335,697
663,1570.131,580.5138,689
664,1572.513,580.5941,697
665,1574.894,580.6744,684
666,1577.274,580.7546,692
667,1579.653,580.8349,683
668,1582.031,580.9151,689
669,1584.409,580.9953,697
670,1586.785,581.0756,691
671,1589.161,581.1558,693
672,1591.535,581.2360,685
673,1593.909,581.3162,699
674,1596.282,581.3964,698
675,1598.654,581.4766,679
676,1601.025,581.5568,687
677,1603.396,581.6370,688
678,1605.765,581.7171,705
679,1608.133,581.7973,688
680,1610.501,581.8774,691
681,1612.868,581.9576,697
682,1615.233,582.0377,683
683,1617.598,582.1178,685
684,1619.962,582.1980,696
685,1622.326,582.2781,701
686,1624.688,582.3582,699
687,1627.049,582.4383,699
688,1629.410,582.5184,679
689,1631.769,582.5984,695
690,1634.128,582.6785,688
691,1636.486,582.7586,690
692,1638.843,582.8386,690
693,1641.199,582.9187,688
694,1643.554,582.9987,697
695,1645.908,583.0787,693
696,1648.262,583.1588,693
697,1650.615,583.2388,693
698,1652.966,583.3188,695
699,1655.317,583.3988,695
700,1657.667,583.4788,680
701,1660.016,583.5588,688
702,1662.364,583.6387,689
703,1664.711,583.7187,692
704,1667.058,583.7987,687
705,1669.403,583.8786,687
706,1671.748,583.9586,688
707,1674.092,584.0385,693
708,1676.435,584.1184,687
709,1678.777,584.1984,689
710,1681.118,584.2783,687
711,1683.458,584.3582,694
712,1685.798,584.4381,699
713,1688.136,584.5180,687
714,1690.474,584.5978,684
715,1692.811,584.6777,676
716,1695.147,584.7576,679
717,1697.482,584.8374,693
718,1699.816,584.9173,696
719,1702.149,584.9971,695
720,1704.482,585.0770,697
721,1706.813,585.1568,702
722,1709.144,585.2366,691
723,1711.474,585.3164,689
724,1713.803,585.3962,702
725,1716.131,585.4760,693
726,1718.458,585.5558,690
727,1720.785,585.6356,690
728,1723.110,585.7153,689
729,1725.435,585.7951,697
730,1727.759,585.8748,693
731,1730.082,585.9546,711
732,1732.404,586.0343,702
733,1734.725,586.1141,714
734,1737.045,586.1938,685
735,1739.365,586.2735,698
736,1741.683,586.3532,688
737,1744.001,586.4329,697
738,1746.318,586.5126,696
739,1748.634,586.5923,691
740,1750.949,586.6719,695
741,1753.263,586.7516,685
742,1755.576,586.8312,690
743,1757.889,586.9109,697
744,1760.201,586.9905,690
745,1762.512,587.0702,692
746,1764.822,587.1498,693
747,1767.131,587.2294,701
748,1769.439,587.3090,697
749,1771.746,587.3886,690
750,1774.053,587.4682,691
751,1776.358,587.5478,690
752,1778.663,587.6274,691
753,1780.967,587.7069,684
754,1783.270,587.7865,695
755,1785.573,587.8660,695
756,1787.874,587.9456,695
757,1790.174,588.0251,702
758,1792.474,588.1047,694
759,1794.773,588.1842,699
760,1797.071,588.2637,698
761,1799.368,588.3432,704
762,1801.664,588.4227,686
763,1803.960,588.5022,689
764,1806.254,588.5816,696
765,1808.548,588.6611,695
766,1810.841,588.7406,701
767,1813.133,588.8200,690
768,1815.424,588.8995,699
769,1817.714,588.9789,692
770,1820.004,589.0583,695
771,1822.292,589.1378,685
772,1824.580,589.2172,690
773,1826.867,589.2966,697
774,1829.153,589.3760,689
775,1831.438,589.4554,692
776,1833.722,589.5348,695
777,1836.006,589.6141,694
778,1838.288,589.6935,691
779,1840.570,589.7729,694
780,1842.851,589.8522,699
781,1845.131,589.9315,693
782,1847.411,590.0109,690
783,1849.689,590.0902,699
784,1851.966,590.1695,690
785,1854.243,590.2488,702
786,1856.519,590.3281,696
787,1858.794,590.4074,699
788,1861.068,590.4867,692
789,1863.342,590.5660,689
790,1865.614,590.6453,690
791,1867.886,590.7245,694
792,1870.157,590.8038,691
793,1872.427,590.8830,702
794,1874.696,590.9622,696
795,1876.964,591.0415,696
796,1879.231,591.1207,693
797,1881.498,591.1999,691
798,1883.764,591.2791,701
799,1886.029,591.3583,701
800,1888.293,591.4375,693
801,1890.556,591.5167,697
802,1892.818,591.5958,701
803,1895.080,591.6750,694
804,1897.341,591.7541,690
805,1899.601,591.8333,689
806,1901.860,591.9124,689
807,1904.118,591.9916,699
808,1906.375,592.0707,693
809,1908.632,592.1498,694
810,1910.887,592.2289,695
811,1913.142,592.3080,698
812,1915.396,592.3871,699
813,1917.649,592.4662,691
814,1919.902,592.5452,695
815,1922.153,592.6243,701
816,1924.404,592.7034,700
817,1926.654,592.7824,690
818,1928.903,592.8614,694
819,1931.151,592.9405,683
820,1933.398,593.0195,696
821,1935.645,593.0985,689
822,1937.891,593.1775,697
823,1940.136,593.2565,698
824,1942.380,593.3355,686
825,1944.623,593.4145,694
826,1946.865,593.4935,691
827,1949.107,593.5724,687
828,1951.347,593.6514,692
829,1953.587,593.7303,690
830,1955.826,593.8093,695
831,1958.065,593.8882,700
832,1960.302,593.9671,701
833,1962.539,594.0460,690
834,1964.774,594.1250,704
835,1967.009,594.2039,692
836,1969.243,594.2827,699
837,1971.477,594.3616,707
838,1973.709,594.4405,698
839,1975.941,594.5194,696
840,1978.171,594.5982,688
841,1980.401,594.6771,691
842,1982.631,594.7559,698
843,1984.859,594.8348,711
844,1987.086,594.9136,699
845,1989.313,594.9924,690
846,1991.539,595.0712,700
847,1993.764,595.1500,696
848,1995.988,595.2288,697
849,1998.212,595.3076,695
850,2000.434,595.3864,684
851,2002.656,595.4651,689
852,2004.877,595.5439,694
853,2007.097,595.6226,690
854,2009.316,595.7014,695
855,2011.535,595.7801,694
856,2013.752,595.8588,694
857,2015.969,595.9376,708
858,2018.185,596.0163,701
859,2020.400,596.0950,694
860,2022.615,596.1737,695
861,2024.828,596.2524,702
862,2027.041,596.3310,693
863,2029.253,596.4097,697
864,2031.464,596.4884,705
865,2033.674,596.5670,695
866,2035.884,596.6457,695
867,2038.092,596.7243,690
868,2040.300,596.8029,691
869,2042.507,596.8815,702
870,2044.713,596.9601,700
871,2046.919,597.0387,693
872,2049.123,597.1173,694
873,2051.327,597.1959,697
874,2053.530,597.2745,695
875,2055.732,597.3531,696
876,2057.934,597.4316,701
877,2060.134,597.5102,701
878,2062.334,597.5887,702
879,2064.533,597.6673,697
880,2066.731,597.7458,703
881,2068.928,597.8243,710
882,2071.125,597.9028,698
883,2073.320,597.9813,704
884,2075.515,598.0598,693
885,2077.709,598.1383,699
886,2079.902,598.2168,696
887,2082.095,598.2953,695
888,2084.286,598.3737,705
889,2086.477,598.4522,704
890,2088.667,598.5306,702
891,2090.856,598.6090,709
892,2093.045,598.6875,701
893,2095.232,598.7659,691
894,2097.419,598.8443,693
895,2099.605,598.9227,698
896,2101.790,599.0011,702
897,2103.975,599.0795,694
898,2106.158,599.1579,692
899,2108.341,599.2362,693
900,2110.523,599.3146,702
901,2112.704,599.3929,688
902,2114.885,599.4713,694
903,2117.064,599.5496,707
904,2119.243,599.6280,696
905,2121.421,599.7063,693
906,2123.598,599.7846,696
907,2125.774,599.8629,695
908,2127.950,599.9412,689
909,2130.125,600.0195,693
910,2132.298,600.0977,709
911,2134.472,600.1760,686
912,2136.644,600.2543,700
913,2138.816,600.3325,691
914,2140.986,600.4108,699
915,2143.156,600.4890,699
916,2145.325,600.5672,696
917,2147.494,600.6454,712
918,2149.661,600.7237,693
919,2151.828,600.8019,699
920,2153.994,600.8801,709
921,2156.159,600.9582,708
922,2158.324,601.0364,694
923,2160.487,601.1146,713
924,2162.650,601.1927,702
925,2164.812,601.2709,692
926,2166.973,601.3490,701
927,2169.133,601.4272,699
928,2171.293,601.5053,704
929,2173.452,601.5834,709
930,2175.610,601.6615,698
931,2177.767,601.7396,708
932,2179.924,601.8177,697
933,2182.079,601.8958,696
934,2184.234,601.9739,699
935,2186.388,602.0519,703
936,2188.541,602.1300,694
937,2190.694,602.2081,695
938,2192.846,602.2861,695
939,2194.996,602.3641,700
940,2197.147,602.4422,699
941,2199.296,602.5202,690
942,2201.444,602.5982,708
943,2203.592,602.6762,692
944,2205.739,602.7542,701
945,2207.885,602.8322,700
946,2210.031,602.9101,701
947,2212.175,602.9881,705
948,2214.319,603.0661,706
949,2216.462,603.1440,699
950,2218.604,603.2219,702
951,2220.746,603.2999,702
952,2222.886,603.3778,697
953,2225.026,603.4557,707
954,2227.165,603.5336,704
955,2229.304,603.6115,706
956,2231.441,603.6894,697
957,2233.578,603.7673,705
958,2235.714,603.8452,695
959,2237.849,603.9230,707
960,2239.983,604.0009,715
961,2242.117,604.0787,703
962,2244.250,604.1566,699
963,2246.382,604.2344,706
964,2248.513,604.3122,698
965,2250.644,604.3900,701
966,2252.773,604.4678,704
967,2254.902,604.5456,712
968,2257.031,604.6234,707
969,2259.158,604.7012,706
970,2261.284,604.7790,693
971,2263.410,604.8567,692
972,2265.535,604.9345,708
973,2267.660,605.0122,702
974,2269.783,605.0900,703
975,2271.906,605.1677,690
976,2274.028,605.2454,697
977,2276.149,605.3231,701
978,2278.269,605.4009,708
979,2280.389,605.4785,690
980,2282.508,605.5562,705
981,2284.626,605.6339,701
982,2286.743,605.7116,698
983,2288.859,605.7892,714
984,2290.975,605.8669,696
985,2293.090,605.9445,702
986,2295.204,606.0222,696
987,2297.318,606.0998,702
988,2299.430,606.1774,699
989,2301.542,606.2550,704
990,2303.653,606.3326,704
991,2305.763,606.4102,699
992,2307.873,606.4878,703
993,2309.982,606.5654,707
994,2312.090,606.6430,706
995,2314.197,606.7205,708
996,2316.303,606.7981,703
997,2318.409,606.8756,711
998,2320.514,606.9531,697
999,2322.618,607.0307,698
1000,2324.722,607.1082,691
1001,2326.824,607.1857,699
1002,2328.926,607.2632,703
1003,2331.027,607.3407,709
1004,2333.127,607.4182,702
1005,2335.227,607.4956,701
1006,2337.326,607.5731,695
1007,2339.424,607.6506,710
1008,2341.521,607.7280,689
1009,2343.617,607.8054,687
1010,2345.713,607.8829,706
1011,2347.808,607.9603,694
1012,2349.902,608.0377,699
1013,2351.996,608.1151,708
