# laser_power_pct,20.0
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
302,648.650,551.0370,663
303,651.382,551.1200,659
304,654.113,551.2030,656
305,656.843,551.2859,660
306,659.572,551.3689,660
307,662.300,551.4518,668
308,665.026,551.5347,665
309,667.752,551.6177,654
310,670.477,551.7006,657
311,673.201,551.7835,658
312,675.923,551.8664,662
313,678.645,551.9493,663
314,681.365,552.0322,662
315,684.085,552.1151,660
316,686.803,552.1980,654
317,689.521,552.2808,662
318,692.237,552.3637,660
319,694.952,552.4466,658
320,697.667,552.5294,664
321,700.380,552.6123,654
322,703.092,552.6951,652
323,705.803,552.7779,658
324,708.513,552.8608,657
325,711.222,552.9436,660
326,713.930,553.0264,665
327,716.637,553.1092,656
328,719.343,553.1920,663
329,722.048,553.2748,656
330,724.752,553.3575,662
331,727.455,553.4403,658
332,730.156,553.5231,659
333,732.857,553.6058,656
334,735.557,553.6886,659
335,738.256,553.7713,662
336,740.953,553.8541,655
337,743.650,553.9368,658
338,746.345,554.0195,664
339,749.040,554.1022,667
340,751.733,554.1850,659
341,754.426,554.2677,655
342,757.117,554.3503,656
343,759.807,554.4330,658
344,762.497,554.5157,654
345,765.185,554.5984,651
346,767.872,554.6811,653
347,770.558,554.7637,660
348,773.243,554.8464,655
349,775.928,554.9290,663
350,778.611,555.0116,655
351,781.293,555.0943,660
352,783.974,555.1769,657
353,786.654,555.2595,658
354,789.333,555.3421,657
355,792.011,555.4247,657
356,794.688,555.5073,660
357,797.364,555.5899,653
358,800.039,555.6725,657
359,802.712,555.7551,657
360,805.385,555.8376,656
361,808.057,555.9202,660
362,810.728,556.0027,664
363,813.398,556.0853,660
364,816.066,556.1678,655
365,818.734,556.2504,663
366,821.401,556.3329,660
367,824.066,556.4154,651
368,826.731,556.4979,666
369,829.395,556.5804,660
370,832.057,556.6629,650
371,834.719,556.7454,656
372,837.379,556.8279,661
373,840.039,556.9103,663
374,842.697,556.9928,655
375,845.355,557.0753,654
376,848.011,557.1577,667
377,850.667,557.2402,654
378,853.321,557.3226,664
379,855.975,557.4050,665
380,858.627,557.4874,658
381,861.278,557.5699,647
382,863.929,557.6523,660
383,866.578,557.7347,662
384,869.226,557.8171,663
385,871.874,557.8995,655
386,874.520,557.9818,654
387,877.165,558.0642,660
388,879.810,558.1466,658
389,882.453,558.2289,658
390,885.095,558.3113,656
391,887.736,558.3936,653
392,890.377,558.4760,655
393,893.016,558.5583,658
394,895.654,558.6406,658
395,898.291,558.7229,653
396,900.927,558.8052,656
397,903.563,558.8875,658
398,906.197,558.9698,659
399,908.830,559.0521,662
400,911.462,559.1344,668
401,914.093,559.2166,661
402,916.723,559.2989,661
403,919.353,559.3812,660
404,921.981,559.4634,667
405,924.608,559.5457,668
406,927.234,559.6279,673
407,929.859,559.7101,667
408,932.483,559.7923,667
409,935.106,559.8745,671
410,937.728,559.9568,681
411,940.350,560.0389,685
412,942.970,560.1211,669
413,945.589,560.2033,675
414,948.207,560.2855,677
415,950.824,560.3677,670
416,953.440,560.4498,671
417,956.055,560.5320,673
418,958.669,560.6141,671
419,961.282,560.6963,675
420,963.895,560.7784,671
421,966.506,560.8605,675
422,969.116,560.9426,669
423,971.725,561.0247,685
424,974.333,561.1068,676
425,976.940,561.1889,676
426,979.546,561.2710,670
427,982.151,561.3531,674
428,984.756,561.4352,668
429,987.359,561.5173,659
430,989.961,561.5993,657
431,992.562,561.6814,667
432,995.162,561.7634,666
433,997.761,561.8454,664
434,1000.359,561.9275,662
435,1002.957,562.0095,664
436,1005.553,562.0915,663
437,1008.148,562.1735,663
438,1010.742,562.2555,654
439,1013.336,562.3375,660
440,1015.928,562.4195,663
441,1018.519,562.5015,667
442,1021.109,562.5834,656
443,1023.699,562.6654,649
444,1026.287,562.7474,659
445,1028.874,562.8293,656
446,1031.461,562.9112,658
447,1034.046,562.9932,654
448,1036.630,563.0751,655
449,1039.214,563.1570,656
450,1041.796,563.2389,657
451,1044.377,563.3208,667
452,1046.958,563.4027,653
453,1049.537,563.4846,662
454,1052.116,563.5665,657
455,1054.693,563.6484,656
456,1057.270,563.7302,659
457,1059.845,563.8121,651
458,1062.420,563.8940,659
459,1064.993,563.9758,660
460,1067.566,564.0576,666
461,1070.137,564.1395,651
462,1072.708,564.2213,656
463,1075.278,564.3031,678
464,1077.846,564.3849,659
465,1080.414,564.4667,662
466,1082.981,564.5485,652
467,1085.546,564.6303,650
468,1088.111,564.7121,660
469,1090.675,564.7938,674
470,1093.238,564.8756,660
471,1095.799,564.9574,653
472,1098.360,565.0391,654
473,1100.920,565.1208,659
474,1103.479,565.2026,653
475,1106.037,565.2843,663
476,1108.594,565.3660,653
477,1111.150,565.4477,651
478,1113.705,565.5294,653
479,1116.259,565.6111,663
480,1118.812,565.6928,659
481,1121.364,565.7745,660
482,1123.915,565.8562,658
483,1126.465,565.9378,657
484,1129.014,566.0195,649
485,1131.563,566.1011,658
486,1134.110,566.1828,655
487,1136.656,566.2644,657
488,1139.202,566.3461,661
489,1141.746,566.4277,659
490,1144.289,566.5093,651
491,1146.832,566.5909,658
492,1149.373,566.6725,663
493,1151.914,566.7541,655
494,1154.453,566.8357,654
495,1156.992,566.9172,657
496,1159.529,566.9988,654
497,1162.066,567.0804,657
498,1164.602,567.1619,659
499,1167.136,567.2435,655
500,1169.670,567.3250,669
501,1172.203,567.4065,655
502,1174.735,567.4881,654
503,1177.265,567.5696,651
504,1179.795,567.6511,658
505,1182.324,567.7326,654
506,1184.852,567.8141,657
507,1187.379,567.8956,664
508,1189.905,567.9770,661
509,1192.430,568.0585,664
510,1194.955,568.1400,674
511,1197.478,568.2214,665
512,1200.000,568.3029,661
513,1202.521,568.3843,659
514,1205.042,568.4658,653
515,1207.561,568.5472,660
516,1210.079,568.6286,649
517,1212.597,568.7100,655
518,1215.113,568.7914,655
519,1217.629,568.8728,658
520,1220.143,568.9542,662
521,1222.657,569.0356,670
522,1225.170,569.1170,657
523,1227.682,569.1983,660
524,1230.192,569.2797,658
525,1232.702,569.3610,655
526,1235.211,569.4424,658
527,1237.719,569.5237,660
528,1240.226,569.6050,655
529,1242.732,569.6864,655
530,1245.237,569.7677,659
531,1247.741,569.8490,657
532,1250.244,569.9303,651
533,1252.747,570.0116,655
534,1255.248,570.0928,659
535,1257.748,570.1741,659
536,1260.248,570.2554,662
537,1262.746,570.3366,652
538,1265.244,570.4179,658
539,1267.740,570.4991,660
540,1270.236,570.5804,664
541,1272.731,570.6616,647
542,1275.224,570.7428,655
543,1277.717,570.8240,657
544,1280.209,570.9052,661
545,1282.700,570.9864,655
546,1285.190,571.0676,664
547,1287.679,571.1488,658
548,1290.167,571.2300,660
549,1292.654,571.3112,656
550,1295.140,571.3923,660
551,1297.626,571.4735,654
552,1300.110,571.5546,654
553,1302.593,571.6358,656
554,1305.076,571.7169,655
555,1307.557,571.7980,646
556,1310.038,571.8791,659
557,1312.517,571.9602,651
558,1314.996,572.0413,656
559,1317.474,572.1224,659
560,1319.951,572.2035,670
561,1322.427,572.2846,663
562,1324.902,572.3657,665
563,1327.376,572.4467,656
564,1329.849,572.5278,661
565,1332.321,572.6088,658
566,1334.792,572.6898,652
567,1337.262,572.7709,656
568,1339.732,572.8519,661
569,1342.200,572.9329,662
570,1344.668,573.0139,656
571,1347.134,573.0949,660
572,1349.600,573.1759,660
573,1352.065,573.2569,658
574,1354.528,573.3379,665
575,1356.991,573.4188,654
576,1359.453,573.4998,653
577,1361.914,573.5808,659
578,1364.374,573.6617,659
579,1366.833,573.7426,658
580,1369.291,573.8236,660
581,1371.749,573.9045,658
582,1374.205,573.9854,651
583,1376.661,574.0663,658
584,1379.115,574.1472,651
585,1381.569,574.2281,656
586,1384.021,574.3090,658
587,1386.473,574.3899,659
588,1388.924,574.4707,655
589,1391.374,574.5516,656
590,1393.823,574.6325,648
591,1396.271,574.7133,660
592,1398.718,574.7941,664
593,1401.164,574.8750,665
594,1403.609,574.9558,658
595,1406.054,575.0366,651
596,1408.497,575.1174,656
597,1410.940,575.1982,655
598,1413.381,575.2790,659
599,1415.822,575.3598,663
600,1418.262,575.4406,663
601,1420.700,575.5213,648
602,1423.138,575.6021,654
603,1425.575,575.6829,652
604,1428.011,575.7636,654
605,1430.446,575.8443,658
606,1432.881,575.9251,656
607,1435.314,576.0058,657
608,1437.746,576.0865,662
609,1440.178,576.1672,664
610,1442.609,576.2479,654
611,1445.038,576.3286,657
612,1447.467,576.4093,659
613,1449.895,576.4900,667
614,1452.322,576.5706,653
615,1454.748,576.6513,651
616,1457.173,576.7319,654
617,1459.597,576.8126,654
618,1462.020,576.8932,655
619,1464.443,576.9739,656
620,1466.864,577.0545,664
621,1469.285,577.1351,652
622,1471.704,577.2157,654
623,1474.123,577.2963,659
624,1476.541,577.3769,655
625,1478.958,577.4575,658
626,1481.374,577.5380,656
627,1483.789,577.6186,661
628,1486.203,577.6992,651
629,1488.616,577.7797,655
630,1491.029,577.8603,649
631,1493.440,577.9408,651
632,1495.851,578.0213,655
633,1498.260,578.1018,655
634,1500.669,578.1824,663
635,1503.077,578.2629,656
636,1505.484,578.3434,661
637,1507.890,578.4238,653
638,1510.295,578.5043,655
639,1512.699,578.5848,656
640,1515.103,578.6653,660
641,1517.505,578.7457,650
642,1519.907,578.8262,663
643,1522.307,578.9066,656
644,1524.707,578.9870,659
645,1527.106,579.0675,651
646,1529.504,579.1479,653
647,1531.901,579.2283,653
648,1534.297,579.3087,663
649,1536.692,579.3891,668
650,1539.087,579.4695,676
651,1541.480,579.5499,659
652,1543.873,579.6302,659
653,1546.264,579.7106,653
654,1548.655,579.7910,658
655,1551.045,579.8713,653
656,1553.434,579.9516,654
657,1555.822,580.0320,658
658,1558.209,580.1123,660
659,1560.595,580.1926,660
660,1562.981,580.2729,652
661,1565.365,580.3532,655
662,1567.749,580.4335,652
663,1570.131,580.5138,652
664,1572.513,580.5941,651
665,1574.894,580.6744,657
666,1577.274,580.7546,655
667,1579.653,580.8349,654
668,1582.031,580.9151,656
669,1584.409,580.9953,660
670,1586.785,581.0756,651
671,1589.161,581.1558,655
672,1591.535,581.2360,657
673,1593.909,581.3162,658
674,1596.282,581.3964,658
675,1598.654,581.4766,656
676,1601.025,581.5568,655
677,1603.396,581.6370,656
678,1605.765,581.7171,676
679,1608.133,581.7973,656
680,1610.501,581.8774,655
681,1612.868,581.9576,654
682,1615.233,582.0377,655
683,1617.598,582.1178,659
684,1619.962,582.1980,648
685,1622.326,582.2781,654
686,1624.688,582.3582,653
687,1627.049,582.4383,660
688,1629.410,582.5184,657
689,1631.769,582.5984,660
690,1634.128,582.6785,653
691,1636.486,582.7586,659
692,1638.843,582.8386,652
693,1641.199,582.9187,654
694,1643.554,582.9987,665
695,1645.908,583.0787,656
696,1648.262,583.1588,653
697,1650.615,583.2388,651
698,1652.966,583.3188,664
699,1655.317,583.3988,660
700,1657.667,583.4788,657
701,1660.016,583.5588,654
702,1662.364,583.6387,650
703,1664.711,583.7187,663
704,1667.058,583.7987,651
705,1669.403,583.8786,660
706,1671.748,583.9586,656
707,1674.092,584.0385,653
708,1676.435,584.1184,659
709,1678.777,584.1984,651
710,1681.118,584.2783,655
711,1683.458,584.3582,650
712,1685.798,584.4381,653
713,1688.136,584.5180,659
714,1690.474,584.5978,654
715,1692.811,584.6777,655
716,1695.147,584.7576,659
717,1697.482,584.8374,648
718,1699.816,584.9173,656
719,1702.149,584.9971,659
720,1704.482,585.0770,655
721,1706.813,585.1568,657
722,1709.144,585.2366,657
723,1711.474,585.3164,657
724,1713.803,585.3962,666
725,1716.131,585.4760,665
726,1718.458,585.5558,653
727,1720.785,585.6356,659
728,1723.110,585.7153,657
729,1725.435,585.7951,654
730,1727.759,585.8748,651
731,1730.082,585.9546,666
732,1732.404,586.0343,655
733,1734.725,586.1141,658
734,1737.045,586.1938,657
735,1739.365,586.2735,653
736,1741.683,586.3532,656
737,1744.001,586.4329,659
738,1746.318,586.5126,661
739,1748.634,586.5923,652
740,1750.949,586.6719,661
741,1753.263,586.7516,650
742,1755.576,586.8312,654
743,1757.889,586.9109,652
744,1760.201,586.9905,658
745,1762.512,587.0702,652
746,1764.822,587.1498,657
747,1767.131,587.2294,661
748,1769.439,587.3090,656
749,1771.746,587.3886,652
750,1774.053,587.4682,654
751,1776.358,587.5478,652
752,1778.663,587.6274,659
753,1780.967,587.7069,654
754,1783.270,587.7865,654
755,1785.573,587.8660,662
756,1787.874,587.9456,655
757,1790.174,588.0251,664
758,1792.474,588.1047,666
759,1794.773,588.1842,655
760,1797.071,588.2637,659
761,1799.368,588.3432,648
762,1801.664,588.4227,650
763,1803.960,588.5022,652
764,1806.254,588.5816,651
765,1808.548,588.6611,656
766,1810.841,588.7406,652
767,1813.133,588.8200,651
768,1815.424,588.8995,651
769,1817.714,588.9789,657
770,1820.004,589.0583,660
771,1822.292,589.1378,658
772,1824.580,589.2172,657
773,1826.867,589.2966,647
774,1829.153,589.3760,659
775,1831.438,589.4554,662
776,1833.722,589.5348,659
777,1836.006,589.6141,660
778,1838.288,589.6935,659
779,1840.570,589.7729,650
780,1842.851,589.8522,651
781,1845.131,589.9315,663
782,1847.411,590.0109,656
783,1849.689,590.0902,651
784,1851.966,590.1695,655
785,1854.243,590.2488,657
786,1856.519,590.3281,661
787,1858.794,590.4074,659
788,1861.068,590.4867,655
789,1863.342,590.5660,652
790,1865.614,590.6453,660
791,1867.886,590.7245,657
792,1870.157,590.8038,652
793,1872.427,590.8830,664
794,1874.696,590.9622,649
795,1876.964,591.0415,656
796,1879.231,591.1207,654
797,1881.498,591.1999,650
798,1883.764,591.2791,654
799,1886.029,591.3583,657
800,1888.293,591.4375,655
801,1890.556,591.5167,654
802,1892.818,591.5958,659
803,1895.080,591.6750,651
804,1897.341,591.7541,652
805,1899.601,591.8333,654
806,1901.860,591.9124,658
807,1904.118,591.9916,652
808,1906.375,592.0707,650
809,1908.632,592.1498,657
810,1910.887,592.2289,657
811,1913.142,592.3080,654
812,1915.396,592.3871,656
813,1917.649,592.4662,656
814,1919.902,592.5452,656
815,1922.153,592.6243,664
816,1924.404,592.7034,653
817,1926.654,592.7824,656
818,1928.903,592.8614,651
819,1931.151,592.9405,649
820,1933.398,593.0195,651
821,1935.645,593.0985,652
822,1937.891,593.1775,650
823,1940.136,593.2565,657
824,1942.380,593.3355,655
825,1944.623,593.4145,652
826,1946.865,593.4935,663
827,1949.107,593.5724,661
828,1951.347,593.6514,653
829,1953.587,593.7303,654
830,1955.826,593.8093,651
831,1958.065,593.8882,656
832,1960.302,593.9671,653
833,1962.539,594.0460,659
834,1964.774,594.1250,656
835,1967.009,594.2039,654
836,1969.243,594.2827,664
837,1971.477,594.3616,655
838,1973.709,594.4405,658
839,1975.941,594.5194,654
840,1978.171,594.5982,653
841,1980.401,594.6771,657
842,1982.631,594.7559,656
843,1984.859,594.8348,662
844,1987.086,594.9136,653
845,1989.313,594.9924,656
846,1991.539,595.0712,653
847,1993.764,595.1500,656
848,1995.988,595.2288,655
849,1998.212,595.3076,652
850,2000.434,595.3864,650
851,2002.656,595.4651,662
852,2004.877,595.5439,657
853,2007.097,595.6226,656
854,2009.316,595.7014,654
855,2011.535,595.7801,651
856,2013.752,595.8588,659
857,2015.969,595.9376,656
858,2018.185,596.0163,648
859,2020.400,596.0950,653
860,2022.615,596.1737,650
861,2024.828,596.2524,656
862,2027.041,596.3310,662
863,2029.253,596.4097,653
864,2031.464,596.4884,659
865,2033.674,596.5670,649
866,2035.884,596.6457,651
867,2038.092,596.7243,648
868,2040.300,596.8029,649
869,2042.507,596.8815,652
870,2044.713,596.9601,656
871,2046.919,597.0387,655
872,2049.123,597.1173,658
873,2051.327,597.1959,652
874,2053.530,597.2745,655
875,2055.732,597.3531,664
876,2057.934,597.4316,672
877,2060.134,597.5102,651
878,2062.334,597.5887,658
879,2064.533,597.6673,660
880,2066.731,597.7458,655
881,2068.928,597.8243,651
882,2071.125,597.9028,646
883,2073.320,597.9813,658
884,2075.515,598.0598,648
885,2077.709,598.1383,651
886,2079.902,598.2168,659
887,2082.095,598.2953,664
888,2084.286,598.3737,652
889,2086.477,598.4522,643
890,2088.667,598.5306,655
891,2090.856,598.6090,654
892,2093.045,598.6875,651
893,2095.232,598.7659,652
894,2097.419,598.8443,654
895,2099.605,598.9227,645
896,2101.790,599.0011,650
897,2103.975,599.0795,661
898,2106.158,599.1579,654
899,2108.341,599.2362,664
900,2110.523,599.3146,652
901,2112.704,599.3929,655
902,2114.885,599.4713,652
903,2117.064,599.5496,655
904,2119.243,599.6280,653
905,2121.421,599.7063,651
906,2123.598,599.7846,657
907,2125.774,599.8629,656
908,2127.950,599.9412,655
909,2130.125,600.0195,660
910,2132.298,600.0977,653
911,2134.472,600.1760,647
912,2136.644,600.2543,650
913,2138.816,600.3325,654
914,2140.986,600.4108,654
915,2143.156,600.4890,660
916,2145.325,600.5672,660
917,2147.494,600.6454,649
918,2149.661,600.7237,655
919,2151.828,600.8019,663
920,2153.994,600.8801,660
921,2156.159,600.9582,655
922,2158.324,601.0364,658
923,2160.487,601.1146,653
924,2162.650,601.1927,667
925,2164.812,601.2709,653
926,2166.973,601.3490,653
927,2169.133,601.4272,649
928,2171.293,601.5053,654
929,2173.452,601.5834,655
930,2175.610,601.6615,656
931,2177.767,601.7396,646
932,2179.924,601.8177,655
933,2182.079,601.8958,647
934,2184.234,601.9739,658
935,2186.388,602.0519,653
936,2188.541,602.1300,653
937,2190.694,602.2081,644
938,2192.846,602.2861,649
939,2194.996,602.3641,657
940,2197.147,602.4422,652
941,2199.296,602.5202,646
942,2201.444,602.5982,656
943,2203.592,602.6762,652
944,2205.739,602.7542,653
945,2207.885,602.8322,653
946,2210.031,602.9101,651
947,2212.175,602.9881,656
948,2214.319,603.0661,654
949,2216.462,603.1440,655
950,2218.604,603.2219,652
951,2220.746,603.2999,654
952,2222.886,603.3778,655
953,2225.026,603.4557,659
954,2227.165,603.5336,650
955,2229.304,603.6115,651
956,2231.441,603.6894,651
957,2233.578,603.7673,649
958,2235.714,603.8452,654
959,2237.849,603.9230,662
960,2239.983,604.0009,654
961,2242.117,604.0787,650
962,2244.250,604.1566,651
963,2246.382,604.2344,652
964,2248.513,604.3122,654
965,2250.644,604.3900,653
966,2252.773,604.4678,657
967,2254.902,604.5456,658
968,2257.031,604.6234,650
969,2259.158,604.7012,657
970,2261.284,604.7790,652
971,2263.410,604.8567,661
972,2265.535,604.9345,649
973,2267.660,605.0122,658
974,2269.783,605.0900,652
975,2271.906,605.1677,651
976,2274.028,605.2454,655
977,2276.149,605.3231,655
978,2278.269,605.4009,651
979,2280.389,605.4785,654
980,2282.508,605.5562,655
981,2284.626,605.6339,649
982,2286.743,605.7116,652
983,2288.859,605.7892,655
984,2290.975,605.8669,646
985,2293.090,605.9445,653
986,2295.204,606.0222,652
987,2297.318,606.0998,654
988,2299.430,606.1774,649
989,2301.542,606.2550,657
990,2303.653,606.3326,650
991,2305.763,606.4102,655
992,2307.873,606.4878,655
993,2309.982,606.5654,654
994,2312.090,606.6430,659
995,2314.197,606.7205,655
996,2316.303,606.7981,654
997,2318.409,606.8756,658
998,2320.514,606.9531,653
999,2322.618,607.0307,646
1000,2324.722,607.1082,651
1001,2326.824,607.1857,656
1002,2328.926,607.2632,651
1003,2331.027,607.3407,652
1004,2333.127,607.4182,645
1005,2335.227,607.4956,645
1006,2337.326,607.5731,651
1007,2339.424,607.6506,655
1008,2341.521,607.7280,654
1009,2343.617,607.8054,653
1010,2345.713,607.8829,658
1011,2347.808,607.9603,651
1012,2349.902,608.0377,648
1013,2351.996,608.1151,648
