# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
496,1159.529,566.9988,653
497,1162.066,567.0804,657
498,1164.602,567.1619,651
499,1167.136,567.2435,660
500,1169.670,567.3250,654
501,1172.203,567.4065,654
502,1174.735,567.4881,661
503,1177.265,567.5696,660
504,1179.795,567.6511,656
505,1182.324,567.7326,653
506,1184.852,567.8141,647
507,1187.379,567.8956,664
508,1189.905,567.9770,655
509,1192.430,568.0585,653
510,1194.955,568.1400,662
511,1197.478,568.2214,661
512,1200.000,568.3029,663
513,1202.521,568.3843,663
514,1205.042,568.4658,657
515,1207.561,568.5472,650
516,1210.079,568.6286,653
517,1212.597,568.7100,650
518,1215.113,568.7914,653
519,1217.629,568.8728,658
520,1220.143,568.9542,662
521,1222.657,569.0356,661
522,1225.170,569.1170,653
523,1227.682,569.1983,656
524,1230.192,569.2797,662
525,1232.702,569.3610,654
526,1235.211,569.4424,659
527,1237.719,569.5237,655
528,1240.226,569.6050,656
529,1242.732,569.6864,655
530,1245.237,569.7677,659
531,1247.741,569.8490,647
532,1250.244,569.9303,656
533,1252.747,570.0116,657
534,1255.248,570.0928,660
535,1257.748,570.1741,658
536,1260.248,570.2554,662
537,1262.746,570.3366,657
538,1265.244,570.4179,657
539,1267.740,570.4991,653
540,1270.236,570.5804,662
541,1272.731,570.6616,660
542,1275.224,570.7428,654
543,1277.717,570.8240,651
544,1280.209,570.9052,648
545,1282.700,570.9864,653
546,1285.190,571.0676,657
547,1287.679,571.1488,656
548,1290.167,571.2300,661
549,1292.654,571.3112,657
550,1295.140,571.3923,657
551,1297.626,571.4735,649
552,1300.110,571.5546,658
553,1302.593,571.6358,655
554,1305.076,571.7169,656
555,1307.557,571.7980,667
556,1310.038,571.8791,654
557,1312.517,571.9602,651
558,1314.996,572.0413,655
559,1317.474,572.1224,651
560,1319.951,572.2035,654
561,1322.427,572.2846,661
562,1324.902,572.3657,663
563,1327.376,572.4467,655
564,1329.849,572.5278,658
565,1332.321,572.6088,653
566,1334.792,572.6898,648
567,1337.262,572.7709,651
568,1339.732,572.8519,658
569,1342.200,572.9329,653
570,1344.668,573.0139,655
571,1347.134,573.0949,653
572,1349.600,573.1759,661
573,1352.065,573.2569,655
574,1354.528,573.3379,656
575,1356.991,573.4188,657
576,1359.453,573.4998,659
577,1361.914,573.5808,654
578,1364.374,573.6617,655
579,1366.833,573.7426,654
580,1369.291,573.8236,656
581,1371.749,573.9045,662
582,1374.205,573.9854,656
583,1376.661,574.0663,652
584,1379.115,574.1472,651
585,1381.569,574.2281,650
586,1384.021,574.3090,654
587,1386.473,574.3899,650
588,1388.924,574.4707,657
589,1391.374,574.5516,655
590,1393.823,574.6325,652
591,1396.271,574.7133,656
592,1398.718,574.7941,655
593,1401.164,574.8750,652
594,1403.609,574.9558,663
595,1406.054,575.0366,653
596,1408.497,575.1174,652
597,1410.940,575.1982,652
598,1413.381,575.2790,665
599,1415.822,575.3598,668
600,1418.262,575.4406,656
601,1420.700,575.5213,651
602,1423.138,575.6021,657
603,1425.575,575.6829,652
604,1428.011,575.7636,664
605,1430.446,575.8443,654
606,1432.881,575.9251,652
607,1435.314,576.0058,654
608,1437.746,576.0865,660
609,1440.178,576.1672,656
610,1442.609,576.2479,661
611,1445.038,576.3286,652
612,1447.467,576.4093,663
613,1449.895,576.4900,662
614,1452.322,576.5706,655
615,1454.748,576.6513,656
616,1457.173,576.7319,657
617,1459.597,576.8126,658
618,1462.020,576.8932,653
619,1464.443,576.9739,657
620,1466.864,577.0545,653
621,1469.285,577.1351,658
622,1471.704,577.2157,659
623,1474.123,577.2963,656
624,1476.541,577.3769,652
625,1478.958,577.4575,653
626,1481.374,577.5380,658
627,1483.789,577.6186,650
628,1486.203,577.6992,655
629,1488.616,577.7797,644
630,1491.029,577.8603,650
631,1493.440,577.9408,652
632,1495.851,578.0213,665
633,1498.260,578.1018,650
634,1500.669,578.1824,661
635,1503.077,578.2629,650
636,1505.484,578.3434,652
637,1507.890,578.4238,653
638,1510.295,578.5043,657
639,1512.699,578.5848,660
640,1515.103,578.6653,653
641,1517.505,578.7457,660
642,1519.907,578.8262,655
643,1522.307,578.9066,649
644,1524.707,578.9870,655
645,1527.106,579.0675,656
646,1529.504,579.1479,656
647,1531.901,579.2283,651
648,1534.297,579.3087,660
649,1536.692,579.3891,668
650,1539.087,579.4695,665
651,1541.480,579.5499,655
652,1543.873,579.6302,652
653,1546.264,579.7106,657
654,1548.655,579.7910,655
655,1551.045,579.8713,657
656,1553.434,579.9516,653
657,1555.822,580.0320,650
658,1558.209,580.1123,649
659,1560.595,580.1926,649
660,1562.981,580.2729,649
661,1565.365,580.3532,658
662,1567.749,580.4335,659
663,1570.131,580.5138,648
664,1572.513,580.5941,658
665,1574.894,580.6744,653
666,1577.274,580.7546,652
667,1579.653,580.8349,653
668,1582.031,580.9151,651
669,1584.409,580.9953,655
670,1586.785,581.0756,645
671,1589.161,581.1558,649
672,1591.535,581.2360,656
673,1593.909,581.3162,650
674,1596.282,581.3964,660
675,1598.654,581.4766,652
676,1601.025,581.5568,657
677,1603.396,581.6370,652
678,1605.765,581.7171,672
679,1608.133,581.7973,654
680,1610.501,581.8774,662
681,1612.868,581.9576,664
682,1615.233,582.0377,654
683,1617.598,582.1178,653
684,1619.962,582.1980,656
685,1622.326,582.2781,666
686,1624.688,582.3582,653
687,1627.049,582.4383,653
688,1629.410,582.5184,657
689,1631.769,582.5984,661
690,1634.128,582.6785,652
691,1636.486,582.7586,657
692,1638.843,582.8386,654
693,1641.199,582.9187,657
694,1643.554,582.9987,655
695,1645.908,583.0787,646
696,1648.262,583.1588,655
697,1650.615,583.2388,654
698,1652.966,583.3188,659
699,1655.317,583.3988,652
700,1657.667,583.4788,658
701,1660.016,583.5588,658
702,1662.364,583.6387,657
703,1664.711,583.7187,647
704,1667.058,583.7987,652
705,1669.403,583.8786,650
706,1671.748,583.9586,651
707,1674.092,584.0385,651
708,1676.435,584.1184,659
709,1678.777,584.1984,649
710,1681.118,584.2783,649
711,1683.458,584.3582,655
712,1685.798,584.4381,656
713,1688.136,584.5180,658
714,1690.474,584.5978,651
715,1692.811,584.6777,659
716,1695.147,584.7576,655
717,1697.482,584.8374,654
718,1699.816,584.9173,655
719,1702.149,584.9971,657
720,1704.482,585.0770,657
721,1706.813,585.1568,648
722,1709.144,585.2366,662
723,1711.474,585.3164,650
724,1713.803,585.3962,661
725,1716.131,585.4760,654
726,1718.458,585.5558,654
727,1720.785,585.6356,647
728,1723.110,585.7153,655
729,1725.435,585.7951,660
730,1727.759,585.8748,646
731,1730.082,585.9546,667
732,1732.404,586.0343,656
733,1734.725,586.1141,656
734,1737.045,586.1938,653
735,1739.365,586.2735,658
736,1741.683,586.3532,649
737,1744.001,586.4329,666
738,1746.318,586.5126,653
739,1748.634,586.5923,650
740,1750.949,586.6719,654
741,1753.263,586.7516,654
742,1755.576,586.8312,652
743,1757.889,586.9109,652
744,1760.201,586.9905,654
745,1762.512,587.0702,654
746,1764.822,587.1498,655
747,1767.131,587.2294,653
748,1769.439,587.3090,657
749,1771.746,587.3886,653
750,1774.053,587.4682,653
751,1776.358,587.5478,656
752,1778.663,587.6274,651
753,1780.967,587.7069,647
754,1783.270,587.7865,650
755,1785.573,587.8660,655
756,1787.874,587.9456,660
757,1790.174,588.0251,663
758,1792.474,588.1047,661
759,1794.773,588.1842,650
760,1797.071,588.2637,653
761,1799.368,588.3432,650
762,1801.664,588.4227,654
763,1803.960,588.5022,652
764,1806.254,588.5816,653
765,1808.548,588.6611,648
766,1810.841,588.7406,656
767,1813.133,588.8200,654
768,1815.424,588.8995,655
769,1817.714,588.9789,652
770,1820.004,589.0583,654
771,1822.292,589.1378,656
772,1824.580,589.2172,662
773,1826.867,589.2966,649
774,1829.153,589.3760,651
775,1831.438,589.4554,652
776,1833.722,589.5348,654
777,1836.006,589.6141,655
778,1838.288,589.6935,651
779,1840.570,589.7729,651
780,1842.851,589.8522,654
781,1845.131,589.9315,661
782,1847.411,590.0109,656
783,1849.689,590.0902,656
784,1851.966,590.1695,651
785,1854.243,590.2488,649
786,1856.519,590.3281,657
787,1858.794,590.4074,658
788,1861.068,590.4867,652
789,1863.342,590.5660,652
790,1865.614,590.6453,661
791,1867.886,590.7245,656
792,1870.157,590.8038,649
793,1872.427,590.8830,657
794,1874.696,590.9622,654
795,1876.964,591.0415,651
796,1879.231,591.1207,650
797,1881.498,591.1999,653
798,1883.764,591.2791,651
799,1886.029,591.3583,659
800,1888.293,591.4375,654
801,1890.556,591.5167,647
802,1892.818,591.5958,654
803,1895.080,591.6750,649
804,1897.341,591.7541,655
805,1899.601,591.8333,650
806,1901.860,591.9124,652
807,1904.118,591.9916,657
808,1906.375,592.0707,649
809,1908.632,592.1498,648
810,1910.887,592.2289,652
811,1913.142,592.3080,655
812,1915.396,592.3871,651
813,1917.649,592.4662,650
814,1919.902,592.5452,654
815,1922.153,592.6243,653
816,1924.404,592.7034,649
817,1926.654,592.7824,651
818,1928.903,592.8614,652
819,1931.151,592.9405,652
820,1933.398,593.0195,655
821,1935.645,593.0985,651
822,1937.891,593.1775,653
823,1940.136,593.2565,655
824,1942.380,593.3355,649
825,1944.623,593.4145,650
826,1946.865,593.4935,657
827,1949.107,593.5724,646
828,1951.347,593.6514,649
829,1953.587,593.7303,652
830,1955.826,593.8093,654
831,1958.065,593.8882,654
832,1960.302,593.9671,653
833,1962.539,594.0460,648
834,1964.774,594.1250,660
835,1967.009,594.2039,653
836,1969.243,594.2827,657
837,1971.477,594.3616,656
838,1973.709,594.4405,653
839,1975.941,594.5194,657
840,1978.171,594.5982,655
841,1980.401,594.6771,650
842,1982.631,594.7559,649
843,1984.859,594.8348,654
844,1987.086,594.9136,651
845,1989.313,594.9924,653
846,1991.539,595.0712,647
847,1993.764,595.1500,655
848,1995.988,595.2288,650
849,1998.212,595.3076,648
850,2000.434,595.3864,652
851,2002.656,595.4651,652
852,2004.877,595.5439,665
853,2007.097,595.6226,662
854,2009.316,595.7014,649
855,2011.535,595.7801,656
856,2013.752,595.8588,655
857,2015.969,595.9376,661
858,2018.185,596.0163,656
859,2020.400,596.0950,646
860,2022.615,596.1737,653
861,2024.828,596.2524,653
862,2027.041,596.3310,652
863,2029.253,596.4097,649
864,2031.464,596.4884,650
865,2033.674,596.5670,650
866,2035.884,596.6457,648
867,2038.092,596.7243,654
868,2040.300,596.8029,656
869,2042.507,596.8815,652
870,2044.713,596.9601,648
871,2046.919,597.0387,649
872,2049.123,597.1173,657
873,2051.327,597.1959,652
874,2053.530,597.2745,654
875,2055.732,597.3531,651
876,2057.934,597.4316,662
877,2060.134,597.5102,649
878,2062.334,597.5887,656
879,2064.533,597.6673,659
880,2066.731,597.7458,655
881,2068.928,597.8243,651
882,2071.125,597.9028,650
883,2073.320,597.9813,650
884,2075.515,598.0598,656
885,2077.709,598.1383,655
886,2079.902,598.2168,659
887,2082.095,598.2953,661
888,2084.286,598.3737,655
889,2086.477,598.4522,650
890,2088.667,598.5306,655
891,2090.856,598.6090,654
892,2093.045,598.6875,656
893,2095.232,598.7659,660
894,2097.419,598.8443,661
895,2099.605,598.9227,645
896,2101.790,599.0011,647
897,2103.975,599.0795,647
898,2106.158,599.1579,652
899,2108.341,599.2362,652
900,2110.523,599.3146,657
901,2112.704,599.3929,658
902,2114.885,599.4713,651
903,2117.064,599.5496,654
904,2119.243,599.6280,648
905,2121.421,599.7063,656
906,2123.598,599.7846,656
907,2125.774,599.8629,653
908,2127.950,599.9412,653
909,2130.125,600.0195,653
910,2132.298,600.0977,655
911,2134.472,600.1760,657
912,2136.644,600.2543,656
913,2138.816,600.3325,650
914,2140.986,600.4108,642
915,2143.156,600.4890,655
916,2145.325,600.5672,653
917,2147.494,600.6454,655
918,2149.661,600.7237,647
919,2151.828,600.8019,644
920,2153.994,600.8801,656
921,2156.159,600.9582,653
922,2158.324,601.0364,652
923,2160.487,601.1146,648
924,2162.650,601.1927,672
925,2164.812,601.2709,648
926,2166.973,601.3490,649
927,2169.133,601.4272,645
928,2171.293,601.5053,652
929,2173.452,601.5834,647
930,2175.610,601.6615,659
931,2177.767,601.7396,656
932,2179.924,601.8177,655
933,2182.079,601.8958,651
934,2184.234,601.9739,657
935,2186.388,602.0519,664
936,2188.541,602.1300,653
937,2190.694,602.2081,656
938,2192.846,602.2861,652
939,2194.996,602.3641,647
940,2197.147,602.4422,659
941,2199.296,602.5202,658
942,2201.444,602.5982,653
943,2203.592,602.6762,647
944,2205.739,602.7542,658
945,2207.885,602.8322,648
946,2210.031,602.9101,654
947,2212.175,602.9881,653
948,2214.319,603.0661,646
949,2216.462,603.1440,652
950,2218.604,603.2219,651
951,2220.746,603.2999,650
952,2222.886,603.3778,655
953,2225.026,603.4557,645
954,2227.165,603.5336,650
955,2229.304,603.6115,650
956,2231.441,603.6894,645
957,2233.578,603.7673,649
958,2235.714,603.8452,651
959,2237.849,603.9230,655
960,2239.983,604.0009,658
961,2242.117,604.0787,653
962,2244.250,604.1566,649
963,2246.382,604.2344,653
964,2248.513,604.3122,653
965,2250.644,604.3900,652
966,2252.773,604.4678,646
967,2254.902,604.5456,655
968,2257.031,604.6234,649
969,2259.158,604.7012,652
970,2261.284,604.7790,659
971,2263.410,604.8567,659
972,2265.535,604.9345,652
973,2267.660,605.0122,657
974,2269.783,605.0900,652
975,2271.906,605.1677,661
976,2274.028,605.2454,651
977,2276.149,605.3231,646
978,2278.269,605.4009,651
979,2280.389,605.4785,654
980,2282.508,605.5562,650
981,2284.626,605.6339,646
982,2286.743,605.7116,656
983,2288.859,605.7892,659
984,2290.975,605.8669,650
985,2293.090,605.9445,657
986,2295.204,606.0222,660
987,2297.318,606.0998,651
988,2299.430,606.1774,649
989,2301.542,606.2550,663
990,2303.653,606.3326,654
991,2305.763,606.4102,650
992,2307.873,606.4878,651
993,2309.982,606.5654,654
994,2312.090,606.6430,652
995,2314.197,606.7205,654
996,2316.303,606.7981,651
997,2318.409,606.8756,661
998,2320.514,606.9531,647
999,2322.618,607.0307,643
1000,2324.722,607.1082,654
1001,2326.824,607.1857,647
1002,2328.926,607.2632,650
1003,2331.027,607.3407,647
1004,2333.127,607.4182,653
1005,2335.227,607.4956,649
1006,2337.326,607.5731,651
1007,2339.424,607.6506,662
1008,2341.521,607.7280,652
1009,2343.617,607.8054,655
1010,2345.713,607.8829,650
1011,2347.808,607.9603,651
1012,2349.902,608.0377,652
1013,2351.996,608.1151,650
