# laser_power_pct,40
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
153,230.712,538.6324,924
154,233.601,538.7162,927
155,236.490,538.8001,946
156,239.378,538.8839,936
157,242.264,538.9677,938
158,245.150,539.0516,960
159,248.034,539.1354,937
160,250.917,539.2192,944
161,253.799,539.3030,965
162,256.680,539.3868,959
163,259.560,539.4706,978
164,262.439,539.5544,966
165,265.317,539.6382,996
166,268.193,539.7220,1002
167,271.068,539.8058,996
168,273.943,539.8895,1025
169,276.816,539.9733,1047
170,279.688,540.0570,1043
171,282.559,540.1408,1067
172,285.429,540.2245,1099
173,288.297,540.3083,1094
174,291.165,540.3920,1075
175,294.031,540.4757,1039
176,296.897,540.5594,1002
177,299.761,540.6431,1002
178,302.624,540.7268,985
179,305.486,540.8105,983
180,308.347,540.8942,958
181,311.207,540.9779,951
182,314.065,541.0616,956
183,316.923,541.1452,944
184,319.780,541.2289,939
185,322.635,541.3126,950
186,325.489,541.3962,924
187,328.342,541.4798,954
188,331.194,541.5635,963
189,334.045,541.6471,920
190,336.895,541.7307,931
191,339.744,541.8143,936
192,342.592,541.8980,921
193,345.438,541.9816,918
194,348.284,542.0652,920
195,351.128,542.1487,932
196,353.971,542.2323,904
197,356.814,542.3159,930
198,359.655,542.3995,886
199,362.495,542.4830,896
200,365.334,542.5666,888
201,368.171,542.6502,917
202,371.008,542.7337,907
203,373.844,542.8172,912
204,376.678,542.9008,902
205,379.511,542.9843,906
206,382.344,543.0678,899
207,385.175,543.1513,888
208,388.005,543.2348,906
209,390.834,543.3183,903
210,393.662,543.4018,896
211,396.489,543.4853,912
212,399.315,543.5688,898
213,402.139,543.6522,900
214,404.963,543.7357,883
215,407.785,543.8192,927
216,410.607,543.9026,881
217,413.427,543.9861,917
218,416.246,544.0695,912
219,419.064,544.1529,912
220,421.881,544.2364,894
221,424.697,544.3198,897
222,427.512,544.4032,889
223,430.326,544.4866,881
224,433.138,544.5700,872
225,435.950,544.6534,870
226,438.761,544.7368,871
227,441.570,544.8202,837
228,444.378,544.9035,849
229,447.186,544.9869,842
230,449.992,545.0703,842
231,452.797,545.1536,851
232,455.601,545.2370,846
233,458.404,545.3203,861
234,461.206,545.4036,857
235,464.006,545.4870,895
236,466.806,545.5703,887
237,469.605,545.6536,901
238,472.402,545.7369,900
239,475.199,545.8202,923
240,477.994,545.9035,951
241,480.788,545.9868,981
242,483.582,546.0701,1019
243,486.374,546.1533,1054
244,489.165,546.2366,1150
245,491.955,546.3198,1323
246,494.744,546.4031,1805
247,497.532,546.4863,3058
248,500.319,546.5696,5288
249,503.104,546.6528,7183
250,505.889,546.7360,11040
251,508.672,546.8193,15781
252,511.455,546.9025,13694
253,514.236,546.9857,6253
254,517.017,547.0689,2820
255,519.796,547.1521,1767
256,522.574,547.2353,1417
257,525.351,547.3184,1252
258,528.128,547.4016,1169
259,530.903,547.4848,1083
260,533.676,547.5679,1030
261,536.449,547.6511,1021
262,539.221,547.7342,976
263,541.992,547.8174,936
264,544.762,547.9005,932
265,547.530,547.9836,922
266,550.298,548.0667,891
267,553.064,548.1499,886
268,555.830,548.2330,896
269,558.594,548.3161,894
270,561.357,548.3992,880
271,564.120,548.4822,860
272,566.881,548.5653,879
273,569.641,548.6484,863
274,572.400,548.7315,876
275,575.158,548.8145,877
276,577.915,548.8976,865
277,580.671,548.9806,864
278,583.426,549.0636,860
279,586.179,549.1467,848
280,588.932,549.2297,855
281,591.684,549.3127,878
282,594.434,549.3957,878
283,597.184,549.4787,881
284,599.932,549.5617,875
285,602.680,549.6447,892
286,605.426,549.7277,901
287,608.172,549.8107,896
288,610.916,549.8936,873
289,613.659,549.9766,900
290,616.401,550.0596,890
291,619.142,550.1425,882
292,621.882,550.2255,875
293,624.621,550.3084,856
294,627.359,550.3913,849
295,630.096,550.4742,905
296,632.832,550.5572,887
297,635.567,550.6401,871
298,638.301,550.7230,884
299,641.034,550.8059,877
300,643.765,550.8888,875
301,646.496,550.9716,860
302,649.225,551.0545,850
303,651.954,551.1374,884
304,654.681,551.2202,876
305,657.408,551.3031,868
306,660.133,551.3859,873
307,662.858,551.4688,899
308,665.581,551.5516,891
309,668.303,551.6344,873
310,671.024,551.7173,863
311,673.745,551.8001,853
312,676.464,551.8829,861
313,679.182,551.9657,865
314,681.899,552.0485,861
315,684.615,552.1313,847
316,687.330,552.2140,842
317,690.044,552.2968,835
318,692.757,552.3796,836
319,695.469,552.4623,842
320,698.180,552.5451,832
321,700.889,552.6278,844
322,703.598,552.7106,850
323,706.306,552.7933,832
324,709.013,552.8760,838
325,711.718,552.9587,838
326,714.423,553.0414,836
327,717.126,553.1241,839
328,719.829,553.2068,847
329,722.530,553.2895,841
330,725.231,553.3722,858
331,727.930,553.4549,847
332,730.629,553.5376,839
333,733.326,553.6202,855
334,736.023,553.7029,859
335,738.718,553.7855,885
336,741.412,553.8682,892
337,744.105,553.9508,878
338,746.798,554.0334,864
339,749.489,554.1160,887
340,752.179,554.1986,866
341,754.868,554.2813,861
342,757.556,554.3639,881
343,760.243,554.4464,853
344,762.930,554.5290,861
345,765.615,554.6116,855
346,768.299,554.6942,843
347,770.982,554.7767,867
348,773.664,554.8593,871
349,776.345,554.9419,879
350,779.025,555.0244,861
351,781.703,555.1069,858
352,784.381,555.1895,854
353,787.058,555.2720,871
354,789.734,555.3545,866
355,792.409,555.4370,872
356,795.083,555.5195,868
357,797.755,555.6020,882
358,800.427,555.6845,885
359,803.098,555.7670,878
360,805.768,555.8494,875
361,808.436,555.9319,882
362,811.104,556.0144,906
363,813.771,556.0968,887
364,816.436,556.1793,887
365,819.101,556.2617,892
366,821.765,556.3441,885
367,824.427,556.4266,901
368,827.089,556.5090,886
369,829.749,556.5914,880
370,832.409,556.6738,885
371,835.068,556.7562,875
372,837.725,556.8386,897
373,840.382,556.9210,864
374,843.037,557.0034,911
375,845.692,557.0857,869
376,848.345,557.1681,886
377,850.998,557.2504,892
378,853.649,557.3328,876
379,856.300,557.4151,880
380,858.949,557.4975,885
381,861.597,557.5798,893
382,864.245,557.6621,873
383,866.891,557.7444,887
384,869.537,557.8267,897
385,872.181,557.9090,901
386,874.825,557.9913,917
387,877.467,558.0736,925
388,880.108,558.1559,925
389,882.749,558.2381,939
390,885.388,558.3204,931
391,888.027,558.4027,933
392,890.664,558.4849,889
393,893.300,558.5672,911
394,895.936,558.6494,922
395,898.570,558.7316,912
396,901.204,558.8138,928
397,903.836,558.8961,911
398,906.467,558.9783,898
399,909.098,559.0605,914
400,911.727,559.1427,924
401,914.355,559.2248,934
402,916.983,559.3070,945
403,919.609,559.3892,979
404,922.235,559.4714,1032
405,924.859,559.5535,1101
406,927.482,559.6357,1153
407,930.105,559.7178,1227
408,932.726,559.7999,1288
409,935.346,559.8821,1359
410,937.966,559.9642,1340
411,940.584,560.0463,1327
412,943.202,560.1284,1318
413,945.818,560.2105,1322
414,948.434,560.2926,1339
415,951.048,560.3747,1325
416,953.661,560.4568,1324
417,956.274,560.5389,1330
418,958.885,560.6209,1344
419,961.496,560.7030,1359
420,964.105,560.7850,1339
421,966.714,560.8671,1354
422,969.321,560.9491,1340
423,971.928,561.0311,1331
424,974.533,561.1132,1343
425,977.138,561.1952,1306
426,979.741,561.2772,1283
427,982.344,561.3592,1234
428,984.946,561.4412,1168
429,987.546,561.5232,1123
430,990.146,561.6051,1086
431,992.744,561.6871,1047
432,995.342,561.7691,1019
433,997.939,561.8510,988
434,1000.534,561.9330,972
435,1003.129,562.0149,978
436,1005.723,562.0969,945
437,1008.315,562.1788,974
438,1010.907,562.2607,918
439,1013.498,562.3426,945
440,1016.088,562.4245,910
441,1018.676,562.5064,916
442,1021.264,562.5883,930
443,1023.851,562.6702,911
444,1026.437,562.7521,887
445,1029.022,562.8340,896
446,1031.606,562.9158,871
447,1034.188,562.9977,880
448,1036.770,563.0795,877
449,1039.351,563.1614,859
450,1041.931,563.2432,870
451,1044.510,563.3251,866
452,1047.088,563.4069,862
453,1049.665,563.4887,858
454,1052.241,563.5705,864
455,1054.816,563.6523,876
456,1057.391,563.7341,850
457,1059.964,563.8159,869
458,1062.536,563.8977,860
459,1065.107,563.9794,886
460,1067.677,564.0612,868
461,1070.247,564.1429,878
462,1072.815,564.2247,859
463,1075.382,564.3064,875
464,1077.949,564.3882,861
465,1080.514,564.4699,851
466,1083.078,564.5516,861
467,1085.642,564.6333,861
468,1088.204,564.7150,860
469,1090.766,564.7967,884
470,1093.326,564.8784,858
471,1095.886,564.9601,851
472,1098.444,565.0418,876
473,1101.002,565.1235,851
474,1103.559,565.2051,854
475,1106.114,565.2868,860
476,1108.669,565.3684,848
477,1111.223,565.4501,865
478,1113.776,565.5317,859
479,1116.327,565.6133,854
480,1118.878,565.6949,859
481,1121.428,565.7766,864
482,1123.977,565.8582,861
483,1126.525,565.9398,859
484,1129.072,566.0213,864
485,1131.618,566.1029,870
486,1134.163,566.1845,871
487,1136.707,566.2661,857
488,1139.251,566.3476,862
489,1141.793,566.4292,887
490,1144.334,566.5107,880
491,1146.874,566.5923,866
492,1149.414,566.6738,831
493,1151.952,566.7553,853
494,1154.490,566.8368,847
495,1157.026,566.9183,871
496,1159.562,566.9998,844
497,1162.096,567.0813,878
498,1164.630,567.1628,853
499,1167.162,567.2443,848
500,1169.694,567.3258,894
501,1172.225,567.4073,864
502,1174.755,567.4887,843
503,1177.283,567.5702,861
504,1179.811,567.6516,866
505,1182.338,567.7330,872
506,1184.864,567.8145,857
507,1187.389,567.8959,855
508,1189.913,567.9773,853
509,1192.436,568.0587,870
510,1194.959,568.1401,853
511,1197.480,568.2215,868
512,1200.000,568.3029,881
513,1202.519,568.3843,889
514,1205.038,568.4656,892
515,1207.555,568.5470,879
516,1210.072,568.6284,894
517,1212.587,568.7097,873
518,1215.102,568.7910,887
519,1217.615,568.8724,876
520,1220.128,568.9537,903
521,1222.640,569.0350,864
522,1225.150,569.1163,891
523,1227.660,569.1976,883
524,1230.169,569.2789,891
525,1232.677,569.3602,876
526,1235.184,569.4415,900
527,1237.690,569.5228,887
528,1240.195,569.6040,879
529,1242.700,569.6853,879
530,1245.203,569.7666,894
531,1247.705,569.8478,893
532,1250.207,569.9290,877
533,1252.707,570.0103,867
534,1255.206,570.0915,878
535,1257.705,570.1727,865
536,1260.203,570.2539,887
537,1262.699,570.3351,864
538,1265.195,570.4163,893
539,1267.690,570.4975,891
540,1270.184,570.5787,908
541,1272.676,570.6598,915
542,1275.168,570.7410,938
543,1277.659,570.8222,926
544,1280.150,570.9033,906
545,1282.639,570.9845,942
546,1285.127,571.0656,955
547,1287.614,571.1467,931
548,1290.101,571.2278,932
549,1292.586,571.3089,932
550,1295.071,571.3900,906
551,1297.554,571.4711,908
552,1300.037,571.5522,898
553,1302.518,571.6333,913
554,1304.999,571.7144,919
555,1307.479,571.7955,924
556,1309.958,571.8765,938
557,1312.436,571.9576,948
558,1314.913,572.0386,962
559,1317.389,572.1196,944
560,1319.864,572.2007,936
561,1322.339,572.2817,945
562,1324.812,572.3627,985
563,1327.284,572.4437,1009
564,1329.756,572.5247,992
565,1332.226,572.6057,984
566,1334.696,572.6867,982
567,1337.165,572.7677,992
568,1339.632,572.8486,964
569,1342.099,572.9296,980
570,1344.565,573.0106,979
571,1347.030,573.0915,1010
572,1349.494,573.1724,1037
573,1351.957,573.2534,1015
574,1354.420,573.3343,1042
575,1356.881,573.4152,1026
576,1359.341,573.4961,1027
577,1361.801,573.5770,992
578,1364.259,573.6579,1016
579,1366.717,573.7388,980
580,1369.173,573.8197,965
581,1371.629,573.9006,997
582,1374.084,573.9814,969
583,1376.538,574.0623,946
584,1378.991,574.1431,930
585,1381.443,574.2240,939
586,1383.894,574.3048,905
587,1386.345,574.3856,923
588,1388.794,574.4665,913
589,1391.242,574.5473,908
590,1393.690,574.6281,911
591,1396.136,574.7089,923
592,1398.582,574.7897,924
593,1401.027,574.8704,947
594,1403.471,574.9512,920
595,1405.914,575.0320,897
596,1408.356,575.1127,909
597,1410.797,575.1935,916
598,1413.237,575.2742,894
599,1415.676,575.3550,895
600,1418.115,575.4357,879
601,1420.552,575.5164,872
602,1422.989,575.5971,915
603,1425.424,575.6779,882
604,1427.859,575.7585,920
605,1430.293,575.8392,897
606,1432.726,575.9199,916
607,1435.158,576.0006,903
608,1437.589,576.0813,932
609,1440.019,576.1619,915
610,1442.448,576.2426,930
611,1444.876,576.3232,908
612,1447.304,576.4039,925
613,1449.730,576.4845,918
614,1452.156,576.5651,913
615,1454.581,576.6457,928
616,1457.005,576.7263,928
617,1459.427,576.8069,927
618,1461.849,576.8875,919
619,1464.271,576.9681,936
620,1466.691,577.0487,930
621,1469.110,577.1293,901
622,1471.528,577.2098,896
623,1473.946,577.2904,882
624,1476.362,577.3709,892
625,1478.778,577.4515,890
626,1481.193,577.5320,864
627,1483.607,577.6125,884
628,1486.020,577.6930,866
629,1488.432,577.7736,870
630,1490.843,577.8541,860
631,1493.253,577.9346,885
632,1495.663,578.0150,874
633,1498.071,578.0955,868
634,1500.479,578.1760,871
635,1502.885,578.2565,873
636,1505.291,578.3369,861
637,1507.696,578.4174,881
638,1510.100,578.4978,850
639,1512.503,578.5782,862
640,1514.905,578.6587,862
641,1517.307,578.7391,852
642,1519.707,578.8195,859
643,1522.107,578.8999,861
644,1524.505,578.9803,872
645,1526.903,579.0607,858
646,1529.300,579.1410,870
647,1531.696,579.2214,883
648,1534.091,579.3018,863
649,1536.485,579.3821,879
650,1538.878,579.4625,909
651,1541.270,579.5428,880
652,1543.662,579.6232,878
653,1546.052,579.7035,872
654,1548.442,579.7838,882
655,1550.831,579.8641,865
656,1553.219,579.9444,880
657,1555.606,580.0247,873
658,1557.992,580.1050,866
659,1560.377,580.1853,862
660,1562.762,580.2656,867
661,1565.145,580.3458,892
662,1567.528,580.4261,895
663,1569.909,580.5063,867
664,1572.290,580.5866,867
665,1574.670,580.6668,864
666,1577.049,580.7470,872
667,1579.427,580.8272,882
668,1581.804,580.9075,875
669,1584.181,580.9877,878
670,1586.556,581.0678,863
671,1588.931,581.1480,898
672,1591.305,581.2282,886
673,1593.678,581.3084,871
674,1596.049,581.3886,872
675,1598.421,581.4687,859
676,1600.791,581.5489,870
677,1603.160,581.6290,898
678,1605.528,581.7091,882
679,1607.896,581.7893,887
680,1610.263,581.8694,887
681,1612.628,581.9495,855
682,1614.993,582.0296,865
683,1617.357,582.1097,857
684,1619.721,582.1898,874
685,1622.083,582.2698,855
686,1624.444,582.3499,859
687,1626.805,582.4300,874
688,1629.164,582.5100,871
689,1631.523,582.5901,866
690,1633.881,582.6701,852
691,1636.238,582.7502,865
692,1638.594,582.8302,882
693,1640.949,582.9102,867
694,1643.304,582.9902,866
695,1645.657,583.0702,869
696,1648.010,583.1502,867
697,1650.362,583.2302,858
698,1652.713,583.3102,884
699,1655.063,583.3901,862
700,1657.412,583.4701,880
701,1659.760,583.5501,850
702,1662.107,583.6300,868
703,1664.454,583.7099,856
704,1666.800,583.7899,866
705,1669.144,583.8698,854
706,1671.488,583.9497,864
707,1673.831,584.0296,863
708,1676.174,584.1095,851
709,1678.515,584.1894,866
710,1680.855,584.2693,878
711,1683.195,584.3492,879
712,1685.534,584.4290,848
713,1687.871,584.5089,869
714,1690.208,584.5888,854
715,1692.545,584.6686,859
716,1694.880,584.7484,846
717,1697.214,584.8283,880
718,1699.548,584.9081,863
719,1701.880,584.9879,865
720,1704.212,585.0677,874
721,1706.543,585.1475,868
722,1708.873,585.2273,870
723,1711.202,585.3071,860
724,1713.531,585.3869,870
725,1715.858,585.4666,876
726,1718.185,585.5464,860
727,1720.510,585.6262,858
728,1722.835,585.7059,860
729,1725.159,585.7856,876
730,1727.482,585.8654,875
731,1729.805,585.9451,887
732,1732.126,586.0248,893
733,1734.447,586.1045,874
734,1736.766,586.1842,888
735,1739.085,586.2639,888
736,1741.403,586.3436,889
737,1743.720,586.4232,884
738,1746.037,586.5029,874
739,1748.352,586.5826,869
740,1750.667,586.6622,872
741,1752.980,586.7419,874
742,1755.293,586.8215,855
743,1757.605,586.9011,880
744,1759.916,586.9807,875
745,1762.227,587.0603,856
746,1764.536,587.1399,875
747,1766.845,587.2195,869
748,1769.152,587.2991,876
749,1771.459,587.3787,881
750,1773.765,587.4583,883
751,1776.070,587.5378,857
752,1778.375,587.6174,878
753,1780.678,587.6969,873
754,1782.981,587.7765,871
755,1785.282,587.8560,879
756,1787.583,587.9355,887
757,1789.883,588.0151,894
758,1792.183,588.0946,888
759,1794.481,588.1741,892
760,1796.778,588.2536,876
761,1799.075,588.3330,850
762,1801.371,588.4125,859
763,1803.666,588.4920,869
764,1805.960,588.5715,889
765,1808.253,588.6509,887
766,1810.546,588.7303,865
767,1812.837,588.8098,879
768,1815.128,588.8892,877
769,1817.418,588.9686,875
770,1819.707,589.0480,881
771,1821.995,589.1275,874
772,1824.282,589.2069,890
773,1826.569,589.2862,885
774,1828.854,589.3656,854
775,1831.139,589.4450,861
776,1833.423,589.5244,866
777,1835.706,589.6037,883
778,1837.989,589.6831,867
779,1840.270,589.7624,884
780,1842.551,589.8417,877
781,1844.830,589.9211,892
782,1847.109,590.0004,893
783,1849.387,590.0797,876
784,1851.664,590.1590,856
785,1853.941,590.2383,880
786,1856.216,590.3176,877
787,1858.491,590.3969,860
788,1860.765,590.4761,871
789,1863.038,590.5554,871
790,1865.310,590.6346,873
791,1867.581,590.7139,875
792,1869.852,590.7931,873
793,1872.122,590.8724,893
794,1874.391,590.9516,879
795,1876.659,591.0308,870
796,1878.926,591.1100,883
797,1881.192,591.1892,870
798,1883.457,591.2684,887
799,1885.722,591.3476,885
800,1887.986,591.4268,886
801,1890.249,591.5059,884
802,1892.511,591.5851,866
803,1894.772,591.6642,863
804,1897.033,591.7434,880
805,1899.293,591.8225,871
806,1901.551,591.9016,896
807,1903.809,591.9808,878
808,1906.067,592.0599,883
809,1908.323,592.1390,890
810,1910.578,592.2181,892
811,1912.833,592.2971,881
812,1915.087,592.3762,872
813,1917.340,592.4553,885
814,1919.592,592.5344,876
815,1921.843,592.6134,879
816,1924.094,592.6925,898
817,1926.344,592.7715,879
818,1928.592,592.8505,876
819,1930.840,592.9296,878
820,1933.088,593.0086,898
821,1935.334,593.0876,898
822,1937.580,593.1666,904
823,1939.824,593.2456,902
824,1942.068,593.3245,896
825,1944.311,593.4035,856
826,1946.554,593.4825,893
827,1948.795,593.5614,904
828,1951.036,593.6404,882
829,1953.275,593.7193,896
830,1955.514,593.7983,885
831,1957.752,593.8772,900
832,1959.990,593.9561,871
833,1962.226,594.0350,871
834,1964.462,594.1139,885
835,1966.697,594.1928,876
836,1968.931,594.2717,876
837,1971.164,594.3506,903
838,1973.396,594.4295,892
839,1975.628,594.5083,888
840,1977.859,594.5872,890
841,1980.089,594.6660,884
842,1982.318,594.7449,909
843,1984.546,594.8237,876
844,1986.773,594.9025,898
845,1989.000,594.9813,889
846,1991.226,595.0601,907
847,1993.451,595.1389,891
848,1995.675,595.2177,872
849,1997.898,595.2965,891
850,2000.121,595.3753,892
851,2002.343,595.4540,862
852,2004.564,595.5328,883
853,2006.784,595.6115,899
854,2009.003,595.6903,890
855,2011.221,595.7690,868
856,2013.439,595.8477,907
857,2015.656,595.9264,894
858,2017.872,596.0052,878
859,2020.087,596.0839,874
860,2022.302,596.1625,867
861,2024.515,596.2412,876
862,2026.728,596.3199,881
863,2028.940,596.3986,881
864,2031.151,596.4772,886
865,2033.362,596.5559,910
866,2035.571,596.6345,883
867,2037.780,596.7132,882
868,2039.988,596.7918,888
869,2042.195,596.8704,898
870,2044.401,596.9490,890
871,2046.607,597.0276,881
872,2048.811,597.1062,896
873,2051.015,597.1848,875
874,2053.218,597.2634,904
875,2055.420,597.3419,906
876,2057.622,597.4205,916
877,2059.823,597.4991,895
878,2062.022,597.5776,886
879,2064.221,597.6561,903
880,2066.420,597.7347,892
881,2068.617,597.8132,891
882,2070.814,597.8917,899
883,2073.009,597.9702,891
884,2075.204,598.0487,880
885,2077.399,598.1272,913
886,2079.592,598.2057,875
887,2081.785,598.2842,893
888,2083.976,598.3626,902
889,2086.167,598.4411,894
890,2088.358,598.5195,894
891,2090.547,598.5980,899
892,2092.736,598.6764,886
893,2094.923,598.7548,899
894,2097.110,598.8332,887
895,2099.297,598.9116,894
896,2101.482,598.9900,903
897,2103.667,599.0684,884
898,2105.850,599.1468,919
899,2108.033,599.2252,918
900,2110.215,599.3035,893
901,2112.397,599.3819,886
902,2114.577,599.4603,914
903,2116.757,599.5386,895
904,2118.936,599.6169,896
905,2121.114,599.6953,900
906,2123.292,599.7736,884
907,2125.468,599.8519,901
908,2127.644,599.9302,894
909,2129.819,600.0085,908
910,2131.993,600.0868,905
911,2134.167,600.1650,905
912,2136.339,600.2433,906
913,2138.511,600.3216,881
914,2140.682,600.3998,894
915,2142.853,600.4781,901
916,2145.022,600.5563,921
917,2147.191,600.6345,895
918,2149.358,600.7127,897
919,2151.526,600.7909,905
920,2153.692,600.8691,891
921,2155.857,600.9473,878
922,2158.022,601.0255,904
923,2160.186,601.1037,891
924,2162.349,601.1819,924
925,2164.511,601.2600,885
926,2166.673,601.3382,902
927,2168.834,601.4163,880
928,2170.994,601.4945,910
929,2173.153,601.5726,898
930,2175.311,601.6507,893
931,2177.469,601.7288,885
932,2179.626,601.8069,893
933,2181.782,601.8850,912
934,2183.937,601.9631,884
935,2186.091,602.0412,903
936,2188.245,602.1193,911
937,2190.398,602.1973,885
938,2192.550,602.2754,897
939,2194.701,602.3534,903
940,2196.852,602.4315,912
941,2199.001,602.5095,908
942,2201.150,602.5875,881
943,2203.298,602.6655,889
944,2205.446,602.7435,901
945,2207.592,602.8215,914
946,2209.738,602.8995,905
947,2211.883,602.9775,915
948,2214.027,603.0555,883
949,2216.171,603.1334,891
950,2218.314,603.2114,905
951,2220.456,603.2893,915
952,2222.597,603.3673,892
953,2224.737,603.4452,909
954,2226.877,603.5231,914
955,2229.015,603.6010,908
956,2231.153,603.6789,917
957,2233.291,603.7568,896
958,2235.427,603.8347,895
959,2237.563,603.9126,896
960,2239.698,603.9905,929
961,2241.832,604.0683,903
962,2243.965,604.1462,891
963,2246.097,604.2240,891
964,2248.229,604.3019,907
965,2250.360,604.3797,928
966,2252.490,604.4575,893
967,2254.620,604.5353,918
968,2256.749,604.6131,920
969,2258.876,604.6909,897
970,2261.004,604.7687,903
971,2263.130,604.8465,915
972,2265.256,604.9243,905
973,2267.380,605.0020,899
974,2269.504,605.0798,911
975,2271.628,605.1575,904
976,2273.750,605.2353,916
977,2275.872,605.3130,906
978,2277.993,605.3907,919
979,2280.113,605.4684,906
980,2282.232,605.5461,908
981,2284.351,605.6238,918
982,2286.469,605.7015,918
983,2288.586,605.7792,931
984,2290.702,605.8569,911
985,2292.818,605.9345,904
986,2294.932,606.0122,919
987,2297.046,606.0898,909
988,2299.160,606.1675,910
989,2301.272,606.2451,905
990,2303.384,606.3227,910
991,2305.495,606.4003,910
992,2307.605,606.4779,940
993,2309.714,606.5555,925
994,2311.823,606.6331,919
995,2313.931,606.7107,923
996,2316.038,606.7883,909
997,2318.144,606.8658,903
998,2320.250,606.9434,913
999,2322.354,607.0209,879
1000,2324.459,607.0985,896
1001,2326.562,607.1760,889
1002,2328.664,607.2535,900
1003,2330.766,607.3310,913
1004,2332.867,607.4086,920
1005,2334.967,607.4861,900
1006,2337.067,607.5635,909
1007,2339.165,607.6410,916
1008,2341.263,607.7185,914
1009,2343.360,607.7960,894
