# laser_power_pct,5.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
225,435.950,544.6534,643
226,438.761,544.7368,655
227,441.570,544.8202,654
228,444.378,544.9035,651
229,447.186,544.9869,649
230,449.992,545.0703,655
231,452.797,545.1536,655
232,455.601,545.2370,651
233,458.404,545.3203,650
234,461.206,545.4036,652
235,464.006,545.4870,655
236,466.806,545.5703,657
237,469.605,545.6536,660
238,472.402,545.7369,651
239,475.199,545.8202,652
240,477.994,545.9035,665
241,480.788,545.9868,648
242,483.582,546.0701,645
243,486.374,546.1533,656
244,489.165,546.2366,655
245,491.955,546.3198,642
246,494.744,546.4031,651
247,497.532,546.4863,662
248,500.319,546.5696,656
249,503.104,546.6528,664
250,505.889,546.7360,681
251,508.672,546.8193,715
252,511.455,546.9025,720
253,514.236,546.9857,678
254,517.017,547.0689,668
255,519.796,547.1521,659
256,522.574,547.2353,651
257,525.351,547.3184,650
258,528.128,547.4016,660
259,530.903,547.4848,655
260,533.676,547.5679,653
261,536.449,547.6511,649
262,539.221,547.7342,657
263,541.992,547.8174,656
264,544.762,547.9005,651
265,547.530,547.9836,655
266,550.298,548.0667,657
267,553.064,548.1499,649
268,555.830,548.2330,654
269,558.594,548.3161,670
270,561.357,548.3992,652
271,564.120,548.4822,653
272,566.881,548.5653,649
273,569.641,548.6484,655
274,572.400,548.7315,664
275,575.158,548.8145,652
276,577.915,548.8976,654
277,580.671,548.9806,658
278,583.426,549.0636,650
279,586.179,549.1467,652
280,588.932,549.2297,653
281,591.684,549.3127,654
282,594.434,549.3957,656
283,597.184,549.4787,652
284,599.932,549.5617,652
285,602.680,549.6447,653
286,605.426,549.7277,650
287,608.172,549.8107,651
288,610.916,549.8936,658
289,613.659,549.9766,649
290,616.401,550.0596,656
291,619.142,550.1425,653
292,621.882,550.2255,650
293,624.621,550.3084,656
294,627.359,550.3913,654
295,630.096,550.4742,651
296,632.832,550.5572,656
297,635.567,550.6401,660
298,638.301,550.7230,647
299,641.034,550.8059,654
300,643.765,550.8888,651
301,646.496,550.9716,656
302,649.225,551.0545,653
303,651.954,551.1374,648
304,654.681,551.2202,653
305,657.408,551.3031,657
306,660.133,551.3859,658
307,662.858,551.4688,657
308,665.581,551.5516,655
309,668.303,551.6344,649
310,671.024,551.7173,649
311,673.745,551.8001,658
312,676.464,551.8829,649
313,679.182,551.9657,655
314,681.899,552.0485,651
315,684.615,552.1313,649
316,687.330,552.2140,654
317,690.044,552.2968,649
318,692.757,552.3796,648
319,695.469,552.4623,655
320,698.180,552.5451,662
321,700.889,552.6278,652
322,703.598,552.7106,648
323,706.306,552.7933,661
324,709.013,552.8760,661
325,711.718,552.9587,658
326,714.423,553.0414,658
327,717.126,553.1241,651
328,719.829,553.2068,654
329,722.530,553.2895,647
330,725.231,553.3722,656
331,727.930,553.4549,651
332,730.629,553.5376,647
333,733.326,553.6202,654
334,736.023,553.7029,656
335,738.718,553.7855,653
336,741.412,553.8682,649
337,744.105,553.9508,644
338,746.798,554.0334,654
339,749.489,554.1160,664
340,752.179,554.1986,657
341,754.868,554.2813,652
342,757.556,554.3639,651
343,760.243,554.4464,651
344,762.930,554.5290,659
345,765.615,554.6116,646
346,768.299,554.6942,654
347,770.982,554.7767,656
348,773.664,554.8593,653
349,776.345,554.9419,652
350,779.025,555.0244,651
351,781.703,555.1069,652
352,784.381,555.1895,660
353,787.058,555.2720,658
354,789.734,555.3545,653
355,792.409,555.4370,653
356,795.083,555.5195,650
357,797.755,555.6020,655
358,800.427,555.6845,652
359,803.098,555.7670,646
360,805.768,555.8494,649
361,808.436,555.9319,648
362,811.104,556.0144,659
363,813.771,556.0968,650
364,816.436,556.1793,653
365,819.101,556.2617,658
366,821.765,556.3441,654
367,824.427,556.4266,659
368,827.089,556.5090,656
369,829.749,556.5914,659
370,832.409,556.6738,655
371,835.068,556.7562,646
372,837.725,556.8386,648
373,840.382,556.9210,652
374,843.037,557.0034,651
375,845.692,557.0857,655
376,848.345,557.1681,657
377,850.998,557.2504,657
378,853.649,557.3328,654
379,856.300,557.4151,654
380,858.949,557.4975,656
381,861.597,557.5798,651
382,864.245,557.6621,661
383,866.891,557.7444,656
384,869.537,557.8267,645
385,872.181,557.9090,649
386,874.825,557.9913,653
387,877.467,558.0736,649
388,880.108,558.1559,657
389,882.749,558.2381,655
390,885.388,558.3204,652
391,888.027,558.4027,655
392,890.664,558.4849,654
393,893.300,558.5672,656
394,895.936,558.6494,658
395,898.570,558.7316,649
396,901.204,558.8138,648
397,903.836,558.8961,653
398,906.467,558.9783,656
399,909.098,559.0605,662
400,911.727,559.1427,658
401,914.355,559.2248,653
402,916.983,559.3070,651
403,919.609,559.3892,657
404,922.235,559.4714,660
405,924.859,559.5535,654
406,927.482,559.6357,653
407,930.105,559.7178,650
408,932.726,559.7999,651
409,935.346,559.8821,654
410,937.966,559.9642,655
411,940.584,560.0463,648
412,943.202,560.1284,658
413,945.818,560.2105,662
414,948.434,560.2926,650
415,951.048,560.3747,657
416,953.661,560.4568,654
417,956.274,560.5389,658
418,958.885,560.6209,651
419,961.496,560.7030,653
420,964.105,560.7850,654
421,966.714,560.8671,652
422,969.321,560.9491,649
423,971.928,561.0311,656
424,974.533,561.1132,658
425,977.138,561.1952,656
426,979.741,561.2772,650
427,982.344,561.3592,654
428,984.946,561.4412,658
429,987.546,561.5232,655
430,990.146,561.6051,657
431,992.744,561.6871,651
432,995.342,561.7691,653
433,997.939,561.8510,643
434,1000.534,561.9330,660
435,1003.129,562.0149,642
436,1005.723,562.0969,652
437,1008.315,562.1788,660
438,1010.907,562.2607,655
439,1013.498,562.3426,653
440,1016.088,562.4245,657
441,1018.676,562.5064,651
442,1021.264,562.5883,656
443,1023.851,562.6702,656
444,1026.437,562.7521,656
445,1029.022,562.8340,658
446,1031.606,562.9158,656
447,1034.188,562.9977,658
448,1036.770,563.0795,656
449,1039.351,563.1614,656
450,1041.931,563.2432,653
451,1044.510,563.3251,659
452,1047.088,563.4069,651
453,1049.665,563.4887,650
454,1052.241,563.5705,654
455,1054.816,563.6523,648
456,1057.391,563.7341,659
457,1059.964,563.8159,655
458,1062.536,563.8977,654
459,1065.107,563.9794,652
460,1067.677,564.0612,649
461,1070.247,564.1429,651
462,1072.815,564.2247,656
463,1075.382,564.3064,665
464,1077.949,564.3882,654
465,1080.514,564.4699,652
466,1083.078,564.5516,654
467,1085.642,564.6333,649
468,1088.204,564.7150,655
469,1090.766,564.7967,665
470,1093.326,564.8784,655
471,1095.886,564.9601,652
472,1098.444,565.0418,652
473,1101.002,565.1235,654
474,1103.559,565.2051,654
475,1106.114,565.2868,653
476,1108.669,565.3684,651
477,1111.223,565.4501,647
478,1113.776,565.5317,655
479,1116.327,565.6133,651
480,1118.878,565.6949,653
481,1121.428,565.7766,649
482,1123.977,565.8582,661
483,1126.525,565.9398,653
484,1129.072,566.0213,651
485,1131.618,566.1029,658
486,1134.163,566.1845,661
487,1136.707,566.2661,655
488,1139.251,566.3476,658
489,1141.793,566.4292,650
490,1144.334,566.5107,658
491,1146.874,566.5923,650
492,1149.414,566.6738,656
493,1151.952,566.7553,659
494,1154.490,566.8368,649
495,1157.026,566.9183,655
496,1159.562,566.9998,656
497,1162.096,567.0813,662
498,1164.630,567.1628,661
499,1167.162,567.2443,656
500,1169.694,567.3258,658
501,1172.225,567.4073,654
502,1174.755,567.4887,662
503,1177.283,567.5702,657
504,1179.811,567.6516,656
505,1182.338,567.7330,658
506,1184.864,567.8145,654
507,1187.389,567.8959,664
508,1189.913,567.9773,666
509,1192.436,568.0587,663
510,1194.959,568.1401,679
511,1197.480,568.2215,658
512,1200.000,568.3029,659
513,1202.519,568.3843,659
514,1205.038,568.4656,659
515,1207.555,568.5470,648
516,1210.072,568.6284,643
517,1212.587,568.7097,655
518,1215.102,568.7910,650
519,1217.615,568.8724,658
520,1220.128,568.9537,653
521,1222.640,569.0350,663
522,1225.150,569.1163,655
523,1227.660,569.1976,655
524,1230.169,569.2789,651
525,1232.677,569.3602,653
526,1235.184,569.4415,656
527,1237.690,569.5228,660
528,1240.195,569.6040,653
529,1242.700,569.6853,650
530,1245.203,569.7666,660
531,1247.705,569.8478,649
532,1250.207,569.9290,655
533,1252.707,570.0103,654
534,1255.206,570.0915,652
535,1257.705,570.1727,659
536,1260.203,570.2539,660
537,1262.699,570.3351,652
538,1265.195,570.4163,654
539,1267.690,570.4975,659
540,1270.184,570.5787,651
541,1272.676,570.6598,651
542,1275.168,570.7410,654
543,1277.659,570.8222,652
544,1280.150,570.9033,653
545,1282.639,570.9845,650
546,1285.127,571.0656,657
547,1287.614,571.1467,654
548,1290.101,571.2278,656
549,1292.586,571.3089,653
550,1295.071,571.3900,649
551,1297.554,571.4711,660
552,1300.037,571.5522,655
553,1302.518,571.6333,656
554,1304.999,571.7144,650
555,1307.479,571.7955,657
556,1309.958,571.8765,654
557,1312.436,571.9576,650
558,1314.913,572.0386,655
559,1317.389,572.1196,653
560,1319.864,572.2007,650
561,1322.339,572.2817,655
562,1324.812,572.3627,652
563,1327.284,572.4437,652
564,1329.756,572.5247,657
565,1332.226,572.6057,648
566,1334.696,572.6867,658
567,1337.165,572.7677,650
568,1339.632,572.8486,657
569,1342.099,572.9296,654
570,1344.565,573.0106,660
571,1347.030,573.0915,651
572,1349.494,573.1724,655
573,1351.957,573.2534,657
574,1354.420,573.3343,654
575,1356.881,573.4152,656
576,1359.341,573.4961,651
577,1361.801,573.5770,657
578,1364.259,573.6579,656
579,1366.717,573.7388,656
580,1369.173,573.8197,652
581,1371.629,573.9006,650
582,1374.084,573.9814,657
583,1376.538,574.0623,656
584,1378.991,574.1431,648
585,1381.443,574.2240,651
586,1383.894,574.3048,653
587,1386.345,574.3856,654
588,1388.794,574.4665,656
589,1391.242,574.5473,651
590,1393.690,574.6281,655
591,1396.136,574.7089,650
592,1398.582,574.7897,654
593,1401.027,574.8704,654
594,1403.471,574.9512,658
595,1405.914,575.0320,656
596,1408.356,575.1127,652
597,1410.797,575.1935,654
598,1413.237,575.2742,660
599,1415.676,575.3550,671
600,1418.115,575.4357,647
601,1420.552,575.5164,652
602,1422.989,575.5971,656
603,1425.424,575.6779,655
604,1427.859,575.7585,657
605,1430.293,575.8392,655
606,1432.726,575.9199,662
607,1435.158,576.0006,658
608,1437.589,576.0813,646
609,1440.019,576.1619,652
610,1442.448,576.2426,658
611,1444.876,576.3232,653
612,1447.304,576.4039,660
613,1449.730,576.4845,656
614,1452.156,576.5651,650
615,1454.581,576.6457,655
616,1457.005,576.7263,652
617,1459.427,576.8069,651
618,1461.849,576.8875,655
619,1464.271,576.9681,660
620,1466.691,577.0487,647
621,1469.110,577.1293,656
622,1471.528,577.2098,652
623,1473.946,577.2904,651
624,1476.362,577.3709,648
625,1478.778,577.4515,657
626,1481.193,577.5320,653
627,1483.607,577.6125,649
628,1486.020,577.6930,645
629,1488.432,577.7736,652
630,1490.843,577.8541,646
631,1493.253,577.9346,646
632,1495.663,578.0150,655
633,1498.071,578.0955,648
634,1500.479,578.1760,652
635,1502.885,578.2565,651
636,1505.291,578.3369,650
637,1507.696,578.4174,659
638,1510.100,578.4978,653
639,1512.503,578.5782,658
640,1514.905,578.6587,656
641,1517.307,578.7391,652
642,1519.707,578.8195,658
643,1522.107,578.8999,656
644,1524.505,578.9803,658
645,1526.903,579.0607,655
646,1529.300,579.1410,654
647,1531.696,579.2214,653
648,1534.091,579.3018,652
649,1536.485,579.3821,655
650,1538.878,579.4625,677
651,1541.270,579.5428,654
652,1543.662,579.6232,662
653,1546.052,579.7035,651
654,1548.442,579.7838,656
655,1550.831,579.8641,649
656,1553.219,579.9444,659
657,1555.606,580.0247,648
658,1557.992,580.1050,653
659,1560.377,580.1853,652
660,1562.762,580.2656,649
661,1565.145,580.3458,661
662,1567.528,580.4261,647
663,1569.909,580.5063,655
664,1572.290,580.5866,650
665,1574.670,580.6668,655
666,1577.049,580.7470,653
667,1579.427,580.8272,654
668,1581.804,580.9075,652
669,1584.181,580.9877,649
670,1586.556,581.0678,652
671,1588.931,581.1480,655
672,1591.305,581.2282,660
673,1593.678,581.3084,649
674,1596.049,581.3886,650
675,1598.421,581.4687,643
676,1600.791,581.5489,654
677,1603.160,581.6290,654
678,1605.528,581.7091,665
679,1607.896,581.7893,651
680,1610.263,581.8694,653
681,1612.628,581.9495,659
682,1614.993,582.0296,648
683,1617.357,582.1097,657
684,1619.721,582.1898,654
685,1622.083,582.2698,651
686,1624.444,582.3499,651
687,1626.805,582.4300,669
688,1629.164,582.5100,652
689,1631.523,582.5901,661
690,1633.881,582.6701,654
691,1636.238,582.7502,659
692,1638.594,582.8302,656
693,1640.949,582.9102,654
694,1643.304,582.9902,653
695,1645.657,583.0702,657
696,1648.010,583.1502,660
697,1650.362,583.2302,654
698,1652.713,583.3102,655
699,1655.063,583.3901,649
700,1657.412,583.4701,646
701,1659.760,583.5501,655
702,1662.107,583.6300,657
703,1664.454,583.7099,648
704,1666.800,583.7899,660
705,1669.144,583.8698,654
706,1671.488,583.9497,649
707,1673.831,584.0296,647
708,1676.174,584.1095,656
709,1678.515,584.1894,659
710,1680.855,584.2693,655
711,1683.195,584.3492,659
712,1685.534,584.4290,653
713,1687.871,584.5089,656
714,1690.208,584.5888,653
715,1692.545,584.6686,660
716,1694.880,584.7484,650
717,1697.214,584.8283,659
718,1699.548,584.9081,648
719,1701.880,584.9879,670
720,1704.212,585.0677,648
721,1706.543,585.1475,653
722,1708.873,585.2273,654
723,1711.202,585.3071,652
724,1713.531,585.3869,664
725,1715.858,585.4666,661
726,1718.185,585.5464,644
727,1720.510,585.6262,658
728,1722.835,585.7059,652
729,1725.159,585.7856,652
730,1727.482,585.8654,650
731,1729.805,585.9451,670
732,1732.126,586.0248,654
733,1734.447,586.1045,658
734,1736.766,586.1842,651
735,1739.085,586.2639,647
736,1741.403,586.3436,649
737,1743.720,586.4232,653
738,1746.037,586.5029,650
739,1748.352,586.5826,655
740,1750.667,586.6622,645
741,1752.980,586.7419,653
742,1755.293,586.8215,648
743,1757.605,586.9011,661
744,1759.916,586.9807,651
745,1762.227,587.0603,654
746,1764.536,587.1399,654
747,1766.845,587.2195,658
748,1769.152,587.2991,652
749,1771.459,587.3787,654
750,1773.765,587.4583,655
751,1776.070,587.5378,654
752,1778.375,587.6174,651
753,1780.678,587.6969,645
754,1782.981,587.7765,646
755,1785.282,587.8560,652
756,1787.583,587.9355,646
757,1789.883,588.0151,659
758,1792.183,588.0946,650
759,1794.481,588.1741,662
760,1796.778,588.2536,651
761,1799.075,588.3330,649
762,1801.371,588.4125,648
763,1803.666,588.4920,655
764,1805.960,588.5715,652
765,1808.253,588.6509,648
766,1810.546,588.7303,656
767,1812.837,588.8098,652
768,1815.128,588.8892,662
769,1817.418,588.9686,651
770,1819.707,589.0480,649
771,1821.995,589.1275,650
772,1824.282,589.2069,648
773,1826.569,589.2862,653
774,1828.854,589.3656,645
775,1831.139,589.4450,651
776,1833.423,589.5244,651
777,1835.706,589.6037,652
778,1837.989,589.6831,652
779,1840.270,589.7624,648
780,1842.551,589.8417,647
781,1844.830,589.9211,664
782,1847.109,590.0004,654
783,1849.387,590.0797,652
784,1851.664,590.1590,651
785,1853.941,590.2383,650
786,1856.216,590.3176,651
787,1858.491,590.3969,658
788,1860.765,590.4761,654
789,1863.038,590.5554,660
790,1865.310,590.6346,656
791,1867.581,590.7139,656
792,1869.852,590.7931,645
793,1872.122,590.8724,653
794,1874.391,590.9516,653
795,1876.659,591.0308,658
796,1878.926,591.1100,649
797,1881.192,591.1892,651
798,1883.457,591.2684,656
799,1885.722,591.3476,652
800,1887.986,591.4268,648
801,1890.249,591.5059,651
802,1892.511,591.5851,658
803,1894.772,591.6642,647
804,1897.033,591.7434,647
805,1899.293,591.8225,654
806,1901.551,591.9016,653
807,1903.809,591.9808,656
808,1906.067,592.0599,651
809,1908.323,592.1390,647
810,1910.578,592.2181,650
811,1912.833,592.2971,653
812,1915.087,592.3762,656
813,1917.340,592.4553,649
814,1919.592,592.5344,650
815,1921.843,592.6134,650
816,1924.094,592.6925,653
817,1926.344,592.7715,649
818,1928.592,592.8505,650
819,1930.840,592.9296,652
820,1933.088,593.0086,660
821,1935.334,593.0876,647
822,1937.580,593.1666,648
823,1939.824,593.2456,650
824,1942.068,593.3245,657
825,1944.311,593.4035,650
826,1946.554,593.4825,652
827,1948.795,593.5614,654
828,1951.036,593.6404,652
829,1953.275,593.7193,653
830,1955.514,593.7983,655
831,1957.752,593.8772,655
832,1959.990,593.9561,654
833,1962.226,594.0350,652
834,1964.462,594.1139,651
835,1966.697,594.1928,651
836,1968.931,594.2717,657
837,1971.164,594.3506,649
838,1973.396,594.4295,648
839,1975.628,594.5083,646
840,1977.859,594.5872,648
841,1980.089,594.6660,651
842,1982.318,594.7449,655
843,1984.546,594.8237,649
844,1986.773,594.9025,648
845,1989.000,594.9813,648
846,1991.226,595.0601,651
847,1993.451,595.1389,648
848,1995.675,595.2177,653
849,1997.898,595.2965,651
850,2000.121,595.3753,650
851,2002.343,595.4540,650
852,2004.564,595.5328,650
853,2006.784,595.6115,660
854,2009.003,595.6903,651
855,2011.221,595.7690,654
856,2013.439,595.8477,665
857,2015.656,595.9264,660
858,2017.872,596.0052,647
859,2020.087,596.0839,651
860,2022.302,596.1625,647
861,2024.515,596.2412,655
862,2026.728,596.3199,648
863,2028.940,596.3986,652
864,2031.151,596.4772,654
865,2033.362,596.5559,654
866,2035.571,596.6345,649
867,2037.780,596.7132,654
868,2039.988,596.7918,657
869,2042.195,596.8704,652
870,2044.401,596.9490,655
871,2046.607,597.0276,652
872,2048.811,597.1062,655
873,2051.015,597.1848,652
874,2053.218,597.2634,653
875,2055.420,597.3419,650
876,2057.622,597.4205,661
877,2059.823,597.4991,652
878,2062.022,597.5776,652
879,2064.221,597.6561,648
880,2066.420,597.7347,643
881,2068.617,597.8132,650
882,2070.814,597.8917,653
883,2073.009,597.9702,654
884,2075.204,598.0487,649
885,2077.399,598.1272,651
886,2079.592,598.2057,650
887,2081.785,598.2842,651
888,2083.976,598.3626,648
889,2086.167,598.4411,651
890,2088.358,598.5195,650
891,2090.547,598.5980,654
892,2092.736,598.6764,651
893,2094.923,598.7548,654
894,2097.110,598.8332,655
895,2099.297,598.9116,649
896,2101.482,598.9900,652
897,2103.667,599.0684,651
898,2105.850,599.1468,650
899,2108.033,599.2252,647
900,2110.215,599.3035,659
901,2112.397,599.3819,648
902,2114.577,599.4603,653
903,2116.757,599.5386,649
904,2118.936,599.6169,656
905,2121.114,599.6953,649
906,2123.292,599.7736,650
907,2125.468,599.8519,652
908,2127.644,599.9302,649
909,2129.819,600.0085,653
910,2131.993,600.0868,646
911,2134.167,600.1650,652
912,2136.339,600.2433,654
913,2138.511,600.3216,649
914,2140.682,600.3998,651
915,2142.853,600.4781,652
916,2145.022,600.5563,649
917,2147.191,600.6345,658
918,2149.358,600.7127,650
919,2151.526,600.7909,649
920,2153.692,600.8691,651
921,2155.857,600.9473,649
922,2158.022,601.0255,650
923,2160.186,601.1037,651
924,2162.349,601.1819,657
925,2164.511,601.2600,647
926,2166.673,601.3382,653
927,2168.834,601.4163,649
928,2170.994,601.4945,652
929,2173.153,601.5726,650
930,2175.311,601.6507,652
931,2177.469,601.7288,650
932,2179.626,601.8069,648
933,2181.782,601.8850,657
934,2183.937,601.9631,655
935,2186.091,602.0412,650
936,2188.245,602.1193,652
937,2190.398,602.1973,651
938,2192.550,602.2754,655
939,2194.701,602.3534,653
940,2196.852,602.4315,648
941,2199.001,602.5095,651
942,2201.150,602.5875,652
943,2203.298,602.6655,650
944,2205.446,602.7435,659
945,2207.592,602.8215,650
946,2209.738,602.8995,650
947,2211.883,602.9775,649
948,2214.027,603.0555,647
949,2216.171,603.1334,654
950,2218.314,603.2114,647
951,2220.456,603.2893,648
952,2222.597,603.3673,651
953,2224.737,603.4452,650
954,2226.877,603.5231,651
955,2229.015,603.6010,657
956,2231.153,603.6789,645
957,2233.291,603.7568,651
958,2235.427,603.8347,652
959,2237.563,603.9126,654
960,2239.698,603.9905,662
961,2241.832,604.0683,649
962,2243.965,604.1462,652
963,2246.097,604.2240,656
964,2248.229,604.3019,644
965,2250.360,604.3797,654
966,2252.490,604.4575,650
967,2254.620,604.5353,647
968,2256.749,604.6131,651
969,2258.876,604.6909,650
970,2261.004,604.7687,651
971,2263.130,604.8465,665
972,2265.256,604.9243,651
973,2267.380,605.0020,655
974,2269.504,605.0798,650
975,2271.628,605.1575,647
976,2273.750,605.2353,653
977,2275.872,605.3130,645
978,2277.993,605.3907,650
979,2280.113,605.4684,652
980,2282.232,605.5461,648
981,2284.351,605.6238,655
982,2286.469,605.7015,652
983,2288.586,605.7792,658
984,2290.702,605.8569,650
985,2292.818,605.9345,645
986,2294.932,606.0122,649
987,2297.046,606.0898,649
988,2299.160,606.1675,649
989,2301.272,606.2451,650
990,2303.384,606.3227,646
991,2305.495,606.4003,642
992,2307.605,606.4779,648
993,2309.714,606.5555,649
994,2311.823,606.6331,658
995,2313.931,606.7107,650
996,2316.038,606.7883,650
997,2318.144,606.8658,659
998,2320.250,606.9434,650
999,2322.354,607.0209,653
1000,2324.459,607.0985,651
1001,2326.562,607.1760,649
1002,2328.664,607.2535,648
1003,2330.766,607.3310,648
1004,2332.867,607.4086,648
1005,2334.967,607.4861,654
1006,2337.067,607.5635,651
1007,2339.165,607.6410,652
1008,2341.263,607.7185,647
1009,2343.360,607.7960,642
1010,2345.457,607.8734,646
1011,2347.552,607.9509,646
1012,2349.647,608.0283,647
1013,2351.741,608.1057,654
