# laser_power_pct,5.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
153,230.712,538.6324,658
154,233.601,538.7162,652
155,236.490,538.8001,653
156,239.378,538.8839,652
157,242.264,538.9677,654
158,245.150,539.0516,654
159,248.034,539.1354,649
160,250.917,539.2192,662
161,253.799,539.3030,661
162,256.680,539.3868,650
163,259.560,539.4706,651
164,262.439,539.5544,643
165,265.317,539.6382,653
166,268.193,539.7220,645
167,271.068,539.8058,652
168,273.943,539.8895,659
169,276.816,539.9733,655
170,279.688,540.0570,648
171,282.559,540.1408,665
172,285.429,540.2245,654
173,288.297,540.3083,656
174,291.165,540.3920,658
175,294.031,540.4757,660
176,296.897,540.5594,652
177,299.761,540.6431,656
178,302.624,540.7268,663
179,305.486,540.8105,665
180,308.347,540.8942,655
181,311.207,540.9779,664
182,314.065,541.0616,656
183,316.923,541.1452,654
184,319.780,541.2289,651
185,322.635,541.3126,659
186,325.489,541.3962,652
187,328.342,541.4798,665
188,331.194,541.5635,671
189,334.045,541.6471,658
190,336.895,541.7307,650
191,339.744,541.8143,655
192,342.592,541.8980,649
193,345.438,541.9816,652
194,348.284,542.0652,657
195,351.128,542.1487,654
196,353.971,542.2323,654
197,356.814,542.3159,659
198,359.655,542.3995,654
199,362.495,542.4830,650
200,365.334,542.5666,650
201,368.171,542.6502,655
202,371.008,542.7337,653
203,373.844,542.8172,653
204,376.678,542.9008,657
205,379.511,542.9843,661
206,382.344,543.0678,650
207,385.175,543.1513,659
208,388.005,543.2348,657
209,390.834,543.3183,654
210,393.662,543.4018,652
211,396.489,543.4853,655
212,399.315,543.5688,654
213,402.139,543.6522,656
214,404.963,543.7357,656
215,407.785,543.8192,655
216,410.607,543.9026,658
217,413.427,543.9861,659
218,416.246,544.0695,659
219,419.064,544.1529,660
220,421.881,544.2364,657
221,424.697,544.3198,658
222,427.512,544.4032,663
223,430.326,544.4866,653
224,433.138,544.5700,658
225,435.950,544.6534,649
226,438.761,544.7368,654
227,441.570,544.8202,654
228,444.378,544.9035,649
229,447.186,544.9869,651
230,449.992,545.0703,657
231,452.797,545.1536,659
232,455.601,545.2370,656
233,458.404,545.3203,647
234,461.206,545.4036,645
235,464.006,545.4870,650
236,466.806,545.5703,657
237,469.605,545.6536,655
238,472.402,545.7369,650
239,475.199,545.8202,651
240,477.994,545.9035,655
241,480.788,545.9868,650
242,483.582,546.0701,658
243,486.374,546.1533,653
244,489.165,546.2366,656
245,491.955,546.3198,654
246,494.744,546.4031,662
247,497.532,546.4863,659
248,500.319,546.5696,660
249,503.104,546.6528,679
250,505.889,546.7360,709
251,508.672,546.8193,750
252,511.455,546.9025,740
253,514.236,546.9857,688
254,517.017,547.0689,670
255,519.796,547.1521,656
256,522.574,547.2353,658
257,525.351,547.3184,657
258,528.128,547.4016,658
259,530.903,547.4848,657
260,533.676,547.5679,657
261,536.449,547.6511,657
262,539.221,547.7342,661
263,541.992,547.8174,659
264,544.762,547.9005,657
265,547.530,547.9836,655
266,550.298,548.0667,654
267,553.064,548.1499,658
268,555.830,548.2330,659
269,558.594,548.3161,661
270,561.357,548.3992,658
271,564.120,548.4822,655
272,566.881,548.5653,660
273,569.641,548.6484,661
274,572.400,548.7315,660
275,575.158,548.8145,656
276,577.915,548.8976,663
277,580.671,548.9806,651
278,583.426,549.0636,655
279,586.179,549.1467,653
280,588.932,549.2297,659
281,591.684,549.3127,657
282,594.434,549.3957,660
283,597.184,549.4787,656
284,599.932,549.5617,657
285,602.680,549.6447,662
286,605.426,549.7277,652
287,608.172,549.8107,661
288,610.916,549.8936,651
289,613.659,549.9766,655
290,616.401,550.0596,655
291,619.142,550.1425,655
292,621.882,550.2255,665
293,624.621,550.3084,651
294,627.359,550.3913,652
295,630.096,550.4742,659
296,632.832,550.5572,655
297,635.567,550.6401,658
298,638.301,550.7230,655
299,641.034,550.8059,649
300,643.765,550.8888,659
301,646.496,550.9716,652
302,649.225,551.0545,654
303,651.954,551.1374,656
304,654.681,551.2202,659
305,657.408,551.3031,665
306,660.133,551.3859,655
307,662.858,551.4688,660
308,665.581,551.5516,662
309,668.303,551.6344,649
310,671.024,551.7173,656
311,673.745,551.8001,654
312,676.464,551.8829,657
313,679.182,551.9657,660
314,681.899,552.0485,657
315,684.615,552.1313,655
316,687.330,552.2140,659
317,690.044,552.2968,658
318,692.757,552.3796,654
319,695.469,552.4623,656
320,698.180,552.5451,657
321,700.889,552.6278,656
322,703.598,552.7106,655
323,706.306,552.7933,660
324,709.013,552.8760,666
325,711.718,552.9587,659
326,714.423,553.0414,656
327,717.126,553.1241,655
328,719.829,553.2068,653
329,722.530,553.2895,656
330,725.231,553.3722,663
331,727.930,553.4549,659
332,730.629,553.5376,650
333,733.326,553.6202,659
334,736.023,553.7029,656
335,738.718,553.7855,666
336,741.412,553.8682,657
337,744.105,553.9508,653
338,746.798,554.0334,652
339,749.489,554.1160,668
340,752.179,554.1986,660
341,754.868,554.2813,663
342,757.556,554.3639,662
343,760.243,554.4464,653
344,762.930,554.5290,650
345,765.615,554.6116,651
346,768.299,554.6942,652
347,770.982,554.7767,651
348,773.664,554.8593,661
349,776.345,554.9419,653
350,779.025,555.0244,660
351,781.703,555.1069,653
352,784.381,555.1895,654
353,787.058,555.2720,657
354,789.734,555.3545,663
355,792.409,555.4370,655
356,795.083,555.5195,656
357,797.755,555.6020,650
358,800.427,555.6845,655
359,803.098,555.7670,658
360,805.768,555.8494,655
361,808.436,555.9319,660
362,811.104,556.0144,659
363,813.771,556.0968,657
364,816.436,556.1793,655
365,819.101,556.2617,652
366,821.765,556.3441,665
367,824.427,556.4266,652
368,827.089,556.5090,651
369,829.749,556.5914,659
370,832.409,556.6738,657
371,835.068,556.7562,661
372,837.725,556.8386,648
373,840.382,556.9210,652
374,843.037,557.0034,656
375,845.692,557.0857,656
376,848.345,557.1681,658
377,850.998,557.2504,659
378,853.649,557.3328,648
379,856.300,557.4151,654
380,858.949,557.4975,654
381,861.597,557.5798,650
382,864.245,557.6621,659
383,866.891,557.7444,666
384,869.537,557.8267,662
385,872.181,557.9090,654
386,874.825,557.9913,655
387,877.467,558.0736,656
388,880.108,558.1559,660
389,882.749,558.2381,660
390,885.388,558.3204,648
391,888.027,558.4027,657
392,890.664,558.4849,660
393,893.300,558.5672,656
394,895.936,558.6494,663
395,898.570,558.7316,657
396,901.204,558.8138,655
397,903.836,558.8961,653
398,906.467,558.9783,658
399,909.098,559.0605,654
400,911.727,559.1427,674
401,914.355,559.2248,662
402,916.983,559.3070,653
403,919.609,559.3892,653
404,922.235,559.4714,661
405,924.859,559.5535,658
406,927.482,559.6357,663
407,930.105,559.7178,654
408,932.726,559.7999,660
409,935.346,559.8821,659
410,937.966,559.9642,664
411,940.584,560.0463,651
412,943.202,560.1284,654
413,945.818,560.2105,667
414,948.434,560.2926,661
415,951.048,560.3747,666
416,953.661,560.4568,657
417,956.274,560.5389,654
418,958.885,560.6209,652
419,961.496,560.7030,656
420,964.105,560.7850,662
421,966.714,560.8671,656
422,969.321,560.9491,652
423,971.928,561.0311,664
424,974.533,561.1132,656
425,977.138,561.1952,660
426,979.741,561.2772,659
427,982.344,561.3592,653
428,984.946,561.4412,668
429,987.546,561.5232,657
430,990.146,561.6051,659
431,992.744,561.6871,657
432,995.342,561.7691,663
433,997.939,561.8510,656
434,1000.534,561.9330,657
435,1003.129,562.0149,657
436,1005.723,562.0969,655
437,1008.315,562.1788,657
438,1010.907,562.2607,662
439,1013.498,562.3426,659
440,1016.088,562.4245,658
441,1018.676,562.5064,657
442,1021.264,562.5883,659
443,1023.851,562.6702,665
444,1026.437,562.7521,657
445,1029.022,562.8340,658
446,1031.606,562.9158,659
447,1034.188,562.9977,653
448,1036.770,563.0795,663
449,1039.351,563.1614,655
450,1041.931,563.2432,657
451,1044.510,563.3251,655
452,1047.088,563.4069,657
453,1049.665,563.4887,643
454,1052.241,563.5705,659
455,1054.816,563.6523,657
456,1057.391,563.7341,660
457,1059.964,563.8159,658
458,1062.536,563.8977,662
459,1065.107,563.9794,666
460,1067.677,564.0612,665
461,1070.247,564.1429,652
462,1072.815,564.2247,662
463,1075.382,564.3064,676
464,1077.949,564.3882,650
465,1080.514,564.4699,656
466,1083.078,564.5516,661
467,1085.642,564.6333,656
468,1088.204,564.7150,659
469,1090.766,564.7967,672
470,1093.326,564.8784,659
471,1095.886,564.9601,651
472,1098.444,565.0418,658
473,1101.002,565.1235,658
474,1103.559,565.2051,658
475,1106.114,565.2868,654
476,1108.669,565.3684,662
477,1111.223,565.4501,654
478,1113.776,565.5317,658
479,1116.327,565.6133,658
480,1118.878,565.6949,662
481,1121.428,565.7766,663
482,1123.977,565.8582,656
483,1126.525,565.9398,651
484,1129.072,566.0213,662
485,1131.618,566.1029,654
486,1134.163,566.1845,652
487,1136.707,566.2661,658
488,1139.251,566.3476,654
489,1141.793,566.4292,656
490,1144.334,566.5107,656
491,1146.874,566.5923,665
492,1149.414,566.6738,660
493,1151.952,566.7553,655
494,1154.490,566.8368,662
495,1157.026,566.9183,666
496,1159.562,566.9998,659
497,1162.096,567.0813,660
498,1164.630,567.1628,660
499,1167.162,567.2443,660
500,1169.694,567.3258,662
501,1172.225,567.4073,660
502,1174.755,567.4887,661
503,1177.283,567.5702,665
504,1179.811,567.6516,657
505,1182.338,567.7330,661
506,1184.864,567.8145,660
507,1187.389,567.8959,674
508,1189.913,567.9773,661
509,1192.436,568.0587,659
510,1194.959,568.1401,672
511,1197.480,568.2215,655
512,1200.000,568.3029,663
513,1202.519,568.3843,666
514,1205.038,568.4656,664
515,1207.555,568.5470,654
516,1210.072,568.6284,656
517,1212.587,568.7097,664
518,1215.102,568.7910,662
519,1217.615,568.8724,653
520,1220.128,568.9537,657
521,1222.640,569.0350,673
522,1225.150,569.1163,654
523,1227.660,569.1976,661
524,1230.169,569.2789,666
525,1232.677,569.3602,652
526,1235.184,569.4415,660
527,1237.690,569.5228,659
528,1240.195,569.6040,655
529,1242.700,569.6853,659
530,1245.203,569.7666,666
531,1247.705,569.8478,658
532,1250.207,569.9290,652
533,1252.707,570.0103,658
534,1255.206,570.0915,655
535,1257.705,570.1727,654
536,1260.203,570.2539,653
537,1262.699,570.3351,659
538,1265.195,570.4163,656
539,1267.690,570.4975,652
540,1270.184,570.5787,660
541,1272.676,570.6598,661
542,1275.168,570.7410,660
543,1277.659,570.8222,664
544,1280.150,570.9033,657
545,1282.639,570.9845,659
546,1285.127,571.0656,660
547,1287.614,571.1467,652
548,1290.101,571.2278,660
549,1292.586,571.3089,670
550,1295.071,571.3900,662
551,1297.554,571.4711,659
552,1300.037,571.5522,658
553,1302.518,571.6333,661
554,1304.999,571.7144,659
555,1307.479,571.7955,658
556,1309.958,571.8765,652
557,1312.436,571.9576,651
558,1314.913,572.0386,662
559,1317.389,572.1196,659
560,1319.864,572.2007,657
561,1322.339,572.2817,663
562,1324.812,572.3627,673
563,1327.284,572.4437,661
564,1329.756,572.5247,665
565,1332.226,572.6057,662
566,1334.696,572.6867,667
567,1337.165,572.7677,664
568,1339.632,572.8486,670
569,1342.099,572.9296,656
570,1344.565,573.0106,665
571,1347.030,573.0915,672
572,1349.494,573.1724,668
573,1351.957,573.2534,671
574,1354.420,573.3343,663
575,1356.881,573.4152,664
576,1359.341,573.4961,662
577,1361.801,573.5770,659
578,1364.259,573.6579,667
579,1366.717,573.7388,663
580,1369.173,573.8197,664
581,1371.629,573.9006,654
582,1374.084,573.9814,657
583,1376.538,574.0623,660
584,1378.991,574.1431,655
585,1381.443,574.2240,658
586,1383.894,574.3048,667
587,1386.345,574.3856,654
588,1388.794,574.4665,656
589,1391.242,574.5473,663
590,1393.690,574.6281,662
591,1396.136,574.7089,661
592,1398.582,574.7897,658
593,1401.027,574.8704,669
594,1403.471,574.9512,662
595,1405.914,575.0320,662
596,1408.356,575.1127,656
597,1410.797,575.1935,654
598,1413.237,575.2742,659
599,1415.676,575.3550,674
600,1418.115,575.4357,659
601,1420.552,575.5164,654
602,1422.989,575.5971,648
603,1425.424,575.6779,659
604,1427.859,575.7585,658
605,1430.293,575.8392,662
606,1432.726,575.9199,658
607,1435.158,576.0006,661
608,1437.589,576.0813,666
609,1440.019,576.1619,662
610,1442.448,576.2426,658
611,1444.876,576.3232,653
612,1447.304,576.4039,657
613,1449.730,576.4845,665
614,1452.156,576.5651,657
615,1454.581,576.6457,673
616,1457.005,576.7263,659
617,1459.427,576.8069,663
618,1461.849,576.8875,662
619,1464.271,576.9681,661
620,1466.691,577.0487,661
621,1469.110,577.1293,659
622,1471.528,577.2098,653
623,1473.946,577.2904,665
624,1476.362,577.3709,653
625,1478.778,577.4515,658
626,1481.193,577.5320,658
627,1483.607,577.6125,658
628,1486.020,577.6930,649
629,1488.432,577.7736,657
630,1490.843,577.8541,665
631,1493.253,577.9346,654
632,1495.663,578.0150,665
633,1498.071,578.0955,652
634,1500.479,578.1760,656
635,1502.885,578.2565,652
636,1505.291,578.3369,660
637,1507.696,578.4174,657
638,1510.100,578.4978,658
639,1512.503,578.5782,664
640,1514.905,578.6587,655
641,1517.307,578.7391,661
642,1519.707,578.8195,663
643,1522.107,578.8999,661
644,1524.505,578.9803,662
645,1526.903,579.0607,658
646,1529.300,579.1410,655
647,1531.696,579.2214,659
648,1534.091,579.3018,659
649,1536.485,579.3821,667
650,1538.878,579.4625,668
651,1541.270,579.5428,655
652,1543.662,579.6232,647
653,1546.052,579.7035,662
654,1548.442,579.7838,662
655,1550.831,579.8641,652
656,1553.219,579.9444,658
657,1555.606,580.0247,657
658,1557.992,580.1050,653
659,1560.377,580.1853,652
660,1562.762,580.2656,656
661,1565.145,580.3458,659
662,1567.528,580.4261,657
663,1569.909,580.5063,661
664,1572.290,580.5866,653
665,1574.670,580.6668,655
666,1577.049,580.7470,659
667,1579.427,580.8272,653
668,1581.804,580.9075,649
669,1584.181,580.9877,657
670,1586.556,581.0678,655
671,1588.931,581.1480,657
672,1591.305,581.2282,658
673,1593.678,581.3084,660
674,1596.049,581.3886,665
675,1598.421,581.4687,654
676,1600.791,581.5489,660
677,1603.160,581.6290,654
678,1605.528,581.7091,672
679,1607.896,581.7893,665
680,1610.263,581.8694,667
681,1612.628,581.9495,665
682,1614.993,582.0296,658
683,1617.357,582.1097,653
684,1619.721,582.1898,659
685,1622.083,582.2698,658
686,1624.444,582.3499,662
687,1626.805,582.4300,658
688,1629.164,582.5100,658
689,1631.523,582.5901,661
690,1633.881,582.6701,656
691,1636.238,582.7502,660
692,1638.594,582.8302,654
693,1640.949,582.9102,656
694,1643.304,582.9902,658
695,1645.657,583.0702,656
696,1648.010,583.1502,657
697,1650.362,583.2302,667
698,1652.713,583.3102,661
699,1655.063,583.3901,659
700,1657.412,583.4701,660
701,1659.760,583.5501,653
702,1662.107,583.6300,661
703,1664.454,583.7099,654
704,1666.800,583.7899,665
705,1669.144,583.8698,659
706,1671.488,583.9497,653
707,1673.831,584.0296,655
708,1676.174,584.1095,663
709,1678.515,584.1894,656
710,1680.855,584.2693,651
711,1683.195,584.3492,660
712,1685.534,584.4290,657
713,1687.871,584.5089,650
714,1690.208,584.5888,658
715,1692.545,584.6686,655
716,1694.880,584.7484,658
717,1697.214,584.8283,656
718,1699.548,584.9081,661
719,1701.880,584.9879,664
720,1704.212,585.0677,658
721,1706.543,585.1475,653
722,1708.873,585.2273,651
723,1711.202,585.3071,661
724,1713.531,585.3869,666
725,1715.858,585.4666,659
726,1718.185,585.5464,658
727,1720.510,585.6262,659
728,1722.835,585.7059,662
729,1725.159,585.7856,674
730,1727.482,585.8654,664
731,1729.805,585.9451,669
732,1732.126,586.0248,664
733,1734.447,586.1045,665
734,1736.766,586.1842,661
735,1739.085,586.2639,654
736,1741.403,586.3436,658
737,1743.720,586.4232,673
738,1746.037,586.5029,659
739,1748.352,586.5826,666
740,1750.667,586.6622,655
741,1752.980,586.7419,654
742,1755.293,586.8215,653
743,1757.605,586.9011,653
744,1759.916,586.9807,657
745,1762.227,587.0603,655
746,1764.536,587.1399,654
747,1766.845,587.2195,658
748,1769.152,587.2991,669
749,1771.459,587.3787,658
750,1773.765,587.4583,657
751,1776.070,587.5378,658
752,1778.375,587.6174,649
753,1780.678,587.6969,655
754,1782.981,587.7765,656
755,1785.282,587.8560,654
756,1787.583,587.9355,654
757,1789.883,588.0151,664
758,1792.183,588.0946,671
759,1794.481,588.1741,658
760,1796.778,588.2536,671
761,1799.075,588.3330,659
762,1801.371,588.4125,659
763,1803.666,588.4920,653
764,1805.960,588.5715,663
765,1808.253,588.6509,662
766,1810.546,588.7303,662
767,1812.837,588.8098,655
768,1815.128,588.8892,656
769,1817.418,588.9686,662
770,1819.707,589.0480,657
771,1821.995,589.1275,658
772,1824.282,589.2069,658
773,1826.569,589.2862,659
774,1828.854,589.3656,653
775,1831.139,589.4450,662
776,1833.423,589.5244,658
777,1835.706,589.6037,669
778,1837.989,589.6831,666
779,1840.270,589.7624,654
780,1842.551,589.8417,657
781,1844.830,589.9211,656
782,1847.109,590.0004,656
783,1849.387,590.0797,656
784,1851.664,590.1590,656
785,1853.941,590.2383,655
786,1856.216,590.3176,658
787,1858.491,590.3969,654
788,1860.765,590.4761,666
789,1863.038,590.5554,653
790,1865.310,590.6346,660
791,1867.581,590.7139,664
792,1869.852,590.7931,655
793,1872.122,590.8724,657
794,1874.391,590.9516,662
795,1876.659,591.0308,656
796,1878.926,591.1100,662
797,1881.192,591.1892,653
798,1883.457,591.2684,655
799,1885.722,591.3476,656
800,1887.986,591.4268,659
801,1890.249,591.5059,658
802,1892.511,591.5851,655
803,1894.772,591.6642,658
804,1897.033,591.7434,655
805,1899.293,591.8225,657
806,1901.551,591.9016,654
807,1903.809,591.9808,652
808,1906.067,592.0599,653
809,1908.323,592.1390,648
810,1910.578,592.2181,656
811,1912.833,592.2971,661
812,1915.087,592.3762,664
813,1917.340,592.4553,655
814,1919.592,592.5344,657
815,1921.843,592.6134,654
816,1924.094,592.6925,655
817,1926.344,592.7715,655
818,1928.592,592.8505,658
819,1930.840,592.9296,652
820,1933.088,593.0086,661
821,1935.334,593.0876,660
822,1937.580,593.1666,657
823,1939.824,593.2456,657
824,1942.068,593.3245,655
825,1944.311,593.4035,658
826,1946.554,593.4825,651
827,1948.795,593.5614,652
828,1951.036,593.6404,652
829,1953.275,593.7193,659
830,1955.514,593.7983,662
831,1957.752,593.8772,660
832,1959.990,593.9561,655
833,1962.226,594.0350,654
834,1964.462,594.1139,659
835,1966.697,594.1928,663
836,1968.931,594.2717,662
837,1971.164,594.3506,663
838,1973.396,594.4295,654
839,1975.628,594.5083,656
840,1977.859,594.5872,657
841,1980.089,594.6660,656
842,1982.318,594.7449,654
843,1984.546,594.8237,662
844,1986.773,594.9025,654
845,1989.000,594.9813,654
846,1991.226,595.0601,666
847,1993.451,595.1389,663
848,1995.675,595.2177,659
849,1997.898,595.2965,658
850,2000.121,595.3753,663
851,2002.343,595.4540,660
852,2004.564,595.5328,657
853,2006.784,595.6115,653
854,2009.003,595.6903,656
855,2011.221,595.7690,654
856,2013.439,595.8477,664
857,2015.656,595.9264,663
858,2017.872,596.0052,657
859,2020.087,596.0839,660
860,2022.302,596.1625,662
861,2024.515,596.2412,652
862,2026.728,596.3199,652
863,2028.940,596.3986,651
864,2031.151,596.4772,657
865,2033.362,596.5559,654
866,2035.571,596.6345,654
867,2037.780,596.7132,660
868,2039.988,596.7918,657
869,2042.195,596.8704,650
870,2044.401,596.9490,664
871,2046.607,597.0276,658
872,2048.811,597.1062,657
873,2051.015,597.1848,652
874,2053.218,597.2634,660
875,2055.420,597.3419,656
876,2057.622,597.4205,663
877,2059.823,597.4991,656
878,2062.022,597.5776,664
879,2064.221,597.6561,657
880,2066.420,597.7347,663
881,2068.617,597.8132,656
882,2070.814,597.8917,647
883,2073.009,597.9702,653
884,2075.204,598.0487,660
885,2077.399,598.1272,661
886,2079.592,598.2057,656
887,2081.785,598.2842,661
888,2083.976,598.3626,653
889,2086.167,598.4411,655
890,2088.358,598.5195,655
891,2090.547,598.5980,656
892,2092.736,598.6764,663
893,2094.923,598.7548,661
894,2097.110,598.8332,663
895,2099.297,598.9116,654
896,2101.482,598.9900,660
897,2103.667,599.0684,659
898,2105.850,599.1468,652
899,2108.033,599.2252,655
900,2110.215,599.3035,657
901,2112.397,599.3819,658
902,2114.577,599.4603,659
903,2116.757,599.5386,659
904,2118.936,599.6169,665
905,2121.114,599.6953,660
906,2123.292,599.7736,656
907,2125.468,599.8519,657
908,2127.644,599.9302,657
909,2129.819,600.0085,663
910,2131.993,600.0868,657
911,2134.167,600.1650,654
912,2136.339,600.2433,664
913,2138.511,600.3216,658
914,2140.682,600.3998,654
915,2142.853,600.4781,658
916,2145.022,600.5563,662
917,2147.191,600.6345,652
918,2149.358,600.7127,655
919,2151.526,600.7909,656
920,2153.692,600.8691,663
921,2155.857,600.9473,657
922,2158.022,601.0255,649
923,2160.186,601.1037,664
924,2162.349,601.1819,668
925,2164.511,601.2600,654
926,2166.673,601.3382,661
927,2168.834,601.4163,651
928,2170.994,601.4945,657
929,2173.153,601.5726,657
930,2175.311,601.6507,659
931,2177.469,601.7288,657
932,2179.626,601.8069,654
933,2181.782,601.8850,656
934,2183.937,601.9631,659
935,2186.091,602.0412,659
936,2188.245,602.1193,651
937,2190.398,602.1973,663
938,2192.550,602.2754,658
939,2194.701,602.3534,663
940,2196.852,602.4315,659
941,2199.001,602.5095,653
942,2201.150,602.5875,666
943,2203.298,602.6655,657
944,2205.446,602.7435,657
945,2207.592,602.8215,656
946,2209.738,602.8995,657
947,2211.883,602.9775,653
948,2214.027,603.0555,659
949,2216.171,603.1334,652
950,2218.314,603.2114,659
951,2220.456,603.2893,654
952,2222.597,603.3673,655
953,2224.737,603.4452,658
954,2226.877,603.5231,661
955,2229.015,603.6010,653
956,2231.153,603.6789,662
957,2233.291,603.7568,655
958,2235.427,603.8347,655
959,2237.563,603.9126,657
960,2239.698,603.9905,669
961,2241.832,604.0683,653
962,2243.965,604.1462,654
963,2246.097,604.2240,655
964,2248.229,604.3019,655
965,2250.360,604.3797,668
966,2252.490,604.4575,659
967,2254.620,604.5353,655
968,2256.749,604.6131,654
969,2258.876,604.6909,659
970,2261.004,604.7687,662
971,2263.130,604.8465,665
972,2265.256,604.9243,656
973,2267.380,605.0020,664
974,2269.504,605.0798,657
975,2271.628,605.1575,662
976,2273.750,605.2353,651
977,2275.872,605.3130,652
978,2277.993,605.3907,655
979,2280.113,605.4684,654
980,2282.232,605.5461,659
981,2284.351,605.6238,658
982,2286.469,605.7015,655
983,2288.586,605.7792,668
984,2290.702,605.8569,656
985,2292.818,605.9345,654
986,2294.932,606.0122,656
987,2297.046,606.0898,658
988,2299.160,606.1675,657
989,2301.272,606.2451,663
990,2303.384,606.3227,654
991,2305.495,606.4003,659
992,2307.605,606.4779,663
993,2309.714,606.5555,649
994,2311.823,606.6331,654
995,2313.931,606.7107,662
996,2316.038,606.7883,655
997,2318.144,606.8658,662
998,2320.250,606.9434,659
999,2322.354,607.0209,656
1000,2324.459,607.0985,650
1001,2326.562,607.1760,651
1002,2328.664,607.2535,657
1003,2330.766,607.3310,654
1004,2332.867,607.4086,655
1005,2334.967,607.4861,659
1006,2337.067,607.5635,656
1007,2339.165,607.6410,659
1008,2341.263,607.7185,654
1009,2343.360,607.7960,652
1010,2345.457,607.8734,664
1011,2347.552,607.9509,658
1012,2349.647,608.0283,657
1013,2351.741,608.1057,657
