# laser_power_pct,5.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
102,81.827,534.3472,648
103,84.775,534.4314,659
104,87.721,534.5156,652
105,90.667,534.5997,652
106,93.611,534.6839,652
107,96.554,534.7680,654
108,99.497,534.8522,649
109,102.437,534.9363,654
110,105.377,535.0205,652
111,108.316,535.1046,660
112,111.253,535.1887,658
113,114.190,535.2729,657
114,117.125,535.3570,658
115,120.059,535.4411,643
116,122.992,535.5252,654
117,125.924,535.6093,655
118,128.854,535.6933,655
119,131.784,535.7774,654
120,134.712,535.8615,650
121,137.639,535.9456,650
122,140.565,536.0296,653
123,143.490,536.1137,656
124,146.414,536.1977,655
125,149.337,536.2818,649
126,152.258,536.3658,649
127,155.179,536.4498,654
128,158.098,536.5339,651
129,161.016,536.6179,654
130,163.933,536.7019,649
131,166.849,536.7859,650
132,169.764,536.8699,651
133,172.677,536.9539,650
134,175.590,537.0379,652
135,178.501,537.1218,664
136,181.411,537.2058,651
137,184.320,537.2898,647
138,187.228,537.3737,649
139,190.135,537.4577,660
140,193.040,537.5416,651
141,195.945,537.6256,663
142,198.848,537.7095,660
143,201.751,537.7934,651
144,204.652,537.8774,654
145,207.552,537.9613,651
146,210.451,538.0452,651
147,213.349,538.1291,651
148,216.245,538.2130,651
149,219.141,538.2969,655
150,222.035,538.3807,657
151,224.928,538.4646,647
152,227.821,538.5485,653
153,230.712,538.6324,661
154,233.601,538.7162,657
155,236.490,538.8001,653
156,239.378,538.8839,646
157,242.264,538.9677,652
158,245.150,539.0516,657
159,248.034,539.1354,649
160,250.917,539.2192,654
161,253.799,539.3030,655
162,256.680,539.3868,652
163,259.560,539.4706,649
164,262.439,539.5544,649
165,265.317,539.6382,648
166,268.193,539.7220,654
167,271.068,539.8058,649
168,273.943,539.8895,652
169,276.816,539.9733,651
170,279.688,540.0570,651
171,282.559,540.1408,649
172,285.429,540.2245,654
173,288.297,540.3083,651
174,291.165,540.3920,655
175,294.031,540.4757,652
176,296.897,540.5594,656
177,299.761,540.6431,654
178,302.624,540.7268,649
179,305.486,540.8105,665
180,308.347,540.8942,657
181,311.207,540.9779,656
182,314.065,541.0616,651
183,316.923,541.1452,646
184,319.780,541.2289,647
185,322.635,541.3126,650
186,325.489,541.3962,655
187,328.342,541.4798,660
188,331.194,541.5635,663
189,334.045,541.6471,649
190,336.895,541.7307,653
191,339.744,541.8143,654
192,342.592,541.8980,655
193,345.438,541.9816,652
194,348.284,542.0652,657
195,351.128,542.1487,651
196,353.971,542.2323,643
197,356.814,542.3159,658
198,359.655,542.3995,657
199,362.495,542.4830,655
200,365.334,542.5666,650
201,368.171,542.6502,652
202,371.008,542.7337,655
203,373.844,542.8172,656
204,376.678,542.9008,647
205,379.511,542.9843,652
206,382.344,543.0678,652
207,385.175,543.1513,653
208,388.005,543.2348,656
209,390.834,543.3183,657
210,393.662,543.4018,653
211,396.489,543.4853,659
212,399.315,543.5688,658
213,402.139,543.6522,651
214,404.963,543.7357,654
215,407.785,543.8192,653
216,410.607,543.9026,643
217,413.427,543.9861,655
218,416.246,544.0695,654
219,419.064,544.1529,649
220,421.881,544.2364,652
221,424.697,544.3198,652
222,427.512,544.4032,647
223,430.326,544.4866,656
224,433.138,544.5700,659
225,435.950,544.6534,653
226,438.761,544.7368,652
227,441.570,544.8202,652
228,444.378,544.9035,650
229,447.186,544.9869,652
230,449.992,545.0703,654
231,452.797,545.1536,654
232,455.601,545.2370,651
233,458.404,545.3203,655
234,461.206,545.4036,650
235,464.006,545.4870,652
236,466.806,545.5703,649
237,469.605,545.6536,655
238,472.402,545.7369,649
239,475.199,545.8202,646
240,477.994,545.9035,651
241,480.788,545.9868,651
242,483.582,546.0701,652
243,486.374,546.1533,654
244,489.165,546.2366,651
245,491.955,546.3198,654
246,494.744,546.4031,654
247,497.532,546.4863,653
248,500.319,546.5696,659
249,503.104,546.6528,673
250,505.889,546.7360,679
251,508.672,546.8193,722
252,511.455,546.9025,710
253,514.236,546.9857,669
254,517.017,547.0689,671
255,519.796,547.1521,659
256,522.574,547.2353,653
257,525.351,547.3184,657
258,528.128,547.4016,654
259,530.903,547.4848,648
260,533.676,547.5679,650
261,536.449,547.6511,652
262,539.221,547.7342,659
263,541.992,547.8174,664
264,544.762,547.9005,655
265,547.530,547.9836,654
266,550.298,548.0667,648
267,553.064,548.1499,651
268,555.830,548.2330,649
269,558.594,548.3161,671
270,561.357,548.3992,657
271,564.120,548.4822,654
272,566.881,548.5653,657
273,569.641,548.6484,652
274,572.400,548.7315,659
275,575.158,548.8145,649
276,577.915,548.8976,650
277,580.671,548.9806,653
278,583.426,549.0636,656
279,586.179,549.1467,649
280,588.932,549.2297,648
281,591.684,549.3127,646
282,594.434,549.3957,656
283,597.184,549.4787,650
284,599.932,549.5617,653
285,602.680,549.6447,649
286,605.426,549.7277,649
287,608.172,549.8107,653
288,610.916,549.8936,656
289,613.659,549.9766,646
290,616.401,550.0596,661
291,619.142,550.1425,650
292,621.882,550.2255,650
293,624.621,550.3084,649
294,627.359,550.3913,649
295,630.096,550.4742,655
296,632.832,550.5572,655
297,635.567,550.6401,650
298,638.301,550.7230,650
299,641.034,550.8059,654
300,643.765,550.8888,643
301,646.496,550.9716,654
302,649.225,551.0545,652
303,651.954,551.1374,655
304,654.681,551.2202,651
305,657.408,551.3031,659
306,660.133,551.3859,651
307,662.858,551.4688,658
308,665.581,551.5516,668
309,668.303,551.6344,649
310,671.024,551.7173,646
311,673.745,551.8001,652
312,676.464,551.8829,662
313,679.182,551.9657,656
314,681.899,552.0485,655
315,684.615,552.1313,653
316,687.330,552.2140,648
317,690.044,552.2968,659
318,692.757,552.3796,654
319,695.469,552.4623,653
320,698.180,552.5451,660
321,700.889,552.6278,648
322,703.598,552.7106,658
323,706.306,552.7933,661
324,709.013,552.8760,654
325,711.718,552.9587,652
326,714.423,553.0414,658
327,717.126,553.1241,658
328,719.829,553.2068,652
329,722.530,553.2895,652
330,725.231,553.3722,653
331,727.930,553.4549,650
332,730.629,553.5376,659
333,733.326,553.6202,653
334,736.023,553.7029,655
335,738.718,553.7855,650
336,741.412,553.8682,655
337,744.105,553.9508,654
338,746.798,554.0334,654
339,749.489,554.1160,663
340,752.179,554.1986,660
341,754.868,554.2813,655
342,757.556,554.3639,653
343,760.243,554.4464,651
344,762.930,554.5290,651
345,765.615,554.6116,649
346,768.299,554.6942,646
347,770.982,554.7767,653
348,773.664,554.8593,659
349,776.345,554.9419,654
350,779.025,555.0244,652
351,781.703,555.1069,652
352,784.381,555.1895,645
353,787.058,555.2720,655
354,789.734,555.3545,652
355,792.409,555.4370,651
356,795.083,555.5195,648
357,797.755,555.6020,658
358,800.427,555.6845,654
359,803.098,555.7670,659
360,805.768,555.8494,663
361,808.436,555.9319,654
362,811.104,556.0144,658
363,813.771,556.0968,652
364,816.436,556.1793,653
365,819.101,556.2617,656
366,821.765,556.3441,655
367,824.427,556.4266,653
368,827.089,556.5090,660
369,829.749,556.5914,664
370,832.409,556.6738,656
371,835.068,556.7562,655
372,837.725,556.8386,655
373,840.382,556.9210,650
374,843.037,557.0034,647
375,845.692,557.0857,654
376,848.345,557.1681,661
377,850.998,557.2504,653
378,853.649,557.3328,652
379,856.300,557.4151,649
380,858.949,557.4975,654
381,861.597,557.5798,656
382,864.245,557.6621,656
383,866.891,557.7444,658
384,869.537,557.8267,656
385,872.181,557.9090,651
386,874.825,557.9913,651
387,877.467,558.0736,651
388,880.108,558.1559,653
389,882.749,558.2381,652
390,885.388,558.3204,654
391,888.027,558.4027,659
392,890.664,558.4849,656
393,893.300,558.5672,657
394,895.936,558.6494,653
395,898.570,558.7316,656
396,901.204,558.8138,652
397,903.836,558.8961,656
398,906.467,558.9783,657
399,909.098,559.0605,661
400,911.727,559.1427,667
401,914.355,559.2248,651
402,916.983,559.3070,659
403,919.609,559.3892,655
404,922.235,559.4714,649
405,924.859,559.5535,659
406,927.482,559.6357,655
407,930.105,559.7178,651
408,932.726,559.7999,652
409,935.346,559.8821,662
410,937.966,559.9642,657
411,940.584,560.0463,655
412,943.202,560.1284,654
413,945.818,560.2105,657
414,948.434,560.2926,653
415,951.048,560.3747,650
416,953.661,560.4568,657
417,956.274,560.5389,663
418,958.885,560.6209,656
419,961.496,560.7030,660
420,964.105,560.7850,656
421,966.714,560.8671,658
422,969.321,560.9491,652
423,971.928,561.0311,663
424,974.533,561.1132,655
425,977.138,561.1952,651
426,979.741,561.2772,662
427,982.344,561.3592,658
428,984.946,561.4412,653
429,987.546,561.5232,652
430,990.146,561.6051,655
431,992.744,561.6871,651
432,995.342,561.7691,652
433,997.939,561.8510,650
434,1000.534,561.9330,658
435,1003.129,562.0149,647
436,1005.723,562.0969,652
437,1008.315,562.1788,652
438,1010.907,562.2607,658
439,1013.498,562.3426,655
440,1016.088,562.4245,653
441,1018.676,562.5064,646
442,1021.264,562.5883,654
443,1023.851,562.6702,654
444,1026.437,562.7521,650
445,1029.022,562.8340,646
446,1031.606,562.9158,654
447,1034.188,562.9977,649
448,1036.770,563.0795,661
449,1039.351,563.1614,656
450,1041.931,563.2432,656
451,1044.510,563.3251,653
452,1047.088,563.4069,655
453,1049.665,563.4887,653
454,1052.241,563.5705,652
455,1054.816,563.6523,646
456,1057.391,563.7341,658
457,1059.964,563.8159,650
458,1062.536,563.8977,660
459,1065.107,563.9794,663
460,1067.677,564.0612,661
461,1070.247,564.1429,655
462,1072.815,564.2247,649
463,1075.382,564.3064,664
464,1077.949,564.3882,653
465,1080.514,564.4699,653
466,1083.078,564.5516,647
467,1085.642,564.6333,659
468,1088.204,564.7150,652
469,1090.766,564.7967,661
470,1093.326,564.8784,651
471,1095.886,564.9601,658
472,1098.444,565.0418,653
473,1101.002,565.1235,651
474,1103.559,565.2051,656
475,1106.114,565.2868,655
476,1108.669,565.3684,652
477,1111.223,565.4501,651
478,1113.776,565.5317,649
479,1116.327,565.6133,649
480,1118.878,565.6949,651
481,1121.428,565.7766,653
482,1123.977,565.8582,659
483,1126.525,565.9398,657
484,1129.072,566.0213,655
485,1131.618,566.1029,651
486,1134.163,566.1845,660
487,1136.707,566.2661,650
488,1139.251,566.3476,655
489,1141.793,566.4292,649
490,1144.334,566.5107,656
491,1146.874,566.5923,647
492,1149.414,566.6738,651
493,1151.952,566.7553,657
494,1154.490,566.8368,651
495,1157.026,566.9183,653
496,1159.562,566.9998,650
497,1162.096,567.0813,653
498,1164.630,567.1628,658
499,1167.162,567.2443,651
500,1169.694,567.3258,659
501,1172.225,567.4073,653
502,1174.755,567.4887,655
503,1177.283,567.5702,653
504,1179.811,567.6516,657
505,1182.338,567.7330,657
506,1184.864,567.8145,655
507,1187.389,567.8959,657
508,1189.913,567.9773,660
509,1192.436,568.0587,658
510,1194.959,568.1401,657
511,1197.480,568.2215,654
512,1200.000,568.3029,656
513,1202.519,568.3843,657
514,1205.038,568.4656,661
515,1207.555,568.5470,652
516,1210.072,568.6284,649
517,1212.587,568.7097,648
518,1215.102,568.7910,650
519,1217.615,568.8724,655
520,1220.128,568.9537,655
521,1222.640,569.0350,662
522,1225.150,569.1163,651
523,1227.660,569.1976,654
524,1230.169,569.2789,650
525,1232.677,569.3602,657
526,1235.184,569.4415,659
527,1237.690,569.5228,655
528,1240.195,569.6040,656
529,1242.700,569.6853,652
530,1245.203,569.7666,662
531,1247.705,569.8478,658
532,1250.207,569.9290,655
533,1252.707,570.0103,653
534,1255.206,570.0915,647
535,1257.705,570.1727,651
536,1260.203,570.2539,653
537,1262.699,570.3351,652
538,1265.195,570.4163,659
539,1267.690,570.4975,654
540,1270.184,570.5787,654
541,1272.676,570.6598,653
542,1275.168,570.7410,655
543,1277.659,570.8222,660
544,1280.150,570.9033,653
545,1282.639,570.9845,651
546,1285.127,571.0656,657
547,1287.614,571.1467,652
548,1290.101,571.2278,660
549,1292.586,571.3089,656
550,1295.071,571.3900,651
551,1297.554,571.4711,655
552,1300.037,571.5522,659
553,1302.518,571.6333,652
554,1304.999,571.7144,654
555,1307.479,571.7955,653
556,1309.958,571.8765,654
557,1312.436,571.9576,653
558,1314.913,572.0386,654
559,1317.389,572.1196,656
560,1319.864,572.2007,646
561,1322.339,572.2817,653
562,1324.812,572.3627,662
563,1327.284,572.4437,656
564,1329.756,572.5247,655
565,1332.226,572.6057,653
566,1334.696,572.6867,655
567,1337.165,572.7677,656
568,1339.632,572.8486,664
569,1342.099,572.9296,654
570,1344.565,573.0106,658
571,1347.030,573.0915,655
572,1349.494,573.1724,656
573,1351.957,573.2534,660
574,1354.420,573.3343,652
575,1356.881,573.4152,659
576,1359.341,573.4961,653
577,1361.801,573.5770,653
578,1364.259,573.6579,652
579,1366.717,573.7388,658
580,1369.173,573.8197,658
581,1371.629,573.9006,654
582,1374.084,573.9814,650
583,1376.538,574.0623,656
584,1378.991,574.1431,652
585,1381.443,574.2240,651
586,1383.894,574.3048,655
587,1386.345,574.3856,654
588,1388.794,574.4665,656
589,1391.242,574.5473,653
590,1393.690,574.6281,654
591,1396.136,574.7089,654
592,1398.582,574.7897,659
593,1401.027,574.8704,657
594,1403.471,574.9512,655
595,1405.914,575.0320,651
596,1408.356,575.1127,659
597,1410.797,575.1935,648
598,1413.237,575.2742,653
599,1415.676,575.3550,660
600,1418.115,575.4357,648
601,1420.552,575.5164,649
602,1422.989,575.5971,655
603,1425.424,575.6779,652
604,1427.859,575.7585,656
605,1430.293,575.8392,653
606,1432.726,575.9199,659
607,1435.158,576.0006,652
608,1437.589,576.0813,661
609,1440.019,576.1619,654
610,1442.448,576.2426,655
611,1444.876,576.3232,653
612,1447.304,576.4039,656
613,1449.730,576.4845,653
614,1452.156,576.5651,653
615,1454.581,576.6457,648
616,1457.005,576.7263,659
617,1459.427,576.8069,650
618,1461.849,576.8875,653
619,1464.271,576.9681,654
620,1466.691,577.0487,652
621,1469.110,577.1293,650
622,1471.528,577.2098,648
623,1473.946,577.2904,642
624,1476.362,577.3709,648
625,1478.778,577.4515,653
626,1481.193,577.5320,650
627,1483.607,577.6125,659
628,1486.020,577.6930,651
629,1488.432,577.7736,659
630,1490.843,577.8541,652
631,1493.253,577.9346,651
632,1495.663,578.0150,651
633,1498.071,578.0955,652
634,1500.479,578.1760,651
635,1502.885,578.2565,655
636,1505.291,578.3369,659
637,1507.696,578.4174,650
638,1510.100,578.4978,653
639,1512.503,578.5782,654
640,1514.905,578.6587,653
641,1517.307,578.7391,655
642,1519.707,578.8195,647
643,1522.107,578.8999,658
644,1524.505,578.9803,659
645,1526.903,579.0607,655
646,1529.300,579.1410,647
647,1531.696,579.2214,652
648,1534.091,579.3018,658
649,1536.485,579.3821,661
650,1538.878,579.4625,665
651,1541.270,579.5428,651
652,1543.662,579.6232,648
653,1546.052,579.7035,648
654,1548.442,579.7838,646
655,1550.831,579.8641,652
656,1553.219,579.9444,655
657,1555.606,580.0247,656
658,1557.992,580.1050,651
659,1560.377,580.1853,653
660,1562.762,580.2656,659
661,1565.145,580.3458,655
662,1567.528,580.4261,651
663,1569.909,580.5063,651
664,1572.290,580.5866,652
665,1574.670,580.6668,656
666,1577.049,580.7470,653
667,1579.427,580.8272,652
668,1581.804,580.9075,652
669,1584.181,580.9877,659
670,1586.556,581.0678,652
671,1588.931,581.1480,651
672,1591.305,581.2282,654
673,1593.678,581.3084,658
674,1596.049,581.3886,649
675,1598.421,581.4687,650
676,1600.791,581.5489,652
677,1603.160,581.6290,654
678,1605.528,581.7091,669
679,1607.896,581.7893,658
680,1610.263,581.8694,660
681,1612.628,581.9495,661
682,1614.993,582.0296,655
683,1617.357,582.1097,653
684,1619.721,582.1898,656
685,1622.083,582.2698,651
686,1624.444,582.3499,657
687,1626.805,582.4300,654
688,1629.164,582.5100,656
689,1631.523,582.5901,655
690,1633.881,582.6701,652
691,1636.238,582.7502,662
692,1638.594,582.8302,652
693,1640.949,582.9102,655
694,1643.304,582.9902,653
695,1645.657,583.0702,661
696,1648.010,583.1502,660
697,1650.362,583.2302,657
698,1652.713,583.3102,658
699,1655.063,583.3901,656
700,1657.412,583.4701,651
701,1659.760,583.5501,651
702,1662.107,583.6300,656
703,1664.454,583.7099,653
704,1666.800,583.7899,648
705,1669.144,583.8698,651
706,1671.488,583.9497,655
707,1673.831,584.0296,652
708,1676.174,584.1095,651
709,1678.515,584.1894,650
710,1680.855,584.2693,649
711,1683.195,584.3492,652
712,1685.534,584.4290,652
713,1687.871,584.5089,654
714,1690.208,584.5888,649
715,1692.545,584.6686,653
716,1694.880,584.7484,648
717,1697.214,584.8283,656
718,1699.548,584.9081,649
719,1701.880,584.9879,663
720,1704.212,585.0677,656
721,1706.543,585.1475,658
722,1708.873,585.2273,658
723,1711.202,585.3071,653
724,1713.531,585.3869,659
725,1715.858,585.4666,660
726,1718.185,585.5464,652
727,1720.510,585.6262,654
728,1722.835,585.7059,658
729,1725.159,585.7856,655
730,1727.482,585.8654,654
731,1729.805,585.9451,665
732,1732.126,586.0248,650
733,1734.447,586.1045,652
734,1736.766,586.1842,648
735,1739.085,586.2639,656
736,1741.403,586.3436,653
737,1743.720,586.4232,656
738,1746.037,586.5029,659
739,1748.352,586.5826,648
740,1750.667,586.6622,651
741,1752.980,586.7419,650
742,1755.293,586.8215,645
743,1757.605,586.9011,648
744,1759.916,586.9807,649
745,1762.227,587.0603,652
746,1764.536,587.1399,651
747,1766.845,587.2195,652
748,1769.152,587.2991,658
749,1771.459,587.3787,653
750,1773.765,587.4583,646
751,1776.070,587.5378,654
752,1778.375,587.6174,648
753,1780.678,587.6969,655
754,1782.981,587.7765,654
755,1785.282,587.8560,651
756,1787.583,587.9355,650
757,1789.883,588.0151,653
758,1792.183,588.0946,652
759,1794.481,588.1741,653
760,1796.778,588.2536,651
761,1799.075,588.3330,652
762,1801.371,588.4125,657
763,1803.666,588.4920,650
764,1805.960,588.5715,649
765,1808.253,588.6509,656
766,1810.546,588.7303,654
767,1812.837,588.8098,659
768,1815.128,588.8892,647
769,1817.418,588.9686,646
770,1819.707,589.0480,654
771,1821.995,589.1275,657
772,1824.282,589.2069,652
773,1826.569,589.2862,652
774,1828.854,589.3656,654
775,1831.139,589.4450,655
776,1833.423,589.5244,650
777,1835.706,589.6037,648
778,1837.989,589.6831,649
779,1840.270,589.7624,647
780,1842.551,589.8417,656
781,1844.830,589.9211,656
782,1847.109,590.0004,649
783,1849.387,590.0797,649
784,1851.664,590.1590,648
785,1853.941,590.2383,662
786,1856.216,590.3176,650
787,1858.491,590.3969,660
788,1860.765,590.4761,654
789,1863.038,590.5554,648
790,1865.310,590.6346,648
791,1867.581,590.7139,656
792,1869.852,590.7931,649
793,1872.122,590.8724,655
794,1874.391,590.9516,649
795,1876.659,591.0308,657
796,1878.926,591.1100,647
797,1881.192,591.1892,650
798,1883.457,591.2684,649
799,1885.722,591.3476,647
800,1887.986,591.4268,651
801,1890.249,591.5059,648
802,1892.511,591.5851,654
803,1894.772,591.6642,653
804,1897.033,591.7434,653
805,1899.293,591.8225,648
806,1901.551,591.9016,649
807,1903.809,591.9808,657
808,1906.067,592.0599,652
809,1908.323,592.1390,647
810,1910.578,592.2181,652
811,1912.833,592.2971,655
812,1915.087,592.3762,652
813,1917.340,592.4553,654
814,1919.592,592.5344,649
815,1921.843,592.6134,652
816,1924.094,592.6925,649
817,1926.344,592.7715,649
818,1928.592,592.8505,658
819,1930.840,592.9296,654
820,1933.088,593.0086,651
821,1935.334,593.0876,652
822,1937.580,593.1666,652
823,1939.824,593.2456,643
824,1942.068,593.3245,649
825,1944.311,593.4035,646
826,1946.554,593.4825,655
827,1948.795,593.5614,656
828,1951.036,593.6404,653
829,1953.275,593.7193,651
830,1955.514,593.7983,652
831,1957.752,593.8772,654
832,1959.990,593.9561,653
833,1962.226,594.0350,650
834,1964.462,594.1139,655
835,1966.697,594.1928,650
836,1968.931,594.2717,657
837,1971.164,594.3506,652
838,1973.396,594.4295,654
839,1975.628,594.5083,656
840,1977.859,594.5872,650
841,1980.089,594.6660,647
842,1982.318,594.7449,644
843,1984.546,594.8237,658
844,1986.773,594.9025,656
845,1989.000,594.9813,652
846,1991.226,595.0601,646
847,1993.451,595.1389,658
848,1995.675,595.2177,649
849,1997.898,595.2965,652
850,2000.121,595.3753,651
851,2002.343,595.4540,648
852,2004.564,595.5328,657
853,2006.784,595.6115,655
854,2009.003,595.6903,649
855,2011.221,595.7690,652
856,2013.439,595.8477,655
857,2015.656,595.9264,663
858,2017.872,596.0052,646
859,2020.087,596.0839,650
860,2022.302,596.1625,656
861,2024.515,596.2412,646
862,2026.728,596.3199,652
863,2028.940,596.3986,647
864,2031.151,596.4772,652
865,2033.362,596.5559,647
866,2035.571,596.6345,649
867,2037.780,596.7132,650
868,2039.988,596.7918,650
869,2042.195,596.8704,654
870,2044.401,596.9490,650
871,2046.607,597.0276,649
872,2048.811,597.1062,655
873,2051.015,597.1848,652
874,2053.218,597.2634,657
875,2055.420,597.3419,647
876,2057.622,597.4205,670
877,2059.823,597.4991,654
878,2062.022,597.5776,653
879,2064.221,597.6561,657
880,2066.420,597.7347,655
881,2068.617,597.8132,651
882,2070.814,597.8917,648
883,2073.009,597.9702,647
884,2075.204,598.0487,650
885,2077.399,598.1272,647
886,2079.592,598.2057,658
887,2081.785,598.2842,654
888,2083.976,598.3626,647
889,2086.167,598.4411,643
890,2088.358,598.5195,649
891,2090.547,598.5980,647
892,2092.736,598.6764,652
893,2094.923,598.7548,648
894,2097.110,598.8332,645
895,2099.297,598.9116,645
896,2101.482,598.9900,651
897,2103.667,599.0684,647
898,2105.850,599.1468,649
899,2108.033,599.2252,650
900,2110.215,599.3035,645
901,2112.397,599.3819,651
902,2114.577,599.4603,651
903,2116.757,599.5386,641
904,2118.936,599.6169,649
905,2121.114,599.6953,654
906,2123.292,599.7736,655
907,2125.468,599.8519,658
908,2127.644,599.9302,645
909,2129.819,600.0085,654
910,2131.993,600.0868,648
911,2134.167,600.1650,652
912,2136.339,600.2433,654
913,2138.511,600.3216,649
914,2140.682,600.3998,648
915,2142.853,600.4781,657
916,2145.022,600.5563,652
917,2147.191,600.6345,651
918,2149.358,600.7127,651
919,2151.526,600.7909,650
920,2153.692,600.8691,657
921,2155.857,600.9473,649
922,2158.022,601.0255,651
923,2160.186,601.1037,645
924,2162.349,601.1819,663
925,2164.511,601.2600,650
926,2166.673,601.3382,647
927,2168.834,601.4163,650
928,2170.994,601.4945,652
929,2173.153,601.5726,655
930,2175.311,601.6507,653
931,2177.469,601.7288,652
932,2179.626,601.8069,645
933,2181.782,601.8850,656
934,2183.937,601.9631,651
935,2186.091,602.0412,646
936,2188.245,602.1193,653
937,2190.398,602.1973,651
938,2192.550,602.2754,647
939,2194.701,602.3534,648
940,2196.852,602.4315,649
941,2199.001,602.5095,648
942,2201.150,602.5875,652
943,2203.298,602.6655,646
944,2205.446,602.7435,655
945,2207.592,602.8215,645
946,2209.738,602.8995,648
947,2211.883,602.9775,652
948,2214.027,603.0555,647
949,2216.171,603.1334,649
950,2218.314,603.2114,649
951,2220.456,603.2893,649
952,2222.597,603.3673,652
953,2224.737,603.4452,651
954,2226.877,603.5231,648
955,2229.015,603.6010,647
956,2231.153,603.6789,654
957,2233.291,603.7568,650
958,2235.427,603.8347,650
959,2237.563,603.9126,653
960,2239.698,603.9905,658
961,2241.832,604.0683,642
962,2243.965,604.1462,650
963,2246.097,604.2240,656
964,2248.229,604.3019,647
965,2250.360,604.3797,647
966,2252.490,604.4575,651
967,2254.620,604.5353,651
968,2256.749,604.6131,650
969,2258.876,604.6909,648
970,2261.004,604.7687,659
971,2263.130,604.8465,661
972,2265.256,604.9243,655
973,2267.380,605.0020,661
974,2269.504,605.0798,645
975,2271.628,605.1575,647
976,2273.750,605.2353,649
977,2275.872,605.3130,647
978,2277.993,605.3907,649
979,2280.113,605.4684,656
980,2282.232,605.5461,647
981,2284.351,605.6238,652
982,2286.469,605.7015,646
983,2288.586,605.7792,663
984,2290.702,605.8569,653
985,2292.818,605.9345,650
986,2294.932,606.0122,647
987,2297.046,606.0898,656
988,2299.160,606.1675,651
989,2301.272,606.2451,650
990,2303.384,606.3227,648
991,2305.495,606.4003,651
992,2307.605,606.4779,647
993,2309.714,606.5555,649
994,2311.823,606.6331,657
995,2313.931,606.7107,649
996,2316.038,606.7883,652
997,2318.144,606.8658,660
998,2320.250,606.9434,654
999,2322.354,607.0209,646
1000,2324.459,607.0985,649
1001,2326.562,607.1760,654
1002,2328.664,607.2535,654
1003,2330.766,607.3310,651
1004,2332.867,607.4086,651
1005,2334.967,607.4861,649
1006,2337.067,607.5635,653
1007,2339.165,607.6410,653
1008,2341.263,607.7185,650
1009,2343.360,607.7960,647
1010,2345.457,607.8734,654
1011,2347.552,607.9509,645
1012,2349.647,608.0283,642
1013,2351.741,608.1057,646
