# laser_power_pct,5.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
77,7.757,532.2406,648
78,10.733,532.3250,663
79,13.709,532.4093,651
80,16.683,532.4936,664
81,19.657,532.5780,651
82,22.629,532.6623,652
83,25.599,532.7466,646
84,28.569,532.8309,648
85,31.538,532.9152,654
86,34.505,532.9995,651
87,37.472,533.0837,657
88,40.437,533.1680,651
89,43.401,533.2523,651
90,46.363,533.3365,656
91,49.325,533.4208,643
92,52.285,533.5050,655
93,55.245,533.5893,650
94,58.203,533.6735,650
95,61.160,533.7578,649
96,64.116,533.8420,647
97,67.071,533.9262,650
98,70.024,534.0104,648
99,72.977,534.0946,655
100,75.928,534.1788,649
101,78.878,534.2630,652
102,81.827,534.3472,653
103,84.775,534.4314,663
104,87.721,534.5156,647
105,90.667,534.5997,654
106,93.611,534.6839,654
107,96.554,534.7680,653
108,99.497,534.8522,647
109,102.437,534.9363,657
110,105.377,535.0205,654
111,108.316,535.1046,651
112,111.253,535.1887,651
113,114.190,535.2729,656
114,117.125,535.3570,657
115,120.059,535.4411,653
116,122.992,535.5252,652
117,125.924,535.6093,655
118,128.854,535.6933,652
119,131.784,535.7774,645
120,134.712,535.8615,653
121,137.639,535.9456,651
122,140.565,536.0296,656
123,143.490,536.1137,648
124,146.414,536.1977,653
125,149.337,536.2818,650
126,152.258,536.3658,648
127,155.179,536.4498,650
128,158.098,536.5339,651
129,161.016,536.6179,656
130,163.933,536.7019,647
131,166.849,536.7859,641
132,169.764,536.8699,652
133,172.677,536.9539,652
134,175.590,537.0379,644
135,178.501,537.1218,659
136,181.411,537.2058,654
137,184.320,537.2898,649
138,187.228,537.3737,655
139,190.135,537.4577,652
140,193.040,537.5416,655
141,195.945,537.6256,661
142,198.848,537.7095,651
143,201.751,537.7934,655
144,204.652,537.8774,658
145,207.552,537.9613,650
146,210.451,538.0452,644
147,213.349,538.1291,655
148,216.245,538.2130,648
149,219.141,538.2969,650
150,222.035,538.3807,652
151,224.928,538.4646,659
152,227.821,538.5485,653
153,230.712,538.6324,659
154,233.601,538.7162,651
155,236.490,538.8001,651
156,239.378,538.8839,652
157,242.264,538.9677,657
158,245.150,539.0516,654
159,248.034,539.1354,651
160,250.917,539.2192,653
161,253.799,539.3030,660
162,256.680,539.3868,653
163,259.560,539.4706,653
164,262.439,539.5544,650
165,265.317,539.6382,646
166,268.193,539.7220,657
167,271.068,539.8058,652
168,273.943,539.8895,653
169,276.816,539.9733,649
170,279.688,540.0570,654
171,282.559,540.1408,651
172,285.429,540.2245,653
173,288.297,540.3083,651
174,291.165,540.3920,647
175,294.031,540.4757,653
176,296.897,540.5594,659
177,299.761,540.6431,653
178,302.624,540.7268,656
179,305.486,540.8105,670
180,308.347,540.8942,650
181,311.207,540.9779,651
182,314.065,541.0616,647
183,316.923,541.1452,650
184,319.780,541.2289,649
185,322.635,541.3126,649
186,325.489,541.3962,656
187,328.342,541.4798,664
188,331.194,541.5635,668
189,334.045,541.6471,653
190,336.895,541.7307,654
191,339.744,541.8143,652
192,342.592,541.8980,656
193,345.438,541.9816,651
194,348.284,542.0652,654
195,351.128,542.1487,652
196,353.971,542.2323,650
197,356.814,542.3159,653
198,359.655,542.3995,657
199,362.495,542.4830,644
200,365.334,542.5666,651
201,368.171,542.6502,650
202,371.008,542.7337,646
203,373.844,542.8172,656
204,376.678,542.9008,650
205,379.511,542.9843,654
206,382.344,543.0678,655
207,385.175,543.1513,656
208,388.005,543.2348,657
209,390.834,543.3183,659
210,393.662,543.4018,652
211,396.489,543.4853,659
212,399.315,543.5688,651
213,402.139,543.6522,651
214,404.963,543.7357,653
215,407.785,543.8192,657
216,410.607,543.9026,647
217,413.427,543.9861,648
218,416.246,544.0695,659
219,419.064,544.1529,655
220,421.881,544.2364,660
221,424.697,544.3198,648
222,427.512,544.4032,650
223,430.326,544.4866,647
224,433.138,544.5700,655
225,435.950,544.6534,656
226,438.761,544.7368,658
227,441.570,544.8202,652
228,444.378,544.9035,651
229,447.186,544.9869,654
230,449.992,545.0703,653
231,452.797,545.1536,660
232,455.601,545.2370,653
233,458.404,545.3203,645
234,461.206,545.4036,651
235,464.006,545.4870,651
236,466.806,545.5703,653
237,469.605,545.6536,650
238,472.402,545.7369,648
239,475.199,545.8202,655
240,477.994,545.9035,656
241,480.788,545.9868,649
242,483.582,546.0701,648
243,486.374,546.1533,648
244,489.165,546.2366,651
245,491.955,546.3198,654
246,494.744,546.4031,651
247,497.532,546.4863,654
248,500.319,546.5696,656
249,503.104,546.6528,670
250,505.889,546.7360,688
251,508.672,546.8193,720
252,511.455,546.9025,702
253,514.236,546.9857,681
254,517.017,547.0689,666
255,519.796,547.1521,652
256,522.574,547.2353,654
257,525.351,547.3184,652
258,528.128,547.4016,653
259,530.903,547.4848,647
260,533.676,547.5679,647
261,536.449,547.6511,651
262,539.221,547.7342,662
263,541.992,547.8174,659
264,544.762,547.9005,651
265,547.530,547.9836,659
266,550.298,548.0667,654
267,553.064,548.1499,652
268,555.830,548.2330,649
269,558.594,548.3161,666
270,561.357,548.3992,648
271,564.120,548.4822,645
272,566.881,548.5653,656
273,569.641,548.6484,652
274,572.400,548.7315,655
275,575.158,548.8145,650
276,577.915,548.8976,651
277,580.671,548.9806,646
278,583.426,549.0636,662
279,586.179,549.1467,648
280,588.932,549.2297,655
281,591.684,549.3127,655
282,594.434,549.3957,654
283,597.184,549.4787,651
284,599.932,549.5617,659
285,602.680,549.6447,654
286,605.426,549.7277,654
287,608.172,549.8107,650
288,610.916,549.8936,652
289,613.659,549.9766,647
290,616.401,550.0596,644
291,619.142,550.1425,652
292,621.882,550.2255,652
293,624.621,550.3084,655
294,627.359,550.3913,655
295,630.096,550.4742,656
296,632.832,550.5572,653
297,635.567,550.6401,650
298,638.301,550.7230,654
299,641.034,550.8059,650
300,643.765,550.8888,651
301,646.496,550.9716,652
302,649.225,551.0545,658
303,651.954,551.1374,652
304,654.681,551.2202,651
305,657.408,551.3031,658
306,660.133,551.3859,658
307,662.858,551.4688,655
308,665.581,551.5516,655
309,668.303,551.6344,657
310,671.024,551.7173,655
311,673.745,551.8001,657
312,676.464,551.8829,652
313,679.182,551.9657,658
314,681.899,552.0485,648
315,684.615,552.1313,650
316,687.330,552.2140,651
317,690.044,552.2968,646
318,692.757,552.3796,654
319,695.469,552.4623,652
320,698.180,552.5451,668
321,700.889,552.6278,657
322,703.598,552.7106,653
323,706.306,552.7933,661
324,709.013,552.8760,657
325,711.718,552.9587,660
326,714.423,553.0414,652
327,717.126,553.1241,653
328,719.829,553.2068,653
329,722.530,553.2895,651
330,725.231,553.3722,653
331,727.930,553.4549,651
332,730.629,553.5376,651
333,733.326,553.6202,645
334,736.023,553.7029,653
335,738.718,553.7855,650
336,741.412,553.8682,656
337,744.105,553.9508,651
338,746.798,554.0334,649
339,749.489,554.1160,670
340,752.179,554.1986,656
341,754.868,554.2813,657
342,757.556,554.3639,652
343,760.243,554.4464,655
344,762.930,554.5290,654
345,765.615,554.6116,654
346,768.299,554.6942,657
347,770.982,554.7767,652
348,773.664,554.8593,667
349,776.345,554.9419,656
350,779.025,555.0244,655
351,781.703,555.1069,652
352,784.381,555.1895,658
353,787.058,555.2720,661
354,789.734,555.3545,658
355,792.409,555.4370,661
356,795.083,555.5195,651
357,797.755,555.6020,653
358,800.427,555.6845,654
359,803.098,555.7670,649
360,805.768,555.8494,647
361,808.436,555.9319,657
362,811.104,556.0144,653
363,813.771,556.0968,648
364,816.436,556.1793,657
365,819.101,556.2617,657
366,821.765,556.3441,650
367,824.427,556.4266,652
368,827.089,556.5090,655
369,829.749,556.5914,659
370,832.409,556.6738,651
371,835.068,556.7562,651
372,837.725,556.8386,654
373,840.382,556.9210,653
374,843.037,557.0034,656
375,845.692,557.0857,653
376,848.345,557.1681,651
377,850.998,557.2504,651
378,853.649,557.3328,649
379,856.300,557.4151,650
380,858.949,557.4975,652
381,861.597,557.5798,646
382,864.245,557.6621,659
383,866.891,557.7444,654
384,869.537,557.8267,649
385,872.181,557.9090,658
386,874.825,557.9913,650
387,877.467,558.0736,654
388,880.108,558.1559,661
389,882.749,558.2381,647
390,885.388,558.3204,653
391,888.027,558.4027,653
392,890.664,558.4849,652
393,893.300,558.5672,649
394,895.936,558.6494,651
395,898.570,558.7316,649
396,901.204,558.8138,649
397,903.836,558.8961,648
398,906.467,558.9783,654
399,909.098,559.0605,659
400,911.727,559.1427,658
401,914.355,559.2248,652
402,916.983,559.3070,662
403,919.609,559.3892,650
404,922.235,559.4714,658
405,924.859,559.5535,660
406,927.482,559.6357,656
407,930.105,559.7178,654
408,932.726,559.7999,657
409,935.346,559.8821,656
410,937.966,559.9642,663
411,940.584,560.0463,651
412,943.202,560.1284,651
413,945.818,560.2105,658
414,948.434,560.2926,662
415,951.048,560.3747,655
416,953.661,560.4568,654
417,956.274,560.5389,653
418,958.885,560.6209,659
419,961.496,560.7030,656
420,964.105,560.7850,654
421,966.714,560.8671,650
422,969.321,560.9491,649
423,971.928,561.0311,657
424,974.533,561.1132,656
425,977.138,561.1952,655
426,979.741,561.2772,652
427,982.344,561.3592,658
428,984.946,561.4412,649
429,987.546,561.5232,657
430,990.146,561.6051,660
431,992.744,561.6871,651
432,995.342,561.7691,653
433,997.939,561.8510,658
434,1000.534,561.9330,650
435,1003.129,562.0149,659
436,1005.723,562.0969,653
437,1008.315,562.1788,659
438,1010.907,562.2607,654
439,1013.498,562.3426,651
440,1016.088,562.4245,647
441,1018.676,562.5064,654
442,1021.264,562.5883,650
443,1023.851,562.6702,649
444,1026.437,562.7521,656
445,1029.022,562.8340,663
446,1031.606,562.9158,653
447,1034.188,562.9977,654
448,1036.770,563.0795,651
449,1039.351,563.1614,651
450,1041.931,563.2432,652
451,1044.510,563.3251,655
452,1047.088,563.4069,651
453,1049.665,563.4887,652
454,1052.241,563.5705,649
455,1054.816,563.6523,650
456,1057.391,563.7341,652
457,1059.964,563.8159,652
458,1062.536,563.8977,654
459,1065.107,563.9794,663
460,1067.677,564.0612,655
461,1070.247,564.1429,657
462,1072.815,564.2247,656
463,1075.382,564.3064,663
464,1077.949,564.3882,656
465,1080.514,564.4699,657
466,1083.078,564.5516,648
467,1085.642,564.6333,659
468,1088.204,564.7150,653
469,1090.766,564.7967,667
470,1093.326,564.8784,654
471,1095.886,564.9601,651
472,1098.444,565.0418,658
473,1101.002,565.1235,656
474,1103.559,565.2051,652
475,1106.114,565.2868,657
476,1108.669,565.3684,650
477,1111.223,565.4501,652
478,1113.776,565.5317,647
479,1116.327,565.6133,656
480,1118.878,565.6949,656
481,1121.428,565.7766,651
482,1123.977,565.8582,648
483,1126.525,565.9398,655
484,1129.072,566.0213,650
485,1131.618,566.1029,647
486,1134.163,566.1845,651
487,1136.707,566.2661,652
488,1139.251,566.3476,655
489,1141.793,566.4292,654
490,1144.334,566.5107,659
491,1146.874,566.5923,660
492,1149.414,566.6738,661
493,1151.952,566.7553,659
494,1154.490,566.8368,650
495,1157.026,566.9183,647
496,1159.562,566.9998,654
497,1162.096,567.0813,658
498,1164.630,567.1628,652
499,1167.162,567.2443,652
500,1169.694,567.3258,659
501,1172.225,567.4073,653
502,1174.755,567.4887,651
503,1177.283,567.5702,659
504,1179.811,567.6516,655
505,1182.338,567.7330,661
506,1184.864,567.8145,657
507,1187.389,567.8959,675
508,1189.913,567.9773,652
509,1192.436,568.0587,653
510,1194.959,568.1401,660
511,1197.480,568.2215,657
512,1200.000,568.3029,654
513,1202.519,568.3843,652
514,1205.038,568.4656,647
515,1207.555,568.5470,653
516,1210.072,568.6284,657
517,1212.587,568.7097,650
518,1215.102,568.7910,652
519,1217.615,568.8724,652
520,1220.128,568.9537,658
521,1222.640,569.0350,652
522,1225.150,569.1163,653
523,1227.660,569.1976,658
524,1230.169,569.2789,650
525,1232.677,569.3602,647
526,1235.184,569.4415,657
527,1237.690,569.5228,659
528,1240.195,569.6040,646
529,1242.700,569.6853,656
530,1245.203,569.7666,656
531,1247.705,569.8478,649
532,1250.207,569.9290,662
533,1252.707,570.0103,654
534,1255.206,570.0915,659
535,1257.705,570.1727,655
536,1260.203,570.2539,662
537,1262.699,570.3351,657
538,1265.195,570.4163,652
539,1267.690,570.4975,651
540,1270.184,570.5787,653
541,1272.676,570.6598,650
542,1275.168,570.7410,649
543,1277.659,570.8222,648
544,1280.150,570.9033,654
545,1282.639,570.9845,652
546,1285.127,571.0656,656
547,1287.614,571.1467,660
548,1290.101,571.2278,660
549,1292.586,571.3089,649
550,1295.071,571.3900,652
551,1297.554,571.4711,656
552,1300.037,571.5522,655
553,1302.518,571.6333,655
554,1304.999,571.7144,652
555,1307.479,571.7955,650
556,1309.958,571.8765,648
557,1312.436,571.9576,654
558,1314.913,572.0386,657
559,1317.389,572.1196,649
560,1319.864,572.2007,651
561,1322.339,572.2817,660
562,1324.812,572.3627,661
563,1327.284,572.4437,656
564,1329.756,572.5247,655
565,1332.226,572.6057,655
566,1334.696,572.6867,660
567,1337.165,572.7677,651
568,1339.632,572.8486,660
569,1342.099,572.9296,652
570,1344.565,573.0106,659
571,1347.030,573.0915,658
572,1349.494,573.1724,648
573,1351.957,573.2534,659
574,1354.420,573.3343,663
575,1356.881,573.4152,652
576,1359.341,573.4961,651
577,1361.801,573.5770,649
578,1364.259,573.6579,659
579,1366.717,573.7388,658
580,1369.173,573.8197,655
581,1371.629,573.9006,664
582,1374.084,573.9814,653
583,1376.538,574.0623,651
584,1378.991,574.1431,645
585,1381.443,574.2240,647
586,1383.894,574.3048,659
587,1386.345,574.3856,652
588,1388.794,574.4665,658
589,1391.242,574.5473,655
590,1393.690,574.6281,650
591,1396.136,574.7089,649
592,1398.582,574.7897,658
593,1401.027,574.8704,658
594,1403.471,574.9512,653
595,1405.914,575.0320,652
596,1408.356,575.1127,651
597,1410.797,575.1935,649
598,1413.237,575.2742,659
599,1415.676,575.3550,666
600,1418.115,575.4357,653
601,1420.552,575.5164,656
602,1422.989,575.5971,652
603,1425.424,575.6779,655
604,1427.859,575.7585,658
605,1430.293,575.8392,651
606,1432.726,575.9199,648
607,1435.158,576.0006,651
608,1437.589,576.0813,652
609,1440.019,576.1619,655
610,1442.448,576.2426,649
611,1444.876,576.3232,652
612,1447.304,576.4039,646
613,1449.730,576.4845,645
614,1452.156,576.5651,655
615,1454.581,576.6457,653
616,1457.005,576.7263,651
617,1459.427,576.8069,650
618,1461.849,576.8875,651
619,1464.271,576.9681,652
620,1466.691,577.0487,651
621,1469.110,577.1293,648
622,1471.528,577.2098,655
623,1473.946,577.2904,656
624,1476.362,577.3709,654
625,1478.778,577.4515,656
626,1481.193,577.5320,656
627,1483.607,577.6125,656
628,1486.020,577.6930,649
629,1488.432,577.7736,659
630,1490.843,577.8541,658
631,1493.253,577.9346,652
632,1495.663,578.0150,656
633,1498.071,578.0955,647
634,1500.479,578.1760,650
635,1502.885,578.2565,653
636,1505.291,578.3369,653
637,1507.696,578.4174,648
638,1510.100,578.4978,653
639,1512.503,578.5782,656
640,1514.905,578.6587,650
641,1517.307,578.7391,654
642,1519.707,578.8195,647
643,1522.107,578.8999,663
644,1524.505,578.9803,656
645,1526.903,579.0607,652
646,1529.300,579.1410,656
647,1531.696,579.2214,651
648,1534.091,579.3018,658
649,1536.485,579.3821,659
650,1538.878,579.4625,670
651,1541.270,579.5428,654
652,1543.662,579.6232,644
653,1546.052,579.7035,653
654,1548.442,579.7838,664
655,1550.831,579.8641,653
656,1553.219,579.9444,655
657,1555.606,580.0247,651
658,1557.992,580.1050,647
659,1560.377,580.1853,649
660,1562.762,580.2656,653
661,1565.145,580.3458,663
662,1567.528,580.4261,658
663,1569.909,580.5063,651
664,1572.290,580.5866,652
665,1574.670,580.6668,659
666,1577.049,580.7470,657
667,1579.427,580.8272,648
668,1581.804,580.9075,655
669,1584.181,580.9877,655
670,1586.556,581.0678,648
671,1588.931,581.1480,652
672,1591.305,581.2282,653
673,1593.678,581.3084,654
674,1596.049,581.3886,649
675,1598.421,581.4687,653
676,1600.791,581.5489,660
677,1603.160,581.6290,646
678,1605.528,581.7091,667
679,1607.896,581.7893,654
680,1610.263,581.8694,663
681,1612.628,581.9495,651
682,1614.993,582.0296,657
683,1617.357,582.1097,656
684,1619.721,582.1898,652
685,1622.083,582.2698,650
686,1624.444,582.3499,651
687,1626.805,582.4300,659
688,1629.164,582.5100,655
689,1631.523,582.5901,651
690,1633.881,582.6701,657
691,1636.238,582.7502,651
692,1638.594,582.8302,645
693,1640.949,582.9102,650
694,1643.304,582.9902,648
695,1645.657,583.0702,653
696,1648.010,583.1502,652
697,1650.362,583.2302,655
698,1652.713,583.3102,661
699,1655.063,583.3901,649
700,1657.412,583.4701,657
701,1659.760,583.5501,648
702,1662.107,583.6300,655
703,1664.454,583.7099,655
704,1666.800,583.7899,650
705,1669.144,583.8698,659
706,1671.488,583.9497,652
707,1673.831,584.0296,653
708,1676.174,584.1095,649
709,1678.515,584.1894,645
710,1680.855,584.2693,656
711,1683.195,584.3492,654
712,1685.534,584.4290,654
713,1687.871,584.5089,654
714,1690.208,584.5888,655
715,1692.545,584.6686,654
716,1694.880,584.7484,654
717,1697.214,584.8283,650
718,1699.548,584.9081,653
719,1701.880,584.9879,659
720,1704.212,585.0677,653
721,1706.543,585.1475,655
722,1708.873,585.2273,648
723,1711.202,585.3071,644
724,1713.531,585.3869,656
725,1715.858,585.4666,650
726,1718.185,585.5464,645
727,1720.510,585.6262,645
728,1722.835,585.7059,651
729,1725.159,585.7856,659
730,1727.482,585.8654,649
731,1729.805,585.9451,658
732,1732.126,586.0248,655
733,1734.447,586.1045,656
734,1736.766,586.1842,661
735,1739.085,586.2639,654
736,1741.403,586.3436,652
737,1743.720,586.4232,651
738,1746.037,586.5029,652
739,1748.352,586.5826,660
740,1750.667,586.6622,651
741,1752.980,586.7419,648
742,1755.293,586.8215,652
743,1757.605,586.9011,651
744,1759.916,586.9807,651
745,1762.227,587.0603,653
746,1764.536,587.1399,657
747,1766.845,587.2195,649
748,1769.152,587.2991,657
749,1771.459,587.3787,647
750,1773.765,587.4583,653
751,1776.070,587.5378,647
752,1778.375,587.6174,645
753,1780.678,587.6969,648
754,1782.981,587.7765,653
755,1785.282,587.8560,650
756,1787.583,587.9355,659
757,1789.883,588.0151,660
758,1792.183,588.0946,655
759,1794.481,588.1741,659
760,1796.778,588.2536,656
761,1799.075,588.3330,658
762,1801.371,588.4125,652
763,1803.666,588.4920,648
764,1805.960,588.5715,655
765,1808.253,588.6509,653
766,1810.546,588.7303,657
767,1812.837,588.8098,654
768,1815.128,588.8892,650
769,1817.418,588.9686,647
770,1819.707,589.0480,650
771,1821.995,589.1275,650
772,1824.282,589.2069,648
773,1826.569,589.2862,653
774,1828.854,589.3656,646
775,1831.139,589.4450,651
776,1833.423,589.5244,644
777,1835.706,589.6037,658
778,1837.989,589.6831,656
779,1840.270,589.7624,650
780,1842.551,589.8417,650
781,1844.830,589.9211,658
782,1847.109,590.0004,653
783,1849.387,590.0797,652
784,1851.664,590.1590,656
785,1853.941,590.2383,649
786,1856.216,590.3176,652
787,1858.491,590.3969,651
788,1860.765,590.4761,649
789,1863.038,590.5554,653
790,1865.310,590.6346,651
791,1867.581,590.7139,656
792,1869.852,590.7931,649
793,1872.122,590.8724,653
794,1874.391,590.9516,658
795,1876.659,591.0308,657
796,1878.926,591.1100,652
797,1881.192,591.1892,658
798,1883.457,591.2684,647
799,1885.722,591.3476,654
800,1887.986,591.4268,658
801,1890.249,591.5059,654
802,1892.511,591.5851,648
803,1894.772,591.6642,649
804,1897.033,591.7434,649
805,1899.293,591.8225,653
806,1901.551,591.9016,653
807,1903.809,591.9808,655
808,1906.067,592.0599,648
809,1908.323,592.1390,651
810,1910.578,592.2181,652
811,1912.833,592.2971,648
812,1915.087,592.3762,655
813,1917.340,592.4553,651
814,1919.592,592.5344,648
815,1921.843,592.6134,651
816,1924.094,592.6925,655
817,1926.344,592.7715,657
818,1928.592,592.8505,650
819,1930.840,592.9296,650
820,1933.088,593.0086,648
821,1935.334,593.0876,657
822,1937.580,593.1666,651
823,1939.824,593.2456,650
824,1942.068,593.3245,652
825,1944.311,593.4035,643
826,1946.554,593.4825,652
827,1948.795,593.5614,650
828,1951.036,593.6404,646
829,1953.275,593.7193,653
830,1955.514,593.7983,656
831,1957.752,593.8772,652
832,1959.990,593.9561,652
833,1962.226,594.0350,654
834,1964.462,594.1139,645
835,1966.697,594.1928,647
836,1968.931,594.2717,659
837,1971.164,594.3506,656
838,1973.396,594.4295,657
839,1975.628,594.5083,654
840,1977.859,594.5872,652
841,1980.089,594.6660,647
842,1982.318,594.7449,654
843,1984.546,594.8237,654
844,1986.773,594.9025,650
845,1989.000,594.9813,651
846,1991.226,595.0601,648
847,1993.451,595.1389,650
848,1995.675,595.2177,651
849,1997.898,595.2965,653
850,2000.121,595.3753,654
851,2002.343,595.4540,645
852,2004.564,595.5328,651
853,2006.784,595.6115,651
854,2009.003,595.6903,657
855,2011.221,595.7690,653
856,2013.439,595.8477,664
857,2015.656,595.9264,662
858,2017.872,596.0052,654
859,2020.087,596.0839,652
860,2022.302,596.1625,651
861,2024.515,596.2412,655
862,2026.728,596.3199,648
863,2028.940,596.3986,651
864,2031.151,596.4772,651
865,2033.362,596.5559,654
866,2035.571,596.6345,648
867,2037.780,596.7132,657
868,2039.988,596.7918,651
869,2042.195,596.8704,654
870,2044.401,596.9490,652
871,2046.607,597.0276,646
872,2048.811,597.1062,649
873,2051.015,597.1848,654
874,2053.218,597.2634,653
875,2055.420,597.3419,647
876,2057.622,597.4205,663
877,2059.823,597.4991,651
878,2062.022,597.5776,664
879,2064.221,597.6561,656
880,2066.420,597.7347,650
881,2068.617,597.8132,647
882,2070.814,597.8917,654
883,2073.009,597.9702,651
884,2075.204,598.0487,649
885,2077.399,598.1272,654
886,2079.592,598.2057,654
887,2081.785,598.2842,660
888,2083.976,598.3626,648
889,2086.167,598.4411,647
890,2088.358,598.5195,646
891,2090.547,598.5980,645
892,2092.736,598.6764,650
893,2094.923,598.7548,647
894,2097.110,598.8332,649
895,2099.297,598.9116,653
896,2101.482,598.9900,652
897,2103.667,599.0684,653
898,2105.850,599.1468,645
899,2108.033,599.2252,651
900,2110.215,599.3035,649
901,2112.397,599.3819,656
902,2114.577,599.4603,650
903,2116.757,599.5386,651
904,2118.936,599.6169,651
905,2121.114,599.6953,651
906,2123.292,599.7736,652
907,2125.468,599.8519,642
908,2127.644,599.9302,648
909,2129.819,600.0085,645
910,2131.993,600.0868,645
911,2134.167,600.1650,648
912,2136.339,600.2433,648
913,2138.511,600.3216,652
914,2140.682,600.3998,639
915,2142.853,600.4781,654
916,2145.022,600.5563,650
917,2147.191,600.6345,650
918,2149.358,600.7127,649
919,2151.526,600.7909,654
920,2153.692,600.8691,649
921,2155.857,600.9473,653
922,2158.022,601.0255,650
923,2160.186,601.1037,652
924,2162.349,601.1819,651
925,2164.511,601.2600,652
926,2166.673,601.3382,649
927,2168.834,601.4163,647
928,2170.994,601.4945,649
929,2173.153,601.5726,650
930,2175.311,601.6507,649
931,2177.469,601.7288,643
932,2179.626,601.8069,645
933,2181.782,601.8850,656
934,2183.937,601.9631,655
935,2186.091,602.0412,652
936,2188.245,602.1193,651
937,2190.398,602.1973,653
938,2192.550,602.2754,647
939,2194.701,602.3534,645
940,2196.852,602.4315,648
941,2199.001,602.5095,648
942,2201.150,602.5875,650
943,2203.298,602.6655,643
944,2205.446,602.7435,648
945,2207.592,602.8215,643
946,2209.738,602.8995,656
947,2211.883,602.9775,651
948,2214.027,603.0555,651
949,2216.171,603.1334,648
950,2218.314,603.2114,639
951,2220.456,603.2893,653
952,2222.597,603.3673,650
953,2224.737,603.4452,644
954,2226.877,603.5231,647
955,2229.015,603.6010,647
956,2231.153,603.6789,648
957,2233.291,603.7568,655
958,2235.427,603.8347,654
959,2237.563,603.9126,655
960,2239.698,603.9905,657
961,2241.832,604.0683,656
962,2243.965,604.1462,647
963,2246.097,604.2240,646
964,2248.229,604.3019,652
965,2250.360,604.3797,652
966,2252.490,604.4575,645
967,2254.620,604.5353,652
968,2256.749,604.6131,649
969,2258.876,604.6909,648
970,2261.004,604.7687,649
971,2263.130,604.8465,654
972,2265.256,604.9243,655
973,2267.380,605.0020,654
974,2269.504,605.0798,654
975,2271.628,605.1575,648
976,2273.750,605.2353,650
977,2275.872,605.3130,647
978,2277.993,605.3907,646
979,2280.113,605.4684,658
980,2282.232,605.5461,656
981,2284.351,605.6238,652
982,2286.469,605.7015,647
983,2288.586,605.7792,657
984,2290.702,605.8569,652
985,2292.818,605.9345,651
986,2294.932,606.0122,645
987,2297.046,606.0898,646
988,2299.160,606.1675,645
989,2301.272,606.2451,656
990,2303.384,606.3227,650
991,2305.495,606.4003,653
992,2307.605,606.4779,645
993,2309.714,606.5555,651
994,2311.823,606.6331,652
995,2313.931,606.7107,653
996,2316.038,606.7883,653
997,2318.144,606.8658,655
998,2320.250,606.9434,646
999,2322.354,607.0209,647
1000,2324.459,607.0985,650
1001,2326.562,607.1760,650
1002,2328.664,607.2535,648
1003,2330.766,607.3310,643
1004,2332.867,607.4086,645
1005,2334.967,607.4861,653
1006,2337.067,607.5635,651
1007,2339.165,607.6410,646
1008,2341.263,607.7185,652
1009,2343.360,607.7960,651
1010,2345.457,607.8734,659
1011,2347.552,607.9509,645
1012,2349.647,608.0283,650
1013,2351.741,608.1057,654
