# laser_power_pct,5.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
204,376.678,542.9008,655
205,379.511,542.9843,658
206,382.344,543.0678,652
207,385.175,543.1513,657
208,388.005,543.2348,657
209,390.834,543.3183,656
210,393.662,543.4018,650
211,396.489,543.4853,661
212,399.315,543.5688,648
213,402.139,543.6522,660
214,404.963,543.7357,653
215,407.785,543.8192,650
216,410.607,543.9026,651
217,413.427,543.9861,658
218,416.246,544.0695,658
219,419.064,544.1529,647
220,421.881,544.2364,649
221,424.697,544.3198,659
222,427.512,544.4032,653
223,430.326,544.4866,650
224,433.138,544.5700,655
225,435.950,544.6534,651
226,438.761,544.7368,652
227,441.570,544.8202,652
228,444.378,544.9035,654
229,447.186,544.9869,645
230,449.992,545.0703,649
231,452.797,545.1536,656
232,455.601,545.2370,647
233,458.404,545.3203,644
234,461.206,545.4036,651
235,464.006,545.4870,646
236,466.806,545.5703,647
237,469.605,545.6536,654
238,472.402,545.7369,653
239,475.199,545.8202,653
240,477.994,545.9035,654
241,480.788,545.9868,654
242,483.582,546.0701,652
243,486.374,546.1533,647
244,489.165,546.2366,646
245,491.955,546.3198,655
246,494.744,546.4031,652
247,497.532,546.4863,652
248,500.319,546.5696,659
249,503.104,546.6528,669
250,505.889,546.7360,687
251,508.672,546.8193,730
252,511.455,546.9025,715
253,514.236,546.9857,677
254,517.017,547.0689,658
255,519.796,547.1521,648
256,522.574,547.2353,658
257,525.351,547.3184,657
258,528.128,547.4016,651
259,530.903,547.4848,654
260,533.676,547.5679,662
261,536.449,547.6511,648
262,539.221,547.7342,653
263,541.992,547.8174,657
264,544.762,547.9005,647
265,547.530,547.9836,652
266,550.298,548.0667,656
267,553.064,548.1499,652
268,555.830,548.2330,651
269,558.594,548.3161,670
270,561.357,548.3992,648
271,564.120,548.4822,659
272,566.881,548.5653,653
273,569.641,548.6484,658
274,572.400,548.7315,658
275,575.158,548.8145,649
276,577.915,548.8976,652
277,580.671,548.9806,652
278,583.426,549.0636,651
279,586.179,549.1467,651
280,588.932,549.2297,653
281,591.684,549.3127,650
282,594.434,549.3957,664
283,597.184,549.4787,655
284,599.932,549.5617,663
285,602.680,549.6447,652
286,605.426,549.7277,651
287,608.172,549.8107,652
288,610.916,549.8936,651
289,613.659,549.9766,654
290,616.401,550.0596,651
291,619.142,550.1425,653
292,621.882,550.2255,654
293,624.621,550.3084,652
294,627.359,550.3913,654
295,630.096,550.4742,651
296,632.832,550.5572,645
297,635.567,550.6401,655
298,638.301,550.7230,654
299,641.034,550.8059,647
300,643.765,550.8888,648
301,646.496,550.9716,648
302,649.225,551.0545,653
303,651.954,551.1374,654
304,654.681,551.2202,657
305,657.408,551.3031,653
306,660.133,551.3859,654
307,662.858,551.4688,658
308,665.581,551.5516,655
309,668.303,551.6344,656
310,671.024,551.7173,651
311,673.745,551.8001,650
312,676.464,551.8829,652
313,679.182,551.9657,654
314,681.899,552.0485,660
315,684.615,552.1313,656
316,687.330,552.2140,650
317,690.044,552.2968,658
318,692.757,552.3796,648
319,695.469,552.4623,652
320,698.180,552.5451,659
321,700.889,552.6278,651
322,703.598,552.7106,653
323,706.306,552.7933,652
324,709.013,552.8760,654
325,711.718,552.9587,652
326,714.423,553.0414,656
327,717.126,553.1241,658
328,719.829,553.2068,660
329,722.530,553.2895,650
330,725.231,553.3722,655
331,727.930,553.4549,650
332,730.629,553.5376,656
333,733.326,553.6202,649
334,736.023,553.7029,651
335,738.718,553.7855,653
336,741.412,553.8682,654
337,744.105,553.9508,649
338,746.798,554.0334,653
339,749.489,554.1160,657
340,752.179,554.1986,655
341,754.868,554.2813,651
342,757.556,554.3639,653
343,760.243,554.4464,656
344,762.930,554.5290,647
345,765.615,554.6116,650
346,768.299,554.6942,649
347,770.982,554.7767,651
348,773.664,554.8593,656
349,776.345,554.9419,651
350,779.025,555.0244,654
351,781.703,555.1069,652
352,784.381,555.1895,656
353,787.058,555.2720,663
354,789.734,555.3545,655
355,792.409,555.4370,655
356,795.083,555.5195,647
357,797.755,555.6020,649
358,800.427,555.6845,649
359,803.098,555.7670,649
360,805.768,555.8494,653
361,808.436,555.9319,658
362,811.104,556.0144,660
363,813.771,556.0968,649
364,816.436,556.1793,654
365,819.101,556.2617,660
366,821.765,556.3441,664
367,824.427,556.4266,654
368,827.089,556.5090,652
369,829.749,556.5914,655
370,832.409,556.6738,655
371,835.068,556.7562,649
372,837.725,556.8386,656
373,840.382,556.9210,660
374,843.037,557.0034,654
375,845.692,557.0857,656
376,848.345,557.1681,661
377,850.998,557.2504,653
378,853.649,557.3328,651
379,856.300,557.4151,653
380,858.949,557.4975,654
381,861.597,557.5798,647
382,864.245,557.6621,654
383,866.891,557.7444,648
384,869.537,557.8267,653
385,872.181,557.9090,652
386,874.825,557.9913,658
387,877.467,558.0736,647
388,880.108,558.1559,647
389,882.749,558.2381,652
390,885.388,558.3204,653
391,888.027,558.4027,652
392,890.664,558.4849,656
393,893.300,558.5672,652
394,895.936,558.6494,650
395,898.570,558.7316,653
396,901.204,558.8138,653
397,903.836,558.8961,653
398,906.467,558.9783,661
399,909.098,559.0605,660
400,911.727,559.1427,655
401,914.355,559.2248,659
402,916.983,559.3070,657
403,919.609,559.3892,654
404,922.235,559.4714,653
405,924.859,559.5535,656
406,927.482,559.6357,656
407,930.105,559.7178,660
408,932.726,559.7999,662
409,935.346,559.8821,658
410,937.966,559.9642,653
411,940.584,560.0463,655
412,943.202,560.1284,657
413,945.818,560.2105,654
414,948.434,560.2926,663
415,951.048,560.3747,656
416,953.661,560.4568,652
417,956.274,560.5389,655
418,958.885,560.6209,660
419,961.496,560.7030,661
420,964.105,560.7850,656
421,966.714,560.8671,655
422,969.321,560.9491,650
423,971.928,561.0311,661
424,974.533,561.1132,650
425,977.138,561.1952,651
426,979.741,561.2772,650
427,982.344,561.3592,657
428,984.946,561.4412,650
429,987.546,561.5232,655
430,990.146,561.6051,655
431,992.744,561.6871,642
432,995.342,561.7691,652
433,997.939,561.8510,653
434,1000.534,561.9330,651
435,1003.129,562.0149,655
436,1005.723,562.0969,655
437,1008.315,562.1788,647
438,1010.907,562.2607,653
439,1013.498,562.3426,647
440,1016.088,562.4245,649
441,1018.676,562.5064,655
442,1021.264,562.5883,662
443,1023.851,562.6702,658
444,1026.437,562.7521,653
445,1029.022,562.8340,652
446,1031.606,562.9158,651
447,1034.188,562.9977,651
448,1036.770,563.0795,656
449,1039.351,563.1614,652
450,1041.931,563.2432,656
451,1044.510,563.3251,655
452,1047.088,563.4069,662
453,1049.665,563.4887,658
454,1052.241,563.5705,658
455,1054.816,563.6523,652
456,1057.391,563.7341,652
457,1059.964,563.8159,655
458,1062.536,563.8977,656
459,1065.107,563.9794,662
460,1067.677,564.0612,659
461,1070.247,564.1429,656
462,1072.815,564.2247,656
463,1075.382,564.3064,663
464,1077.949,564.3882,653
465,1080.514,564.4699,656
466,1083.078,564.5516,654
467,1085.642,564.6333,654
468,1088.204,564.7150,652
469,1090.766,564.7967,666
470,1093.326,564.8784,651
471,1095.886,564.9601,656
472,1098.444,565.0418,653
473,1101.002,565.1235,664
474,1103.559,565.2051,657
475,1106.114,565.2868,657
476,1108.669,565.3684,660
477,1111.223,565.4501,650
478,1113.776,565.5317,655
479,1116.327,565.6133,653
480,1118.878,565.6949,652
481,1121.428,565.7766,651
482,1123.977,565.8582,653
483,1126.525,565.9398,650
484,1129.072,566.0213,654
485,1131.618,566.1029,660
486,1134.163,566.1845,654
487,1136.707,566.2661,653
488,1139.251,566.3476,654
489,1141.793,566.4292,654
490,1144.334,566.5107,653
491,1146.874,566.5923,653
492,1149.414,566.6738,655
493,1151.952,566.7553,660
494,1154.490,566.8368,655
495,1157.026,566.9183,654
496,1159.562,566.9998,660
497,1162.096,567.0813,650
498,1164.630,567.1628,657
499,1167.162,567.2443,652
500,1169.694,567.3258,656
501,1172.225,567.4073,651
502,1174.755,567.4887,655
503,1177.283,567.5702,654
504,1179.811,567.6516,651
505,1182.338,567.7330,655
506,1184.864,567.8145,653
507,1187.389,567.8959,658
508,1189.913,567.9773,653
509,1192.436,568.0587,654
510,1194.959,568.1401,667
511,1197.480,568.2215,660
512,1200.000,568.3029,658
513,1202.519,568.3843,659
514,1205.038,568.4656,656
515,1207.555,568.5470,650
516,1210.072,568.6284,654
517,1212.587,568.7097,655
518,1215.102,568.7910,660
519,1217.615,568.8724,653
520,1220.128,568.9537,660
521,1222.640,569.0350,655
522,1225.150,569.1163,656
523,1227.660,569.1976,650
524,1230.169,569.2789,653
525,1232.677,569.3602,652
526,1235.184,569.4415,653
527,1237.690,569.5228,656
528,1240.195,569.6040,649
529,1242.700,569.6853,650
530,1245.203,569.7666,661
531,1247.705,569.8478,659
532,1250.207,569.9290,650
533,1252.707,570.0103,648
534,1255.206,570.0915,654
535,1257.705,570.1727,657
536,1260.203,570.2539,649
537,1262.699,570.3351,651
538,1265.195,570.4163,659
539,1267.690,570.4975,662
540,1270.184,570.5787,649
541,1272.676,570.6598,650
542,1275.168,570.7410,656
543,1277.659,570.8222,656
544,1280.150,570.9033,649
545,1282.639,570.9845,655
546,1285.127,571.0656,653
547,1287.614,571.1467,655
548,1290.101,571.2278,649
549,1292.586,571.3089,663
550,1295.071,571.3900,661
551,1297.554,571.4711,657
552,1300.037,571.5522,655
553,1302.518,571.6333,649
554,1304.999,571.7144,650
555,1307.479,571.7955,651
556,1309.958,571.8765,648
557,1312.436,571.9576,655
558,1314.913,572.0386,656
559,1317.389,572.1196,644
560,1319.864,572.2007,651
561,1322.339,572.2817,664
562,1324.812,572.3627,657
563,1327.284,572.4437,658
564,1329.756,572.5247,654
565,1332.226,572.6057,648
566,1334.696,572.6867,655
567,1337.165,572.7677,652
568,1339.632,572.8486,659
569,1342.099,572.9296,655
570,1344.565,573.0106,659
571,1347.030,573.0915,655
572,1349.494,573.1724,657
573,1351.957,573.2534,657
574,1354.420,573.3343,660
575,1356.881,573.4152,652
576,1359.341,573.4961,658
577,1361.801,573.5770,649
578,1364.259,573.6579,655
579,1366.717,573.7388,657
580,1369.173,573.8197,652
581,1371.629,573.9006,644
582,1374.084,573.9814,654
583,1376.538,574.0623,660
584,1378.991,574.1431,647
585,1381.443,574.2240,651
586,1383.894,574.3048,655
587,1386.345,574.3856,651
588,1388.794,574.4665,653
589,1391.242,574.5473,655
590,1393.690,574.6281,654
591,1396.136,574.7089,658
592,1398.582,574.7897,654
593,1401.027,574.8704,655
594,1403.471,574.9512,667
595,1405.914,575.0320,650
596,1408.356,575.1127,653
597,1410.797,575.1935,653
598,1413.237,575.2742,656
599,1415.676,575.3550,663
600,1418.115,575.4357,658
601,1420.552,575.5164,652
602,1422.989,575.5971,655
603,1425.424,575.6779,656
604,1427.859,575.7585,653
605,1430.293,575.8392,652
606,1432.726,575.9199,654
607,1435.158,576.0006,658
608,1437.589,576.0813,657
609,1440.019,576.1619,650
610,1442.448,576.2426,652
611,1444.876,576.3232,648
612,1447.304,576.4039,650
613,1449.730,576.4845,655
614,1452.156,576.5651,653
615,1454.581,576.6457,653
616,1457.005,576.7263,649
617,1459.427,576.8069,653
618,1461.849,576.8875,655
619,1464.271,576.9681,648
620,1466.691,577.0487,658
621,1469.110,577.1293,656
622,1471.528,577.2098,661
623,1473.946,577.2904,651
624,1476.362,577.3709,652
625,1478.778,577.4515,649
626,1481.193,577.5320,655
627,1483.607,577.6125,647
628,1486.020,577.6930,651
629,1488.432,577.7736,652
630,1490.843,577.8541,657
631,1493.253,577.9346,651
632,1495.663,578.0150,658
633,1498.071,578.0955,648
634,1500.479,578.1760,658
635,1502.885,578.2565,656
636,1505.291,578.3369,654
637,1507.696,578.4174,648
638,1510.100,578.4978,652
639,1512.503,578.5782,652
640,1514.905,578.6587,658
641,1517.307,578.7391,650
642,1519.707,578.8195,650
643,1522.107,578.8999,654
644,1524.505,578.9803,660
645,1526.903,579.0607,651
646,1529.300,579.1410,652
647,1531.696,579.2214,651
648,1534.091,579.3018,650
649,1536.485,579.3821,667
650,1538.878,579.4625,669
651,1541.270,579.5428,657
652,1543.662,579.6232,654
653,1546.052,579.7035,652
654,1548.442,579.7838,654
655,1550.831,579.8641,653
656,1553.219,579.9444,661
657,1555.606,580.0247,648
658,1557.992,580.1050,655
659,1560.377,580.1853,653
660,1562.762,580.2656,652
661,1565.145,580.3458,658
662,1567.528,580.4261,651
663,1569.909,580.5063,658
664,1572.290,580.5866,654
665,1574.670,580.6668,649
666,1577.049,580.7470,651
667,1579.427,580.8272,657
668,1581.804,580.9075,653
669,1584.181,580.9877,653
670,1586.556,581.0678,652
671,1588.931,581.1480,652
672,1591.305,581.2282,653
673,1593.678,581.3084,653
674,1596.049,581.3886,652
675,1598.421,581.4687,644
676,1600.791,581.5489,651
677,1603.160,581.6290,653
678,1605.528,581.7091,669
679,1607.896,581.7893,654
680,1610.263,581.8694,656
681,1612.628,581.9495,656
682,1614.993,582.0296,649
683,1617.357,582.1097,652
684,1619.721,582.1898,655
685,1622.083,582.2698,651
686,1624.444,582.3499,653
687,1626.805,582.4300,651
688,1629.164,582.5100,656
689,1631.523,582.5901,655
690,1633.881,582.6701,653
691,1636.238,582.7502,651
692,1638.594,582.8302,653
693,1640.949,582.9102,654
694,1643.304,582.9902,653
695,1645.657,583.0702,654
696,1648.010,583.1502,653
697,1650.362,583.2302,643
698,1652.713,583.3102,658
699,1655.063,583.3901,658
700,1657.412,583.4701,654
701,1659.760,583.5501,655
702,1662.107,583.6300,653
703,1664.454,583.7099,655
704,1666.800,583.7899,653
705,1669.144,583.8698,648
706,1671.488,583.9497,655
707,1673.831,584.0296,648
708,1676.174,584.1095,649
709,1678.515,584.1894,651
710,1680.855,584.2693,651
711,1683.195,584.3492,653
712,1685.534,584.4290,653
713,1687.871,584.5089,651
714,1690.208,584.5888,661
715,1692.545,584.6686,651
716,1694.880,584.7484,648
717,1697.214,584.8283,656
718,1699.548,584.9081,658
719,1701.880,584.9879,658
720,1704.212,585.0677,664
721,1706.543,585.1475,658
722,1708.873,585.2273,648
723,1711.202,585.3071,650
724,1713.531,585.3869,656
725,1715.858,585.4666,659
726,1718.185,585.5464,650
727,1720.510,585.6262,651
728,1722.835,585.7059,650
729,1725.159,585.7856,659
730,1727.482,585.8654,647
731,1729.805,585.9451,667
732,1732.126,586.0248,654
733,1734.447,586.1045,650
734,1736.766,586.1842,658
735,1739.085,586.2639,652
736,1741.403,586.3436,651
737,1743.720,586.4232,654
738,1746.037,586.5029,659
739,1748.352,586.5826,655
740,1750.667,586.6622,653
741,1752.980,586.7419,648
742,1755.293,586.8215,648
743,1757.605,586.9011,650
744,1759.916,586.9807,648
745,1762.227,587.0603,649
746,1764.536,587.1399,653
747,1766.845,587.2195,653
748,1769.152,587.2991,655
749,1771.459,587.3787,659
750,1773.765,587.4583,645
751,1776.070,587.5378,646
752,1778.375,587.6174,647
753,1780.678,587.6969,646
754,1782.981,587.7765,653
755,1785.282,587.8560,651
756,1787.583,587.9355,651
757,1789.883,588.0151,658
758,1792.183,588.0946,661
759,1794.481,588.1741,654
760,1796.778,588.2536,649
761,1799.075,588.3330,650
762,1801.371,588.4125,655
763,1803.666,588.4920,653
764,1805.960,588.5715,651
765,1808.253,588.6509,654
766,1810.546,588.7303,650
767,1812.837,588.8098,649
768,1815.128,588.8892,655
769,1817.418,588.9686,653
770,1819.707,589.0480,647
771,1821.995,589.1275,655
772,1824.282,589.2069,651
773,1826.569,589.2862,651
774,1828.854,589.3656,660
775,1831.139,589.4450,649
776,1833.423,589.5244,653
777,1835.706,589.6037,650
778,1837.989,589.6831,651
779,1840.270,589.7624,653
780,1842.551,589.8417,652
781,1844.830,589.9211,664
782,1847.109,590.0004,650
783,1849.387,590.0797,645
784,1851.664,590.1590,651
785,1853.941,590.2383,651
786,1856.216,590.3176,656
787,1858.491,590.3969,652
788,1860.765,590.4761,655
789,1863.038,590.5554,646
790,1865.310,590.6346,653
791,1867.581,590.7139,654
792,1869.852,590.7931,643
793,1872.122,590.8724,647
794,1874.391,590.9516,655
795,1876.659,591.0308,652
796,1878.926,591.1100,652
797,1881.192,591.1892,656
798,1883.457,591.2684,652
799,1885.722,591.3476,659
800,1887.986,591.4268,653
801,1890.249,591.5059,649
802,1892.511,591.5851,648
803,1894.772,591.6642,650
804,1897.033,591.7434,651
805,1899.293,591.8225,655
806,1901.551,591.9016,652
807,1903.809,591.9808,655
808,1906.067,592.0599,651
809,1908.323,592.1390,652
810,1910.578,592.2181,655
811,1912.833,592.2971,657
812,1915.087,592.3762,649
813,1917.340,592.4553,648
814,1919.592,592.5344,652
815,1921.843,592.6134,659
816,1924.094,592.6925,653
817,1926.344,592.7715,647
818,1928.592,592.8505,649
819,1930.840,592.9296,649
820,1933.088,593.0086,653
821,1935.334,593.0876,658
822,1937.580,593.1666,658
823,1939.824,593.2456,647
824,1942.068,593.3245,655
825,1944.311,593.4035,654
826,1946.554,593.4825,652
827,1948.795,593.5614,647
828,1951.036,593.6404,648
829,1953.275,593.7193,655
830,1955.514,593.7983,654
831,1957.752,593.8772,654
832,1959.990,593.9561,651
833,1962.226,594.0350,649
834,1964.462,594.1139,656
835,1966.697,594.1928,656
836,1968.931,594.2717,658
837,1971.164,594.3506,648
838,1973.396,594.4295,652
839,1975.628,594.5083,653
840,1977.859,594.5872,659
841,1980.089,594.6660,651
842,1982.318,594.7449,652
843,1984.546,594.8237,645
844,1986.773,594.9025,651
845,1989.000,594.9813,653
846,1991.226,595.0601,648
847,1993.451,595.1389,657
848,1995.675,595.2177,654
849,1997.898,595.2965,652
850,2000.121,595.3753,652
851,2002.343,595.4540,648
852,2004.564,595.5328,656
853,2006.784,595.6115,656
854,2009.003,595.6903,651
855,2011.221,595.7690,649
856,2013.439,595.8477,657
857,2015.656,595.9264,657
858,2017.872,596.0052,650
859,2020.087,596.0839,649
860,2022.302,596.1625,651
861,2024.515,596.2412,647
862,2026.728,596.3199,651
863,2028.940,596.3986,652
864,2031.151,596.4772,646
865,2033.362,596.5559,660
866,2035.571,596.6345,649
867,2037.780,596.7132,658
868,2039.988,596.7918,653
869,2042.195,596.8704,648
870,2044.401,596.9490,656
871,2046.607,597.0276,655
872,2048.811,597.1062,651
873,2051.015,597.1848,648
874,2053.218,597.2634,647
875,2055.420,597.3419,655
876,2057.622,597.4205,667
877,2059.823,597.4991,658
878,2062.022,597.5776,647
879,2064.221,597.6561,656
880,2066.420,597.7347,655
881,2068.617,597.8132,645
882,2070.814,597.8917,655
883,2073.009,597.9702,651
884,2075.204,598.0487,648
885,2077.399,598.1272,653
