# laser_power_pct,5.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
233,458.404,545.3203,652
234,461.206,545.4036,642
235,464.006,545.4870,651
236,466.806,545.5703,656
237,469.605,545.6536,650
238,472.402,545.7369,648
239,475.199,545.8202,652
240,477.994,545.9035,649
241,480.788,545.9868,651
242,483.582,546.0701,658
243,486.374,546.1533,646
244,489.165,546.2366,648
245,491.955,546.3198,652
246,494.744,546.4031,653
247,497.532,546.4863,655
248,500.319,546.5696,660
249,503.104,546.6528,664
250,505.889,546.7360,681
251,508.672,546.8193,716
252,511.455,546.9025,707
253,514.236,546.9857,672
254,517.017,547.0689,667
255,519.796,547.1521,654
256,522.574,547.2353,655
257,525.351,547.3184,648
258,528.128,547.4016,655
259,530.903,547.4848,656
260,533.676,547.5679,649
261,536.449,547.6511,651
262,539.221,547.7342,654
263,541.992,547.8174,655
264,544.762,547.9005,652
265,547.530,547.9836,652
266,550.298,548.0667,652
267,553.064,548.1499,652
268,555.830,548.2330,660
269,558.594,548.3161,675
270,561.357,548.3992,646
271,564.120,548.4822,649
272,566.881,548.5653,659
273,569.641,548.6484,652
274,572.400,548.7315,664
275,575.158,548.8145,657
276,577.915,548.8976,655
277,580.671,548.9806,652
278,583.426,549.0636,656
279,586.179,549.1467,646
280,588.932,549.2297,650
281,591.684,549.3127,657
282,594.434,549.3957,659
283,597.184,549.4787,652
284,599.932,549.5617,660
285,602.680,549.6447,659
286,605.426,549.7277,655
287,608.172,549.8107,657
288,610.916,549.8936,656
289,613.659,549.9766,655
290,616.401,550.0596,652
291,619.142,550.1425,651
292,621.882,550.2255,659
293,624.621,550.3084,655
294,627.359,550.3913,650
295,630.096,550.4742,655
296,632.832,550.5572,651
297,635.567,550.6401,651
298,638.301,550.7230,651
299,641.034,550.8059,654
300,643.765,550.8888,652
301,646.496,550.9716,653
302,649.225,551.0545,652
303,651.954,551.1374,656
304,654.681,551.2202,651
305,657.408,551.3031,654
306,660.133,551.3859,660
307,662.858,551.4688,658
308,665.581,551.5516,660
309,668.303,551.6344,647
310,671.024,551.7173,656
311,673.745,551.8001,662
312,676.464,551.8829,660
313,679.182,551.9657,654
314,681.899,552.0485,647
315,684.615,552.1313,655
316,687.330,552.2140,652
317,690.044,552.2968,649
318,692.757,552.3796,658
319,695.469,552.4623,651
320,698.180,552.5451,666
321,700.889,552.6278,654
322,703.598,552.7106,657
323,706.306,552.7933,656
324,709.013,552.8760,659
325,711.718,552.9587,651
326,714.423,553.0414,652
327,717.126,553.1241,648
328,719.829,553.2068,649
329,722.530,553.2895,655
330,725.231,553.3722,653
331,727.930,553.4549,654
332,730.629,553.5376,651
333,733.326,553.6202,650
334,736.023,553.7029,650
335,738.718,553.7855,645
336,741.412,553.8682,653
337,744.105,553.9508,654
338,746.798,554.0334,657
339,749.489,554.1160,663
340,752.179,554.1986,655
341,754.868,554.2813,650
342,757.556,554.3639,655
343,760.243,554.4464,659
344,762.930,554.5290,654
345,765.615,554.6116,659
346,768.299,554.6942,648
347,770.982,554.7767,654
348,773.664,554.8593,658
349,776.345,554.9419,655
350,779.025,555.0244,653
351,781.703,555.1069,655
352,784.381,555.1895,652
353,787.058,555.2720,654
354,789.734,555.3545,654
355,792.409,555.4370,652
356,795.083,555.5195,652
357,797.755,555.6020,659
358,800.427,555.6845,652
359,803.098,555.7670,648
360,805.768,555.8494,657
361,808.436,555.9319,654
362,811.104,556.0144,651
363,813.771,556.0968,650
364,816.436,556.1793,653
365,819.101,556.2617,654
366,821.765,556.3441,653
367,824.427,556.4266,654
368,827.089,556.5090,655
369,829.749,556.5914,659
370,832.409,556.6738,655
371,835.068,556.7562,653
372,837.725,556.8386,652
373,840.382,556.9210,655
374,843.037,557.0034,652
375,845.692,557.0857,651
376,848.345,557.1681,660
377,850.998,557.2504,654
378,853.649,557.3328,652
379,856.300,557.4151,649
380,858.949,557.4975,658
381,861.597,557.5798,651
382,864.245,557.6621,660
383,866.891,557.7444,655
384,869.537,557.8267,644
385,872.181,557.9090,650
386,874.825,557.9913,649
387,877.467,558.0736,653
388,880.108,558.1559,659
389,882.749,558.2381,658
390,885.388,558.3204,653
391,888.027,558.4027,656
392,890.664,558.4849,656
393,893.300,558.5672,654
394,895.936,558.6494,653
395,898.570,558.7316,648
396,901.204,558.8138,654
397,903.836,558.8961,647
398,906.467,558.9783,655
399,909.098,559.0605,660
400,911.727,559.1427,661
401,914.355,559.2248,651
402,916.983,559.3070,652
403,919.609,559.3892,653
404,922.235,559.4714,657
405,924.859,559.5535,656
406,927.482,559.6357,657
407,930.105,559.7178,663
408,932.726,559.7999,654
409,935.346,559.8821,654
410,937.966,559.9642,661
411,940.584,560.0463,661
412,943.202,560.1284,653
413,945.818,560.2105,652
414,948.434,560.2926,655
415,951.048,560.3747,659
416,953.661,560.4568,659
417,956.274,560.5389,652
418,958.885,560.6209,659
419,961.496,560.7030,654
420,964.105,560.7850,651
421,966.714,560.8671,649
422,969.321,560.9491,658
423,971.928,561.0311,655
424,974.533,561.1132,663
425,977.138,561.1952,656
426,979.741,561.2772,655
427,982.344,561.3592,660
428,984.946,561.4412,654
429,987.546,561.5232,648
430,990.146,561.6051,652
431,992.744,561.6871,652
432,995.342,561.7691,650
433,997.939,561.8510,658
434,1000.534,561.9330,654
435,1003.129,562.0149,655
436,1005.723,562.0969,655
437,1008.315,562.1788,651
438,1010.907,562.2607,653
439,1013.498,562.3426,653
440,1016.088,562.4245,653
441,1018.676,562.5064,650
442,1021.264,562.5883,650
443,1023.851,562.6702,659
444,1026.437,562.7521,661
445,1029.022,562.8340,655
446,1031.606,562.9158,652
447,1034.188,562.9977,658
448,1036.770,563.0795,654
449,1039.351,563.1614,655
450,1041.931,563.2432,654
451,1044.510,563.3251,653
452,1047.088,563.4069,656
453,1049.665,563.4887,649
454,1052.241,563.5705,653
455,1054.816,563.6523,653
456,1057.391,563.7341,651
457,1059.964,563.8159,652
458,1062.536,563.8977,660
459,1065.107,563.9794,661
460,1067.677,564.0612,665
461,1070.247,564.1429,655
462,1072.815,564.2247,651
463,1075.382,564.3064,664
464,1077.949,564.3882,651
465,1080.514,564.4699,654
466,1083.078,564.5516,655
467,1085.642,564.6333,651
468,1088.204,564.7150,658
469,1090.766,564.7967,667
470,1093.326,564.8784,650
471,1095.886,564.9601,652
472,1098.444,565.0418,656
473,1101.002,565.1235,658
474,1103.559,565.2051,649
475,1106.114,565.2868,647
476,1108.669,565.3684,649
477,1111.223,565.4501,648
478,1113.776,565.5317,649
479,1116.327,565.6133,660
480,1118.878,565.6949,653
481,1121.428,565.7766,654
482,1123.977,565.8582,649
483,1126.525,565.9398,654
484,1129.072,566.0213,655
485,1131.618,566.1029,661
486,1134.163,566.1845,664
487,1136.707,566.2661,661
488,1139.251,566.3476,659
489,1141.793,566.4292,651
490,1144.334,566.5107,653
491,1146.874,566.5923,648
492,1149.414,566.6738,651
493,1151.952,566.7553,658
494,1154.490,566.8368,664
495,1157.026,566.9183,660
496,1159.562,566.9998,660
497,1162.096,567.0813,663
498,1164.630,567.1628,649
499,1167.162,567.2443,655
500,1169.694,567.3258,659
501,1172.225,567.4073,647
502,1174.755,567.4887,654
503,1177.283,567.5702,652
504,1179.811,567.6516,654
505,1182.338,567.7330,656
506,1184.864,567.8145,657
507,1187.389,567.8959,657
508,1189.913,567.9773,655
509,1192.436,568.0587,660
510,1194.959,568.1401,666
511,1197.480,568.2215,658
512,1200.000,568.3029,658
513,1202.519,568.3843,657
514,1205.038,568.4656,651
515,1207.555,568.5470,651
516,1210.072,568.6284,653
517,1212.587,568.7097,650
518,1215.102,568.7910,654
519,1217.615,568.8724,651
520,1220.128,568.9537,656
521,1222.640,569.0350,661
522,1225.150,569.1163,651
523,1227.660,569.1976,649
524,1230.169,569.2789,654
525,1232.677,569.3602,655
526,1235.184,569.4415,662
527,1237.690,569.5228,652
528,1240.195,569.6040,652
529,1242.700,569.6853,655
530,1245.203,569.7666,658
531,1247.705,569.8478,658
532,1250.207,569.9290,649
533,1252.707,570.0103,653
534,1255.206,570.0915,649
535,1257.705,570.1727,661
536,1260.203,570.2539,657
537,1262.699,570.3351,654
538,1265.195,570.4163,649
539,1267.690,570.4975,656
540,1270.184,570.5787,652
541,1272.676,570.6598,656
542,1275.168,570.7410,663
543,1277.659,570.8222,649
544,1280.150,570.9033,657
545,1282.639,570.9845,652
546,1285.127,571.0656,657
547,1287.614,571.1467,653
548,1290.101,571.2278,661
549,1292.586,571.3089,653
550,1295.071,571.3900,655
551,1297.554,571.4711,651
552,1300.037,571.5522,653
553,1302.518,571.6333,647
554,1304.999,571.7144,657
555,1307.479,571.7955,662
556,1309.958,571.8765,649
557,1312.436,571.9576,652
558,1314.913,572.0386,657
559,1317.389,572.1196,653
560,1319.864,572.2007,660
561,1322.339,572.2817,662
562,1324.812,572.3627,661
563,1327.284,572.4437,656
564,1329.756,572.5247,653
565,1332.226,572.6057,653
566,1334.696,572.6867,659
567,1337.165,572.7677,660
568,1339.632,572.8486,658
569,1342.099,572.9296,656
570,1344.565,573.0106,660
571,1347.030,573.0915,658
572,1349.494,573.1724,659
573,1351.957,573.2534,658
574,1354.420,573.3343,651
575,1356.881,573.4152,655
576,1359.341,573.4961,648
577,1361.801,573.5770,653
578,1364.259,573.6579,661
579,1366.717,573.7388,655
580,1369.173,573.8197,658
581,1371.629,573.9006,655
582,1374.084,573.9814,654
583,1376.538,574.0623,650
584,1378.991,574.1431,658
585,1381.443,574.2240,650
586,1383.894,574.3048,651
587,1386.345,574.3856,656
588,1388.794,574.4665,654
589,1391.242,574.5473,654
590,1393.690,574.6281,655
591,1396.136,574.7089,666
592,1398.582,574.7897,654
593,1401.027,574.8704,656
594,1403.471,574.9512,656
595,1405.914,575.0320,659
596,1408.356,575.1127,658
597,1410.797,575.1935,657
598,1413.237,575.2742,663
599,1415.676,575.3550,659
600,1418.115,575.4357,663
601,1420.552,575.5164,651
602,1422.989,575.5971,655
603,1425.424,575.6779,649
604,1427.859,575.7585,653
605,1430.293,575.8392,660
606,1432.726,575.9199,655
607,1435.158,576.0006,656
608,1437.589,576.0813,656
609,1440.019,576.1619,651
610,1442.448,576.2426,658
611,1444.876,576.3232,659
612,1447.304,576.4039,652
613,1449.730,576.4845,651
614,1452.156,576.5651,658
615,1454.581,576.6457,657
616,1457.005,576.7263,655
617,1459.427,576.8069,646
618,1461.849,576.8875,651
619,1464.271,576.9681,649
620,1466.691,577.0487,652
621,1469.110,577.1293,660
622,1471.528,577.2098,658
623,1473.946,577.2904,650
624,1476.362,577.3709,654
625,1478.778,577.4515,648
626,1481.193,577.5320,656
627,1483.607,577.6125,650
628,1486.020,577.6930,657
629,1488.432,577.7736,650
630,1490.843,577.8541,661
631,1493.253,577.9346,650
632,1495.663,578.0150,655
633,1498.071,578.0955,651
634,1500.479,578.1760,658
635,1502.885,578.2565,655
636,1505.291,578.3369,657
637,1507.696,578.4174,650
638,1510.100,578.4978,643
639,1512.503,578.5782,654
640,1514.905,578.6587,647
641,1517.307,578.7391,651
642,1519.707,578.8195,653
643,1522.107,578.8999,650
644,1524.505,578.9803,655
645,1526.903,579.0607,655
646,1529.300,579.1410,650
647,1531.696,579.2214,654
648,1534.091,579.3018,649
649,1536.485,579.3821,659
650,1538.878,579.4625,672
651,1541.270,579.5428,655
652,1543.662,579.6232,652
653,1546.052,579.7035,646
654,1548.442,579.7838,658
655,1550.831,579.8641,646
656,1553.219,579.9444,655
657,1555.606,580.0247,655
658,1557.992,580.1050,654
659,1560.377,580.1853,659
660,1562.762,580.2656,652
661,1565.145,580.3458,654
662,1567.528,580.4261,660
663,1569.909,580.5063,651
664,1572.290,580.5866,655
665,1574.670,580.6668,655
666,1577.049,580.7470,657
667,1579.427,580.8272,654
668,1581.804,580.9075,656
669,1584.181,580.9877,651
670,1586.556,581.0678,658
671,1588.931,581.1480,657
672,1591.305,581.2282,645
673,1593.678,581.3084,651
674,1596.049,581.3886,655
675,1598.421,581.4687,646
676,1600.791,581.5489,657
677,1603.160,581.6290,651
678,1605.528,581.7091,664
679,1607.896,581.7893,661
680,1610.263,581.8694,652
681,1612.628,581.9495,649
682,1614.993,582.0296,653
683,1617.357,582.1097,657
684,1619.721,582.1898,653
685,1622.083,582.2698,655
686,1624.444,582.3499,645
687,1626.805,582.4300,660
688,1629.164,582.5100,655
689,1631.523,582.5901,657
690,1633.881,582.6701,649
691,1636.238,582.7502,654
692,1638.594,582.8302,656
693,1640.949,582.9102,654
694,1643.304,582.9902,650
695,1645.657,583.0702,654
696,1648.010,583.1502,656
697,1650.362,583.2302,653
698,1652.713,583.3102,655
699,1655.063,583.3901,655
700,1657.412,583.4701,647
701,1659.760,583.5501,650
702,1662.107,583.6300,658
703,1664.454,583.7099,648
704,1666.800,583.7899,656
705,1669.144,583.8698,652
706,1671.488,583.9497,652
707,1673.831,584.0296,656
708,1676.174,584.1095,658
709,1678.515,584.1894,646
710,1680.855,584.2693,656
711,1683.195,584.3492,651
712,1685.534,584.4290,651
713,1687.871,584.5089,656
714,1690.208,584.5888,654
715,1692.545,584.6686,654
716,1694.880,584.7484,649
717,1697.214,584.8283,649
718,1699.548,584.9081,649
719,1701.880,584.9879,658
720,1704.212,585.0677,655
721,1706.543,585.1475,653
722,1708.873,585.2273,657
723,1711.202,585.3071,644
724,1713.531,585.3869,662
725,1715.858,585.4666,654
726,1718.185,585.5464,652
727,1720.510,585.6262,652
728,1722.835,585.7059,654
729,1725.159,585.7856,658
730,1727.482,585.8654,657
731,1729.805,585.9451,671
732,1732.126,586.0248,652
733,1734.447,586.1045,648
734,1736.766,586.1842,653
735,1739.085,586.2639,648
736,1741.403,586.3436,656
737,1743.720,586.4232,659
738,1746.037,586.5029,657
739,1748.352,586.5826,658
740,1750.667,586.6622,656
741,1752.980,586.7419,653
742,1755.293,586.8215,650
743,1757.605,586.9011,645
744,1759.916,586.9807,648
745,1762.227,587.0603,651
746,1764.536,587.1399,648
747,1766.845,587.2195,651
748,1769.152,587.2991,651
749,1771.459,587.3787,648
750,1773.765,587.4583,649
751,1776.070,587.5378,651
752,1778.375,587.6174,649
753,1780.678,587.6969,648
754,1782.981,587.7765,654
755,1785.282,587.8560,652
756,1787.583,587.9355,653
757,1789.883,588.0151,659
758,1792.183,588.0946,659
759,1794.481,588.1741,653
760,1796.778,588.2536,653
761,1799.075,588.3330,655
762,1801.371,588.4125,650
763,1803.666,588.4920,654
764,1805.960,588.5715,654
765,1808.253,588.6509,649
766,1810.546,588.7303,647
767,1812.837,588.8098,649
768,1815.128,588.8892,657
769,1817.418,588.9686,650
770,1819.707,589.0480,651
771,1821.995,589.1275,650
772,1824.282,589.2069,651
773,1826.569,589.2862,646
774,1828.854,589.3656,650
775,1831.139,589.4450,653
776,1833.423,589.5244,659
777,1835.706,589.6037,655
778,1837.989,589.6831,645
779,1840.270,589.7624,658
780,1842.551,589.8417,659
781,1844.830,589.9211,658
782,1847.109,590.0004,654
783,1849.387,590.0797,651
784,1851.664,590.1590,648
785,1853.941,590.2383,652
786,1856.216,590.3176,647
787,1858.491,590.3969,656
788,1860.765,590.4761,653
789,1863.038,590.5554,649
790,1865.310,590.6346,655
791,1867.581,590.7139,659
792,1869.852,590.7931,652
793,1872.122,590.8724,655
794,1874.391,590.9516,649
795,1876.659,591.0308,649
796,1878.926,591.1100,649
797,1881.192,591.1892,652
798,1883.457,591.2684,656
799,1885.722,591.3476,652
800,1887.986,591.4268,648
801,1890.249,591.5059,647
802,1892.511,591.5851,651
803,1894.772,591.6642,649
804,1897.033,591.7434,652
805,1899.293,591.8225,652
806,1901.551,591.9016,651
807,1903.809,591.9808,650
808,1906.067,592.0599,655
809,1908.323,592.1390,657
810,1910.578,592.2181,651
811,1912.833,592.2971,659
812,1915.087,592.3762,655
813,1917.340,592.4553,653
814,1919.592,592.5344,651
815,1921.843,592.6134,654
816,1924.094,592.6925,654
817,1926.344,592.7715,655
818,1928.592,592.8505,651
819,1930.840,592.9296,660
820,1933.088,593.0086,648
821,1935.334,593.0876,645
822,1937.580,593.1666,651
823,1939.824,593.2456,657
824,1942.068,593.3245,651
825,1944.311,593.4035,657
826,1946.554,593.4825,652
827,1948.795,593.5614,655
828,1951.036,593.6404,660
829,1953.275,593.7193,653
830,1955.514,593.7983,655
831,1957.752,593.8772,657
832,1959.990,593.9561,648
833,1962.226,594.0350,656
834,1964.462,594.1139,653
835,1966.697,594.1928,653
836,1968.931,594.2717,660
837,1971.164,594.3506,653
838,1973.396,594.4295,648
839,1975.628,594.5083,651
840,1977.859,594.5872,652
841,1980.089,594.6660,647
842,1982.318,594.7449,653
843,1984.546,594.8237,652
844,1986.773,594.9025,652
845,1989.000,594.9813,649
846,1991.226,595.0601,656
847,1993.451,595.1389,651
848,1995.675,595.2177,653
849,1997.898,595.2965,651
850,2000.121,595.3753,653
851,2002.343,595.4540,653
852,2004.564,595.5328,666
853,2006.784,595.6115,656
854,2009.003,595.6903,649
855,2011.221,595.7690,651
856,2013.439,595.8477,659
857,2015.656,595.9264,668
858,2017.872,596.0052,650
859,2020.087,596.0839,651
860,2022.302,596.1625,648
861,2024.515,596.2412,653
862,2026.728,596.3199,655
863,2028.940,596.3986,655
864,2031.151,596.4772,650
865,2033.362,596.5559,655
866,2035.571,596.6345,657
867,2037.780,596.7132,652
868,2039.988,596.7918,652
869,2042.195,596.8704,651
870,2044.401,596.9490,653
871,2046.607,597.0276,657
872,2048.811,597.1062,659
873,2051.015,597.1848,652
874,2053.218,597.2634,655
875,2055.420,597.3419,647
876,2057.622,597.4205,660
877,2059.823,597.4991,655
878,2062.022,597.5776,651
879,2064.221,597.6561,652
880,2066.420,597.7347,649
881,2068.617,597.8132,651
882,2070.814,597.8917,651
883,2073.009,597.9702,650
884,2075.204,598.0487,645
885,2077.399,598.1272,651
886,2079.592,598.2057,654
887,2081.785,598.2842,649
888,2083.976,598.3626,651
889,2086.167,598.4411,647
890,2088.358,598.5195,647
891,2090.547,598.5980,649
892,2092.736,598.6764,651
893,2094.923,598.7548,645
894,2097.110,598.8332,650
895,2099.297,598.9116,644
896,2101.482,598.9900,662
897,2103.667,599.0684,650
898,2105.850,599.1468,648
899,2108.033,599.2252,649
900,2110.215,599.3035,654
901,2112.397,599.3819,650
902,2114.577,599.4603,649
903,2116.757,599.5386,654
904,2118.936,599.6169,656
905,2121.114,599.6953,648
906,2123.292,599.7736,652
907,2125.468,599.8519,648
908,2127.644,599.9302,654
909,2129.819,600.0085,649
910,2131.993,600.0868,655
911,2134.167,600.1650,655
912,2136.339,600.2433,650
913,2138.511,600.3216,648
914,2140.682,600.3998,645
915,2142.853,600.4781,655
916,2145.022,600.5563,652
917,2147.191,600.6345,651
918,2149.358,600.7127,655
919,2151.526,600.7909,650
920,2153.692,600.8691,659
921,2155.857,600.9473,654
922,2158.022,601.0255,652
923,2160.186,601.1037,647
924,2162.349,601.1819,662
925,2164.511,601.2600,647
926,2166.673,601.3382,651
927,2168.834,601.4163,655
928,2170.994,601.4945,650
929,2173.153,601.5726,652
930,2175.311,601.6507,648
931,2177.469,601.7288,650
932,2179.626,601.8069,652
933,2181.782,601.8850,652
934,2183.937,601.9631,659
935,2186.091,602.0412,656
936,2188.245,602.1193,654
937,2190.398,602.1973,653
938,2192.550,602.2754,649
939,2194.701,602.3534,659
940,2196.852,602.4315,650
941,2199.001,602.5095,654
942,2201.150,602.5875,661
943,2203.298,602.6655,651
944,2205.446,602.7435,657
945,2207.592,602.8215,650
946,2209.738,602.8995,655
947,2211.883,602.9775,655
948,2214.027,603.0555,651
949,2216.171,603.1334,648
950,2218.314,603.2114,649
951,2220.456,603.2893,651
952,2222.597,603.3673,655
953,2224.737,603.4452,652
954,2226.877,603.5231,646
955,2229.015,603.6010,650
956,2231.153,603.6789,653
957,2233.291,603.7568,659
958,2235.427,603.8347,655
959,2237.563,603.9126,651
960,2239.698,603.9905,667
961,2241.832,604.0683,650
962,2243.965,604.1462,652
963,2246.097,604.2240,652
964,2248.229,604.3019,654
965,2250.360,604.3797,654
966,2252.490,604.4575,654
967,2254.620,604.5353,648
968,2256.749,604.6131,652
969,2258.876,604.6909,654
970,2261.004,604.7687,648
971,2263.130,604.8465,658
972,2265.256,604.9243,655
973,2267.380,605.0020,655
974,2269.504,605.0798,649
975,2271.628,605.1575,653
976,2273.750,605.2353,651
977,2275.872,605.3130,651
978,2277.993,605.3907,647
979,2280.113,605.4684,655
980,2282.232,605.5461,655
981,2284.351,605.6238,651
982,2286.469,605.7015,647
983,2288.586,605.7792,660
984,2290.702,605.8569,652
985,2292.818,605.9345,649
986,2294.932,606.0122,657
987,2297.046,606.0898,652
988,2299.160,606.1675,653
989,2301.272,606.2451,657
990,2303.384,606.3227,652
991,2305.495,606.4003,651
992,2307.605,606.4779,654
993,2309.714,606.5555,643
994,2311.823,606.6331,651
995,2313.931,606.7107,646
996,2316.038,606.7883,649
997,2318.144,606.8658,658
998,2320.250,606.9434,650
999,2322.354,607.0209,653
1000,2324.459,607.0985,649
1001,2326.562,607.1760,655
1002,2328.664,607.2535,651
1003,2330.766,607.3310,643
1004,2332.867,607.4086,651
1005,2334.967,607.4861,654
1006,2337.067,607.5635,654
1007,2339.165,607.6410,654
1008,2341.263,607.7185,653
1009,2343.360,607.7960,656
1010,2345.457,607.8734,654
1011,2347.552,607.9509,649
1012,2349.647,608.0283,655
1013,2351.741,608.1057,644
