# laser_power_pct,5.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
325,711.718,552.9587,657
326,714.423,553.0414,652
327,717.126,553.1241,653
328,719.829,553.2068,652
329,722.530,553.2895,655
330,725.231,553.3722,656
331,727.930,553.4549,666
332,730.629,553.5376,661
333,733.326,553.6202,666
334,736.023,553.7029,657
335,738.718,553.7855,666
336,741.412,553.8682,656
337,744.105,553.9508,658
338,746.798,554.0334,661
339,749.489,554.1160,676
340,752.179,554.1986,657
341,754.868,554.2813,666
342,757.556,554.3639,654
343,760.243,554.4464,661
344,762.930,554.5290,658
345,765.615,554.6116,649
346,768.299,554.6942,660
347,770.982,554.7767,653
348,773.664,554.8593,659
349,776.345,554.9419,663
350,779.025,555.0244,649
351,781.703,555.1069,657
352,784.381,555.1895,657
353,787.058,555.2720,664
354,789.734,555.3545,659
355,792.409,555.4370,659
356,795.083,555.5195,659
357,797.755,555.6020,652
358,800.427,555.6845,653
359,803.098,555.7670,662
360,805.768,555.8494,651
361,808.436,555.9319,652
362,811.104,556.0144,657
363,813.771,556.0968,656
364,816.436,556.1793,657
365,819.101,556.2617,655
366,821.765,556.3441,659
367,824.427,556.4266,655
368,827.089,556.5090,660
369,829.749,556.5914,666
370,832.409,556.6738,659
371,835.068,556.7562,655
372,837.725,556.8386,650
373,840.382,556.9210,654
374,843.037,557.0034,659
375,845.692,557.0857,663
376,848.345,557.1681,659
377,850.998,557.2504,663
378,853.649,557.3328,660
379,856.300,557.4151,660
380,858.949,557.4975,653
381,861.597,557.5798,664
382,864.245,557.6621,660
383,866.891,557.7444,661
384,869.537,557.8267,653
385,872.181,557.9090,659
386,874.825,557.9913,655
387,877.467,558.0736,655
388,880.108,558.1559,657
389,882.749,558.2381,659
390,885.388,558.3204,662
391,888.027,558.4027,656
392,890.664,558.4849,666
393,893.300,558.5672,653
394,895.936,558.6494,658
395,898.570,558.7316,654
396,901.204,558.8138,663
397,903.836,558.8961,656
398,906.467,558.9783,659
399,909.098,559.0605,658
400,911.727,559.1427,675
401,914.355,559.2248,662
402,916.983,559.3070,654
403,919.609,559.3892,655
404,922.235,559.4714,657
405,924.859,559.5535,656
406,927.482,559.6357,659
407,930.105,559.7178,656
408,932.726,559.7999,665
409,935.346,559.8821,656
410,937.966,559.9642,662
411,940.584,560.0463,664
412,943.202,560.1284,660
413,945.818,560.2105,663
414,948.434,560.2926,664
415,951.048,560.3747,662
416,953.661,560.4568,665
417,956.274,560.5389,664
418,958.885,560.6209,654
419,961.496,560.7030,663
420,964.105,560.7850,659
421,966.714,560.8671,659
422,969.321,560.9491,657
423,971.928,561.0311,660
424,974.533,561.1132,659
425,977.138,561.1952,654
426,979.741,561.2772,648
427,982.344,561.3592,654
428,984.946,561.4412,661
429,987.546,561.5232,659
430,990.146,561.6051,658
431,992.744,561.6871,649
432,995.342,561.7691,663
433,997.939,561.8510,661
434,1000.534,561.9330,661
435,1003.129,562.0149,665
436,1005.723,562.0969,657
437,1008.315,562.1788,659
438,1010.907,562.2607,648
439,1013.498,562.3426,659
440,1016.088,562.4245,653
441,1018.676,562.5064,664
442,1021.264,562.5883,660
443,1023.851,562.6702,662
444,1026.437,562.7521,659
445,1029.022,562.8340,657
446,1031.606,562.9158,656
447,1034.188,562.9977,652
448,1036.770,563.0795,661
449,1039.351,563.1614,667
450,1041.931,563.2432,660
451,1044.510,563.3251,655
452,1047.088,563.4069,658
453,1049.665,563.4887,653
454,1052.241,563.5705,655
455,1054.816,563.6523,662
456,1057.391,563.7341,658
457,1059.964,563.8159,660
458,1062.536,563.8977,666
459,1065.107,563.9794,669
460,1067.677,564.0612,653
461,1070.247,564.1429,660
462,1072.815,564.2247,660
463,1075.382,564.3064,669
464,1077.949,564.3882,663
465,1080.514,564.4699,661
466,1083.078,564.5516,662
467,1085.642,564.6333,655
468,1088.204,564.7150,654
469,1090.766,564.7967,671
470,1093.326,564.8784,656
471,1095.886,564.9601,667
472,1098.444,565.0418,665
473,1101.002,565.1235,658
474,1103.559,565.2051,661
475,1106.114,565.2868,659
476,1108.669,565.3684,657
477,1111.223,565.4501,663
478,1113.776,565.5317,662
479,1116.327,565.6133,662
480,1118.878,565.6949,659
481,1121.428,565.7766,659
482,1123.977,565.8582,667
483,1126.525,565.9398,649
484,1129.072,566.0213,659
485,1131.618,566.1029,656
486,1134.163,566.1845,663
487,1136.707,566.2661,657
488,1139.251,566.3476,656
489,1141.793,566.4292,665
490,1144.334,566.5107,655
491,1146.874,566.5923,658
492,1149.414,566.6738,658
493,1151.952,566.7553,658
494,1154.490,566.8368,664
495,1157.026,566.9183,661
496,1159.562,566.9998,655
497,1162.096,567.0813,659
498,1164.630,567.1628,661
499,1167.162,567.2443,666
500,1169.694,567.3258,659
501,1172.225,567.4073,662
502,1174.755,567.4887,657
503,1177.283,567.5702,663
504,1179.811,567.6516,660
505,1182.338,567.7330,657
506,1184.864,567.8145,656
507,1187.389,567.8959,665
508,1189.913,567.9773,661
509,1192.436,568.0587,670
510,1194.959,568.1401,672
511,1197.480,568.2215,670
512,1200.000,568.3029,668
513,1202.519,568.3843,667
514,1205.038,568.4656,657
515,1207.555,568.5470,663
516,1210.072,568.6284,660
517,1212.587,568.7097,663
518,1215.102,568.7910,664
519,1217.615,568.8724,663
520,1220.128,568.9537,664
521,1222.640,569.0350,669
522,1225.150,569.1163,663
523,1227.660,569.1976,663
524,1230.169,569.2789,659
525,1232.677,569.3602,659
526,1235.184,569.4415,675
527,1237.690,569.5228,666
528,1240.195,569.6040,665
529,1242.700,569.6853,658
530,1245.203,569.7666,660
531,1247.705,569.8478,661
532,1250.207,569.9290,657
533,1252.707,570.0103,653
534,1255.206,570.0915,668
535,1257.705,570.1727,660
536,1260.203,570.2539,665
537,1262.699,570.3351,675
538,1265.195,570.4163,655
539,1267.690,570.4975,663
540,1270.184,570.5787,665
541,1272.676,570.6598,665
542,1275.168,570.7410,659
543,1277.659,570.8222,662
544,1280.150,570.9033,661
545,1282.639,570.9845,665
546,1285.127,571.0656,660
547,1287.614,571.1467,670
548,1290.101,571.2278,664
549,1292.586,571.3089,658
550,1295.071,571.3900,666
551,1297.554,571.4711,664
552,1300.037,571.5522,660
553,1302.518,571.6333,659
554,1304.999,571.7144,661
555,1307.479,571.7955,662
556,1309.958,571.8765,667
557,1312.436,571.9576,663
558,1314.913,572.0386,664
559,1317.389,572.1196,664
560,1319.864,572.2007,662
561,1322.339,572.2817,666
562,1324.812,572.3627,671
563,1327.284,572.4437,667
564,1329.756,572.5247,667
565,1332.226,572.6057,658
566,1334.696,572.6867,675
567,1337.165,572.7677,655
568,1339.632,572.8486,676
569,1342.099,572.9296,664
570,1344.565,573.0106,672
571,1347.030,573.0915,660
572,1349.494,573.1724,661
573,1351.957,573.2534,676
574,1354.420,573.3343,675
575,1356.881,573.4152,669
576,1359.341,573.4961,672
577,1361.801,573.5770,666
578,1364.259,573.6579,663
579,1366.717,573.7388,673
580,1369.173,573.8197,664
581,1371.629,573.9006,670
582,1374.084,573.9814,663
583,1376.538,574.0623,663
584,1378.991,574.1431,663
585,1381.443,574.2240,662
586,1383.894,574.3048,663
587,1386.345,574.3856,661
588,1388.794,574.4665,662
589,1391.242,574.5473,662
590,1393.690,574.6281,664
591,1396.136,574.7089,653
592,1398.582,574.7897,668
593,1401.027,574.8704,671
594,1403.471,574.9512,662
595,1405.914,575.0320,658
596,1408.356,575.1127,665
597,1410.797,575.1935,662
598,1413.237,575.2742,668
599,1415.676,575.3550,667
600,1418.115,575.4357,660
601,1420.552,575.5164,661
602,1422.989,575.5971,667
603,1425.424,575.6779,656
604,1427.859,575.7585,655
605,1430.293,575.8392,666
606,1432.726,575.9199,657
607,1435.158,576.0006,653
608,1437.589,576.0813,664
609,1440.019,576.1619,665
610,1442.448,576.2426,656
611,1444.876,576.3232,659
612,1447.304,576.4039,665
613,1449.730,576.4845,659
614,1452.156,576.5651,660
615,1454.581,576.6457,662
616,1457.005,576.7263,663
617,1459.427,576.8069,657
618,1461.849,576.8875,662
619,1464.271,576.9681,659
620,1466.691,577.0487,673
621,1469.110,577.1293,669
622,1471.528,577.2098,671
623,1473.946,577.2904,659
624,1476.362,577.3709,653
625,1478.778,577.4515,657
626,1481.193,577.5320,663
627,1483.607,577.6125,664
628,1486.020,577.6930,656
629,1488.432,577.7736,661
630,1490.843,577.8541,668
631,1493.253,577.9346,662
632,1495.663,578.0150,662
633,1498.071,578.0955,659
634,1500.479,578.1760,664
635,1502.885,578.2565,659
636,1505.291,578.3369,662
637,1507.696,578.4174,659
638,1510.100,578.4978,656
639,1512.503,578.5782,667
640,1514.905,578.6587,654
641,1517.307,578.7391,659
642,1519.707,578.8195,653
643,1522.107,578.8999,659
644,1524.505,578.9803,664
645,1526.903,579.0607,657
646,1529.300,579.1410,655
647,1531.696,579.2214,665
648,1534.091,579.3018,660
649,1536.485,579.3821,675
650,1538.878,579.4625,672
651,1541.270,579.5428,660
652,1543.662,579.6232,663
653,1546.052,579.7035,664
654,1548.442,579.7838,665
655,1550.831,579.8641,666
656,1553.219,579.9444,657
657,1555.606,580.0247,658
658,1557.992,580.1050,657
659,1560.377,580.1853,658
660,1562.762,580.2656,661
661,1565.145,580.3458,664
662,1567.528,580.4261,664
663,1569.909,580.5063,661
664,1572.290,580.5866,660
665,1574.670,580.6668,653
666,1577.049,580.7470,655
667,1579.427,580.8272,660
668,1581.804,580.9075,668
669,1584.181,580.9877,662
670,1586.556,581.0678,656
671,1588.931,581.1480,662
672,1591.305,581.2282,664
673,1593.678,581.3084,652
674,1596.049,581.3886,667
675,1598.421,581.4687,661
676,1600.791,581.5489,663
677,1603.160,581.6290,670
678,1605.528,581.7091,674
679,1607.896,581.7893,669
680,1610.263,581.8694,659
681,1612.628,581.9495,658
682,1614.993,582.0296,657
683,1617.357,582.1097,657
684,1619.721,582.1898,664
685,1622.083,582.2698,654
686,1624.444,582.3499,658
687,1626.805,582.4300,664
688,1629.164,582.5100,658
689,1631.523,582.5901,659
690,1633.881,582.6701,666
691,1636.238,582.7502,660
692,1638.594,582.8302,655
693,1640.949,582.9102,664
694,1643.304,582.9902,672
695,1645.657,583.0702,659
696,1648.010,583.1502,669
697,1650.362,583.2302,654
698,1652.713,583.3102,668
699,1655.063,583.3901,653
700,1657.412,583.4701,663
701,1659.760,583.5501,667
702,1662.107,583.6300,654
703,1664.454,583.7099,661
704,1666.800,583.7899,656
705,1669.144,583.8698,659
706,1671.488,583.9497,657
707,1673.831,584.0296,657
708,1676.174,584.1095,663
709,1678.515,584.1894,664
710,1680.855,584.2693,662
711,1683.195,584.3492,658
712,1685.534,584.4290,667
713,1687.871,584.5089,659
714,1690.208,584.5888,668
715,1692.545,584.6686,662
716,1694.880,584.7484,663
717,1697.214,584.8283,666
718,1699.548,584.9081,662
719,1701.880,584.9879,663
720,1704.212,585.0677,659
721,1706.543,585.1475,664
722,1708.873,585.2273,659
723,1711.202,585.3071,659
724,1713.531,585.3869,669
725,1715.858,585.4666,663
726,1718.185,585.5464,663
727,1720.510,585.6262,658
728,1722.835,585.7059,663
729,1725.159,585.7856,666
730,1727.482,585.8654,661
731,1729.805,585.9451,683
732,1732.126,586.0248,663
733,1734.447,586.1045,663
734,1736.766,586.1842,662
735,1739.085,586.2639,656
736,1741.403,586.3436,658
737,1743.720,586.4232,658
738,1746.037,586.5029,657
739,1748.352,586.5826,663
740,1750.667,586.6622,661
741,1752.980,586.7419,657
742,1755.293,586.8215,652
743,1757.605,586.9011,655
744,1759.916,586.9807,665
745,1762.227,587.0603,663
746,1764.536,587.1399,655
747,1766.845,587.2195,665
748,1769.152,587.2991,667
749,1771.459,587.3787,670
750,1773.765,587.4583,658
751,1776.070,587.5378,659
752,1778.375,587.6174,657
753,1780.678,587.6969,666
754,1782.981,587.7765,658
755,1785.282,587.8560,662
756,1787.583,587.9355,664
757,1789.883,588.0151,664
758,1792.183,588.0946,661
759,1794.481,588.1741,664
760,1796.778,588.2536,665
761,1799.075,588.3330,658
762,1801.371,588.4125,660
763,1803.666,588.4920,657
764,1805.960,588.5715,656
765,1808.253,588.6509,663
766,1810.546,588.7303,659
767,1812.837,588.8098,654
768,1815.128,588.8892,657
769,1817.418,588.9686,659
770,1819.707,589.0480,656
771,1821.995,589.1275,654
772,1824.282,589.2069,659
773,1826.569,589.2862,664
774,1828.854,589.3656,661
775,1831.139,589.4450,660
776,1833.423,589.5244,653
777,1835.706,589.6037,657
778,1837.989,589.6831,655
779,1840.270,589.7624,660
780,1842.551,589.8417,667
781,1844.830,589.9211,673
782,1847.109,590.0004,666
783,1849.387,590.0797,659
784,1851.664,590.1590,657
785,1853.941,590.2383,656
786,1856.216,590.3176,656
787,1858.491,590.3969,665
788,1860.765,590.4761,660
789,1863.038,590.5554,667
790,1865.310,590.6346,658
791,1867.581,590.7139,659
792,1869.852,590.7931,660
793,1872.122,590.8724,664
794,1874.391,590.9516,662
795,1876.659,591.0308,656
796,1878.926,591.1100,660
797,1881.192,591.1892,655
798,1883.457,591.2684,663
799,1885.722,591.3476,655
800,1887.986,591.4268,654
801,1890.249,591.5059,656
802,1892.511,591.5851,660
803,1894.772,591.6642,656
804,1897.033,591.7434,659
805,1899.293,591.8225,661
806,1901.551,591.9016,659
807,1903.809,591.9808,669
808,1906.067,592.0599,661
809,1908.323,592.1390,651
810,1910.578,592.2181,652
811,1912.833,592.2971,656
812,1915.087,592.3762,654
813,1917.340,592.4553,651
814,1919.592,592.5344,657
815,1921.843,592.6134,659
816,1924.094,592.6925,669
817,1926.344,592.7715,658
818,1928.592,592.8505,659
819,1930.840,592.9296,660
820,1933.088,593.0086,657
821,1935.334,593.0876,656
822,1937.580,593.1666,661
823,1939.824,593.2456,656
824,1942.068,593.3245,669
825,1944.311,593.4035,662
826,1946.554,593.4825,655
827,1948.795,593.5614,664
828,1951.036,593.6404,658
829,1953.275,593.7193,660
830,1955.514,593.7983,662
831,1957.752,593.8772,661
832,1959.990,593.9561,659
833,1962.226,594.0350,658
834,1964.462,594.1139,660
835,1966.697,594.1928,662
836,1968.931,594.2717,661
837,1971.164,594.3506,655
838,1973.396,594.4295,662
839,1975.628,594.5083,660
840,1977.859,594.5872,664
841,1980.089,594.6660,651
842,1982.318,594.7449,664
843,1984.546,594.8237,661
844,1986.773,594.9025,660
845,1989.000,594.9813,656
846,1991.226,595.0601,666
847,1993.451,595.1389,658
848,1995.675,595.2177,665
849,1997.898,595.2965,664
850,2000.121,595.3753,664
851,2002.343,595.4540,658
852,2004.564,595.5328,669
853,2006.784,595.6115,667
854,2009.003,595.6903,664
855,2011.221,595.7690,661
856,2013.439,595.8477,665
857,2015.656,595.9264,674
858,2017.872,596.0052,664
859,2020.087,596.0839,662
860,2022.302,596.1625,656
861,2024.515,596.2412,654
862,2026.728,596.3199,663
863,2028.940,596.3986,659
864,2031.151,596.4772,664
865,2033.362,596.5559,665
866,2035.571,596.6345,662
867,2037.780,596.7132,655
868,2039.988,596.7918,657
869,2042.195,596.8704,658
870,2044.401,596.9490,665
871,2046.607,597.0276,656
872,2048.811,597.1062,662
873,2051.015,597.1848,661
874,2053.218,597.2634,660
875,2055.420,597.3419,658
876,2057.622,597.4205,674
877,2059.823,597.4991,656
878,2062.022,597.5776,659
879,2064.221,597.6561,675
880,2066.420,597.7347,658
881,2068.617,597.8132,662
882,2070.814,597.8917,657
883,2073.009,597.9702,659
884,2075.204,598.0487,661
885,2077.399,598.1272,660
886,2079.592,598.2057,657
887,2081.785,598.2842,657
888,2083.976,598.3626,654
889,2086.167,598.4411,658
890,2088.358,598.5195,659
891,2090.547,598.5980,654
892,2092.736,598.6764,662
893,2094.923,598.7548,664
894,2097.110,598.8332,659
895,2099.297,598.9116,662
896,2101.482,598.9900,654
897,2103.667,599.0684,663
898,2105.850,599.1468,659
899,2108.033,599.2252,664
900,2110.215,599.3035,660
901,2112.397,599.3819,661
902,2114.577,599.4603,653
903,2116.757,599.5386,660
904,2118.936,599.6169,664
905,2121.114,599.6953,663
906,2123.292,599.7736,659
907,2125.468,599.8519,650
908,2127.644,599.9302,657
909,2129.819,600.0085,661
910,2131.993,600.0868,649
911,2134.167,600.1650,659
912,2136.339,600.2433,663
913,2138.511,600.3216,656
914,2140.682,600.3998,659
915,2142.853,600.4781,667
916,2145.022,600.5563,656
917,2147.191,600.6345,661
918,2149.358,600.7127,663
919,2151.526,600.7909,668
920,2153.692,600.8691,660
921,2155.857,600.9473,658
922,2158.022,601.0255,662
923,2160.186,601.1037,661
924,2162.349,601.1819,667
925,2164.511,601.2600,655
926,2166.673,601.3382,658
927,2168.834,601.4163,664
928,2170.994,601.4945,661
929,2173.153,601.5726,664
930,2175.311,601.6507,654
931,2177.469,601.7288,664
932,2179.626,601.8069,657
933,2181.782,601.8850,663
934,2183.937,601.9631,665
935,2186.091,602.0412,663
936,2188.245,602.1193,662
937,2190.398,602.1973,660
938,2192.550,602.2754,656
939,2194.701,602.3534,660
940,2196.852,602.4315,658
941,2199.001,602.5095,661
942,2201.150,602.5875,664
943,2203.298,602.6655,667
944,2205.446,602.7435,662
945,2207.592,602.8215,661
946,2209.738,602.8995,657
947,2211.883,602.9775,660
948,2214.027,603.0555,658
949,2216.171,603.1334,667
950,2218.314,603.2114,659
951,2220.456,603.2893,657
952,2222.597,603.3673,662
953,2224.737,603.4452,667
954,2226.877,603.5231,660
955,2229.015,603.6010,667
956,2231.153,603.6789,666
957,2233.291,603.7568,659
958,2235.427,603.8347,659
959,2237.563,603.9126,664
960,2239.698,603.9905,664
961,2241.832,604.0683,655
962,2243.965,604.1462,655
963,2246.097,604.2240,660
964,2248.229,604.3019,652
965,2250.360,604.3797,666
966,2252.490,604.4575,666
967,2254.620,604.5353,661
968,2256.749,604.6131,674
969,2258.876,604.6909,659
970,2261.004,604.7687,666
971,2263.130,604.8465,675
972,2265.256,604.9243,661
973,2267.380,605.0020,664
974,2269.504,605.0798,660
975,2271.628,605.1575,668
976,2273.750,605.2353,666
977,2275.872,605.3130,659
978,2277.993,605.3907,665
979,2280.113,605.4684,660
980,2282.232,605.5461,665
981,2284.351,605.6238,668
982,2286.469,605.7015,671
983,2288.586,605.7792,673
984,2290.702,605.8569,656
985,2292.818,605.9345,661
986,2294.932,606.0122,660
987,2297.046,606.0898,659
988,2299.160,606.1675,667
989,2301.272,606.2451,665
990,2303.384,606.3227,656
991,2305.495,606.4003,661
992,2307.605,606.4779,656
993,2309.714,606.5555,658
994,2311.823,606.6331,668
995,2313.931,606.7107,658
996,2316.038,606.7883,662
997,2318.144,606.8658,669
998,2320.250,606.9434,663
999,2322.354,607.0209,660
1000,2324.459,607.0985,666
1001,2326.562,607.1760,660
1002,2328.664,607.2535,659
1003,2330.766,607.3310,668
1004,2332.867,607.4086,658
1005,2334.967,607.4861,655
1006,2337.067,607.5635,658
1007,2339.165,607.6410,663
1008,2341.263,607.7185,652
1009,2343.360,607.7960,665
1010,2345.457,607.8734,659
1011,2347.552,607.9509,653
1012,2349.647,608.0283,660
1013,2351.741,608.1057,664
