# laser_power_pct,40.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
112,109.833,535.1481,655
113,112.775,535.2323,652
114,115.715,535.3166,653
115,118.655,535.4008,659
116,121.593,535.4851,652
117,124.530,535.5693,653
118,127.466,535.6535,652
119,130.401,535.7377,656
120,133.335,535.8219,654
121,136.267,535.9062,656
122,139.198,535.9904,657
123,142.129,536.0745,658
124,145.058,536.1587,650
125,147.985,536.2429,650
126,150.912,536.3271,647
127,153.838,536.4113,657
128,156.762,536.4954,646
129,159.686,536.5796,643
130,162.608,536.6637,647
131,165.529,536.7479,646
132,168.449,536.8320,651
133,171.367,536.9161,650
134,174.285,537.0002,653
135,177.201,537.0844,658
136,180.117,537.1685,658
137,183.031,537.2526,646
138,185.944,537.3367,652
139,188.856,537.4207,651
140,191.767,537.5048,651
141,194.676,537.5889,661
142,197.585,537.6730,651
143,200.492,537.7570,647
144,203.398,537.8411,651
145,206.303,537.9251,652
146,209.207,538.0092,655
147,212.110,538.0932,661
148,215.012,538.1772,656
149,217.912,538.2613,657
150,220.811,538.3453,663
151,223.710,538.4293,645
152,226.607,538.5133,656
153,229.503,538.5973,656
154,232.398,538.6813,658
155,235.291,538.7653,656
156,238.184,538.8492,655
157,241.075,538.9332,662
158,243.966,539.0172,650
159,246.855,539.1011,648
160,249.743,539.1851,654
161,252.630,539.2690,663
162,255.516,539.3530,659
163,258.400,539.4369,653
164,261.284,539.5208,650
165,264.166,539.6047,656
166,267.048,539.6886,660
167,269.928,539.7725,647
168,272.807,539.8564,654
169,275.685,539.9403,659
170,278.562,540.0242,658
171,281.437,540.1081,667
172,284.312,540.1919,657
173,287.186,540.2758,661
174,290.058,540.3597,657
175,292.929,540.4435,660
176,295.799,540.5274,655
177,298.668,540.6112,651
178,301.536,540.6950,651
179,304.403,540.7788,667
180,307.268,540.8627,653
181,310.133,540.9465,658
182,312.996,541.0303,657
183,315.858,541.1141,653
184,318.720,541.1978,653
185,321.580,541.2816,654
186,324.439,541.3654,655
187,327.296,541.4492,658
188,330.153,541.5329,664
189,333.009,541.6167,651
190,335.863,541.7004,652
191,338.716,541.7842,653
192,341.569,541.8679,657
193,344.420,541.9516,650
194,347.270,542.0354,647
195,350.119,542.1191,657
196,352.967,542.2028,659
197,355.813,542.2865,663
198,358.659,542.3702,655
199,361.503,542.4539,647
200,364.347,542.5376,651
201,367.189,542.6212,652
202,370.030,542.7049,650
203,372.870,542.7886,656
204,375.709,542.8722,657
205,378.547,542.9559,653
206,381.384,543.0395,653
207,384.219,543.1231,663
208,387.054,543.2068,663
209,389.887,543.2904,656
210,392.720,543.3740,651
211,395.551,543.4576,657
212,398.381,543.5412,649
213,401.210,543.6248,651
214,404.038,543.7084,646
215,406.865,543.7920,655
216,409.690,543.8755,657
217,412.515,543.9591,656
218,415.339,544.0426,657
219,418.161,544.1262,652
220,420.982,544.2097,649
221,423.803,544.2933,648
222,426.622,544.3768,646
223,429.440,544.4603,654
224,432.257,544.5439,660
225,435.073,544.6274,654
226,437.887,544.7109,655
227,440.701,544.7944,650
228,443.514,544.8779,653
229,446.325,544.9613,660
230,449.136,545.0448,661
231,451.945,545.1283,650
232,454.753,545.2118,653
233,457.560,545.2952,655
234,460.366,545.3787,650
235,463.171,545.4621,651
236,465.975,545.5455,649
237,468.778,545.6290,651
238,471.580,545.7124,648
239,474.380,545.7958,647
240,477.180,545.8792,654
241,479.978,545.9626,648
242,482.775,546.0460,653
243,485.572,546.1294,656
244,488.367,546.2128,649
245,491.161,546.2962,658
246,493.954,546.3795,660
247,496.746,546.4629,669
248,499.537,546.5462,680
249,502.327,546.6296,709
250,505.115,546.7129,797
251,507.903,546.7963,999
252,510.689,546.8796,1097
253,513.475,546.9629,889
254,516.259,547.0462,737
255,519.042,547.1295,686
256,521.825,547.2128,669
257,524.606,547.2961,659
258,527.386,547.3794,662
259,530.165,547.4627,659
260,532.943,547.5459,660
261,535.720,547.6292,650
262,538.495,547.7125,659
263,541.270,547.7957,654
264,544.044,547.8789,650
265,546.816,547.9622,652
266,549.588,548.0454,663
267,552.358,548.1286,657
268,555.127,548.2119,655
269,557.895,548.2951,670
270,560.663,548.3783,660
271,563.429,548.4615,653
272,566.194,548.5446,656
273,568.958,548.6278,651
274,571.721,548.7110,664
275,574.482,548.7942,658
276,577.243,548.8773,658
277,580.003,548.9605,654
278,582.761,549.0436,654
279,585.519,549.1268,656
280,588.275,549.2099,651
281,591.031,549.2930,655
282,593.785,549.3761,664
283,596.539,549.4592,656
284,599.291,549.5423,659
285,602.042,549.6254,655
286,604.792,549.7085,652
287,607.541,549.7916,651
288,610.289,549.8747,645
289,613.036,549.9578,655
290,615.782,550.0408,650
291,618.527,550.1239,649
292,621.270,550.2069,655
293,624.013,550.2900,656
294,626.755,550.3730,648
295,629.495,550.4560,651
296,632.235,550.5391,649
297,634.973,550.6221,651
298,637.711,550.7051,657
299,640.447,550.7881,659
300,643.182,550.8711,646
301,645.916,550.9540,652
302,648.650,551.0370,654
303,651.382,551.1200,651
304,654.113,551.2030,649
305,656.843,551.2859,655
306,659.572,551.3689,655
307,662.300,551.4518,659
308,665.026,551.5347,659
309,667.752,551.6177,653
310,670.477,551.7006,653
311,673.201,551.7835,657
312,675.923,551.8664,654
313,678.645,551.9493,659
314,681.365,552.0322,654
315,684.085,552.1151,650
316,686.803,552.1980,650
317,689.521,552.2808,652
318,692.237,552.3637,650
319,694.952,552.4466,647
320,697.667,552.5294,665
321,700.380,552.6123,648
322,703.092,552.6951,649
323,705.803,552.7779,659
324,708.513,552.8608,661
325,711.222,552.9436,653
326,713.930,553.0264,651
327,716.637,553.1092,652
328,719.343,553.1920,656
329,722.048,553.2748,653
330,724.752,553.3575,653
331,727.455,553.4403,646
332,730.156,553.5231,644
333,732.857,553.6058,654
334,735.557,553.6886,655
335,738.256,553.7713,652
336,740.953,553.8541,650
337,743.650,553.9368,651
338,746.345,554.0195,663
339,749.040,554.1022,668
340,751.733,554.1850,651
341,754.426,554.2677,652
342,757.117,554.3503,649
343,759.807,554.4330,650
344,762.497,554.5157,653
345,765.185,554.5984,651
346,767.872,554.6811,656
347,770.558,554.7637,652
348,773.243,554.8464,656
349,775.928,554.9290,653
350,778.611,555.0116,651
351,781.293,555.0943,658
352,783.974,555.1769,656
353,786.654,555.2595,657
354,789.333,555.3421,652
355,792.011,555.4247,655
356,794.688,555.5073,653
357,797.364,555.5899,659
358,800.039,555.6725,655
359,802.712,555.7551,645
360,805.385,555.8376,651
361,808.057,555.9202,650
362,810.728,556.0027,653
363,813.398,556.0853,658
364,816.066,556.1678,653
365,818.734,556.2504,653
366,821.401,556.3329,660
367,824.066,556.4154,649
368,826.731,556.4979,660
369,829.395,556.5804,663
370,832.057,556.6629,648
371,834.719,556.7454,654
372,837.379,556.8279,654
373,840.039,556.9103,651
374,842.697,556.9928,648
375,845.355,557.0753,645
376,848.011,557.1577,657
377,850.667,557.2402,657
378,853.321,557.3226,653
379,855.975,557.4050,655
380,858.627,557.4874,652
381,861.278,557.5699,651
382,863.929,557.6523,658
383,866.578,557.7347,656
384,869.226,557.8171,652
385,871.874,557.8995,650
386,874.520,557.9818,650
387,877.165,558.0642,658
388,879.810,558.1466,647
389,882.453,558.2289,647
390,885.095,558.3113,655
391,887.736,558.3936,654
392,890.377,558.4760,650
393,893.016,558.5583,655
394,895.654,558.6406,656
395,898.291,558.7229,656
396,900.927,558.8052,652
397,903.563,558.8875,649
398,906.197,558.9698,661
399,908.830,559.0521,652
400,911.462,559.1344,667
401,914.093,559.2166,657
402,916.723,559.2989,653
403,919.353,559.3812,666
404,921.981,559.4634,649
405,924.608,559.5457,655
406,927.234,559.6279,659
407,929.859,559.7101,664
408,932.483,559.7923,659
409,935.106,559.8745,669
410,937.728,559.9568,667
411,940.350,560.0389,662
412,942.970,560.1211,666
413,945.589,560.2033,670
414,948.207,560.2855,666
415,950.824,560.3677,670
416,953.440,560.4498,670
417,956.055,560.5320,663
418,958.669,560.6141,656
419,961.282,560.6963,674
420,963.895,560.7784,670
421,966.506,560.8605,665
422,969.116,560.9426,658
423,971.725,561.0247,669
424,974.333,561.1068,655
425,976.940,561.1889,663
426,979.546,561.2710,672
427,982.151,561.3531,654
428,984.756,561.4352,658
429,987.359,561.5173,657
430,989.961,561.5993,656
431,992.562,561.6814,656
432,995.162,561.7634,653
433,997.761,561.8454,651
434,1000.359,561.9275,658
435,1002.957,562.0095,654
436,1005.553,562.0915,656
437,1008.148,562.1735,656
438,1010.742,562.2555,654
439,1013.336,562.3375,662
440,1015.928,562.4195,659
441,1018.519,562.5015,655
442,1021.109,562.5834,654
443,1023.699,562.6654,659
444,1026.287,562.7474,655
445,1028.874,562.8293,649
446,1031.461,562.9112,649
447,1034.046,562.9932,656
448,1036.630,563.0751,652
449,1039.214,563.1570,647
450,1041.796,563.2389,650
451,1044.377,563.3208,656
452,1046.958,563.4027,658
453,1049.537,563.4846,647
454,1052.116,563.5665,653
455,1054.693,563.6484,661
456,1057.270,563.7302,655
457,1059.845,563.8121,652
458,1062.420,563.8940,661
459,1064.993,563.9758,662
460,1067.566,564.0576,658
461,1070.137,564.1395,657
462,1072.708,564.2213,653
463,1075.278,564.3031,656
464,1077.846,564.3849,654
465,1080.414,564.4667,655
466,1082.981,564.5485,657
467,1085.546,564.6303,647
468,1088.111,564.7121,654
469,1090.675,564.7938,665
470,1093.238,564.8756,649
471,1095.799,564.9574,647
472,1098.360,565.0391,653
473,1100.920,565.1208,655
474,1103.479,565.2026,654
475,1106.037,565.2843,649
476,1108.594,565.3660,651
477,1111.150,565.4477,654
478,1113.705,565.5294,650
479,1116.259,565.6111,654
480,1118.812,565.6928,654
481,1121.364,565.7745,649
482,1123.915,565.8562,651
483,1126.465,565.9378,650
484,1129.014,566.0195,656
485,1131.563,566.1011,657
486,1134.110,566.1828,655
487,1136.656,566.2644,653
488,1139.202,566.3461,654
489,1141.746,566.4277,649
490,1144.289,566.5093,651
491,1146.832,566.5909,650
492,1149.373,566.6725,651
493,1151.914,566.7541,652
494,1154.453,566.8357,651
495,1156.992,566.9172,663
496,1159.529,566.9988,650
497,1162.066,567.0804,650
498,1164.602,567.1619,657
499,1167.136,567.2435,655
500,1169.670,567.3250,655
501,1172.203,567.4065,652
502,1174.735,567.4881,655
503,1177.265,567.5696,657
504,1179.795,567.6511,655
505,1182.324,567.7326,655
506,1184.852,567.8141,654
507,1187.379,567.8956,661
508,1189.905,567.9770,651
509,1192.430,568.0585,650
510,1194.955,568.1400,670
511,1197.478,568.2214,657
512,1200.000,568.3029,656
513,1202.521,568.3843,657
514,1205.042,568.4658,647
515,1207.561,568.5472,651
516,1210.079,568.6286,653
517,1212.597,568.7100,655
518,1215.113,568.7914,650
519,1217.629,568.8728,660
520,1220.143,568.9542,653
521,1222.657,569.0356,652
522,1225.170,569.1170,653
523,1227.682,569.1983,649
524,1230.192,569.2797,654
525,1232.702,569.3610,656
526,1235.211,569.4424,651
527,1237.719,569.5237,656
528,1240.226,569.6050,654
529,1242.732,569.6864,653
530,1245.237,569.7677,655
531,1247.741,569.8490,653
532,1250.244,569.9303,649
533,1252.747,570.0116,646
534,1255.248,570.0928,663
535,1257.748,570.1741,658
536,1260.248,570.2554,651
537,1262.746,570.3366,653
538,1265.244,570.4179,654
539,1267.740,570.4991,652
540,1270.236,570.5804,649
541,1272.731,570.6616,657
542,1275.224,570.7428,652
543,1277.717,570.8240,650
544,1280.209,570.9052,658
545,1282.700,570.9864,655
546,1285.190,571.0676,650
547,1287.679,571.1488,655
548,1290.167,571.2300,652
549,1292.654,571.3112,660
550,1295.140,571.3923,660
551,1297.626,571.4735,652
552,1300.110,571.5546,648
553,1302.593,571.6358,657
554,1305.076,571.7169,652
555,1307.557,571.7980,652
556,1310.038,571.8791,655
557,1312.517,571.9602,650
558,1314.996,572.0413,656
559,1317.474,572.1224,654
560,1319.951,572.2035,654
561,1322.427,572.2846,660
562,1324.902,572.3657,662
563,1327.376,572.4467,654
564,1329.849,572.5278,657
565,1332.321,572.6088,654
566,1334.792,572.6898,647
567,1337.262,572.7709,652
568,1339.732,572.8519,671
569,1342.200,572.9329,651
570,1344.668,573.0139,657
571,1347.134,573.0949,658
572,1349.600,573.1759,656
573,1352.065,573.2569,663
574,1354.528,573.3379,652
575,1356.991,573.4188,651
576,1359.453,573.4998,652
577,1361.914,573.5808,650
578,1364.374,573.6617,656
579,1366.833,573.7426,655
580,1369.291,573.8236,652
581,1371.749,573.9045,655
582,1374.205,573.9854,650
583,1376.661,574.0663,655
584,1379.115,574.1472,651
585,1381.569,574.2281,645
586,1384.021,574.3090,660
587,1386.473,574.3899,650
588,1388.924,574.4707,654
589,1391.374,574.5516,650
590,1393.823,574.6325,657
591,1396.271,574.7133,658
592,1398.718,574.7941,661
593,1401.164,574.8750,661
594,1403.609,574.9558,663
595,1406.054,575.0366,656
596,1408.497,575.1174,654
597,1410.940,575.1982,651
598,1413.381,575.2790,657
599,1415.822,575.3598,665
600,1418.262,575.4406,652
601,1420.700,575.5213,656
602,1423.138,575.6021,648
603,1425.575,575.6829,646
604,1428.011,575.7636,652
605,1430.446,575.8443,653
606,1432.881,575.9251,649
607,1435.314,576.0058,654
608,1437.746,576.0865,654
609,1440.178,576.1672,651
610,1442.609,576.2479,652
611,1445.038,576.3286,649
612,1447.467,576.4093,645
613,1449.895,576.4900,652
614,1452.322,576.5706,650
615,1454.748,576.6513,648
616,1457.173,576.7319,657
617,1459.597,576.8126,655
618,1462.020,576.8932,654
619,1464.443,576.9739,653
620,1466.864,577.0545,653
621,1469.285,577.1351,658
622,1471.704,577.2157,652
623,1474.123,577.2963,653
624,1476.541,577.3769,650
625,1478.958,577.4575,650
626,1481.374,577.5380,653
627,1483.789,577.6186,653
628,1486.203,577.6992,650
629,1488.616,577.7797,659
630,1491.029,577.8603,644
631,1493.440,577.9408,654
632,1495.851,578.0213,656
633,1498.260,578.1018,654
634,1500.669,578.1824,661
635,1503.077,578.2629,650
636,1505.484,578.3434,651
637,1507.890,578.4238,650
638,1510.295,578.5043,653
639,1512.699,578.5848,651
640,1515.103,578.6653,651
641,1517.505,578.7457,648
642,1519.907,578.8262,651
643,1522.307,578.9066,657
644,1524.707,578.9870,662
645,1527.106,579.0675,647
646,1529.504,579.1479,654
647,1531.901,579.2283,651
648,1534.297,579.3087,655
649,1536.692,579.3891,656
650,1539.087,579.4695,661
651,1541.480,579.5499,652
652,1543.873,579.6302,650
653,1546.264,579.7106,652
654,1548.655,579.7910,651
655,1551.045,579.8713,652
656,1553.434,579.9516,646
657,1555.822,580.0320,651
658,1558.209,580.1123,650
659,1560.595,580.1926,652
660,1562.981,580.2729,651
661,1565.365,580.3532,656
662,1567.749,580.4335,647
663,1570.131,580.5138,653
664,1572.513,580.5941,654
665,1574.894,580.6744,654
666,1577.274,580.7546,657
667,1579.653,580.8349,651
668,1582.031,580.9151,648
669,1584.409,580.9953,652
670,1586.785,581.0756,649
671,1589.161,581.1558,653
672,1591.535,581.2360,650
673,1593.909,581.3162,652
674,1596.282,581.3964,653
675,1598.654,581.4766,646
676,1601.025,581.5568,651
677,1603.396,581.6370,658
678,1605.765,581.7171,664
679,1608.133,581.7973,651
680,1610.501,581.8774,654
681,1612.868,581.9576,655
682,1615.233,582.0377,651
683,1617.598,582.1178,647
684,1619.962,582.1980,654
685,1622.326,582.2781,658
686,1624.688,582.3582,655
687,1627.049,582.4383,654
688,1629.410,582.5184,653
689,1631.769,582.5984,646
690,1634.128,582.6785,649
691,1636.486,582.7586,650
692,1638.843,582.8386,654
693,1641.199,582.9187,647
694,1643.554,582.9987,649
695,1645.908,583.0787,649
696,1648.262,583.1588,656
697,1650.615,583.2388,659
698,1652.966,583.3188,650
699,1655.317,583.3988,654
700,1657.667,583.4788,655
701,1660.016,583.5588,650
702,1662.364,583.6387,651
703,1664.711,583.7187,650
704,1667.058,583.7987,653
705,1669.403,583.8786,651
706,1671.748,583.9586,650
707,1674.092,584.0385,645
708,1676.435,584.1184,647
709,1678.777,584.1984,652
710,1681.118,584.2783,650
711,1683.458,584.3582,650
712,1685.798,584.4381,649
713,1688.136,584.5180,649
714,1690.474,584.5978,648
715,1692.811,584.6777,655
716,1695.147,584.7576,655
717,1697.482,584.8374,652
718,1699.816,584.9173,649
719,1702.149,584.9971,655
720,1704.482,585.0770,650
721,1706.813,585.1568,654
722,1709.144,585.2366,646
723,1711.474,585.3164,652
724,1713.803,585.3962,656
725,1716.131,585.4760,655
726,1718.458,585.5558,648
727,1720.785,585.6356,646
728,1723.110,585.7153,655
729,1725.435,585.7951,651
730,1727.759,585.8748,652
731,1730.082,585.9546,662
732,1732.404,586.0343,657
733,1734.725,586.1141,648
734,1737.045,586.1938,648
735,1739.365,586.2735,650
736,1741.683,586.3532,643
737,1744.001,586.4329,648
738,1746.318,586.5126,653
739,1748.634,586.5923,660
740,1750.949,586.6719,644
741,1753.263,586.7516,648
742,1755.576,586.8312,647
743,1757.889,586.9109,650
744,1760.201,586.9905,657
745,1762.512,587.0702,659
746,1764.822,587.1498,649
747,1767.131,587.2294,651
748,1769.439,587.3090,653
749,1771.746,587.3886,653
750,1774.053,587.4682,648
751,1776.358,587.5478,654
752,1778.663,587.6274,649
753,1780.967,587.7069,652
754,1783.270,587.7865,653
755,1785.573,587.8660,657
756,1787.874,587.9456,649
757,1790.174,588.0251,658
758,1792.474,588.1047,651
759,1794.773,588.1842,647
760,1797.071,588.2637,652
761,1799.368,588.3432,646
762,1801.664,588.4227,651
763,1803.960,588.5022,646
764,1806.254,588.5816,647
765,1808.548,588.6611,649
766,1810.841,588.7406,654
767,1813.133,588.8200,652
768,1815.424,588.8995,649
769,1817.714,588.9789,653
770,1820.004,589.0583,650
771,1822.292,589.1378,645
772,1824.580,589.2172,653
773,1826.867,589.2966,646
774,1829.153,589.3760,655
775,1831.438,589.4554,658
776,1833.722,589.5348,649
777,1836.006,589.6141,649
778,1838.288,589.6935,651
779,1840.570,589.7729,653
780,1842.851,589.8522,645
781,1845.131,589.9315,658
782,1847.411,590.0109,650
783,1849.689,590.0902,648
784,1851.966,590.1695,651
785,1854.243,590.2488,647
786,1856.519,590.3281,648
787,1858.794,590.4074,656
788,1861.068,590.4867,657
789,1863.342,590.5660,645
790,1865.614,590.6453,650
791,1867.886,590.7245,648
792,1870.157,590.8038,652
793,1872.427,590.8830,656
794,1874.696,590.9622,652
795,1876.964,591.0415,652
796,1879.231,591.1207,648
797,1881.498,591.1999,649
798,1883.764,591.2791,653
799,1886.029,591.3583,653
800,1888.293,591.4375,652
801,1890.556,591.5167,649
802,1892.818,591.5958,648
803,1895.080,591.6750,651
804,1897.341,591.7541,642
805,1899.601,591.8333,650
806,1901.860,591.9124,650
807,1904.118,591.9916,650
808,1906.375,592.0707,655
809,1908.632,592.1498,646
810,1910.887,592.2289,648
811,1913.142,592.3080,655
812,1915.396,592.3871,648
813,1917.649,592.4662,646
814,1919.902,592.5452,648
815,1922.153,592.6243,651
816,1924.404,592.7034,648
817,1926.654,592.7824,653
818,1928.903,592.8614,649
819,1931.151,592.9405,650
820,1933.398,593.0195,655
821,1935.645,593.0985,649
822,1937.891,593.1775,648
823,1940.136,593.2565,651
824,1942.380,593.3355,650
825,1944.623,593.4145,652
826,1946.865,593.4935,648
827,1949.107,593.5724,650
828,1951.347,593.6514,656
829,1953.587,593.7303,647
830,1955.826,593.8093,650
831,1958.065,593.8882,653
832,1960.302,593.9671,643
833,1962.539,594.0460,651
834,1964.774,594.1250,648
835,1967.009,594.2039,648
836,1969.243,594.2827,655
837,1971.477,594.3616,653
838,1973.709,594.4405,647
839,1975.941,594.5194,654
840,1978.171,594.5982,645
841,1980.401,594.6771,643
842,1982.631,594.7559,649
843,1984.859,594.8348,651
844,1987.086,594.9136,652
845,1989.313,594.9924,651
846,1991.539,595.0712,651
847,1993.764,595.1500,649
848,1995.988,595.2288,648
849,1998.212,595.3076,649
850,2000.434,595.3864,641
851,2002.656,595.4651,645
852,2004.877,595.5439,655
853,2007.097,595.6226,661
854,2009.316,595.7014,651
855,2011.535,595.7801,648
856,2013.752,595.8588,654
857,2015.969,595.9376,658
858,2018.185,596.0163,647
859,2020.400,596.0950,643
860,2022.615,596.1737,645
861,2024.828,596.2524,647
862,2027.041,596.3310,652
863,2029.253,596.4097,646
864,2031.464,596.4884,651
865,2033.674,596.5670,650
866,2035.884,596.6457,651
867,2038.092,596.7243,650
868,2040.300,596.8029,651
869,2042.507,596.8815,646
870,2044.713,596.9601,648
871,2046.919,597.0387,649
872,2049.123,597.1173,647
873,2051.327,597.1959,649
874,2053.530,597.2745,650
875,2055.732,597.3531,651
876,2057.934,597.4316,657
877,2060.134,597.5102,654
878,2062.334,597.5887,654
879,2064.533,597.6673,648
880,2066.731,597.7458,649
881,2068.928,597.8243,656
882,2071.125,597.9028,651
883,2073.320,597.9813,653
884,2075.515,598.0598,647
885,2077.709,598.1383,652
886,2079.902,598.2168,644
887,2082.095,598.2953,649
888,2084.286,598.3737,648
889,2086.477,598.4522,646
890,2088.667,598.5306,645
891,2090.856,598.6090,646
892,2093.045,598.6875,651
893,2095.232,598.7659,655
894,2097.419,598.8443,648
895,2099.605,598.9227,646
896,2101.790,599.0011,653
897,2103.975,599.0795,650
898,2106.158,599.1579,655
899,2108.341,599.2362,647
900,2110.523,599.3146,646
901,2112.704,599.3929,654
902,2114.885,599.4713,653
903,2117.064,599.5496,639
904,2119.243,599.6280,650
905,2121.421,599.7063,648
906,2123.598,599.7846,652
907,2125.774,599.8629,655
908,2127.950,599.9412,649
909,2130.125,600.0195,651
910,2132.298,600.0977,650
911,2134.472,600.1760,651
912,2136.644,600.2543,653
913,2138.816,600.3325,653
914,2140.986,600.4108,648
915,2143.156,600.4890,648
916,2145.325,600.5672,652
917,2147.494,600.6454,644
918,2149.661,600.7237,653
919,2151.828,600.8019,644
920,2153.994,600.8801,653
921,2156.159,600.9582,649
922,2158.324,601.0364,649
923,2160.487,601.1146,646
924,2162.650,601.1927,656
925,2164.812,601.2709,648
926,2166.973,601.3490,650
927,2169.133,601.4272,650
928,2171.293,601.5053,652
929,2173.452,601.5834,645
930,2175.610,601.6615,646
931,2177.767,601.7396,647
932,2179.924,601.8177,646
933,2182.079,601.8958,648
934,2184.234,601.9739,657
935,2186.388,602.0519,650
936,2188.541,602.1300,651
937,2190.694,602.2081,646
938,2192.846,602.2861,648
939,2194.996,602.3641,650
940,2197.147,602.4422,648
941,2199.296,602.5202,649
942,2201.444,602.5982,648
943,2203.592,602.6762,647
944,2205.739,602.7542,651
945,2207.885,602.8322,663
946,2210.031,602.9101,647
947,2212.175,602.9881,647
948,2214.319,603.0661,654
949,2216.462,603.1440,647
950,2218.604,603.2219,651
951,2220.746,603.2999,645
952,2222.886,603.3778,646
953,2225.026,603.4557,643
954,2227.165,603.5336,649
955,2229.304,603.6115,651
956,2231.441,603.6894,640
957,2233.578,603.7673,644
958,2235.714,603.8452,648
959,2237.849,603.9230,651
960,2239.983,604.0009,656
961,2242.117,604.0787,642
962,2244.250,604.1566,648
963,2246.382,604.2344,644
964,2248.513,604.3122,643
965,2250.644,604.3900,654
966,2252.773,604.4678,651
967,2254.902,604.5456,649
968,2257.031,604.6234,652
969,2259.158,604.7012,643
970,2261.284,604.7790,655
971,2263.410,604.8567,658
972,2265.535,604.9345,656
973,2267.660,605.0122,654
974,2269.783,605.0900,647
975,2271.906,605.1677,649
976,2274.028,605.2454,644
977,2276.149,605.3231,646
978,2278.269,605.4009,647
979,2280.389,605.4785,645
980,2282.508,605.5562,653
981,2284.626,605.6339,649
982,2286.743,605.7116,646
983,2288.859,605.7892,655
984,2290.975,605.8669,654
985,2293.090,605.9445,651
986,2295.204,606.0222,648
987,2297.318,606.0998,650
988,2299.430,606.1774,648
989,2301.542,606.2550,648
990,2303.653,606.3326,643
991,2305.763,606.4102,643
992,2307.873,606.4878,649
993,2309.982,606.5654,644
994,2312.090,606.6430,660
995,2314.197,606.7205,652
996,2316.303,606.7981,649
997,2318.409,606.8756,657
998,2320.514,606.9531,650
999,2322.618,607.0307,646
1000,2324.722,607.1082,649
1001,2326.824,607.1857,644
1002,2328.926,607.2632,651
1003,2331.027,607.3407,642
1004,2333.127,607.4182,644
1005,2335.227,607.4956,647
1006,2337.326,607.5731,645
1007,2339.424,607.6506,647
1008,2341.521,607.7280,648
1009,2343.617,607.8054,649
1010,2345.713,607.8829,650
1011,2347.808,607.9603,646
1012,2349.902,608.0377,647
1013,2351.996,608.1151,641
