# laser_power_pct,40.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
115,118.655,535.4008,648
116,121.593,535.4851,652
117,124.530,535.5693,651
118,127.466,535.6535,649
119,130.401,535.7377,648
120,133.335,535.8219,660
121,136.267,535.9062,646
122,139.198,535.9904,653
123,142.129,536.0745,655
124,145.058,536.1587,655
125,147.985,536.2429,650
126,150.912,536.3271,655
127,153.838,536.4113,655
128,156.762,536.4954,652
129,159.686,536.5796,652
130,162.608,536.6637,646
131,165.529,536.7479,649
132,168.449,536.8320,653
133,171.367,536.9161,651
134,174.285,537.0002,653
135,177.201,537.0844,653
136,180.117,537.1685,659
137,183.031,537.2526,652
138,185.944,537.3367,648
139,188.856,537.4207,655
140,191.767,537.5048,653
141,194.676,537.5889,664
142,197.585,537.6730,657
143,200.492,537.7570,654
144,203.398,537.8411,654
145,206.303,537.9251,651
146,209.207,538.0092,657
147,212.110,538.0932,660
148,215.012,538.1772,661
149,217.912,538.2613,658
150,220.811,538.3453,655
151,223.710,538.4293,653
152,226.607,538.5133,655
153,229.503,538.5973,653
154,232.398,538.6813,654
155,235.291,538.7653,656
156,238.184,538.8492,651
157,241.075,538.9332,658
158,243.966,539.0172,656
159,246.855,539.1011,656
160,249.743,539.1851,654
161,252.630,539.2690,664
162,255.516,539.3530,658
163,258.400,539.4369,657
164,261.284,539.5208,655
165,264.166,539.6047,651
166,267.048,539.6886,653
167,269.928,539.7725,657
168,272.807,539.8564,654
169,275.685,539.9403,659
170,278.562,540.0242,651
171,281.437,540.1081,660
172,284.312,540.1919,657
173,287.186,540.2758,664
174,290.058,540.3597,651
175,292.929,540.4435,660
176,295.799,540.5274,657
177,298.668,540.6112,652
178,301.536,540.6950,664
179,304.403,540.7788,672
180,307.268,540.8627,661
181,310.133,540.9465,657
182,312.996,541.0303,662
183,315.858,541.1141,651
184,318.720,541.1978,660
185,321.580,541.2816,659
186,324.439,541.3654,650
187,327.296,541.4492,660
188,330.153,541.5329,675
189,333.009,541.6167,652
190,335.863,541.7004,656
191,338.716,541.7842,656
192,341.569,541.8679,659
193,344.420,541.9516,659
194,347.270,542.0354,654
195,350.119,542.1191,656
196,352.967,542.2028,649
197,355.813,542.2865,655
198,358.659,542.3702,651
199,361.503,542.4539,656
200,364.347,542.5376,653
201,367.189,542.6212,653
202,370.030,542.7049,653
203,372.870,542.7886,651
204,375.709,542.8722,658
205,378.547,542.9559,658
206,381.384,543.0395,649
207,384.219,543.1231,655
208,387.054,543.2068,656
209,389.887,543.2904,657
210,392.720,543.3740,648
211,395.551,543.4576,656
212,398.381,543.5412,660
213,401.210,543.6248,654
214,404.038,543.7084,652
215,406.865,543.7920,653
216,409.690,543.8755,649
217,412.515,543.9591,653
218,415.339,544.0426,663
219,418.161,544.1262,655
220,420.982,544.2097,655
221,423.803,544.2933,656
222,426.622,544.3768,650
223,429.440,544.4603,655
224,432.257,544.5439,655
225,435.073,544.6274,655
226,437.887,544.7109,659
227,440.701,544.7944,653
228,443.514,544.8779,646
229,446.325,544.9613,650
230,449.136,545.0448,662
231,451.945,545.1283,655
232,454.753,545.2118,648
233,457.560,545.2952,658
234,460.366,545.3787,646
235,463.171,545.4621,649
236,465.975,545.5455,655
237,468.778,545.6290,658
238,471.580,545.7124,657
239,474.380,545.7958,655
240,477.180,545.8792,650
241,479.978,545.9626,652
242,482.775,546.0460,653
243,485.572,546.1294,658
244,488.367,546.2128,655
245,491.161,546.2962,664
246,493.954,546.3795,672
247,496.746,546.4629,674
248,499.537,546.5462,687
249,502.327,546.6296,718
250,505.115,546.7129,827
251,507.903,546.7963,1015
252,510.689,546.8796,1113
253,513.475,546.9629,905
254,516.259,547.0462,766
255,519.042,547.1295,697
256,521.825,547.2128,672
257,524.606,547.2961,664
258,527.386,547.3794,664
259,530.165,547.4627,661
260,532.943,547.5459,656
261,535.720,547.6292,665
262,538.495,547.7125,661
263,541.270,547.7957,659
264,544.044,547.8789,656
265,546.816,547.9622,647
266,549.588,548.0454,650
267,552.358,548.1286,649
268,555.127,548.2119,653
269,557.895,548.2951,675
270,560.663,548.3783,654
271,563.429,548.4615,652
272,566.194,548.5446,646
273,568.958,548.6278,658
274,571.721,548.7110,660
275,574.482,548.7942,649
276,577.243,548.8773,651
277,580.003,548.9605,657
278,582.761,549.0436,658
279,585.519,549.1268,653
280,588.275,549.2099,648
281,591.031,549.2930,653
282,593.785,549.3761,650
283,596.539,549.4592,654
284,599.291,549.5423,649
285,602.042,549.6254,658
286,604.792,549.7085,658
287,607.541,549.7916,644
288,610.289,549.8747,655
289,613.036,549.9578,652
290,615.782,550.0408,649
291,618.527,550.1239,654
292,621.270,550.2069,654
293,624.013,550.2900,657
294,626.755,550.3730,653
295,629.495,550.4560,651
296,632.235,550.5391,655
297,634.973,550.6221,651
298,637.711,550.7051,655
299,640.447,550.7881,649
300,643.182,550.8711,657
301,645.916,550.9540,655
302,648.650,551.0370,659
303,651.382,551.1200,654
304,654.113,551.2030,656
305,656.843,551.2859,661
306,659.572,551.3689,657
307,662.300,551.4518,657
308,665.026,551.5347,660
309,667.752,551.6177,652
310,670.477,551.7006,653
311,673.201,551.7835,652
312,675.923,551.8664,652
313,678.645,551.9493,650
314,681.365,552.0322,652
315,684.085,552.1151,656
316,686.803,552.1980,648
317,689.521,552.2808,651
318,692.237,552.3637,643
319,694.952,552.4466,651
320,697.667,552.5294,662
321,700.380,552.6123,653
322,703.092,552.6951,651
323,705.803,552.7779,649
324,708.513,552.8608,657
325,711.222,552.9436,655
326,713.930,553.0264,655
327,716.637,553.1092,652
328,719.343,553.1920,652
329,722.048,553.2748,646
330,724.752,553.3575,654
331,727.455,553.4403,656
332,730.156,553.5231,647
333,732.857,553.6058,650
334,735.557,553.6886,657
335,738.256,553.7713,643
336,740.953,553.8541,651
337,743.650,553.9368,654
338,746.345,554.0195,654
339,749.040,554.1022,673
340,751.733,554.1850,649
341,754.426,554.2677,656
342,757.117,554.3503,658
343,759.807,554.4330,652
344,762.497,554.5157,654
345,765.185,554.5984,649
346,767.872,554.6811,653
347,770.558,554.7637,656
348,773.243,554.8464,654
349,775.928,554.9290,657
350,778.611,555.0116,651
351,781.293,555.0943,654
352,783.974,555.1769,654
353,786.654,555.2595,660
354,789.333,555.3421,657
355,792.011,555.4247,645
356,794.688,555.5073,648
357,797.364,555.5899,657
358,800.039,555.6725,648
359,802.712,555.7551,648
360,805.385,555.8376,651
361,808.057,555.9202,654
362,810.728,556.0027,655
363,813.398,556.0853,651
364,816.066,556.1678,652
365,818.734,556.2504,653
366,821.401,556.3329,662
367,824.066,556.4154,653
368,826.731,556.4979,662
369,829.395,556.5804,658
370,832.057,556.6629,652
371,834.719,556.7454,650
372,837.379,556.8279,656
373,840.039,556.9103,660
374,842.697,556.9928,651
375,845.355,557.0753,653
376,848.011,557.1577,654
377,850.667,557.2402,652
378,853.321,557.3226,654
379,855.975,557.4050,652
380,858.627,557.4874,653
381,861.278,557.5699,648
382,863.929,557.6523,651
383,866.578,557.7347,657
384,869.226,557.8171,651
385,871.874,557.8995,661
386,874.520,557.9818,656
387,877.165,558.0642,653
388,879.810,558.1466,654
389,882.453,558.2289,656
390,885.095,558.3113,651
391,887.736,558.3936,649
392,890.377,558.4760,652
393,893.016,558.5583,653
394,895.654,558.6406,659
395,898.291,558.7229,655
396,900.927,558.8052,657
397,903.563,558.8875,646
398,906.197,558.9698,659
399,908.830,559.0521,653
400,911.462,559.1344,660
401,914.093,559.2166,662
402,916.723,559.2989,655
403,919.353,559.3812,661
404,921.981,559.4634,658
405,924.608,559.5457,651
406,927.234,559.6279,666
407,929.859,559.7101,659
408,932.483,559.7923,669
409,935.106,559.8745,675
410,937.728,559.9568,670
411,940.350,560.0389,669
412,942.970,560.1211,671
413,945.589,560.2033,662
414,948.207,560.2855,674
415,950.824,560.3677,664
416,953.440,560.4498,666
417,956.055,560.5320,667
418,958.669,560.6141,668
419,961.282,560.6963,673
420,963.895,560.7784,673
421,966.506,560.8605,668
422,969.116,560.9426,666
423,971.725,561.0247,664
424,974.333,561.1068,668
425,976.940,561.1889,661
426,979.546,561.2710,668
427,982.151,561.3531,664
428,984.756,561.4352,661
429,987.359,561.5173,665
430,989.961,561.5993,663
431,992.562,561.6814,658
432,995.162,561.7634,659
433,997.761,561.8454,658
434,1000.359,561.9275,655
435,1002.957,562.0095,655
436,1005.553,562.0915,661
437,1008.148,562.1735,657
438,1010.742,562.2555,656
439,1013.336,562.3375,660
440,1015.928,562.4195,658
441,1018.519,562.5015,655
442,1021.109,562.5834,650
443,1023.699,562.6654,660
444,1026.287,562.7474,649
445,1028.874,562.8293,649
446,1031.461,562.9112,650
447,1034.046,562.9932,660
448,1036.630,563.0751,655
449,1039.214,563.1570,649
450,1041.796,563.2389,651
451,1044.377,563.3208,650
452,1046.958,563.4027,654
453,1049.537,563.4846,652
454,1052.116,563.5665,659
455,1054.693,563.6484,650
456,1057.270,563.7302,651
457,1059.845,563.8121,651
458,1062.420,563.8940,658
459,1064.993,563.9758,654
460,1067.566,564.0576,661
461,1070.137,564.1395,655
462,1072.708,564.2213,655
463,1075.278,564.3031,665
464,1077.846,564.3849,650
465,1080.414,564.4667,656
466,1082.981,564.5485,654
467,1085.546,564.6303,653
468,1088.111,564.7121,647
469,1090.675,564.7938,685
470,1093.238,564.8756,655
471,1095.799,564.9574,656
472,1098.360,565.0391,649
473,1100.920,565.1208,651
474,1103.479,565.2026,656
475,1106.037,565.2843,648
476,1108.594,565.3660,652
477,1111.150,565.4477,662
478,1113.705,565.5294,653
479,1116.259,565.6111,649
480,1118.812,565.6928,661
481,1121.364,565.7745,657
482,1123.915,565.8562,654
483,1126.465,565.9378,647
484,1129.014,566.0195,651
485,1131.563,566.1011,648
486,1134.110,566.1828,651
487,1136.656,566.2644,655
488,1139.202,566.3461,656
489,1141.746,566.4277,657
490,1144.289,566.5093,650
491,1146.832,566.5909,653
492,1149.373,566.6725,654
493,1151.914,566.7541,650
494,1154.453,566.8357,649
495,1156.992,566.9172,659
496,1159.529,566.9988,648
497,1162.066,567.0804,655
498,1164.602,567.1619,658
499,1167.136,567.2435,649
500,1169.670,567.3250,662
501,1172.203,567.4065,648
502,1174.735,567.4881,645
503,1177.265,567.5696,658
504,1179.795,567.6511,654
505,1182.324,567.7326,655
506,1184.852,567.8141,650
507,1187.379,567.8956,657
508,1189.905,567.9770,657
509,1192.430,568.0585,657
510,1194.955,568.1400,669
511,1197.478,568.2214,652
512,1200.000,568.3029,655
513,1202.521,568.3843,663
514,1205.042,568.4658,658
515,1207.561,568.5472,650
516,1210.079,568.6286,648
517,1212.597,568.7100,651
518,1215.113,568.7914,649
519,1217.629,568.8728,651
520,1220.143,568.9542,655
521,1222.657,569.0356,658
522,1225.170,569.1170,649
523,1227.682,569.1983,654
524,1230.192,569.2797,650
525,1232.702,569.3610,656
526,1235.211,569.4424,659
527,1237.719,569.5237,656
528,1240.226,569.6050,654
529,1242.732,569.6864,650
530,1245.237,569.7677,661
531,1247.741,569.8490,650
532,1250.244,569.9303,652
533,1252.747,570.0116,652
534,1255.248,570.0928,654
535,1257.748,570.1741,654
536,1260.248,570.2554,649
537,1262.746,570.3366,654
538,1265.244,570.4179,649
539,1267.740,570.4991,656
540,1270.236,570.5804,652
541,1272.731,570.6616,648
542,1275.224,570.7428,652
543,1277.717,570.8240,652
544,1280.209,570.9052,650
545,1282.700,570.9864,654
546,1285.190,571.0676,657
547,1287.679,571.1488,654
548,1290.167,571.2300,658
549,1292.654,571.3112,654
550,1295.140,571.3923,651
551,1297.626,571.4735,652
552,1300.110,571.5546,649
553,1302.593,571.6358,653
554,1305.076,571.7169,656
555,1307.557,571.7980,655
556,1310.038,571.8791,656
557,1312.517,571.9602,646
558,1314.996,572.0413,650
559,1317.474,572.1224,649
560,1319.951,572.2035,651
561,1322.427,572.2846,660
562,1324.902,572.3657,670
563,1327.376,572.4467,654
564,1329.849,572.5278,650
565,1332.321,572.6088,655
566,1334.792,572.6898,650
567,1337.262,572.7709,653
568,1339.732,572.8519,647
569,1342.200,572.9329,653
570,1344.668,573.0139,654
571,1347.134,573.0949,659
572,1349.600,573.1759,654
573,1352.065,573.2569,656
574,1354.528,573.3379,653
575,1356.991,573.4188,653
576,1359.453,573.4998,650
577,1361.914,573.5808,655
578,1364.374,573.6617,656
579,1366.833,573.7426,655
580,1369.291,573.8236,647
581,1371.749,573.9045,651
582,1374.205,573.9854,654
583,1376.661,574.0663,653
584,1379.115,574.1472,653
585,1381.569,574.2281,656
586,1384.021,574.3090,654
587,1386.473,574.3899,654
588,1388.924,574.4707,656
589,1391.374,574.5516,655
590,1393.823,574.6325,644
591,1396.271,574.7133,656
592,1398.718,574.7941,646
593,1401.164,574.8750,651
594,1403.609,574.9558,661
595,1406.054,575.0366,651
596,1408.497,575.1174,652
597,1410.940,575.1982,652
598,1413.381,575.2790,664
599,1415.822,575.3598,668
600,1418.262,575.4406,647
601,1420.700,575.5213,657
602,1423.138,575.6021,649
603,1425.575,575.6829,653
604,1428.011,575.7636,654
605,1430.446,575.8443,650
606,1432.881,575.9251,653
607,1435.314,576.0058,661
608,1437.746,576.0865,653
609,1440.178,576.1672,643
610,1442.609,576.2479,654
611,1445.038,576.3286,653
612,1447.467,576.4093,655
613,1449.895,576.4900,666
614,1452.322,576.5706,651
615,1454.748,576.6513,651
616,1457.173,576.7319,655
617,1459.597,576.8126,648
618,1462.020,576.8932,653
619,1464.443,576.9739,656
620,1466.864,577.0545,654
621,1469.285,577.1351,661
622,1471.704,577.2157,655
623,1474.123,577.2963,654
624,1476.541,577.3769,652
625,1478.958,577.4575,651
626,1481.374,577.5380,649
627,1483.789,577.6186,651
628,1486.203,577.6992,658
629,1488.616,577.7797,653
630,1491.029,577.8603,647
631,1493.440,577.9408,652
632,1495.851,578.0213,648
633,1498.260,578.1018,650
634,1500.669,578.1824,652
635,1503.077,578.2629,655
636,1505.484,578.3434,654
637,1507.890,578.4238,651
638,1510.295,578.5043,659
639,1512.699,578.5848,653
640,1515.103,578.6653,650
641,1517.505,578.7457,650
642,1519.907,578.8262,656
643,1522.307,578.9066,649
644,1524.707,578.9870,658
645,1527.106,579.0675,657
646,1529.504,579.1479,654
647,1531.901,579.2283,652
648,1534.297,579.3087,655
649,1536.692,579.3891,658
650,1539.087,579.4695,671
651,1541.480,579.5499,647
652,1543.873,579.6302,652
653,1546.264,579.7106,647
654,1548.655,579.7910,652
655,1551.045,579.8713,650
656,1553.434,579.9516,656
657,1555.822,580.0320,649
658,1558.209,580.1123,650
659,1560.595,580.1926,656
660,1562.981,580.2729,645
661,1565.365,580.3532,650
662,1567.749,580.4335,647
663,1570.131,580.5138,648
664,1572.513,580.5941,652
665,1574.894,580.6744,654
666,1577.274,580.7546,644
667,1579.653,580.8349,650
668,1582.031,580.9151,651
669,1584.409,580.9953,654
670,1586.785,581.0756,649
671,1589.161,581.1558,651
672,1591.535,581.2360,653
673,1593.909,581.3162,652
674,1596.282,581.3964,658
675,1598.654,581.4766,653
676,1601.025,581.5568,654
677,1603.396,581.6370,653
678,1605.765,581.7171,667
679,1608.133,581.7973,658
680,1610.501,581.8774,654
681,1612.868,581.9576,654
682,1615.233,582.0377,649
683,1617.598,582.1178,650
684,1619.962,582.1980,647
685,1622.326,582.2781,654
686,1624.688,582.3582,654
687,1627.049,582.4383,651
688,1629.410,582.5184,654
689,1631.769,582.5984,652
690,1634.128,582.6785,655
691,1636.486,582.7586,649
692,1638.843,582.8386,648
693,1641.199,582.9187,655
694,1643.554,582.9987,651
695,1645.908,583.0787,648
696,1648.262,583.1588,651
697,1650.615,583.2388,651
698,1652.966,583.3188,652
699,1655.317,583.3988,654
700,1657.667,583.4788,650
701,1660.016,583.5588,655
702,1662.364,583.6387,652
703,1664.711,583.7187,651
704,1667.058,583.7987,646
705,1669.403,583.8786,650
706,1671.748,583.9586,653
707,1674.092,584.0385,651
708,1676.435,584.1184,646
709,1678.777,584.1984,652
710,1681.118,584.2783,651
711,1683.458,584.3582,652
712,1685.798,584.4381,651
713,1688.136,584.5180,647
714,1690.474,584.5978,650
715,1692.811,584.6777,651
716,1695.147,584.7576,653
717,1697.482,584.8374,647
718,1699.816,584.9173,650
719,1702.149,584.9971,655
720,1704.482,585.0770,654
721,1706.813,585.1568,647
722,1709.144,585.2366,651
723,1711.474,585.3164,649
724,1713.803,585.3962,654
725,1716.131,585.4760,659
726,1718.458,585.5558,645
727,1720.785,585.6356,649
728,1723.110,585.7153,654
729,1725.435,585.7951,654
730,1727.759,585.8748,653
731,1730.082,585.9546,662
732,1732.404,586.0343,655
733,1734.725,586.1141,655
734,1737.045,586.1938,652
735,1739.365,586.2735,649
736,1741.683,586.3532,649
737,1744.001,586.4329,654
738,1746.318,586.5126,652
739,1748.634,586.5923,644
740,1750.949,586.6719,652
741,1753.263,586.7516,654
742,1755.576,586.8312,643
743,1757.889,586.9109,648
744,1760.201,586.9905,650
745,1762.512,587.0702,652
746,1764.822,587.1498,655
747,1767.131,587.2294,650
748,1769.439,587.3090,656
749,1771.746,587.3886,648
750,1774.053,587.4682,649
751,1776.358,587.5478,652
752,1778.663,587.6274,653
753,1780.967,587.7069,651
754,1783.270,587.7865,648
755,1785.573,587.8660,650
756,1787.874,587.9456,659
757,1790.174,588.0251,653
758,1792.474,588.1047,657
759,1794.773,588.1842,655
760,1797.071,588.2637,650
761,1799.368,588.3432,653
762,1801.664,588.4227,646
763,1803.960,588.5022,650
764,1806.254,588.5816,649
765,1808.548,588.6611,655
766,1810.841,588.7406,649
767,1813.133,588.8200,648
768,1815.424,588.8995,651
769,1817.714,588.9789,652
770,1820.004,589.0583,650
771,1822.292,589.1378,655
772,1824.580,589.2172,648
773,1826.867,589.2966,651
774,1829.153,589.3760,652
775,1831.438,589.4554,652
776,1833.722,589.5348,650
777,1836.006,589.6141,648
778,1838.288,589.6935,657
779,1840.570,589.7729,646
780,1842.851,589.8522,648
781,1845.131,589.9315,653
782,1847.411,590.0109,655
783,1849.689,590.0902,651
784,1851.966,590.1695,651
785,1854.243,590.2488,656
786,1856.519,590.3281,653
787,1858.794,590.4074,648
788,1861.068,590.4867,651
789,1863.342,590.5660,646
790,1865.614,590.6453,656
791,1867.886,590.7245,652
792,1870.157,590.8038,647
793,1872.427,590.8830,649
794,1874.696,590.9622,649
795,1876.964,591.0415,651
796,1879.231,591.1207,650
797,1881.498,591.1999,647
798,1883.764,591.2791,650
799,1886.029,591.3583,648
800,1888.293,591.4375,649
801,1890.556,591.5167,648
802,1892.818,591.5958,646
803,1895.080,591.6750,646
804,1897.341,591.7541,650
805,1899.601,591.8333,654
806,1901.860,591.9124,649
807,1904.118,591.9916,649
808,1906.375,592.0707,649
809,1908.632,592.1498,649
810,1910.887,592.2289,652
811,1913.142,592.3080,653
812,1915.396,592.3871,656
813,1917.649,592.4662,651
814,1919.902,592.5452,647
815,1922.153,592.6243,651
816,1924.404,592.7034,652
817,1926.654,592.7824,654
818,1928.903,592.8614,650
819,1931.151,592.9405,648
820,1933.398,593.0195,649
821,1935.645,593.0985,652
822,1937.891,593.1775,648
823,1940.136,593.2565,648
824,1942.380,593.3355,652
825,1944.623,593.4145,648
826,1946.865,593.4935,646
827,1949.107,593.5724,651
828,1951.347,593.6514,651
829,1953.587,593.7303,645
830,1955.826,593.8093,647
831,1958.065,593.8882,655
832,1960.302,593.9671,653
833,1962.539,594.0460,655
834,1964.774,594.1250,652
835,1967.009,594.2039,658
836,1969.243,594.2827,653
837,1971.477,594.3616,649
838,1973.709,594.4405,651
839,1975.941,594.5194,649
840,1978.171,594.5982,649
841,1980.401,594.6771,649
842,1982.631,594.7559,659
843,1984.859,594.8348,653
844,1987.086,594.9136,651
845,1989.313,594.9924,657
846,1991.539,595.0712,647
847,1993.764,595.1500,649
848,1995.988,595.2288,653
849,1998.212,595.3076,649
850,2000.434,595.3864,647
851,2002.656,595.4651,656
852,2004.877,595.5439,652
853,2007.097,595.6226,653
854,2009.316,595.7014,652
855,2011.535,595.7801,648
856,2013.752,595.8588,656
857,2015.969,595.9376,649
858,2018.185,596.0163,642
859,2020.400,596.0950,646
860,2022.615,596.1737,650
861,2024.828,596.2524,651
862,2027.041,596.3310,648
863,2029.253,596.4097,647
864,2031.464,596.4884,656
865,2033.674,596.5670,647
866,2035.884,596.6457,652
867,2038.092,596.7243,657
868,2040.300,596.8029,652
869,2042.507,596.8815,646
870,2044.713,596.9601,651
871,2046.919,597.0387,651
872,2049.123,597.1173,654
873,2051.327,597.1959,648
874,2053.530,597.2745,647
875,2055.732,597.3531,653
876,2057.934,597.4316,659
877,2060.134,597.5102,653
878,2062.334,597.5887,654
879,2064.533,597.6673,651
880,2066.731,597.7458,647
881,2068.928,597.8243,650
882,2071.125,597.9028,649
883,2073.320,597.9813,649
884,2075.515,598.0598,642
885,2077.709,598.1383,648
886,2079.902,598.2168,654
887,2082.095,598.2953,652
888,2084.286,598.3737,645
889,2086.477,598.4522,650
890,2088.667,598.5306,648
891,2090.856,598.6090,652
892,2093.045,598.6875,647
893,2095.232,598.7659,654
894,2097.419,598.8443,653
895,2099.605,598.9227,653
896,2101.790,599.0011,654
897,2103.975,599.0795,650
898,2106.158,599.1579,648
899,2108.341,599.2362,653
900,2110.523,599.3146,647
901,2112.704,599.3929,649
902,2114.885,599.4713,657
903,2117.064,599.5496,647
904,2119.243,599.6280,647
905,2121.421,599.7063,652
906,2123.598,599.7846,651
907,2125.774,599.8629,649
908,2127.950,599.9412,646
909,2130.125,600.0195,651
910,2132.298,600.0977,643
911,2134.472,600.1760,651
912,2136.644,600.2543,650
913,2138.816,600.3325,644
914,2140.986,600.4108,646
915,2143.156,600.4890,655
916,2145.325,600.5672,650
917,2147.494,600.6454,651
918,2149.661,600.7237,647
919,2151.828,600.8019,644
920,2153.994,600.8801,662
921,2156.159,600.9582,649
922,2158.324,601.0364,647
923,2160.487,601.1146,650
924,2162.650,601.1927,667
925,2164.812,601.2709,650
926,2166.973,601.3490,642
927,2169.133,601.4272,659
928,2171.293,601.5053,655
929,2173.452,601.5834,650
930,2175.610,601.6615,643
931,2177.767,601.7396,648
932,2179.924,601.8177,641
933,2182.079,601.8958,657
934,2184.234,601.9739,649
935,2186.388,602.0519,651
936,2188.541,602.1300,649
937,2190.694,602.2081,651
938,2192.846,602.2861,645
939,2194.996,602.3641,648
940,2197.147,602.4422,651
941,2199.296,602.5202,651
942,2201.444,602.5982,650
943,2203.592,602.6762,654
944,2205.739,602.7542,651
945,2207.885,602.8322,651
946,2210.031,602.9101,648
947,2212.175,602.9881,649
948,2214.319,603.0661,645
949,2216.462,603.1440,644
950,2218.604,603.2219,651
951,2220.746,603.2999,646
952,2222.886,603.3778,650
953,2225.026,603.4557,650
954,2227.165,603.5336,649
955,2229.304,603.6115,647
956,2231.441,603.6894,653
957,2233.578,603.7673,650
958,2235.714,603.8452,653
959,2237.849,603.9230,651
960,2239.983,604.0009,657
961,2242.117,604.0787,659
962,2244.250,604.1566,653
963,2246.382,604.2344,645
964,2248.513,604.3122,651
965,2250.644,604.3900,657
966,2252.773,604.4678,650
967,2254.902,604.5456,645
968,2257.031,604.6234,652
969,2259.158,604.7012,643
970,2261.284,604.7790,646
971,2263.410,604.8567,655
972,2265.535,604.9345,653
973,2267.660,605.0122,651
974,2269.783,605.0900,652
975,2271.906,605.1677,651
976,2274.028,605.2454,650
977,2276.149,605.3231,646
978,2278.269,605.4009,644
979,2280.389,605.4785,644
980,2282.508,605.5562,649
981,2284.626,605.6339,652
982,2286.743,605.7116,647
983,2288.859,605.7892,655
984,2290.975,605.8669,652
985,2293.090,605.9445,649
986,2295.204,606.0222,648
987,2297.318,606.0998,645
988,2299.430,606.1774,644
989,2301.542,606.2550,654
990,2303.653,606.3326,644
991,2305.763,606.4102,651
992,2307.873,606.4878,655
993,2309.982,606.5654,650
994,2312.090,606.6430,651
995,2314.197,606.7205,653
996,2316.303,606.7981,654
997,2318.409,606.8756,659
998,2320.514,606.9531,646
999,2322.618,607.0307,650
1000,2324.722,607.1082,646
1001,2326.824,607.1857,648
1002,2328.926,607.2632,647
1003,2331.027,607.3407,650
1004,2333.127,607.4182,650
1005,2335.227,607.4956,641
1006,2337.326,607.5731,651
1007,2339.424,607.6506,650
1008,2341.521,607.7280,654
1009,2343.617,607.8054,643
1010,2345.713,607.8829,649
1011,2347.808,607.9603,648
1012,2349.902,608.0377,653
1013,2351.996,608.1151,644
