# laser_power_pct,10.0
# exposure_time,1.00002
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
67,-21.968,531.3999,100.0
68,-18.980,531.4843,100.0
69,-15.993,531.5687,96.0
70,-13.008,531.6531,99.0
71,-10.023,531.7374,96.0
72,-7.040,531.8218,97.0
73,-4.058,531.9062,100.0
74,-1.077,531.9905,99.0
75,1.903,532.0749,97.0
76,4.881,532.1592,97.0
77,7.859,532.2435,98.0
78,10.835,532.3279,98.0
79,13.810,532.4122,99.0
80,16.784,532.4965,99.0
81,19.757,532.5808,99.0
82,22.728,532.6651,101.0
83,25.699,532.7494,96.0
84,28.668,532.8337,99.0
85,31.636,532.9180,98.0
86,34.603,533.0022,97.0
87,37.569,533.0865,97.0
88,40.534,533.1708,95.0
89,43.497,533.2550,99.0
90,46.460,533.3393,99.0
91,49.421,533.4235,98.0
92,52.381,533.5078,98.0
93,55.340,533.5920,100.0
94,58.297,533.6762,104.0
95,61.254,533.7604,107.0
96,64.209,533.8447,112.0
97,67.164,533.9289,120.0
98,70.117,534.0131,124.0
99,73.069,534.0973,132.0
100,76.020,534.1814,139.0
101,78.969,534.2656,145.0
102,81.918,534.3498,156.0
103,84.865,534.4340,160.0
104,87.811,534.5181,156.0
105,90.757,534.6023,160.0
106,93.700,534.6864,157.0
107,96.643,534.7706,159.0
108,99.585,534.8547,156.0
109,102.525,534.9389,156.0
110,105.465,535.0230,156.0
111,108.403,535.1071,160.0
112,111.340,535.1912,161.0
113,114.276,535.2753,158.0
114,117.211,535.3594,158.0
115,120.144,535.4435,161.0
116,123.077,535.5276,155.0
117,126.008,535.6117,157.0
118,128.938,535.6958,160.0
119,131.868,535.7798,160.0
120,134.795,535.8639,160.0
121,137.722,535.9480,163.0
122,140.648,536.0320,160.0
123,143.572,536.1160,161.0
124,146.496,536.2001,164.0
125,149.418,536.2841,159.0
126,152.339,536.3681,166.0
127,155.259,536.4522,166.0
128,158.178,536.5362,165.0
129,161.096,536.6202,170.0
130,164.012,536.7042,165.0
131,166.928,536.7882,167.0
132,169.842,536.8722,167.0
133,172.755,536.9561,167.0
134,175.667,537.0401,164.0
135,178.578,537.1241,164.0
136,181.488,537.2080,166.0
137,184.397,537.2920,164.0
138,187.304,537.3759,166.0
139,190.211,537.4599,158.0
140,193.116,537.5438,160.0
141,196.020,537.6277,160.0
142,198.923,537.7117,164.0
143,201.825,537.7956,165.0
144,204.726,537.8795,165.0
145,207.625,537.9634,162.0
146,210.524,538.0473,164.0
147,213.421,538.1312,168.0
148,216.318,538.2151,166.0
149,219.213,538.2990,167.0
150,222.107,538.3828,168.0
151,225.000,538.4667,169.0
152,227.891,538.5505,166.0
153,230.782,538.6344,167.0
154,233.672,538.7182,167.0
155,236.560,538.8021,169.0
156,239.447,538.8859,167.0
157,242.333,538.9697,167.0
158,245.218,539.0536,169.0
159,248.102,539.1374,166.0
160,250.985,539.2212,172.0
161,253.867,539.3050,173.0
162,256.748,539.3888,174.0
163,259.627,539.4726,178.0
164,262.505,539.5564,182.0
165,265.383,539.6401,180.0
166,268.259,539.7239,178.0
167,271.134,539.8077,175.0
168,274.008,539.8914,178.0
169,276.880,539.9752,172.0
170,279.752,540.0589,174.0
171,282.623,540.1426,178.0
172,285.492,540.2264,174.0
173,288.360,540.3101,173.0
174,291.228,540.3938,175.0
175,294.094,540.4775,178.0
176,296.959,540.5612,174.0
177,299.823,540.6449,172.0
178,302.685,540.7286,182.0
179,305.547,540.8123,175.0
180,308.408,540.8960,177.0
181,311.267,540.9797,182.0
182,314.126,541.0633,178.0
183,316.983,541.1470,182.0
184,319.839,541.2306,184.0
185,322.694,541.3143,184.0
186,325.548,541.3979,188.0
187,328.401,541.4816,186.0
188,331.253,541.5652,193.0
189,334.103,541.6488,189.0
190,336.953,541.7324,199.0
191,339.801,541.8160,194.0
192,342.649,541.8996,200.0
193,345.495,541.9832,204.0
194,348.340,542.0668,202.0
195,351.184,542.1504,200.0
196,354.027,542.2340,193.0
197,356.869,542.3175,193.0
198,359.709,542.4011,191.0
199,362.549,542.4846,189.0
200,365.388,542.5682,192.0
201,368.225,542.6517,190.0
202,371.061,542.7353,194.0
203,373.897,542.8188,192.0
204,376.731,542.9023,188.0
205,379.564,542.9858,185.0
206,382.396,543.0693,191.0
207,385.227,543.1529,188.0
208,388.057,543.2363,188.0
209,390.885,543.3198,186.0
210,393.713,543.4033,185.0
211,396.539,543.4868,188.0
212,399.365,543.5703,191.0
213,402.189,543.6537,190.0
214,405.012,543.7372,188.0
215,407.835,543.8206,186.0
216,410.656,543.9041,187.0
217,413.476,543.9875,194.0
218,416.295,544.0709,188.0
219,419.112,544.1544,192.0
220,421.929,544.2378,189.0
221,424.745,544.3212,191.0
222,427.559,544.4046,197.0
223,430.373,544.4880,195.0
224,433.185,544.5714,195.0
225,435.996,544.6548,201.0
226,438.807,544.7382,198.0
227,441.616,544.8215,200.0
228,444.424,544.9049,194.0
229,447.231,544.9882,199.0
230,450.037,545.0716,194.0
231,452.842,545.1549,191.0
232,455.645,545.2383,195.0
233,458.448,545.3216,191.0
234,461.250,545.4049,191.0
235,464.050,545.4883,189.0
236,466.849,545.5716,192.0
237,469.648,545.6549,191.0
238,472.445,545.7382,189.0
239,475.241,545.8215,195.0
240,478.036,545.9047,189.0
241,480.830,545.9880,193.0
242,483.623,546.0713,194.0
243,486.415,546.1546,198.0
244,489.206,546.2378,196.0
245,491.996,546.3211,200.0
246,494.784,546.4043,203.0
247,497.572,546.4875,215.0
248,500.358,546.5708,217.0
249,503.144,546.6540,224.0
250,505.928,546.7372,230.0
251,508.712,546.8204,234.0
252,511.494,546.9036,234.0
253,514.275,546.9868,220.0
254,517.055,547.0700,212.0
255,519.834,547.1532,219.0
256,522.612,547.2364,211.0
257,525.389,547.3196,217.0
258,528.165,547.4027,222.0
259,530.940,547.4859,219.0
260,533.713,547.5690,221.0
261,536.486,547.6522,218.0
262,539.257,547.7353,222.0
263,542.028,547.8185,221.0
264,544.797,547.9016,219.0
265,547.566,547.9847,223.0
266,550.333,548.0678,227.0
267,553.099,548.1509,218.0
268,555.864,548.2340,227.0
269,558.629,548.3171,221.0
270,561.392,548.4002,219.0
271,564.154,548.4833,216.0
272,566.915,548.5663,212.0
273,569.674,548.6494,210.0
274,572.433,548.7325,209.0
275,575.191,548.8155,205.0
276,577.948,548.8985,203.0
277,580.703,548.9816,207.0
278,583.458,549.0646,205.0
279,586.211,549.1476,203.0
280,588.964,549.2307,205.0
281,591.715,549.3137,208.0
282,594.466,549.3967,207.0
283,597.215,549.4797,206.0
284,599.963,549.5627,212.0
285,602.710,549.6456,217.0
286,605.457,549.7286,220.0
287,608.202,549.8116,219.0
288,610.946,549.8945,211.0
289,613.689,549.9775,217.0
290,616.431,550.0605,209.0
291,619.172,550.1434,215.0
292,621.911,550.2263,206.0
293,624.650,550.3093,213.0
294,627.388,550.3922,213.0
295,630.125,550.4751,216.0
296,632.860,550.5580,218.0
297,635.595,550.6409,214.0
298,638.328,550.7238,212.0
299,641.061,550.8067,218.0
300,643.792,550.8896,213.0
301,646.523,550.9725,217.0
302,649.252,551.0553,211.0
303,651.980,551.1382,211.0
304,654.708,551.2210,216.0
305,657.434,551.3039,209.0
306,660.159,551.3867,212.0
307,662.883,551.4696,209.0
308,665.606,551.5524,210.0
309,668.328,551.6352,209.0
310,671.049,551.7180,204.0
311,673.769,551.8008,207.0
312,676.488,551.8836,209.0
313,679.206,551.9664,208.0
314,681.923,552.0492,212.0
315,684.639,552.1320,209.0
316,687.354,552.2148,207.0
317,690.067,552.2975,204.0
318,692.780,552.3803,207.0
319,695.492,552.4630,210.0
320,698.202,552.5458,212.0
321,700.912,552.6285,214.0
322,703.621,552.7112,216.0
323,706.328,552.7940,216.0
324,709.035,552.8767,218.0
325,711.740,552.9594,216.0
326,714.444,553.0421,224.0
327,717.148,553.1248,219.0
328,719.850,553.2075,223.0
329,722.552,553.2902,221.0
330,725.252,553.3728,228.0
331,727.951,553.4555,231.0
332,730.649,553.5382,243.0
333,733.347,553.6208,251.0
334,736.043,553.7035,261.0
335,738.738,553.7861,258.0
336,741.432,553.8688,267.0
337,744.125,553.9514,256.0
338,746.817,554.0340,250.0
339,749.508,554.1166,239.0
340,752.198,554.1992,241.0
341,754.887,554.2818,228.0
342,757.575,554.3644,229.0
343,760.262,554.4470,221.0
344,762.948,554.5296,222.0
345,765.633,554.6122,220.0
346,768.317,554.6947,225.0
347,770.999,554.7773,219.0
348,773.681,554.8598,221.0
349,776.362,554.9424,220.0
350,779.042,555.0249,223.0
351,781.720,555.1075,224.0
352,784.398,555.1900,221.0
353,787.075,555.2725,224.0
354,789.751,555.3550,227.0
355,792.425,555.4375,229.0
356,795.099,555.5200,221.0
357,797.771,555.6025,229.0
358,800.443,555.6850,236.0
359,803.114,555.7675,230.0
360,805.783,555.8499,231.0
361,808.452,555.9324,227.0
362,811.119,556.0148,233.0
363,813.786,556.0973,235.0
364,816.451,556.1797,231.0
365,819.116,556.2622,231.0
366,821.779,556.3446,225.0
367,824.442,556.4270,231.0
368,827.103,556.5094,232.0
369,829.763,556.5918,240.0
370,832.423,556.6742,236.0
371,835.081,556.7566,229.0
372,837.739,556.8390,235.0
373,840.395,556.9214,239.0
374,843.050,557.0038,241.0
375,845.705,557.0861,234.0
376,848.358,557.1685,241.0
377,851.010,557.2508,235.0
378,853.662,557.3332,236.0
379,856.312,557.4155,234.0
380,858.961,557.4978,239.0
381,861.610,557.5802,240.0
382,864.257,557.6625,239.0
383,866.903,557.7448,244.0
384,869.549,557.8271,247.0
385,872.193,557.9094,260.0
386,874.836,557.9917,261.0
387,877.478,558.0740,271.0
388,880.120,558.1562,273.0
389,882.760,558.2385,282.0
390,885.399,558.3208,271.0
391,888.037,558.4030,258.0
392,890.675,558.4852,261.0
393,893.311,558.5675,255.0
394,895.946,558.6497,256.0
395,898.580,558.7319,249.0
396,901.214,558.8142,258.0
397,903.846,558.8964,256.0
398,906.477,558.9786,255.0
399,909.107,559.0608,259.0
400,911.737,559.1430,241.0
401,914.365,559.2251,249.0
402,916.992,559.3073,241.0
403,919.618,559.3895,245.0
404,922.244,559.4716,243.0
405,924.868,559.5538,242.0
406,927.491,559.6359,246.0
407,930.113,559.7181,238.0
408,932.735,559.8002,241.0
409,935.355,559.8823,242.0
410,937.974,559.9645,243.0
411,940.592,560.0466,242.0
412,943.210,560.1287,246.0
413,945.826,560.2108,246.0
414,948.441,560.2929,245.0
415,951.056,560.3749,251.0
416,953.669,560.4570,243.0
417,956.281,560.5391,247.0
418,958.893,560.6211,245.0
419,961.503,560.7032,243.0
420,964.112,560.7852,247.0
421,966.721,560.8673,250.0
422,969.328,560.9493,245.0
423,971.935,561.0313,254.0
424,974.540,561.1134,249.0
425,977.144,561.1954,255.0
426,979.748,561.2774,252.0
427,982.350,561.3594,248.0
428,984.952,561.4414,245.0
429,987.552,561.5234,250.0
430,990.152,561.6053,249.0
431,992.750,561.6873,249.0
432,995.348,561.7693,247.0
433,997.944,561.8512,252.0
434,1000.540,561.9332,241.0
435,1003.134,562.0151,245.0
436,1005.728,562.0970,242.0
437,1008.321,562.1790,245.0
438,1010.912,562.2609,246.0
439,1013.503,562.3428,244.0
440,1016.092,562.4247,246.0
441,1018.681,562.5066,247.0
442,1021.269,562.5885,250.0
443,1023.856,562.6704,252.0
444,1026.441,562.7522,255.0
445,1029.026,562.8341,253.0
446,1031.610,562.9160,257.0
447,1034.193,562.9978,257.0
448,1036.775,563.0797,257.0
449,1039.355,563.1615,252.0
450,1041.935,563.2434,257.0
451,1044.514,563.3252,256.0
452,1047.092,563.4070,257.0
453,1049.669,563.4888,254.0
454,1052.245,563.5706,262.0
455,1054.820,563.6524,260.0
456,1057.394,563.7342,265.0
457,1059.967,563.8160,263.0
458,1062.539,563.8978,273.0
459,1065.110,563.9795,271.0
460,1067.681,564.0613,267.0
461,1070.250,564.1430,272.0
462,1072.818,564.2248,273.0
463,1075.385,564.3065,270.0
464,1077.951,564.3883,277.0
465,1080.517,564.4700,267.0
466,1083.081,564.5517,276.0
467,1085.644,564.6334,281.0
468,1088.207,564.7151,287.0
469,1090.768,564.7968,284.0
470,1093.329,564.8785,293.0
471,1095.888,564.9602,281.0
472,1098.447,565.0419,285.0
473,1101.004,565.1235,274.0
474,1103.561,565.2052,272.0
475,1106.116,565.2868,273.0
476,1108.671,565.3685,276.0
477,1111.225,565.4501,267.0
478,1113.777,565.5318,265.0
479,1116.329,565.6134,268.0
480,1118.880,565.6950,268.0
481,1121.430,565.7766,273.0
482,1123.979,565.8582,272.0
483,1126.527,565.9398,277.0
484,1129.074,566.0214,275.0
485,1131.620,566.1030,292.0
486,1134.165,566.1845,290.0
487,1136.709,566.2661,299.0
488,1139.252,566.3477,310.0
489,1141.794,566.4292,307.0
490,1144.335,566.5108,302.0
491,1146.875,566.5923,305.0
492,1149.415,566.6738,296.0
493,1151.953,566.7554,292.0
494,1154.490,566.8369,296.0
495,1157.027,566.9184,291.0
496,1159.562,566.9999,298.0
497,1162.097,567.0814,294.0
498,1164.630,567.1629,291.0
499,1167.163,567.2443,307.0
500,1169.695,567.3258,303.0
501,1172.225,567.4073,297.0
502,1174.755,567.4887,305.0
503,1177.284,567.5702,295.0
504,1179.812,567.6516,299.0
505,1182.338,567.7330,297.0
506,1184.864,567.8145,303.0
507,1187.389,567.8959,304.0
508,1189.913,567.9773,313.0
509,1192.436,568.0587,323.0
510,1194.959,568.1401,327.0
511,1197.480,568.2215,333.0
512,1200.000,568.3029,331.0
513,1202.519,568.3843,344.0
514,1205.038,568.4656,348.0
515,1207.555,568.5470,346.0
516,1210.071,568.6283,344.0
517,1212.587,568.7097,346.0
518,1215.101,568.7910,337.0
519,1217.615,568.8724,328.0
520,1220.128,568.9537,332.0
521,1222.639,569.0350,339.0
522,1225.150,569.1163,332.0
523,1227.660,569.1976,332.0
524,1230.169,569.2789,336.0
525,1232.677,569.3602,342.0
526,1235.184,569.4415,351.0
527,1237.690,569.5228,343.0
528,1240.195,569.6040,339.0
529,1242.699,569.6853,347.0
530,1245.202,569.7665,333.0
531,1247.704,569.8478,333.0
532,1250.206,569.9290,329.0
533,1252.706,570.0102,341.0
534,1255.206,570.0915,336.0
535,1257.704,570.1727,339.0
536,1260.202,570.2539,342.0
537,1262.698,570.3351,357.0
538,1265.194,570.4163,367.0
539,1267.689,570.4975,377.0
540,1270.183,570.5786,378.0
541,1272.676,570.6598,399.0
542,1275.168,570.7410,395.0
543,1277.659,570.8221,418.0
544,1280.149,570.9033,417.0
545,1282.638,570.9844,404.0
546,1285.126,571.0656,393.0
547,1287.613,571.1467,388.0
548,1290.100,571.2278,379.0
549,1292.585,571.3089,368.0
550,1295.070,571.3900,369.0
551,1297.553,571.4711,372.0
552,1300.036,571.5522,377.0
553,1302.517,571.6333,383.0
554,1304.998,571.7144,395.0
555,1307.478,571.7954,407.0
556,1309.957,571.8765,403.0
557,1312.435,571.9575,431.0
558,1314.912,572.0386,446.0
559,1317.388,572.1196,460.0
560,1319.863,572.2006,453.0
561,1322.337,572.2817,467.0
562,1324.811,572.3627,468.0
563,1327.283,572.4437,468.0
564,1329.755,572.5247,469.0
565,1332.225,572.6057,473.0
566,1334.695,572.6867,474.0
567,1337.163,572.7676,469.0
568,1339.631,572.8486,469.0
569,1342.098,572.9296,482.0
570,1344.564,573.0105,489.0
571,1347.029,573.0915,493.0
572,1349.493,573.1724,487.0
573,1351.956,573.2533,494.0
574,1354.418,573.3343,487.0
575,1356.880,573.4152,472.0
576,1359.340,573.4961,469.0
577,1361.800,573.5770,464.0
578,1364.258,573.6579,459.0
579,1366.716,573.7388,449.0
580,1369.172,573.8197,437.0
581,1371.628,573.9005,425.0
582,1374.083,573.9814,409.0
583,1376.537,574.0623,402.0
584,1378.990,574.1431,400.0
585,1381.442,574.2239,393.0
586,1383.893,574.3048,395.0
587,1386.344,574.3856,372.0
588,1388.793,574.4664,373.0
589,1391.241,574.5472,367.0
590,1393.689,574.6280,376.0
591,1396.135,574.7088,373.0
592,1398.581,574.7896,366.0
593,1401.026,574.8704,362.0
594,1403.470,574.9512,361.0
595,1405.913,575.0320,346.0
596,1408.355,575.1127,344.0
597,1410.796,575.1935,339.0
598,1413.236,575.2742,336.0
599,1415.675,575.3550,336.0
600,1418.114,575.4357,330.0
601,1420.551,575.5164,342.0
602,1422.988,575.5971,350.0
603,1425.423,575.6778,350.0
604,1427.858,575.7585,351.0
605,1430.292,575.8392,367.0
606,1432.725,575.9199,371.0
607,1435.157,576.0006,381.0
608,1437.588,576.0812,379.0
609,1440.018,576.1619,371.0
610,1442.447,576.2426,369.0
611,1444.876,576.3232,386.0
612,1447.303,576.4039,381.0
613,1449.730,576.4845,386.0
614,1452.156,576.5651,394.0
615,1454.580,576.6457,393.0
616,1457.004,576.7263,395.0
617,1459.427,576.8069,395.0
618,1461.849,576.8875,395.0
619,1464.270,576.9681,375.0
620,1466.690,577.0487,378.0
621,1469.110,577.1293,360.0
622,1471.528,577.2098,355.0
623,1473.946,577.2904,340.0
624,1476.362,577.3709,339.0
625,1478.778,577.4515,327.0
626,1481.193,577.5320,321.0
627,1483.607,577.6125,319.0
628,1486.020,577.6931,321.0
629,1488.432,577.7736,320.0
630,1490.843,577.8541,324.0
631,1493.253,577.9346,319.0
632,1495.663,578.0150,322.0
633,1498.071,578.0955,324.0
634,1500.479,578.1760,316.0
635,1502.886,578.2565,314.0
636,1505.292,578.3369,315.0
637,1507.697,578.4174,315.0
638,1510.101,578.4978,314.0
639,1512.504,578.5783,318.0
640,1514.906,578.6587,315.0
641,1517.307,578.7391,312.0
642,1519.708,578.8195,313.0
643,1522.107,578.8999,318.0
644,1524.506,578.9803,323.0
645,1526.904,579.0607,319.0
646,1529.301,579.1411,322.0
647,1531.697,579.2215,334.0
648,1534.092,579.3018,328.0
649,1536.486,579.3822,334.0
650,1538.879,579.4625,335.0
651,1541.272,579.5429,331.0
652,1543.663,579.6232,323.0
653,1546.054,579.7035,323.0
654,1548.444,579.7839,321.0
655,1550.832,579.8642,318.0
656,1553.220,579.9445,316.0
657,1555.607,580.0248,314.0
658,1557.994,580.1051,321.0
659,1560.379,580.1853,312.0
660,1562.763,580.2656,319.0
661,1565.147,580.3459,322.0
662,1567.529,580.4261,318.0
663,1569.911,580.5064,320.0
664,1572.292,580.5866,322.0
665,1574.672,580.6669,321.0
666,1577.051,580.7471,326.0
667,1579.429,580.8273,332.0
668,1581.807,580.9075,330.0
669,1584.183,580.9877,334.0
670,1586.559,581.0679,338.0
671,1588.933,581.1481,337.0
672,1591.307,581.2283,331.0
673,1593.680,581.3085,334.0
674,1596.052,581.3886,331.0
675,1598.423,581.4688,329.0
676,1600.794,581.5490,325.0
677,1603.163,581.6291,327.0
678,1605.531,581.7092,325.0
679,1607.899,581.7894,319.0
680,1610.266,581.8695,312.0
681,1612.632,581.9496,316.0
682,1614.997,582.0297,310.0
683,1617.361,582.1098,306.0
684,1619.724,582.1899,316.0
685,1622.086,582.2700,307.0
686,1624.448,582.3500,307.0
687,1626.808,582.4301,309.0
688,1629.168,582.5102,308.0
689,1631.527,582.5902,303.0
690,1633.885,582.6703,318.0
691,1636.242,582.7503,305.0
692,1638.598,582.8303,302.0
693,1640.954,582.9103,311.0
694,1643.308,582.9904,307.0
695,1645.662,583.0704,300.0
696,1648.014,583.1504,303.0
697,1650.366,583.2303,303.0
698,1652.717,583.3103,306.0
699,1655.067,583.3903,305.0
700,1657.417,583.4703,308.0
701,1659.765,583.5502,307.0
702,1662.112,583.6302,307.0
703,1664.459,583.7101,307.0
704,1666.805,583.7900,304.0
705,1669.150,583.8700,303.0
706,1671.494,583.9499,308.0
707,1673.837,584.0298,306.0
708,1676.179,584.1097,305.0
709,1678.520,584.1896,306.0
710,1680.861,584.2695,310.0
711,1683.201,584.3494,305.0
712,1685.539,584.4292,310.0
713,1687.877,584.5091,303.0
714,1690.214,584.5890,310.0
715,1692.551,584.6688,311.0
716,1694.886,584.7487,311.0
717,1697.220,584.8285,307.0
718,1699.554,584.9083,309.0
719,1701.887,584.9881,310.0
720,1704.219,585.0679,312.0
721,1706.550,585.1477,319.0
722,1708.880,585.2275,315.0
723,1711.209,585.3073,324.0
724,1713.537,585.3871,310.0
725,1715.865,585.4669,304.0
726,1718.192,585.5466,310.0
727,1720.518,585.6264,316.0
728,1722.843,585.7061,309.0
729,1725.167,585.7859,316.0
730,1727.490,585.8656,315.0
731,1729.812,585.9453,316.0
732,1732.134,586.0251,304.0
733,1734.455,586.1048,316.0
734,1736.774,586.1845,311.0
735,1739.093,586.2642,311.0
736,1741.411,586.3438,312.0
737,1743.729,586.4235,310.0
738,1746.045,586.5032,315.0
739,1748.361,586.5829,312.0
740,1750.675,586.6625,312.0
741,1752.989,586.7422,316.0
742,1755.302,586.8218,312.0
743,1757.614,586.9014,309.0
744,1759.925,586.9810,310.0
745,1762.236,587.0607,318.0
746,1764.545,587.1403,311.0
747,1766.854,587.2199,315.0
748,1769.162,587.2995,312.0
749,1771.469,587.3790,310.0
750,1773.775,587.4586,317.0
751,1776.080,587.5382,314.0
752,1778.385,587.6177,320.0
753,1780.688,587.6973,315.0
754,1782.991,587.7768,315.0
755,1785.293,587.8564,313.0
756,1787.594,587.9359,316.0
757,1789.894,588.0154,311.0
758,1792.193,588.0949,307.0
759,1794.492,588.1744,317.0
760,1796.789,588.2539,318.0
761,1799.086,588.3334,309.0
762,1801.382,588.4129,312.0
763,1803.677,588.4924,307.0
764,1805.971,588.5718,318.0
765,1808.265,588.6513,314.0
766,1810.557,588.7308,311.0
767,1812.849,588.8102,316.0
768,1815.140,588.8896,315.0
769,1817.430,588.9691,315.0
770,1819.719,589.0485,312.0
771,1822.007,589.1279,320.0
772,1824.295,589.2073,319.0
773,1826.581,589.2867,317.0
774,1828.867,589.3661,314.0
775,1831.152,589.4454,314.0
776,1833.436,589.5248,314.0
777,1835.719,589.6042,318.0
778,1838.002,589.6835,309.0
779,1840.283,589.7629,320.0
780,1842.564,589.8422,313.0
781,1844.844,589.9215,310.0
782,1847.123,590.0009,323.0
783,1849.401,590.0802,309.0
784,1851.678,590.1595,316.0
785,1853.955,590.2388,318.0
786,1856.231,590.3181,312.0
787,1858.506,590.3974,310.0
788,1860.780,590.4766,314.0
789,1863.053,590.5559,312.0
790,1865.325,590.6352,311.0
791,1867.597,590.7144,311.0
792,1869.867,590.7937,316.0
793,1872.137,590.8729,320.0
794,1874.406,590.9521,312.0
795,1876.674,591.0313,316.0
796,1878.941,591.1106,326.0
797,1881.208,591.1898,323.0
798,1883.473,591.2690,322.0
799,1885.738,591.3481,322.0
800,1888.002,591.4273,314.0
801,1890.265,591.5065,316.0
802,1892.528,591.5857,319.0
803,1894.789,591.6648,318.0
804,1897.050,591.7440,314.0
805,1899.310,591.8231,323.0
806,1901.569,591.9022,315.0
807,1903.827,591.9814,326.0
808,1906.084,592.0605,308.0
809,1908.340,592.1396,317.0
810,1910.596,592.2187,326.0
811,1912.851,592.2978,323.0
812,1915.105,592.3769,314.0
813,1917.358,592.4559,327.0
814,1919.610,592.5350,313.0
815,1921.862,592.6141,320.0
816,1924.113,592.6931,327.0
817,1926.362,592.7722,317.0
818,1928.611,592.8512,316.0
819,1930.860,592.9302,320.0
820,1933.107,593.0092,313.0
821,1935.353,593.0883,322.0
822,1937.599,593.1673,323.0
823,1939.844,593.2463,318.0
824,1942.088,593.3252,316.0
825,1944.331,593.4042,326.0
826,1946.574,593.4832,323.0
827,1948.815,593.5622,323.0
828,1951.056,593.6411,318.0
829,1953.296,593.7201,322.0
830,1955.535,593.7990,315.0
831,1957.773,593.8779,321.0
832,1960.011,593.9569,319.0
833,1962.248,594.0358,321.0
834,1964.483,594.1147,320.0
835,1966.718,594.1936,319.0
836,1968.953,594.2725,321.0
837,1971.186,594.3514,315.0
838,1973.418,594.4302,327.0
839,1975.650,594.5091,322.0
840,1977.881,594.5880,317.0
841,1980.111,594.6668,317.0
842,1982.340,594.7457,323.0
843,1984.569,594.8245,324.0
844,1986.797,594.9033,313.0
845,1989.023,594.9821,323.0
846,1991.249,595.0610,324.0
847,1993.474,595.1398,334.0
848,1995.699,595.2185,324.0
849,1997.922,595.2973,318.0
850,2000.145,595.3761,320.0
851,2002.367,595.4549,320.0
852,2004.588,595.5336,328.0
853,2006.808,595.6124,319.0
854,2009.028,595.6912,325.0
855,2011.246,595.7699,325.0
856,2013.464,595.8486,319.0
857,2015.681,595.9273,320.0
858,2017.898,596.0061,321.0
859,2020.113,596.0848,323.0
860,2022.328,596.1635,323.0
861,2024.541,596.2422,327.0
862,2026.754,596.3208,326.0
863,2028.966,596.3995,328.0
864,2031.178,596.4782,325.0
865,2033.388,596.5568,327.0
866,2035.598,596.6355,325.0
867,2037.807,596.7141,322.0
868,2040.015,596.7928,325.0
869,2042.222,596.8714,331.0
870,2044.429,596.9500,331.0
871,2046.634,597.0286,326.0
872,2048.839,597.1072,328.0
873,2051.043,597.1858,327.0
874,2053.247,597.2644,329.0
875,2055.449,597.3430,324.0
876,2057.651,597.4215,325.0
877,2059.851,597.5001,325.0
878,2062.052,597.5786,321.0
879,2064.251,597.6572,331.0
880,2066.449,597.7357,327.0
881,2068.647,597.8143,330.0
882,2070.844,597.8928,329.0
883,2073.040,597.9713,330.0
884,2075.235,598.0498,325.0
885,2077.429,598.1283,327.0
886,2079.623,598.2068,325.0
887,2081.815,598.2853,331.0
