# laser_nm,532.021
# calibration,factory_polynomial
pixel,raman_shift_cm-1,wavelength_nm,intensity
312,1735.374,586.1364,170
313,1733.021,586.0555,168
314,1730.667,585.9747,169
315,1728.313,585.8939,168
316,1725.957,585.8130,169
317,1723.601,585.7322,170
318,1721.245,585.6513,169
319,1718.887,585.5705,169
320,1716.529,585.4896,172
321,1714.170,585.4088,169
322,1711.811,585.3279,168
323,1709.450,585.2471,172
324,1707.089,585.1662,170
325,1704.728,585.0854,171
326,1702.365,585.0045,169
327,1700.002,584.9236,170
328,1697.638,584.8428,170
329,1695.273,584.7619,169
330,1692.908,584.6810,168
331,1690.541,584.6001,175
332,1688.175,584.5193,173
333,1685.807,584.4384,167
334,1683.439,584.3575,171
335,1681.069,584.2766,171
336,1678.700,584.1957,173
337,1676.329,584.1148,167
338,1673.958,584.0339,167
339,1671.586,583.9530,166
340,1669.213,583.8721,167
341,1666.839,583.7912,168
342,1664.465,583.7103,170
343,1662.090,583.6294,173
344,1659.715,583.5485,174
345,1657.338,583.4676,170
346,1654.961,583.3867,174
347,1652.583,583.3058,171
348,1650.204,583.2248,170
349,1647.825,583.1439,169
350,1645.445,583.0630,171
351,1643.064,582.9821,170
352,1640.682,582.9011,167
353,1638.300,582.8202,170
354,1635.917,582.7393,169
355,1633.533,582.6583,168
356,1631.149,582.5774,167
357,1628.763,582.4964,171
358,1626.377,582.4155,170
359,1623.991,582.3345,171
360,1621.603,582.2536,168
361,1619.215,582.1726,174
362,1616.826,582.0917,169
363,1614.436,582.0107,175
364,1612.046,581.9298,170
365,1609.655,581.8488,169
366,1607.263,581.7678,168
367,1604.870,581.6869,175
368,1602.477,581.6059,175
369,1600.082,581.5249,171
370,1597.688,581.4439,170
371,1595.292,581.3629,168
372,1592.896,581.2820,171
373,1590.498,581.2010,171
374,1588.101,581.1200,170
375,1585.702,581.0390,174
376,1583.303,580.9580,169
377,1580.903,580.8770,171
378,1578.502,580.7960,169
379,1576.100,580.7150,171
380,1573.698,580.6340,169
381,1571.295,580.5530,175
382,1568.891,580.4720,170
383,1566.487,580.3910,170
384,1564.081,580.3100,172
385,1561.675,580.2290,172
386,1559.268,580.1480,170
387,1556.861,580.0669,170
388,1554.453,579.9859,172
389,1552.044,579.9049,174
390,1549.634,579.8239,172
391,1547.223,579.7428,171
392,1544.812,579.6618,167
393,1542.400,579.5808,172
394,1539.987,579.4997,170
395,1537.574,579.4187,175
396,1535.160,579.3377,171
397,1532.745,579.2566,169
398,1530.329,579.1756,171
399,1527.912,579.0945,171
400,1525.495,579.0135,169
401,1523.077,578.9324,171
402,1520.658,578.8514,168
403,1518.239,578.7703,169
404,1515.819,578.6892,170
405,1513.398,578.6082,168
406,1510.976,578.5271,171
407,1508.554,578.4460,172
408,1506.130,578.3650,171
409,1503.706,578.2839,171
410,1501.282,578.2028,171
411,1498.856,578.1218,172
412,1496.430,578.0407,171
413,1494.003,577.9596,170
414,1491.575,577.8785,171
415,1489.147,577.7974,172
416,1486.717,577.7163,170
417,1484.288,577.6352,170
418,1481.857,577.5542,168
419,1479.425,577.4731,172
420,1476.993,577.3920,171
421,1474.560,577.3109,173
422,1472.126,577.2298,169
423,1469.692,577.1486,171
424,1467.256,577.0675,172
425,1464.820,576.9864,173
426,1462.384,576.9053,170
427,1459.946,576.8242,173
428,1457.508,576.7431,171
429,1455.069,576.6620,171
430,1452.629,576.5808,171
431,1450.188,576.4997,171
432,1447.747,576.4186,171
433,1445.305,576.3375,171
434,1442.862,576.2563,170
435,1440.419,576.1752,178
436,1437.974,576.0941,173
437,1435.529,576.0129,172
438,1433.083,575.9318,173
439,1430.637,575.8507,172
440,1428.189,575.7695,171
441,1425.741,575.6884,171
442,1423.292,575.6072,172
443,1420.843,575.5261,170
444,1418.392,575.4449,172
445,1415.941,575.3638,171
446,1413.489,575.2826,172
447,1411.037,575.2014,171
448,1408.583,575.1203,172
449,1406.129,575.0391,171
450,1403.674,574.9579,173
451,1401.218,574.8768,169
452,1398.762,574.7956,177
453,1396.305,574.7144,178
454,1393.847,574.6333,175
455,1391.388,574.5521,174
456,1388.928,574.4709,175
457,1386.468,574.3897,176
458,1384.007,574.3085,178
459,1381.545,574.2273,177
460,1379.083,574.1462,179
461,1376.619,574.0650,176
462,1374.155,573.9838,179
463,1371.690,573.9026,178
464,1369.225,573.8214,177
465,1366.758,573.7402,177
466,1364.291,573.6590,179
467,1361.823,573.5778,177
468,1359.354,573.4966,178
469,1356.885,573.4154,179
470,1354.415,573.3341,176
471,1351.944,573.2529,175
472,1349.472,573.1717,176
473,1346.999,573.0905,172
474,1344.526,573.0093,173
475,1342.052,572.9281,176
476,1339.577,572.8468,176
477,1337.102,572.7656,173
478,1334.625,572.6844,176
479,1332.148,572.6031,179
480,1329.670,572.5219,179
481,1327.191,572.4407,179
482,1324.712,572.3594,183
483,1322.232,572.2782,183
484,1319.751,572.1970,188
485,1317.269,572.1157,182
486,1314.787,572.0345,182
487,1312.303,571.9532,188
488,1309.819,571.8720,181
489,1307.334,571.7907,179
490,1304.849,571.7095,180
491,1302.362,571.6282,182
492,1299.875,571.5470,179
493,1297.387,571.4657,176
494,1294.899,571.3844,176
495,1292.409,571.3032,175
496,1289.919,571.2219,174
497,1287.428,571.1406,178
498,1284.936,571.0594,177
499,1282.444,570.9781,176
500,1279.950,570.8968,173
501,1277.456,570.8155,171
502,1274.961,570.7343,173
503,1272.466,570.6530,174
504,1269.969,570.5717,172
505,1267.472,570.4904,173
506,1264.974,570.4091,172
507,1262.475,570.3278,173
508,1259.976,570.2465,171
509,1257.476,570.1652,175
510,1254.974,570.0840,174
511,1252.473,570.0027,173
512,1249.970,569.9214,173
513,1247.467,569.8401,172
514,1244.962,569.7588,174
515,1242.457,569.6774,170
516,1239.952,569.5961,175
517,1237.445,569.5148,173
518,1234.938,569.4335,174
519,1232.430,569.3522,172
520,1229.921,569.2709,171
521,1227.411,569.1896,173
522,1224.901,569.1082,173
523,1222.390,569.0269,171
524,1219.878,568.9456,172
525,1217.365,568.8643,171
526,1214.851,568.7829,172
527,1212.337,568.7016,173
528,1209.822,568.6203,169
529,1207.306,568.5390,171
530,1204.790,568.4576,170
531,1202.272,568.3763,172
532,1199.754,568.2949,172
533,1197.235,568.2136,175
534,1194.715,568.1323,173
535,1192.195,568.0509,172
536,1189.673,567.9696,171
537,1187.151,567.8882,171
538,1184.628,567.8069,172
539,1182.104,567.7255,172
540,1179.580,567.6442,170
541,1177.055,567.5628,170
542,1174.529,567.4814,172
543,1172.002,567.4001,168
544,1169.474,567.3187,168
545,1166.946,567.2373,169
546,1164.417,567.1560,169
547,1161.887,567.0746,172
548,1159.356,566.9932,174
549,1156.824,566.9119,166
550,1154.292,566.8305,170
551,1151.759,566.7491,170
552,1149.225,566.6677,171
553,1146.690,566.5864,171
554,1144.155,566.5050,171
555,1141.619,566.4236,172
556,1139.081,566.3422,174
557,1136.544,566.2608,170
558,1134.005,566.1794,172
559,1131.466,566.0980,172
560,1128.925,566.0166,171
561,1126.384,565.9352,172
562,1123.843,565.8538,171
563,1121.300,565.7724,174
564,1118.757,565.6910,172
565,1116.212,565.6096,172
566,1113.668,565.5282,168
567,1111.122,565.4468,171
568,1108.575,565.3654,170
569,1106.028,565.2840,170
570,1103.480,565.2026,169
571,1100.931,565.1212,167
572,1098.381,565.0398,171
573,1095.831,564.9584,170
574,1093.279,564.8769,170
575,1090.727,564.7955,171
576,1088.174,564.7141,170
577,1085.621,564.6327,170
578,1083.066,564.5512,172
579,1080.511,564.4698,169
580,1077.955,564.3884,170
581,1075.398,564.3069,171
582,1072.840,564.2255,168
583,1070.282,564.1441,168
584,1067.723,564.0626,168
585,1065.163,563.9812,172
586,1062.602,563.8997,168
587,1060.040,563.8183,172
588,1057.478,563.7369,171
589,1054.915,563.6554,171
590,1052.351,563.5740,169
591,1049.786,563.4925,172
592,1047.220,563.4111,169
593,1044.654,563.3296,169
594,1042.087,563.2482,169
595,1039.519,563.1667,169
596,1036.950,563.0852,169
597,1034.380,563.0038,168
598,1031.810,562.9223,169
599,1029.239,562.8408,171
600,1026.667,562.7594,170
601,1024.094,562.6779,168
602,1021.520,562.5964,172
603,1018.946,562.5150,167
604,1016.371,562.4335,169
605,1013.795,562.3520,169
606,1011.218,562.2705,169
607,1008.640,562.1891,171
608,1006.062,562.1076,170
609,1003.483,562.0261,170
610,1000.903,561.9446,173
611,998.322,561.8631,169
612,995.740,561.7816,168
613,993.158,561.7002,168
614,990.575,561.6187,171
615,987.990,561.5372,169
616,985.406,561.4557,169
617,982.820,561.3742,170
618,980.234,561.2927,170
619,977.646,561.2112,172
620,975.058,561.1297,170
621,972.469,561.0482,167
622,969.880,560.9667,167
623,967.289,560.8852,174
624,964.698,560.8037,170
625,962.106,560.7222,165
626,959.513,560.6406,169
627,956.919,560.5591,169
628,954.325,560.4776,168
629,951.729,560.3961,171
630,949.133,560.3146,171
631,946.536,560.2331,169
632,943.939,560.1515,170
633,941.340,560.0700,169
634,938.741,559.9885,171
635,936.141,559.9070,169
636,933.540,559.8254,172
637,930.938,559.7439,171
638,928.335,559.6624,171
639,925.732,559.5808,168
640,923.128,559.4993,170
641,920.523,559.4178,169
642,917.917,559.3362,172
643,915.310,559.2547,171
644,912.703,559.1732,171
645,910.094,559.0916,170
646,907.485,559.0101,168
647,904.875,558.9285,172
648,902.265,558.8470,167
649,899.653,558.7654,169
650,897.041,558.6839,170
651,894.428,558.6023,170
652,891.814,558.5208,172
653,889.199,558.4392,171
654,886.583,558.3577,170
655,883.967,558.2761,168
656,881.350,558.1946,169
657,878.732,558.1130,170
658,876.113,558.0314,171
659,873.493,557.9499,172
660,870.873,557.8683,168
661,868.251,557.7867,167
662,865.629,557.7052,169
663,863.006,557.6236,168
664,860.383,557.5420,170
665,857.758,557.4604,166
666,855.133,557.3789,169
667,852.506,557.2973,169
668,849.879,557.2157,169
669,847.251,557.1341,171
670,844.623,557.0526,170
671,841.993,556.9710,169
672,839.363,556.8894,170
673,836.732,556.8078,170
674,834.100,556.7262,168
675,831.467,556.6446,170
676,828.834,556.5630,169
677,826.199,556.4814,169
678,823.564,556.3998,168
679,820.928,556.3182,170
680,818.291,556.2367,170
681,815.653,556.1551,170
682,813.015,556.0735,171
683,810.376,555.9919,167
684,807.735,555.9103,171
685,805.094,555.8286,171
686,802.453,555.7470,167
687,799.810,555.6654,169
688,797.166,555.5838,171
689,794.522,555.5022,168
690,791.877,555.4206,167
691,789.231,555.3390,171
692,786.584,555.2574,171
693,783.937,555.1758,169
694,781.288,555.0941,168
695,778.639,555.0125,172
696,775.989,554.9309,169
697,773.338,554.8493,168
698,770.687,554.7677,171
699,768.034,554.6860,171
700,765.381,554.6044,169
701,762.726,554.5228,168
702,760.071,554.4412,169
703,757.416,554.3595,168
704,754.759,554.2779,168
705,752.101,554.1963,168
706,749.443,554.1146,169
707,746.784,554.0330,171
708,744.124,553.9514,169
709,741.463,553.8697,171
710,738.801,553.7881,171
711,736.139,553.7064,168
712,733.476,553.6248,166
713,730.812,553.5431,168
714,728.147,553.4615,169
715,725.481,553.3799,174
716,722.814,553.2982,169
717,720.147,553.2166,167
718,717.478,553.1349,171
719,714.809,553.0533,171
720,712.139,552.9716,171
721,709.468,552.8899,167
722,706.797,552.8083,169
723,704.124,552.7266,170
724,701.451,552.6450,169
725,698.777,552.5633,173
726,696.102,552.4817,171
727,693.426,552.4000,167
728,690.749,552.3183,168
729,688.072,552.2367,164
730,685.394,552.1550,169
731,682.715,552.0733,169
732,680.035,551.9917,169
733,677.354,551.9100,170
734,674.672,551.8283,168
735,671.990,551.7466,169
736,669.306,551.6650,169
737,666.622,551.5833,167
738,663.937,551.5016,164
739,661.251,551.4199,166
740,658.564,551.3382,167
741,655.877,551.2566,171
742,653.189,551.1749,167
743,650.499,551.0932,166
744,647.809,551.0115,168
745,645.118,550.9298,167
746,642.427,550.8481,170
747,639.734,550.7664,164
748,637.041,550.6848,166
749,634.347,550.6031,166
750,631.651,550.5214,169
751,628.956,550.4397,169
752,626.259,550.3580,168
753,623.561,550.2763,168
754,620.863,550.1946,169
755,618.163,550.1129,169
756,615.463,550.0312,169
757,612.762,549.9495,170
758,610.060,549.8678,171
759,607.358,549.7861,166
760,604.654,549.7044,171
761,601.950,549.6227,166
762,599.245,549.5410,168
763,596.539,549.4592,171
764,593.832,549.3775,170
765,591.124,549.2958,170
766,588.415,549.2141,165
767,585.706,549.1324,168
768,582.996,549.0507,171
769,580.284,548.9690,171
770,577.573,548.8872,169
771,574.860,548.8055,168
772,572.146,548.7238,168
773,569.431,548.6421,172
774,566.716,548.5604,168
775,564.000,548.4786,170
776,561.283,548.3969,167
777,558.565,548.3152,169
778,555.846,548.2335,168
779,553.127,548.1517,169
780,550.406,548.0700,171
781,547.685,547.9883,168
782,544.963,547.9065,171
783,542.240,547.8248,170
784,539.516,547.7431,167
785,536.791,547.6613,167
786,534.065,547.5796,170
787,531.339,547.4979,167
788,528.612,547.4161,171
789,525.884,547.3344,170
790,523.155,547.2526,171
791,520.425,547.1709,168
792,517.694,547.0892,170
793,514.963,547.0074,171
794,512.230,546.9257,168
795,509.497,546.8439,170
796,506.763,546.7622,171
797,504.028,546.6804,169
798,501.292,546.5987,167
799,498.555,546.5169,165
800,495.818,546.4352,170
801,493.079,546.3534,168
802,490.340,546.2717,164
803,487.600,546.1899,168
804,484.859,546.1081,173
805,482.117,546.0264,169
806,479.375,545.9446,170
807,476.631,545.8629,167
808,473.887,545.7811,168
809,471.142,545.6993,171
810,468.395,545.6176,169
811,465.648,545.5358,169
812,462.901,545.4541,167
813,460.152,545.3723,170
814,457.402,545.2905,167
815,454.652,545.2087,169
816,451.901,545.1270,170
817,449.149,545.0452,167
818,446.396,544.9634,168
819,443.642,544.8817,166
820,440.887,544.7999,165
821,438.132,544.7181,169
822,435.375,544.6363,167
823,432.618,544.5546,170
824,429.860,544.4728,165
825,427.101,544.3910,167
826,424.341,544.3092,169
827,421.580,544.2274,171
828,418.818,544.1457,167
829,416.056,544.0639,170
830,413.293,543.9821,170
831,410.528,543.9003,167
832,407.763,543.8185,169
833,404.997,543.7367,168
834,402.231,543.6549,170
835,399.463,543.5732,171
836,396.694,543.4914,169
837,393.925,543.4096,164
838,391.155,543.3278,170
839,388.384,543.2460,168
840,385.612,543.1642,169
841,382.839,543.0824,167
842,380.065,543.0006,166
843,377.290,542.9188,168
844,374.515,542.8370,169
845,371.739,542.7552,166
846,368.961,542.6734,166
847,366.183,542.5916,165
848,363.404,542.5098,166
849,360.624,542.4280,165
850,357.844,542.3462,167
851,355.062,542.2644,166
852,352.280,542.1826,169
853,349.496,542.1008,167
854,346.712,542.0190,165
855,343.927,541.9372,167
856,341.141,541.8554,170
857,338.355,541.7736,168
858,335.567,541.6917,170
859,332.778,541.6099,169
860,329.989,541.5281,166
861,327.199,541.4463,167
862,324.407,541.3645,166
863,321.615,541.2827,167
864,318.822,541.2009,167
865,316.029,541.1190,165
866,313.234,541.0372,166
867,310.438,540.9554,166
868,307.642,540.8736,167
869,304.845,540.7918,167
870,302.047,540.7099,167
871,299.248,540.6281,165
872,296.448,540.5463,166
873,293.647,540.4645,167
874,290.845,540.3827,167
875,288.043,540.3008,167
876,285.239,540.2190,170
877,282.435,540.1372,168
878,279.630,540.0553,167
879,276.824,539.9735,166
880,274.017,539.8917,169
881,271.209,539.8099,167
882,268.400,539.7280,166
883,265.591,539.6462,170
884,262.780,539.5644,168
885,259.969,539.4825,168
886,257.157,539.4007,169
887,254.343,539.3188,165
888,251.529,539.2370,168
889,248.715,539.1552,170
890,245.899,539.0733,166
891,243.082,538.9915,164
892,240.265,538.9097,165
893,237.446,538.8278,165
894,234.627,538.7460,168
895,231.807,538.6641,167
896,228.986,538.5823,166
897,226.164,538.5004,167
898,223.341,538.4186,165
899,220.517,538.3368,166
900,217.693,538.2549,167
901,214.867,538.1731,167
902,212.041,538.0912,169
903,209.213,538.0094,165
904,206.385,537.9275,167
905,203.556,537.8457,167
906,200.726,537.7638,162
907,197.896,537.6820,166
908,195.064,537.6001,166
909,192.231,537.5183,166
910,189.398,537.4364,165
911,186.563,537.3545,167
912,183.728,537.2727,169
913,180.892,537.1908,168
914,178.055,537.1090,166
915,175.217,537.0271,164
916,172.378,536.9453,166
917,169.539,536.8634,166
918,166.698,536.7815,168
919,163.856,536.6997,165
920,161.014,536.6178,166
921,158.171,536.5360,167
922,155.327,536.4541,166
923,152.482,536.3722,168
924,149.636,536.2904,167
925,146.789,536.2085,166
926,143.941,536.1266,164
927,141.093,536.0448,166
928,138.243,535.9629,165
929,135.393,535.8810,165
930,132.541,535.7992,166
931,129.689,535.7173,164
932,126.836,535.6354,168
933,123.982,535.5536,164
934,121.127,535.4717,166
935,118.271,535.3898,163
936,115.415,535.3080,167
937,112.557,535.2261,166
938,109.699,535.1442,165
939,106.839,535.0623,165
940,103.979,534.9805,166
941,101.118,534.8986,164
942,98.256,534.8167,161
943,95.393,534.7348,160
944,92.529,534.6530,155
945,89.664,534.5711,154
946,86.798,534.4892,149
947,83.932,534.4073,149
948,81.064,534.3254,148
949,78.196,534.2436,148
950,75.327,534.1617,150
951,72.457,534.0798,147
952,69.586,533.9979,148
953,66.714,533.9160,148
954,63.841,533.8341,147
955,60.967,533.7523,148
956,58.092,533.6704,147
957,55.217,533.5885,150
958,52.340,533.5066,148
959,49.463,533.4247,147
960,46.585,533.3428,150
961,43.705,533.2609,148
962,40.825,533.1791,149
963,37.944,533.0972,146
964,35.062,533.0153,149
965,32.180,532.9334,147
966,29.296,532.8515,150
967,26.411,532.7696,150
968,23.526,532.6877,147
969,20.639,532.6058,148
970,17.752,532.5239,146
971,14.864,532.4420,146
972,11.974,532.3601,146
973,9.084,532.2783,146
974,6.193,532.1964,148
975,3.302,532.1145,147
976,0.409,532.0326,148
977,-2.485,531.9507,148
978,-5.380,531.8688,150
979,-8.275,531.7869,148
980,-11.171,531.7050,146
981,-14.069,531.6231,147
982,-16.967,531.5412,148
983,-19.866,531.4593,148
984,-22.766,531.3774,148
985,-25.667,531.2955,146
986,-28.569,531.2136,149
987,-31.472,531.1317,148
988,-34.376,531.0498,149
989,-37.280,530.9679,147
990,-40.186,530.8860,149
991,-43.092,530.8041,149
992,-46.000,530.7222,148
993,-48.908,530.6403,149
994,-51.817,530.5584,150
995,-54.727,530.4765,148
996,-57.638,530.3946,148
997,-60.550,530.3126,147
998,-63.463,530.2307,148
999,-66.377,530.1488,149
1000,-69.292,530.0669,148
1001,-72.207,529.9850,147
1002,-75.124,529.9031,148
1003,-78.041,529.8212,146
1004,-80.960,529.7393,147
1005,-83.879,529.6574,146
1006,-86.799,529.5755,147
1007,-89.720,529.4936,147
1008,-92.642,529.4117,147
1009,-95.565,529.3297,148
1010,-98.489,529.2478,147
1011,-101.414,529.1659,148
1012,-104.340,529.0840,147
1013,-107.266,529.0021,147
1014,-110.194,528.9202,147
1015,-113.122,528.8383,148
1016,-116.052,528.7564,147
