# laser_nm,532.021
# calibration,factory_polynomial
# exposure_time,0.2
# laser_power_pct,20
pixel,raman_shift_cm-1,wavelength_nm,intensity
223,1941.910,593.3190,223
224,1939.620,593.2384,225
225,1937.331,593.1578,223
226,1935.040,593.0772,223
227,1932.749,592.9966,217
228,1930.456,592.9160,218
229,1928.164,592.8355,223
230,1925.870,592.7549,222
231,1923.576,592.6743,220
232,1921.281,592.5937,229
233,1918.986,592.5131,225
234,1916.689,592.4325,224
235,1914.392,592.3518,223
236,1912.094,592.2712,220
237,1909.796,592.1906,220
238,1907.497,592.1100,221
239,1905.197,592.0294,222
240,1902.896,591.9488,223
241,1900.595,591.8681,222
242,1898.293,591.7875,222
243,1895.990,591.7069,224
244,1893.687,591.6262,221
245,1891.383,591.5456,223
246,1889.078,591.4650,227
247,1886.773,591.3843,222
248,1884.466,591.3037,230
249,1882.159,591.2230,220
250,1879.852,591.1424,219
251,1877.543,591.0617,226
252,1875.234,590.9810,229
253,1872.924,590.9004,223
254,1870.614,590.8197,218
255,1868.302,590.7391,220
256,1865.991,590.6584,219
257,1863.678,590.5777,219
258,1861.364,590.4970,220
259,1859.050,590.4164,221
260,1856.736,590.3357,216
261,1854.420,590.2550,219
262,1852.104,590.1743,224
263,1849.787,590.0936,220
264,1847.469,590.0129,220
265,1845.151,589.9322,225
266,1842.832,589.8515,221
267,1840.512,589.7708,222
268,1838.191,589.6901,218
269,1835.870,589.6094,223
270,1833.548,589.5287,224
271,1831.225,589.4480,227
272,1828.902,589.3673,223
273,1826.578,589.2866,227
274,1824.253,589.2058,225
275,1821.927,589.1251,228
276,1819.601,589.0444,224
277,1817.274,588.9636,226
278,1814.946,588.8829,225
279,1812.618,588.8022,225
280,1810.289,588.7214,232
281,1807.959,588.6407,232
282,1805.628,588.5600,224
283,1803.297,588.4792,230
284,1800.965,588.3985,229
285,1798.632,588.3177,223
286,1796.298,588.2370,221
287,1793.964,588.1562,231
288,1791.629,588.0754,224
289,1789.294,587.9947,223
290,1786.957,587.9139,223
291,1784.620,587.8331,225
292,1782.282,587.7524,221
293,1779.944,587.6716,226
294,1777.605,587.5908,232
295,1775.265,587.5100,226
296,1772.924,587.4292,223
297,1770.582,587.3485,221
298,1768.240,587.2677,227
299,1765.897,587.1869,228
300,1763.554,587.1061,230
301,1761.209,587.0253,222
302,1758.864,586.9445,226
303,1756.519,586.8637,225
304,1754.172,586.7829,227
305,1751.825,586.7021,231
306,1749.477,586.6213,221
307,1747.128,586.5405,228
308,1744.779,586.4596,226
309,1742.429,586.3788,234
310,1740.078,586.2980,228
311,1737.726,586.2172,223
312,1735.374,586.1364,235
313,1733.021,586.0555,228
314,1730.667,585.9747,225
315,1728.313,585.8939,227
316,1725.957,585.8130,221
317,1723.601,585.7322,231
318,1721.245,585.6513,227
319,1718.887,585.5705,225
320,1716.529,585.4896,224
321,1714.170,585.4088,229
322,1711.811,585.3279,226
323,1709.450,585.2471,220
324,1707.089,585.1662,223
325,1704.728,585.0854,229
326,1702.365,585.0045,229
327,1700.002,584.9236,225
328,1697.638,584.8428,223
329,1695.273,584.7619,224
330,1692.908,584.6810,221
331,1690.541,584.6001,224
332,1688.175,584.5193,224
333,1685.807,584.4384,229
334,1683.439,584.3575,228
335,1681.069,584.2766,227
336,1678.700,584.1957,232
337,1676.329,584.1148,224
338,1673.958,584.0339,226
339,1671.586,583.9530,225
340,1669.213,583.8721,228
341,1666.839,583.7912,224
342,1664.465,583.7103,227
343,1662.090,583.6294,226
344,1659.715,583.5485,229
345,1657.338,583.4676,226
346,1654.961,583.3867,222
347,1652.583,583.3058,225
348,1650.204,583.2248,230
349,1647.825,583.1439,232
350,1645.445,583.0630,228
351,1643.064,582.9821,229
352,1640.682,582.9011,227
353,1638.300,582.8202,230
354,1635.917,582.7393,222
355,1633.533,582.6583,223
356,1631.149,582.5774,233
357,1628.763,582.4964,231
358,1626.377,582.4155,225
359,1623.991,582.3345,234
360,1621.603,582.2536,225
361,1619.215,582.1726,226
362,1616.826,582.0917,232
363,1614.436,582.0107,228
364,1612.046,581.9298,227
365,1609.655,581.8488,225
366,1607.263,581.7678,229
367,1604.870,581.6869,231
368,1602.477,581.6059,230
369,1600.082,581.5249,231
370,1597.688,581.4439,228
371,1595.292,581.3629,229
372,1592.896,581.2820,230
373,1590.498,581.2010,233
374,1588.101,581.1200,227
375,1585.702,581.0390,229
376,1583.303,580.9580,231
377,1580.903,580.8770,231
378,1578.502,580.7960,229
379,1576.100,580.7150,228
380,1573.698,580.6340,226
381,1571.295,580.5530,227
382,1568.891,580.4720,231
383,1566.487,580.3910,236
384,1564.081,580.3100,232
385,1561.675,580.2290,229
386,1559.268,580.1480,231
387,1556.861,580.0669,236
388,1554.453,579.9859,227
389,1552.044,579.9049,230
390,1549.634,579.8239,227
391,1547.223,579.7428,228
392,1544.812,579.6618,229
393,1542.400,579.5808,230
394,1539.987,579.4997,228
395,1537.574,579.4187,227
396,1535.160,579.3377,226
397,1532.745,579.2566,228
398,1530.329,579.1756,225
399,1527.912,579.0945,228
400,1525.495,579.0135,231
401,1523.077,578.9324,232
402,1520.658,578.8514,231
403,1518.239,578.7703,225
404,1515.819,578.6892,233
405,1513.398,578.6082,228
406,1510.976,578.5271,230
407,1508.554,578.4460,236
408,1506.130,578.3650,238
409,1503.706,578.2839,224
410,1501.282,578.2028,233
411,1498.856,578.1218,230
412,1496.430,578.0407,227
413,1494.003,577.9596,227
414,1491.575,577.8785,227
415,1489.147,577.7974,228
416,1486.717,577.7163,227
417,1484.288,577.6352,227
418,1481.857,577.5542,231
419,1479.425,577.4731,227
420,1476.993,577.3920,228
421,1474.560,577.3109,235
422,1472.126,577.2298,222
423,1469.692,577.1486,231
424,1467.256,577.0675,231
425,1464.820,576.9864,232
426,1462.384,576.9053,233
427,1459.946,576.8242,232
428,1457.508,576.7431,231
429,1455.069,576.6620,229
430,1452.629,576.5808,224
431,1450.188,576.4997,233
432,1447.747,576.4186,234
433,1445.305,576.3375,229
434,1442.862,576.2563,234
435,1440.419,576.1752,231
436,1437.974,576.0941,235
437,1435.529,576.0129,231
438,1433.083,575.9318,229
439,1430.637,575.8507,236
440,1428.189,575.7695,232
441,1425.741,575.6884,231
442,1423.292,575.6072,234
443,1420.843,575.5261,236
444,1418.392,575.4449,232
445,1415.941,575.3638,235
446,1413.489,575.2826,231
447,1411.037,575.2014,225
448,1408.583,575.1203,236
449,1406.129,575.0391,231
450,1403.674,574.9579,235
451,1401.218,574.8768,234
452,1398.762,574.7956,235
453,1396.305,574.7144,228
454,1393.847,574.6333,234
455,1391.388,574.5521,241
456,1388.928,574.4709,245
457,1386.468,574.3897,238
458,1384.007,574.3085,238
459,1381.545,574.2273,236
460,1379.083,574.1462,237
461,1376.619,574.0650,241
462,1374.155,573.9838,243
463,1371.690,573.9026,241
464,1369.225,573.8214,242
465,1366.758,573.7402,244
466,1364.291,573.6590,245
