# kind,background_subtracted
# version_label,v1_poly4
# poly_order,4
# iterations_run,7
pixel_index,raman_shift_cm-1,intensity,background_intensity
341,541.000,17.569832708463537,539.3827462915365
342,542.000,9.785698127604292,540.4179068723957
343,543.000,12.032454858260849,541.4539151417391
344,544.000,12.693365760273537,542.4907652397264
345,545.000,8.411153687648039,543.528451312352
346,546.000,13.58758048855475,544.5669675114452
347,547.000,8.140700005329563,545.6063079946705
348,548.000,16.023784074472815,546.6464669255272
349,549.000,13.638502526650427,547.6874384733495
350,550.000,6.950476186693663,548.7292168133064
351,551.000,3.88170087359822,549.7717961264018
352,552.000,15.528588400525223,550.8151705994748
353,553.000,23.256396574800988,551.859334425199
354,554.000,8.397381197916502,552.9042818020835
355,555.000,21.370855065528417,553.9500069344716
356,556.000,26.75207296745782,554.9965040325421
357,557.000,4.803764687691569,556.0437673123084
358,558.000,5.041769004381081,557.0917909956189
359,559.000,15.000683689843072,558.1405693101569
360,560.000,12.439438510559398,559.1900964894406
361,561.000,2.4210172271766623,560.2403667728233
362,562.000,17.25080259450715,561.2913744054929
363,563.000,12.398347361527726,562.3431136384722
364,564.000,16.081813271380383,563.3955787286196
365,565.000,13.869097061372486,564.4487639386275
366,566.000,0.0,565.5026635370239
367,567.000,12.203704201829055,566.557271798171
368,568.000,16.74322399773348,567.6125830022665
369,569.000,2.391115564656843,568.6685914353432
370,570.000,5.973939610732032,569.725291389268
371,571.000,13.990796838256415,570.7826771617435
372,572.000,5.987935943693174,571.8407430563068
373,573.000,7.392976617669888,572.8994833823301
374,574.000,11.252004544979854,573.9588924550202
375,575.000,17.723087404580724,575.0189645954192
376,576.000,6.461316869596089,576.0796941304039
377,577.000,18.262531607313804,577.1410753926862
378,578.000,7.71517527918752,578.2031027208125
379,579.000,5.8792525408354095,579.2657704591646
380,580.000,15.375832042040884,580.3290729579592
381,581.000,9.054606426752684,581.3930045732474
382,582.000,4.018181333084385,582.4575596669156
383,583.000,11.05098039331483,583.5227326066852
384,584.000,0.0,584.5885177661121
385,585.000,3.608603475412224,585.6549095245878
386,586.000,12.156359732662168,586.7219022673378
387,587.000,7.599911614576513,587.7894903854235
388,588.000,13.821168724259564,588.8576682757405
389,589.000,22.495707658980677,589.9264303410193
390,590.000,2.495021010174014,590.995770989826
391,591.000,6.326085363439006,592.065684636561
392,592.000,1.4020382985404467,593.1361657014595
393,593.000,5.457430389407705,594.2072086105923
394,594.000,17.40142420413565,595.2788077958644
395,595.000,8.891246304983724,596.3509576950163
396,596.000,6.210807248377023,597.423652751623
397,597.000,9.929724584905443,598.4968874150945
398,598.000,20.404372859323985,599.570656140676
399,599.000,13.237836610553018,600.644953389447
400,600.000,14.585809371677442,601.7197736283225
401,601.000,11.430209669947658,602.7951113300524
402,602.000,23.43434302677906,603.8709609732209
403,603.000,17.508388957752004,604.947317042248
404,604.000,15.671304972612234,606.0241740273877
405,605.000,36.75037157527015,607.1015264247299
406,606.000,16.31651926380175,608.1793687361983
407,607.000,22.36050953044753,609.2576954695525
408,608.000,32.02368386161356,610.3365011383864
409,609.000,38.46582873787088,611.4157802621291
410,610.000,33.19885463395542,612.4955273660446
411,611.000,49.79729201876819,613.5757369812318
412,612.000,56.19064335537587,614.6564036446241
413,613.000,63.278528101009215,615.7375218989907
414,614.000,65.99850570706519,616.8190862929348
415,615.000,88.35800061910504,617.901091380895
416,616.000,97.39652627685518,618.9835317231448
417,617.000,133.9951091142076,620.0664018857924
418,618.000,152.0557165592187,621.1496964407813
419,619.000,179.17654303411052,622.2334099658895
420,620.000,180.47504395527005,623.31753704473
421,621.000,169.59500173324898,624.402072266751
422,622.000,144.34093977276473,625.4870102272353
423,623.000,120.87745847269946,626.5723455273005
424,624.000,103.37016122610032,627.6580727738997
425,625.000,90.75014342017971,628.7441865798203
426,626.000,67.14568543631503,629.830681563685
427,627.000,53.96881865004866,630.9175523499514
428,628.000,44.94378443108849,632.0047935689115
429,629.000,50.28809414330692,633.0923998566931
430,630.000,37.590402144741915,634.1803658552581
431,631.000,28.780075787596616,635.2686862124034
432,632.000,33.49342541823842,636.3573555817616
433,633.000,19.775867377200598,637.4463686227994
434,634.000,9.749767999181358,638.5357200008186
435,635.000,24.16982861304382,639.6254043869562
436,636.000,22.930227541816294,640.7154164581837
437,637.000,7.223871102692101,641.8057508973079
438,638.000,14.11050660702972,642.8964023929702
439,639.000,5.291352360353017,643.987365639647
440,640.000,10.481249662350251,645.0786353376498
441,641.000,3.9051548068752027,646.1702061931248
442,642.000,13.756165081946733,647.2620729180533
443,643.000,9.819804769748657,648.3542302302513
444,644.000,18.754253146630163,649.4466728533698
445,645.000,17.5379924831052,650.5393955168948
446,646.000,9.605913043852752,651.6323929561472
447,647.000,7.540100087717406,652.7256599122826
448,648.000,15.97982186770821,653.8191911322917
449,649.000,8.496439630999589,654.9129813690004
450,650.000,7.220722618931404,656.0070253810686
451,651.000,2.4865340670077103,657.1013179329923
452,652.000,7.502423204898378,658.1958537951016
453,653.000,0.0,659.2906277435617
454,654.000,10.972728439627076,660.385634560373
455,655.000,6.383042966629887,661.4808690333701
456,656.000,10.099327043776498,662.5763259562235
457,657.000,1.5981858715622366,663.6720001284377
458,658.000,5.735253644647173,664.7678863553529
459,659.000,7.974331551856267,665.8639794481437
460,660.000,4.694012776180557,666.9602742238194
461,661.000,3.7097344947749207,668.056765505225
462,662.000,15.870777878960212,669.1534481210398
463,663.000,3.7306100942216744,670.2503169057783
464,664.000,0.0,671.3473666997895
465,665.000,0.0,672.4445923492581
466,666.000,0.1431542937972381,673.5419887062028
467,667.000,5.68776637152223,674.6395506284778
468,668.000,1.3222490202279005,675.7372729797721
469,669.000,8.21245037039057,676.8351506296094
470,670.000,11.865880546651283,677.9331784533488
471,671.000,8.320635667816305,679.0313513321837
472,672.000,9.168961846856973,680.129664153143
473,673.000,0.0,681.22811180909
474,674.000,4.0483818012768324,682.3266891987232
475,675.000,0.30275277342400386,683.425391226576
476,676.000,10.356472196983304,684.5242128030167
477,677.000,4.506478155751552,685.6231488442485
478,678.000,2.6789857276907014,686.7221942723093
479,679.000,13.68932498492768,687.8213440150723
480,680.000,0.5806009937547287,688.9205930062453
481,681.000,0.0,690.0199361853713
