# laser_power_pct,40.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
118,127.514,535.6549,653
119,130.449,535.7391,655
120,133.382,535.8233,646
121,136.313,535.9075,659
122,139.244,535.9917,658
123,142.174,536.0758,656
124,145.102,536.1600,651
125,148.029,536.2442,657
126,150.955,536.3283,659
127,153.880,536.4125,655
128,156.804,536.4966,652
129,159.727,536.5808,660
130,162.648,536.6649,656
131,165.569,536.7490,654
132,168.488,536.8331,668
133,171.406,536.9172,659
134,174.323,537.0013,651
135,177.239,537.0854,663
136,180.154,537.1695,662
137,183.067,537.2536,657
138,185.980,537.3377,664
139,188.891,537.4218,650
140,191.801,537.5058,660
141,194.710,537.5899,664
142,197.618,537.6739,669
143,200.525,537.7580,662
144,203.430,537.8420,658
145,206.335,537.9260,655
146,209.238,538.0101,663
147,212.140,538.0941,660
148,215.041,538.1781,668
149,217.941,538.2621,659
150,220.840,538.3461,662
151,223.738,538.4301,661
152,226.634,538.5141,667
153,229.530,538.5981,664
154,232.424,538.6820,666
155,235.317,538.7660,667
156,238.209,538.8500,665
157,241.100,538.9339,661
158,243.990,539.0179,660
159,246.878,539.1018,663
160,249.766,539.1857,665
161,252.652,539.2697,680
162,255.538,539.3536,663
163,258.422,539.4375,661
164,261.305,539.5214,667
165,264.187,539.6053,663
166,267.068,539.6892,671
167,269.947,539.7731,669
168,272.826,539.8570,666
169,275.703,539.9408,681
170,278.580,540.0247,664
171,281.455,540.1086,671
172,284.329,540.1924,673
173,287.202,540.2763,674
174,290.074,540.3601,666
175,292.944,540.4440,677
176,295.814,540.5278,667
177,298.682,540.6116,664
178,301.550,540.6954,669
179,304.416,540.7792,678
180,307.281,540.8630,656
181,310.145,540.9468,674
182,313.008,541.0306,675
183,315.870,541.1144,659
184,318.731,541.1982,663
185,321.590,541.2819,669
186,324.449,541.3657,659
187,327.306,541.4495,671
188,330.162,541.5332,681
189,333.017,541.6169,659
190,335.871,541.7007,666
191,338.724,541.7844,660
192,341.576,541.8681,659
193,344.427,541.9518,666
194,347.276,542.0356,664
195,350.125,542.1193,666
196,352.972,542.2030,668
197,355.818,542.2866,670
198,358.664,542.3703,669
199,361.508,542.4540,658
200,364.351,542.5377,660
201,367.192,542.6213,664
202,370.033,542.7050,659
203,372.873,542.7886,661
204,375.711,542.8723,665
205,378.549,542.9559,665
206,381.385,543.0395,663
207,384.220,543.1232,669
208,387.054,543.2068,664
209,389.887,543.2904,671
210,392.719,543.3740,663
211,395.550,543.4576,670
212,398.380,543.5412,661
213,401.209,543.6247,668
214,404.036,543.7083,660
215,406.863,543.7919,661
216,409.688,543.8755,665
217,412.512,543.9590,662
218,415.335,544.0426,673
219,418.157,544.1261,667
220,420.978,544.2096,660
221,423.798,544.2932,662
222,426.617,544.3767,660
223,429.435,544.4602,663
224,432.251,544.5437,658
225,435.067,544.6272,664
226,437.881,544.7107,660
227,440.695,544.7942,660
228,443.507,544.8777,649
229,446.318,544.9611,654
230,449.128,545.0446,675
231,451.937,545.1281,663
232,454.745,545.2115,655
233,457.552,545.2950,658
234,460.358,545.3784,658
235,463.162,545.4618,654
236,465.966,545.5453,663
237,468.768,545.6287,660
238,471.570,545.7121,658
239,474.370,545.7955,662
240,477.169,545.8789,664
241,479.967,545.9623,663
242,482.764,546.0457,661
243,485.560,546.1291,674
244,488.355,546.2124,685
245,491.149,546.2958,709
246,493.942,546.3792,757
247,496.733,546.4625,804
248,499.524,546.5458,881
249,502.313,546.6292,932
250,505.102,546.7125,1186
251,507.889,546.7958,1474
252,510.675,546.8792,1588
253,513.460,546.9625,1228
254,516.245,547.0458,923
255,519.028,547.1291,753
256,521.809,547.2124,707
257,524.590,547.2956,685
258,527.370,547.3789,680
259,530.149,547.4622,669
260,532.927,547.5455,668
261,535.703,547.6287,669
262,538.479,547.7120,671
263,541.253,547.7952,675
264,544.026,547.8784,661
265,546.799,547.9617,659
266,549.570,548.0449,659
267,552.340,548.1281,664
268,555.109,548.2113,667
269,557.877,548.2945,676
270,560.644,548.3777,661
271,563.410,548.4609,661
272,566.175,548.5441,664
273,568.939,548.6272,664
274,571.701,548.7104,659
275,574.463,548.7936,659
276,577.223,548.8767,658
277,579.983,548.9599,651
278,582.741,549.0430,657
279,585.499,549.1261,655
280,588.255,549.2093,657
281,591.010,549.2924,661
282,593.764,549.3755,670
283,596.517,549.4586,656
284,599.269,549.5417,655
285,602.020,549.6248,665
286,604.770,549.7079,667
287,607.519,549.7910,659
288,610.267,549.8740,651
289,613.014,549.9571,657
290,615.759,550.0401,660
291,618.504,550.1232,654
292,621.248,550.2062,659
293,623.990,550.2893,658
294,626.732,550.3723,655
295,629.472,550.4553,666
296,632.211,550.5383,655
297,634.950,550.6213,662
298,637.687,550.7044,654
299,640.423,550.7873,658
300,643.158,550.8703,652
301,645.892,550.9533,660
302,648.625,551.0363,663
303,651.357,551.1193,666
304,654.088,551.2022,661
305,656.818,551.2852,661
306,659.547,551.3681,655
307,662.275,551.4510,664
308,665.001,551.5340,655
309,667.727,551.6169,661
310,670.452,551.6998,651
311,673.175,551.7827,649
312,675.898,551.8656,651
313,678.619,551.9485,659
314,681.340,552.0314,653
315,684.059,552.1143,659
316,686.777,552.1972,656
317,689.495,552.2801,655
318,692.211,552.3629,655
319,694.926,552.4458,658
320,697.640,552.5286,664
321,700.354,552.6115,655
322,703.066,552.6943,654
323,705.777,552.7771,651
324,708.487,552.8599,656
325,711.196,552.9428,659
326,713.904,553.0256,657
327,716.610,553.1084,658
328,719.316,553.1911,653
329,722.021,553.2739,658
330,724.725,553.3567,651
331,727.428,553.4395,660
332,730.129,553.5222,651
333,732.830,553.6050,658
334,735.530,553.6878,657
335,738.228,553.7705,661
336,740.926,553.8532,662
337,743.622,553.9360,655
338,746.318,554.0187,665
339,749.012,554.1014,682
340,751.705,554.1841,667
341,754.398,554.2668,662
342,757.089,554.3495,658
343,759.780,554.4322,657
344,762.469,554.5149,659
345,765.157,554.5975,647
346,767.844,554.6802,651
347,770.530,554.7629,658
348,773.216,554.8455,659
349,775.900,554.9282,660
350,778.583,555.0108,661
351,781.265,555.0934,660
352,783.946,555.1760,656
353,786.626,555.2587,661
354,789.305,555.3413,665
355,791.983,555.4239,658
356,794.660,555.5065,656
357,797.336,555.5891,656
358,800.011,555.6716,654
359,802.684,555.7542,655
360,805.357,555.8368,658
361,808.029,555.9193,653
362,810.700,556.0019,664
363,813.370,556.0844,660
364,816.038,556.1670,659
365,818.706,556.2495,661
366,821.373,556.3320,655
367,824.039,556.4145,662
368,826.703,556.4970,663
369,829.367,556.5795,660
370,832.029,556.6620,661
371,834.691,556.7445,662
372,837.352,556.8270,657
373,840.011,556.9095,667
374,842.670,556.9920,660
375,845.327,557.0744,669
376,847.984,557.1569,650
377,850.639,557.2393,662
378,853.294,557.3217,659
379,855.947,557.4042,656
380,858.600,557.4866,663
381,861.251,557.5690,660
382,863.902,557.6514,658
383,866.551,557.7338,660
384,869.199,557.8162,660
385,871.847,557.8986,659
386,874.493,557.9810,653
387,877.139,558.0634,659
388,879.783,558.1457,662
389,882.426,558.2281,666
390,885.069,558.3104,658
391,887.710,558.3928,664
392,890.350,558.4751,657
393,892.990,558.5575,657
394,895.628,558.6398,662
395,898.265,558.7221,657
396,900.901,558.8044,670
397,903.537,558.8867,659
398,906.171,558.9690,662
399,908.804,559.0513,674
400,911.436,559.1336,667
401,914.068,559.2158,662
402,916.698,559.2981,670
403,919.327,559.3804,670
404,921.955,559.4626,671
405,924.583,559.5449,665
406,927.209,559.6271,688
407,929.834,559.7093,676
408,932.458,559.7916,682
409,935.082,559.8738,690
410,937.704,559.9560,694
411,940.325,560.0382,688
412,942.945,560.1204,691
413,945.565,560.2026,692
414,948.183,560.2847,706
415,950.800,560.3669,689
416,953.416,560.4491,695
417,956.032,560.5312,692
418,958.646,560.6134,705
419,961.259,560.6955,695
420,963.871,560.7777,691
421,966.483,560.8598,691
422,969.093,560.9419,688
423,971.702,561.0240,685
424,974.310,561.1061,689
425,976.918,561.1882,685
426,979.524,561.2703,690
427,982.129,561.3524,687
428,984.734,561.4345,676
429,987.337,561.5166,677
430,989.939,561.5986,671
431,992.541,561.6807,668
432,995.141,561.7627,667
433,997.740,561.8448,672
434,1000.339,561.9268,659
435,1002.936,562.0088,660
436,1005.532,562.0909,662
437,1008.128,562.1729,659
438,1010.722,562.2549,671
439,1013.316,562.3369,663
440,1015.908,562.4189,663
441,1018.500,562.5008,661
442,1021.090,562.5828,661
443,1023.680,562.6648,668
444,1026.268,562.7468,654
445,1028.856,562.8287,655
446,1031.442,562.9107,658
447,1034.028,562.9926,656
448,1036.612,563.0745,652
449,1039.196,563.1565,656
450,1041.778,563.2384,657
451,1044.360,563.3203,650
452,1046.941,563.4022,658
453,1049.520,563.4841,659
454,1052.099,563.5660,652
455,1054.677,563.6479,659
456,1057.253,563.7297,652
457,1059.829,563.8116,660
458,1062.404,563.8935,656
459,1064.978,563.9753,659
460,1067.550,564.0571,665
461,1070.122,564.1390,664
462,1072.693,564.2208,651
463,1075.263,564.3026,669
464,1077.832,564.3845,658
465,1080.400,564.4663,648
466,1082.967,564.5481,655
467,1085.533,564.6299,651
468,1088.098,564.7116,650
469,1090.662,564.7934,669
470,1093.225,564.8752,656
471,1095.787,564.9570,655
472,1098.348,565.0387,648
473,1100.908,565.1205,658
474,1103.467,565.2022,662
475,1106.025,565.2839,653
476,1108.583,565.3657,651
477,1111.139,565.4474,652
478,1113.694,565.5291,650
479,1116.248,565.6108,654
480,1118.802,565.6925,660
481,1121.354,565.7742,659
482,1123.906,565.8559,657
483,1126.456,565.9375,653
484,1129.006,566.0192,659
485,1131.554,566.1009,669
486,1134.102,566.1825,651
487,1136.648,566.2642,650
488,1139.194,566.3458,649
489,1141.738,566.4274,654
490,1144.282,566.5091,648
491,1146.825,566.5907,656
492,1149.367,566.6723,654
493,1151.907,566.7539,654
494,1154.447,566.8355,653
495,1156.986,566.9171,647
496,1159.524,566.9986,659
497,1162.061,567.0802,659
498,1164.597,567.1618,659
499,1167.132,567.2433,657
500,1169.666,567.3249,658
501,1172.199,567.4064,654
502,1174.731,567.4880,651
503,1177.262,567.5695,657
504,1179.793,567.6510,649
505,1182.322,567.7325,655
506,1184.850,567.8140,648
507,1187.378,567.8955,661
508,1189.904,567.9770,663
509,1192.429,568.0585,659
510,1194.954,568.1400,671
511,1197.477,568.2214,659
512,1200.000,568.3029,658
513,1202.522,568.3843,662
514,1205.042,568.4658,652
515,1207.562,568.5472,653
516,1210.081,568.6287,654
517,1212.599,568.7101,653
518,1215.115,568.7915,656
519,1217.631,568.8729,659
520,1220.146,568.9543,663
521,1222.660,569.0357,669
522,1225.173,569.1171,655
523,1227.685,569.1985,650
524,1230.197,569.2798,652
525,1232.707,569.3612,648
526,1235.216,569.4425,663
527,1237.724,569.5239,655
528,1240.232,569.6052,655
529,1242.738,569.6866,663
530,1245.244,569.7679,665
531,1247.748,569.8492,650
532,1250.252,569.9305,647
533,1252.754,570.0118,657
534,1255.256,570.0931,661
535,1257.757,570.1744,659
536,1260.257,570.2557,657
537,1262.756,570.3369,652
538,1265.253,570.4182,651
539,1267.750,570.4995,656
540,1270.246,570.5807,649
541,1272.742,570.6620,651
542,1275.236,570.7432,655
543,1277.729,570.8244,654
544,1280.221,570.9056,651
545,1282.712,570.9869,654
546,1285.203,571.0681,649
547,1287.692,571.1493,660
548,1290.181,571.2304,651
549,1292.668,571.3116,654
550,1295.155,571.3928,656
551,1297.641,571.4740,655
552,1300.125,571.5551,653
553,1302.609,571.6363,654
554,1305.092,571.7174,653
555,1307.574,571.7986,657
556,1310.055,571.8797,663
557,1312.535,571.9608,659
558,1315.014,572.0419,652
559,1317.493,572.1230,649
560,1319.970,572.2041,655
561,1322.446,572.2852,662
562,1324.922,572.3663,663
563,1327.396,572.4474,660
564,1329.870,572.5284,656
565,1332.342,572.6095,648
566,1334.814,572.6906,651
567,1337.285,572.7716,658
568,1339.754,572.8526,666
569,1342.223,572.9337,656
570,1344.691,573.0147,655
571,1347.158,573.0957,654
572,1349.624,573.1767,650
573,1352.090,573.2577,656
574,1354.554,573.3387,658
575,1357.017,573.4197,658
576,1359.479,573.5007,662
577,1361.941,573.5816,655
578,1364.401,573.6626,652
579,1366.861,573.7436,654
580,1369.320,573.8245,656
581,1371.778,573.9054,650
582,1374.234,573.9864,652
583,1376.690,574.0673,654
584,1379.145,574.1482,654
585,1381.599,574.2291,651
586,1384.052,574.3100,655
587,1386.505,574.3909,657
588,1388.956,574.4718,663
589,1391.406,574.5527,655
590,1393.856,574.6336,651
591,1396.304,574.7144,655
592,1398.752,574.7953,661
593,1401.199,574.8761,661
594,1403.644,574.9570,661
595,1406.089,575.0378,647
596,1408.533,575.1186,655
597,1410.976,575.1994,651
598,1413.418,575.2802,657
599,1415.860,575.3610,666
600,1418.300,575.4418,648
601,1420.739,575.5226,652
602,1423.178,575.6034,661
603,1425.615,575.6842,662
604,1428.052,575.7649,664
605,1430.487,575.8457,655
606,1432.922,575.9264,655
607,1435.356,576.0072,652
608,1437.789,576.0879,656
609,1440.221,576.1686,652
610,1442.652,576.2494,655
611,1445.082,576.3301,662
612,1447.512,576.4108,648
613,1449.940,576.4915,653
614,1452.367,576.5722,659
615,1454.794,576.6528,650
616,1457.220,576.7335,667
617,1459.644,576.8142,656
618,1462.068,576.8948,652
619,1464.491,576.9755,653
620,1466.913,577.0561,652
621,1469.334,577.1367,656
622,1471.754,577.2174,657
623,1474.174,577.2980,649
624,1476.592,577.3786,656
625,1479.010,577.4592,654
626,1481.426,577.5398,650
627,1483.842,577.6204,656
628,1486.257,577.7010,650
629,1488.670,577.7815,657
630,1491.083,577.8621,652
631,1493.495,577.9426,657
632,1495.907,578.0232,650
633,1498.317,578.1037,654
634,1500.726,578.1843,659
635,1503.135,578.2648,646
636,1505.542,578.3453,654
637,1507.949,578.4258,651
638,1510.354,578.5063,648
639,1512.759,578.5868,650
640,1515.163,578.6673,653
641,1517.566,578.7478,656
642,1519.968,578.8282,649
643,1522.370,578.9087,653
644,1524.770,578.9892,659
645,1527.169,579.0696,651
646,1529.568,579.1500,662
647,1531.966,579.2305,655
648,1534.362,579.3109,654
649,1536.758,579.3913,657
650,1539.153,579.4717,671
651,1541.547,579.5521,652
652,1543.940,579.6325,655
653,1546.332,579.7129,647
654,1548.724,579.7933,662
655,1551.114,579.8736,656
656,1553.504,579.9540,647
657,1555.893,580.0344,652
658,1558.280,580.1147,647
659,1560.667,580.1950,655
660,1563.053,580.2754,657
661,1565.438,580.3557,655
662,1567.823,580.4360,653
663,1570.206,580.5163,647
664,1572.588,580.5966,651
665,1574.970,580.6769,654
666,1577.351,580.7572,656
667,1579.730,580.8375,657
668,1582.109,580.9177,652
669,1584.487,580.9980,640
670,1586.864,581.0782,650
671,1589.240,581.1585,645
672,1591.616,581.2387,654
673,1593.990,581.3190,651
674,1596.364,581.3992,652
675,1598.736,581.4794,648
676,1601.108,581.5596,651
677,1603.479,581.6398,660
678,1605.849,581.7200,662
679,1608.218,581.8002,653
680,1610.586,581.8803,657
681,1612.954,581.9605,655
682,1615.320,582.0407,649
683,1617.686,582.1208,654
684,1620.051,582.2010,647
685,1622.414,582.2811,659
686,1624.777,582.3612,658
687,1627.139,582.4413,653
688,1629.500,582.5214,656
689,1631.861,582.6015,656
690,1634.220,582.6816,659
691,1636.579,582.7617,647
692,1638.936,582.8418,655
693,1641.293,582.9219,652
694,1643.649,583.0019,656
695,1646.004,583.0820,654
696,1648.358,583.1620,651
697,1650.711,583.2421,654
698,1653.064,583.3221,655
699,1655.415,583.4021,652
700,1657.766,583.4822,647
701,1660.116,583.5622,654
702,1662.465,583.6422,649
703,1664.813,583.7222,655
704,1667.160,583.8021,655
705,1669.506,583.8821,658
706,1671.851,583.9621,657
707,1674.196,584.0421,651
708,1676.539,584.1220,649
709,1678.882,584.2020,651
710,1681.224,584.2819,651
711,1683.565,584.3618,648
712,1685.905,584.4417,654
713,1688.245,584.5217,653
714,1690.583,584.6016,652
715,1692.920,584.6815,655
716,1695.257,584.7613,643
717,1697.593,584.8412,647
718,1699.928,584.9211,650
719,1702.262,585.0010,656
720,1704.595,585.0808,651
721,1706.927,585.1607,652
722,1709.259,585.2405,653
723,1711.589,585.3204,654
724,1713.919,585.4002,654
725,1716.248,585.4800,663
726,1718.576,585.5598,650
727,1720.903,585.6396,646
728,1723.229,585.7194,651
729,1725.555,585.7992,648
730,1727.879,585.8790,645
731,1730.203,585.9587,664
732,1732.526,586.0385,654
733,1734.847,586.1183,651
734,1737.169,586.1980,651
735,1739.489,586.2778,655
736,1741.808,586.3575,655
737,1744.127,586.4372,658
738,1746.444,586.5169,652
739,1748.761,586.5966,655
740,1751.077,586.6763,651
741,1753.392,586.7560,650
742,1755.706,586.8357,655
743,1758.019,586.9154,649
744,1760.332,586.9950,654
745,1762.643,587.0747,650
746,1764.954,587.1544,657
747,1767.264,587.2340,652
748,1769.573,587.3136,658
749,1771.881,587.3933,652
750,1774.188,587.4729,652
751,1776.495,587.5525,650
752,1778.800,587.6321,650
753,1781.105,587.7117,656
754,1783.409,587.7913,648
755,1785.712,587.8709,648
756,1788.014,587.9504,654
757,1790.315,588.0300,663
758,1792.616,588.1096,654
759,1794.915,588.1891,651
760,1797.214,588.2686,656
761,1799.512,588.3482,656
762,1801.809,588.4277,650
763,1804.105,588.5072,649
764,1806.401,588.5867,647
765,1808.695,588.6662,651
766,1810.989,588.7457,651
767,1813.282,588.8252,651
768,1815.574,588.9047,647
769,1817.865,588.9841,657
770,1820.155,589.0636,648
771,1822.444,589.1430,652
772,1824.733,589.2225,653
773,1827.020,589.3019,653
774,1829.307,589.3814,657
775,1831.593,589.4608,649
776,1833.878,589.5402,652
777,1836.163,589.6196,655
778,1838.446,589.6990,656
779,1840.729,589.7784,650
780,1843.011,589.8578,654
781,1845.291,589.9371,656
782,1847.572,590.0165,658
783,1849.851,590.0958,648
784,1852.129,590.1752,651
785,1854.407,590.2545,649
786,1856.683,590.3339,648
787,1858.959,590.4132,658
788,1861.234,590.4925,655
789,1863.508,590.5718,651
790,1865.782,590.6511,659
791,1868.054,590.7304,654
792,1870.326,590.8097,658
793,1872.597,590.8889,659
794,1874.867,590.9682,651
795,1877.136,591.0475,659
796,1879.404,591.1267,654
797,1881.671,591.2060,652
798,1883.938,591.2852,656
799,1886.204,591.3644,651
800,1888.469,591.4436,646
801,1890.733,591.5228,654
802,1892.996,591.6020,653
803,1895.258,591.6812,653
804,1897.520,591.7604,658
805,1899.781,591.8396,658
806,1902.041,591.9188,652
807,1904.300,591.9979,649
808,1906.558,592.0771,652
809,1908.815,592.1562,648
810,1911.072,592.2354,664
811,1913.328,592.3145,649
812,1915.582,592.3936,653
813,1917.836,592.4727,649
814,1920.090,592.5518,654
815,1922.342,592.6309,647
816,1924.594,592.7100,651
817,1926.844,592.7891,652
818,1929.094,592.8682,649
819,1931.343,592.9472,645
820,1933.592,593.0263,656
821,1935.839,593.1053,649
822,1938.086,593.1844,650
823,1940.331,593.2634,650
824,1942.576,593.3424,653
825,1944.820,593.4214,650
826,1947.064,593.5004,653
827,1949.306,593.5794,650
828,1951.548,593.6584,657
829,1953.788,593.7374,649
830,1956.028,593.8164,656
831,1958.267,593.8954,656
832,1960.506,593.9743,655
833,1962.743,594.0533,650
834,1964.980,594.1322,649
835,1967.216,594.2111,648
836,1969.451,594.2901,654
837,1971.685,594.3690,654
838,1973.918,594.4479,659
839,1976.151,594.5268,647
840,1978.382,594.6057,652
841,1980.613,594.6846,654
842,1982.843,594.7634,648
843,1985.072,594.8423,650
844,1987.301,594.9212,648
845,1989.528,595.0000,656
846,1991.755,595.0789,646
847,1993.981,595.1577,650
848,1996.206,595.2365,652
849,1998.430,595.3153,655
850,2000.654,595.3942,650
851,2002.877,595.4730,657
852,2005.098,595.5518,648
853,2007.319,595.6305,657
854,2009.540,595.7093,656
855,2011.759,595.7881,652
856,2013.978,595.8668,654
857,2016.195,595.9456,663
858,2018.412,596.0243,652
859,2020.628,596.1031,653
860,2022.844,596.1818,654
861,2025.058,596.2605,652
862,2027.272,596.3392,649
863,2029.485,596.4179,654
864,2031.697,596.4966,647
865,2033.908,596.5753,648
866,2036.118,596.6540,655
867,2038.328,596.7327,655
868,2040.537,596.8113,651
869,2042.745,596.8900,647
870,2044.952,596.9686,655
871,2047.158,597.0473,647
872,2049.364,597.1259,655
873,2051.568,597.2045,656
874,2053.772,597.2831,659
875,2055.975,597.3617,649
876,2058.178,597.4403,663
877,2060.379,597.5189,665
878,2062.580,597.5975,651
879,2064.780,597.6761,659
880,2066.979,597.7546,649
881,2069.177,597.8332,646
882,2071.374,597.9118,652
883,2073.571,597.9903,646
884,2075.767,598.0688,654
885,2077.962,598.1473,644
886,2080.156,598.2259,654
887,2082.349,598.3044,657
888,2084.542,598.3829,651
889,2086.734,598.4614,651
890,2088.925,598.5398,648
891,2091.115,598.6183,647
892,2093.304,598.6968,651
893,2095.493,598.7752,656
894,2097.681,598.8537,651
895,2099.867,598.9321,655
896,2102.054,599.0105,651
897,2104.239,599.0890,654
898,2106.423,599.1674,651
899,2108.607,599.2458,654
900,2110.790,599.3242,653
901,2112.972,599.4026,652
902,2115.154,599.4810,657
903,2117.334,599.5593,656
904,2119.514,599.6377,652
905,2121.693,599.7161,649
906,2123.871,599.7944,654
907,2126.048,599.8727,652
908,2128.225,599.9511,648
909,2130.401,600.0294,654
910,2132.575,600.1077,651
911,2134.750,600.1860,657
912,2136.923,600.2643,650
913,2139.095,600.3426,648
914,2141.267,600.4209,655
915,2143.438,600.4992,654
916,2145.608,600.5774,651
917,2147.778,600.6557,649
918,2149.946,600.7339,647
919,2152.114,600.8122,656
920,2154.281,600.8904,657
921,2156.447,600.9686,648
922,2158.612,601.0469,650
923,2160.777,601.1251,654
924,2162.941,601.2033,662
925,2165.104,601.2814,646
926,2167.266,601.3596,655
927,2169.427,601.4378,649
928,2171.588,601.5160,652
929,2173.748,601.5941,650
930,2175.907,601.6723,650
931,2178.065,601.7504,646
932,2180.223,601.8285,653
933,2182.379,601.9067,652
934,2184.535,601.9848,655
935,2186.690,602.0629,654
936,2188.844,602.1410,657
937,2190.998,602.2191,650
938,2193.151,602.2972,659
939,2195.303,602.3752,647
940,2197.454,602.4533,650
941,2199.604,602.5314,652
942,2201.754,602.6094,648
943,2203.902,602.6875,645
944,2206.050,602.7655,647
945,2208.198,602.8435,649
946,2210.344,602.9215,651
947,2212.490,602.9995,651
948,2214.634,603.0775,646
949,2216.779,603.1555,651
950,2218.922,603.2335,647
951,2221.064,603.3115,653
952,2223.206,603.3894,643
953,2225.347,603.4674,647
954,2227.487,603.5453,644
955,2229.626,603.6233,648
956,2231.765,603.7012,656
957,2233.903,603.7791,655
958,2236.040,603.8570,655
959,2238.176,603.9350,660
960,2240.311,604.0129,659
961,2242.446,604.0907,648
962,2244.580,604.1686,652
963,2246.713,604.2465,647
964,2248.845,604.3244,653
965,2250.977,604.4022,659
966,2253.108,604.4801,657
967,2255.238,604.5579,646
968,2257.367,604.6357,655
969,2259.495,604.7136,656
970,2261.623,604.7914,648
971,2263.750,604.8692,653
972,2265.876,604.9470,652
973,2268.001,605.0248,655
974,2270.126,605.1025,649
975,2272.250,605.1803,653
976,2274.372,605.2581,648
977,2276.495,605.3358,652
978,2278.616,605.4136,652
979,2280.737,605.4913,644
980,2282.857,605.5690,650
981,2284.976,605.6468,649
982,2287.094,605.7245,659
983,2289.212,605.8022,657
984,2291.328,605.8799,652
985,2293.445,605.9576,644
986,2295.560,606.0352,650
987,2297.674,606.1129,650
988,2299.788,606.1906,652
989,2301.901,606.2682,647
990,2304.013,606.3459,645
991,2306.124,606.4235,647
992,2308.235,606.5011,648
993,2310.345,606.5787,653
994,2312.454,606.6564,651
995,2314.562,606.7340,650
996,2316.670,606.8116,646
997,2318.777,606.8891,662
998,2320.883,606.9667,646
999,2322.988,607.0443,658
1000,2325.092,607.1218,651
1001,2327.196,607.1994,657
1002,2329.299,607.2769,646
1003,2331.401,607.3545,648
1004,2333.502,607.4320,646
1005,2335.603,607.5095,647
1006,2337.703,607.5870,655
1007,2339.802,607.6645,653
1008,2341.900,607.7420,644
1009,2343.998,607.8195,644
1010,2346.095,607.8970,648
1011,2348.191,607.9744,648
1012,2350.286,608.0519,645
1013,2352.381,608.1294,645
