# laser_power_pct,40.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
80,15.162,532.4505,662
81,18.140,532.5350,653
82,21.117,532.6194,655
83,24.093,532.7038,647
84,27.068,532.7882,648
85,30.041,532.8727,652
86,33.013,532.9571,655
87,35.985,533.0415,655
88,38.955,533.1259,650
89,41.923,533.2103,644
90,44.891,533.2947,654
91,47.857,533.3790,639
92,50.823,533.4634,656
93,53.787,533.5478,642
94,56.750,533.6321,654
95,59.712,533.7165,659
96,62.672,533.8009,653
97,65.632,533.8852,657
98,68.590,533.9695,652
99,71.547,534.0539,649
100,74.503,534.1382,657
101,77.458,534.2225,656
102,80.412,534.3068,657
103,83.365,534.3911,666
104,86.316,534.4754,659
105,89.266,534.5597,651
106,92.215,534.6440,667
107,95.163,534.7283,656
108,98.110,534.8125,663
109,101.056,534.8968,660
110,104.000,534.9811,652
111,106.943,535.0653,660
112,109.886,535.1496,657
113,112.827,535.2338,650
114,115.766,535.3180,659
115,118.705,535.4023,656
116,121.643,535.4865,654
117,124.579,535.5707,654
118,127.514,535.6549,649
119,130.449,535.7391,655
120,133.382,535.8233,661
121,136.313,535.9075,660
122,139.244,535.9917,654
123,142.174,536.0758,658
124,145.102,536.1600,656
125,148.029,536.2442,657
126,150.955,536.3283,658
127,153.880,536.4125,660
128,156.804,536.4966,650
129,159.727,536.5808,654
130,162.648,536.6649,653
131,165.569,536.7490,660
132,168.488,536.8331,658
133,171.406,536.9172,654
134,174.323,537.0013,657
135,177.239,537.0854,654
136,180.154,537.1695,654
137,183.067,537.2536,658
138,185.980,537.3377,654
139,188.891,537.4218,660
140,191.801,537.5058,655
141,194.710,537.5899,664
142,197.618,537.6739,668
143,200.525,537.7580,664
144,203.430,537.8420,657
145,206.335,537.9260,661
146,209.238,538.0101,664
147,212.140,538.0941,672
148,215.041,538.1781,660
149,217.941,538.2621,667
150,220.840,538.3461,658
151,223.738,538.4301,665
152,226.634,538.5141,670
153,229.530,538.5981,669
154,232.424,538.6820,661
155,235.317,538.7660,655
156,238.209,538.8500,665
157,241.100,538.9339,666
158,243.990,539.0179,661
159,246.878,539.1018,666
160,249.766,539.1857,661
161,252.652,539.2697,674
162,255.538,539.3536,666
163,258.422,539.4375,668
164,261.305,539.5214,665
165,264.187,539.6053,667
166,267.068,539.6892,670
167,269.947,539.7731,669
168,272.826,539.8570,664
169,275.703,539.9408,673
170,278.580,540.0247,672
171,281.455,540.1086,680
172,284.329,540.1924,672
173,287.202,540.2763,690
174,290.074,540.3601,668
175,292.944,540.4440,662
176,295.814,540.5278,675
177,298.682,540.6116,673
178,301.550,540.6954,668
179,304.416,540.7792,668
180,307.281,540.8630,664
181,310.145,540.9468,675
182,313.008,541.0306,673
183,315.870,541.1144,669
184,318.731,541.1982,666
185,321.590,541.2819,661
186,324.449,541.3657,667
187,327.306,541.4495,666
188,330.162,541.5332,679
189,333.017,541.6169,668
190,335.871,541.7007,661
191,338.724,541.7844,665
192,341.576,541.8681,658
193,344.427,541.9518,667
194,347.276,542.0356,662
195,350.125,542.1193,660
196,352.972,542.2030,659
197,355.818,542.2866,657
198,358.664,542.3703,663
199,361.508,542.4540,655
200,364.351,542.5377,661
201,367.192,542.6213,667
202,370.033,542.7050,664
203,372.873,542.7886,659
204,375.711,542.8723,662
205,378.549,542.9559,668
206,381.385,543.0395,654
207,384.220,543.1232,670
208,387.054,543.2068,659
209,389.887,543.2904,669
210,392.719,543.3740,665
211,395.550,543.4576,663
212,398.380,543.5412,657
213,401.209,543.6247,663
214,404.036,543.7083,659
215,406.863,543.7919,659
216,409.688,543.8755,661
217,412.512,543.9590,658
218,415.335,544.0426,663
219,418.157,544.1261,671
220,420.978,544.2096,660
221,423.798,544.2932,654
222,426.617,544.3767,657
223,429.435,544.4602,656
224,432.251,544.5437,661
225,435.067,544.6272,658
226,437.881,544.7107,657
227,440.695,544.7942,659
228,443.507,544.8777,650
229,446.318,544.9611,653
230,449.128,545.0446,655
231,451.937,545.1281,667
232,454.745,545.2115,653
233,457.552,545.2950,651
234,460.358,545.3784,657
235,463.162,545.4618,656
236,465.966,545.5453,659
237,468.768,545.6287,664
238,471.570,545.7121,659
239,474.370,545.7955,664
240,477.169,545.8789,665
241,479.967,545.9623,664
242,482.764,546.0457,660
243,485.560,546.1291,675
244,488.355,546.2124,682
245,491.149,546.2958,704
246,493.942,546.3792,755
247,496.733,546.4625,800
248,499.524,546.5458,840
249,502.313,546.6292,957
250,505.102,546.7125,1213
251,507.889,546.7958,1462
252,510.675,546.8792,1572
253,513.460,546.9625,1250
254,516.245,547.0458,921
255,519.028,547.1291,760
256,521.809,547.2124,698
257,524.590,547.2956,684
258,527.370,547.3789,686
259,530.149,547.4622,671
260,532.927,547.5455,667
261,535.703,547.6287,663
262,538.479,547.7120,671
263,541.253,547.7952,660
264,544.026,547.8784,655
265,546.799,547.9617,655
266,549.570,548.0449,659
267,552.340,548.1281,660
268,555.109,548.2113,663
269,557.877,548.2945,677
270,560.644,548.3777,655
271,563.410,548.4609,657
272,566.175,548.5441,660
273,568.939,548.6272,652
274,571.701,548.7104,656
275,574.463,548.7936,655
276,577.223,548.8767,667
277,579.983,548.9599,658
278,582.741,549.0430,659
279,585.499,549.1261,650
280,588.255,549.2093,661
281,591.010,549.2924,650
282,593.764,549.3755,657
283,596.517,549.4586,667
284,599.269,549.5417,661
285,602.020,549.6248,669
286,604.770,549.7079,660
287,607.519,549.7910,660
288,610.267,549.8740,657
289,613.014,549.9571,657
290,615.759,550.0401,660
291,618.504,550.1232,653
292,621.248,550.2062,663
293,623.990,550.2893,658
294,626.732,550.3723,663
295,629.472,550.4553,664
296,632.211,550.5383,652
297,634.950,550.6213,652
298,637.687,550.7044,653
299,640.423,550.7873,656
300,643.158,550.8703,657
301,645.892,550.9533,662
302,648.625,551.0363,659
303,651.357,551.1193,655
304,654.088,551.2022,660
305,656.818,551.2852,659
306,659.547,551.3681,656
307,662.275,551.4510,658
308,665.001,551.5340,661
309,667.727,551.6169,657
310,670.452,551.6998,656
311,673.175,551.7827,661
312,675.898,551.8656,663
313,678.619,551.9485,661
314,681.340,552.0314,655
315,684.059,552.1143,652
316,686.777,552.1972,648
317,689.495,552.2801,656
318,692.211,552.3629,656
319,694.926,552.4458,655
320,697.640,552.5286,661
321,700.354,552.6115,661
322,703.066,552.6943,665
323,705.777,552.7771,652
324,708.487,552.8599,667
325,711.196,552.9428,660
326,713.904,553.0256,652
327,716.610,553.1084,655
328,719.316,553.1911,659
329,722.021,553.2739,658
330,724.725,553.3567,663
331,727.428,553.4395,650
332,730.129,553.5222,654
333,732.830,553.6050,651
334,735.530,553.6878,654
335,738.228,553.7705,651
336,740.926,553.8532,655
337,743.622,553.9360,656
338,746.318,554.0187,658
339,749.012,554.1014,666
340,751.705,554.1841,656
341,754.398,554.2668,654
342,757.089,554.3495,663
343,759.780,554.4322,659
344,762.469,554.5149,649
345,765.157,554.5975,658
346,767.844,554.6802,648
347,770.530,554.7629,659
348,773.216,554.8455,664
349,775.900,554.9282,656
350,778.583,555.0108,651
351,781.265,555.0934,655
352,783.946,555.1760,654
353,786.626,555.2587,665
354,789.305,555.3413,656
355,791.983,555.4239,657
356,794.660,555.5065,653
357,797.336,555.5891,664
358,800.011,555.6716,657
359,802.684,555.7542,662
360,805.357,555.8368,654
361,808.029,555.9193,656
362,810.700,556.0019,664
363,813.370,556.0844,660
364,816.038,556.1670,667
365,818.706,556.2495,663
366,821.373,556.3320,658
367,824.039,556.4145,652
368,826.703,556.4970,663
369,829.367,556.5795,665
370,832.029,556.6620,653
371,834.691,556.7445,657
372,837.352,556.8270,655
373,840.011,556.9095,651
374,842.670,556.9920,665
375,845.327,557.0744,650
376,847.984,557.1569,659
377,850.639,557.2393,660
378,853.294,557.3217,658
379,855.947,557.4042,658
380,858.600,557.4866,661
381,861.251,557.5690,658
382,863.902,557.6514,658
383,866.551,557.7338,661
384,869.199,557.8162,655
385,871.847,557.8986,656
386,874.493,557.9810,656
387,877.139,558.0634,662
388,879.783,558.1457,660
389,882.426,558.2281,656
390,885.069,558.3104,661
391,887.710,558.3928,659
392,890.350,558.4751,660
393,892.990,558.5575,659
394,895.628,558.6398,662
395,898.265,558.7221,656
396,900.901,558.8044,659
397,903.537,558.8867,661
398,906.171,558.9690,667
399,908.804,559.0513,668
400,911.436,559.1336,671
401,914.068,559.2158,666
402,916.698,559.2981,664
403,919.327,559.3804,662
404,921.955,559.4626,664
405,924.583,559.5449,674
406,927.209,559.6271,672
407,929.834,559.7093,689
408,932.458,559.7916,681
409,935.082,559.8738,681
410,937.704,559.9560,688
411,940.325,560.0382,692
412,942.945,560.1204,697
413,945.565,560.2026,685
414,948.183,560.2847,688
415,950.800,560.3669,696
416,953.416,560.4491,692
417,956.032,560.5312,690
418,958.646,560.6134,691
419,961.259,560.6955,693
420,963.871,560.7777,697
421,966.483,560.8598,696
422,969.093,560.9419,686
423,971.702,561.0240,685
424,974.310,561.1061,684
425,976.918,561.1882,686
426,979.524,561.2703,689
427,982.129,561.3524,692
428,984.734,561.4345,680
429,987.337,561.5166,678
430,989.939,561.5986,664
431,992.541,561.6807,672
432,995.141,561.7627,668
433,997.740,561.8448,667
434,1000.339,561.9268,673
435,1002.936,562.0088,655
436,1005.532,562.0909,668
437,1008.128,562.1729,668
438,1010.722,562.2549,655
439,1013.316,562.3369,662
440,1015.908,562.4189,662
441,1018.500,562.5008,653
442,1021.090,562.5828,658
443,1023.680,562.6648,659
444,1026.268,562.7468,656
445,1028.856,562.8287,651
446,1031.442,562.9107,656
447,1034.028,562.9926,657
448,1036.612,563.0745,659
449,1039.196,563.1565,655
450,1041.778,563.2384,656
451,1044.360,563.3203,650
452,1046.941,563.4022,661
453,1049.520,563.4841,655
454,1052.099,563.5660,650
455,1054.677,563.6479,655
456,1057.253,563.7297,666
457,1059.829,563.8116,665
458,1062.404,563.8935,656
459,1064.978,563.9753,665
460,1067.550,564.0571,655
461,1070.122,564.1390,653
462,1072.693,564.2208,656
463,1075.263,564.3026,667
464,1077.832,564.3845,655
465,1080.400,564.4663,657
466,1082.967,564.5481,653
467,1085.533,564.6299,649
468,1088.098,564.7116,652
469,1090.662,564.7934,670
470,1093.225,564.8752,657
471,1095.787,564.9570,655
472,1098.348,565.0387,655
473,1100.908,565.1205,651
474,1103.467,565.2022,664
475,1106.025,565.2839,659
476,1108.583,565.3657,648
477,1111.139,565.4474,653
478,1113.694,565.5291,650
479,1116.248,565.6108,654
480,1118.802,565.6925,657
481,1121.354,565.7742,661
482,1123.906,565.8559,660
483,1126.456,565.9375,653
484,1129.006,566.0192,661
485,1131.554,566.1009,663
486,1134.102,566.1825,648
487,1136.648,566.2642,652
488,1139.194,566.3458,660
489,1141.738,566.4274,646
490,1144.282,566.5091,654
491,1146.825,566.5907,656
492,1149.367,566.6723,652
493,1151.907,566.7539,651
494,1154.447,566.8355,654
495,1156.986,566.9171,651
496,1159.524,566.9986,648
497,1162.061,567.0802,655
498,1164.597,567.1618,651
499,1167.132,567.2433,649
500,1169.666,567.3249,653
501,1172.199,567.4064,650
502,1174.731,567.4880,653
503,1177.262,567.5695,662
504,1179.793,567.6510,663
505,1182.322,567.7325,652
506,1184.850,567.8140,648
507,1187.378,567.8955,666
508,1189.904,567.9770,661
509,1192.429,568.0585,653
510,1194.954,568.1400,671
511,1197.477,568.2214,653
512,1200.000,568.3029,655
513,1202.522,568.3843,665
514,1205.042,568.4658,648
515,1207.562,568.5472,650
516,1210.081,568.6287,655
517,1212.599,568.7101,656
518,1215.115,568.7915,654
519,1217.631,568.8729,653
520,1220.146,568.9543,659
521,1222.660,569.0357,656
522,1225.173,569.1171,652
523,1227.685,569.1985,658
524,1230.197,569.2798,656
525,1232.707,569.3612,656
526,1235.216,569.4425,653
527,1237.724,569.5239,653
528,1240.232,569.6052,655
529,1242.738,569.6866,656
530,1245.244,569.7679,655
531,1247.748,569.8492,659
532,1250.252,569.9305,653
533,1252.754,570.0118,652
534,1255.256,570.0931,657
535,1257.757,570.1744,660
536,1260.257,570.2557,657
537,1262.756,570.3369,651
538,1265.253,570.4182,654
539,1267.750,570.4995,655
540,1270.246,570.5807,651
541,1272.742,570.6620,653
542,1275.236,570.7432,648
543,1277.729,570.8244,654
544,1280.221,570.9056,646
545,1282.712,570.9869,655
546,1285.203,571.0681,658
547,1287.692,571.1493,651
548,1290.181,571.2304,655
549,1292.668,571.3116,655
550,1295.155,571.3928,652
551,1297.641,571.4740,658
552,1300.125,571.5551,648
553,1302.609,571.6363,654
554,1305.092,571.7174,650
555,1307.574,571.7986,657
556,1310.055,571.8797,650
557,1312.535,571.9608,657
558,1315.014,572.0419,647
559,1317.493,572.1230,649
560,1319.970,572.2041,654
561,1322.446,572.2852,656
562,1324.922,572.3663,655
563,1327.396,572.4474,662
564,1329.870,572.5284,650
565,1332.342,572.6095,658
566,1334.814,572.6906,651
567,1337.285,572.7716,657
568,1339.754,572.8526,655
569,1342.223,572.9337,654
570,1344.691,573.0147,655
571,1347.158,573.0957,663
572,1349.624,573.1767,654
573,1352.090,573.2577,654
574,1354.554,573.3387,659
575,1357.017,573.4197,649
576,1359.479,573.5007,654
577,1361.941,573.5816,652
578,1364.401,573.6626,653
579,1366.861,573.7436,657
580,1369.320,573.8245,655
581,1371.778,573.9054,659
582,1374.234,573.9864,651
583,1376.690,574.0673,658
584,1379.145,574.1482,652
585,1381.599,574.2291,650
586,1384.052,574.3100,648
587,1386.505,574.3909,647
588,1388.956,574.4718,654
589,1391.406,574.5527,653
590,1393.856,574.6336,653
591,1396.304,574.7144,647
592,1398.752,574.7953,651
593,1401.199,574.8761,657
594,1403.644,574.9570,656
595,1406.089,575.0378,649
596,1408.533,575.1186,648
597,1410.976,575.1994,653
598,1413.418,575.2802,655
599,1415.860,575.3610,672
600,1418.300,575.4418,658
601,1420.739,575.5226,654
602,1423.178,575.6034,651
603,1425.615,575.6842,655
604,1428.052,575.7649,653
605,1430.487,575.8457,651
606,1432.922,575.9264,656
607,1435.356,576.0072,657
608,1437.789,576.0879,649
609,1440.221,576.1686,655
610,1442.652,576.2494,655
611,1445.082,576.3301,655
612,1447.512,576.4108,656
613,1449.940,576.4915,664
614,1452.367,576.5722,657
615,1454.794,576.6528,648
616,1457.220,576.7335,652
617,1459.644,576.8142,647
618,1462.068,576.8948,656
619,1464.491,576.9755,656
620,1466.913,577.0561,658
621,1469.334,577.1367,649
622,1471.754,577.2174,652
623,1474.174,577.2980,654
624,1476.592,577.3786,649
625,1479.010,577.4592,645
626,1481.426,577.5398,659
627,1483.842,577.6204,655
628,1486.257,577.7010,655
629,1488.670,577.7815,656
630,1491.083,577.8621,652
631,1493.495,577.9426,649
632,1495.907,578.0232,657
633,1498.317,578.1037,655
634,1500.726,578.1843,648
635,1503.135,578.2648,645
636,1505.542,578.3453,652
637,1507.949,578.4258,657
638,1510.354,578.5063,655
639,1512.759,578.5868,651
640,1515.163,578.6673,655
641,1517.566,578.7478,651
642,1519.968,578.8282,659
643,1522.370,578.9087,651
644,1524.770,578.9892,658
645,1527.169,579.0696,652
646,1529.568,579.1500,651
647,1531.966,579.2305,653
648,1534.362,579.3109,646
649,1536.758,579.3913,660
650,1539.153,579.4717,675
651,1541.547,579.5521,658
652,1543.940,579.6325,651
653,1546.332,579.7129,651
654,1548.724,579.7933,647
655,1551.114,579.8736,655
656,1553.504,579.9540,649
657,1555.893,580.0344,653
658,1558.280,580.1147,654
659,1560.667,580.1950,658
660,1563.053,580.2754,658
661,1565.438,580.3557,663
662,1567.823,580.4360,659
663,1570.206,580.5163,651
664,1572.588,580.5966,650
665,1574.970,580.6769,653
666,1577.351,580.7572,649
667,1579.730,580.8375,645
668,1582.109,580.9177,649
669,1584.487,580.9980,654
670,1586.864,581.0782,654
671,1589.240,581.1585,647
672,1591.616,581.2387,647
673,1593.990,581.3190,651
674,1596.364,581.3992,650
675,1598.736,581.4794,647
676,1601.108,581.5596,652
677,1603.479,581.6398,649
678,1605.849,581.7200,659
679,1608.218,581.8002,655
680,1610.586,581.8803,650
681,1612.954,581.9605,658
682,1615.320,582.0407,651
683,1617.686,582.1208,644
684,1620.051,582.2010,648
685,1622.414,582.2811,655
686,1624.777,582.3612,647
687,1627.139,582.4413,648
688,1629.500,582.5214,645
689,1631.861,582.6015,651
690,1634.220,582.6816,648
691,1636.579,582.7617,654
692,1638.936,582.8418,649
693,1641.293,582.9219,647
694,1643.649,583.0019,650
695,1646.004,583.0820,650
696,1648.358,583.1620,650
697,1650.711,583.2421,661
698,1653.064,583.3221,657
699,1655.415,583.4021,651
700,1657.766,583.4822,653
701,1660.116,583.5622,646
702,1662.465,583.6422,658
703,1664.813,583.7222,651
704,1667.160,583.8021,652
705,1669.506,583.8821,656
706,1671.851,583.9621,654
707,1674.196,584.0421,651
708,1676.539,584.1220,652
709,1678.882,584.2020,650
710,1681.224,584.2819,646
711,1683.565,584.3618,647
712,1685.905,584.4417,654
713,1688.245,584.5217,646
714,1690.583,584.6016,654
715,1692.920,584.6815,656
716,1695.257,584.7613,658
717,1697.593,584.8412,649
718,1699.928,584.9211,654
719,1702.262,585.0010,663
720,1704.595,585.0808,659
721,1706.927,585.1607,649
722,1709.259,585.2405,660
723,1711.589,585.3204,650
724,1713.919,585.4002,655
725,1716.248,585.4800,652
726,1718.576,585.5598,645
727,1720.903,585.6396,650
728,1723.229,585.7194,648
729,1725.555,585.7992,659
730,1727.879,585.8790,653
731,1730.203,585.9587,660
732,1732.526,586.0385,651
733,1734.847,586.1183,649
734,1737.169,586.1980,652
735,1739.489,586.2778,654
736,1741.808,586.3575,652
737,1744.127,586.4372,664
738,1746.444,586.5169,652
739,1748.761,586.5966,655
740,1751.077,586.6763,655
741,1753.392,586.7560,655
742,1755.706,586.8357,648
743,1758.019,586.9154,652
744,1760.332,586.9950,650
745,1762.643,587.0747,650
746,1764.954,587.1544,651
747,1767.264,587.2340,656
748,1769.573,587.3136,649
749,1771.881,587.3933,660
750,1774.188,587.4729,650
751,1776.495,587.5525,657
752,1778.800,587.6321,653
753,1781.105,587.7117,646
754,1783.409,587.7913,652
755,1785.712,587.8709,653
756,1788.014,587.9504,651
757,1790.315,588.0300,654
758,1792.616,588.1096,660
759,1794.915,588.1891,654
760,1797.214,588.2686,646
761,1799.512,588.3482,655
762,1801.809,588.4277,651
763,1804.105,588.5072,653
764,1806.401,588.5867,648
765,1808.695,588.6662,657
766,1810.989,588.7457,651
767,1813.282,588.8252,651
768,1815.574,588.9047,654
769,1817.865,588.9841,650
770,1820.155,589.0636,654
771,1822.444,589.1430,653
772,1824.733,589.2225,653
773,1827.020,589.3019,646
774,1829.307,589.3814,656
775,1831.593,589.4608,653
776,1833.878,589.5402,648
777,1836.163,589.6196,651
778,1838.446,589.6990,652
779,1840.729,589.7784,644
780,1843.011,589.8578,651
781,1845.291,589.9371,658
782,1847.572,590.0165,650
783,1849.851,590.0958,649
784,1852.129,590.1752,649
785,1854.407,590.2545,649
786,1856.683,590.3339,655
787,1858.959,590.4132,654
788,1861.234,590.4925,650
789,1863.508,590.5718,654
790,1865.782,590.6511,657
791,1868.054,590.7304,649
792,1870.326,590.8097,649
793,1872.597,590.8889,658
794,1874.867,590.9682,653
795,1877.136,591.0475,657
796,1879.404,591.1267,653
797,1881.671,591.2060,651
798,1883.938,591.2852,649
799,1886.204,591.3644,652
800,1888.469,591.4436,653
801,1890.733,591.5228,647
802,1892.996,591.6020,647
803,1895.258,591.6812,644
804,1897.520,591.7604,648
805,1899.781,591.8396,650
806,1902.041,591.9188,649
807,1904.300,591.9979,651
808,1906.558,592.0771,648
809,1908.815,592.1562,654
810,1911.072,592.2354,652
811,1913.328,592.3145,651
812,1915.582,592.3936,650
813,1917.836,592.4727,652
814,1920.090,592.5518,645
815,1922.342,592.6309,652
816,1924.594,592.7100,650
817,1926.844,592.7891,649
818,1929.094,592.8682,645
819,1931.343,592.9472,648
820,1933.592,593.0263,649
821,1935.839,593.1053,651
822,1938.086,593.1844,648
823,1940.331,593.2634,650
824,1942.576,593.3424,644
825,1944.820,593.4214,645
826,1947.064,593.5004,652
827,1949.306,593.5794,646
828,1951.548,593.6584,648
829,1953.788,593.7374,648
830,1956.028,593.8164,645
831,1958.267,593.8954,652
832,1960.506,593.9743,652
833,1962.743,594.0533,655
834,1964.980,594.1322,650
835,1967.216,594.2111,648
836,1969.451,594.2901,656
837,1971.685,594.3690,653
838,1973.918,594.4479,653
839,1976.151,594.5268,649
840,1978.382,594.6057,651
841,1980.613,594.6846,647
842,1982.843,594.7634,647
843,1985.072,594.8423,646
844,1987.301,594.9212,653
845,1989.528,595.0000,645
846,1991.755,595.0789,647
847,1993.981,595.1577,650
848,1996.206,595.2365,650
849,1998.430,595.3153,653
850,2000.654,595.3942,658
851,2002.877,595.4730,650
852,2005.098,595.5518,656
853,2007.319,595.6305,654
854,2009.540,595.7093,651
855,2011.759,595.7881,649
856,2013.978,595.8668,653
857,2016.195,595.9456,658
858,2018.412,596.0243,652
859,2020.628,596.1031,647
860,2022.844,596.1818,648
861,2025.058,596.2605,651
862,2027.272,596.3392,648
863,2029.485,596.4179,646
864,2031.697,596.4966,651
865,2033.908,596.5753,644
866,2036.118,596.6540,644
867,2038.328,596.7327,644
868,2040.537,596.8113,651
869,2042.745,596.8900,650
870,2044.952,596.9686,652
871,2047.158,597.0473,645
872,2049.364,597.1259,657
873,2051.568,597.2045,647
874,2053.772,597.2831,647
875,2055.975,597.3617,650
876,2058.178,597.4403,660
877,2060.379,597.5189,652
878,2062.580,597.5975,647
879,2064.780,597.6761,649
880,2066.979,597.7546,650
881,2069.177,597.8332,647
882,2071.374,597.9118,647
883,2073.571,597.9903,646
884,2075.767,598.0688,643
885,2077.962,598.1473,650
886,2080.156,598.2259,652
887,2082.349,598.3044,646
888,2084.542,598.3829,650
889,2086.734,598.4614,646
890,2088.925,598.5398,652
891,2091.115,598.6183,650
892,2093.304,598.6968,649
893,2095.493,598.7752,648
894,2097.681,598.8537,649
895,2099.867,598.9321,644
896,2102.054,599.0105,647
897,2104.239,599.0890,651
898,2106.423,599.1674,647
899,2108.607,599.2458,646
900,2110.790,599.3242,651
901,2112.972,599.4026,650
902,2115.154,599.4810,647
903,2117.334,599.5593,651
904,2119.514,599.6377,654
905,2121.693,599.7161,652
906,2123.871,599.7944,646
907,2126.048,599.8727,648
908,2128.225,599.9511,648
909,2130.401,600.0294,653
910,2132.575,600.1077,652
911,2134.750,600.1860,647
912,2136.923,600.2643,650
913,2139.095,600.3426,645
914,2141.267,600.4209,651
915,2143.438,600.4992,647
916,2145.608,600.5774,647
917,2147.778,600.6557,651
918,2149.946,600.7339,653
919,2152.114,600.8122,648
920,2154.281,600.8904,657
921,2156.447,600.9686,645
922,2158.612,601.0469,655
923,2160.777,601.1251,653
924,2162.941,601.2033,652
925,2165.104,601.2814,653
926,2167.266,601.3596,654
927,2169.427,601.4378,650
928,2171.588,601.5160,655
929,2173.748,601.5941,643
930,2175.907,601.6723,645
931,2178.065,601.7504,646
932,2180.223,601.8285,647
933,2182.379,601.9067,652
934,2184.535,601.9848,652
935,2186.690,602.0629,648
936,2188.844,602.1410,645
937,2190.998,602.2191,650
938,2193.151,602.2972,650
939,2195.303,602.3752,648
940,2197.454,602.4533,640
941,2199.604,602.5314,649
942,2201.754,602.6094,639
943,2203.902,602.6875,645
944,2206.050,602.7655,651
945,2208.198,602.8435,650
946,2210.344,602.9215,656
947,2212.490,602.9995,653
948,2214.634,603.0775,650
949,2216.779,603.1555,642
950,2218.922,603.2335,647
951,2221.064,603.3115,646
952,2223.206,603.3894,645
953,2225.347,603.4674,644
954,2227.487,603.5453,652
955,2229.626,603.6233,645
956,2231.765,603.7012,645
957,2233.903,603.7791,651
958,2236.040,603.8570,642
959,2238.176,603.9350,652
960,2240.311,604.0129,666
961,2242.446,604.0907,653
962,2244.580,604.1686,643
963,2246.713,604.2465,650
964,2248.845,604.3244,655
965,2250.977,604.4022,651
966,2253.108,604.4801,649
967,2255.238,604.5579,652
968,2257.367,604.6357,647
969,2259.495,604.7136,646
970,2261.623,604.7914,643
971,2263.750,604.8692,655
972,2265.876,604.9470,650
973,2268.001,605.0248,655
974,2270.126,605.1025,654
975,2272.250,605.1803,643
976,2274.372,605.2581,647
977,2276.495,605.3358,655
978,2278.616,605.4136,644
979,2280.737,605.4913,643
980,2282.857,605.5690,652
981,2284.976,605.6468,646
982,2287.094,605.7245,657
983,2289.212,605.8022,662
984,2291.328,605.8799,645
985,2293.445,605.9576,657
986,2295.560,606.0352,643
987,2297.674,606.1129,652
988,2299.788,606.1906,645
989,2301.901,606.2682,655
990,2304.013,606.3459,647
991,2306.124,606.4235,648
992,2308.235,606.5011,652
993,2310.345,606.5787,648
994,2312.454,606.6564,648
995,2314.562,606.7340,651
996,2316.670,606.8116,650
997,2318.777,606.8891,659
998,2320.883,606.9667,643
999,2322.988,607.0443,646
1000,2325.092,607.1218,646
1001,2327.196,607.1994,643
1002,2329.299,607.2769,652
1003,2331.401,607.3545,645
1004,2333.502,607.4320,647
1005,2335.603,607.5095,651
1006,2337.703,607.5870,646
1007,2339.802,607.6645,643
1008,2341.900,607.7420,642
1009,2343.998,607.8195,651
1010,2346.095,607.8970,648
1011,2348.191,607.9744,646
1012,2350.286,608.0519,642
1013,2352.381,608.1294,647
