# laser_power_pct,40.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
304,654.088,551.2022,662
305,656.818,551.2852,656
306,659.547,551.3681,664
307,662.275,551.4510,663
308,665.001,551.5340,660
309,667.727,551.6169,662
310,670.452,551.6998,656
311,673.175,551.7827,652
312,675.898,551.8656,655
313,678.619,551.9485,656
314,681.340,552.0314,660
315,684.059,552.1143,660
316,686.777,552.1972,659
317,689.495,552.2801,651
318,692.211,552.3629,657
319,694.926,552.4458,658
320,697.640,552.5286,659
321,700.354,552.6115,653
322,703.066,552.6943,654
323,705.777,552.7771,661
324,708.487,552.8599,659
325,711.196,552.9428,653
326,713.904,553.0256,657
327,716.610,553.1084,657
328,719.316,553.1911,656
329,722.021,553.2739,650
330,724.725,553.3567,659
331,727.428,553.4395,655
332,730.129,553.5222,655
333,732.830,553.6050,653
334,735.530,553.6878,650
335,738.228,553.7705,663
336,740.926,553.8532,655
337,743.622,553.9360,659
338,746.318,554.0187,663
339,749.012,554.1014,678
340,751.705,554.1841,656
341,754.398,554.2668,655
342,757.089,554.3495,657
343,759.780,554.4322,650
344,762.469,554.5149,652
345,765.157,554.5975,654
346,767.844,554.6802,651
347,770.530,554.7629,656
348,773.216,554.8455,664
349,775.900,554.9282,661
350,778.583,555.0108,651
351,781.265,555.0934,659
352,783.946,555.1760,656
353,786.626,555.2587,665
354,789.305,555.3413,666
355,791.983,555.4239,660
356,794.660,555.5065,659
357,797.336,555.5891,651
358,800.011,555.6716,658
359,802.684,555.7542,662
360,805.357,555.8368,659
361,808.029,555.9193,657
362,810.700,556.0019,659
363,813.370,556.0844,659
364,816.038,556.1670,662
365,818.706,556.2495,668
366,821.373,556.3320,659
367,824.039,556.4145,662
368,826.703,556.4970,660
369,829.367,556.5795,658
370,832.029,556.6620,659
371,834.691,556.7445,655
372,837.352,556.8270,657
373,840.011,556.9095,659
374,842.670,556.9920,660
375,845.327,557.0744,658
376,847.984,557.1569,658
377,850.639,557.2393,656
378,853.294,557.3217,653
379,855.947,557.4042,660
380,858.600,557.4866,660
381,861.251,557.5690,653
382,863.902,557.6514,651
383,866.551,557.7338,664
384,869.199,557.8162,654
385,871.847,557.8986,657
386,874.493,557.9810,658
387,877.139,558.0634,658
388,879.783,558.1457,657
389,882.426,558.2281,654
390,885.069,558.3104,662
391,887.710,558.3928,666
392,890.350,558.4751,658
393,892.990,558.5575,664
394,895.628,558.6398,663
395,898.265,558.7221,655
396,900.901,558.8044,662
397,903.537,558.8867,657
398,906.171,558.9690,661
399,908.804,559.0513,664
400,911.436,559.1336,666
401,914.068,559.2158,663
402,916.698,559.2981,673
403,919.327,559.3804,667
404,921.955,559.4626,668
405,924.583,559.5449,661
406,927.209,559.6271,672
407,929.834,559.7093,683
408,932.458,559.7916,692
409,935.082,559.8738,697
410,937.704,559.9560,698
411,940.325,560.0382,693
412,942.945,560.1204,697
413,945.565,560.2026,691
414,948.183,560.2847,689
415,950.800,560.3669,693
416,953.416,560.4491,683
417,956.032,560.5312,694
418,958.646,560.6134,695
419,961.259,560.6955,705
420,963.871,560.7777,697
421,966.483,560.8598,692
422,969.093,560.9419,691
423,971.702,561.0240,686
424,974.310,561.1061,688
425,976.918,561.1882,687
426,979.524,561.2703,696
427,982.129,561.3524,685
428,984.734,561.4345,674
429,987.337,561.5166,681
430,989.939,561.5986,672
431,992.541,561.6807,674
432,995.141,561.7627,666
433,997.740,561.8448,666
434,1000.339,561.9268,674
435,1002.936,562.0088,664
436,1005.532,562.0909,667
437,1008.128,562.1729,657
438,1010.722,562.2549,658
439,1013.316,562.3369,659
440,1015.908,562.4189,659
441,1018.500,562.5008,656
442,1021.090,562.5828,658
443,1023.680,562.6648,657
444,1026.268,562.7468,659
445,1028.856,562.8287,659
446,1031.442,562.9107,660
447,1034.028,562.9926,653
448,1036.612,563.0745,661
449,1039.196,563.1565,653
450,1041.778,563.2384,651
451,1044.360,563.3203,654
452,1046.941,563.4022,651
453,1049.520,563.4841,658
454,1052.099,563.5660,654
455,1054.677,563.6479,656
456,1057.253,563.7297,663
457,1059.829,563.8116,656
458,1062.404,563.8935,662
459,1064.978,563.9753,667
460,1067.550,564.0571,661
461,1070.122,564.1390,658
462,1072.693,564.2208,649
463,1075.263,564.3026,661
464,1077.832,564.3845,657
465,1080.400,564.4663,660
466,1082.967,564.5481,655
467,1085.533,564.6299,649
468,1088.098,564.7116,657
469,1090.662,564.7934,663
470,1093.225,564.8752,655
471,1095.787,564.9570,651
472,1098.348,565.0387,654
473,1100.908,565.1205,650
474,1103.467,565.2022,659
475,1106.025,565.2839,652
476,1108.583,565.3657,658
477,1111.139,565.4474,653
478,1113.694,565.5291,656
479,1116.248,565.6108,666
480,1118.802,565.6925,656
481,1121.354,565.7742,653
482,1123.906,565.8559,654
483,1126.456,565.9375,651
484,1129.006,566.0192,655
485,1131.554,566.1009,659
486,1134.102,566.1825,654
487,1136.648,566.2642,657
488,1139.194,566.3458,649
489,1141.738,566.4274,659
490,1144.282,566.5091,653
491,1146.825,566.5907,657
492,1149.367,566.6723,656
493,1151.907,566.7539,649
494,1154.447,566.8355,652
495,1156.986,566.9171,653
496,1159.524,566.9986,654
497,1162.061,567.0802,657
498,1164.597,567.1618,657
499,1167.132,567.2433,651
500,1169.666,567.3249,660
501,1172.199,567.4064,658
502,1174.731,567.4880,652
503,1177.262,567.5695,658
504,1179.793,567.6510,655
505,1182.322,567.7325,662
506,1184.850,567.8140,657
507,1187.378,567.8955,659
508,1189.904,567.9770,655
509,1192.429,568.0585,656
510,1194.954,568.1400,669
511,1197.477,568.2214,666
512,1200.000,568.3029,655
513,1202.522,568.3843,660
514,1205.042,568.4658,657
515,1207.562,568.5472,652
516,1210.081,568.6287,651
517,1212.599,568.7101,651
518,1215.115,568.7915,653
519,1217.631,568.8729,652
520,1220.146,568.9543,664
521,1222.660,569.0357,661
522,1225.173,569.1171,651
523,1227.685,569.1985,653
524,1230.197,569.2798,653
525,1232.707,569.3612,657
526,1235.216,569.4425,658
527,1237.724,569.5239,649
528,1240.232,569.6052,650
529,1242.738,569.6866,665
530,1245.244,569.7679,654
531,1247.748,569.8492,652
532,1250.252,569.9305,648
533,1252.754,570.0118,653
534,1255.256,570.0931,656
535,1257.757,570.1744,656
536,1260.257,570.2557,653
537,1262.756,570.3369,652
538,1265.253,570.4182,652
539,1267.750,570.4995,655
540,1270.246,570.5807,650
541,1272.742,570.6620,654
542,1275.236,570.7432,648
543,1277.729,570.8244,651
544,1280.221,570.9056,661
545,1282.712,570.9869,658
546,1285.203,571.0681,659
547,1287.692,571.1493,665
548,1290.181,571.2304,655
549,1292.668,571.3116,651
550,1295.155,571.3928,658
551,1297.641,571.4740,653
552,1300.125,571.5551,653
553,1302.609,571.6363,657
554,1305.092,571.7174,656
555,1307.574,571.7986,658
556,1310.055,571.8797,656
557,1312.535,571.9608,654
558,1315.014,572.0419,647
559,1317.493,572.1230,654
560,1319.970,572.2041,647
561,1322.446,572.2852,660
562,1324.922,572.3663,659
563,1327.396,572.4474,651
564,1329.870,572.5284,653
565,1332.342,572.6095,655
566,1334.814,572.6906,654
567,1337.285,572.7716,649
568,1339.754,572.8526,658
569,1342.223,572.9337,659
570,1344.691,573.0147,658
571,1347.158,573.0957,658
572,1349.624,573.1767,651
573,1352.090,573.2577,667
574,1354.554,573.3387,659
575,1357.017,573.4197,659
576,1359.479,573.5007,653
577,1361.941,573.5816,650
578,1364.401,573.6626,657
579,1366.861,573.7436,654
580,1369.320,573.8245,649
581,1371.778,573.9054,662
582,1374.234,573.9864,658
583,1376.690,574.0673,653
584,1379.145,574.1482,652
585,1381.599,574.2291,660
586,1384.052,574.3100,654
587,1386.505,574.3909,649
588,1388.956,574.4718,649
589,1391.406,574.5527,654
590,1393.856,574.6336,649
591,1396.304,574.7144,655
592,1398.752,574.7953,655
593,1401.199,574.8761,650
594,1403.644,574.9570,661
595,1406.089,575.0378,653
596,1408.533,575.1186,657
597,1410.976,575.1994,652
598,1413.418,575.2802,655
599,1415.860,575.3610,664
600,1418.300,575.4418,650
601,1420.739,575.5226,655
602,1423.178,575.6034,654
603,1425.615,575.6842,658
604,1428.052,575.7649,654
605,1430.487,575.8457,664
606,1432.922,575.9264,656
607,1435.356,576.0072,662
608,1437.789,576.0879,655
609,1440.221,576.1686,653
610,1442.652,576.2494,654
611,1445.082,576.3301,649
612,1447.512,576.4108,658
613,1449.940,576.4915,660
614,1452.367,576.5722,652
615,1454.794,576.6528,656
616,1457.220,576.7335,651
617,1459.644,576.8142,662
618,1462.068,576.8948,657
619,1464.491,576.9755,644
620,1466.913,577.0561,650
621,1469.334,577.1367,654
622,1471.754,577.2174,653
623,1474.174,577.2980,654
624,1476.592,577.3786,647
625,1479.010,577.4592,651
626,1481.426,577.5398,657
627,1483.842,577.6204,653
628,1486.257,577.7010,653
629,1488.670,577.7815,657
630,1491.083,577.8621,654
631,1493.495,577.9426,654
632,1495.907,578.0232,658
633,1498.317,578.1037,655
634,1500.726,578.1843,649
635,1503.135,578.2648,645
636,1505.542,578.3453,651
637,1507.949,578.4258,651
638,1510.354,578.5063,651
639,1512.759,578.5868,660
640,1515.163,578.6673,652
641,1517.566,578.7478,653
642,1519.968,578.8282,653
643,1522.370,578.9087,664
644,1524.770,578.9892,658
645,1527.169,579.0696,649
646,1529.568,579.1500,656
647,1531.966,579.2305,657
648,1534.362,579.3109,651
649,1536.758,579.3913,667
650,1539.153,579.4717,668
651,1541.547,579.5521,653
652,1543.940,579.6325,652
653,1546.332,579.7129,651
654,1548.724,579.7933,652
655,1551.114,579.8736,648
656,1553.504,579.9540,658
657,1555.893,580.0344,654
658,1558.280,580.1147,648
659,1560.667,580.1950,653
660,1563.053,580.2754,655
661,1565.438,580.3557,665
662,1567.823,580.4360,657
663,1570.206,580.5163,648
664,1572.588,580.5966,647
665,1574.970,580.6769,650
666,1577.351,580.7572,651
667,1579.730,580.8375,648
668,1582.109,580.9177,652
669,1584.487,580.9980,645
670,1586.864,581.0782,646
671,1589.240,581.1585,652
672,1591.616,581.2387,650
673,1593.990,581.3190,653
674,1596.364,581.3992,654
675,1598.736,581.4794,649
676,1601.108,581.5596,654
677,1603.479,581.6398,652
678,1605.849,581.7200,661
679,1608.218,581.8002,657
680,1610.586,581.8803,652
681,1612.954,581.9605,651
682,1615.320,582.0407,649
683,1617.686,582.1208,648
684,1620.051,582.2010,658
685,1622.414,582.2811,660
686,1624.777,582.3612,647
687,1627.139,582.4413,651
688,1629.500,582.5214,651
689,1631.861,582.6015,649
690,1634.220,582.6816,658
691,1636.579,582.7617,655
692,1638.936,582.8418,660
693,1641.293,582.9219,658
694,1643.649,583.0019,657
695,1646.004,583.0820,655
696,1648.358,583.1620,650
697,1650.711,583.2421,651
698,1653.064,583.3221,660
699,1655.415,583.4021,653
700,1657.766,583.4822,661
701,1660.116,583.5622,655
702,1662.465,583.6422,651
703,1664.813,583.7222,653
704,1667.160,583.8021,652
705,1669.506,583.8821,651
706,1671.851,583.9621,662
707,1674.196,584.0421,649
708,1676.539,584.1220,651
709,1678.882,584.2020,650
710,1681.224,584.2819,654
711,1683.565,584.3618,650
712,1685.905,584.4417,650
713,1688.245,584.5217,654
714,1690.583,584.6016,650
715,1692.920,584.6815,655
716,1695.257,584.7613,649
717,1697.593,584.8412,658
718,1699.928,584.9211,655
719,1702.262,585.0010,657
720,1704.595,585.0808,654
721,1706.927,585.1607,651
722,1709.259,585.2405,645
723,1711.589,585.3204,649
724,1713.919,585.4002,664
725,1716.248,585.4800,650
726,1718.576,585.5598,652
727,1720.903,585.6396,659
728,1723.229,585.7194,654
729,1725.555,585.7992,650
730,1727.879,585.8790,651
731,1730.203,585.9587,665
732,1732.526,586.0385,653
733,1734.847,586.1183,651
734,1737.169,586.1980,652
735,1739.489,586.2778,647
736,1741.808,586.3575,651
737,1744.127,586.4372,651
738,1746.444,586.5169,655
739,1748.761,586.5966,650
740,1751.077,586.6763,647
741,1753.392,586.7560,649
742,1755.706,586.8357,648
743,1758.019,586.9154,652
744,1760.332,586.9950,649
745,1762.643,587.0747,654
746,1764.954,587.1544,656
747,1767.264,587.2340,656
748,1769.573,587.3136,658
749,1771.881,587.3933,648
750,1774.188,587.4729,654
751,1776.495,587.5525,649
752,1778.800,587.6321,645
753,1781.105,587.7117,648
754,1783.409,587.7913,656
755,1785.712,587.8709,652
756,1788.014,587.9504,650
757,1790.315,588.0300,659
758,1792.616,588.1096,651
759,1794.915,588.1891,651
760,1797.214,588.2686,653
761,1799.512,588.3482,644
762,1801.809,588.4277,654
763,1804.105,588.5072,645
764,1806.401,588.5867,647
765,1808.695,588.6662,653
766,1810.989,588.7457,648
767,1813.282,588.8252,652
768,1815.574,588.9047,655
769,1817.865,588.9841,651
770,1820.155,589.0636,659
771,1822.444,589.1430,647
772,1824.733,589.2225,649
773,1827.020,589.3019,653
774,1829.307,589.3814,657
775,1831.593,589.4608,647
776,1833.878,589.5402,654
777,1836.163,589.6196,652
778,1838.446,589.6990,649
779,1840.729,589.7784,652
780,1843.011,589.8578,659
781,1845.291,589.9371,661
782,1847.572,590.0165,656
783,1849.851,590.0958,646
784,1852.129,590.1752,650
785,1854.407,590.2545,657
786,1856.683,590.3339,652
787,1858.959,590.4132,648
788,1861.234,590.4925,651
789,1863.508,590.5718,646
790,1865.782,590.6511,653
791,1868.054,590.7304,650
792,1870.326,590.8097,651
793,1872.597,590.8889,650
794,1874.867,590.9682,657
795,1877.136,591.0475,660
796,1879.404,591.1267,649
797,1881.671,591.2060,651
798,1883.938,591.2852,650
799,1886.204,591.3644,647
800,1888.469,591.4436,654
801,1890.733,591.5228,643
802,1892.996,591.6020,648
803,1895.258,591.6812,650
804,1897.520,591.7604,648
805,1899.781,591.8396,649
806,1902.041,591.9188,651
807,1904.300,591.9979,649
808,1906.558,592.0771,643
809,1908.815,592.1562,646
810,1911.072,592.2354,651
811,1913.328,592.3145,651
812,1915.582,592.3936,656
813,1917.836,592.4727,651
814,1920.090,592.5518,655
815,1922.342,592.6309,655
816,1924.594,592.7100,656
817,1926.844,592.7891,655
818,1929.094,592.8682,657
819,1931.343,592.9472,646
820,1933.592,593.0263,652
821,1935.839,593.1053,658
822,1938.086,593.1844,648
823,1940.331,593.2634,651
824,1942.576,593.3424,655
825,1944.820,593.4214,654
826,1947.064,593.5004,653
827,1949.306,593.5794,651
828,1951.548,593.6584,650
829,1953.788,593.7374,651
830,1956.028,593.8164,648
831,1958.267,593.8954,660
832,1960.506,593.9743,656
833,1962.743,594.0533,647
834,1964.980,594.1322,651
835,1967.216,594.2111,651
836,1969.451,594.2901,652
837,1971.685,594.3690,649
838,1973.918,594.4479,654
839,1976.151,594.5268,656
840,1978.382,594.6057,651
841,1980.613,594.6846,646
842,1982.843,594.7634,652
843,1985.072,594.8423,651
844,1987.301,594.9212,644
845,1989.528,595.0000,647
846,1991.755,595.0789,654
847,1993.981,595.1577,654
848,1996.206,595.2365,651
849,1998.430,595.3153,651
850,2000.654,595.3942,649
851,2002.877,595.4730,651
852,2005.098,595.5518,654
853,2007.319,595.6305,659
854,2009.540,595.7093,647
855,2011.759,595.7881,650
856,2013.978,595.8668,654
857,2016.195,595.9456,657
858,2018.412,596.0243,648
859,2020.628,596.1031,647
860,2022.844,596.1818,652
861,2025.058,596.2605,651
862,2027.272,596.3392,649
863,2029.485,596.4179,652
864,2031.697,596.4966,645
865,2033.908,596.5753,644
866,2036.118,596.6540,651
867,2038.328,596.7327,650
868,2040.537,596.8113,652
869,2042.745,596.8900,645
870,2044.952,596.9686,651
871,2047.158,597.0473,653
872,2049.364,597.1259,649
873,2051.568,597.2045,650
874,2053.772,597.2831,651
875,2055.975,597.3617,647
876,2058.178,597.4403,673
877,2060.379,597.5189,665
878,2062.580,597.5975,651
879,2064.780,597.6761,655
880,2066.979,597.7546,650
881,2069.177,597.8332,651
882,2071.374,597.9118,650
883,2073.571,597.9903,648
884,2075.767,598.0688,644
885,2077.962,598.1473,651
886,2080.156,598.2259,652
887,2082.349,598.3044,653
888,2084.542,598.3829,644
889,2086.734,598.4614,646
890,2088.925,598.5398,644
891,2091.115,598.6183,654
892,2093.304,598.6968,651
893,2095.493,598.7752,649
894,2097.681,598.8537,650
895,2099.867,598.9321,643
896,2102.054,599.0105,645
897,2104.239,599.0890,648
898,2106.423,599.1674,648
899,2108.607,599.2458,654
900,2110.790,599.3242,656
901,2112.972,599.4026,646
902,2115.154,599.4810,654
903,2117.334,599.5593,654
904,2119.514,599.6377,659
905,2121.693,599.7161,654
906,2123.871,599.7944,651
907,2126.048,599.8727,644
908,2128.225,599.9511,654
909,2130.401,600.0294,647
910,2132.575,600.1077,651
911,2134.750,600.1860,654
912,2136.923,600.2643,649
913,2139.095,600.3426,656
914,2141.267,600.4209,651
915,2143.438,600.4992,647
916,2145.608,600.5774,654
917,2147.778,600.6557,649
918,2149.946,600.7339,650
919,2152.114,600.8122,646
920,2154.281,600.8904,655
921,2156.447,600.9686,653
922,2158.612,601.0469,649
923,2160.777,601.1251,643
924,2162.941,601.2033,654
925,2165.104,601.2814,650
926,2167.266,601.3596,649
927,2169.427,601.4378,654
928,2171.588,601.5160,648
929,2173.748,601.5941,650
930,2175.907,601.6723,648
931,2178.065,601.7504,649
932,2180.223,601.8285,656
933,2182.379,601.9067,652
934,2184.535,601.9848,651
935,2186.690,602.0629,654
936,2188.844,602.1410,657
937,2190.998,602.2191,651
938,2193.151,602.2972,652
939,2195.303,602.3752,645
940,2197.454,602.4533,653
941,2199.604,602.5314,647
942,2201.754,602.6094,651
943,2203.902,602.6875,649
944,2206.050,602.7655,653
945,2208.198,602.8435,648
946,2210.344,602.9215,653
947,2212.490,602.9995,650
948,2214.634,603.0775,646
949,2216.779,603.1555,651
950,2218.922,603.2335,650
951,2221.064,603.3115,649
952,2223.206,603.3894,651
953,2225.347,603.4674,652
954,2227.487,603.5453,651
955,2229.626,603.6233,648
956,2231.765,603.7012,645
957,2233.903,603.7791,651
958,2236.040,603.8570,651
959,2238.176,603.9350,653
960,2240.311,604.0129,652
961,2242.446,604.0907,651
962,2244.580,604.1686,649
963,2246.713,604.2465,650
964,2248.845,604.3244,643
965,2250.977,604.4022,656
966,2253.108,604.4801,647
967,2255.238,604.5579,651
968,2257.367,604.6357,645
969,2259.495,604.7136,651
970,2261.623,604.7914,652
971,2263.750,604.8692,653
972,2265.876,604.9470,652
973,2268.001,605.0248,656
974,2270.126,605.1025,659
975,2272.250,605.1803,646
976,2274.372,605.2581,647
977,2276.495,605.3358,647
978,2278.616,605.4136,650
979,2280.737,605.4913,654
980,2282.857,605.5690,649
981,2284.976,605.6468,646
982,2287.094,605.7245,652
983,2289.212,605.8022,655
984,2291.328,605.8799,650
985,2293.445,605.9576,652
986,2295.560,606.0352,657
987,2297.674,606.1129,647
988,2299.788,606.1906,650
989,2301.901,606.2682,656
990,2304.013,606.3459,650
991,2306.124,606.4235,650
992,2308.235,606.5011,648
993,2310.345,606.5787,652
994,2312.454,606.6564,651
995,2314.562,606.7340,644
996,2316.670,606.8116,655
997,2318.777,606.8891,656
998,2320.883,606.9667,654
999,2322.988,607.0443,648
1000,2325.092,607.1218,647
1001,2327.196,607.1994,649
1002,2329.299,607.2769,651
1003,2331.401,607.3545,644
1004,2333.502,607.4320,651
1005,2335.603,607.5095,644
1006,2337.703,607.5870,642
1007,2339.802,607.6645,650
1008,2341.900,607.7420,651
1009,2343.998,607.8195,646
1010,2346.095,607.8970,655
1011,2348.191,607.9744,648
1012,2350.286,608.0519,647
1013,2352.381,608.1294,653
