# laser_power_pct,40.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
147,212.140,538.0941,673
148,215.041,538.1781,664
149,217.941,538.2621,663
150,220.840,538.3461,666
151,223.738,538.4301,656
152,226.634,538.5141,665
153,229.530,538.5981,659
154,232.424,538.6820,657
155,235.317,538.7660,658
156,238.209,538.8500,655
157,241.100,538.9339,663
158,243.990,539.0179,661
159,246.878,539.1018,662
160,249.766,539.1857,671
161,252.652,539.2697,669
162,255.538,539.3536,665
163,258.422,539.4375,664
164,261.305,539.5214,667
165,264.187,539.6053,663
166,267.068,539.6892,663
167,269.947,539.7731,671
168,272.826,539.8570,663
169,275.703,539.9408,672
170,278.580,540.0247,670
171,281.455,540.1086,667
172,284.329,540.1924,677
173,287.202,540.2763,673
174,290.074,540.3601,675
175,292.944,540.4440,683
176,295.814,540.5278,667
177,298.682,540.6116,673
178,301.550,540.6954,678
179,304.416,540.7792,685
180,307.281,540.8630,665
181,310.145,540.9468,678
182,313.008,541.0306,666
183,315.870,541.1144,661
184,318.731,541.1982,661
185,321.590,541.2819,665
186,324.449,541.3657,660
187,327.306,541.4495,673
188,330.162,541.5332,681
189,333.017,541.6169,666
190,335.871,541.7007,665
191,338.724,541.7844,663
192,341.576,541.8681,665
193,344.427,541.9518,665
194,347.276,542.0356,657
195,350.125,542.1193,661
196,352.972,542.2030,666
197,355.818,542.2866,660
198,358.664,542.3703,660
199,361.508,542.4540,665
200,364.351,542.5377,655
201,367.192,542.6213,666
202,370.033,542.7050,658
203,372.873,542.7886,651
204,375.711,542.8723,661
205,378.549,542.9559,668
206,381.385,543.0395,657
207,384.220,543.1232,670
208,387.054,543.2068,662
209,389.887,543.2904,670
210,392.719,543.3740,671
211,395.550,543.4576,662
212,398.380,543.5412,662
213,401.209,543.6247,668
214,404.036,543.7083,662
215,406.863,543.7919,652
216,409.688,543.8755,658
217,412.512,543.9590,658
218,415.335,544.0426,670
219,418.157,544.1261,671
220,420.978,544.2096,659
221,423.798,544.2932,665
222,426.617,544.3767,665
223,429.435,544.4602,660
224,432.251,544.5437,665
225,435.067,544.6272,655
226,437.881,544.7107,651
227,440.695,544.7942,656
228,443.507,544.8777,652
229,446.318,544.9611,655
230,449.128,545.0446,667
231,451.937,545.1281,663
232,454.745,545.2115,655
233,457.552,545.2950,649
234,460.358,545.3784,654
235,463.162,545.4618,660
236,465.966,545.5453,657
237,468.768,545.6287,660
238,471.570,545.7121,655
239,474.370,545.7955,663
240,477.169,545.8789,661
241,479.967,545.9623,669
242,482.764,546.0457,658
243,485.560,546.1291,670
244,488.355,546.2124,677
245,491.149,546.2958,697
246,493.942,546.3792,732
247,496.733,546.4625,811
248,499.524,546.5458,848
249,502.313,546.6292,957
250,505.102,546.7125,1176
251,507.889,546.7958,1485
252,510.675,546.8792,1555
253,513.460,546.9625,1229
254,516.245,547.0458,913
255,519.028,547.1291,762
256,521.809,547.2124,717
257,524.590,547.2956,691
258,527.370,547.3789,676
259,530.149,547.4622,671
260,532.927,547.5455,668
261,535.703,547.6287,667
262,538.479,547.7120,663
263,541.253,547.7952,671
264,544.026,547.8784,662
265,546.799,547.9617,655
266,549.570,548.0449,659
267,552.340,548.1281,660
268,555.109,548.2113,657
269,557.877,548.2945,673
270,560.644,548.3777,662
271,563.410,548.4609,656
272,566.175,548.5441,657
273,568.939,548.6272,657
274,571.701,548.7104,660
275,574.463,548.7936,662
276,577.223,548.8767,659
277,579.983,548.9599,665
278,582.741,549.0430,663
279,585.499,549.1261,657
280,588.255,549.2093,653
281,591.010,549.2924,655
282,593.764,549.3755,662
283,596.517,549.4586,659
284,599.269,549.5417,656
285,602.020,549.6248,663
286,604.770,549.7079,655
287,607.519,549.7910,660
288,610.267,549.8740,653
289,613.014,549.9571,659
290,615.759,550.0401,663
291,618.504,550.1232,659
292,621.248,550.2062,663
293,623.990,550.2893,658
294,626.732,550.3723,656
295,629.472,550.4553,664
296,632.211,550.5383,658
297,634.950,550.6213,657
298,637.687,550.7044,663
299,640.423,550.7873,661
300,643.158,550.8703,660
301,645.892,550.9533,655
302,648.625,551.0363,656
303,651.357,551.1193,663
304,654.088,551.2022,659
305,656.818,551.2852,664
306,659.547,551.3681,657
307,662.275,551.4510,669
308,665.001,551.5340,660
309,667.727,551.6169,665
310,670.452,551.6998,660
311,673.175,551.7827,651
312,675.898,551.8656,662
313,678.619,551.9485,660
314,681.340,552.0314,659
315,684.059,552.1143,659
316,686.777,552.1972,657
317,689.495,552.2801,662
318,692.211,552.3629,656
319,694.926,552.4458,650
320,697.640,552.5286,661
321,700.354,552.6115,658
322,703.066,552.6943,661
323,705.777,552.7771,661
324,708.487,552.8599,657
325,711.196,552.9428,664
326,713.904,553.0256,654
327,716.610,553.1084,657
328,719.316,553.1911,652
329,722.021,553.2739,664
330,724.725,553.3567,652
331,727.428,553.4395,656
332,730.129,553.5222,660
333,732.830,553.6050,650
334,735.530,553.6878,652
335,738.228,553.7705,653
336,740.926,553.8532,659
337,743.622,553.9360,656
338,746.318,554.0187,659
339,749.012,554.1014,676
340,751.705,554.1841,655
341,754.398,554.2668,659
342,757.089,554.3495,646
343,759.780,554.4322,658
344,762.469,554.5149,658
345,765.157,554.5975,659
346,767.844,554.6802,661
347,770.530,554.7629,660
348,773.216,554.8455,666
349,775.900,554.9282,661
350,778.583,555.0108,658
351,781.265,555.0934,657
352,783.946,555.1760,659
353,786.626,555.2587,664
354,789.305,555.3413,659
355,791.983,555.4239,657
356,794.660,555.5065,657
357,797.336,555.5891,654
358,800.011,555.6716,651
359,802.684,555.7542,657
360,805.357,555.8368,663
361,808.029,555.9193,659
362,810.700,556.0019,664
363,813.370,556.0844,658
364,816.038,556.1670,656
365,818.706,556.2495,657
366,821.373,556.3320,662
367,824.039,556.4145,655
368,826.703,556.4970,661
369,829.367,556.5795,671
370,832.029,556.6620,659
371,834.691,556.7445,661
372,837.352,556.8270,657
373,840.011,556.9095,661
374,842.670,556.9920,663
375,845.327,557.0744,660
376,847.984,557.1569,654
377,850.639,557.2393,652
378,853.294,557.3217,656
379,855.947,557.4042,655
380,858.600,557.4866,651
381,861.251,557.5690,655
382,863.902,557.6514,666
383,866.551,557.7338,664
384,869.199,557.8162,652
385,871.847,557.8986,662
386,874.493,557.9810,652
387,877.139,558.0634,654
388,879.783,558.1457,657
389,882.426,558.2281,658
390,885.069,558.3104,656
391,887.710,558.3928,656
392,890.350,558.4751,658
393,892.990,558.5575,660
394,895.628,558.6398,659
395,898.265,558.7221,660
396,900.901,558.8044,657
397,903.537,558.8867,659
398,906.171,558.9690,657
399,908.804,559.0513,668
400,911.436,559.1336,671
401,914.068,559.2158,664
402,916.698,559.2981,671
403,919.327,559.3804,670
404,921.955,559.4626,663
405,924.583,559.5449,670
406,927.209,559.6271,669
407,929.834,559.7093,675
408,932.458,559.7916,685
409,935.082,559.8738,691
410,937.704,559.9560,691
411,940.325,560.0382,694
412,942.945,560.1204,687
413,945.565,560.2026,698
414,948.183,560.2847,676
415,950.800,560.3669,684
416,953.416,560.4491,698
417,956.032,560.5312,690
418,958.646,560.6134,711
419,961.259,560.6955,691
420,963.871,560.7777,698
421,966.483,560.8598,690
422,969.093,560.9419,688
423,971.702,561.0240,689
424,974.310,561.1061,691
425,976.918,561.1882,688
426,979.524,561.2703,686
427,982.129,561.3524,688
428,984.734,561.4345,678
429,987.337,561.5166,679
430,989.939,561.5986,674
431,992.541,561.6807,666
432,995.141,561.7627,661
433,997.740,561.8448,675
434,1000.339,561.9268,670
435,1002.936,562.0088,667
436,1005.532,562.0909,664
437,1008.128,562.1729,662
438,1010.722,562.2549,666
439,1013.316,562.3369,663
440,1015.908,562.4189,663
441,1018.500,562.5008,662
442,1021.090,562.5828,655
443,1023.680,562.6648,660
444,1026.268,562.7468,656
445,1028.856,562.8287,660
446,1031.442,562.9107,658
447,1034.028,562.9926,660
448,1036.612,563.0745,660
449,1039.196,563.1565,652
450,1041.778,563.2384,657
451,1044.360,563.3203,664
452,1046.941,563.4022,656
453,1049.520,563.4841,652
454,1052.099,563.5660,656
455,1054.677,563.6479,666
456,1057.253,563.7297,657
457,1059.829,563.8116,665
458,1062.404,563.8935,655
459,1064.978,563.9753,652
460,1067.550,564.0571,654
461,1070.122,564.1390,662
462,1072.693,564.2208,653
463,1075.263,564.3026,669
464,1077.832,564.3845,659
465,1080.400,564.4663,658
466,1082.967,564.5481,657
467,1085.533,564.6299,653
468,1088.098,564.7116,657
469,1090.662,564.7934,664
470,1093.225,564.8752,648
471,1095.787,564.9570,651
472,1098.348,565.0387,657
473,1100.908,565.1205,665
474,1103.467,565.2022,654
475,1106.025,565.2839,653
476,1108.583,565.3657,655
477,1111.139,565.4474,655
478,1113.694,565.5291,651
479,1116.248,565.6108,654
480,1118.802,565.6925,650
481,1121.354,565.7742,649
482,1123.906,565.8559,649
483,1126.456,565.9375,659
484,1129.006,566.0192,651
485,1131.554,566.1009,663
486,1134.102,566.1825,656
487,1136.648,566.2642,655
488,1139.194,566.3458,653
489,1141.738,566.4274,657
490,1144.282,566.5091,662
491,1146.825,566.5907,653
492,1149.367,566.6723,656
493,1151.907,566.7539,656
494,1154.447,566.8355,648
495,1156.986,566.9171,655
496,1159.524,566.9986,650
497,1162.061,567.0802,657
498,1164.597,567.1618,654
499,1167.132,567.2433,660
500,1169.666,567.3249,664
501,1172.199,567.4064,656
502,1174.731,567.4880,658
503,1177.262,567.5695,658
504,1179.793,567.6510,655
505,1182.322,567.7325,650
506,1184.850,567.8140,651
507,1187.378,567.8955,668
508,1189.904,567.9770,657
509,1192.429,568.0585,652
510,1194.954,568.1400,668
511,1197.477,568.2214,661
512,1200.000,568.3029,657
513,1202.522,568.3843,659
514,1205.042,568.4658,650
515,1207.562,568.5472,653
516,1210.081,568.6287,657
517,1212.599,568.7101,654
518,1215.115,568.7915,658
519,1217.631,568.8729,656
520,1220.146,568.9543,657
521,1222.660,569.0357,665
522,1225.173,569.1171,651
523,1227.685,569.1985,659
524,1230.197,569.2798,649
525,1232.707,569.3612,661
526,1235.216,569.4425,659
527,1237.724,569.5239,655
528,1240.232,569.6052,651
529,1242.738,569.6866,659
530,1245.244,569.7679,659
531,1247.748,569.8492,655
532,1250.252,569.9305,653
533,1252.754,570.0118,652
534,1255.256,570.0931,654
535,1257.757,570.1744,660
536,1260.257,570.2557,652
537,1262.756,570.3369,653
538,1265.253,570.4182,651
539,1267.750,570.4995,652
540,1270.246,570.5807,655
541,1272.742,570.6620,652
542,1275.236,570.7432,653
543,1277.729,570.8244,659
544,1280.221,570.9056,647
545,1282.712,570.9869,656
546,1285.203,571.0681,659
547,1287.692,571.1493,658
548,1290.181,571.2304,664
549,1292.668,571.3116,652
550,1295.155,571.3928,655
551,1297.641,571.4740,650
552,1300.125,571.5551,658
553,1302.609,571.6363,656
554,1305.092,571.7174,650
555,1307.574,571.7986,654
556,1310.055,571.8797,656
557,1312.535,571.9608,657
558,1315.014,572.0419,660
559,1317.493,572.1230,653
560,1319.970,572.2041,647
561,1322.446,572.2852,650
562,1324.922,572.3663,666
563,1327.396,572.4474,656
564,1329.870,572.5284,656
565,1332.342,572.6095,656
566,1334.814,572.6906,658
567,1337.285,572.7716,655
568,1339.754,572.8526,663
569,1342.223,572.9337,662
570,1344.691,573.0147,663
571,1347.158,573.0957,656
572,1349.624,573.1767,653
573,1352.090,573.2577,663
574,1354.554,573.3387,659
575,1357.017,573.4197,647
576,1359.479,573.5007,652
577,1361.941,573.5816,656
578,1364.401,573.6626,657
579,1366.861,573.7436,657
580,1369.320,573.8245,655
581,1371.778,573.9054,659
582,1374.234,573.9864,656
583,1376.690,574.0673,659
584,1379.145,574.1482,653
585,1381.599,574.2291,654
586,1384.052,574.3100,654
587,1386.505,574.3909,650
588,1388.956,574.4718,660
589,1391.406,574.5527,658
590,1393.856,574.6336,650
591,1396.304,574.7144,658
592,1398.752,574.7953,662
593,1401.199,574.8761,666
594,1403.644,574.9570,661
595,1406.089,575.0378,657
596,1408.533,575.1186,649
597,1410.976,575.1994,659
598,1413.418,575.2802,667
599,1415.860,575.3610,664
600,1418.300,575.4418,646
601,1420.739,575.5226,649
602,1423.178,575.6034,649
603,1425.615,575.6842,651
604,1428.052,575.7649,657
605,1430.487,575.8457,654
606,1432.922,575.9264,657
607,1435.356,576.0072,652
608,1437.789,576.0879,653
609,1440.221,576.1686,654
610,1442.652,576.2494,654
611,1445.082,576.3301,652
612,1447.512,576.4108,656
613,1449.940,576.4915,652
614,1452.367,576.5722,653
615,1454.794,576.6528,655
616,1457.220,576.7335,660
617,1459.644,576.8142,646
618,1462.068,576.8948,647
619,1464.491,576.9755,656
620,1466.913,577.0561,652
621,1469.334,577.1367,652
622,1471.754,577.2174,658
623,1474.174,577.2980,649
624,1476.592,577.3786,649
625,1479.010,577.4592,647
626,1481.426,577.5398,660
627,1483.842,577.6204,655
628,1486.257,577.7010,657
629,1488.670,577.7815,652
630,1491.083,577.8621,664
631,1493.495,577.9426,650
632,1495.907,578.0232,658
633,1498.317,578.1037,653
634,1500.726,578.1843,650
635,1503.135,578.2648,650
636,1505.542,578.3453,652
637,1507.949,578.4258,655
638,1510.354,578.5063,650
639,1512.759,578.5868,658
640,1515.163,578.6673,658
641,1517.566,578.7478,657
642,1519.968,578.8282,660
643,1522.370,578.9087,656
644,1524.770,578.9892,657
645,1527.169,579.0696,657
646,1529.568,579.1500,653
647,1531.966,579.2305,651
648,1534.362,579.3109,652
649,1536.758,579.3913,664
650,1539.153,579.4717,667
651,1541.547,579.5521,653
652,1543.940,579.6325,651
653,1546.332,579.7129,652
654,1548.724,579.7933,646
655,1551.114,579.8736,651
656,1553.504,579.9540,652
657,1555.893,580.0344,651
658,1558.280,580.1147,647
659,1560.667,580.1950,652
660,1563.053,580.2754,655
661,1565.438,580.3557,657
662,1567.823,580.4360,648
663,1570.206,580.5163,651
664,1572.588,580.5966,651
665,1574.970,580.6769,650
666,1577.351,580.7572,655
667,1579.730,580.8375,654
668,1582.109,580.9177,651
669,1584.487,580.9980,650
670,1586.864,581.0782,653
671,1589.240,581.1585,652
672,1591.616,581.2387,653
673,1593.990,581.3190,650
674,1596.364,581.3992,655
675,1598.736,581.4794,656
676,1601.108,581.5596,654
677,1603.479,581.6398,658
678,1605.849,581.7200,665
679,1608.218,581.8002,657
680,1610.586,581.8803,653
681,1612.954,581.9605,657
682,1615.320,582.0407,646
683,1617.686,582.1208,660
684,1620.051,582.2010,650
685,1622.414,582.2811,653
686,1624.777,582.3612,643
687,1627.139,582.4413,651
688,1629.500,582.5214,661
689,1631.861,582.6015,655
690,1634.220,582.6816,654
691,1636.579,582.7617,649
692,1638.936,582.8418,654
693,1641.293,582.9219,652
694,1643.649,583.0019,654
695,1646.004,583.0820,656
696,1648.358,583.1620,654
697,1650.711,583.2421,656
698,1653.064,583.3221,656
699,1655.415,583.4021,654
700,1657.766,583.4822,652
701,1660.116,583.5622,657
702,1662.465,583.6422,644
703,1664.813,583.7222,646
704,1667.160,583.8021,648
705,1669.506,583.8821,655
706,1671.851,583.9621,651
707,1674.196,584.0421,659
708,1676.539,584.1220,650
709,1678.882,584.2020,647
710,1681.224,584.2819,654
711,1683.565,584.3618,654
712,1685.905,584.4417,652
713,1688.245,584.5217,652
714,1690.583,584.6016,647
715,1692.920,584.6815,646
716,1695.257,584.7613,656
717,1697.593,584.8412,646
718,1699.928,584.9211,650
719,1702.262,585.0010,654
720,1704.595,585.0808,655
721,1706.927,585.1607,651
722,1709.259,585.2405,659
723,1711.589,585.3204,657
724,1713.919,585.4002,656
725,1716.248,585.4800,652
726,1718.576,585.5598,648
727,1720.903,585.6396,644
728,1723.229,585.7194,644
729,1725.555,585.7992,647
730,1727.879,585.8790,653
731,1730.203,585.9587,656
732,1732.526,586.0385,653
733,1734.847,586.1183,656
734,1737.169,586.1980,655
735,1739.489,586.2778,651
736,1741.808,586.3575,656
737,1744.127,586.4372,652
738,1746.444,586.5169,658
739,1748.761,586.5966,657
740,1751.077,586.6763,654
741,1753.392,586.7560,647
742,1755.706,586.8357,651
743,1758.019,586.9154,657
744,1760.332,586.9950,652
745,1762.643,587.0747,650
746,1764.954,587.1544,657
747,1767.264,587.2340,654
748,1769.573,587.3136,656
749,1771.881,587.3933,655
750,1774.188,587.4729,651
751,1776.495,587.5525,654
752,1778.800,587.6321,648
753,1781.105,587.7117,652
754,1783.409,587.7913,655
755,1785.712,587.8709,660
756,1788.014,587.9504,661
757,1790.315,588.0300,654
758,1792.616,588.1096,659
759,1794.915,588.1891,653
760,1797.214,588.2686,652
761,1799.512,588.3482,648
762,1801.809,588.4277,651
763,1804.105,588.5072,653
764,1806.401,588.5867,650
765,1808.695,588.6662,650
766,1810.989,588.7457,649
767,1813.282,588.8252,657
768,1815.574,588.9047,652
769,1817.865,588.9841,647
770,1820.155,589.0636,651
771,1822.444,589.1430,651
772,1824.733,589.2225,656
773,1827.020,589.3019,651
774,1829.307,589.3814,651
775,1831.593,589.4608,650
776,1833.878,589.5402,653
777,1836.163,589.6196,648
778,1838.446,589.6990,653
779,1840.729,589.7784,651
780,1843.011,589.8578,651
781,1845.291,589.9371,662
782,1847.572,590.0165,651
783,1849.851,590.0958,648
784,1852.129,590.1752,651
785,1854.407,590.2545,652
786,1856.683,590.3339,653
787,1858.959,590.4132,657
788,1861.234,590.4925,658
789,1863.508,590.5718,652
790,1865.782,590.6511,661
791,1868.054,590.7304,656
792,1870.326,590.8097,654
793,1872.597,590.8889,663
794,1874.867,590.9682,649
795,1877.136,591.0475,654
796,1879.404,591.1267,655
797,1881.671,591.2060,646
798,1883.938,591.2852,657
799,1886.204,591.3644,654
800,1888.469,591.4436,648
801,1890.733,591.5228,646
802,1892.996,591.6020,652
803,1895.258,591.6812,653
804,1897.520,591.7604,656
805,1899.781,591.8396,650
806,1902.041,591.9188,653
807,1904.300,591.9979,656
808,1906.558,592.0771,651
809,1908.815,592.1562,649
810,1911.072,592.2354,654
811,1913.328,592.3145,651
812,1915.582,592.3936,653
813,1917.836,592.4727,650
814,1920.090,592.5518,645
815,1922.342,592.6309,645
816,1924.594,592.7100,656
817,1926.844,592.7891,651
818,1929.094,592.8682,646
819,1931.343,592.9472,659
820,1933.592,593.0263,649
821,1935.839,593.1053,648
822,1938.086,593.1844,657
823,1940.331,593.2634,650
824,1942.576,593.3424,648
825,1944.820,593.4214,651
826,1947.064,593.5004,650
827,1949.306,593.5794,656
828,1951.548,593.6584,654
829,1953.788,593.7374,646
830,1956.028,593.8164,649
831,1958.267,593.8954,656
832,1960.506,593.9743,656
833,1962.743,594.0533,653
834,1964.980,594.1322,649
835,1967.216,594.2111,657
836,1969.451,594.2901,661
837,1971.685,594.3690,652
838,1973.918,594.4479,655
839,1976.151,594.5268,650
840,1978.382,594.6057,655
841,1980.613,594.6846,651
842,1982.843,594.7634,653
843,1985.072,594.8423,648
844,1987.301,594.9212,644
845,1989.528,595.0000,653
846,1991.755,595.0789,652
847,1993.981,595.1577,654
848,1996.206,595.2365,652
849,1998.430,595.3153,653
850,2000.654,595.3942,648
851,2002.877,595.4730,654
852,2005.098,595.5518,655
853,2007.319,595.6305,651
854,2009.540,595.7093,650
855,2011.759,595.7881,655
856,2013.978,595.8668,659
857,2016.195,595.9456,661
858,2018.412,596.0243,650
859,2020.628,596.1031,647
860,2022.844,596.1818,652
861,2025.058,596.2605,655
862,2027.272,596.3392,650
863,2029.485,596.4179,651
864,2031.697,596.4966,638
865,2033.908,596.5753,657
866,2036.118,596.6540,648
867,2038.328,596.7327,648
868,2040.537,596.8113,653
869,2042.745,596.8900,646
870,2044.952,596.9686,650
871,2047.158,597.0473,649
872,2049.364,597.1259,650
873,2051.568,597.2045,648
874,2053.772,597.2831,653
875,2055.975,597.3617,653
876,2058.178,597.4403,656
877,2060.379,597.5189,651
878,2062.580,597.5975,651
879,2064.780,597.6761,654
880,2066.979,597.7546,649
881,2069.177,597.8332,643
882,2071.374,597.9118,649
883,2073.571,597.9903,650
884,2075.767,598.0688,645
885,2077.962,598.1473,653
886,2080.156,598.2259,653
887,2082.349,598.3044,656
888,2084.542,598.3829,648
889,2086.734,598.4614,652
890,2088.925,598.5398,651
891,2091.115,598.6183,649
892,2093.304,598.6968,650
893,2095.493,598.7752,655
894,2097.681,598.8537,650
895,2099.867,598.9321,654
896,2102.054,599.0105,654
897,2104.239,599.0890,651
898,2106.423,599.1674,650
899,2108.607,599.2458,647
900,2110.790,599.3242,651
901,2112.972,599.4026,656
902,2115.154,599.4810,651
903,2117.334,599.5593,650
904,2119.514,599.6377,650
905,2121.693,599.7161,647
906,2123.871,599.7944,653
907,2126.048,599.8727,649
908,2128.225,599.9511,651
909,2130.401,600.0294,646
910,2132.575,600.1077,651
911,2134.750,600.1860,650
912,2136.923,600.2643,650
913,2139.095,600.3426,654
914,2141.267,600.4209,643
915,2143.438,600.4992,651
916,2145.608,600.5774,652
917,2147.778,600.6557,650
918,2149.946,600.7339,656
919,2152.114,600.8122,650
920,2154.281,600.8904,660
921,2156.447,600.9686,649
922,2158.612,601.0469,646
923,2160.777,601.1251,651
924,2162.941,601.2033,659
925,2165.104,601.2814,650
926,2167.266,601.3596,655
927,2169.427,601.4378,652
928,2171.588,601.5160,651
929,2173.748,601.5941,645
930,2175.907,601.6723,651
931,2178.065,601.7504,649
932,2180.223,601.8285,647
933,2182.379,601.9067,655
934,2184.535,601.9848,649
935,2186.690,602.0629,648
936,2188.844,602.1410,656
937,2190.998,602.2191,652
938,2193.151,602.2972,653
939,2195.303,602.3752,651
940,2197.454,602.4533,651
941,2199.604,602.5314,647
942,2201.754,602.6094,647
943,2203.902,602.6875,647
944,2206.050,602.7655,649
945,2208.198,602.8435,650
946,2210.344,602.9215,653
947,2212.490,602.9995,645
948,2214.634,603.0775,654
949,2216.779,603.1555,648
950,2218.922,603.2335,651
951,2221.064,603.3115,650
952,2223.206,603.3894,650
953,2225.347,603.4674,644
954,2227.487,603.5453,648
955,2229.626,603.6233,648
956,2231.765,603.7012,651
957,2233.903,603.7791,646
958,2236.040,603.8570,649
959,2238.176,603.9350,660
960,2240.311,604.0129,659
961,2242.446,604.0907,651
962,2244.580,604.1686,646
963,2246.713,604.2465,650
964,2248.845,604.3244,649
965,2250.977,604.4022,658
966,2253.108,604.4801,649
967,2255.238,604.5579,650
968,2257.367,604.6357,653
969,2259.495,604.7136,651
970,2261.623,604.7914,652
971,2263.750,604.8692,661
972,2265.876,604.9470,643
973,2268.001,605.0248,651
974,2270.126,605.1025,646
975,2272.250,605.1803,649
976,2274.372,605.2581,652
977,2276.495,605.3358,648
978,2278.616,605.4136,649
979,2280.737,605.4913,649
980,2282.857,605.5690,655
981,2284.976,605.6468,647
982,2287.094,605.7245,648
983,2289.212,605.8022,660
984,2291.328,605.8799,641
985,2293.445,605.9576,651
986,2295.560,606.0352,655
987,2297.674,606.1129,649
988,2299.788,606.1906,649
989,2301.901,606.2682,651
990,2304.013,606.3459,652
991,2306.124,606.4235,650
992,2308.235,606.5011,650
993,2310.345,606.5787,650
994,2312.454,606.6564,656
995,2314.562,606.7340,652
996,2316.670,606.8116,651
997,2318.777,606.8891,656
998,2320.883,606.9667,651
999,2322.988,607.0443,647
1000,2325.092,607.1218,644
1001,2327.196,607.1994,651
1002,2329.299,607.2769,651
1003,2331.401,607.3545,651
1004,2333.502,607.4320,646
1005,2335.603,607.5095,651
1006,2337.703,607.5870,643
1007,2339.802,607.6645,644
1008,2341.900,607.7420,648
1009,2343.998,607.8195,648
1010,2346.095,607.8970,654
1011,2348.191,607.9744,649
1012,2350.286,608.0519,647
1013,2352.381,608.1294,655
