# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
91,47.790,533.3771,645
92,50.756,533.4615,643
93,53.721,533.5459,646
94,56.685,533.6303,651
95,59.647,533.7147,657
96,62.609,533.7990,650
97,65.569,533.8834,647
98,68.528,533.9678,659
99,71.486,534.0521,660
100,74.443,534.1364,657
101,77.398,534.2208,658
102,80.353,534.3051,654
103,83.306,534.3894,666
104,86.258,534.4738,658
105,89.209,534.5581,659
106,92.159,534.6424,655
107,95.107,534.7267,651
108,98.055,534.8110,654
109,101.001,534.8952,652
110,103.946,534.9795,657
111,106.890,535.0638,662
112,109.833,535.1481,661
113,112.775,535.2323,663
114,115.715,535.3166,654
115,118.655,535.4008,655
116,121.593,535.4851,654
117,124.530,535.5693,654
118,127.466,535.6535,650
119,130.401,535.7377,655
120,133.335,535.8219,656
121,136.267,535.9062,659
122,139.198,535.9904,654
123,142.129,536.0745,653
124,145.058,536.1587,646
125,147.985,536.2429,657
126,150.912,536.3271,650
127,153.838,536.4113,648
128,156.762,536.4954,661
129,159.686,536.5796,653
130,162.608,536.6637,650
131,165.529,536.7479,657
132,168.449,536.8320,656
133,171.367,536.9161,657
134,174.285,537.0002,659
135,177.201,537.0844,660
136,180.117,537.1685,654
137,183.031,537.2526,654
138,185.944,537.3367,652
139,188.856,537.4207,655
140,191.767,537.5048,654
141,194.676,537.5889,664
142,197.585,537.6730,654
143,200.492,537.7570,655
144,203.398,537.8411,655
145,206.303,537.9251,652
146,209.207,538.0092,653
147,212.110,538.0932,656
148,215.012,538.1772,651
149,217.912,538.2613,664
150,220.811,538.3453,663
151,223.710,538.4293,655
152,226.607,538.5133,659
153,229.503,538.5973,666
154,232.398,538.6813,659
155,235.291,538.7653,663
156,238.184,538.8492,659
157,241.075,538.9332,663
158,243.966,539.0172,661
159,246.855,539.1011,660
160,249.743,539.1851,651
161,252.630,539.2690,672
162,255.516,539.3530,652
163,258.400,539.4369,663
164,261.284,539.5208,665
165,264.166,539.6047,662
166,267.048,539.6886,672
167,269.928,539.7725,660
168,272.807,539.8564,663
169,275.685,539.9403,664
170,278.562,540.0242,670
171,281.437,540.1081,659
172,284.312,540.1919,662
173,287.186,540.2758,666
174,290.058,540.3597,667
175,292.929,540.4435,673
176,295.799,540.5274,659
177,298.668,540.6112,667
178,301.536,540.6950,657
179,304.403,540.7788,675
180,307.268,540.8627,668
181,310.133,540.9465,662
182,312.996,541.0303,659
183,315.858,541.1141,659
184,318.720,541.1978,659
185,321.580,541.2816,663
186,324.439,541.3654,655
187,327.296,541.4492,663
188,330.153,541.5329,680
189,333.009,541.6167,660
190,335.863,541.7004,658
191,338.716,541.7842,662
192,341.569,541.8679,649
193,344.420,541.9516,659
194,347.270,542.0354,655
195,350.119,542.1191,663
196,352.967,542.2028,656
197,355.813,542.2865,661
198,358.659,542.3702,653
199,361.503,542.4539,659
200,364.347,542.5376,660
201,367.189,542.6212,659
202,370.030,542.7049,659
203,372.870,542.7886,658
204,375.709,542.8722,655
205,378.547,542.9559,657
206,381.384,543.0395,654
207,384.219,543.1231,661
208,387.054,543.2068,654
209,389.887,543.2904,662
210,392.720,543.3740,656
211,395.551,543.4576,656
212,398.381,543.5412,650
213,401.210,543.6248,660
214,404.038,543.7084,647
215,406.865,543.7920,660
216,409.690,543.8755,656
217,412.515,543.9591,660
218,415.339,544.0426,664
219,418.161,544.1262,661
220,420.982,544.2097,653
221,423.803,544.2933,656
222,426.622,544.3768,662
223,429.440,544.4603,657
224,432.257,544.5439,658
225,435.073,544.6274,651
226,437.887,544.7109,657
227,440.701,544.7944,648
228,443.514,544.8779,655
229,446.325,544.9613,652
230,449.136,545.0448,663
231,451.945,545.1283,659
232,454.753,545.2118,662
233,457.560,545.2952,652
234,460.366,545.3787,653
235,463.171,545.4621,657
236,465.975,545.5455,656
237,468.778,545.6290,647
238,471.580,545.7124,655
239,474.380,545.7958,652
240,477.180,545.8792,656
241,479.978,545.9626,657
242,482.775,546.0460,661
243,485.572,546.1294,669
244,488.367,546.2128,673
245,491.161,546.2962,686
246,493.954,546.3795,718
247,496.746,546.4629,749
248,499.537,546.5462,784
249,502.327,546.6296,895
250,505.115,546.7129,1046
251,507.903,546.7963,1323
252,510.689,546.8796,1396
253,513.475,546.9629,1160
254,516.259,547.0462,860
255,519.042,547.1295,750
256,521.825,547.2128,706
257,524.606,547.2961,670
258,527.386,547.3794,681
259,530.165,547.4627,664
260,532.943,547.5459,660
261,535.720,547.6292,661
262,538.495,547.7125,669
263,541.270,547.7957,673
264,544.044,547.8789,657
265,546.816,547.9622,655
266,549.588,548.0454,665
267,552.358,548.1286,654
268,555.127,548.2119,654
269,557.895,548.2951,667
270,560.663,548.3783,660
271,563.429,548.4615,651
272,566.194,548.5446,650
273,568.958,548.6278,655
274,571.721,548.7110,661
275,574.482,548.7942,660
276,577.243,548.8773,650
277,580.003,548.9605,659
278,582.761,549.0436,653
279,585.519,549.1268,656
280,588.275,549.2099,663
281,591.031,549.2930,651
282,593.785,549.3761,658
283,596.539,549.4592,650
284,599.291,549.5423,657
285,602.042,549.6254,658
286,604.792,549.7085,652
287,607.541,549.7916,655
288,610.289,549.8747,651
289,613.036,549.9578,656
290,615.782,550.0408,657
291,618.527,550.1239,654
292,621.270,550.2069,655
293,624.013,550.2900,655
294,626.755,550.3730,649
295,629.495,550.4560,652
296,632.235,550.5391,649
297,634.973,550.6221,653
298,637.711,550.7051,652
299,640.447,550.7881,653
300,643.182,550.8711,656
301,645.916,550.9540,652
302,648.650,551.0370,653
303,651.382,551.1200,655
304,654.113,551.2030,652
305,656.843,551.2859,657
306,659.572,551.3689,654
307,662.300,551.4518,663
308,665.026,551.5347,665
309,667.752,551.6177,663
310,670.477,551.7006,656
311,673.201,551.7835,652
312,675.923,551.8664,654
313,678.645,551.9493,657
314,681.365,552.0322,649
315,684.085,552.1151,655
316,686.803,552.1980,658
317,689.521,552.2808,649
318,692.237,552.3637,653
319,694.952,552.4466,650
320,697.667,552.5294,661
321,700.380,552.6123,654
322,703.092,552.6951,653
323,705.803,552.7779,654
324,708.513,552.8608,654
325,711.222,552.9436,650
326,713.930,553.0264,652
327,716.637,553.1092,659
328,719.343,553.1920,659
329,722.048,553.2748,654
330,724.752,553.3575,651
331,727.455,553.4403,660
332,730.156,553.5231,653
333,732.857,553.6058,653
334,735.557,553.6886,655
335,738.256,553.7713,651
336,740.953,553.8541,647
337,743.650,553.9368,648
338,746.345,554.0195,660
339,749.040,554.1022,679
340,751.733,554.1850,656
341,754.426,554.2677,650
342,757.117,554.3503,655
343,759.807,554.4330,655
344,762.497,554.5157,649
345,765.185,554.5984,654
346,767.872,554.6811,651
347,770.558,554.7637,651
348,773.243,554.8464,657
349,775.928,554.9290,653
350,778.611,555.0116,653
351,781.293,555.0943,653
352,783.974,555.1769,654
353,786.654,555.2595,659
354,789.333,555.3421,658
355,792.011,555.4247,657
356,794.688,555.5073,651
357,797.364,555.5899,658
358,800.039,555.6725,658
359,802.712,555.7551,655
360,805.385,555.8376,655
361,808.057,555.9202,652
362,810.728,556.0027,658
363,813.398,556.0853,653
364,816.066,556.1678,654
365,818.734,556.2504,659
366,821.401,556.3329,659
367,824.066,556.4154,650
368,826.731,556.4979,653
369,829.395,556.5804,661
370,832.057,556.6629,658
371,834.719,556.7454,659
372,837.379,556.8279,656
373,840.039,556.9103,651
374,842.697,556.9928,650
375,845.355,557.0753,659
376,848.011,557.1577,659
377,850.667,557.2402,658
378,853.321,557.3226,650
379,855.975,557.4050,651
380,858.627,557.4874,653
381,861.278,557.5699,655
382,863.929,557.6523,658
383,866.578,557.7347,659
384,869.226,557.8171,656
385,871.874,557.8995,652
386,874.520,557.9818,655
387,877.165,558.0642,658
388,879.810,558.1466,658
389,882.453,558.2289,658
390,885.095,558.3113,655
391,887.736,558.3936,656
392,890.377,558.4760,656
393,893.016,558.5583,658
394,895.654,558.6406,656
395,898.291,558.7229,656
396,900.927,558.8052,655
397,903.563,558.8875,653
398,906.197,558.9698,659
399,908.830,559.0521,655
400,911.462,559.1344,664
401,914.093,559.2166,659
402,916.723,559.2989,657
403,919.353,559.3812,659
404,921.981,559.4634,661
405,924.608,559.5457,670
406,927.234,559.6279,668
407,929.859,559.7101,671
408,932.483,559.7923,679
409,935.106,559.8745,693
410,937.728,559.9568,687
411,940.350,560.0389,678
412,942.970,560.1211,683
413,945.589,560.2033,687
414,948.207,560.2855,692
415,950.824,560.3677,680
416,953.440,560.4498,680
417,956.055,560.5320,684
418,958.669,560.6141,688
419,961.282,560.6963,685
420,963.895,560.7784,696
421,966.506,560.8605,684
422,969.116,560.9426,690
423,971.725,561.0247,683
424,974.333,561.1068,681
425,976.940,561.1889,683
426,979.546,561.2710,687
427,982.151,561.3531,675
428,984.756,561.4352,679
429,987.359,561.5173,673
430,989.961,561.5993,674
431,992.562,561.6814,670
432,995.162,561.7634,671
433,997.761,561.8454,666
434,1000.359,561.9275,663
435,1002.957,562.0095,666
436,1005.553,562.0915,665
437,1008.148,562.1735,662
438,1010.742,562.2555,656
439,1013.336,562.3375,654
440,1015.928,562.4195,664
441,1018.519,562.5015,658
442,1021.109,562.5834,659
443,1023.699,562.6654,654
444,1026.287,562.7474,653
445,1028.874,562.8293,659
446,1031.461,562.9112,654
447,1034.046,562.9932,660
448,1036.630,563.0751,654
449,1039.214,563.1570,651
450,1041.796,563.2389,658
451,1044.377,563.3208,649
452,1046.958,563.4027,655
453,1049.537,563.4846,660
454,1052.116,563.5665,645
455,1054.693,563.6484,649
456,1057.270,563.7302,652
457,1059.845,563.8121,653
458,1062.420,563.8940,660
459,1064.993,563.9758,662
460,1067.566,564.0576,653
461,1070.137,564.1395,655
462,1072.708,564.2213,656
463,1075.278,564.3031,672
464,1077.846,564.3849,660
465,1080.414,564.4667,650
466,1082.981,564.5485,649
467,1085.546,564.6303,650
468,1088.111,564.7121,656
469,1090.675,564.7938,672
470,1093.238,564.8756,656
471,1095.799,564.9574,652
472,1098.360,565.0391,658
473,1100.920,565.1208,654
474,1103.479,565.2026,651
475,1106.037,565.2843,656
476,1108.594,565.3660,654
477,1111.150,565.4477,652
478,1113.705,565.5294,653
479,1116.259,565.6111,657
480,1118.812,565.6928,655
481,1121.364,565.7745,654
482,1123.915,565.8562,650
483,1126.465,565.9378,655
484,1129.014,566.0195,646
485,1131.563,566.1011,652
486,1134.110,566.1828,653
487,1136.656,566.2644,650
488,1139.202,566.3461,648
489,1141.746,566.4277,660
490,1144.289,566.5093,657
491,1146.832,566.5909,660
492,1149.373,566.6725,653
493,1151.914,566.7541,652
494,1154.453,566.8357,659
495,1156.992,566.9172,660
496,1159.529,566.9988,649
497,1162.066,567.0804,651
498,1164.602,567.1619,651
499,1167.136,567.2435,649
500,1169.670,567.3250,661
501,1172.203,567.4065,654
502,1174.735,567.4881,646
503,1177.265,567.5696,652
504,1179.795,567.6511,652
505,1182.324,567.7326,652
506,1184.852,567.8141,651
507,1187.379,567.8956,653
508,1189.905,567.9770,650
509,1192.430,568.0585,653
510,1194.955,568.1400,667
511,1197.478,568.2214,648
512,1200.000,568.3029,655
513,1202.521,568.3843,662
514,1205.042,568.4658,652
515,1207.561,568.5472,652
516,1210.079,568.6286,649
517,1212.597,568.7100,651
518,1215.113,568.7914,651
519,1217.629,568.8728,649
520,1220.143,568.9542,657
521,1222.657,569.0356,659
522,1225.170,569.1170,652
523,1227.682,569.1983,651
524,1230.192,569.2797,658
525,1232.702,569.3610,647
526,1235.211,569.4424,651
527,1237.719,569.5237,653
528,1240.226,569.6050,651
529,1242.732,569.6864,656
530,1245.237,569.7677,656
531,1247.741,569.8490,655
532,1250.244,569.9303,646
533,1252.747,570.0116,655
534,1255.248,570.0928,644
535,1257.748,570.1741,655
536,1260.248,570.2554,645
537,1262.746,570.3366,652
538,1265.244,570.4179,649
539,1267.740,570.4991,651
540,1270.236,570.5804,651
541,1272.731,570.6616,642
542,1275.224,570.7428,648
543,1277.717,570.8240,644
544,1280.209,570.9052,647
545,1282.700,570.9864,658
546,1285.190,571.0676,647
547,1287.679,571.1488,655
548,1290.167,571.2300,656
549,1292.654,571.3112,653
550,1295.140,571.3923,653
551,1297.626,571.4735,653
552,1300.110,571.5546,654
553,1302.593,571.6358,654
554,1305.076,571.7169,656
555,1307.557,571.7980,653
556,1310.038,571.8791,651
557,1312.517,571.9602,651
558,1314.996,572.0413,654
559,1317.474,572.1224,655
560,1319.951,572.2035,652
561,1322.427,572.2846,658
562,1324.902,572.3657,667
563,1327.376,572.4467,651
564,1329.849,572.5278,648
565,1332.321,572.6088,649
566,1334.792,572.6898,650
567,1337.262,572.7709,654
568,1339.732,572.8519,655
569,1342.200,572.9329,654
570,1344.668,573.0139,660
571,1347.134,573.0949,653
572,1349.600,573.1759,654
573,1352.065,573.2569,656
574,1354.528,573.3379,658
575,1356.991,573.4188,656
576,1359.453,573.4998,653
577,1361.914,573.5808,651
578,1364.374,573.6617,655
579,1366.833,573.7426,662
580,1369.291,573.8236,653
581,1371.749,573.9045,654
582,1374.205,573.9854,654
583,1376.661,574.0663,652
584,1379.115,574.1472,651
585,1381.569,574.2281,655
586,1384.021,574.3090,655
587,1386.473,574.3899,656
588,1388.924,574.4707,651
589,1391.374,574.5516,657
590,1393.823,574.6325,650
591,1396.271,574.7133,649
592,1398.718,574.7941,651
593,1401.164,574.8750,660
594,1403.609,574.9558,658
595,1406.054,575.0366,648
596,1408.497,575.1174,651
597,1410.940,575.1982,648
598,1413.381,575.2790,655
599,1415.822,575.3598,661
600,1418.262,575.4406,649
601,1420.700,575.5213,652
602,1423.138,575.6021,649
603,1425.575,575.6829,659
604,1428.011,575.7636,651
605,1430.446,575.8443,651
606,1432.881,575.9251,653
607,1435.314,576.0058,656
608,1437.746,576.0865,656
609,1440.178,576.1672,651
610,1442.609,576.2479,653
611,1445.038,576.3286,656
612,1447.467,576.4093,651
613,1449.895,576.4900,659
614,1452.322,576.5706,652
615,1454.748,576.6513,647
616,1457.173,576.7319,655
617,1459.597,576.8126,656
618,1462.020,576.8932,652
619,1464.443,576.9739,652
620,1466.864,577.0545,649
621,1469.285,577.1351,661
622,1471.704,577.2157,656
623,1474.123,577.2963,651
624,1476.541,577.3769,647
625,1478.958,577.4575,651
626,1481.374,577.5380,650
627,1483.789,577.6186,652
628,1486.203,577.6992,644
629,1488.616,577.7797,653
630,1491.029,577.8603,650
631,1493.440,577.9408,653
632,1495.851,578.0213,650
633,1498.260,578.1018,654
634,1500.669,578.1824,660
635,1503.077,578.2629,650
636,1505.484,578.3434,650
637,1507.890,578.4238,658
638,1510.295,578.5043,653
639,1512.699,578.5848,654
640,1515.103,578.6653,651
641,1517.505,578.7457,651
642,1519.907,578.8262,655
643,1522.307,578.9066,654
644,1524.707,578.9870,660
645,1527.106,579.0675,653
646,1529.504,579.1479,657
647,1531.901,579.2283,655
648,1534.297,579.3087,646
649,1536.692,579.3891,659
650,1539.087,579.4695,666
651,1541.480,579.5499,655
652,1543.873,579.6302,653
653,1546.264,579.7106,651
654,1548.655,579.7910,645
655,1551.045,579.8713,647
656,1553.434,579.9516,651
657,1555.822,580.0320,655
658,1558.209,580.1123,644
659,1560.595,580.1926,651
660,1562.981,580.2729,647
661,1565.365,580.3532,653
662,1567.749,580.4335,652
663,1570.131,580.5138,652
664,1572.513,580.5941,652
665,1574.894,580.6744,647
666,1577.274,580.7546,651
667,1579.653,580.8349,642
668,1582.031,580.9151,650
669,1584.409,580.9953,654
670,1586.785,581.0756,653
671,1589.161,581.1558,654
672,1591.535,581.2360,653
673,1593.909,581.3162,643
674,1596.282,581.3964,642
675,1598.654,581.4766,647
676,1601.025,581.5568,651
677,1603.396,581.6370,651
678,1605.765,581.7171,664
679,1608.133,581.7973,655
680,1610.501,581.8774,656
681,1612.868,581.9576,650
682,1615.233,582.0377,648
683,1617.598,582.1178,644
684,1619.962,582.1980,651
685,1622.326,582.2781,656
686,1624.688,582.3582,651
687,1627.049,582.4383,660
688,1629.410,582.5184,653
689,1631.769,582.5984,647
690,1634.128,582.6785,655
691,1636.486,582.7586,643
692,1638.843,582.8386,645
693,1641.199,582.9187,651
694,1643.554,582.9987,652
695,1645.908,583.0787,649
696,1648.262,583.1588,653
697,1650.615,583.2388,655
698,1652.966,583.3188,653
699,1655.317,583.3988,650
700,1657.667,583.4788,649
701,1660.016,583.5588,646
702,1662.364,583.6387,649
703,1664.711,583.7187,652
704,1667.058,583.7987,647
705,1669.403,583.8786,652
706,1671.748,583.9586,657
707,1674.092,584.0385,653
708,1676.435,584.1184,652
709,1678.777,584.1984,653
710,1681.118,584.2783,649
711,1683.458,584.3582,649
712,1685.798,584.4381,648
713,1688.136,584.5180,650
714,1690.474,584.5978,657
715,1692.811,584.6777,659
716,1695.147,584.7576,652
717,1697.482,584.8374,650
718,1699.816,584.9173,647
719,1702.149,584.9971,650
720,1704.482,585.0770,654
721,1706.813,585.1568,651
722,1709.144,585.2366,652
723,1711.474,585.3164,653
724,1713.803,585.3962,655
725,1716.131,585.4760,655
726,1718.458,585.5558,650
727,1720.785,585.6356,648
728,1723.110,585.7153,655
729,1725.435,585.7951,661
730,1727.759,585.8748,645
731,1730.082,585.9546,663
732,1732.404,586.0343,649
733,1734.725,586.1141,643
734,1737.045,586.1938,651
735,1739.365,586.2735,649
736,1741.683,586.3532,654
737,1744.001,586.4329,661
738,1746.318,586.5126,650
739,1748.634,586.5923,650
740,1750.949,586.6719,658
741,1753.263,586.7516,651
742,1755.576,586.8312,652
743,1757.889,586.9109,649
744,1760.201,586.9905,648
745,1762.512,587.0702,654
746,1764.822,587.1498,653
747,1767.131,587.2294,651
748,1769.439,587.3090,653
749,1771.746,587.3886,649
750,1774.053,587.4682,656
751,1776.358,587.5478,648
752,1778.663,587.6274,658
753,1780.967,587.7069,651
754,1783.270,587.7865,651
755,1785.573,587.8660,650
756,1787.874,587.9456,652
757,1790.174,588.0251,659
758,1792.474,588.1047,658
759,1794.773,588.1842,646
760,1797.071,588.2637,655
761,1799.368,588.3432,649
762,1801.664,588.4227,649
763,1803.960,588.5022,647
764,1806.254,588.5816,651
765,1808.548,588.6611,650
766,1810.841,588.7406,651
767,1813.133,588.8200,647
768,1815.424,588.8995,653
769,1817.714,588.9789,644
770,1820.004,589.0583,654
771,1822.292,589.1378,650
772,1824.580,589.2172,647
773,1826.867,589.2966,652
774,1829.153,589.3760,651
775,1831.438,589.4554,646
776,1833.722,589.5348,649
777,1836.006,589.6141,643
778,1838.288,589.6935,649
779,1840.570,589.7729,653
780,1842.851,589.8522,650
781,1845.131,589.9315,656
782,1847.411,590.0109,655
783,1849.689,590.0902,646
784,1851.966,590.1695,645
785,1854.243,590.2488,653
786,1856.519,590.3281,654
787,1858.794,590.4074,649
788,1861.068,590.4867,649
789,1863.342,590.5660,647
790,1865.614,590.6453,662
791,1867.886,590.7245,654
792,1870.157,590.8038,653
793,1872.427,590.8830,651
794,1874.696,590.9622,651
795,1876.964,591.0415,651
796,1879.231,591.1207,652
797,1881.498,591.1999,652
798,1883.764,591.2791,656
799,1886.029,591.3583,656
800,1888.293,591.4375,650
801,1890.556,591.5167,646
802,1892.818,591.5958,648
803,1895.080,591.6750,640
804,1897.341,591.7541,655
805,1899.601,591.8333,654
806,1901.860,591.9124,647
807,1904.118,591.9916,649
808,1906.375,592.0707,649
809,1908.632,592.1498,653
810,1910.887,592.2289,650
811,1913.142,592.3080,646
812,1915.396,592.3871,653
813,1917.649,592.4662,652
814,1919.902,592.5452,654
815,1922.153,592.6243,659
816,1924.404,592.7034,655
817,1926.654,592.7824,648
818,1928.903,592.8614,648
819,1931.151,592.9405,648
820,1933.398,593.0195,646
821,1935.645,593.0985,649
822,1937.891,593.1775,652
823,1940.136,593.2565,653
824,1942.380,593.3355,654
825,1944.623,593.4145,647
826,1946.865,593.4935,651
827,1949.107,593.5724,647
828,1951.347,593.6514,651
829,1953.587,593.7303,647
830,1955.826,593.8093,649
831,1958.065,593.8882,653
832,1960.302,593.9671,651
833,1962.539,594.0460,644
834,1964.774,594.1250,647
835,1967.009,594.2039,651
836,1969.243,594.2827,655
837,1971.477,594.3616,654
838,1973.709,594.4405,648
839,1975.941,594.5194,650
840,1978.171,594.5982,650
841,1980.401,594.6771,655
842,1982.631,594.7559,647
843,1984.859,594.8348,657
844,1987.086,594.9136,654
845,1989.313,594.9924,650
846,1991.539,595.0712,651
847,1993.764,595.1500,648
848,1995.988,595.2288,646
849,1998.212,595.3076,643
850,2000.434,595.3864,646
851,2002.656,595.4651,648
852,2004.877,595.5439,653
853,2007.097,595.6226,657
854,2009.316,595.7014,647
855,2011.535,595.7801,644
856,2013.752,595.8588,651
857,2015.969,595.9376,658
858,2018.185,596.0163,649
859,2020.400,596.0950,646
860,2022.615,596.1737,648
861,2024.828,596.2524,645
862,2027.041,596.3310,645
863,2029.253,596.4097,654
864,2031.464,596.4884,653
865,2033.674,596.5670,649
866,2035.884,596.6457,651
867,2038.092,596.7243,649
868,2040.300,596.8029,649
869,2042.507,596.8815,647
870,2044.713,596.9601,650
871,2046.919,597.0387,647
872,2049.123,597.1173,650
873,2051.327,597.1959,649
874,2053.530,597.2745,652
875,2055.732,597.3531,654
876,2057.934,597.4316,663
877,2060.134,597.5102,651
878,2062.334,597.5887,649
879,2064.533,597.6673,648
880,2066.731,597.7458,645
881,2068.928,597.8243,650
882,2071.125,597.9028,648
883,2073.320,597.9813,658
884,2075.515,598.0598,647
885,2077.709,598.1383,648
886,2079.902,598.2168,650
887,2082.095,598.2953,654
888,2084.286,598.3737,646
889,2086.477,598.4522,655
890,2088.667,598.5306,649
891,2090.856,598.6090,652
892,2093.045,598.6875,655
893,2095.232,598.7659,645
894,2097.419,598.8443,648
895,2099.605,598.9227,647
896,2101.790,599.0011,649
897,2103.975,599.0795,651
898,2106.158,599.1579,651
899,2108.341,599.2362,651
900,2110.523,599.3146,655
901,2112.704,599.3929,652
902,2114.885,599.4713,651
903,2117.064,599.5496,649
904,2119.243,599.6280,651
905,2121.421,599.7063,656
906,2123.598,599.7846,650
907,2125.774,599.8629,647
908,2127.950,599.9412,648
909,2130.125,600.0195,651
910,2132.298,600.0977,648
911,2134.472,600.1760,647
912,2136.644,600.2543,643
913,2138.816,600.3325,649
914,2140.986,600.4108,645
915,2143.156,600.4890,650
916,2145.325,600.5672,652
917,2147.494,600.6454,649
918,2149.661,600.7237,647
919,2151.828,600.8019,649
920,2153.994,600.8801,654
921,2156.159,600.9582,648
922,2158.324,601.0364,652
923,2160.487,601.1146,651
924,2162.650,601.1927,665
925,2164.812,601.2709,649
926,2166.973,601.3490,644
927,2169.133,601.4272,652
928,2171.293,601.5053,651
929,2173.452,601.5834,654
930,2175.610,601.6615,648
931,2177.767,601.7396,649
932,2179.924,601.8177,645
933,2182.079,601.8958,651
934,2184.234,601.9739,655
935,2186.388,602.0519,653
936,2188.541,602.1300,658
937,2190.694,602.2081,649
938,2192.846,602.2861,655
939,2194.996,602.3641,655
940,2197.147,602.4422,647
941,2199.296,602.5202,651
942,2201.444,602.5982,655
943,2203.592,602.6762,651
944,2205.739,602.7542,653
945,2207.885,602.8322,650
946,2210.031,602.9101,647
947,2212.175,602.9881,651
948,2214.319,603.0661,658
949,2216.462,603.1440,656
950,2218.604,603.2219,648
951,2220.746,603.2999,652
952,2222.886,603.3778,649
953,2225.026,603.4557,650
954,2227.165,603.5336,653
955,2229.304,603.6115,643
956,2231.441,603.6894,648
957,2233.578,603.7673,644
958,2235.714,603.8452,648
959,2237.849,603.9230,659
960,2239.983,604.0009,654
961,2242.117,604.0787,647
962,2244.250,604.1566,646
963,2246.382,604.2344,643
964,2248.513,604.3122,651
965,2250.644,604.3900,649
966,2252.773,604.4678,650
967,2254.902,604.5456,651
968,2257.031,604.6234,653
969,2259.158,604.7012,654
970,2261.284,604.7790,650
971,2263.410,604.8567,655
972,2265.535,604.9345,651
973,2267.660,605.0122,652
974,2269.783,605.0900,653
975,2271.906,605.1677,651
976,2274.028,605.2454,650
977,2276.149,605.3231,648
978,2278.269,605.4009,646
979,2280.389,605.4785,650
980,2282.508,605.5562,652
981,2284.626,605.6339,645
982,2286.743,605.7116,648
983,2288.859,605.7892,657
984,2290.975,605.8669,646
985,2293.090,605.9445,653
986,2295.204,606.0222,649
987,2297.318,606.0998,651
988,2299.430,606.1774,654
989,2301.542,606.2550,655
990,2303.653,606.3326,651
991,2305.763,606.4102,651
992,2307.873,606.4878,648
993,2309.982,606.5654,647
994,2312.090,606.6430,646
995,2314.197,606.7205,647
996,2316.303,606.7981,655
997,2318.409,606.8756,650
998,2320.514,606.9531,650
999,2322.618,607.0307,641
1000,2324.722,607.1082,650
1001,2326.824,607.1857,646
1002,2328.926,607.2632,644
1003,2331.027,607.3407,651
1004,2333.127,607.4182,649
1005,2335.227,607.4956,644
1006,2337.326,607.5731,646
1007,2339.424,607.6506,654
1008,2341.521,607.7280,645
1009,2343.617,607.8054,647
1010,2345.713,607.8829,650
1011,2347.808,607.9603,648
1012,2349.902,608.0377,650
1013,2351.996,608.1151,654
