# laser_power_pct,30
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
125,147.985,536.2429,677
126,150.912,536.3271,678
127,153.838,536.4113,682
128,156.762,536.4954,672
129,159.686,536.5796,671
130,162.608,536.6637,664
131,165.529,536.7479,680
132,168.449,536.8320,680
133,171.367,536.9161,668
134,174.285,537.0002,679
135,177.201,537.0844,673
136,180.117,537.1685,689
137,183.031,537.2526,682
138,185.944,537.3367,675
139,188.856,537.4207,683
140,191.767,537.5048,687
141,194.676,537.5889,675
142,197.585,537.6730,682
143,200.492,537.7570,686
144,203.398,537.8411,687
145,206.303,537.9251,674
146,209.207,538.0092,692
147,212.110,538.0932,695
148,215.012,538.1772,676
149,217.912,538.2613,680
150,220.811,538.3453,693
151,223.710,538.4293,679
152,226.607,538.5133,683
153,229.503,538.5973,694
154,232.398,538.6813,683
155,235.291,538.7653,685
156,238.184,538.8492,688
157,241.075,538.9332,700
158,243.966,539.0172,694
159,246.855,539.1011,691
160,249.743,539.1851,683
161,252.630,539.2690,698
162,255.516,539.3530,683
163,258.400,539.4369,690
164,261.284,539.5208,686
165,264.166,539.6047,687
166,267.048,539.6886,689
167,269.928,539.7725,700
168,272.807,539.8564,688
169,275.685,539.9403,694
170,278.562,540.0242,694
171,281.437,540.1081,694
172,284.312,540.1919,689
173,287.186,540.2758,703
174,290.058,540.3597,704
175,292.929,540.4435,704
176,295.799,540.5274,690
177,298.668,540.6112,701
178,301.536,540.6950,690
179,304.403,540.7788,694
180,307.268,540.8627,687
181,310.133,540.9465,693
182,312.996,541.0303,689
183,315.858,541.1141,680
184,318.720,541.1978,682
185,321.580,541.2816,692
186,324.439,541.3654,680
187,327.296,541.4492,681
188,330.153,541.5329,706
189,333.009,541.6167,687
190,335.863,541.7004,683
191,338.716,541.7842,682
192,341.569,541.8679,684
193,344.420,541.9516,683
194,347.270,542.0354,687
195,350.119,542.1191,690
196,352.967,542.2028,680
197,355.813,542.2865,674
198,358.659,542.3702,678
199,361.503,542.4539,672
200,364.347,542.5376,678
201,367.189,542.6212,677
202,370.030,542.7049,679
203,372.870,542.7886,686
204,375.709,542.8722,680
205,378.547,542.9559,686
206,381.384,543.0395,672
207,384.219,543.1231,689
208,387.054,543.2068,685
209,389.887,543.2904,685
210,392.720,543.3740,682
211,395.551,543.4576,676
212,398.381,543.5412,679
213,401.210,543.6248,680
214,404.038,543.7084,672
215,406.865,543.7920,678
216,409.690,543.8755,677
217,412.515,543.9591,683
218,415.339,544.0426,688
219,418.161,544.1262,684
220,420.982,544.2097,686
221,423.803,544.2933,682
222,426.622,544.3768,672
223,429.440,544.4603,674
224,432.257,544.5439,680
225,435.073,544.6274,680
226,437.887,544.7109,683
227,440.701,544.7944,669
228,443.514,544.8779,678
229,446.325,544.9613,670
230,449.136,545.0448,678
231,451.945,545.1283,673
232,454.753,545.2118,668
233,457.560,545.2952,677
234,460.366,545.3787,671
235,463.171,545.4621,679
236,465.975,545.5455,672
237,468.778,545.6290,673
238,471.580,545.7124,673
239,474.380,545.7958,671
240,477.180,545.8792,671
241,479.978,545.9626,683
242,482.775,546.0460,693
243,485.572,546.1294,693
244,488.367,546.2128,684
245,491.161,546.2962,708
246,493.954,546.3795,718
247,496.746,546.4629,747
248,499.537,546.5462,774
249,502.327,546.6296,914
250,505.115,546.7129,1249
251,507.903,546.7963,1944
252,510.689,546.8796,2265
253,513.475,546.9629,1528
254,516.259,547.0462,996
255,519.042,547.1295,831
256,521.825,547.2128,748
257,524.606,547.2961,711
258,527.386,547.3794,710
259,530.165,547.4627,698
260,532.943,547.5459,688
261,535.720,547.6292,686
262,538.495,547.7125,694
263,541.270,547.7957,687
264,544.044,547.8789,677
265,546.816,547.9622,677
266,549.588,548.0454,673
267,552.358,548.1286,679
268,555.127,548.2119,675
269,557.895,548.2951,688
270,560.663,548.3783,677
271,563.429,548.4615,668
272,566.194,548.5446,684
273,568.958,548.6278,670
274,571.721,548.7110,680
275,574.482,548.7942,673
276,577.243,548.8773,669
277,580.003,548.9605,693
278,582.761,549.0436,686
279,585.519,549.1268,671
280,588.275,549.2099,675
281,591.031,549.2930,672
282,593.785,549.3761,682
283,596.539,549.4592,685
284,599.291,549.5423,685
285,602.042,549.6254,684
286,604.792,549.7085,679
287,607.541,549.7916,681
288,610.289,549.8747,682
289,613.036,549.9578,673
290,615.782,550.0408,677
291,618.527,550.1239,676
292,621.270,550.2069,676
293,624.013,550.2900,684
294,626.755,550.3730,675
295,629.495,550.4560,675
296,632.235,550.5391,675
297,634.973,550.6221,678
298,637.711,550.7051,673
299,640.447,550.7881,684
300,643.182,550.8711,660
301,645.916,550.9540,678
302,648.650,551.0370,672
303,651.382,551.1200,672
304,654.113,551.2030,679
305,656.843,551.2859,678
306,659.572,551.3689,677
307,662.300,551.4518,682
308,665.026,551.5347,677
309,667.752,551.6177,678
310,670.477,551.7006,672
311,673.201,551.7835,674
312,675.923,551.8664,679
313,678.645,551.9493,678
314,681.365,552.0322,669
315,684.085,552.1151,676
316,686.803,552.1980,672
317,689.521,552.2808,663
318,692.237,552.3637,669
319,694.952,552.4466,674
320,697.667,552.5294,683
321,700.380,552.6123,676
322,703.092,552.6951,668
323,705.803,552.7779,673
324,708.513,552.8608,673
325,711.222,552.9436,678
326,713.930,553.0264,678
327,716.637,553.1092,684
328,719.343,553.1920,668
329,722.048,553.2748,669
330,724.752,553.3575,674
331,727.455,553.4403,672
332,730.156,553.5231,672
333,732.857,553.6058,671
334,735.557,553.6886,670
335,738.256,553.7713,678
336,740.953,553.8541,675
337,743.650,553.9368,672
338,746.345,554.0195,672
339,749.040,554.1022,686
340,751.733,554.1850,673
341,754.426,554.2677,673
342,757.117,554.3503,674
343,759.807,554.4330,673
344,762.497,554.5157,673
345,765.185,554.5984,670
346,767.872,554.6811,678
347,770.558,554.7637,677
348,773.243,554.8464,676
349,775.928,554.9290,675
350,778.611,555.0116,679
351,781.293,555.0943,662
352,783.974,555.1769,674
353,786.654,555.2595,680
354,789.333,555.3421,678
355,792.011,555.4247,666
356,794.688,555.5073,670
357,797.364,555.5899,681
358,800.039,555.6725,667
359,802.712,555.7551,666
360,805.385,555.8376,671
361,808.057,555.9202,679
362,810.728,556.0027,688
363,813.398,556.0853,671
364,816.066,556.1678,679
365,818.734,556.2504,676
366,821.401,556.3329,680
367,824.066,556.4154,673
368,826.731,556.4979,676
369,829.395,556.5804,680
370,832.057,556.6629,682
371,834.719,556.7454,671
372,837.379,556.8279,672
373,840.039,556.9103,676
374,842.697,556.9928,666
375,845.355,557.0753,676
376,848.011,557.1577,683
377,850.667,557.2402,675
378,853.321,557.3226,674
379,855.975,557.4050,681
380,858.627,557.4874,675
381,861.278,557.5699,667
382,863.929,557.6523,674
383,866.578,557.7347,671
384,869.226,557.8171,672
385,871.874,557.8995,675
386,874.520,557.9818,668
387,877.165,558.0642,668
388,879.810,558.1466,676
389,882.453,558.2289,676
390,885.095,558.3113,671
391,887.736,558.3936,672
392,890.377,558.4760,672
393,893.016,558.5583,675
394,895.654,558.6406,675
395,898.291,558.7229,675
396,900.927,558.8052,674
397,903.563,558.8875,674
398,906.197,558.9698,675
399,908.830,559.0521,671
400,911.462,559.1344,678
401,914.093,559.2166,678
402,916.723,559.2989,681
403,919.353,559.3812,687
404,921.981,559.4634,680
405,924.608,559.5457,687
406,927.234,559.6279,701
407,929.859,559.7101,712
408,932.483,559.7923,712
409,935.106,559.8745,720
410,937.728,559.9568,727
411,940.350,560.0389,728
412,942.970,560.1211,715
413,945.589,560.2033,727
414,948.207,560.2855,728
415,950.824,560.3677,723
416,953.440,560.4498,726
417,956.055,560.5320,723
418,958.669,560.6141,719
419,961.282,560.6963,724
420,963.895,560.7784,724
421,966.506,560.8605,723
422,969.116,560.9426,727
423,971.725,561.0247,716
424,974.333,561.1068,715
425,976.940,561.1889,720
426,979.546,561.2710,717
427,982.151,561.3531,722
428,984.756,561.4352,722
429,987.359,561.5173,710
430,989.961,561.5993,696
431,992.562,561.6814,694
432,995.162,561.7634,687
433,997.761,561.8454,678
434,1000.359,561.9275,682
435,1002.957,562.0095,679
436,1005.553,562.0915,687
437,1008.148,562.1735,687
438,1010.742,562.2555,684
439,1013.336,562.3375,670
440,1015.928,562.4195,681
441,1018.519,562.5015,680
442,1021.109,562.5834,681
443,1023.699,562.6654,677
444,1026.287,562.7474,671
445,1028.874,562.8293,681
446,1031.461,562.9112,665
447,1034.046,562.9932,664
448,1036.630,563.0751,672
449,1039.214,563.1570,674
450,1041.796,563.2389,668
451,1044.377,563.3208,674
452,1046.958,563.4027,668
453,1049.537,563.4846,669
454,1052.116,563.5665,672
455,1054.693,563.6484,665
456,1057.270,563.7302,676
457,1059.845,563.8121,674
458,1062.420,563.8940,673
459,1064.993,563.9758,684
460,1067.566,564.0576,670
461,1070.137,564.1395,668
462,1072.708,564.2213,679
463,1075.278,564.3031,692
464,1077.846,564.3849,673
465,1080.414,564.4667,682
466,1082.981,564.5485,671
467,1085.546,564.6303,659
468,1088.111,564.7121,678
469,1090.675,564.7938,685
470,1093.238,564.8756,675
471,1095.799,564.9574,671
472,1098.360,565.0391,668
473,1100.920,565.1208,662
474,1103.479,565.2026,668
475,1106.037,565.2843,668
476,1108.594,565.3660,671
477,1111.150,565.4477,671
478,1113.705,565.5294,670
479,1116.259,565.6111,679
480,1118.812,565.6928,667
481,1121.364,565.7745,672
482,1123.915,565.8562,673
483,1126.465,565.9378,673
484,1129.014,566.0195,673
485,1131.563,566.1011,659
486,1134.110,566.1828,670
487,1136.656,566.2644,679
488,1139.202,566.3461,670
489,1141.746,566.4277,665
490,1144.289,566.5093,667
491,1146.832,566.5909,666
492,1149.373,566.6725,669
493,1151.914,566.7541,673
494,1154.453,566.8357,676
495,1156.992,566.9172,668
496,1159.529,566.9988,665
497,1162.066,567.0804,672
498,1164.602,567.1619,681
499,1167.136,567.2435,667
500,1169.670,567.3250,675
501,1172.203,567.4065,666
502,1174.735,567.4881,666
503,1177.265,567.5696,668
504,1179.795,567.6511,679
505,1182.324,567.7326,679
506,1184.852,567.8141,680
507,1187.379,567.8956,674
508,1189.905,567.9770,676
509,1192.430,568.0585,675
510,1194.955,568.1400,678
511,1197.478,568.2214,668
512,1200.000,568.3029,681
513,1202.521,568.3843,681
514,1205.042,568.4658,670
515,1207.561,568.5472,668
516,1210.079,568.6286,667
517,1212.597,568.7100,668
518,1215.113,568.7914,667
519,1217.629,568.8728,672
520,1220.143,568.9542,672
521,1222.657,569.0356,681
522,1225.170,569.1170,674
523,1227.682,569.1983,671
524,1230.192,569.2797,668
525,1232.702,569.3610,658
526,1235.211,569.4424,665
527,1237.719,569.5237,663
528,1240.226,569.6050,670
529,1242.732,569.6864,669
530,1245.237,569.7677,670
531,1247.741,569.8490,673
532,1250.244,569.9303,669
533,1252.747,570.0116,668
534,1255.248,570.0928,675
535,1257.748,570.1741,666
536,1260.248,570.2554,664
537,1262.746,570.3366,663
538,1265.244,570.4179,667
539,1267.740,570.4991,667
540,1270.236,570.5804,663
541,1272.731,570.6616,674
542,1275.224,570.7428,663
543,1277.717,570.8240,670
544,1280.209,570.9052,669
545,1282.700,570.9864,667
546,1285.190,571.0676,668
547,1287.679,571.1488,676
548,1290.167,571.2300,678
549,1292.654,571.3112,665
550,1295.140,571.3923,668
551,1297.626,571.4735,659
552,1300.110,571.5546,662
553,1302.593,571.6358,661
554,1305.076,571.7169,671
555,1307.557,571.7980,668
556,1310.038,571.8791,672
557,1312.517,571.9602,676
558,1314.996,572.0413,673
559,1317.474,572.1224,665
560,1319.951,572.2035,665
561,1322.427,572.2846,674
562,1324.902,572.3657,673
563,1327.376,572.4467,670
564,1329.849,572.5278,668
565,1332.321,572.6088,665
566,1334.792,572.6898,670
567,1337.262,572.7709,666
568,1339.732,572.8519,669
569,1342.200,572.9329,671
570,1344.668,573.0139,663
571,1347.134,573.0949,675
572,1349.600,573.1759,668
573,1352.065,573.2569,675
574,1354.528,573.3379,665
575,1356.991,573.4188,671
576,1359.453,573.4998,665
577,1361.914,573.5808,669
578,1364.374,573.6617,667
579,1366.833,573.7426,668
580,1369.291,573.8236,663
581,1371.749,573.9045,672
582,1374.205,573.9854,675
583,1376.661,574.0663,666
584,1379.115,574.1472,665
585,1381.569,574.2281,667
586,1384.021,574.3090,669
587,1386.473,574.3899,674
588,1388.924,574.4707,667
589,1391.374,574.5516,667
590,1393.823,574.6325,671
591,1396.271,574.7133,667
592,1398.718,574.7941,678
593,1401.164,574.8750,667
594,1403.609,574.9558,670
595,1406.054,575.0366,672
596,1408.497,575.1174,665
597,1410.940,575.1982,668
598,1413.381,575.2790,679
599,1415.822,575.3598,675
600,1418.262,575.4406,664
601,1420.700,575.5213,667
602,1423.138,575.6021,661
603,1425.575,575.6829,671
604,1428.011,575.7636,678
605,1430.446,575.8443,667
606,1432.881,575.9251,660
607,1435.314,576.0058,670
608,1437.746,576.0865,667
609,1440.178,576.1672,662
610,1442.609,576.2479,667
611,1445.038,576.3286,666
612,1447.467,576.4093,668
613,1449.895,576.4900,661
614,1452.322,576.5706,665
615,1454.748,576.6513,667
616,1457.173,576.7319,672
617,1459.597,576.8126,668
618,1462.020,576.8932,663
619,1464.443,576.9739,667
620,1466.864,577.0545,665
621,1469.285,577.1351,668
622,1471.704,577.2157,671
623,1474.123,577.2963,670
624,1476.541,577.3769,664
625,1478.958,577.4575,669
626,1481.374,577.5380,668
627,1483.789,577.6186,667
628,1486.203,577.6992,665
629,1488.616,577.7797,664
630,1491.029,577.8603,669
631,1493.440,577.9408,669
632,1495.851,578.0213,666
633,1498.260,578.1018,663
634,1500.669,578.1824,661
635,1503.077,578.2629,661
636,1505.484,578.3434,661
637,1507.890,578.4238,673
638,1510.295,578.5043,669
639,1512.699,578.5848,660
640,1515.103,578.6653,658
641,1517.505,578.7457,684
642,1519.907,578.8262,666
643,1522.307,578.9066,663
644,1524.707,578.9870,661
645,1527.106,579.0675,668
646,1529.504,579.1479,664
647,1531.901,579.2283,674
648,1534.297,579.3087,668
649,1536.692,579.3891,667
650,1539.087,579.4695,676
651,1541.480,579.5499,666
652,1543.873,579.6302,665
653,1546.264,579.7106,670
654,1548.655,579.7910,665
655,1551.045,579.8713,666
656,1553.434,579.9516,662
657,1555.822,580.0320,664
658,1558.209,580.1123,661
659,1560.595,580.1926,667
660,1562.981,580.2729,661
661,1565.365,580.3532,675
662,1567.749,580.4335,673
663,1570.131,580.5138,674
664,1572.513,580.5941,665
665,1574.894,580.6744,674
666,1577.274,580.7546,672
667,1579.653,580.8349,662
668,1582.031,580.9151,676
669,1584.409,580.9953,662
670,1586.785,581.0756,662
671,1589.161,581.1558,665
672,1591.535,581.2360,663
673,1593.909,581.3162,672
674,1596.282,581.3964,662
675,1598.654,581.4766,667
676,1601.025,581.5568,675
677,1603.396,581.6370,664
678,1605.765,581.7171,674
679,1608.133,581.7973,669
680,1610.501,581.8774,659
681,1612.868,581.9576,667
682,1615.233,582.0377,663
683,1617.598,582.1178,675
684,1619.962,582.1980,659
685,1622.326,582.2781,664
686,1624.688,582.3582,666
687,1627.049,582.4383,670
688,1629.410,582.5184,662
689,1631.769,582.5984,661
690,1634.128,582.6785,675
691,1636.486,582.7586,659
692,1638.843,582.8386,658
693,1641.199,582.9187,671
694,1643.554,582.9987,668
695,1645.908,583.0787,663
696,1648.262,583.1588,663
697,1650.615,583.2388,667
698,1652.966,583.3188,676
699,1655.317,583.3988,669
700,1657.667,583.4788,667
701,1660.016,583.5588,660
702,1662.364,583.6387,666
703,1664.711,583.7187,668
704,1667.058,583.7987,670
705,1669.403,583.8786,668
706,1671.748,583.9586,663
707,1674.092,584.0385,661
708,1676.435,584.1184,678
709,1678.777,584.1984,673
710,1681.118,584.2783,675
711,1683.458,584.3582,669
712,1685.798,584.4381,671
713,1688.136,584.5180,656
714,1690.474,584.5978,664
715,1692.811,584.6777,657
716,1695.147,584.7576,672
717,1697.482,584.8374,666
718,1699.816,584.9173,656
719,1702.149,584.9971,678
720,1704.482,585.0770,665
721,1706.813,585.1568,668
722,1709.144,585.2366,662
723,1711.474,585.3164,662
724,1713.803,585.3962,673
725,1716.131,585.4760,667
726,1718.458,585.5558,669
727,1720.785,585.6356,663
728,1723.110,585.7153,664
729,1725.435,585.7951,671
730,1727.759,585.8748,668
731,1730.082,585.9546,675
732,1732.404,586.0343,670
733,1734.725,586.1141,674
734,1737.045,586.1938,667
735,1739.365,586.2735,667
736,1741.683,586.3532,670
737,1744.001,586.4329,672
738,1746.318,586.5126,667
739,1748.634,586.5923,665
740,1750.949,586.6719,664
741,1753.263,586.7516,661
742,1755.576,586.8312,660
743,1757.889,586.9109,668
744,1760.201,586.9905,661
745,1762.512,587.0702,658
746,1764.822,587.1498,663
747,1767.131,587.2294,658
748,1769.439,587.3090,660
749,1771.746,587.3886,663
750,1774.053,587.4682,665
751,1776.358,587.5478,663
752,1778.663,587.6274,669
753,1780.967,587.7069,662
754,1783.270,587.7865,660
755,1785.573,587.8660,668
756,1787.874,587.9456,669
757,1790.174,588.0251,672
758,1792.474,588.1047,671
759,1794.773,588.1842,660
760,1797.071,588.2637,669
761,1799.368,588.3432,664
762,1801.664,588.4227,670
763,1803.960,588.5022,658
764,1806.254,588.5816,667
765,1808.548,588.6611,671
766,1810.841,588.7406,666
767,1813.133,588.8200,663
768,1815.424,588.8995,652
769,1817.714,588.9789,660
770,1820.004,589.0583,657
771,1822.292,589.1378,665
772,1824.580,589.2172,657
773,1826.867,589.2966,667
774,1829.153,589.3760,662
775,1831.438,589.4554,671
776,1833.722,589.5348,680
777,1836.006,589.6141,663
778,1838.288,589.6935,668
779,1840.570,589.7729,662
780,1842.851,589.8522,657
781,1845.131,589.9315,676
782,1847.411,590.0109,672
783,1849.689,590.0902,668
784,1851.966,590.1695,667
785,1854.243,590.2488,662
786,1856.519,590.3281,675
787,1858.794,590.4074,668
788,1861.068,590.4867,659
789,1863.342,590.5660,669
790,1865.614,590.6453,665
791,1867.886,590.7245,667
792,1870.157,590.8038,669
793,1872.427,590.8830,672
794,1874.696,590.9622,664
795,1876.964,591.0415,662
796,1879.231,591.1207,659
797,1881.498,591.1999,662
798,1883.764,591.2791,664
799,1886.029,591.3583,666
800,1888.293,591.4375,663
801,1890.556,591.5167,670
802,1892.818,591.5958,662
803,1895.080,591.6750,660
804,1897.341,591.7541,666
805,1899.601,591.8333,664
806,1901.860,591.9124,662
807,1904.118,591.9916,665
808,1906.375,592.0707,666
809,1908.632,592.1498,659
810,1910.887,592.2289,663
811,1913.142,592.3080,667
812,1915.396,592.3871,667
813,1917.649,592.4662,670
814,1919.902,592.5452,661
815,1922.153,592.6243,667
816,1924.404,592.7034,665
817,1926.654,592.7824,669
818,1928.903,592.8614,665
819,1931.151,592.9405,662
820,1933.398,593.0195,665
821,1935.645,593.0985,670
822,1937.891,593.1775,663
823,1940.136,593.2565,673
824,1942.380,593.3355,660
825,1944.623,593.4145,666
826,1946.865,593.4935,670
827,1949.107,593.5724,659
828,1951.347,593.6514,652
829,1953.587,593.7303,665
830,1955.826,593.8093,664
831,1958.065,593.8882,673
832,1960.302,593.9671,658
833,1962.539,594.0460,665
834,1964.774,594.1250,663
835,1967.009,594.2039,659
836,1969.243,594.2827,672
837,1971.477,594.3616,666
838,1973.709,594.4405,660
839,1975.941,594.5194,665
840,1978.171,594.5982,653
841,1980.401,594.6771,660
842,1982.631,594.7559,669
843,1984.859,594.8348,661
844,1987.086,594.9136,661
845,1989.313,594.9924,660
846,1991.539,595.0712,666
847,1993.764,595.1500,663
848,1995.988,595.2288,666
849,1998.212,595.3076,662
850,2000.434,595.3864,661
851,2002.656,595.4651,666
852,2004.877,595.5439,672
853,2007.097,595.6226,681
854,2009.316,595.7014,666
855,2011.535,595.7801,664
856,2013.752,595.8588,666
857,2015.969,595.9376,673
858,2018.185,596.0163,668
859,2020.400,596.0950,656
860,2022.615,596.1737,660
861,2024.828,596.2524,660
862,2027.041,596.3310,664
863,2029.253,596.4097,658
864,2031.464,596.4884,664
865,2033.674,596.5670,659
866,2035.884,596.6457,665
867,2038.092,596.7243,659
868,2040.300,596.8029,660
869,2042.507,596.8815,666
870,2044.713,596.9601,659
871,2046.919,597.0387,668
872,2049.123,597.1173,666
873,2051.327,597.1959,661
874,2053.530,597.2745,667
875,2055.732,597.3531,659
876,2057.934,597.4316,673
877,2060.134,597.5102,671
878,2062.334,597.5887,664
879,2064.533,597.6673,663
880,2066.731,597.7458,665
881,2068.928,597.8243,665
882,2071.125,597.9028,659
883,2073.320,597.9813,668
884,2075.515,598.0598,663
885,2077.709,598.1383,666
886,2079.902,598.2168,664
887,2082.095,598.2953,670
888,2084.286,598.3737,672
889,2086.477,598.4522,667
890,2088.667,598.5306,665
891,2090.856,598.6090,663
892,2093.045,598.6875,660
893,2095.232,598.7659,670
894,2097.419,598.8443,662
895,2099.605,598.9227,657
896,2101.790,599.0011,661
897,2103.975,599.0795,662
898,2106.158,599.1579,668
899,2108.341,599.2362,660
900,2110.523,599.3146,659
901,2112.704,599.3929,659
902,2114.885,599.4713,668
903,2117.064,599.5496,663
904,2119.243,599.6280,657
905,2121.421,599.7063,665
906,2123.598,599.7846,671
907,2125.774,599.8629,664
908,2127.950,599.9412,669
909,2130.125,600.0195,658
910,2132.298,600.0977,661
911,2134.472,600.1760,659
912,2136.644,600.2543,663
913,2138.816,600.3325,662
914,2140.986,600.4108,659
915,2143.156,600.4890,667
916,2145.325,600.5672,672
917,2147.494,600.6454,668
918,2149.661,600.7237,659
919,2151.828,600.8019,677
920,2153.994,600.8801,675
921,2156.159,600.9582,657
922,2158.324,601.0364,674
923,2160.487,601.1146,663
924,2162.650,601.1927,669
925,2164.812,601.2709,662
926,2166.973,601.3490,666
927,2169.133,601.4272,663
928,2171.293,601.5053,665
929,2173.452,601.5834,653
930,2175.610,601.6615,665
931,2177.767,601.7396,661
932,2179.924,601.8177,659
933,2182.079,601.8958,664
934,2184.234,601.9739,671
935,2186.388,602.0519,663
936,2188.541,602.1300,659
937,2190.694,602.2081,668
938,2192.846,602.2861,663
939,2194.996,602.3641,669
940,2197.147,602.4422,662
941,2199.296,602.5202,661
942,2201.444,602.5982,663
943,2203.592,602.6762,654
944,2205.739,602.7542,674
945,2207.885,602.8322,667
946,2210.031,602.9101,666
947,2212.175,602.9881,658
948,2214.319,603.0661,664
949,2216.462,603.1440,664
950,2218.604,603.2219,659
951,2220.746,603.2999,667
952,2222.886,603.3778,661
953,2225.026,603.4557,654
954,2227.165,603.5336,667
955,2229.304,603.6115,661
956,2231.441,603.6894,661
957,2233.578,603.7673,659
958,2235.714,603.8452,668
959,2237.849,603.9230,676
960,2239.983,604.0009,675
961,2242.117,604.0787,663
962,2244.250,604.1566,660
963,2246.382,604.2344,660
964,2248.513,604.3122,655
965,2250.644,604.3900,659
966,2252.773,604.4678,655
967,2254.902,604.5456,663
968,2257.031,604.6234,665
969,2259.158,604.7012,662
970,2261.284,604.7790,658
971,2263.410,604.8567,672
972,2265.535,604.9345,667
973,2267.660,605.0122,673
974,2269.783,605.0900,666
975,2271.906,605.1677,666
976,2274.028,605.2454,662
977,2276.149,605.3231,661
978,2278.269,605.4009,667
979,2280.389,605.4785,660
980,2282.508,605.5562,659
981,2284.626,605.6339,669
982,2286.743,605.7116,662
983,2288.859,605.7892,665
984,2290.975,605.8669,662
985,2293.090,605.9445,663
986,2295.204,606.0222,663
987,2297.318,606.0998,652
988,2299.430,606.1774,663
989,2301.542,606.2550,664
990,2303.653,606.3326,667
991,2305.763,606.4102,667
992,2307.873,606.4878,665
993,2309.982,606.5654,667
994,2312.090,606.6430,661
995,2314.197,606.7205,661
996,2316.303,606.7981,663
997,2318.409,606.8756,670
998,2320.514,606.9531,665
999,2322.618,607.0307,662
1000,2324.722,607.1082,658
1001,2326.824,607.1857,670
1002,2328.926,607.2632,656
1003,2331.027,607.3407,660
1004,2333.127,607.4182,659
1005,2335.227,607.4956,662
1006,2337.326,607.5731,670
1007,2339.424,607.6506,657
1008,2341.521,607.7280,659
1009,2343.617,607.8054,667
1010,2345.713,607.8829,665
1011,2347.808,607.9603,655
1012,2349.902,608.0377,654
1013,2351.996,608.1151,655
1014,2354.088,608.1925,671
