# laser_power_pct,30
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
138,185.944,537.3367,670
139,188.856,537.4207,672
140,191.767,537.5048,673
141,194.676,537.5889,686
142,197.585,537.6730,674
143,200.492,537.7570,678
144,203.398,537.8411,669
145,206.303,537.9251,677
146,209.207,538.0092,677
147,212.110,538.0932,686
148,215.012,538.1772,677
149,217.912,538.2613,683
150,220.811,538.3453,679
151,223.710,538.4293,687
152,226.607,538.5133,677
153,229.503,538.5973,689
154,232.398,538.6813,684
155,235.291,538.7653,678
156,238.184,538.8492,683
157,241.075,538.9332,681
158,243.966,539.0172,692
159,246.855,539.1011,680
160,249.743,539.1851,694
161,252.630,539.2690,692
162,255.516,539.3530,683
163,258.400,539.4369,689
164,261.284,539.5208,694
165,264.166,539.6047,683
166,267.048,539.6886,695
167,269.928,539.7725,693
168,272.807,539.8564,695
169,275.685,539.9403,702
170,278.562,540.0242,684
171,281.437,540.1081,694
172,284.312,540.1919,696
173,287.186,540.2758,702
174,290.058,540.3597,692
175,292.929,540.4435,708
176,295.799,540.5274,695
177,298.668,540.6112,702
178,301.536,540.6950,702
179,304.403,540.7788,694
180,307.268,540.8627,692
181,310.133,540.9465,695
182,312.996,541.0303,692
183,315.858,541.1141,686
184,318.720,541.1978,691
185,321.580,541.2816,686
186,324.439,541.3654,688
187,327.296,541.4492,694
188,330.153,541.5329,705
189,333.009,541.6167,683
190,335.863,541.7004,683
191,338.716,541.7842,685
192,341.569,541.8679,689
193,344.420,541.9516,678
194,347.270,542.0354,684
195,350.119,542.1191,687
196,352.967,542.2028,678
197,355.813,542.2865,683
198,358.659,542.3702,676
199,361.503,542.4539,675
200,364.347,542.5376,692
201,367.189,542.6212,673
202,370.030,542.7049,683
203,372.870,542.7886,685
204,375.709,542.8722,682
205,378.547,542.9559,680
206,381.384,543.0395,680
207,384.219,543.1231,686
208,387.054,543.2068,677
209,389.887,543.2904,686
210,392.720,543.3740,686
211,395.551,543.4576,687
212,398.381,543.5412,678
213,401.210,543.6248,691
214,404.038,543.7084,677
215,406.865,543.7920,677
216,409.690,543.8755,679
217,412.515,543.9591,678
218,415.339,544.0426,689
219,418.161,544.1262,681
220,420.982,544.2097,689
221,423.803,544.2933,682
222,426.622,544.3768,671
223,429.440,544.4603,689
224,432.257,544.5439,680
225,435.073,544.6274,674
226,437.887,544.7109,675
227,440.701,544.7944,683
228,443.514,544.8779,673
229,446.325,544.9613,676
230,449.136,545.0448,675
231,451.945,545.1283,679
232,454.753,545.2118,683
233,457.560,545.2952,667
234,460.366,545.3787,672
235,463.171,545.4621,682
236,465.975,545.5455,681
237,468.778,545.6290,683
238,471.580,545.7124,677
239,474.380,545.7958,679
240,477.180,545.8792,687
241,479.978,545.9626,691
242,482.775,546.0460,686
243,485.572,546.1294,693
244,488.367,546.2128,688
245,491.161,546.2962,703
246,493.954,546.3795,711
247,496.746,546.4629,739
248,499.537,546.5462,801
249,502.327,546.6296,913
250,505.115,546.7129,1248
251,507.903,546.7963,1914
252,510.689,546.8796,2244
253,513.475,546.9629,1540
254,516.259,547.0462,1004
255,519.042,547.1295,821
256,521.825,547.2128,758
257,524.606,547.2961,711
258,527.386,547.3794,702
259,530.165,547.4627,694
260,532.943,547.5459,693
261,535.720,547.6292,696
262,538.495,547.7125,681
263,541.270,547.7957,693
264,544.044,547.8789,677
265,546.816,547.9622,675
266,549.588,548.0454,676
267,552.358,548.1286,686
268,555.127,548.2119,684
269,557.895,548.2951,683
270,560.663,548.3783,676
271,563.429,548.4615,679
272,566.194,548.5446,681
273,568.958,548.6278,677
274,571.721,548.7110,676
275,574.482,548.7942,674
276,577.243,548.8773,676
277,580.003,548.9605,674
278,582.761,549.0436,665
279,585.519,549.1268,679
280,588.275,549.2099,674
281,591.031,549.2930,678
282,593.785,549.3761,675
283,596.539,549.4592,673
284,599.291,549.5423,679
285,602.042,549.6254,684
286,604.792,549.7085,675
287,607.541,549.7916,672
288,610.289,549.8747,681
289,613.036,549.9578,678
290,615.782,550.0408,670
291,618.527,550.1239,675
292,621.270,550.2069,680
293,624.013,550.2900,674
294,626.755,550.3730,669
295,629.495,550.4560,674
296,632.235,550.5391,670
297,634.973,550.6221,674
298,637.711,550.7051,667
299,640.447,550.7881,663
300,643.182,550.8711,675
301,645.916,550.9540,675
302,648.650,551.0370,675
303,651.382,551.1200,685
304,654.113,551.2030,670
305,656.843,551.2859,677
306,659.572,551.3689,672
307,662.300,551.4518,682
308,665.026,551.5347,678
309,667.752,551.6177,673
310,670.477,551.7006,674
311,673.201,551.7835,687
312,675.923,551.8664,678
313,678.645,551.9493,670
314,681.365,552.0322,665
315,684.085,552.1151,675
316,686.803,552.1980,670
317,689.521,552.2808,671
318,692.237,552.3637,669
319,694.952,552.4466,670
320,697.667,552.5294,675
321,700.380,552.6123,673
322,703.092,552.6951,672
323,705.803,552.7779,673
324,708.513,552.8608,678
325,711.222,552.9436,674
326,713.930,553.0264,676
327,716.637,553.1092,679
328,719.343,553.1920,675
329,722.048,553.2748,672
330,724.752,553.3575,687
331,727.455,553.4403,667
332,730.156,553.5231,671
333,732.857,553.6058,672
334,735.557,553.6886,670
335,738.256,553.7713,671
336,740.953,553.8541,672
337,743.650,553.9368,670
338,746.345,554.0195,671
339,749.040,554.1022,685
340,751.733,554.1850,673
341,754.426,554.2677,684
342,757.117,554.3503,672
343,759.807,554.4330,674
344,762.497,554.5157,664
345,765.185,554.5984,673
346,767.872,554.6811,679
347,770.558,554.7637,672
348,773.243,554.8464,677
349,775.928,554.9290,673
350,778.611,555.0116,674
351,781.293,555.0943,670
352,783.974,555.1769,678
353,786.654,555.2595,676
354,789.333,555.3421,678
355,792.011,555.4247,676
356,794.688,555.5073,674
357,797.364,555.5899,675
358,800.039,555.6725,671
359,802.712,555.7551,675
360,805.385,555.8376,672
361,808.057,555.9202,681
362,810.728,556.0027,681
363,813.398,556.0853,675
364,816.066,556.1678,678
365,818.734,556.2504,680
366,821.401,556.3329,670
367,824.066,556.4154,672
368,826.731,556.4979,671
369,829.395,556.5804,679
370,832.057,556.6629,685
371,834.719,556.7454,671
372,837.379,556.8279,676
373,840.039,556.9103,690
374,842.697,556.9928,681
375,845.355,557.0753,675
376,848.011,557.1577,671
377,850.667,557.2402,674
378,853.321,557.3226,670
379,855.975,557.4050,676
380,858.627,557.4874,677
381,861.278,557.5699,674
382,863.929,557.6523,671
383,866.578,557.7347,671
384,869.226,557.8171,670
385,871.874,557.8995,661
386,874.520,557.9818,677
387,877.165,558.0642,673
388,879.810,558.1466,676
389,882.453,558.2289,679
390,885.095,558.3113,677
391,887.736,558.3936,678
392,890.377,558.4760,680
393,893.016,558.5583,690
394,895.654,558.6406,669
395,898.291,558.7229,668
396,900.927,558.8052,675
397,903.563,558.8875,672
398,906.197,558.9698,674
399,908.830,559.0521,670
400,911.462,559.1344,687
401,914.093,559.2166,676
402,916.723,559.2989,672
403,919.353,559.3812,684
404,921.981,559.4634,693
405,924.608,559.5457,692
406,927.234,559.6279,695
407,929.859,559.7101,695
408,932.483,559.7923,710
409,935.106,559.8745,720
410,937.728,559.9568,725
411,940.350,560.0389,711
412,942.970,560.1211,725
413,945.589,560.2033,712
414,948.207,560.2855,718
415,950.824,560.3677,727
416,953.440,560.4498,731
417,956.055,560.5320,722
418,958.669,560.6141,717
419,961.282,560.6963,713
420,963.895,560.7784,720
421,966.506,560.8605,717
422,969.116,560.9426,726
423,971.725,561.0247,719
424,974.333,561.1068,720
425,976.940,561.1889,726
426,979.546,561.2710,704
427,982.151,561.3531,711
428,984.756,561.4352,706
429,987.359,561.5173,701
430,989.961,561.5993,711
431,992.562,561.6814,691
432,995.162,561.7634,687
433,997.761,561.8454,690
434,1000.359,561.9275,687
435,1002.957,562.0095,687
436,1005.553,562.0915,692
437,1008.148,562.1735,685
438,1010.742,562.2555,678
439,1013.336,562.3375,686
440,1015.928,562.4195,685
441,1018.519,562.5015,677
442,1021.109,562.5834,682
443,1023.699,562.6654,680
444,1026.287,562.7474,681
445,1028.874,562.8293,669
446,1031.461,562.9112,672
447,1034.046,562.9932,674
448,1036.630,563.0751,675
449,1039.214,563.1570,687
450,1041.796,563.2389,667
451,1044.377,563.3208,671
452,1046.958,563.4027,666
453,1049.537,563.4846,666
454,1052.116,563.5665,671
455,1054.693,563.6484,673
456,1057.270,563.7302,673
457,1059.845,563.8121,671
458,1062.420,563.8940,674
459,1064.993,563.9758,683
460,1067.566,564.0576,673
461,1070.137,564.1395,674
462,1072.708,564.2213,672
463,1075.278,564.3031,676
464,1077.846,564.3849,661
465,1080.414,564.4667,675
466,1082.981,564.5485,669
467,1085.546,564.6303,669
468,1088.111,564.7121,660
469,1090.675,564.7938,685
470,1093.238,564.8756,668
471,1095.799,564.9574,675
472,1098.360,565.0391,676
473,1100.920,565.1208,674
474,1103.479,565.2026,675
475,1106.037,565.2843,678
476,1108.594,565.3660,667
477,1111.150,565.4477,669
478,1113.705,565.5294,667
479,1116.259,565.6111,673
480,1118.812,565.6928,671
481,1121.364,565.7745,671
482,1123.915,565.8562,672
483,1126.465,565.9378,658
484,1129.014,566.0195,664
485,1131.563,566.1011,663
486,1134.110,566.1828,665
487,1136.656,566.2644,664
488,1139.202,566.3461,666
489,1141.746,566.4277,670
490,1144.289,566.5093,665
491,1146.832,566.5909,672
492,1149.373,566.6725,678
493,1151.914,566.7541,667
494,1154.453,566.8357,669
495,1156.992,566.9172,678
496,1159.529,566.9988,671
497,1162.066,567.0804,676
498,1164.602,567.1619,670
499,1167.136,567.2435,668
500,1169.670,567.3250,678
501,1172.203,567.4065,665
502,1174.735,567.4881,665
503,1177.265,567.5696,685
504,1179.795,567.6511,669
505,1182.324,567.7326,668
506,1184.852,567.8141,675
507,1187.379,567.8956,684
508,1189.905,567.9770,681
509,1192.430,568.0585,668
510,1194.955,568.1400,679
511,1197.478,568.2214,670
512,1200.000,568.3029,680
513,1202.521,568.3843,667
514,1205.042,568.4658,665
515,1207.561,568.5472,667
516,1210.079,568.6286,669
517,1212.597,568.7100,669
518,1215.113,568.7914,674
519,1217.629,568.8728,674
520,1220.143,568.9542,671
521,1222.657,569.0356,678
522,1225.170,569.1170,664
523,1227.682,569.1983,669
524,1230.192,569.2797,665
525,1232.702,569.3610,667
526,1235.211,569.4424,671
527,1237.719,569.5237,678
528,1240.226,569.6050,664
529,1242.732,569.6864,668
530,1245.237,569.7677,670
531,1247.741,569.8490,672
532,1250.244,569.9303,662
533,1252.747,570.0116,662
534,1255.248,570.0928,670
535,1257.748,570.1741,662
536,1260.248,570.2554,666
537,1262.746,570.3366,658
538,1265.244,570.4179,669
539,1267.740,570.4991,672
540,1270.236,570.5804,674
541,1272.731,570.6616,666
542,1275.224,570.7428,666
543,1277.717,570.8240,668
544,1280.209,570.9052,663
545,1282.700,570.9864,666
546,1285.190,571.0676,670
547,1287.679,571.1488,672
548,1290.167,571.2300,667
549,1292.654,571.3112,669
550,1295.140,571.3923,660
551,1297.626,571.4735,664
552,1300.110,571.5546,662
553,1302.593,571.6358,674
554,1305.076,571.7169,659
555,1307.557,571.7980,666
556,1310.038,571.8791,672
557,1312.517,571.9602,665
558,1314.996,572.0413,668
559,1317.474,572.1224,661
560,1319.951,572.2035,662
561,1322.427,572.2846,667
562,1324.902,572.3657,672
563,1327.376,572.4467,673
564,1329.849,572.5278,669
565,1332.321,572.6088,666
566,1334.792,572.6898,666
567,1337.262,572.7709,659
568,1339.732,572.8519,667
569,1342.200,572.9329,679
570,1344.668,573.0139,666
571,1347.134,573.0949,674
572,1349.600,573.1759,672
573,1352.065,573.2569,669
574,1354.528,573.3379,676
575,1356.991,573.4188,669
576,1359.453,573.4998,658
577,1361.914,573.5808,671
578,1364.374,573.6617,669
579,1366.833,573.7426,659
580,1369.291,573.8236,665
581,1371.749,573.9045,667
582,1374.205,573.9854,668
583,1376.661,574.0663,675
584,1379.115,574.1472,662
585,1381.569,574.2281,666
586,1384.021,574.3090,667
587,1386.473,574.3899,671
588,1388.924,574.4707,663
589,1391.374,574.5516,666
590,1393.823,574.6325,661
591,1396.271,574.7133,664
592,1398.718,574.7941,671
593,1401.164,574.8750,667
594,1403.609,574.9558,669
595,1406.054,575.0366,675
596,1408.497,575.1174,672
597,1410.940,575.1982,669
598,1413.381,575.2790,669
599,1415.822,575.3598,671
600,1418.262,575.4406,664
601,1420.700,575.5213,677
602,1423.138,575.6021,668
603,1425.575,575.6829,669
604,1428.011,575.7636,672
605,1430.446,575.8443,669
606,1432.881,575.9251,665
607,1435.314,576.0058,667
608,1437.746,576.0865,674
609,1440.178,576.1672,664
610,1442.609,576.2479,659
611,1445.038,576.3286,665
612,1447.467,576.4093,660
613,1449.895,576.4900,667
614,1452.322,576.5706,672
615,1454.748,576.6513,666
616,1457.173,576.7319,675
617,1459.597,576.8126,664
618,1462.020,576.8932,667
619,1464.443,576.9739,667
620,1466.864,577.0545,656
621,1469.285,577.1351,668
622,1471.704,577.2157,672
623,1474.123,577.2963,668
624,1476.541,577.3769,668
625,1478.958,577.4575,674
626,1481.374,577.5380,672
627,1483.789,577.6186,668
628,1486.203,577.6992,660
629,1488.616,577.7797,665
630,1491.029,577.8603,666
631,1493.440,577.9408,664
632,1495.851,578.0213,669
633,1498.260,578.1018,664
634,1500.669,578.1824,668
635,1503.077,578.2629,666
636,1505.484,578.3434,671
637,1507.890,578.4238,668
638,1510.295,578.5043,669
639,1512.699,578.5848,666
640,1515.103,578.6653,662
641,1517.505,578.7457,663
642,1519.907,578.8262,673
643,1522.307,578.9066,672
644,1524.707,578.9870,672
645,1527.106,579.0675,663
646,1529.504,579.1479,663
647,1531.901,579.2283,667
648,1534.297,579.3087,664
649,1536.692,579.3891,673
650,1539.087,579.4695,676
651,1541.480,579.5499,669
652,1543.873,579.6302,657
653,1546.264,579.7106,658
654,1548.655,579.7910,663
655,1551.045,579.8713,664
656,1553.434,579.9516,663
657,1555.822,580.0320,662
658,1558.209,580.1123,660
659,1560.595,580.1926,664
660,1562.981,580.2729,669
661,1565.365,580.3532,673
662,1567.749,580.4335,671
663,1570.131,580.5138,668
664,1572.513,580.5941,672
665,1574.894,580.6744,664
666,1577.274,580.7546,669
667,1579.653,580.8349,661
668,1582.031,580.9151,669
669,1584.409,580.9953,663
670,1586.785,581.0756,659
671,1589.161,581.1558,656
672,1591.535,581.2360,668
673,1593.909,581.3162,669
674,1596.282,581.3964,664
675,1598.654,581.4766,665
676,1601.025,581.5568,665
677,1603.396,581.6370,666
678,1605.765,581.7171,677
679,1608.133,581.7973,671
680,1610.501,581.8774,669
681,1612.868,581.9576,670
682,1615.233,582.0377,661
683,1617.598,582.1178,661
684,1619.962,582.1980,664
685,1622.326,582.2781,664
686,1624.688,582.3582,659
687,1627.049,582.4383,676
688,1629.410,582.5184,665
689,1631.769,582.5984,661
690,1634.128,582.6785,667
691,1636.486,582.7586,661
692,1638.843,582.8386,662
693,1641.199,582.9187,662
694,1643.554,582.9987,664
695,1645.908,583.0787,668
696,1648.262,583.1588,660
697,1650.615,583.2388,670
698,1652.966,583.3188,669
699,1655.317,583.3988,655
700,1657.667,583.4788,663
701,1660.016,583.5588,670
702,1662.364,583.6387,668
703,1664.711,583.7187,666
704,1667.058,583.7987,665
705,1669.403,583.8786,675
706,1671.748,583.9586,667
707,1674.092,584.0385,668
708,1676.435,584.1184,661
709,1678.777,584.1984,668
710,1681.118,584.2783,674
711,1683.458,584.3582,667
712,1685.798,584.4381,662
713,1688.136,584.5180,662
714,1690.474,584.5978,663
715,1692.811,584.6777,661
716,1695.147,584.7576,664
717,1697.482,584.8374,657
718,1699.816,584.9173,664
719,1702.149,584.9971,672
720,1704.482,585.0770,671
721,1706.813,585.1568,666
722,1709.144,585.2366,659
723,1711.474,585.3164,666
724,1713.803,585.3962,661
725,1716.131,585.4760,672
726,1718.458,585.5558,666
727,1720.785,585.6356,662
728,1723.110,585.7153,664
729,1725.435,585.7951,669
730,1727.759,585.8748,662
731,1730.082,585.9546,682
732,1732.404,586.0343,660
733,1734.725,586.1141,673
734,1737.045,586.1938,668
735,1739.365,586.2735,669
736,1741.683,586.3532,667
737,1744.001,586.4329,676
738,1746.318,586.5126,667
739,1748.634,586.5923,667
740,1750.949,586.6719,675
741,1753.263,586.7516,664
742,1755.576,586.8312,665
743,1757.889,586.9109,659
744,1760.201,586.9905,666
745,1762.512,587.0702,658
746,1764.822,587.1498,660
747,1767.131,587.2294,671
748,1769.439,587.3090,666
749,1771.746,587.3886,670
750,1774.053,587.4682,670
751,1776.358,587.5478,665
752,1778.663,587.6274,668
753,1780.967,587.7069,661
754,1783.270,587.7865,677
755,1785.573,587.8660,664
756,1787.874,587.9456,669
757,1790.174,588.0251,673
758,1792.474,588.1047,668
759,1794.773,588.1842,672
760,1797.071,588.2637,665
761,1799.368,588.3432,661
762,1801.664,588.4227,667
763,1803.960,588.5022,668
764,1806.254,588.5816,660
765,1808.548,588.6611,666
766,1810.841,588.7406,665
767,1813.133,588.8200,663
768,1815.424,588.8995,665
769,1817.714,588.9789,661
770,1820.004,589.0583,667
771,1822.292,589.1378,663
772,1824.580,589.2172,665
773,1826.867,589.2966,664
774,1829.153,589.3760,667
775,1831.438,589.4554,668
776,1833.722,589.5348,666
777,1836.006,589.6141,666
778,1838.288,589.6935,657
779,1840.570,589.7729,666
780,1842.851,589.8522,666
781,1845.131,589.9315,669
782,1847.411,590.0109,660
783,1849.689,590.0902,667
784,1851.966,590.1695,664
785,1854.243,590.2488,662
786,1856.519,590.3281,674
787,1858.794,590.4074,672
788,1861.068,590.4867,666
789,1863.342,590.5660,666
790,1865.614,590.6453,664
791,1867.886,590.7245,668
792,1870.157,590.8038,667
793,1872.427,590.8830,670
794,1874.696,590.9622,660
795,1876.964,591.0415,664
796,1879.231,591.1207,662
797,1881.498,591.1999,659
798,1883.764,591.2791,663
799,1886.029,591.3583,665
800,1888.293,591.4375,670
801,1890.556,591.5167,667
802,1892.818,591.5958,662
803,1895.080,591.6750,661
804,1897.341,591.7541,663
805,1899.601,591.8333,661
806,1901.860,591.9124,666
807,1904.118,591.9916,658
808,1906.375,592.0707,668
809,1908.632,592.1498,662
810,1910.887,592.2289,660
811,1913.142,592.3080,665
812,1915.396,592.3871,668
813,1917.649,592.4662,664
814,1919.902,592.5452,668
815,1922.153,592.6243,665
816,1924.404,592.7034,675
817,1926.654,592.7824,668
818,1928.903,592.8614,663
819,1931.151,592.9405,660
820,1933.398,593.0195,663
821,1935.645,593.0985,659
822,1937.891,593.1775,671
823,1940.136,593.2565,666
824,1942.380,593.3355,667
825,1944.623,593.4145,671
826,1946.865,593.4935,661
827,1949.107,593.5724,675
828,1951.347,593.6514,661
829,1953.587,593.7303,669
830,1955.826,593.8093,667
831,1958.065,593.8882,670
832,1960.302,593.9671,658
833,1962.539,594.0460,662
834,1964.774,594.1250,666
835,1967.009,594.2039,662
836,1969.243,594.2827,670
837,1971.477,594.3616,660
838,1973.709,594.4405,673
839,1975.941,594.5194,661
840,1978.171,594.5982,663
841,1980.401,594.6771,667
842,1982.631,594.7559,676
843,1984.859,594.8348,665
844,1987.086,594.9136,663
845,1989.313,594.9924,664
846,1991.539,595.0712,664
847,1993.764,595.1500,666
848,1995.988,595.2288,660
849,1998.212,595.3076,660
850,2000.434,595.3864,666
851,2002.656,595.4651,668
852,2004.877,595.5439,669
853,2007.097,595.6226,672
854,2009.316,595.7014,672
855,2011.535,595.7801,662
856,2013.752,595.8588,673
857,2015.969,595.9376,670
858,2018.185,596.0163,662
859,2020.400,596.0950,664
860,2022.615,596.1737,668
861,2024.828,596.2524,668
862,2027.041,596.3310,665
863,2029.253,596.4097,661
864,2031.464,596.4884,664
865,2033.674,596.5670,658
866,2035.884,596.6457,667
867,2038.092,596.7243,666
868,2040.300,596.8029,665
869,2042.507,596.8815,666
870,2044.713,596.9601,673
871,2046.919,597.0387,665
872,2049.123,597.1173,662
873,2051.327,597.1959,659
874,2053.530,597.2745,660
875,2055.732,597.3531,671
876,2057.934,597.4316,677
877,2060.134,597.5102,669
878,2062.334,597.5887,659
879,2064.533,597.6673,671
880,2066.731,597.7458,660
881,2068.928,597.8243,661
882,2071.125,597.9028,663
883,2073.320,597.9813,671
884,2075.515,598.0598,661
885,2077.709,598.1383,674
886,2079.902,598.2168,659
887,2082.095,598.2953,657
888,2084.286,598.3737,661
889,2086.477,598.4522,668
890,2088.667,598.5306,674
891,2090.856,598.6090,663
892,2093.045,598.6875,657
893,2095.232,598.7659,676
894,2097.419,598.8443,670
895,2099.605,598.9227,669
896,2101.790,599.0011,662
897,2103.975,599.0795,660
898,2106.158,599.1579,659
899,2108.341,599.2362,663
900,2110.523,599.3146,670
901,2112.704,599.3929,667
902,2114.885,599.4713,660
903,2117.064,599.5496,672
904,2119.243,599.6280,662
905,2121.421,599.7063,666
906,2123.598,599.7846,658
907,2125.774,599.8629,670
908,2127.950,599.9412,666
909,2130.125,600.0195,661
910,2132.298,600.0977,668
911,2134.472,600.1760,662
912,2136.644,600.2543,663
913,2138.816,600.3325,665
914,2140.986,600.4108,663
915,2143.156,600.4890,670
916,2145.325,600.5672,667
917,2147.494,600.6454,664
918,2149.661,600.7237,662
919,2151.828,600.8019,662
920,2153.994,600.8801,667
921,2156.159,600.9582,658
922,2158.324,601.0364,663
923,2160.487,601.1146,658
924,2162.650,601.1927,656
925,2164.812,601.2709,667
926,2166.973,601.3490,662
927,2169.133,601.4272,656
928,2171.293,601.5053,655
929,2173.452,601.5834,663
930,2175.610,601.6615,665
931,2177.767,601.7396,657
932,2179.924,601.8177,664
933,2182.079,601.8958,666
934,2184.234,601.9739,668
935,2186.388,602.0519,657
936,2188.541,602.1300,658
937,2190.694,602.2081,665
938,2192.846,602.2861,666
939,2194.996,602.3641,663
940,2197.147,602.4422,657
941,2199.296,602.5202,663
942,2201.444,602.5982,661
943,2203.592,602.6762,662
944,2205.739,602.7542,662
945,2207.885,602.8322,667
946,2210.031,602.9101,672
947,2212.175,602.9881,664
948,2214.319,603.0661,664
949,2216.462,603.1440,657
950,2218.604,603.2219,661
951,2220.746,603.2999,660
952,2222.886,603.3778,667
953,2225.026,603.4557,663
954,2227.165,603.5336,666
955,2229.304,603.6115,659
956,2231.441,603.6894,659
957,2233.578,603.7673,661
958,2235.714,603.8452,659
959,2237.849,603.9230,659
960,2239.983,604.0009,681
961,2242.117,604.0787,661
962,2244.250,604.1566,666
963,2246.382,604.2344,667
964,2248.513,604.3122,658
965,2250.644,604.3900,660
966,2252.773,604.4678,662
967,2254.902,604.5456,658
968,2257.031,604.6234,664
969,2259.158,604.7012,656
970,2261.284,604.7790,668
971,2263.410,604.8567,673
972,2265.535,604.9345,663
973,2267.660,605.0122,667
974,2269.783,605.0900,667
975,2271.906,605.1677,667
976,2274.028,605.2454,664
977,2276.149,605.3231,668
978,2278.269,605.4009,663
979,2280.389,605.4785,665
980,2282.508,605.5562,662
981,2284.626,605.6339,666
982,2286.743,605.7116,669
983,2288.859,605.7892,672
984,2290.975,605.8669,662
985,2293.090,605.9445,656
986,2295.204,606.0222,660
987,2297.318,606.0998,668
988,2299.430,606.1774,667
989,2301.542,606.2550,667
990,2303.653,606.3326,666
991,2305.763,606.4102,657
992,2307.873,606.4878,671
993,2309.982,606.5654,669
994,2312.090,606.6430,679
995,2314.197,606.7205,659
996,2316.303,606.7981,667
997,2318.409,606.8756,674
998,2320.514,606.9531,656
999,2322.618,607.0307,653
1000,2324.722,607.1082,664
1001,2326.824,607.1857,664
1002,2328.926,607.2632,657
1003,2331.027,607.3407,662
1004,2333.127,607.4182,663
1005,2335.227,607.4956,672
1006,2337.326,607.5731,664
1007,2339.424,607.6506,660
1008,2341.521,607.7280,659
1009,2343.617,607.8054,660
1010,2345.713,607.8829,668
1011,2347.808,607.9603,659
1012,2349.902,608.0377,660
1013,2351.996,608.1151,665
1014,2354.088,608.1925,663
