# laser_power_pct,30
# exposure_time,1
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
521,1222.657,569.0356,676
522,1225.170,569.1170,667
523,1227.682,569.1983,665
524,1230.192,569.2797,675
525,1232.702,569.3610,663
526,1235.211,569.4424,670
527,1237.719,569.5237,670
528,1240.226,569.6050,670
529,1242.732,569.6864,663
530,1245.237,569.7677,679
531,1247.741,569.8490,664
532,1250.244,569.9303,670
533,1252.747,570.0116,669
534,1255.248,570.0928,659
535,1257.748,570.1741,675
536,1260.248,570.2554,669
537,1262.746,570.3366,672
538,1265.244,570.4179,661
539,1267.740,570.4991,672
540,1270.236,570.5804,672
541,1272.731,570.6616,660
542,1275.224,570.7428,672
543,1277.717,570.8240,664
544,1280.209,570.9052,667
545,1282.700,570.9864,672
546,1285.190,571.0676,675
547,1287.679,571.1488,675
548,1290.167,571.2300,669
549,1292.654,571.3112,673
550,1295.140,571.3923,675
551,1297.626,571.4735,675
552,1300.110,571.5546,664
553,1302.593,571.6358,673
554,1305.076,571.7169,662
555,1307.557,571.7980,676
556,1310.038,571.8791,666
557,1312.517,571.9602,662
558,1314.996,572.0413,664
559,1317.474,572.1224,677
560,1319.951,572.2035,655
561,1322.427,572.2846,669
562,1324.902,572.3657,672
563,1327.376,572.4467,669
564,1329.849,572.5278,672
565,1332.321,572.6088,660
566,1334.792,572.6898,672
567,1337.262,572.7709,657
568,1339.732,572.8519,667
569,1342.200,572.9329,660
570,1344.668,573.0139,674
571,1347.134,573.0949,661
572,1349.600,573.1759,670
573,1352.065,573.2569,674
574,1354.528,573.3379,667
575,1356.991,573.4188,675
576,1359.453,573.4998,667
577,1361.914,573.5808,669
578,1364.374,573.6617,668
579,1366.833,573.7426,683
580,1369.291,573.8236,665
581,1371.749,573.9045,666
582,1374.205,573.9854,672
583,1376.661,574.0663,670
584,1379.115,574.1472,669
585,1381.569,574.2281,666
586,1384.021,574.3090,672
587,1386.473,574.3899,672
588,1388.924,574.4707,671
589,1391.374,574.5516,678
590,1393.823,574.6325,665
591,1396.271,574.7133,674
592,1398.718,574.7941,668
593,1401.164,574.8750,674
594,1403.609,574.9558,675
595,1406.054,575.0366,674
596,1408.497,575.1174,673
597,1410.940,575.1982,659
598,1413.381,575.2790,678
599,1415.822,575.3598,670
600,1418.262,575.4406,674
601,1420.700,575.5213,664
602,1423.138,575.6021,673
603,1425.575,575.6829,668
604,1428.011,575.7636,667
605,1430.446,575.8443,668
606,1432.881,575.9251,661
607,1435.314,576.0058,668
608,1437.746,576.0865,671
609,1440.178,576.1672,658
610,1442.609,576.2479,665
611,1445.038,576.3286,668
612,1447.467,576.4093,674
613,1449.895,576.4900,672
614,1452.322,576.5706,668
615,1454.748,576.6513,662
616,1457.173,576.7319,667
617,1459.597,576.8126,660
618,1462.020,576.8932,672
619,1464.443,576.9739,669
620,1466.864,577.0545,671
621,1469.285,577.1351,672
622,1471.704,577.2157,667
623,1474.123,577.2963,660
624,1476.541,577.3769,663
625,1478.958,577.4575,670
626,1481.374,577.5380,677
627,1483.789,577.6186,667
628,1486.203,577.6992,660
629,1488.616,577.7797,663
630,1491.029,577.8603,677
631,1493.440,577.9408,666
632,1495.851,578.0213,676
633,1498.260,578.1018,666
634,1500.669,578.1824,670
635,1503.077,578.2629,667
636,1505.484,578.3434,663
637,1507.890,578.4238,669
638,1510.295,578.5043,666
639,1512.699,578.5848,666
640,1515.103,578.6653,671
641,1517.505,578.7457,669
642,1519.907,578.8262,673
643,1522.307,578.9066,664
644,1524.707,578.9870,672
645,1527.106,579.0675,662
646,1529.504,579.1479,673
647,1531.901,579.2283,663
648,1534.297,579.3087,678
649,1536.692,579.3891,676
650,1539.087,579.4695,674
651,1541.480,579.5499,668
652,1543.873,579.6302,664
653,1546.264,579.7106,664
654,1548.655,579.7910,667
655,1551.045,579.8713,666
656,1553.434,579.9516,662
657,1555.822,580.0320,663
658,1558.209,580.1123,665
659,1560.595,580.1926,664
660,1562.981,580.2729,658
661,1565.365,580.3532,678
662,1567.749,580.4335,670
663,1570.131,580.5138,665
664,1572.513,580.5941,663
665,1574.894,580.6744,663
666,1577.274,580.7546,661
667,1579.653,580.8349,660
668,1582.031,580.9151,663
669,1584.409,580.9953,665
670,1586.785,581.0756,661
671,1589.161,581.1558,657
672,1591.535,581.2360,667
673,1593.909,581.3162,667
674,1596.282,581.3964,669
675,1598.654,581.4766,659
676,1601.025,581.5568,667
677,1603.396,581.6370,662
678,1605.765,581.7171,679
679,1608.133,581.7973,669
680,1610.501,581.8774,666
681,1612.868,581.9576,669
682,1615.233,582.0377,663
683,1617.598,582.1178,665
684,1619.962,582.1980,672
685,1622.326,582.2781,659
686,1624.688,582.3582,662
687,1627.049,582.4383,667
688,1629.410,582.5184,669
689,1631.769,582.5984,665
690,1634.128,582.6785,673
691,1636.486,582.7586,669
692,1638.843,582.8386,667
693,1641.199,582.9187,667
694,1643.554,582.9987,672
695,1645.908,583.0787,670
696,1648.262,583.1588,664
697,1650.615,583.2388,662
698,1652.966,583.3188,668
699,1655.317,583.3988,674
700,1657.667,583.4788,664
701,1660.016,583.5588,676
702,1662.364,583.6387,669
703,1664.711,583.7187,663
704,1667.058,583.7987,657
705,1669.403,583.8786,668
706,1671.748,583.9586,661
707,1674.092,584.0385,669
708,1676.435,584.1184,663
709,1678.777,584.1984,669
710,1681.118,584.2783,670
711,1683.458,584.3582,670
712,1685.798,584.4381,664
713,1688.136,584.5180,658
714,1690.474,584.5978,674
715,1692.811,584.6777,674
716,1695.147,584.7576,670
717,1697.482,584.8374,666
718,1699.816,584.9173,669
719,1702.149,584.9971,667
720,1704.482,585.0770,660
721,1706.813,585.1568,670
722,1709.144,585.2366,666
723,1711.474,585.3164,675
724,1713.803,585.3962,668
725,1716.131,585.4760,674
726,1718.458,585.5558,670
727,1720.785,585.6356,664
728,1723.110,585.7153,660
729,1725.435,585.7951,670
730,1727.759,585.8748,666
731,1730.082,585.9546,676
732,1732.404,586.0343,670
733,1734.725,586.1141,674
734,1737.045,586.1938,667
735,1739.365,586.2735,661
736,1741.683,586.3532,661
737,1744.001,586.4329,663
738,1746.318,586.5126,665
739,1748.634,586.5923,665
740,1750.949,586.6719,666
741,1753.263,586.7516,661
742,1755.576,586.8312,664
743,1757.889,586.9109,665
744,1760.201,586.9905,654
745,1762.512,587.0702,665
746,1764.822,587.1498,666
747,1767.131,587.2294,669
748,1769.439,587.3090,666
749,1771.746,587.3886,667
750,1774.053,587.4682,672
751,1776.358,587.5478,666
752,1778.663,587.6274,656
753,1780.967,587.7069,663
754,1783.270,587.7865,662
755,1785.573,587.8660,678
756,1787.874,587.9456,671
757,1790.174,588.0251,676
758,1792.474,588.1047,665
759,1794.773,588.1842,663
760,1797.071,588.2637,664
761,1799.368,588.3432,662
762,1801.664,588.4227,669
763,1803.960,588.5022,663
764,1806.254,588.5816,672
765,1808.548,588.6611,657
766,1810.841,588.7406,657
767,1813.133,588.8200,669
768,1815.424,588.8995,667
769,1817.714,588.9789,656
770,1820.004,589.0583,654
771,1822.292,589.1378,671
772,1824.580,589.2172,663
773,1826.867,589.2966,667
774,1829.153,589.3760,669
775,1831.438,589.4554,662
776,1833.722,589.5348,662
777,1836.006,589.6141,663
778,1838.288,589.6935,665
779,1840.570,589.7729,663
780,1842.851,589.8522,666
781,1845.131,589.9315,675
782,1847.411,590.0109,661
783,1849.689,590.0902,666
784,1851.966,590.1695,668
785,1854.243,590.2488,664
786,1856.519,590.3281,664
787,1858.794,590.4074,670
788,1861.068,590.4867,669
789,1863.342,590.5660,664
790,1865.614,590.6453,664
791,1867.886,590.7245,679
792,1870.157,590.8038,666
793,1872.427,590.8830,663
794,1874.696,590.9622,665
795,1876.964,591.0415,661
796,1879.231,591.1207,665
797,1881.498,591.1999,662
798,1883.764,591.2791,663
799,1886.029,591.3583,665
800,1888.293,591.4375,665
801,1890.556,591.5167,660
802,1892.818,591.5958,665
803,1895.080,591.6750,659
804,1897.341,591.7541,671
805,1899.601,591.8333,657
806,1901.860,591.9124,665
807,1904.118,591.9916,665
808,1906.375,592.0707,667
809,1908.632,592.1498,654
810,1910.887,592.2289,660
811,1913.142,592.3080,669
812,1915.396,592.3871,673
813,1917.649,592.4662,658
814,1919.902,592.5452,663
815,1922.153,592.6243,664
816,1924.404,592.7034,672
817,1926.654,592.7824,673
818,1928.903,592.8614,667
819,1931.151,592.9405,666
820,1933.398,593.0195,665
821,1935.645,593.0985,668
822,1937.891,593.1775,660
823,1940.136,593.2565,662
824,1942.380,593.3355,663
825,1944.623,593.4145,667
826,1946.865,593.4935,668
827,1949.107,593.5724,660
828,1951.347,593.6514,666
829,1953.587,593.7303,665
830,1955.826,593.8093,666
831,1958.065,593.8882,667
832,1960.302,593.9671,662
833,1962.539,594.0460,662
834,1964.774,594.1250,668
835,1967.009,594.2039,667
836,1969.243,594.2827,664
837,1971.477,594.3616,662
838,1973.709,594.4405,668
839,1975.941,594.5194,659
840,1978.171,594.5982,665
841,1980.401,594.6771,662
842,1982.631,594.7559,661
843,1984.859,594.8348,670
844,1987.086,594.9136,660
845,1989.313,594.9924,666
846,1991.539,595.0712,667
847,1993.764,595.1500,669
848,1995.988,595.2288,665
849,1998.212,595.3076,660
850,2000.434,595.3864,666
851,2002.656,595.4651,669
852,2004.877,595.5439,680
853,2007.097,595.6226,664
854,2009.316,595.7014,663
855,2011.535,595.7801,664
856,2013.752,595.8588,675
857,2015.969,595.9376,671
858,2018.185,596.0163,664
859,2020.400,596.0950,662
860,2022.615,596.1737,657
861,2024.828,596.2524,656
862,2027.041,596.3310,664
863,2029.253,596.4097,665
864,2031.464,596.4884,662
865,2033.674,596.5670,665
866,2035.884,596.6457,663
867,2038.092,596.7243,663
868,2040.300,596.8029,663
869,2042.507,596.8815,664
870,2044.713,596.9601,662
871,2046.919,597.0387,672
872,2049.123,597.1173,668
873,2051.327,597.1959,667
874,2053.530,597.2745,667
875,2055.732,597.3531,667
876,2057.934,597.4316,675
877,2060.134,597.5102,663
878,2062.334,597.5887,660
879,2064.533,597.6673,660
880,2066.731,597.7458,658
881,2068.928,597.8243,658
882,2071.125,597.9028,668
883,2073.320,597.9813,675
884,2075.515,598.0598,663
885,2077.709,598.1383,657
886,2079.902,598.2168,664
887,2082.095,598.2953,670
888,2084.286,598.3737,663
889,2086.477,598.4522,668
890,2088.667,598.5306,661
891,2090.856,598.6090,656
892,2093.045,598.6875,666
893,2095.232,598.7659,659
894,2097.419,598.8443,661
895,2099.605,598.9227,671
896,2101.790,599.0011,666
897,2103.975,599.0795,663
898,2106.158,599.1579,655
899,2108.341,599.2362,671
900,2110.523,599.3146,666
901,2112.704,599.3929,657
902,2114.885,599.4713,656
903,2117.064,599.5496,668
904,2119.243,599.6280,658
905,2121.421,599.7063,674
906,2123.598,599.7846,668
907,2125.774,599.8629,662
908,2127.950,599.9412,663
909,2130.125,600.0195,657
910,2132.298,600.0977,667
911,2134.472,600.1760,664
912,2136.644,600.2543,667
913,2138.816,600.3325,667
914,2140.986,600.4108,657
915,2143.156,600.4890,663
916,2145.325,600.5672,668
917,2147.494,600.6454,664
918,2149.661,600.7237,662
919,2151.828,600.8019,659
920,2153.994,600.8801,677
921,2156.159,600.9582,668
922,2158.324,601.0364,664
923,2160.487,601.1146,656
924,2162.650,601.1927,676
925,2164.812,601.2709,661
926,2166.973,601.3490,666
927,2169.133,601.4272,662
928,2171.293,601.5053,660
929,2173.452,601.5834,667
930,2175.610,601.6615,668
931,2177.767,601.7396,663
932,2179.924,601.8177,657
933,2182.079,601.8958,666
934,2184.234,601.9739,666
935,2186.388,602.0519,662
936,2188.541,602.1300,668
937,2190.694,602.2081,667
938,2192.846,602.2861,663
939,2194.996,602.3641,661
940,2197.147,602.4422,663
941,2199.296,602.5202,662
942,2201.444,602.5982,664
943,2203.592,602.6762,661
944,2205.739,602.7542,664
945,2207.885,602.8322,668
946,2210.031,602.9101,666
947,2212.175,602.9881,669
948,2214.319,603.0661,666
949,2216.462,603.1440,665
950,2218.604,603.2219,669
951,2220.746,603.2999,664
952,2222.886,603.3778,658
953,2225.026,603.4557,669
954,2227.165,603.5336,653
955,2229.304,603.6115,670
956,2231.441,603.6894,665
957,2233.578,603.7673,667
958,2235.714,603.8452,660
959,2237.849,603.9230,665
960,2239.983,604.0009,679
961,2242.117,604.0787,662
962,2244.250,604.1566,661
963,2246.382,604.2344,661
964,2248.513,604.3122,667
965,2250.644,604.3900,666
966,2252.773,604.4678,664
967,2254.902,604.5456,659
968,2257.031,604.6234,661
969,2259.158,604.7012,668
970,2261.284,604.7790,665
971,2263.410,604.8567,678
972,2265.535,604.9345,667
973,2267.660,605.0122,676
974,2269.783,605.0900,667
975,2271.906,605.1677,665
976,2274.028,605.2454,662
977,2276.149,605.3231,664
978,2278.269,605.4009,658
979,2280.389,605.4785,664
980,2282.508,605.5562,656
981,2284.626,605.6339,664
982,2286.743,605.7116,669
983,2288.859,605.7892,672
984,2290.975,605.8669,660
985,2293.090,605.9445,665
986,2295.204,606.0222,655
987,2297.318,606.0998,663
988,2299.430,606.1774,659
989,2301.542,606.2550,666
990,2303.653,606.3326,662
991,2305.763,606.4102,668
992,2307.873,606.4878,671
993,2309.982,606.5654,666
994,2312.090,606.6430,673
995,2314.197,606.7205,658
996,2316.303,606.7981,672
997,2318.409,606.8756,664
998,2320.514,606.9531,663
999,2322.618,607.0307,662
1000,2324.722,607.1082,656
1001,2326.824,607.1857,672
1002,2328.926,607.2632,667
1003,2331.027,607.3407,663
1004,2333.127,607.4182,668
1005,2335.227,607.4956,657
1006,2337.326,607.5731,668
1007,2339.424,607.6506,662
1008,2341.521,607.7280,670
1009,2343.617,607.8054,666
1010,2345.713,607.8829,663
1011,2347.808,607.9603,662
1012,2349.902,608.0377,673
1013,2351.996,608.1151,664
1014,2354.088,608.1925,663
