# laser_power_pct,60
# exposure_time,1.00002
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
177,299.823,540.6449,156.0
178,302.685,540.7286,154.0
179,305.547,540.8123,150.0
180,308.408,540.8960,152.0
181,311.267,540.9797,148.0
182,314.126,541.0633,151.0
183,316.983,541.1470,151.0
184,319.839,541.2306,146.0
185,322.694,541.3143,149.0
186,325.548,541.3979,149.0
187,328.401,541.4816,149.0
188,331.253,541.5652,148.0
189,334.103,541.6488,146.0
190,336.953,541.7324,152.0
191,339.801,541.8160,146.0
192,342.649,541.8996,148.0
193,345.495,541.9832,146.0
194,348.340,542.0668,149.0
195,351.184,542.1504,147.0
196,354.027,542.2340,147.0
197,356.869,542.3175,148.0
198,359.709,542.4011,145.0
199,362.549,542.4846,145.0
200,365.388,542.5682,145.0
201,368.225,542.6517,151.0
202,371.061,542.7353,146.0
203,373.897,542.8188,149.0
204,376.731,542.9023,146.0
205,379.564,542.9858,146.0
206,382.396,543.0693,147.0
207,385.227,543.1529,151.0
208,388.057,543.2363,141.0
209,390.885,543.3198,142.0
210,393.713,543.4033,148.0
211,396.539,543.4868,145.0
212,399.365,543.5703,146.0
213,402.189,543.6537,144.0
214,405.012,543.7372,147.0
215,407.835,543.8206,147.0
216,410.656,543.9041,147.0
217,413.476,543.9875,148.0
218,416.295,544.0709,145.0
219,419.112,544.1544,145.0
220,421.929,544.2378,147.0
221,424.745,544.3212,145.0
222,427.559,544.4046,145.0
223,430.373,544.4880,147.0
224,433.185,544.5714,144.0
225,435.996,544.6548,148.0
226,438.807,544.7382,146.0
227,441.616,544.8215,144.0
228,444.424,544.9049,142.0
229,447.231,544.9882,139.0
230,450.037,545.0716,140.0
231,452.842,545.1549,142.0
232,455.645,545.2383,142.0
233,458.448,545.3216,142.0
234,461.250,545.4049,142.0
235,464.050,545.4883,142.0
236,466.849,545.5716,146.0
237,469.648,545.6549,147.0
238,472.445,545.7382,149.0
239,475.241,545.8215,151.0
240,478.036,545.9047,150.0
241,480.830,545.9880,156.0
242,483.623,546.0713,163.0
243,486.415,546.1546,169.0
244,489.206,546.2378,185.0
245,491.996,546.3211,216.0
246,494.784,546.4043,308.0
247,497.572,546.4875,480.0
248,500.358,546.5708,635.0
249,503.144,546.6540,850.0
250,505.928,546.7372,1329.0
251,508.712,546.8204,1747.0
252,511.494,546.9036,1398.0
253,514.275,546.9868,686.0
254,517.055,547.0700,362.0
255,519.834,547.1532,254.0
256,522.612,547.2364,216.0
257,525.389,547.3196,195.0
258,528.165,547.4027,185.0
259,530.940,547.4859,178.0
260,533.713,547.5690,169.0
261,536.486,547.6522,166.0
262,539.257,547.7353,162.0
263,542.028,547.8185,158.0
264,544.797,547.9016,158.0
265,547.566,547.9847,156.0
266,550.333,548.0678,156.0
267,553.099,548.1509,156.0
268,555.864,548.2340,154.0
269,558.629,548.3171,155.0
270,561.392,548.4002,153.0
271,564.154,548.4833,153.0
272,566.915,548.5663,155.0
273,569.674,548.6494,153.0
274,572.433,548.7325,149.0
275,575.191,548.8155,151.0
276,577.948,548.8985,152.0
277,580.703,548.9816,153.0
278,583.458,549.0646,150.0
279,586.211,549.1476,148.0
280,588.964,549.2307,148.0
281,591.715,549.3137,153.0
282,594.466,549.3967,152.0
283,597.215,549.4797,151.0
284,599.963,549.5627,156.0
285,602.710,549.6456,151.0
286,605.457,549.7286,156.0
287,608.202,549.8116,159.0
288,610.946,549.8945,154.0
289,613.689,549.9775,152.0
290,616.431,550.0605,155.0
291,619.172,550.1434,151.0
292,621.911,550.2263,153.0
293,624.650,550.3093,153.0
294,627.388,550.3922,155.0
295,630.125,550.4751,154.0
296,632.860,550.5580,156.0
297,635.595,550.6409,156.0
298,638.328,550.7238,157.0
299,641.061,550.8067,155.0
300,643.792,550.8896,153.0
301,646.523,550.9725,154.0
302,649.252,551.0553,153.0
303,651.980,551.1382,159.0
304,654.708,551.2210,154.0
305,657.434,551.3039,157.0
306,660.159,551.3867,157.0
307,662.883,551.4696,153.0
308,665.606,551.5524,158.0
309,668.328,551.6352,157.0
310,671.049,551.7180,153.0
311,673.769,551.8008,153.0
312,676.488,551.8836,151.0
313,679.206,551.9664,154.0
314,681.923,552.0492,153.0
315,684.639,552.1320,152.0
316,687.354,552.2148,155.0
317,690.067,552.2975,154.0
318,692.780,552.3803,151.0
319,695.492,552.4630,152.0
320,698.202,552.5458,152.0
321,700.912,552.6285,149.0
322,703.621,552.7112,150.0
323,706.328,552.7940,156.0
324,709.035,552.8767,155.0
325,711.740,552.9594,151.0
326,714.444,553.0421,150.0
327,717.148,553.1248,153.0
328,719.850,553.2075,153.0
329,722.552,553.2902,153.0
330,725.252,553.3728,157.0
331,727.951,553.4555,154.0
332,730.649,553.5382,153.0
333,733.347,553.6208,157.0
334,736.043,553.7035,159.0
335,738.738,553.7861,164.0
336,741.432,553.8688,161.0
337,744.125,553.9514,161.0
338,746.817,554.0340,160.0
339,749.508,554.1166,164.0
340,752.198,554.1992,159.0
341,754.887,554.2818,161.0
342,757.575,554.3644,157.0
343,760.262,554.4470,154.0
344,762.948,554.5296,160.0
345,765.633,554.6122,157.0
346,768.317,554.6947,158.0
347,770.999,554.7773,159.0
348,773.681,554.8598,154.0
349,776.362,554.9424,162.0
350,779.042,555.0249,158.0
351,781.720,555.1075,161.0
352,784.398,555.1900,161.0
353,787.075,555.2725,156.0
354,789.751,555.3550,163.0
355,792.425,555.4375,162.0
356,795.099,555.5200,161.0
357,797.771,555.6025,161.0
358,800.443,555.6850,164.0
359,803.114,555.7675,161.0
360,805.783,555.8499,160.0
361,808.452,555.9324,161.0
362,811.119,556.0148,167.0
363,813.786,556.0973,168.0
364,816.451,556.1797,167.0
365,819.116,556.2622,164.0
366,821.779,556.3446,168.0
367,824.442,556.4270,164.0
368,827.103,556.5094,169.0
369,829.763,556.5918,164.0
370,832.423,556.6742,163.0
371,835.081,556.7566,164.0
372,837.739,556.8390,166.0
373,840.395,556.9214,166.0
374,843.050,557.0038,165.0
375,845.705,557.0861,166.0
376,848.358,557.1685,163.0
377,851.010,557.2508,164.0
378,853.662,557.3332,170.0
379,856.312,557.4155,167.0
380,858.961,557.4978,166.0
381,861.610,557.5802,171.0
382,864.257,557.6625,167.0
383,866.903,557.7448,168.0
384,869.549,557.8271,170.0
385,872.193,557.9094,168.0
386,874.836,557.9917,168.0
387,877.478,558.0740,175.0
388,880.120,558.1562,173.0
389,882.760,558.2385,180.0
390,885.399,558.3208,180.0
391,888.037,558.4030,174.0
392,890.675,558.4852,174.0
393,893.311,558.5675,175.0
394,895.946,558.6497,169.0
395,898.580,558.7319,171.0
396,901.214,558.8142,174.0
397,903.846,558.8964,172.0
398,906.477,558.9786,175.0
399,909.107,559.0608,173.0
400,911.737,559.1430,176.0
401,914.365,559.2251,177.0
402,916.992,559.3073,179.0
403,919.618,559.3895,183.0
404,922.244,559.4716,191.0
405,924.868,559.5538,192.0
406,927.491,559.6359,200.0
407,930.113,559.7181,209.0
408,932.735,559.8002,213.0
409,935.355,559.8823,223.0
410,937.974,559.9645,218.0
411,940.592,560.0466,223.0
412,943.210,560.1287,225.0
413,945.826,560.2108,221.0
414,948.441,560.2929,225.0
415,951.056,560.3749,220.0
416,953.669,560.4570,222.0
417,956.281,560.5391,225.0
418,958.893,560.6211,226.0
419,961.503,560.7032,232.0
420,964.112,560.7852,229.0
421,966.721,560.8673,225.0
422,969.328,560.9493,229.0
423,971.935,561.0313,227.0
424,974.540,561.1134,221.0
425,977.144,561.1954,224.0
426,979.748,561.2774,217.0
427,982.350,561.3594,206.0
428,984.952,561.4414,203.0
429,987.552,561.5234,196.0
430,990.152,561.6053,190.0
431,992.750,561.6873,191.0
432,995.348,561.7693,184.0
433,997.944,561.8512,180.0
434,1000.540,561.9332,185.0
435,1003.134,562.0151,179.0
436,1005.728,562.0970,181.0
437,1008.321,562.1790,180.0
438,1010.912,562.2609,179.0
439,1013.503,562.3428,176.0
440,1016.092,562.4247,177.0
441,1018.681,562.5066,180.0
442,1021.269,562.5885,174.0
443,1023.856,562.6704,174.0
444,1026.441,562.7522,176.0
445,1029.026,562.8341,175.0
446,1031.610,562.9160,174.0
447,1034.193,562.9978,171.0
448,1036.775,563.0797,173.0
449,1039.355,563.1615,168.0
450,1041.935,563.2434,167.0
451,1044.514,563.3252,172.0
452,1047.092,563.4070,174.0
453,1049.669,563.4888,174.0
454,1052.245,563.5706,173.0
455,1054.820,563.6524,173.0
456,1057.394,563.7342,174.0
457,1059.967,563.8160,172.0
458,1062.539,563.8978,171.0
459,1065.110,563.9795,180.0
460,1067.681,564.0613,174.0
461,1070.250,564.1430,176.0
462,1072.818,564.2248,173.0
463,1075.385,564.3065,175.0
464,1077.951,564.3883,171.0
465,1080.517,564.4700,172.0
466,1083.081,564.5517,174.0
467,1085.644,564.6334,172.0
468,1088.207,564.7151,177.0
469,1090.768,564.7968,174.0
470,1093.329,564.8785,178.0
471,1095.888,564.9602,177.0
472,1098.447,565.0419,174.0
473,1101.004,565.1235,177.0
474,1103.561,565.2052,175.0
475,1106.116,565.2868,175.0
476,1108.671,565.3685,174.0
477,1111.225,565.4501,177.0
478,1113.777,565.5318,173.0
479,1116.329,565.6134,172.0
480,1118.880,565.6950,173.0
481,1121.430,565.7766,170.0
482,1123.979,565.8582,173.0
483,1126.527,565.9398,174.0
484,1129.074,566.0214,170.0
485,1131.620,566.1030,172.0
486,1134.165,566.1845,175.0
487,1136.709,566.2661,177.0
488,1139.252,566.3477,179.0
489,1141.794,566.4292,181.0
490,1144.335,566.5108,182.0
491,1146.875,566.5923,180.0
492,1149.415,566.6738,177.0
493,1151.953,566.7554,177.0
494,1154.490,566.8369,179.0
495,1157.027,566.9184,181.0
496,1159.562,566.9999,175.0
497,1162.097,567.0814,177.0
498,1164.630,567.1629,182.0
499,1167.163,567.2443,182.0
500,1169.695,567.3258,176.0
501,1172.225,567.4073,180.0
502,1174.755,567.4887,179.0
503,1177.284,567.5702,182.0
504,1179.812,567.6516,178.0
505,1182.338,567.7330,180.0
506,1184.864,567.8145,179.0
507,1187.389,567.8959,184.0
508,1189.913,567.9773,180.0
509,1192.436,568.0587,183.0
510,1194.959,568.1401,183.0
511,1197.480,568.2215,185.0
512,1200.000,568.3029,182.0
513,1202.519,568.3843,187.0
514,1205.038,568.4656,191.0
515,1207.555,568.5470,187.0
516,1210.071,568.6283,187.0
517,1212.587,568.7097,189.0
518,1215.101,568.7910,190.0
519,1217.615,568.8724,189.0
520,1220.128,568.9537,184.0
521,1222.639,569.0350,183.0
522,1225.150,569.1163,189.0
523,1227.660,569.1976,183.0
524,1230.169,569.2789,183.0
525,1232.677,569.3602,195.0
526,1235.184,569.4415,194.0
527,1237.690,569.5228,188.0
528,1240.195,569.6040,186.0
529,1242.699,569.6853,186.0
530,1245.202,569.7665,187.0
531,1247.704,569.8478,187.0
532,1250.206,569.9290,181.0
533,1252.706,570.0102,185.0
534,1255.206,570.0915,185.0
535,1257.704,570.1727,188.0
536,1260.202,570.2539,188.0
537,1262.698,570.3351,191.0
538,1265.194,570.4163,194.0
539,1267.689,570.4975,195.0
540,1270.183,570.5786,193.0
541,1272.676,570.6598,199.0
542,1275.168,570.7410,196.0
543,1277.659,570.8221,203.0
544,1280.149,570.9033,205.0
545,1282.638,570.9844,203.0
546,1285.126,571.0656,203.0
547,1287.613,571.1467,201.0
548,1290.100,571.2278,196.0
549,1292.585,571.3089,197.0
550,1295.070,571.3900,193.0
551,1297.553,571.4711,195.0
552,1300.036,571.5522,194.0
553,1302.517,571.6333,194.0
554,1304.998,571.7144,202.0
555,1307.478,571.7954,195.0
556,1309.957,571.8765,201.0
557,1312.435,571.9575,205.0
558,1314.912,572.0386,206.0
559,1317.388,572.1196,207.0
560,1319.863,572.2006,214.0
561,1322.337,572.2817,211.0
562,1324.811,572.3627,214.0
563,1327.283,572.4437,211.0
564,1329.755,572.5247,212.0
565,1332.225,572.6057,214.0
566,1334.695,572.6867,211.0
567,1337.163,572.7676,211.0
568,1339.631,572.8486,211.0
569,1342.098,572.9296,211.0
570,1344.564,573.0105,218.0
571,1347.029,573.0915,219.0
572,1349.493,573.1724,226.0
573,1351.956,573.2533,230.0
574,1354.418,573.3343,229.0
575,1356.880,573.4152,228.0
576,1359.340,573.4961,221.0
577,1361.800,573.5770,222.0
578,1364.258,573.6579,227.0
579,1366.716,573.7388,219.0
580,1369.172,573.8197,214.0
581,1371.628,573.9005,205.0
582,1374.083,573.9814,209.0
583,1376.537,574.0623,207.0
584,1378.990,574.1431,201.0
585,1381.442,574.2239,202.0
586,1383.893,574.3048,203.0
587,1386.344,574.3856,199.0
588,1388.793,574.4664,197.0
589,1391.241,574.5472,196.0
590,1393.689,574.6280,194.0
591,1396.135,574.7088,198.0
592,1398.581,574.7896,192.0
593,1401.026,574.8704,198.0
594,1403.470,574.9512,194.0
595,1405.913,575.0320,194.0
596,1408.355,575.1127,197.0
597,1410.796,575.1935,189.0
598,1413.236,575.2742,192.0
599,1415.675,575.3550,190.0
600,1418.114,575.4357,188.0
601,1420.551,575.5164,191.0
602,1422.988,575.5971,194.0
603,1425.423,575.6778,194.0
604,1427.858,575.7585,196.0
605,1430.292,575.8392,194.0
606,1432.725,575.9199,196.0
607,1435.157,576.0006,197.0
608,1437.588,576.0812,203.0
609,1440.018,576.1619,207.0
610,1442.447,576.2426,204.0
611,1444.876,576.3232,198.0
612,1447.303,576.4039,199.0
613,1449.730,576.4845,199.0
614,1452.156,576.5651,203.0
615,1454.580,576.6457,210.0
616,1457.004,576.7263,202.0
617,1459.427,576.8069,211.0
618,1461.849,576.8875,212.0
619,1464.270,576.9681,203.0
620,1466.690,577.0487,206.0
621,1469.110,577.1293,200.0
622,1471.528,577.2098,199.0
623,1473.946,577.2904,198.0
624,1476.362,577.3709,196.0
625,1478.778,577.4515,192.0
626,1481.193,577.5320,189.0
627,1483.607,577.6125,187.0
628,1486.020,577.6931,188.0
629,1488.432,577.7736,187.0
630,1490.843,577.8541,185.0
631,1493.253,577.9346,186.0
632,1495.663,578.0150,190.0
633,1498.071,578.0955,193.0
634,1500.479,578.1760,187.0
635,1502.886,578.2565,190.0
636,1505.292,578.3369,193.0
637,1507.697,578.4174,186.0
638,1510.101,578.4978,187.0
639,1512.504,578.5783,187.0
640,1514.906,578.6587,184.0
641,1517.307,578.7391,188.0
642,1519.708,578.8195,186.0
643,1522.107,578.8999,187.0
644,1524.506,578.9803,188.0
645,1526.904,579.0607,191.0
646,1529.301,579.1411,192.0
647,1531.697,579.2215,194.0
648,1534.092,579.3018,190.0
649,1536.486,579.3822,188.0
650,1538.879,579.4625,192.0
651,1541.272,579.5429,191.0
652,1543.663,579.6232,192.0
653,1546.054,579.7035,193.0
654,1548.444,579.7839,189.0
655,1550.832,579.8642,186.0
656,1553.220,579.9445,192.0
657,1555.607,580.0248,188.0
658,1557.994,580.1051,187.0
659,1560.379,580.1853,191.0
660,1562.763,580.2656,188.0
661,1565.147,580.3459,188.0
662,1567.529,580.4261,185.0
663,1569.911,580.5064,191.0
664,1572.292,580.5866,190.0
665,1574.672,580.6669,194.0
666,1577.051,580.7471,195.0
667,1579.429,580.8273,192.0
668,1581.807,580.9075,190.0
669,1584.183,580.9877,195.0
670,1586.559,581.0679,193.0
671,1588.933,581.1481,198.0
672,1591.307,581.2283,195.0
673,1593.680,581.3085,194.0
674,1596.052,581.3886,194.0
675,1598.423,581.4688,190.0
676,1600.794,581.5490,193.0
677,1603.163,581.6291,189.0
678,1605.531,581.7092,194.0
679,1607.899,581.7894,189.0
680,1610.266,581.8695,190.0
681,1612.632,581.9496,192.0
682,1614.997,582.0297,188.0
683,1617.361,582.1098,189.0
684,1619.724,582.1899,187.0
685,1622.086,582.2700,190.0
686,1624.448,582.3500,191.0
687,1626.808,582.4301,187.0
688,1629.168,582.5102,186.0
689,1631.527,582.5902,191.0
690,1633.885,582.6703,191.0
691,1636.242,582.7503,188.0
692,1638.598,582.8303,188.0
693,1640.954,582.9103,186.0
694,1643.308,582.9904,192.0
695,1645.662,583.0704,185.0
696,1648.014,583.1504,185.0
697,1650.366,583.2303,187.0
698,1652.717,583.3103,191.0
699,1655.067,583.3903,191.0
700,1657.417,583.4703,187.0
701,1659.765,583.5502,186.0
702,1662.112,583.6302,187.0
703,1664.459,583.7101,191.0
704,1666.805,583.7900,191.0
705,1669.150,583.8700,187.0
706,1671.494,583.9499,191.0
707,1673.837,584.0298,188.0
708,1676.179,584.1097,190.0
709,1678.520,584.1896,191.0
710,1680.861,584.2695,189.0
711,1683.201,584.3494,191.0
712,1685.539,584.4292,188.0
713,1687.877,584.5091,191.0
714,1690.214,584.5890,192.0
715,1692.551,584.6688,195.0
716,1694.886,584.7487,187.0
717,1697.220,584.8285,193.0
718,1699.554,584.9083,188.0
719,1701.887,584.9881,193.0
720,1704.219,585.0679,193.0
721,1706.550,585.1477,192.0
722,1708.880,585.2275,191.0
723,1711.209,585.3073,191.0
724,1713.537,585.3871,191.0
725,1715.865,585.4669,195.0
726,1718.192,585.5466,194.0
727,1720.518,585.6264,194.0
728,1722.843,585.7061,192.0
729,1725.167,585.7859,193.0
730,1727.490,585.8656,193.0
731,1729.812,585.9453,196.0
732,1732.134,586.0251,195.0
733,1734.455,586.1048,197.0
734,1736.774,586.1845,186.0
735,1739.093,586.2642,190.0
736,1741.411,586.3438,194.0
737,1743.729,586.4235,190.0
738,1746.045,586.5032,191.0
739,1748.361,586.5829,197.0
740,1750.675,586.6625,196.0
741,1752.989,586.7422,193.0
742,1755.302,586.8218,192.0
743,1757.614,586.9014,191.0
744,1759.925,586.9810,192.0
745,1762.236,587.0607,193.0
746,1764.545,587.1403,192.0
747,1766.854,587.2199,187.0
748,1769.162,587.2995,198.0
749,1771.469,587.3790,196.0
750,1773.775,587.4586,191.0
751,1776.080,587.5382,192.0
752,1778.385,587.6177,191.0
753,1780.688,587.6973,193.0
754,1782.991,587.7768,191.0
755,1785.293,587.8564,197.0
756,1787.594,587.9359,198.0
757,1789.894,588.0154,188.0
758,1792.193,588.0949,191.0
759,1794.492,588.1744,195.0
760,1796.789,588.2539,193.0
761,1799.086,588.3334,193.0
762,1801.382,588.4129,192.0
763,1803.677,588.4924,196.0
764,1805.971,588.5718,193.0
765,1808.265,588.6513,194.0
766,1810.557,588.7308,200.0
767,1812.849,588.8102,189.0
