# laser_power_pct,5.0
# exposure_time,1.00002
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
75,1.547,532.0648,99.0
76,4.527,532.1492,98.0
77,7.506,532.2335,98.0
78,10.483,532.3179,97.0
79,13.459,532.4022,100.0
80,16.434,532.4866,99.0
81,19.408,532.5709,98.0
82,22.381,532.6552,101.0
83,25.353,532.7396,100.0
84,28.323,532.8239,98.0
85,31.293,532.9082,97.0
86,34.261,532.9925,98.0
87,37.228,533.0768,98.0
88,40.193,533.1611,97.0
89,43.158,533.2454,98.0
90,46.122,533.3297,99.0
91,49.084,533.4139,99.0
92,52.045,533.4982,98.0
93,55.005,533.5825,98.0
94,57.964,533.6667,100.0
95,60.922,533.7510,102.0
96,63.878,533.8352,104.0
97,66.834,533.9195,106.0
98,69.788,534.0037,108.0
99,72.741,534.0879,113.0
100,75.693,534.1721,117.0
101,78.644,534.2563,124.0
102,81.594,534.3405,128.0
103,84.542,534.4247,128.0
104,87.490,534.5089,131.0
105,90.436,534.5931,129.0
106,93.381,534.6773,132.0
107,96.325,534.7615,134.0
108,99.268,534.8457,133.0
109,102.209,534.9298,132.0
110,105.150,535.0140,134.0
111,108.089,535.0981,131.0
112,111.027,535.1823,132.0
113,113.964,535.2664,134.0
114,116.900,535.3505,134.0
115,119.835,535.4346,133.0
116,122.769,535.5188,134.0
117,125.701,535.6029,134.0
118,128.632,535.6870,130.0
119,131.562,535.7711,133.0
120,134.492,535.8552,130.0
121,137.419,535.9393,131.0
122,140.346,536.0233,135.0
123,143.272,536.1074,134.0
124,146.196,536.1915,133.0
125,149.120,536.2755,133.0
126,152.042,536.3596,134.0
127,154.963,536.4436,135.0
128,157.883,536.5277,133.0
129,160.802,536.6117,132.0
130,163.719,536.6957,135.0
131,166.636,536.7798,137.0
132,169.551,536.8638,135.0
133,172.466,536.9478,135.0
134,175.379,537.0318,133.0
135,178.291,537.1158,137.0
136,181.202,537.1998,136.0
137,184.111,537.2838,135.0
138,187.020,537.3677,135.0
139,189.927,537.4517,137.0
140,192.834,537.5357,133.0
141,195.739,537.6196,136.0
142,198.643,537.7036,138.0
143,201.546,537.7875,136.0
144,204.448,537.8715,133.0
145,207.348,537.9554,137.0
146,210.248,538.0393,134.0
147,213.146,538.1232,137.0
148,216.044,538.2071,135.0
149,218.940,538.2910,134.0
150,221.835,538.3749,135.0
151,224.729,538.4588,141.0
152,227.622,538.5427,139.0
153,230.513,538.6266,137.0
154,233.404,538.7105,139.0
155,236.293,538.7944,137.0
156,239.182,538.8782,137.0
157,242.069,538.9621,140.0
158,244.955,539.0459,139.0
159,247.840,539.1298,138.0
160,250.724,539.2136,143.0
161,253.607,539.2974,140.0
162,256.488,539.3812,139.0
163,259.369,539.4651,140.0
164,262.248,539.5489,144.0
165,265.126,539.6327,142.0
166,268.004,539.7165,143.0
167,270.880,539.8003,139.0
168,273.754,539.8840,143.0
169,276.628,539.9678,140.0
170,279.501,540.0516,141.0
171,282.373,540.1354,139.0
172,285.243,540.2191,139.0
173,288.112,540.3029,141.0
174,290.981,540.3866,140.0
175,293.848,540.4703,143.0
176,296.714,540.5541,140.0
177,299.579,540.6378,137.0
178,302.442,540.7215,140.0
179,305.305,540.8052,145.0
180,308.167,540.8889,141.0
181,311.027,540.9726,141.0
182,313.886,541.0563,139.0
183,316.745,541.1400,139.0
184,319.602,541.2237,142.0
185,322.458,541.3074,136.0
186,325.313,541.3910,141.0
187,328.167,541.4747,139.0
188,331.019,541.5583,146.0
189,333.871,541.6420,144.0
190,336.722,541.7256,140.0
191,339.571,541.8093,148.0
192,342.419,541.8929,148.0
193,345.266,541.9765,152.0
194,348.113,542.0601,152.0
195,350.958,542.1437,156.0
196,353.801,542.2273,150.0
197,356.644,542.3109,151.0
198,359.486,542.3945,149.0
199,362.327,542.4781,150.0
200,365.166,542.5617,148.0
201,368.004,542.6452,151.0
202,370.842,542.7288,147.0
203,373.678,542.8124,151.0
204,376.513,542.8959,148.0
205,379.347,542.9794,150.0
206,382.180,543.0630,146.0
207,385.012,543.1465,149.0
208,387.843,543.2300,152.0
209,390.672,543.3135,151.0
210,393.501,543.3971,148.0
211,396.328,543.4806,146.0
212,399.155,543.5641,148.0
213,401.980,543.6475,145.0
214,404.804,543.7310,151.0
215,407.627,543.8145,147.0
216,410.449,543.8980,149.0
217,413.270,543.9814,148.0
218,416.090,544.0649,149.0
219,418.909,544.1483,148.0
220,421.726,544.2318,149.0
221,424.543,544.3152,147.0
222,427.358,544.3986,144.0
223,430.173,544.4821,147.0
224,432.986,544.5655,155.0
225,435.798,544.6489,147.0
226,438.609,544.7323,149.0
227,441.419,544.8157,148.0
228,444.228,544.8991,152.0
229,447.036,544.9825,149.0
230,449.843,545.0658,151.0
231,452.649,545.1492,147.0
232,455.453,545.2326,151.0
233,458.257,545.3159,151.0
234,461.059,545.3993,151.0
235,463.861,545.4826,148.0
236,466.661,545.5660,144.0
237,469.460,545.6493,147.0
238,472.259,545.7326,147.0
239,475.056,545.8159,150.0
240,477.852,545.8992,149.0
241,480.647,545.9825,151.0
242,483.440,546.0658,151.0
243,486.233,546.1491,152.0
244,489.025,546.2324,151.0
245,491.815,546.3157,151.0
246,494.605,546.3990,156.0
247,497.393,546.4822,159.0
248,500.181,546.5655,161.0
249,502.967,546.6487,174.0
250,505.752,546.7320,178.0
251,508.537,546.8152,183.0
252,511.320,546.8984,190.0
253,514.102,546.9817,172.0
254,516.883,547.0649,167.0
255,519.663,547.1481,168.0
256,522.441,547.2313,161.0
257,525.219,547.3145,158.0
258,527.996,547.3977,158.0
259,530.771,547.4808,159.0
260,533.546,547.5640,161.0
261,536.319,547.6472,162.0
262,539.092,547.7304,162.0
263,541.863,547.8135,166.0
264,544.633,547.8967,168.0
265,547.403,547.9798,166.0
266,550.171,548.0629,164.0
267,552.938,548.1461,165.0
268,555.704,548.2292,158.0
269,558.469,548.3123,158.0
270,561.233,548.3954,162.0
271,563.996,548.4785,164.0
272,566.757,548.5616,164.0
273,569.518,548.6447,165.0
274,572.278,548.7278,163.0
275,575.036,548.8108,159.0
276,577.794,548.8939,154.0
277,580.550,548.9770,151.0
278,583.306,549.0600,158.0
279,586.060,549.1431,157.0
280,588.813,549.2261,155.0
281,591.566,549.3092,154.0
282,594.317,549.3922,155.0
283,597.067,549.4752,153.0
284,599.816,549.5582,157.0
285,602.564,549.6412,158.0
286,605.311,549.7242,160.0
287,608.057,549.8072,157.0
288,610.802,549.8902,161.0
289,613.546,549.9732,162.0
290,616.288,550.0561,164.0
291,619.030,550.1391,156.0
292,621.771,550.2221,158.0
293,624.510,550.3050,156.0
294,627.249,550.3880,158.0
295,629.986,550.4709,158.0
296,632.723,550.5538,160.0
297,635.458,550.6368,157.0
298,638.192,550.7197,163.0
299,640.926,550.8026,161.0
300,643.658,550.8855,159.0
301,646.389,550.9684,164.0
302,649.119,551.0513,163.0
303,651.848,551.1342,158.0
304,654.576,551.2170,158.0
305,657.304,551.2999,156.0
306,660.029,551.3828,157.0
307,662.754,551.4656,160.0
308,665.478,551.5485,161.0
309,668.201,551.6313,163.0
310,670.923,551.7142,165.0
311,673.644,551.7970,159.0
312,676.363,551.8798,155.0
313,679.082,551.9626,160.0
314,681.800,552.0454,158.0
315,684.516,552.1282,159.0
316,687.232,552.2110,156.0
317,689.946,552.2938,157.0
318,692.660,552.3766,160.0
319,695.372,552.4594,160.0
320,698.084,552.5421,158.0
321,700.794,552.6249,159.0
322,703.503,552.7077,160.0
323,706.212,552.7904,160.0
324,708.919,552.8731,157.0
325,711.625,552.9559,160.0
326,714.330,553.0386,163.0
327,717.034,553.1213,163.0
328,719.737,553.2040,164.0
329,722.439,553.2867,162.0
330,725.141,553.3694,162.0
331,727.841,553.4521,163.0
332,730.539,553.5348,171.0
333,733.237,553.6175,171.0
334,735.934,553.7002,178.0
335,738.630,553.7828,178.0
336,741.325,553.8655,180.0
337,744.019,553.9481,175.0
338,746.712,554.0308,178.0
339,749.403,554.1134,169.0
340,752.094,554.1960,173.0
341,754.784,554.2787,170.0
342,757.473,554.3613,167.0
343,760.160,554.4439,167.0
344,762.847,554.5265,163.0
345,765.532,554.6091,165.0
346,768.217,554.6917,165.0
347,770.900,554.7742,164.0
348,773.583,554.8568,167.0
349,776.264,554.9394,163.0
350,778.945,555.0219,163.0
351,781.624,555.1045,167.0
352,784.303,555.1870,168.0
353,786.980,555.2696,164.0
354,789.657,555.3521,158.0
355,792.332,555.4346,165.0
356,795.006,555.5172,163.0
357,797.680,555.5997,165.0
358,800.352,555.6822,166.0
359,803.023,555.7647,168.0
360,805.693,555.8472,168.0
361,808.363,555.9296,169.0
362,811.031,556.0121,168.0
363,813.698,556.0946,167.0
364,816.364,556.1770,167.0
365,819.029,556.2595,168.0
366,821.694,556.3419,167.0
367,824.357,556.4244,167.0
368,827.019,556.5068,165.0
369,829.680,556.5892,164.0
370,832.340,556.6717,166.0
371,834.999,556.7541,163.0
372,837.657,556.8365,170.0
373,840.314,556.9189,164.0
374,842.970,557.0013,168.0
375,845.625,557.0837,173.0
376,848.279,557.1660,171.0
377,850.932,557.2484,170.0
378,853.584,557.3308,168.0
379,856.235,557.4131,171.0
380,858.885,557.4955,170.0
381,861.534,557.5778,168.0
382,864.182,557.6602,169.0
383,866.829,557.7425,172.0
384,869.475,557.8248,170.0
385,872.120,557.9071,173.0
386,874.764,557.9894,179.0
387,877.407,558.0717,186.0
388,880.049,558.1540,189.0
389,882.690,558.2363,197.0
390,885.330,558.3186,191.0
391,887.969,558.4009,187.0
392,890.607,558.4831,183.0
393,893.243,558.5654,187.0
394,895.879,558.6476,175.0
395,898.514,558.7299,181.0
396,901.148,558.8121,182.0
397,903.781,558.8943,184.0
398,906.413,558.9766,188.0
399,909.044,559.0588,179.0
400,911.674,559.1410,179.0
401,914.303,559.2232,176.0
402,916.930,559.3054,174.0
403,919.557,559.3876,178.0
404,922.183,559.4698,170.0
405,924.808,559.5519,173.0
406,927.432,559.6341,175.0
407,930.055,559.7162,175.0
408,932.677,559.7984,175.0
409,935.298,559.8805,177.0
410,937.918,559.9627,176.0
411,940.536,560.0448,171.0
412,943.154,560.1269,178.0
413,945.771,560.2090,178.0
414,948.387,560.2912,175.0
415,951.002,560.3733,174.0
416,953.616,560.4554,176.0
417,956.229,560.5374,179.0
418,958.841,560.6195,177.0
419,961.452,560.7016,173.0
420,964.062,560.7837,177.0
421,966.671,560.8657,173.0
422,969.279,560.9478,175.0
423,971.886,561.0298,174.0
424,974.492,561.1119,177.0
425,977.097,561.1939,177.0
426,979.701,561.2759,178.0
427,982.304,561.3579,178.0
428,984.906,561.4399,175.0
429,987.507,561.5219,176.0
430,990.107,561.6039,178.0
431,992.706,561.6859,179.0
432,995.305,561.7679,178.0
433,997.902,561.8499,172.0
434,1000.498,561.9318,175.0
435,1003.093,562.0138,174.0
436,1005.687,562.0957,178.0
437,1008.280,562.1777,172.0
438,1010.873,562.2596,175.0
439,1013.464,562.3416,179.0
440,1016.054,562.4235,173.0
441,1018.643,562.5054,179.0
442,1021.232,562.5873,179.0
443,1023.819,562.6692,175.0
444,1026.405,562.7511,178.0
445,1028.991,562.8330,178.0
446,1031.575,562.9149,179.0
447,1034.158,562.9967,181.0
448,1036.741,563.0786,180.0
449,1039.322,563.1605,183.0
450,1041.903,563.2423,175.0
451,1044.482,563.3242,178.0
452,1047.061,563.4060,182.0
453,1049.638,563.4878,178.0
454,1052.215,563.5696,182.0
455,1054.790,563.6515,177.0
456,1057.365,563.7333,181.0
457,1059.938,563.8151,185.0
458,1062.511,563.8969,183.0
459,1065.083,563.9786,188.0
460,1067.653,564.0604,183.0
461,1070.223,564.1422,186.0
462,1072.792,564.2240,183.0
463,1075.360,564.3057,185.0
464,1077.927,564.3875,185.0
465,1080.492,564.4692,184.0
466,1083.057,564.5509,184.0
467,1085.621,564.6327,189.0
468,1088.184,564.7144,189.0
469,1090.746,564.7961,192.0
470,1093.307,564.8778,195.0
471,1095.867,564.9595,198.0
472,1098.426,565.0412,193.0
473,1100.984,565.1229,186.0
474,1103.541,565.2046,187.0
475,1106.097,565.2862,188.0
476,1108.653,565.3679,192.0
477,1111.207,565.4496,183.0
478,1113.760,565.5312,181.0
479,1116.312,565.6128,182.0
480,1118.864,565.6945,185.0
481,1121.414,565.7761,188.0
482,1123.964,565.8577,188.0
483,1126.512,565.9393,188.0
484,1129.059,566.0209,186.0
485,1131.606,566.1025,188.0
486,1134.152,566.1841,187.0
487,1136.696,566.2657,192.0
488,1139.240,566.3473,196.0
489,1141.782,566.4288,197.0
490,1144.324,566.5104,200.0
491,1146.865,566.5920,202.0
492,1149.405,566.6735,196.0
493,1151.944,566.7550,194.0
494,1154.481,566.8366,190.0
495,1157.018,566.9181,192.0
496,1159.554,566.9996,193.0
497,1162.089,567.0811,195.0
498,1164.623,567.1626,196.0
499,1167.157,567.2441,194.0
500,1169.689,567.3256,205.0
501,1172.220,567.4071,197.0
502,1174.750,567.4886,200.0
503,1177.279,567.5700,203.0
504,1179.808,567.6515,193.0
505,1182.335,567.7329,191.0
506,1184.861,567.8144,199.0
507,1187.387,567.8958,194.0
508,1189.911,567.9772,200.0
509,1192.435,568.0587,198.0
510,1194.958,568.1401,204.0
511,1197.479,568.2215,203.0
512,1200.000,568.3029,212.0
513,1202.520,568.3843,210.0
514,1205.039,568.4657,213.0
515,1207.556,568.5470,218.0
516,1210.073,568.6284,218.0
517,1212.589,568.7098,213.0
518,1215.104,568.7911,214.0
519,1217.618,568.8725,213.0
520,1220.132,568.9538,208.0
521,1222.644,569.0352,205.0
522,1225.155,569.1165,209.0
523,1227.665,569.1978,214.0
524,1230.175,569.2791,209.0
525,1232.683,569.3604,213.0
526,1235.190,569.4417,220.0
527,1237.697,569.5230,223.0
528,1240.202,569.6043,219.0
529,1242.707,569.6855,210.0
530,1245.211,569.7668,215.0
531,1247.714,569.8481,208.0
532,1250.215,569.9293,213.0
533,1252.716,570.0106,210.0
534,1255.216,570.0918,213.0
535,1257.715,570.1730,211.0
536,1260.213,570.2543,209.0
537,1262.710,570.3355,213.0
538,1265.206,570.4167,217.0
539,1267.702,570.4979,220.0
540,1270.196,570.5791,227.0
541,1272.689,570.6603,237.0
542,1275.182,570.7414,232.0
543,1277.673,570.8226,240.0
544,1280.164,570.9038,244.0
545,1282.653,570.9849,249.0
546,1285.142,571.0661,250.0
547,1287.630,571.1472,247.0
548,1290.116,571.2283,238.0
549,1292.602,571.3095,231.0
550,1295.087,571.3906,238.0
551,1297.571,571.4717,231.0
552,1300.054,571.5528,227.0
553,1302.536,571.6339,231.0
554,1305.018,571.7150,228.0
555,1307.498,571.7961,235.0
556,1309.977,571.8771,234.0
557,1312.455,571.9582,246.0
558,1314.933,572.0393,248.0
559,1317.409,572.1203,254.0
560,1319.885,572.2014,254.0
561,1322.360,572.2824,259.0
562,1324.834,572.3634,263.0
563,1327.306,572.4444,265.0
564,1329.778,572.5255,263.0
565,1332.249,572.6065,267.0
566,1334.719,572.6875,267.0
567,1337.188,572.7685,269.0
568,1339.657,572.8494,264.0
569,1342.124,572.9304,271.0
570,1344.590,573.0114,269.0
571,1347.056,573.0923,279.0
572,1349.520,573.1733,282.0
573,1351.984,573.2542,286.0
574,1354.446,573.3352,293.0
575,1356.908,573.4161,283.0
576,1359.369,573.4970,291.0
577,1361.829,573.5779,275.0
578,1364.287,573.6589,279.0
579,1366.746,573.7398,277.0
580,1369.203,573.8207,273.0
581,1371.659,573.9015,272.0
582,1374.114,573.9824,257.0
583,1376.568,574.0633,250.0
584,1379.022,574.1442,247.0
585,1381.474,574.2250,241.0
586,1383.926,574.3059,236.0
587,1386.377,574.3867,235.0
588,1388.826,574.4675,236.0
589,1391.275,574.5484,226.0
590,1393.723,574.6292,230.0
591,1396.170,574.7100,229.0
592,1398.616,574.7908,231.0
593,1401.061,574.8716,230.0
594,1403.506,574.9524,223.0
595,1405.949,575.0332,221.0
596,1408.391,575.1139,219.0
597,1410.833,575.1947,219.0
598,1413.273,575.2754,222.0
599,1415.713,575.3562,216.0
600,1418.152,575.4369,220.0
601,1420.590,575.5177,219.0
602,1423.027,575.5984,218.0
603,1425.463,575.6791,217.0
604,1427.898,575.7598,215.0
605,1430.332,575.8405,227.0
606,1432.765,575.9212,227.0
607,1435.198,576.0019,234.0
608,1437.629,576.0826,232.0
609,1440.060,576.1633,233.0
610,1442.489,576.2440,233.0
611,1444.918,576.3246,233.0
612,1447.346,576.4053,233.0
613,1449.773,576.4859,230.0
614,1452.199,576.5665,233.0
615,1454.624,576.6472,239.0
616,1457.048,576.7278,240.0
617,1459.471,576.8084,245.0
618,1461.894,576.8890,248.0
619,1464.315,576.9696,247.0
620,1466.736,577.0502,240.0
621,1469.156,577.1308,235.0
622,1471.574,577.2114,230.0
623,1473.992,577.2919,225.0
624,1476.409,577.3725,222.0
625,1478.825,577.4530,217.0
626,1481.240,577.5336,210.0
627,1483.655,577.6141,210.0
628,1486.068,577.6947,210.0
629,1488.480,577.7752,212.0
630,1490.892,577.8557,209.0
631,1493.303,577.9362,212.0
632,1495.712,578.0167,213.0
633,1498.121,578.0972,208.0
634,1500.529,578.1777,207.0
635,1502.936,578.2582,205.0
636,1505.343,578.3386,207.0
637,1507.748,578.4191,209.0
638,1510.152,578.4995,208.0
639,1512.556,578.5800,207.0
640,1514.958,578.6604,210.0
641,1517.360,578.7409,206.0
642,1519.761,578.8213,210.0
643,1522.161,578.9017,211.0
644,1524.560,578.9821,207.0
645,1526.958,579.0625,206.0
646,1529.355,579.1429,214.0
647,1531.751,579.2233,205.0
648,1534.147,579.3037,217.0
649,1536.541,579.3840,211.0
650,1538.935,579.4644,216.0
651,1541.327,579.5447,216.0
652,1543.719,579.6251,220.0
653,1546.110,579.7054,210.0
654,1548.500,579.7858,214.0
655,1550.889,579.8661,208.0
656,1553.278,579.9464,218.0
657,1555.665,580.0267,212.0
658,1558.052,580.1070,209.0
659,1560.437,580.1873,216.0
660,1562.822,580.2676,214.0
661,1565.206,580.3479,214.0
662,1567.589,580.4281,214.0
663,1569.971,580.5084,213.0
664,1572.352,580.5887,215.0
665,1574.732,580.6689,207.0
666,1577.112,580.7491,214.0
667,1579.490,580.8294,212.0
668,1581.868,580.9096,214.0
669,1584.245,580.9898,216.0
670,1586.620,581.0700,213.0
671,1588.995,581.1502,214.0
672,1591.370,581.2304,214.0
673,1593.743,581.3106,218.0
674,1596.115,581.3908,217.0
675,1598.486,581.4709,214.0
676,1600.857,581.5511,219.0
677,1603.227,581.6313,214.0
678,1605.596,581.7114,211.0
679,1607.963,581.7915,212.0
680,1610.330,581.8717,213.0
681,1612.697,581.9518,216.0
682,1615.062,582.0319,210.0
683,1617.426,582.1120,207.0
684,1619.790,582.1921,210.0
685,1622.152,582.2722,207.0
686,1624.514,582.3523,209.0
687,1626.875,582.4324,209.0
688,1629.235,582.5124,212.0
689,1631.594,582.5925,208.0
690,1633.952,582.6726,205.0
691,1636.310,582.7526,210.0
692,1638.666,582.8326,211.0
693,1641.022,582.9127,207.0
694,1643.377,582.9927,208.0
695,1645.731,583.0727,209.0
696,1648.084,583.1527,208.0
697,1650.436,583.2327,209.0
698,1652.787,583.3127,210.0
