# laser_power_pct,10.0
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
156,239.378,538.8839,667
157,242.264,538.9677,667
158,245.150,539.0516,664
159,248.034,539.1354,656
160,250.917,539.2192,675
161,253.799,539.3030,674
162,256.680,539.3868,663
163,259.560,539.4706,663
164,262.439,539.5544,664
165,265.317,539.6382,665
166,268.193,539.7220,665
167,271.068,539.8058,666
168,273.943,539.8895,662
169,276.816,539.9733,661
170,279.688,540.0570,658
171,282.559,540.1408,665
172,285.429,540.2245,659
173,288.297,540.3083,674
174,291.165,540.3920,667
175,294.031,540.4757,665
176,296.897,540.5594,664
177,299.761,540.6431,663
178,302.624,540.7268,670
179,305.486,540.8105,676
180,308.347,540.8942,654
181,311.207,540.9779,682
182,314.065,541.0616,661
183,316.923,541.1452,663
184,319.780,541.2289,672
185,322.635,541.3126,666
186,325.489,541.3962,655
187,328.342,541.4798,668
188,331.194,541.5635,685
189,334.045,541.6471,659
190,336.895,541.7307,667
191,339.744,541.8143,668
192,342.592,541.8980,658
193,345.438,541.9816,661
194,348.284,542.0652,662
195,351.128,542.1487,659
196,353.971,542.2323,667
197,356.814,542.3159,656
198,359.655,542.3995,665
199,362.495,542.4830,658
200,365.334,542.5666,658
201,368.171,542.6502,657
202,371.008,542.7337,672
203,373.844,542.8172,660
204,376.678,542.9008,658
205,379.511,542.9843,667
206,382.344,543.0678,664
207,385.175,543.1513,665
208,388.005,543.2348,661
209,390.834,543.3183,671
210,393.662,543.4018,662
211,396.489,543.4853,660
212,399.315,543.5688,659
213,402.139,543.6522,666
214,404.963,543.7357,664
215,407.785,543.8192,667
216,410.607,543.9026,665
217,413.427,543.9861,655
218,416.246,544.0695,675
219,419.064,544.1529,665
220,421.881,544.2364,664
221,424.697,544.3198,666
222,427.512,544.4032,657
223,430.326,544.4866,671
224,433.138,544.5700,665
225,435.950,544.6534,666
226,438.761,544.7368,664
227,441.570,544.8202,660
228,444.378,544.9035,662
229,447.186,544.9869,658
230,449.992,545.0703,668
231,452.797,545.1536,665
232,455.601,545.2370,659
233,458.404,545.3203,663
234,461.206,545.4036,659
235,464.006,545.4870,669
236,466.806,545.5703,659
237,469.605,545.6536,661
238,472.402,545.7369,659
239,475.199,545.8202,663
240,477.994,545.9035,665
241,480.788,545.9868,666
242,483.582,546.0701,660
243,486.374,546.1533,667
244,489.165,546.2366,663
245,491.955,546.3198,667
246,494.744,546.4031,673
247,497.532,546.4863,676
248,500.319,546.5696,692
249,503.104,546.6528,705
250,505.889,546.7360,787
251,508.672,546.8193,934
252,511.455,546.9025,918
253,514.236,546.9857,743
254,517.017,547.0689,707
255,519.796,547.1521,675
256,522.574,547.2353,662
257,525.351,547.3184,665
258,528.128,547.4016,663
259,530.903,547.4848,665
260,533.676,547.5679,664
261,536.449,547.6511,655
262,539.221,547.7342,673
263,541.992,547.8174,669
264,544.762,547.9005,654
265,547.530,547.9836,661
266,550.298,548.0667,660
267,553.064,548.1499,672
268,555.830,548.2330,669
269,558.594,548.3161,677
270,561.357,548.3992,660
271,564.120,548.4822,656
272,566.881,548.5653,666
273,569.641,548.6484,670
274,572.400,548.7315,665
275,575.158,548.8145,656
276,577.915,548.8976,665
277,580.671,548.9806,664
278,583.426,549.0636,667
279,586.179,549.1467,656
280,588.932,549.2297,660
281,591.684,549.3127,665
282,594.434,549.3957,664
283,597.184,549.4787,662
284,599.932,549.5617,665
285,602.680,549.6447,669
286,605.426,549.7277,660
287,608.172,549.8107,658
288,610.916,549.8936,657
289,613.659,549.9766,657
290,616.401,550.0596,657
291,619.142,550.1425,661
292,621.882,550.2255,659
293,624.621,550.3084,660
294,627.359,550.3913,662
295,630.096,550.4742,661
296,632.832,550.5572,663
297,635.567,550.6401,669
298,638.301,550.7230,670
299,641.034,550.8059,667
300,643.765,550.8888,662
301,646.496,550.9716,666
302,649.225,551.0545,663
303,651.954,551.1374,665
304,654.681,551.2202,656
305,657.408,551.3031,668
306,660.133,551.3859,667
307,662.858,551.4688,665
308,665.581,551.5516,670
309,668.303,551.6344,663
310,671.024,551.7173,669
311,673.745,551.8001,668
312,676.464,551.8829,668
313,679.182,551.9657,662
314,681.899,552.0485,664
315,684.615,552.1313,653
316,687.330,552.2140,656
317,690.044,552.2968,660
318,692.757,552.3796,663
319,695.469,552.4623,662
320,698.180,552.5451,659
321,700.889,552.6278,667
322,703.598,552.7106,663
323,706.306,552.7933,664
324,709.013,552.8760,666
325,711.718,552.9587,665
326,714.423,553.0414,668
327,717.126,553.1241,661
328,719.829,553.2068,664
329,722.530,553.2895,655
330,725.231,553.3722,663
331,727.930,553.4549,659
332,730.629,553.5376,661
333,733.326,553.6202,664
334,736.023,553.7029,667
335,738.718,553.7855,661
336,741.412,553.8682,665
337,744.105,553.9508,664
338,746.798,554.0334,664
339,749.489,554.1160,677
340,752.179,554.1986,663
341,754.868,554.2813,666
342,757.556,554.3639,662
343,760.243,554.4464,666
344,762.930,554.5290,664
345,765.615,554.6116,656
346,768.299,554.6942,666
347,770.982,554.7767,666
348,773.664,554.8593,669
349,776.345,554.9419,671
350,779.025,555.0244,658
351,781.703,555.1069,654
352,784.381,555.1895,666
353,787.058,555.2720,670
354,789.734,555.3545,666
355,792.409,555.4370,666
356,795.083,555.5195,660
357,797.755,555.6020,672
358,800.427,555.6845,660
359,803.098,555.7670,660
360,805.768,555.8494,653
361,808.436,555.9319,662
362,811.104,556.0144,667
363,813.771,556.0968,668
364,816.436,556.1793,663
365,819.101,556.2617,677
366,821.765,556.3441,676
367,824.427,556.4266,666
368,827.089,556.5090,661
369,829.749,556.5914,676
370,832.409,556.6738,664
371,835.068,556.7562,663
372,837.725,556.8386,669
373,840.382,556.9210,666
374,843.037,557.0034,668
375,845.692,557.0857,662
376,848.345,557.1681,672
377,850.998,557.2504,661
378,853.649,557.3328,663
379,856.300,557.4151,655
380,858.949,557.4975,660
381,861.597,557.5798,656
382,864.245,557.6621,663
383,866.891,557.7444,668
384,869.537,557.8267,663
385,872.181,557.9090,661
386,874.825,557.9913,665
387,877.467,558.0736,656
388,880.108,558.1559,659
389,882.749,558.2381,658
390,885.388,558.3204,666
391,888.027,558.4027,668
392,890.664,558.4849,664
393,893.300,558.5672,668
394,895.936,558.6494,659
395,898.570,558.7316,662
396,901.204,558.8138,660
397,903.836,558.8961,667
398,906.467,558.9783,667
399,909.098,559.0605,661
400,911.727,559.1427,675
401,914.355,559.2248,673
402,916.983,559.3070,670
403,919.609,559.3892,663
404,922.235,559.4714,664
405,924.859,559.5535,664
406,927.482,559.6357,668
407,930.105,559.7178,675
408,932.726,559.7999,665
409,935.346,559.8821,673
410,937.966,559.9642,671
411,940.584,560.0463,677
412,943.202,560.1284,668
413,945.818,560.2105,668
414,948.434,560.2926,669
415,951.048,560.3747,673
416,953.661,560.4568,675
417,956.274,560.5389,680
418,958.885,560.6209,668
419,961.496,560.7030,667
420,964.105,560.7850,673
421,966.714,560.8671,670
422,969.321,560.9491,665
423,971.928,561.0311,675
424,974.533,561.1132,677
425,977.138,561.1952,674
426,979.741,561.2772,669
427,982.344,561.3592,666
428,984.946,561.4412,671
429,987.546,561.5232,666
430,990.146,561.6051,657
431,992.744,561.6871,663
432,995.342,561.7691,664
433,997.939,561.8510,666
434,1000.534,561.9330,660
435,1003.129,562.0149,665
436,1005.723,562.0969,669
437,1008.315,562.1788,660
438,1010.907,562.2607,667
439,1013.498,562.3426,670
440,1016.088,562.4245,659
441,1018.676,562.5064,666
442,1021.264,562.5883,659
443,1023.851,562.6702,654
444,1026.437,562.7521,665
445,1029.022,562.8340,661
446,1031.606,562.9158,667
447,1034.188,562.9977,665
448,1036.770,563.0795,662
449,1039.351,563.1614,660
450,1041.931,563.2432,670
451,1044.510,563.3251,658
452,1047.088,563.4069,660
453,1049.665,563.4887,667
454,1052.241,563.5705,664
455,1054.816,563.6523,663
456,1057.391,563.7341,664
457,1059.964,563.8159,660
458,1062.536,563.8977,670
459,1065.107,563.9794,672
460,1067.677,564.0612,661
461,1070.247,564.1429,658
462,1072.815,564.2247,661
463,1075.382,564.3064,675
464,1077.949,564.3882,661
465,1080.514,564.4699,661
466,1083.078,564.5516,665
467,1085.642,564.6333,658
468,1088.204,564.7150,664
469,1090.766,564.7967,677
470,1093.326,564.8784,663
471,1095.886,564.9601,653
472,1098.444,565.0418,667
473,1101.002,565.1235,664
474,1103.559,565.2051,666
475,1106.114,565.2868,653
476,1108.669,565.3684,659
477,1111.223,565.4501,675
478,1113.776,565.5317,665
479,1116.327,565.6133,658
480,1118.878,565.6949,654
481,1121.428,565.7766,659
482,1123.977,565.8582,656
483,1126.525,565.9398,663
484,1129.072,566.0213,662
485,1131.618,566.1029,662
486,1134.163,566.1845,662
487,1136.707,566.2661,661
488,1139.251,566.3476,665
489,1141.793,566.4292,660
490,1144.334,566.5107,664
491,1146.874,566.5923,663
492,1149.414,566.6738,663
493,1151.952,566.7553,660
494,1154.490,566.8368,664
495,1157.026,566.9183,669
496,1159.562,566.9998,665
497,1162.096,567.0813,666
498,1164.630,567.1628,663
499,1167.162,567.2443,659
500,1169.694,567.3258,666
501,1172.225,567.4073,654
502,1174.755,567.4887,666
503,1177.283,567.5702,665
504,1179.811,567.6516,660
505,1182.338,567.7330,668
506,1184.864,567.8145,656
507,1187.389,567.8959,669
508,1189.913,567.9773,660
509,1192.436,568.0587,666
510,1194.959,568.1401,671
511,1197.480,568.2215,663
512,1200.000,568.3029,670
513,1202.519,568.3843,666
514,1205.038,568.4656,665
515,1207.555,568.5470,663
516,1210.072,568.6284,662
517,1212.587,568.7097,656
518,1215.102,568.7910,659
519,1217.615,568.8724,660
520,1220.128,568.9537,662
521,1222.640,569.0350,670
522,1225.150,569.1163,668
523,1227.660,569.1976,667
524,1230.169,569.2789,662
525,1232.677,569.3602,664
526,1235.184,569.4415,666
527,1237.690,569.5228,657
528,1240.195,569.6040,667
529,1242.700,569.6853,661
530,1245.203,569.7666,663
531,1247.705,569.8478,665
532,1250.207,569.9290,663
533,1252.707,570.0103,668
534,1255.206,570.0915,664
535,1257.705,570.1727,656
536,1260.203,570.2539,659
537,1262.699,570.3351,661
538,1265.195,570.4163,662
539,1267.690,570.4975,660
540,1270.184,570.5787,670
541,1272.676,570.6598,655
542,1275.168,570.7410,669
543,1277.659,570.8222,663
544,1280.150,570.9033,659
545,1282.639,570.9845,669
546,1285.127,571.0656,663
547,1287.614,571.1467,659
548,1290.101,571.2278,664
549,1292.586,571.3089,668
550,1295.071,571.3900,659
551,1297.554,571.4711,663
552,1300.037,571.5522,669
553,1302.518,571.6333,668
554,1304.999,571.7144,660
555,1307.479,571.7955,657
556,1309.958,571.8765,667
557,1312.436,571.9576,664
558,1314.913,572.0386,669
559,1317.389,572.1196,664
560,1319.864,572.2007,661
561,1322.339,572.2817,669
562,1324.812,572.3627,676
563,1327.284,572.4437,664
564,1329.756,572.5247,658
565,1332.226,572.6057,662
566,1334.696,572.6867,659
567,1337.165,572.7677,655
568,1339.632,572.8486,663
569,1342.099,572.9296,673
570,1344.565,573.0106,664
571,1347.030,573.0915,666
572,1349.494,573.1724,663
573,1351.957,573.2534,664
574,1354.420,573.3343,670
575,1356.881,573.4152,664
576,1359.341,573.4961,657
577,1361.801,573.5770,665
578,1364.259,573.6579,658
579,1366.717,573.7388,664
580,1369.173,573.8197,654
581,1371.629,573.9006,666
582,1374.084,573.9814,665
583,1376.538,574.0623,660
584,1378.991,574.1431,663
585,1381.443,574.2240,659
586,1383.894,574.3048,668
587,1386.345,574.3856,661
588,1388.794,574.4665,662
589,1391.242,574.5473,663
590,1393.690,574.6281,663
591,1396.136,574.7089,656
592,1398.582,574.7897,659
593,1401.027,574.8704,662
594,1403.471,574.9512,662
595,1405.914,575.0320,662
596,1408.356,575.1127,660
597,1410.797,575.1935,660
598,1413.237,575.2742,660
599,1415.676,575.3550,675
600,1418.115,575.4357,661
601,1420.552,575.5164,668
602,1422.989,575.5971,663
603,1425.424,575.6779,657
604,1427.859,575.7585,658
605,1430.293,575.8392,662
606,1432.726,575.9199,661
607,1435.158,576.0006,661
608,1437.589,576.0813,662
609,1440.019,576.1619,657
610,1442.448,576.2426,660
611,1444.876,576.3232,666
612,1447.304,576.4039,659
613,1449.730,576.4845,659
614,1452.156,576.5651,661
615,1454.581,576.6457,660
616,1457.005,576.7263,654
617,1459.427,576.8069,659
618,1461.849,576.8875,657
619,1464.271,576.9681,660
620,1466.691,577.0487,659
621,1469.110,577.1293,666
622,1471.528,577.2098,662
623,1473.946,577.2904,661
624,1476.362,577.3709,659
625,1478.778,577.4515,662
626,1481.193,577.5320,655
627,1483.607,577.6125,670
628,1486.020,577.6930,658
629,1488.432,577.7736,659
630,1490.843,577.8541,660
631,1493.253,577.9346,658
632,1495.663,578.0150,666
633,1498.071,578.0955,656
634,1500.479,578.1760,660
635,1502.885,578.2565,661
636,1505.291,578.3369,665
637,1507.696,578.4174,668
638,1510.100,578.4978,666
639,1512.503,578.5782,667
640,1514.905,578.6587,662
641,1517.307,578.7391,665
642,1519.707,578.8195,659
643,1522.107,578.8999,659
644,1524.505,578.9803,672
645,1526.903,579.0607,659
646,1529.300,579.1410,651
647,1531.696,579.2214,659
648,1534.091,579.3018,659
649,1536.485,579.3821,665
650,1538.878,579.4625,674
651,1541.270,579.5428,656
652,1543.662,579.6232,655
653,1546.052,579.7035,655
654,1548.442,579.7838,661
655,1550.831,579.8641,661
656,1553.219,579.9444,659
657,1555.606,580.0247,663
658,1557.992,580.1050,666
659,1560.377,580.1853,658
660,1562.762,580.2656,665
661,1565.145,580.3458,673
662,1567.528,580.4261,660
663,1569.909,580.5063,669
664,1572.290,580.5866,664
665,1574.670,580.6668,659
666,1577.049,580.7470,661
667,1579.427,580.8272,656
668,1581.804,580.9075,661
669,1584.181,580.9877,655
670,1586.556,581.0678,658
671,1588.931,581.1480,654
672,1591.305,581.2282,658
673,1593.678,581.3084,663
674,1596.049,581.3886,663
675,1598.421,581.4687,658
676,1600.791,581.5489,655
677,1603.160,581.6290,660
678,1605.528,581.7091,673
679,1607.896,581.7893,673
680,1610.263,581.8694,662
681,1612.628,581.9495,665
682,1614.993,582.0296,663
683,1617.357,582.1097,660
684,1619.721,582.1898,654
685,1622.083,582.2698,663
686,1624.444,582.3499,657
687,1626.805,582.4300,667
688,1629.164,582.5100,653
689,1631.523,582.5901,666
690,1633.881,582.6701,664
691,1636.238,582.7502,660
692,1638.594,582.8302,660
693,1640.949,582.9102,654
694,1643.304,582.9902,660
695,1645.657,583.0702,655
696,1648.010,583.1502,663
697,1650.362,583.2302,656
698,1652.713,583.3102,669
699,1655.063,583.3901,661
700,1657.412,583.4701,659
701,1659.760,583.5501,664
702,1662.107,583.6300,657
703,1664.454,583.7099,650
704,1666.800,583.7899,660
705,1669.144,583.8698,660
706,1671.488,583.9497,662
707,1673.831,584.0296,657
708,1676.174,584.1095,664
709,1678.515,584.1894,667
710,1680.855,584.2693,663
711,1683.195,584.3492,658
712,1685.534,584.4290,664
713,1687.871,584.5089,663
714,1690.208,584.5888,663
715,1692.545,584.6686,667
716,1694.880,584.7484,655
717,1697.214,584.8283,654
718,1699.548,584.9081,661
719,1701.880,584.9879,664
720,1704.212,585.0677,663
721,1706.543,585.1475,652
722,1708.873,585.2273,668
723,1711.202,585.3071,655
724,1713.531,585.3869,669
725,1715.858,585.4666,661
726,1718.185,585.5464,660
727,1720.510,585.6262,667
728,1722.835,585.7059,656
729,1725.159,585.7856,668
730,1727.482,585.8654,660
731,1729.805,585.9451,665
732,1732.126,586.0248,663
733,1734.447,586.1045,665
734,1736.766,586.1842,658
735,1739.085,586.2639,668
736,1741.403,586.3436,665
737,1743.720,586.4232,661
738,1746.037,586.5029,659
739,1748.352,586.5826,657
740,1750.667,586.6622,661
741,1752.980,586.7419,655
742,1755.293,586.8215,658
743,1757.605,586.9011,661
744,1759.916,586.9807,661
745,1762.227,587.0603,662
746,1764.536,587.1399,665
747,1766.845,587.2195,655
748,1769.152,587.2991,662
749,1771.459,587.3787,656
750,1773.765,587.4583,666
751,1776.070,587.5378,664
752,1778.375,587.6174,660
753,1780.678,587.6969,653
754,1782.981,587.7765,659
755,1785.282,587.8560,663
756,1787.583,587.9355,662
757,1789.883,588.0151,665
758,1792.183,588.0946,663
759,1794.481,588.1741,663
760,1796.778,588.2536,663
761,1799.075,588.3330,663
762,1801.371,588.4125,652
763,1803.666,588.4920,663
764,1805.960,588.5715,656
765,1808.253,588.6509,654
766,1810.546,588.7303,663
767,1812.837,588.8098,659
768,1815.128,588.8892,662
769,1817.418,588.9686,658
770,1819.707,589.0480,660
771,1821.995,589.1275,659
772,1824.282,589.2069,658
773,1826.569,589.2862,664
774,1828.854,589.3656,658
775,1831.139,589.4450,652
776,1833.423,589.5244,661
777,1835.706,589.6037,658
778,1837.989,589.6831,659
779,1840.270,589.7624,662
780,1842.551,589.8417,663
781,1844.830,589.9211,668
782,1847.109,590.0004,663
783,1849.387,590.0797,660
784,1851.664,590.1590,660
785,1853.941,590.2383,666
786,1856.216,590.3176,657
787,1858.491,590.3969,652
788,1860.765,590.4761,662
789,1863.038,590.5554,661
790,1865.310,590.6346,659
791,1867.581,590.7139,657
792,1869.852,590.7931,660
793,1872.122,590.8724,672
794,1874.391,590.9516,655
795,1876.659,591.0308,664
796,1878.926,591.1100,664
797,1881.192,591.1892,658
798,1883.457,591.2684,661
799,1885.722,591.3476,658
800,1887.986,591.4268,658
801,1890.249,591.5059,664
802,1892.511,591.5851,663
803,1894.772,591.6642,658
804,1897.033,591.7434,657
805,1899.293,591.8225,651
806,1901.551,591.9016,662
807,1903.809,591.9808,661
808,1906.067,592.0599,665
809,1908.323,592.1390,670
810,1910.578,592.2181,659
811,1912.833,592.2971,662
812,1915.087,592.3762,659
813,1917.340,592.4553,654
814,1919.592,592.5344,656
815,1921.843,592.6134,655
816,1924.094,592.6925,659
817,1926.344,592.7715,660
818,1928.592,592.8505,653
819,1930.840,592.9296,659
820,1933.088,593.0086,658
821,1935.334,593.0876,654
822,1937.580,593.1666,663
823,1939.824,593.2456,658
824,1942.068,593.3245,656
825,1944.311,593.4035,656
826,1946.554,593.4825,660
827,1948.795,593.5614,667
828,1951.036,593.6404,652
829,1953.275,593.7193,663
830,1955.514,593.7983,655
831,1957.752,593.8772,657
832,1959.990,593.9561,655
833,1962.226,594.0350,661
834,1964.462,594.1139,659
835,1966.697,594.1928,665
836,1968.931,594.2717,665
837,1971.164,594.3506,655
838,1973.396,594.4295,653
839,1975.628,594.5083,666
840,1977.859,594.5872,665
841,1980.089,594.6660,658
842,1982.318,594.7449,670
843,1984.546,594.8237,656
844,1986.773,594.9025,656
845,1989.000,594.9813,670
846,1991.226,595.0601,660
847,1993.451,595.1389,659
848,1995.675,595.2177,662
849,1997.898,595.2965,657
850,2000.121,595.3753,666
851,2002.343,595.4540,663
852,2004.564,595.5328,662
853,2006.784,595.6115,658
854,2009.003,595.6903,658
855,2011.221,595.7690,665
856,2013.439,595.8477,668
857,2015.656,595.9264,665
858,2017.872,596.0052,658
859,2020.087,596.0839,659
860,2022.302,596.1625,656
861,2024.515,596.2412,663
862,2026.728,596.3199,657
863,2028.940,596.3986,659
864,2031.151,596.4772,661
865,2033.362,596.5559,659
866,2035.571,596.6345,660
867,2037.780,596.7132,659
868,2039.988,596.7918,658
869,2042.195,596.8704,651
870,2044.401,596.9490,665
871,2046.607,597.0276,657
872,2048.811,597.1062,658
873,2051.015,597.1848,665
874,2053.218,597.2634,662
875,2055.420,597.3419,664
876,2057.622,597.4205,684
877,2059.823,597.4991,669
878,2062.022,597.5776,659
879,2064.221,597.6561,658
880,2066.420,597.7347,664
881,2068.617,597.8132,660
882,2070.814,597.8917,657
883,2073.009,597.9702,657
884,2075.204,598.0487,664
885,2077.399,598.1272,666
886,2079.592,598.2057,662
887,2081.785,598.2842,660
888,2083.976,598.3626,661
889,2086.167,598.4411,662
890,2088.358,598.5195,655
891,2090.547,598.5980,662
892,2092.736,598.6764,662
893,2094.923,598.7548,657
894,2097.110,598.8332,669
895,2099.297,598.9116,660
896,2101.482,598.9900,656
897,2103.667,599.0684,654
898,2105.850,599.1468,647
899,2108.033,599.2252,659
900,2110.215,599.3035,661
901,2112.397,599.3819,664
902,2114.577,599.4603,657
903,2116.757,599.5386,655
904,2118.936,599.6169,666
905,2121.114,599.6953,659
906,2123.292,599.7736,664
907,2125.468,599.8519,663
908,2127.644,599.9302,662
909,2129.819,600.0085,663
910,2131.993,600.0868,656
911,2134.167,600.1650,661
912,2136.339,600.2433,659
913,2138.511,600.3216,654
914,2140.682,600.3998,657
915,2142.853,600.4781,659
916,2145.022,600.5563,659
917,2147.191,600.6345,669
918,2149.358,600.7127,660
919,2151.526,600.7909,658
920,2153.692,600.8691,659
921,2155.857,600.9473,660
922,2158.022,601.0255,648
923,2160.186,601.1037,656
924,2162.349,601.1819,665
925,2164.511,601.2600,659
926,2166.673,601.3382,651
927,2168.834,601.4163,659
928,2170.994,601.4945,662
929,2173.153,601.5726,651
930,2175.311,601.6507,660
931,2177.469,601.7288,655
932,2179.626,601.8069,654
933,2181.782,601.8850,657
934,2183.937,601.9631,653
935,2186.091,602.0412,656
936,2188.245,602.1193,660
937,2190.398,602.1973,652
938,2192.550,602.2754,654
939,2194.701,602.3534,654
940,2196.852,602.4315,656
941,2199.001,602.5095,658
942,2201.150,602.5875,658
943,2203.298,602.6655,657
944,2205.446,602.7435,661
945,2207.592,602.8215,660
946,2209.738,602.8995,655
947,2211.883,602.9775,652
948,2214.027,603.0555,655
949,2216.171,603.1334,652
950,2218.314,603.2114,658
951,2220.456,603.2893,654
952,2222.597,603.3673,655
953,2224.737,603.4452,663
954,2226.877,603.5231,657
955,2229.015,603.6010,653
956,2231.153,603.6789,656
957,2233.291,603.7568,656
958,2235.427,603.8347,656
959,2237.563,603.9126,672
960,2239.698,603.9905,672
961,2241.832,604.0683,651
962,2243.965,604.1462,661
963,2246.097,604.2240,646
964,2248.229,604.3019,660
965,2250.360,604.3797,664
966,2252.490,604.4575,658
967,2254.620,604.5353,660
968,2256.749,604.6131,655
969,2258.876,604.6909,656
970,2261.004,604.7687,656
971,2263.130,604.8465,664
972,2265.256,604.9243,659
973,2267.380,605.0020,665
974,2269.504,605.0798,657
975,2271.628,605.1575,659
976,2273.750,605.2353,663
977,2275.872,605.3130,657
978,2277.993,605.3907,659
979,2280.113,605.4684,655
980,2282.232,605.5461,661
981,2284.351,605.6238,657
982,2286.469,605.7015,667
983,2288.586,605.7792,659
984,2290.702,605.8569,650
985,2292.818,605.9345,656
986,2294.932,606.0122,665
987,2297.046,606.0898,659
988,2299.160,606.1675,657
989,2301.272,606.2451,665
990,2303.384,606.3227,651
991,2305.495,606.4003,654
992,2307.605,606.4779,664
993,2309.714,606.5555,657
994,2311.823,606.6331,664
995,2313.931,606.7107,665
996,2316.038,606.7883,655
997,2318.144,606.8658,661
998,2320.250,606.9434,662
999,2322.354,607.0209,655
1000,2324.459,607.0985,657
1001,2326.562,607.1760,662
1002,2328.664,607.2535,662
1003,2330.766,607.3310,661
1004,2332.867,607.4086,663
1005,2334.967,607.4861,653
1006,2337.067,607.5635,655
1007,2339.165,607.6410,663
1008,2341.263,607.7185,659
1009,2343.360,607.7960,659
1010,2345.457,607.8734,656
1011,2347.552,607.9509,655
1012,2349.647,608.0283,657
1013,2351.741,608.1057,654
