# laser_power_pct,10
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
471,1095.886,564.9601,661
472,1098.444,565.0418,661
473,1101.002,565.1235,667
474,1103.559,565.2051,660
475,1106.114,565.2868,655
476,1108.669,565.3684,658
477,1111.223,565.4501,659
478,1113.776,565.5317,658
479,1116.327,565.6133,670
480,1118.878,565.6949,666
481,1121.428,565.7766,663
482,1123.977,565.8582,658
483,1126.525,565.9398,664
484,1129.072,566.0213,664
485,1131.618,566.1029,668
486,1134.163,566.1845,657
487,1136.707,566.2661,663
488,1139.251,566.3476,671
489,1141.793,566.4292,668
490,1144.334,566.5107,664
491,1146.874,566.5923,667
492,1149.414,566.6738,659
493,1151.952,566.7553,655
494,1154.490,566.8368,667
495,1157.026,566.9183,662
496,1159.562,566.9998,661
497,1162.096,567.0813,668
498,1164.630,567.1628,667
499,1167.162,567.2443,668
500,1169.694,567.3258,669
501,1172.225,567.4073,662
502,1174.755,567.4887,657
503,1177.283,567.5702,661
504,1179.811,567.6516,665
505,1182.338,567.7330,668
506,1184.864,567.8145,658
507,1187.389,567.8959,668
508,1189.913,567.9773,670
509,1192.436,568.0587,660
510,1194.959,568.1401,676
511,1197.480,568.2215,658
512,1200.000,568.3029,670
513,1202.519,568.3843,672
514,1205.038,568.4656,667
515,1207.555,568.5470,660
516,1210.072,568.6284,661
517,1212.587,568.7097,661
518,1215.102,568.7910,669
519,1217.615,568.8724,662
520,1220.128,568.9537,679
521,1222.640,569.0350,665
522,1225.150,569.1163,659
523,1227.660,569.1976,657
524,1230.169,569.2789,658
525,1232.677,569.3602,668
526,1235.184,569.4415,664
527,1237.690,569.5228,655
528,1240.195,569.6040,669
529,1242.700,569.6853,670
530,1245.203,569.7666,662
531,1247.705,569.8478,658
532,1250.207,569.9290,667
533,1252.707,570.0103,661
534,1255.206,570.0915,663
535,1257.705,570.1727,660
536,1260.203,570.2539,658
537,1262.699,570.3351,657
538,1265.195,570.4163,664
539,1267.690,570.4975,667
540,1270.184,570.5787,666
541,1272.676,570.6598,658
542,1275.168,570.7410,653
543,1277.659,570.8222,657
544,1280.150,570.9033,663
545,1282.639,570.9845,654
546,1285.127,571.0656,664
547,1287.614,571.1467,673
548,1290.101,571.2278,666
549,1292.586,571.3089,658
550,1295.071,571.3900,662
551,1297.554,571.4711,666
552,1300.037,571.5522,667
553,1302.518,571.6333,666
554,1304.999,571.7144,658
555,1307.479,571.7955,663
556,1309.958,571.8765,663
557,1312.436,571.9576,656
558,1314.913,572.0386,667
559,1317.389,572.1196,653
560,1319.864,572.2007,665
561,1322.339,572.2817,664
562,1324.812,572.3627,663
563,1327.284,572.4437,664
564,1329.756,572.5247,662
565,1332.226,572.6057,664
566,1334.696,572.6867,660
567,1337.165,572.7677,667
568,1339.632,572.8486,674
569,1342.099,572.9296,665
570,1344.565,573.0106,667
571,1347.030,573.0915,658
572,1349.494,573.1724,659
573,1351.957,573.2534,665
574,1354.420,573.3343,672
575,1356.881,573.4152,669
576,1359.341,573.4961,664
577,1361.801,573.5770,658
578,1364.259,573.6579,660
579,1366.717,573.7388,664
580,1369.173,573.8197,663
581,1371.629,573.9006,654
582,1374.084,573.9814,663
583,1376.538,574.0623,657
584,1378.991,574.1431,665
585,1381.443,574.2240,665
586,1383.894,574.3048,658
587,1386.345,574.3856,664
588,1388.794,574.4665,668
589,1391.242,574.5473,659
590,1393.690,574.6281,657
591,1396.136,574.7089,657
592,1398.582,574.7897,664
593,1401.027,574.8704,663
594,1403.471,574.9512,665
595,1405.914,575.0320,665
596,1408.356,575.1127,661
597,1410.797,575.1935,657
598,1413.237,575.2742,666
599,1415.676,575.3550,670
600,1418.115,575.4357,655
601,1420.552,575.5164,661
602,1422.989,575.5971,663
603,1425.424,575.6779,662
604,1427.859,575.7585,662
605,1430.293,575.8392,659
606,1432.726,575.9199,664
607,1435.158,576.0006,670
608,1437.589,576.0813,659
609,1440.019,576.1619,663
610,1442.448,576.2426,658
611,1444.876,576.3232,662
612,1447.304,576.4039,660
613,1449.730,576.4845,669
614,1452.156,576.5651,670
615,1454.581,576.6457,666
616,1457.005,576.7263,657
617,1459.427,576.8069,662
618,1461.849,576.8875,663
619,1464.271,576.9681,663
620,1466.691,577.0487,672
621,1469.110,577.1293,667
622,1471.528,577.2098,663
623,1473.946,577.2904,660
624,1476.362,577.3709,660
625,1478.778,577.4515,657
626,1481.193,577.5320,673
627,1483.607,577.6125,661
628,1486.020,577.6930,661
629,1488.432,577.7736,665
630,1490.843,577.8541,668
631,1493.253,577.9346,660
632,1495.663,578.0150,675
633,1498.071,578.0955,661
634,1500.479,578.1760,661
635,1502.885,578.2565,662
636,1505.291,578.3369,660
637,1507.696,578.4174,664
638,1510.100,578.4978,658
639,1512.503,578.5782,660
640,1514.905,578.6587,664
641,1517.307,578.7391,659
642,1519.707,578.8195,664
643,1522.107,578.8999,662
644,1524.505,578.9803,670
645,1526.903,579.0607,660
646,1529.300,579.1410,655
647,1531.696,579.2214,660
648,1534.091,579.3018,660
649,1536.485,579.3821,674
650,1538.878,579.4625,679
651,1541.270,579.5428,665
652,1543.662,579.6232,667
653,1546.052,579.7035,660
654,1548.442,579.7838,662
655,1550.831,579.8641,660
656,1553.219,579.9444,666
657,1555.606,580.0247,664
658,1557.992,580.1050,663
659,1560.377,580.1853,655
660,1562.762,580.2656,654
661,1565.145,580.3458,671
662,1567.528,580.4261,664
663,1569.909,580.5063,663
664,1572.290,580.5866,665
665,1574.670,580.6668,659
666,1577.049,580.7470,661
667,1579.427,580.8272,663
668,1581.804,580.9075,660
669,1584.181,580.9877,660
670,1586.556,581.0678,668
671,1588.931,581.1480,658
672,1591.305,581.2282,668
673,1593.678,581.3084,661
674,1596.049,581.3886,659
675,1598.421,581.4687,661
676,1600.791,581.5489,658
677,1603.160,581.6290,659
678,1605.528,581.7091,675
679,1607.896,581.7893,659
680,1610.263,581.8694,669
681,1612.628,581.9495,661
682,1614.993,582.0296,669
683,1617.357,582.1097,658
684,1619.721,582.1898,665
685,1622.083,582.2698,665
686,1624.444,582.3499,670
687,1626.805,582.4300,664
688,1629.164,582.5100,669
689,1631.523,582.5901,661
690,1633.881,582.6701,664
691,1636.238,582.7502,659
692,1638.594,582.8302,666
693,1640.949,582.9102,660
694,1643.304,582.9902,662
695,1645.657,583.0702,661
696,1648.010,583.1502,659
697,1650.362,583.2302,655
698,1652.713,583.3102,663
699,1655.063,583.3901,654
700,1657.412,583.4701,658
701,1659.760,583.5501,666
702,1662.107,583.6300,655
703,1664.454,583.7099,655
704,1666.800,583.7899,649
705,1669.144,583.8698,658
706,1671.488,583.9497,662
707,1673.831,584.0296,666
708,1676.174,584.1095,661
709,1678.515,584.1894,656
710,1680.855,584.2693,663
711,1683.195,584.3492,660
712,1685.534,584.4290,670
713,1687.871,584.5089,660
714,1690.208,584.5888,663
715,1692.545,584.6686,666
716,1694.880,584.7484,658
717,1697.214,584.8283,655
718,1699.548,584.9081,667
719,1701.880,584.9879,659
720,1704.212,585.0677,670
721,1706.543,585.1475,667
722,1708.873,585.2273,659
723,1711.202,585.3071,656
724,1713.531,585.3869,665
725,1715.858,585.4666,661
726,1718.185,585.5464,661
727,1720.510,585.6262,654
728,1722.835,585.7059,656
729,1725.159,585.7856,666
730,1727.482,585.8654,660
731,1729.805,585.9451,672
732,1732.126,586.0248,663
733,1734.447,586.1045,670
734,1736.766,586.1842,661
735,1739.085,586.2639,660
736,1741.403,586.3436,656
737,1743.720,586.4232,666
738,1746.037,586.5029,665
739,1748.352,586.5826,654
740,1750.667,586.6622,666
741,1752.980,586.7419,656
742,1755.293,586.8215,662
743,1757.605,586.9011,659
744,1759.916,586.9807,659
745,1762.227,587.0603,650
746,1764.536,587.1399,664
747,1766.845,587.2195,659
748,1769.152,587.2991,664
749,1771.459,587.3787,662
750,1773.765,587.4583,655
751,1776.070,587.5378,666
752,1778.375,587.6174,654
753,1780.678,587.6969,657
754,1782.981,587.7765,661
755,1785.282,587.8560,661
756,1787.583,587.9355,664
757,1789.883,588.0151,664
758,1792.183,588.0946,668
759,1794.481,588.1741,650
760,1796.778,588.2536,666
761,1799.075,588.3330,653
762,1801.371,588.4125,655
763,1803.666,588.4920,664
764,1805.960,588.5715,654
765,1808.253,588.6509,656
766,1810.546,588.7303,660
767,1812.837,588.8098,654
768,1815.128,588.8892,666
769,1817.418,588.9686,660
770,1819.707,589.0480,661
771,1821.995,589.1275,655
772,1824.282,589.2069,652
773,1826.569,589.2862,656
774,1828.854,589.3656,661
775,1831.139,589.4450,661
776,1833.423,589.5244,650
777,1835.706,589.6037,660
778,1837.989,589.6831,663
779,1840.270,589.7624,663
780,1842.551,589.8417,660
781,1844.830,589.9211,667
782,1847.109,590.0004,655
783,1849.387,590.0797,660
784,1851.664,590.1590,655
785,1853.941,590.2383,663
786,1856.216,590.3176,664
787,1858.491,590.3969,655
788,1860.765,590.4761,654
789,1863.038,590.5554,664
790,1865.310,590.6346,665
791,1867.581,590.7139,664
792,1869.852,590.7931,658
793,1872.122,590.8724,660
794,1874.391,590.9516,659
795,1876.659,591.0308,661
796,1878.926,591.1100,659
797,1881.192,591.1892,659
798,1883.457,591.2684,660
799,1885.722,591.3476,659
800,1887.986,591.4268,662
801,1890.249,591.5059,658
802,1892.511,591.5851,658
803,1894.772,591.6642,664
804,1897.033,591.7434,655
805,1899.293,591.8225,658
806,1901.551,591.9016,664
807,1903.809,591.9808,659
808,1906.067,592.0599,661
809,1908.323,592.1390,662
810,1910.578,592.2181,661
811,1912.833,592.2971,663
812,1915.087,592.3762,667
813,1917.340,592.4553,662
814,1919.592,592.5344,658
815,1921.843,592.6134,656
816,1924.094,592.6925,659
817,1926.344,592.7715,657
818,1928.592,592.8505,665
819,1930.840,592.9296,657
820,1933.088,593.0086,658
821,1935.334,593.0876,659
822,1937.580,593.1666,662
823,1939.824,593.2456,657
824,1942.068,593.3245,651
825,1944.311,593.4035,660
826,1946.554,593.4825,656
827,1948.795,593.5614,656
828,1951.036,593.6404,657
829,1953.275,593.7193,658
830,1955.514,593.7983,658
831,1957.752,593.8772,662
832,1959.990,593.9561,659
833,1962.226,594.0350,664
834,1964.462,594.1139,663
835,1966.697,594.1928,657
836,1968.931,594.2717,665
837,1971.164,594.3506,661
838,1973.396,594.4295,657
839,1975.628,594.5083,654
840,1977.859,594.5872,653
841,1980.089,594.6660,655
842,1982.318,594.7449,664
843,1984.546,594.8237,661
844,1986.773,594.9025,658
845,1989.000,594.9813,662
846,1991.226,595.0601,660
847,1993.451,595.1389,664
848,1995.675,595.2177,652
849,1997.898,595.2965,650
850,2000.121,595.3753,658
851,2002.343,595.4540,661
852,2004.564,595.5328,666
853,2006.784,595.6115,670
854,2009.003,595.6903,652
855,2011.221,595.7690,655
856,2013.439,595.8477,666
857,2015.656,595.9264,668
858,2017.872,596.0052,656
859,2020.087,596.0839,656
860,2022.302,596.1625,656
861,2024.515,596.2412,659
862,2026.728,596.3199,661
863,2028.940,596.3986,655
864,2031.151,596.4772,658
865,2033.362,596.5559,664
866,2035.571,596.6345,651
867,2037.780,596.7132,655
868,2039.988,596.7918,656
869,2042.195,596.8704,658
870,2044.401,596.9490,660
871,2046.607,597.0276,664
872,2048.811,597.1062,660
873,2051.015,597.1848,650
874,2053.218,597.2634,659
875,2055.420,597.3419,662
876,2057.622,597.4205,675
877,2059.823,597.4991,657
878,2062.022,597.5776,656
879,2064.221,597.6561,659
880,2066.420,597.7347,658
881,2068.617,597.8132,654
882,2070.814,597.8917,656
883,2073.009,597.9702,652
884,2075.204,598.0487,657
885,2077.399,598.1272,652
886,2079.592,598.2057,662
887,2081.785,598.2842,656
888,2083.976,598.3626,654
889,2086.167,598.4411,658
890,2088.358,598.5195,660
891,2090.547,598.5980,662
892,2092.736,598.6764,667
893,2094.923,598.7548,663
894,2097.110,598.8332,657
895,2099.297,598.9116,653
896,2101.482,598.9900,661
897,2103.667,599.0684,660
898,2105.850,599.1468,651
899,2108.033,599.2252,656
900,2110.215,599.3035,660
901,2112.397,599.3819,659
902,2114.577,599.4603,652
903,2116.757,599.5386,656
904,2118.936,599.6169,666
905,2121.114,599.6953,659
906,2123.292,599.7736,650
907,2125.468,599.8519,656
908,2127.644,599.9302,654
909,2129.819,600.0085,658
910,2131.993,600.0868,666
911,2134.167,600.1650,663
912,2136.339,600.2433,662
913,2138.511,600.3216,665
914,2140.682,600.3998,657
915,2142.853,600.4781,669
916,2145.022,600.5563,659
917,2147.191,600.6345,659
918,2149.358,600.7127,661
919,2151.526,600.7909,659
920,2153.692,600.8691,657
921,2155.857,600.9473,655
922,2158.022,601.0255,657
923,2160.186,601.1037,654
924,2162.349,601.1819,672
925,2164.511,601.2600,651
926,2166.673,601.3382,659
927,2168.834,601.4163,661
928,2170.994,601.4945,658
929,2173.153,601.5726,659
930,2175.311,601.6507,659
931,2177.469,601.7288,660
932,2179.626,601.8069,658
933,2181.782,601.8850,658
934,2183.937,601.9631,667
935,2186.091,602.0412,667
936,2188.245,602.1193,664
937,2190.398,602.1973,657
938,2192.550,602.2754,661
939,2194.701,602.3534,657
940,2196.852,602.4315,658
941,2199.001,602.5095,663
942,2201.150,602.5875,657
943,2203.298,602.6655,651
944,2205.446,602.7435,661
945,2207.592,602.8215,656
946,2209.738,602.8995,675
947,2211.883,602.9775,660
948,2214.027,603.0555,673
949,2216.171,603.1334,661
950,2218.314,603.2114,656
951,2220.456,603.2893,651
952,2222.597,603.3673,658
953,2224.737,603.4452,660
954,2226.877,603.5231,665
955,2229.015,603.6010,654
956,2231.153,603.6789,655
957,2233.291,603.7568,662
958,2235.427,603.8347,664
959,2237.563,603.9126,660
960,2239.698,603.9905,676
961,2241.832,604.0683,651
962,2243.965,604.1462,660
963,2246.097,604.2240,655
964,2248.229,604.3019,664
965,2250.360,604.3797,665
966,2252.490,604.4575,666
967,2254.620,604.5353,655
968,2256.749,604.6131,660
969,2258.876,604.6909,655
970,2261.004,604.7687,657
971,2263.130,604.8465,664
972,2265.256,604.9243,662
973,2267.380,605.0020,668
974,2269.504,605.0798,655
975,2271.628,605.1575,664
976,2273.750,605.2353,662
977,2275.872,605.3130,665
978,2277.993,605.3907,652
979,2280.113,605.4684,655
980,2282.232,605.5461,659
981,2284.351,605.6238,658
982,2286.469,605.7015,666
983,2288.586,605.7792,658
984,2290.702,605.8569,665
985,2292.818,605.9345,651
986,2294.932,606.0122,665
987,2297.046,606.0898,659
988,2299.160,606.1675,658
989,2301.272,606.2451,661
990,2303.384,606.3227,659
991,2305.495,606.4003,654
992,2307.605,606.4779,655
993,2309.714,606.5555,655
994,2311.823,606.6331,660
995,2313.931,606.7107,656
996,2316.038,606.7883,665
997,2318.144,606.8658,664
998,2320.250,606.9434,659
999,2322.354,607.0209,659
1000,2324.459,607.0985,653
1001,2326.562,607.1760,661
1002,2328.664,607.2535,649
1003,2330.766,607.3310,663
1004,2332.867,607.4086,658
1005,2334.967,607.4861,654
1006,2337.067,607.5635,662
1007,2339.165,607.6410,657
1008,2341.263,607.7185,655
1009,2343.360,607.7960,657
1010,2345.457,607.8734,653
1011,2347.552,607.9509,657
1012,2349.647,608.0283,654
1013,2351.741,608.1057,658
1014,2353.835,608.1831,659
