# kind,background_subtracted
# version_label,v1_poly5
# poly_order,5
# iterations_run,12
pixel_index,raman_shift_cm-1,intensity,background_intensity
301,646.389,4.10686190277616,108.89313809722384
302,649.119,5.055316152817625,108.94468384718238
303,651.848,4.003850902552131,108.99614909744787
304,654.576,0.9524659800186299,109.04753401998137
305,657.304,1.9011612185545914,109.09883878144541
306,660.029,5.849936456763174,109.15006354323683
307,662.754,3.798791538480444,109.20120846151956
308,665.478,0.7477263127425573,109.25227368725744
309,668.201,0.6967406337530093,109.30325936624699
310,670.923,1.645834360849733,109.35416563915027
311,673.644,1.5950073584724436,109.40499264152756
312,676.363,1.544259496129655,109.45574050387035
313,679.082,0.49359064836608013,109.50640935163392
314,681.800,1.4430006947296476,109.55699930527035
315,684.516,0.0,109.60751048026117
316,687.232,0.342057012849736,109.65794298715026
317,689.946,0.0,109.70829693157657
318,692.660,2.2414275856930317,109.75857241430697
319,695.372,4.191230468730964,109.80876953126904
320,698.084,2.1411116264161194,109.85888837358388
321,700.794,3.0910709724010985,109.9089290275989
322,703.503,1.0411084250793579,109.95889157492064
323,706.212,0.9912239075524809,110.00877609244752
324,708.919,0.9414173475972945,110.0585826524027
325,711.625,0.891688677633141,110.10831132236686
326,714.330,2.8420378346889947,110.157962165311
327,717.034,0.0,110.20753523962924
328,719.737,0.0,110.2570305991716
329,722.439,3.6935517067231416,110.30644829327686
330,725.141,4.644211633194715,110.35578836680529
331,727.841,3.5949491398285147,110.40505086017149
332,730.539,0.5457641906227906,110.45423580937721
333,733.237,4.496656753955875,110.50334324604412
334,735.934,7.447626802553373,110.55237319744663
335,738.630,5.398674313455373,110.60132568654463
336,741.325,7.349799267983613,110.65020073201639
337,744.019,6.301001651708702,110.6989983482913
338,746.712,2.2522814544173286,110.74771854558267
339,749.403,3.203638670079414,110.79636132992059
340,752.094,5.155073296815374,110.84492670318463
341,754.784,3.10658533686329,110.89341466313671
342,757.473,3.0581747965460693,110.94182520345393
343,760.160,2.0098416862387154,110.99015831376128
344,762.847,0.9615860203354742,111.03841397966453
345,765.532,1.9134078172170348,111.08659218278297
346,768.217,0.0,111.13469290078221
347,770.900,0.0,111.18271610740706
348,773.583,0.769338227485747,111.23066177251425
349,776.264,2.721470137894727,111.27852986210527
350,778.945,0.0,111.32632033835911
351,781.624,0.62596684033484,111.37403315966516
352,784.303,0.5783317193440496,111.42166828065595
353,786.980,2.5307743477600297,111.46922565223997
354,789.657,0.48329477836557544,111.51670522163442
355,792.332,2.4358930676018957,111.5641069323981
356,795.006,2.388569275535829,111.61143072446417
357,797.680,0.34132346582708806,111.65867653417291
358,800.352,0.0,111.7058442943046
359,803.023,1.2470660658877932,111.7529339341122
360,805.693,0.0,111.79994537935437
361,808.363,2.153121447672021,111.84687855232798
362,811.031,4.106266628098837,111.89373337190116
363,813.698,2.059490246454004,111.940509753546
364,816.364,2.012792390628718,111.98720760937128
365,819.029,2.966173151844572,112.03382684815543
366,821.694,0.9196326246207747,112.08036737537923
367,824.357,0.8731709067414073,112.12682909325859
368,827.019,2.8267880992225543,112.17321190077745
369,829.680,2.7804843062795612,112.21951569372044
370,832.340,1.734259635294137,112.26574036470586
371,834.999,1.6881141967816973,112.3118858032183
372,837.657,0.0,112.35795189564158
373,840.314,0.0,112.40393852529145
374,842.970,1.5501544275514902,112.44984557244851
375,845.625,0.504327085609134,112.49567291439087
376,848.279,0.0,112.54142042542702
377,850.932,1.4129120230713,112.5870879769287
378,853.584,0.36732456263644053,112.63267543736356
379,856.235,3.321817327671937,112.67818267232806
380,858.885,1.2763904554197154,112.72360954458028
381,861.534,0.2310440859273939,112.7689559140726
382,864.182,4.185778362015327,112.81422163798467
383,866.829,3.140593429243893,112.85940657075611
384,869.475,2.095489435880708,112.90451056411929
385,872.120,5.050466532867773,112.94953346713223
386,874.764,3.0055248737887297,112.99447512621127
387,877.407,4.960664614835977,113.03933538516402
388,880.049,9.91588591477796,113.08411408522204
389,882.690,6.871188934926295,113.1288110650737
390,885.330,6.826573839103034,113.17342616089697
391,887.969,3.7820407936078198,113.21795920639218
392,890.607,2.737589967185073,113.26241003281493
393,893.243,5.693221530991252,113.30677846900875
394,895.879,1.6489356585619959,113.351064341438
395,898.514,3.604732525779312,113.39526747422069
396,901.148,3.5606123108388488,113.43938768916115
397,903.781,3.516575194217012,113.48342480578299
398,906.413,3.47262135863825,113.52737864136175
399,909.044,4.428750989042143,113.57124901095786
400,911.674,2.384964272550704,113.6150357274493
401,914.303,1.3412613984355062,113.6587386015645
402,916.930,0.0,113.70235744191504
403,919.557,0.2541079449713948,113.7458920550286
404,922.183,4.210657754618353,113.78934224538165
405,924.808,2.1672921845678133,113.83270781543219
406,927.432,3.1240114343472527,113.87598856565275
407,930.055,0.08081570543700423,113.919184294563
408,932.677,2.03770520123733,113.96229479876267
409,935.298,0.0,114.00531987296431
410,937.918,1.9517406899739314,114.04825931002607
411,940.536,0.0,114.09111290098454
412,943.154,0.0,114.13388043508752
413,945.771,1.8234383001731658,114.17656169982683
414,948.387,1.7808435190288492,114.21915648097115
415,951.002,1.738335437401247,114.26166456259875
416,953.616,1.6959142728696435,114.30408572713036
417,956.229,0.0,114.34641975536191
418,958.841,2.611333573502634,114.38866642649737
419,961.452,1.569174481818436,114.43082551818156
420,964.062,2.5271031934670702,114.47289680653293
421,966.671,0.0,114.51488006617633
422,969.279,1.4432249297240958,114.5567750702759
423,971.886,0.0,114.59858159056776
424,974.492,2.3597006026070915,114.64029939739291
425,977.097,0.0,114.68192825972997
426,979.701,2.2765320547719625,114.72346794522804
427,982.304,2.2350817797606197,114.76491822023938
428,984.906,2.193721150147624,114.80627884985238
429,987.507,1.152450402075786,114.84754959792421
430,990.107,0.0,114.88873022711375
431,992.706,1.0701795010857467,114.92982049891425
432,995.305,0.0,114.97082017368626
433,997.902,0.9882709893095978,115.0117290106904
434,1000.498,0.0,115.05254676812007
435,1003.093,0.906726796865641,115.09327320313436
436,1005.687,0.0,115.13390807189083
437,1008.280,0.0,115.17445112957827
438,1010.873,0.0,115.21490213044953
439,1013.464,0.0,115.25526082785433
440,1016.054,0.0,115.29552697427201
441,1018.643,0.6642996786555813,115.33570032134442
442,1021.232,0.0,115.37578061990865
443,1023.819,0.0,115.41576762002983
444,1026.405,0.5443389289660274,115.45566107103397
445,1028.991,2.504539278459248,115.49546072154075
446,1031.575,3.4648336805036877,115.53516631949631
447,1034.158,0.0,115.57477761220606
448,1036.741,0.0,115.61429434636747
449,1039.322,1.346283731897131,115.65371626810287
450,1041.903,1.3069568770077211,115.69304312299228
451,1044.482,0.0,115.73227465610618
452,1047.061,0.0,115.77141061203834
453,1049.638,2.18954926506143,115.81045073493857
454,1052.215,1.1506052314544206,115.84939476854558
455,1054.790,0.11175754378024294,115.88824245621976
456,1057.365,1.0730064590240715,115.92699354097593
457,1059.938,0.0,115.96564776551627
458,1062.511,1.9957951277370398,116.00420487226296
459,1065.083,3.957335396608883,116.04266460339112
460,1067.653,0.0,116.08102670086151
461,1070.223,0.8807090935465851,116.11929090645341
462,1072.792,0.8425430382026349,116.15745696179737
463,1075.360,1.8044753915920069,116.195524608408
464,1077.927,1.766506412283178,116.23349358771682
465,1080.492,1.728636358894974,116.27136364110503
466,1083.057,2.6908654900636293,116.30913450993637
467,1085.621,1.6531940644102292,116.34680593558977
468,1088.184,4.615622340507656,116.38437765949234
469,1090.746,4.5781505768479605,116.42184942315204
470,1093.307,4.540779031809464,116.45922096819054
471,1095.867,0.0,116.496492036376
472,1098.426,0.466337630344114,116.53366236965589
473,1100.984,5.429268289810267,116.57073171018973
474,1103.541,3.392300199617978,116.60769980038202
475,1106.097,2.3554336170851116,116.64456638291489
476,1108.653,2.3186687992190116,116.68133120078099
477,1111.207,4.282006002683701,116.7179939973163
478,1113.760,0.24544548376714204,116.75455451623286
479,1116.312,2.2089874983483497,116.79101250165165
480,1118.864,0.1726323018646383,116.82736769813536
481,1121.414,1.1363801492788355,116.86361985072116
482,1123.964,0.10023129504648409,116.89976870495352
483,1126.512,0.06418599308292983,116.93581400691707
484,1129.059,3.028244496730707,116.97175550326929
485,1131.606,3.992407058726542,117.00759294127346
486,1134.152,1.9566739311687371,117.04332606883126
487,1136.696,5.921045365484218,117.07895463451578
488,1139.240,6.885521612395834,117.11447838760417
489,1141.782,4.850102921889473,117.14989707811053
490,1144.324,3.814789543181334,117.18521045681867
491,1146.865,3.77958172468513,117.22041827531487
492,1149.405,5.74447971397916,117.25552028602084
493,1151.944,2.7094837577736826,117.29051624222632
494,1154.481,4.674594101878014,117.32540589812199
495,1157.018,2.639810991167735,117.36018900883226
496,1159.554,1.6051346695518873,117.39486533044811
497,1162.089,3.570565379940234,117.42943462005977
498,1164.623,3.5361033642103337,117.46389663578967
499,1167.157,7.501748863174896,117.4982511368251
500,1169.689,5.467502116548857,117.53249788345114
501,1172.220,7.433363362916609,117.56663663708339
502,1174.750,8.399332839699255,117.60066716030074
503,1177.279,1.3654107831217175,117.63458921687828
504,1179.808,1.3315974281800322,117.66840257181997
505,1182.335,1.2978930086084404,117.70210699139156
506,1184.861,0.26429775684668755,117.73570224315331
507,1187.387,4.230811904007169,117.76918809599283
508,1189.911,5.197435679842144,117.80256432015786
509,1192.435,7.164169312710925,117.83583068728908
510,1194.958,9.131013029547049,117.86898697045295
511,1197.479,6.097967055825592,117.90203294417441
512,1200.000,12.065031615530202,117.9349683844698
513,1202.520,6.032206931120427,117.96779306887957
