# laser_power_pct,60
# exposure_time,1.00002
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
177,299.804,540.6444,119.0
178,302.667,540.7281,116.0
179,305.529,540.8118,119.0
180,308.389,540.8955,117.0
181,311.249,540.9791,118.0
182,314.108,541.0628,116.0
183,316.965,541.1465,115.0
184,319.821,541.2301,116.0
185,322.676,541.3138,113.0
186,325.531,541.3974,117.0
187,328.384,541.4810,113.0
188,331.235,541.5647,115.0
189,334.086,541.6483,115.0
190,336.936,541.7319,114.0
191,339.785,541.8155,111.0
192,342.632,541.8991,115.0
193,345.478,541.9827,114.0
194,348.324,542.0663,114.0
195,351.168,542.1499,114.0
196,354.011,542.2335,115.0
197,356.853,542.3171,113.0
198,359.694,542.4006,110.0
199,362.534,542.4842,110.0
200,365.372,542.5677,113.0
201,368.210,542.6513,112.0
202,371.046,542.7348,113.0
203,373.882,542.8184,111.0
204,376.716,542.9019,111.0
205,379.549,542.9854,113.0
206,382.381,543.0689,112.0
207,385.212,543.1524,110.0
208,388.042,543.2359,110.0
209,390.871,543.3194,112.0
210,393.699,543.4029,111.0
211,396.526,543.4864,110.0
212,399.351,543.5699,111.0
213,402.176,543.6533,108.0
214,404.999,543.7368,111.0
215,407.821,543.8202,110.0
216,410.643,543.9037,111.0
217,413.463,543.9871,113.0
218,416.282,544.0706,110.0
219,419.100,544.1540,109.0
220,421.917,544.2374,111.0
221,424.732,544.3208,108.0
222,427.547,544.4042,111.0
223,430.361,544.4876,109.0
224,433.173,544.5710,110.0
225,435.985,544.6544,109.0
226,438.795,544.7378,108.0
227,441.604,544.8212,107.0
228,444.412,544.9045,106.0
229,447.219,544.9879,108.0
230,450.025,545.0713,108.0
231,452.830,545.1546,105.0
232,455.634,545.2379,107.0
233,458.437,545.3213,108.0
234,461.239,545.4046,108.0
235,464.039,545.4879,109.0
236,466.839,545.5712,109.0
237,469.637,545.6546,111.0
238,472.435,545.7379,111.0
239,475.231,545.8212,113.0
240,478.026,545.9044,112.0
241,480.820,545.9877,116.0
242,483.613,546.0710,119.0
243,486.405,546.1543,119.0
244,489.196,546.2375,129.0
245,491.986,546.3208,147.0
246,494.775,546.4040,188.0
247,497.563,546.4873,308.0
248,500.349,546.5705,472.0
249,503.135,546.6537,636.0
250,505.919,546.7370,977.0
251,508.703,546.8202,1134.0
252,511.485,546.9034,710.0
253,514.266,546.9866,332.0
254,517.047,547.0698,206.0
255,519.826,547.1530,162.0
256,522.604,547.2361,140.0
257,525.381,547.3193,132.0
258,528.157,547.4025,127.0
259,530.932,547.4856,121.0
260,533.705,547.5688,119.0
261,536.478,547.6520,114.0
262,539.250,547.7351,113.0
263,542.020,547.8182,116.0
264,544.790,547.9014,116.0
265,547.558,547.9845,112.0
266,550.326,548.0676,109.0
267,553.092,548.1507,112.0
268,555.857,548.2338,111.0
269,558.622,548.3169,111.0
270,561.385,548.4000,109.0
271,564.147,548.4831,107.0
272,566.908,548.5661,110.0
273,569.668,548.6492,108.0
274,572.427,548.7323,109.0
275,575.185,548.8153,108.0
276,577.941,548.8984,110.0
277,580.697,548.9814,108.0
278,583.452,549.0644,106.0
279,586.205,549.1475,110.0
280,588.958,549.2305,107.0
281,591.710,549.3135,109.0
282,594.460,549.3965,108.0
283,597.209,549.4795,107.0
284,599.958,549.5625,111.0
285,602.705,549.6455,109.0
286,605.451,549.7285,110.0
287,608.196,549.8114,111.0
288,610.941,549.8944,111.0
289,613.684,549.9774,110.0
290,616.426,550.0603,111.0
291,619.167,550.1432,110.0
292,621.907,550.2262,109.0
293,624.645,550.3091,109.0
294,627.383,550.3920,110.0
295,630.120,550.4750,108.0
296,632.856,550.5579,109.0
297,635.590,550.6408,110.0
298,638.324,550.7237,108.0
299,641.057,550.8066,109.0
300,643.788,550.8894,108.0
301,646.519,550.9723,108.0
302,649.248,551.0552,107.0
303,651.976,551.1381,107.0
304,654.704,551.2209,109.0
305,657.430,551.3038,109.0
306,660.155,551.3866,108.0
307,662.880,551.4694,109.0
308,665.603,551.5523,110.0
309,668.325,551.6351,110.0
310,671.046,551.7179,107.0
311,673.766,551.8007,108.0
312,676.485,551.8835,108.0
313,679.203,551.9663,107.0
314,681.920,552.0491,105.0
315,684.636,552.1319,109.0
316,687.351,552.2147,107.0
317,690.065,552.2974,105.0
318,692.777,552.3802,107.0
319,695.489,552.4629,109.0
320,698.200,552.5457,107.0
321,700.909,552.6284,107.0
322,703.618,552.7112,106.0
323,706.326,552.7939,106.0
324,709.032,552.8766,104.0
325,711.738,552.9593,106.0
326,714.442,553.0420,107.0
327,717.146,553.1247,106.0
328,719.848,553.2074,107.0
329,722.549,553.2901,105.0
330,725.250,553.3728,107.0
331,727.949,553.4555,105.0
332,730.647,553.5381,106.0
333,733.345,553.6208,107.0
334,736.041,553.7034,106.0
335,738.736,553.7861,106.0
336,741.430,553.8687,108.0
337,744.123,553.9513,107.0
338,746.816,554.0340,108.0
339,749.507,554.1166,107.0
340,752.197,554.1992,107.0
341,754.886,554.2818,107.0
342,757.574,554.3644,107.0
343,760.261,554.4470,108.0
344,762.947,554.5296,107.0
345,765.632,554.6121,105.0
346,768.315,554.6947,105.0
347,770.998,554.7773,107.0
348,773.680,554.8598,107.0
349,776.361,554.9424,108.0
350,779.041,555.0249,107.0
351,781.720,555.1074,108.0
352,784.397,555.1900,110.0
353,787.074,555.2725,107.0
354,789.750,555.3550,107.0
355,792.425,555.4375,108.0
356,795.098,555.5200,107.0
357,797.771,555.6025,109.0
358,800.442,555.6850,109.0
359,803.113,555.7674,107.0
360,805.783,555.8499,109.0
361,808.451,555.9324,110.0
362,811.119,556.0148,111.0
363,813.785,556.0973,108.0
364,816.451,556.1797,107.0
365,819.115,556.2622,109.0
366,821.779,556.3446,109.0
367,824.441,556.4270,108.0
368,827.103,556.5094,112.0
369,829.763,556.5918,108.0
370,832.423,556.6742,108.0
371,835.081,556.7566,108.0
372,837.739,556.8390,110.0
373,840.395,556.9214,110.0
374,843.051,557.0038,108.0
375,845.705,557.0861,107.0
376,848.358,557.1685,109.0
377,851.011,557.2508,110.0
378,853.662,557.3332,108.0
379,856.312,557.4155,109.0
380,858.962,557.4979,107.0
381,861.610,557.5802,109.0
382,864.257,557.6625,109.0
383,866.904,557.7448,107.0
384,869.549,557.8271,112.0
385,872.193,557.9094,110.0
386,874.837,557.9917,110.0
387,877.479,558.0740,108.0
388,880.120,558.1562,111.0
389,882.760,558.2385,111.0
390,885.400,558.3208,109.0
391,888.038,558.4030,111.0
392,890.675,558.4853,109.0
393,893.312,558.5675,111.0
394,895.947,558.6497,107.0
395,898.581,558.7320,108.0
396,901.214,558.8142,110.0
397,903.847,558.8964,108.0
398,906.478,558.9786,112.0
399,909.108,559.0608,111.0
400,911.737,559.1430,111.0
401,914.366,559.2252,115.0
402,916.993,559.3073,115.0
403,919.619,559.3895,116.0
404,922.245,559.4717,122.0
405,924.869,559.5538,127.0
406,927.492,559.6360,133.0
407,930.114,559.7181,136.0
408,932.736,559.8002,139.0
409,935.356,559.8824,139.0
410,937.975,559.9645,142.0
411,940.594,560.0466,141.0
412,943.211,560.1287,143.0
413,945.827,560.2108,140.0
414,948.442,560.2929,141.0
415,951.057,560.3750,143.0
416,953.670,560.4571,142.0
417,956.283,560.5391,140.0
418,958.894,560.6212,141.0
419,961.504,560.7032,141.0
420,964.114,560.7853,142.0
421,966.722,560.8673,146.0
422,969.329,560.9494,141.0
423,971.936,561.0314,140.0
424,974.541,561.1134,138.0
425,977.146,561.1954,139.0
426,979.749,561.2774,134.0
427,982.352,561.3594,130.0
428,984.953,561.4414,126.0
429,987.553,561.5234,122.0
430,990.153,561.6054,120.0
431,992.751,561.6873,119.0
432,995.349,561.7693,118.0
433,997.946,561.8513,117.0
434,1000.541,561.9332,115.0
435,1003.136,562.0151,113.0
436,1005.729,562.0971,114.0
437,1008.322,562.1790,111.0
438,1010.914,562.2609,112.0
439,1013.504,562.3428,112.0
440,1016.094,562.4247,109.0
441,1018.682,562.5066,108.0
442,1021.270,562.5885,111.0
443,1023.857,562.6704,107.0
444,1026.443,562.7523,108.0
445,1029.027,562.8342,109.0
446,1031.611,562.9160,108.0
447,1034.194,562.9979,106.0
448,1036.776,563.0797,106.0
449,1039.357,563.1616,105.0
450,1041.937,563.2434,106.0
451,1044.515,563.3252,106.0
452,1047.093,563.4070,106.0
453,1049.670,563.4888,108.0
454,1052.246,563.5707,105.0
455,1054.821,563.6524,106.0
456,1057.395,563.7342,106.0
457,1059.968,563.8160,106.0
458,1062.540,563.8978,107.0
459,1065.112,563.9796,108.0
460,1067.682,564.0613,106.0
461,1070.251,564.1431,106.0
462,1072.819,564.2248,106.0
463,1075.386,564.3066,105.0
464,1077.953,564.3883,104.0
465,1080.518,564.4700,105.0
466,1083.082,564.5517,104.0
467,1085.645,564.6334,105.0
468,1088.208,564.7152,103.0
469,1090.769,564.7968,106.0
470,1093.330,564.8785,105.0
471,1095.889,564.9602,107.0
472,1098.448,565.0419,106.0
473,1101.005,565.1236,105.0
474,1103.562,565.2052,104.0
475,1106.117,565.2869,104.0
476,1108.672,565.3685,106.0
477,1111.226,565.4502,105.0
478,1113.778,565.5318,105.0
479,1116.330,565.6134,104.0
480,1118.881,565.6950,106.0
481,1121.431,565.7766,104.0
482,1123.980,565.8582,105.0
483,1126.528,565.9398,105.0
484,1129.074,566.0214,104.0
485,1131.620,566.1030,106.0
486,1134.165,566.1846,104.0
487,1136.709,566.2661,103.0
488,1139.253,566.3477,105.0
489,1141.795,566.4292,102.0
490,1144.336,566.5108,106.0
491,1146.876,566.5923,106.0
492,1149.415,566.6738,103.0
493,1151.954,566.7554,106.0
494,1154.491,566.8369,107.0
495,1157.027,566.9184,103.0
496,1159.563,566.9999,104.0
497,1162.097,567.0814,106.0
498,1164.631,567.1629,103.0
499,1167.163,567.2443,105.0
500,1169.695,567.3258,103.0
501,1172.226,567.4073,105.0
502,1174.755,567.4887,105.0
503,1177.284,567.5702,105.0
504,1179.812,567.6516,106.0
505,1182.339,567.7331,105.0
506,1184.865,567.8145,105.0
507,1187.390,567.8959,103.0
508,1189.914,567.9773,107.0
