# laser_power_pct,40.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
279,585.519,549.1268,655
280,588.275,549.2099,655
281,591.031,549.2930,657
282,593.785,549.3761,652
283,596.539,549.4592,658
284,599.291,549.5423,656
285,602.042,549.6254,657
286,604.792,549.7085,652
287,607.541,549.7916,648
288,610.289,549.8747,658
289,613.036,549.9578,657
290,615.782,550.0408,648
291,618.527,550.1239,652
292,621.270,550.2069,654
293,624.013,550.2900,653
294,626.755,550.3730,645
295,629.495,550.4560,653
296,632.235,550.5391,656
297,634.973,550.6221,655
298,637.711,550.7051,653
299,640.447,550.7881,655
300,643.182,550.8711,651
301,645.916,550.9540,660
302,648.650,551.0370,653
303,651.382,551.1200,654
304,654.113,551.2030,656
305,656.843,551.2859,657
306,659.572,551.3689,656
307,662.300,551.4518,663
308,665.026,551.5347,662
309,667.752,551.6177,659
310,670.477,551.7006,659
311,673.201,551.7835,661
312,675.923,551.8664,650
313,678.645,551.9493,651
314,681.365,552.0322,655
315,684.085,552.1151,658
316,686.803,552.1980,652
317,689.521,552.2808,650
318,692.237,552.3637,653
319,694.952,552.4466,653
320,697.667,552.5294,656
321,700.380,552.6123,651
322,703.092,552.6951,648
323,705.803,552.7779,655
324,708.513,552.8608,654
325,711.222,552.9436,652
326,713.930,553.0264,654
327,716.637,553.1092,653
328,719.343,553.1920,653
329,722.048,553.2748,657
330,724.752,553.3575,655
331,727.455,553.4403,653
332,730.156,553.5231,649
333,732.857,553.6058,648
334,735.557,553.6886,656
335,738.256,553.7713,653
336,740.953,553.8541,652
337,743.650,553.9368,651
338,746.345,554.0195,656
339,749.040,554.1022,669
340,751.733,554.1850,652
341,754.426,554.2677,653
342,757.117,554.3503,651
343,759.807,554.4330,647
344,762.497,554.5157,655
345,765.185,554.5984,654
346,767.872,554.6811,653
347,770.558,554.7637,654
348,773.243,554.8464,658
349,775.928,554.9290,653
350,778.611,555.0116,654
351,781.293,555.0943,658
352,783.974,555.1769,657
353,786.654,555.2595,653
354,789.333,555.3421,653
355,792.011,555.4247,652
356,794.688,555.5073,649
357,797.364,555.5899,651
358,800.039,555.6725,649
359,802.712,555.7551,655
360,805.385,555.8376,652
361,808.057,555.9202,656
362,810.728,556.0027,655
363,813.398,556.0853,645
364,816.066,556.1678,649
365,818.734,556.2504,659
366,821.401,556.3329,653
367,824.066,556.4154,653
368,826.731,556.4979,651
369,829.395,556.5804,655
370,832.057,556.6629,656
371,834.719,556.7454,661
372,837.379,556.8279,652
373,840.039,556.9103,647
374,842.697,556.9928,650
375,845.355,557.0753,657
376,848.011,557.1577,655
377,850.667,557.2402,654
378,853.321,557.3226,652
379,855.975,557.4050,650
380,858.627,557.4874,649
381,861.278,557.5699,655
382,863.929,557.6523,657
383,866.578,557.7347,652
384,869.226,557.8171,648
385,871.874,557.8995,655
386,874.520,557.9818,652
387,877.165,558.0642,650
388,879.810,558.1466,652
389,882.453,558.2289,653
390,885.095,558.3113,658
391,887.736,558.3936,656
392,890.377,558.4760,656
393,893.016,558.5583,650
394,895.654,558.6406,656
395,898.291,558.7229,652
396,900.927,558.8052,661
397,903.563,558.8875,660
398,906.197,558.9698,650
399,908.830,559.0521,657
400,911.462,559.1344,666
401,914.093,559.2166,654
402,916.723,559.2989,653
403,919.353,559.3812,661
404,921.981,559.4634,649
405,924.608,559.5457,659
406,927.234,559.6279,663
407,929.859,559.7101,661
408,932.483,559.7923,663
409,935.106,559.8745,664
410,937.728,559.9568,668
411,940.350,560.0389,672
412,942.970,560.1211,673
413,945.589,560.2033,669
414,948.207,560.2855,669
415,950.824,560.3677,666
416,953.440,560.4498,663
417,956.055,560.5320,668
418,958.669,560.6141,667
419,961.282,560.6963,666
420,963.895,560.7784,666
421,966.506,560.8605,669
422,969.116,560.9426,663
423,971.725,561.0247,666
424,974.333,561.1068,670
425,976.940,561.1889,666
426,979.546,561.2710,675
427,982.151,561.3531,669
428,984.756,561.4352,655
429,987.359,561.5173,659
430,989.961,561.5993,656
431,992.562,561.6814,655
432,995.162,561.7634,661
433,997.761,561.8454,655
434,1000.359,561.9275,660
435,1002.957,562.0095,655
436,1005.553,562.0915,658
437,1008.148,562.1735,654
438,1010.742,562.2555,648
439,1013.336,562.3375,656
440,1015.928,562.4195,655
441,1018.519,562.5015,656
442,1021.109,562.5834,648
443,1023.699,562.6654,654
444,1026.287,562.7474,654
445,1028.874,562.8293,654
446,1031.461,562.9112,649
447,1034.046,562.9932,659
448,1036.630,563.0751,657
449,1039.214,563.1570,655
450,1041.796,563.2389,655
451,1044.377,563.3208,654
452,1046.958,563.4027,655
453,1049.537,563.4846,651
454,1052.116,563.5665,652
455,1054.693,563.6484,651
456,1057.270,563.7302,657
457,1059.845,563.8121,657
458,1062.420,563.8940,652
459,1064.993,563.9758,655
460,1067.566,564.0576,659
461,1070.137,564.1395,657
462,1072.708,564.2213,656
463,1075.278,564.3031,665
464,1077.846,564.3849,655
465,1080.414,564.4667,653
466,1082.981,564.5485,651
467,1085.546,564.6303,651
468,1088.111,564.7121,655
469,1090.675,564.7938,663
470,1093.238,564.8756,657
471,1095.799,564.9574,647
472,1098.360,565.0391,655
473,1100.920,565.1208,650
474,1103.479,565.2026,655
475,1106.037,565.2843,650
476,1108.594,565.3660,654
477,1111.150,565.4477,656
478,1113.705,565.5294,655
479,1116.259,565.6111,655
480,1118.812,565.6928,646
481,1121.364,565.7745,653
482,1123.915,565.8562,653
483,1126.465,565.9378,654
484,1129.014,566.0195,657
485,1131.563,566.1011,657
486,1134.110,566.1828,649
487,1136.656,566.2644,649
488,1139.202,566.3461,649
489,1141.746,566.4277,659
490,1144.289,566.5093,658
491,1146.832,566.5909,656
492,1149.373,566.6725,657
493,1151.914,566.7541,657
494,1154.453,566.8357,656
495,1156.992,566.9172,658
496,1159.529,566.9988,648
497,1162.066,567.0804,654
498,1164.602,567.1619,651
499,1167.136,567.2435,653
500,1169.670,567.3250,655
501,1172.203,567.4065,651
502,1174.735,567.4881,653
503,1177.265,567.5696,653
504,1179.795,567.6511,649
505,1182.324,567.7326,652
506,1184.852,567.8141,651
507,1187.379,567.8956,659
508,1189.905,567.9770,650
509,1192.430,568.0585,651
510,1194.955,568.1400,657
511,1197.478,568.2214,662
512,1200.000,568.3029,651
513,1202.521,568.3843,657
514,1205.042,568.4658,657
515,1207.561,568.5472,657
516,1210.079,568.6286,648
517,1212.597,568.7100,648
518,1215.113,568.7914,647
519,1217.629,568.8728,653
520,1220.143,568.9542,653
521,1222.657,569.0356,664
522,1225.170,569.1170,653
523,1227.682,569.1983,652
524,1230.192,569.2797,655
525,1232.702,569.3610,656
526,1235.211,569.4424,653
527,1237.719,569.5237,648
528,1240.226,569.6050,658
529,1242.732,569.6864,652
530,1245.237,569.7677,656
531,1247.741,569.8490,656
532,1250.244,569.9303,647
533,1252.747,570.0116,658
534,1255.248,570.0928,651
535,1257.748,570.1741,653
536,1260.248,570.2554,650
537,1262.746,570.3366,654
538,1265.244,570.4179,658
539,1267.740,570.4991,654
540,1270.236,570.5804,648
541,1272.731,570.6616,649
542,1275.224,570.7428,652
543,1277.717,570.8240,653
544,1280.209,570.9052,654
545,1282.700,570.9864,651
546,1285.190,571.0676,658
547,1287.679,571.1488,659
548,1290.167,571.2300,659
549,1292.654,571.3112,655
550,1295.140,571.3923,653
551,1297.626,571.4735,649
552,1300.110,571.5546,655
553,1302.593,571.6358,647
554,1305.076,571.7169,651
555,1307.557,571.7980,650
556,1310.038,571.8791,655
557,1312.517,571.9602,652
558,1314.996,572.0413,651
559,1317.474,572.1224,648
560,1319.951,572.2035,651
561,1322.427,572.2846,657
562,1324.902,572.3657,653
563,1327.376,572.4467,650
564,1329.849,572.5278,651
565,1332.321,572.6088,646
566,1334.792,572.6898,655
567,1337.262,572.7709,649
568,1339.732,572.8519,659
569,1342.200,572.9329,653
570,1344.668,573.0139,650
571,1347.134,573.0949,655
572,1349.600,573.1759,658
573,1352.065,573.2569,650
574,1354.528,573.3379,652
575,1356.991,573.4188,646
576,1359.453,573.4998,648
577,1361.914,573.5808,647
578,1364.374,573.6617,651
579,1366.833,573.7426,651
580,1369.291,573.8236,650
581,1371.749,573.9045,655
582,1374.205,573.9854,648
583,1376.661,574.0663,651
584,1379.115,574.1472,651
585,1381.569,574.2281,651
586,1384.021,574.3090,651
587,1386.473,574.3899,652
588,1388.924,574.4707,657
589,1391.374,574.5516,645
590,1393.823,574.6325,652
591,1396.271,574.7133,647
592,1398.718,574.7941,661
593,1401.164,574.8750,656
594,1403.609,574.9558,652
595,1406.054,575.0366,651
596,1408.497,575.1174,656
597,1410.940,575.1982,657
598,1413.381,575.2790,661
599,1415.822,575.3598,660
600,1418.262,575.4406,650
601,1420.700,575.5213,658
602,1423.138,575.6021,642
603,1425.575,575.6829,655
604,1428.011,575.7636,654
605,1430.446,575.8443,645
606,1432.881,575.9251,649
607,1435.314,576.0058,656
608,1437.746,576.0865,656
609,1440.178,576.1672,656
610,1442.609,576.2479,652
611,1445.038,576.3286,654
612,1447.467,576.4093,654
613,1449.895,576.4900,654
614,1452.322,576.5706,650
615,1454.748,576.6513,659
616,1457.173,576.7319,651
617,1459.597,576.8126,648
618,1462.020,576.8932,656
619,1464.443,576.9739,655
620,1466.864,577.0545,655
621,1469.285,577.1351,652
622,1471.704,577.2157,662
623,1474.123,577.2963,645
624,1476.541,577.3769,653
625,1478.958,577.4575,651
626,1481.374,577.5380,652
627,1483.789,577.6186,655
628,1486.203,577.6992,651
629,1488.616,577.7797,655
630,1491.029,577.8603,659
631,1493.440,577.9408,655
632,1495.851,578.0213,654
633,1498.260,578.1018,646
634,1500.669,578.1824,646
635,1503.077,578.2629,654
636,1505.484,578.3434,656
637,1507.890,578.4238,654
638,1510.295,578.5043,653
639,1512.699,578.5848,656
640,1515.103,578.6653,653
641,1517.505,578.7457,651
642,1519.907,578.8262,656
643,1522.307,578.9066,651
644,1524.707,578.9870,658
645,1527.106,579.0675,655
646,1529.504,579.1479,645
647,1531.901,579.2283,651
648,1534.297,579.3087,654
649,1536.692,579.3891,656
650,1539.087,579.4695,666
651,1541.480,579.5499,652
652,1543.873,579.6302,648
653,1546.264,579.7106,652
654,1548.655,579.7910,653
655,1551.045,579.8713,647
656,1553.434,579.9516,650
657,1555.822,580.0320,649
658,1558.209,580.1123,650
659,1560.595,580.1926,654
660,1562.981,580.2729,646
661,1565.365,580.3532,658
662,1567.749,580.4335,655
663,1570.131,580.5138,651
664,1572.513,580.5941,652
665,1574.894,580.6744,650
666,1577.274,580.7546,656
667,1579.653,580.8349,649
668,1582.031,580.9151,650
669,1584.409,580.9953,650
670,1586.785,581.0756,652
671,1589.161,581.1558,651
672,1591.535,581.2360,651
673,1593.909,581.3162,651
674,1596.282,581.3964,648
675,1598.654,581.4766,652
676,1601.025,581.5568,647
677,1603.396,581.6370,651
678,1605.765,581.7171,666
679,1608.133,581.7973,659
680,1610.501,581.8774,654
681,1612.868,581.9576,651
682,1615.233,582.0377,650
683,1617.598,582.1178,649
684,1619.962,582.1980,651
685,1622.326,582.2781,652
686,1624.688,582.3582,654
687,1627.049,582.4383,655
688,1629.410,582.5184,649
689,1631.769,582.5984,649
690,1634.128,582.6785,655
691,1636.486,582.7586,655
692,1638.843,582.8386,648
693,1641.199,582.9187,654
694,1643.554,582.9987,651
695,1645.908,583.0787,645
696,1648.262,583.1588,650
697,1650.615,583.2388,649
698,1652.966,583.3188,655
699,1655.317,583.3988,646
700,1657.667,583.4788,651
701,1660.016,583.5588,653
702,1662.364,583.6387,645
703,1664.711,583.7187,645
704,1667.058,583.7987,645
705,1669.403,583.8786,649
706,1671.748,583.9586,652
707,1674.092,584.0385,645
708,1676.435,584.1184,655
709,1678.777,584.1984,650
710,1681.118,584.2783,650
711,1683.458,584.3582,658
712,1685.798,584.4381,657
713,1688.136,584.5180,647
714,1690.474,584.5978,657
715,1692.811,584.6777,642
716,1695.147,584.7576,651
717,1697.482,584.8374,648
718,1699.816,584.9173,656
719,1702.149,584.9971,656
720,1704.482,585.0770,654
721,1706.813,585.1568,650
722,1709.144,585.2366,656
723,1711.474,585.3164,644
724,1713.803,585.3962,653
725,1716.131,585.4760,653
726,1718.458,585.5558,653
727,1720.785,585.6356,645
728,1723.110,585.7153,645
729,1725.435,585.7951,664
730,1727.759,585.8748,658
731,1730.082,585.9546,654
732,1732.404,586.0343,655
733,1734.725,586.1141,648
734,1737.045,586.1938,651
735,1739.365,586.2735,652
736,1741.683,586.3532,656
737,1744.001,586.4329,657
738,1746.318,586.5126,654
739,1748.634,586.5923,652
740,1750.949,586.6719,656
741,1753.263,586.7516,651
742,1755.576,586.8312,645
743,1757.889,586.9109,645
744,1760.201,586.9905,644
745,1762.512,587.0702,653
746,1764.822,587.1498,656
747,1767.131,587.2294,655
748,1769.439,587.3090,654
749,1771.746,587.3886,657
750,1774.053,587.4682,647
751,1776.358,587.5478,648
752,1778.663,587.6274,651
753,1780.967,587.7069,654
754,1783.270,587.7865,653
755,1785.573,587.8660,656
756,1787.874,587.9456,650
757,1790.174,588.0251,648
758,1792.474,588.1047,655
759,1794.773,588.1842,652
760,1797.071,588.2637,654
761,1799.368,588.3432,651
762,1801.664,588.4227,645
763,1803.960,588.5022,644
764,1806.254,588.5816,647
765,1808.548,588.6611,647
766,1810.841,588.7406,655
767,1813.133,588.8200,648
768,1815.424,588.8995,650
769,1817.714,588.9789,653
770,1820.004,589.0583,655
771,1822.292,589.1378,645
772,1824.580,589.2172,654
773,1826.867,589.2966,648
774,1829.153,589.3760,654
775,1831.438,589.4554,653
776,1833.722,589.5348,656
777,1836.006,589.6141,652
778,1838.288,589.6935,651
779,1840.570,589.7729,650
780,1842.851,589.8522,649
781,1845.131,589.9315,648
782,1847.411,590.0109,652
783,1849.689,590.0902,654
784,1851.966,590.1695,650
785,1854.243,590.2488,645
786,1856.519,590.3281,650
787,1858.794,590.4074,649
788,1861.068,590.4867,657
789,1863.342,590.5660,658
790,1865.614,590.6453,651
791,1867.886,590.7245,659
792,1870.157,590.8038,653
793,1872.427,590.8830,660
794,1874.696,590.9622,661
795,1876.964,591.0415,656
796,1879.231,591.1207,642
797,1881.498,591.1999,650
798,1883.764,591.2791,654
799,1886.029,591.3583,652
800,1888.293,591.4375,647
801,1890.556,591.5167,649
802,1892.818,591.5958,646
803,1895.080,591.6750,648
804,1897.341,591.7541,648
805,1899.601,591.8333,646
806,1901.860,591.9124,649
807,1904.118,591.9916,648
808,1906.375,592.0707,651
809,1908.632,592.1498,650
810,1910.887,592.2289,650
811,1913.142,592.3080,655
812,1915.396,592.3871,649
813,1917.649,592.4662,653
814,1919.902,592.5452,651
815,1922.153,592.6243,651
816,1924.404,592.7034,649
817,1926.654,592.7824,647
818,1928.903,592.8614,645
819,1931.151,592.9405,646
820,1933.398,593.0195,656
821,1935.645,593.0985,655
822,1937.891,593.1775,648
823,1940.136,593.2565,653
824,1942.380,593.3355,649
825,1944.623,593.4145,645
826,1946.865,593.4935,652
827,1949.107,593.5724,650
828,1951.347,593.6514,645
829,1953.587,593.7303,646
830,1955.826,593.8093,643
831,1958.065,593.8882,656
832,1960.302,593.9671,648
833,1962.539,594.0460,654
834,1964.774,594.1250,646
835,1967.009,594.2039,648
836,1969.243,594.2827,650
837,1971.477,594.3616,649
838,1973.709,594.4405,652
839,1975.941,594.5194,648
840,1978.171,594.5982,650
841,1980.401,594.6771,657
842,1982.631,594.7559,643
843,1984.859,594.8348,654
844,1987.086,594.9136,646
845,1989.313,594.9924,648
846,1991.539,595.0712,645
847,1993.764,595.1500,655
848,1995.988,595.2288,649
849,1998.212,595.3076,652
850,2000.434,595.3864,649
851,2002.656,595.4651,652
852,2004.877,595.5439,652
853,2007.097,595.6226,652
854,2009.316,595.7014,647
855,2011.535,595.7801,650
856,2013.752,595.8588,651
857,2015.969,595.9376,659
858,2018.185,596.0163,655
859,2020.400,596.0950,646
860,2022.615,596.1737,655
861,2024.828,596.2524,647
862,2027.041,596.3310,647
863,2029.253,596.4097,646
864,2031.464,596.4884,653
865,2033.674,596.5670,651
866,2035.884,596.6457,651
867,2038.092,596.7243,649
868,2040.300,596.8029,643
869,2042.507,596.8815,657
870,2044.713,596.9601,650
871,2046.919,597.0387,653
872,2049.123,597.1173,646
873,2051.327,597.1959,644
874,2053.530,597.2745,651
875,2055.732,597.3531,654
876,2057.934,597.4316,662
877,2060.134,597.5102,651
878,2062.334,597.5887,647
879,2064.533,597.6673,650
880,2066.731,597.7458,650
881,2068.928,597.8243,643
882,2071.125,597.9028,651
883,2073.320,597.9813,654
884,2075.515,598.0598,648
885,2077.709,598.1383,651
886,2079.902,598.2168,648
887,2082.095,598.2953,649
888,2084.286,598.3737,654
889,2086.477,598.4522,647
890,2088.667,598.5306,654
891,2090.856,598.6090,646
892,2093.045,598.6875,652
893,2095.232,598.7659,652
894,2097.419,598.8443,646
895,2099.605,598.9227,650
896,2101.790,599.0011,651
897,2103.975,599.0795,651
898,2106.158,599.1579,644
899,2108.341,599.2362,647
900,2110.523,599.3146,654
901,2112.704,599.3929,653
902,2114.885,599.4713,647
903,2117.064,599.5496,650
904,2119.243,599.6280,653
905,2121.421,599.7063,655
906,2123.598,599.7846,651
907,2125.774,599.8629,648
908,2127.950,599.9412,649
909,2130.125,600.0195,646
910,2132.298,600.0977,644
911,2134.472,600.1760,644
912,2136.644,600.2543,648
913,2138.816,600.3325,647
914,2140.986,600.4108,649
915,2143.156,600.4890,649
916,2145.325,600.5672,646
917,2147.494,600.6454,651
918,2149.661,600.7237,652
919,2151.828,600.8019,651
920,2153.994,600.8801,653
921,2156.159,600.9582,650
922,2158.324,601.0364,652
923,2160.487,601.1146,648
924,2162.650,601.1927,657
925,2164.812,601.2709,645
926,2166.973,601.3490,648
927,2169.133,601.4272,655
928,2171.293,601.5053,656
929,2173.452,601.5834,654
930,2175.610,601.6615,647
931,2177.767,601.7396,650
932,2179.924,601.8177,648
933,2182.079,601.8958,652
934,2184.234,601.9739,652
935,2186.388,602.0519,648
936,2188.541,602.1300,650
937,2190.694,602.2081,651
938,2192.846,602.2861,647
939,2194.996,602.3641,653
940,2197.147,602.4422,647
941,2199.296,602.5202,646
942,2201.444,602.5982,644
943,2203.592,602.6762,653
944,2205.739,602.7542,655
945,2207.885,602.8322,645
946,2210.031,602.9101,648
947,2212.175,602.9881,653
948,2214.319,603.0661,649
949,2216.462,603.1440,648
950,2218.604,603.2219,647
951,2220.746,603.2999,645
952,2222.886,603.3778,646
953,2225.026,603.4557,644
954,2227.165,603.5336,645
955,2229.304,603.6115,651
956,2231.441,603.6894,651
957,2233.578,603.7673,639
958,2235.714,603.8452,647
959,2237.849,603.9230,653
960,2239.983,604.0009,659
961,2242.117,604.0787,645
962,2244.250,604.1566,654
963,2246.382,604.2344,649
964,2248.513,604.3122,650
965,2250.644,604.3900,654
966,2252.773,604.4678,649
967,2254.902,604.5456,647
968,2257.031,604.6234,646
969,2259.158,604.7012,646
970,2261.284,604.7790,649
971,2263.410,604.8567,654
972,2265.535,604.9345,653
973,2267.660,605.0122,659
974,2269.783,605.0900,648
975,2271.906,605.1677,653
976,2274.028,605.2454,654
977,2276.149,605.3231,645
978,2278.269,605.4009,657
979,2280.389,605.4785,653
980,2282.508,605.5562,649
981,2284.626,605.6339,646
982,2286.743,605.7116,654
983,2288.859,605.7892,658
984,2290.975,605.8669,654
985,2293.090,605.9445,642
986,2295.204,606.0222,645
987,2297.318,606.0998,649
988,2299.430,606.1774,650
989,2301.542,606.2550,658
990,2303.653,606.3326,654
991,2305.763,606.4102,653
992,2307.873,606.4878,656
993,2309.982,606.5654,648
994,2312.090,606.6430,655
995,2314.197,606.7205,652
996,2316.303,606.7981,649
997,2318.409,606.8756,662
998,2320.514,606.9531,643
999,2322.618,607.0307,652
1000,2324.722,607.1082,651
1001,2326.824,607.1857,647
1002,2328.926,607.2632,653
1003,2331.027,607.3407,643
1004,2333.127,607.4182,646
1005,2335.227,607.4956,648
1006,2337.326,607.5731,649
1007,2339.424,607.6506,649
1008,2341.521,607.7280,647
1009,2343.617,607.8054,642
1010,2345.713,607.8829,647
1011,2347.808,607.9603,643
1012,2349.902,608.0377,648
1013,2351.996,608.1151,651
