# laser_power_pct,40.0
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
0,-227.075,525.6704,652
1,-224.001,525.7554,653
2,-220.928,525.8404,652
3,-217.855,525.9253,648
4,-214.785,526.0103,652
5,-211.715,526.0952,650
6,-208.646,526.1802,651
7,-205.579,526.2651,652
8,-202.513,526.3500,648
9,-199.448,526.4350,643
10,-196.385,526.5199,663
11,-193.322,526.6048,654
12,-190.261,526.6897,643
13,-187.201,526.7746,647
14,-184.142,526.8595,651
15,-181.085,526.9444,656
16,-178.029,527.0292,648
17,-174.974,527.1141,645
18,-171.920,527.1990,645
19,-168.867,527.2838,647
20,-165.815,527.3687,652
21,-162.765,527.4535,653
22,-159.716,527.5384,646
23,-156.668,527.6232,645
24,-153.622,527.7080,644
25,-150.576,527.7929,654
26,-147.532,527.8777,649
27,-144.489,527.9625,645
28,-141.447,528.0473,653
29,-138.406,528.1321,652
30,-135.367,528.2169,650
31,-132.329,528.3017,646
32,-129.291,528.3865,651
33,-126.256,528.4712,654
34,-123.221,528.5560,646
35,-120.188,528.6407,647
36,-117.155,528.7255,655
37,-114.124,528.8102,652
38,-111.094,528.8950,646
39,-108.066,528.9797,652
40,-105.038,529.0645,653
41,-102.012,529.1492,650
42,-98.987,529.2339,647
43,-95.963,529.3186,651
44,-92.940,529.4033,642
45,-89.919,529.4880,649
46,-86.899,529.5727,651
47,-83.879,529.6574,646
48,-80.862,529.7420,647
49,-77.845,529.8267,641
50,-74.829,529.9114,652
51,-71.815,529.9960,653
52,-68.802,530.0807,648
53,-65.790,530.1653,647
54,-62.779,530.2500,654
55,-59.769,530.3346,654
56,-56.761,530.4192,651
57,-53.754,530.5039,646
58,-50.748,530.5885,646
59,-47.743,530.6731,643
60,-44.739,530.7577,642
61,-41.737,530.8423,648
62,-38.736,530.9269,649
63,-35.735,531.0114,647
64,-32.737,531.0960,674
65,-29.739,531.1806,688
66,-26.742,531.2651,863
67,-23.747,531.3497,666
68,-20.753,531.4343,646
69,-17.760,531.5188,654
70,-14.768,531.6033,649
71,-11.777,531.6879,649
72,-8.788,531.7724,660
73,-5.799,531.8569,647
74,-2.812,531.9414,644
75,0.174,532.0259,649
76,3.159,532.1104,649
77,6.142,532.1949,643
78,9.125,532.2794,660
79,12.106,532.3639,647
80,15.086,532.4483,655
81,18.065,532.5328,650
82,21.043,532.6173,652
83,24.019,532.7017,653
84,26.995,532.7862,649
85,29.969,532.8706,655
86,32.942,532.9550,648
87,35.914,533.0395,649
88,38.885,533.1239,650
89,41.854,533.2083,649
90,44.823,533.2927,646
91,47.790,533.3771,647
92,50.756,533.4615,649
93,53.721,533.5459,649
94,56.685,533.6303,647
95,59.647,533.7147,651
96,62.609,533.7990,645
97,65.569,533.8834,647
98,68.528,533.9678,656
99,71.486,534.0521,651
100,74.443,534.1364,651
101,77.398,534.2208,654
102,80.353,534.3051,653
103,83.306,534.3894,653
104,86.258,534.4738,652
105,89.209,534.5581,656
106,92.159,534.6424,660
107,95.107,534.7267,659
108,98.055,534.8110,649
109,101.001,534.8952,655
110,103.946,534.9795,653
111,106.890,535.0638,662
112,109.833,535.1481,650
113,112.775,535.2323,658
114,115.715,535.3166,654
115,118.655,535.4008,648
116,121.593,535.4851,649
117,124.530,535.5693,652
118,127.466,535.6535,651
119,130.401,535.7377,650
120,133.335,535.8219,654
121,136.267,535.9062,659
122,139.198,535.9904,654
123,142.129,536.0745,657
124,145.058,536.1587,650
125,147.985,536.2429,652
126,150.912,536.3271,652
127,153.838,536.4113,650
128,156.762,536.4954,656
129,159.686,536.5796,651
130,162.608,536.6637,654
131,165.529,536.7479,645
132,168.449,536.8320,653
133,171.367,536.9161,654
134,174.285,537.0002,647
135,177.201,537.0844,650
136,180.117,537.1685,651
137,183.031,537.2526,649
138,185.944,537.3367,654
139,188.856,537.4207,646
140,191.767,537.5048,655
141,194.676,537.5889,655
142,197.585,537.6730,656
143,200.492,537.7570,652
144,203.398,537.8411,654
145,206.303,537.9251,654
146,209.207,538.0092,653
147,212.110,538.0932,660
148,215.012,538.1772,648
149,217.912,538.2613,656
150,220.811,538.3453,654
151,223.710,538.4293,652
152,226.607,538.5133,652
153,229.503,538.5973,655
154,232.398,538.6813,657
155,235.291,538.7653,647
156,238.184,538.8492,656
157,241.075,538.9332,653
158,243.966,539.0172,650
159,246.855,539.1011,653
160,249.743,539.1851,661
161,252.630,539.2690,662
162,255.516,539.3530,652
163,258.400,539.4369,660
164,261.284,539.5208,656
165,264.166,539.6047,651
166,267.048,539.6886,657
167,269.928,539.7725,656
168,272.807,539.8564,658
169,275.685,539.9403,661
170,278.562,540.0242,655
171,281.437,540.1081,648
172,284.312,540.1919,661
173,287.186,540.2758,665
174,290.058,540.3597,662
175,292.929,540.4435,658
176,295.799,540.5274,654
177,298.668,540.6112,651
178,301.536,540.6950,657
179,304.403,540.7788,669
180,307.268,540.8627,647
181,310.133,540.9465,667
182,312.996,541.0303,656
183,315.858,541.1141,655
184,318.720,541.1978,657
185,321.580,541.2816,659
186,324.439,541.3654,655
187,327.296,541.4492,657
188,330.153,541.5329,668
189,333.009,541.6167,660
190,335.863,541.7004,656
191,338.716,541.7842,652
192,341.569,541.8679,652
193,344.420,541.9516,650
194,347.270,542.0354,654
195,350.119,542.1191,650
196,352.967,542.2028,649
197,355.813,542.2865,660
198,358.659,542.3702,654
199,361.503,542.4539,656
200,364.347,542.5376,649
201,367.189,542.6212,651
202,370.030,542.7049,651
203,372.870,542.7886,648
204,375.709,542.8722,660
205,378.547,542.9559,662
206,381.384,543.0395,652
207,384.219,543.1231,659
208,387.054,543.2068,665
209,389.887,543.2904,658
210,392.720,543.3740,659
211,395.551,543.4576,654
212,398.381,543.5412,653
213,401.210,543.6248,659
214,404.038,543.7084,659
215,406.865,543.7920,655
216,409.690,543.8755,654
217,412.515,543.9591,648
218,415.339,544.0426,661
219,418.161,544.1262,655
220,420.982,544.2097,658
221,423.803,544.2933,652
222,426.622,544.3768,643
223,429.440,544.4603,651
224,432.257,544.5439,655
225,435.073,544.6274,651
226,437.887,544.7109,649
227,440.701,544.7944,649
228,443.514,544.8779,648
229,446.325,544.9613,644
230,449.136,545.0448,655
231,451.945,545.1283,662
232,454.753,545.2118,648
233,457.560,545.2952,650
234,460.366,545.3787,649
235,463.171,545.4621,649
236,465.975,545.5455,650
237,468.778,545.6290,653
238,471.580,545.7124,659
239,474.380,545.7958,652
240,477.180,545.8792,650
241,479.978,545.9626,657
242,482.775,546.0460,656
243,485.572,546.1294,649
244,488.367,546.2128,657
245,491.161,546.2962,660
246,493.954,546.3795,673
247,496.746,546.4629,672
248,499.537,546.5462,675
249,502.327,546.6296,716
250,505.115,546.7129,808
251,507.903,546.7963,1006
252,510.689,546.8796,1071
253,513.475,546.9629,898
254,516.259,547.0462,727
255,519.042,547.1295,693
256,521.825,547.2128,677
257,524.606,547.2961,667
258,527.386,547.3794,658
259,530.165,547.4627,664
260,532.943,547.5459,655
261,535.720,547.6292,658
262,538.495,547.7125,666
263,541.270,547.7957,660
264,544.044,547.8789,659
265,546.816,547.9622,655
266,549.588,548.0454,646
267,552.358,548.1286,649
268,555.127,548.2119,650
269,557.895,548.2951,662
270,560.663,548.3783,658
271,563.429,548.4615,651
272,566.194,548.5446,655
273,568.958,548.6278,658
274,571.721,548.7110,662
275,574.482,548.7942,657
276,577.243,548.8773,652
277,580.003,548.9605,651
278,582.761,549.0436,654
279,585.519,549.1268,657
280,588.275,549.2099,648
281,591.031,549.2930,649
282,593.785,549.3761,662
283,596.539,549.4592,651
284,599.291,549.5423,655
285,602.042,549.6254,656
286,604.792,549.7085,655
287,607.541,549.7916,657
288,610.289,549.8747,655
289,613.036,549.9578,650
290,615.782,550.0408,655
291,618.527,550.1239,654
292,621.270,550.2069,661
293,624.013,550.2900,650
294,626.755,550.3730,653
295,629.495,550.4560,655
296,632.235,550.5391,651
297,634.973,550.6221,656
298,637.711,550.7051,649
299,640.447,550.7881,659
300,643.182,550.8711,654
301,645.916,550.9540,652
302,648.650,551.0370,648
303,651.382,551.1200,652
304,654.113,551.2030,657
305,656.843,551.2859,658
306,659.572,551.3689,655
307,662.300,551.4518,660
308,665.026,551.5347,654
309,667.752,551.6177,653
310,670.477,551.7006,650
311,673.201,551.7835,650
312,675.923,551.8664,652
313,678.645,551.9493,649
314,681.365,552.0322,653
315,684.085,552.1151,647
316,686.803,552.1980,649
317,689.521,552.2808,647
318,692.237,552.3637,653
319,694.952,552.4466,648
320,697.667,552.5294,659
321,700.380,552.6123,650
322,703.092,552.6951,652
323,705.803,552.7779,652
324,708.513,552.8608,656
325,711.222,552.9436,652
326,713.930,553.0264,659
327,716.637,553.1092,659
328,719.343,553.1920,650
329,722.048,553.2748,653
330,724.752,553.3575,661
331,727.455,553.4403,657
332,730.156,553.5231,650
333,732.857,553.6058,651
334,735.557,553.6886,645
335,738.256,553.7713,657
336,740.953,553.8541,656
337,743.650,553.9368,651
338,746.345,554.0195,652
339,749.040,554.1022,668
340,751.733,554.1850,652
341,754.426,554.2677,654
342,757.117,554.3503,652
343,759.807,554.4330,658
344,762.497,554.5157,655
345,765.185,554.5984,654
346,767.872,554.6811,647
347,770.558,554.7637,662
348,773.243,554.8464,659
349,775.928,554.9290,654
350,778.611,555.0116,652
351,781.293,555.0943,654
352,783.974,555.1769,658
353,786.654,555.2595,653
354,789.333,555.3421,652
355,792.011,555.4247,656
356,794.688,555.5073,653
357,797.364,555.5899,647
358,800.039,555.6725,648
359,802.712,555.7551,653
360,805.385,555.8376,649
361,808.057,555.9202,658
362,810.728,556.0027,652
363,813.398,556.0853,647
364,816.066,556.1678,656
365,818.734,556.2504,651
366,821.401,556.3329,663
367,824.066,556.4154,650
368,826.731,556.4979,654
369,829.395,556.5804,654
370,832.057,556.6629,646
371,834.719,556.7454,650
372,837.379,556.8279,654
373,840.039,556.9103,650
374,842.697,556.9928,646
375,845.355,557.0753,661
376,848.011,557.1577,655
377,850.667,557.2402,649
378,853.321,557.3226,654
379,855.975,557.4050,657
380,858.627,557.4874,654
381,861.278,557.5699,660
382,863.929,557.6523,650
383,866.578,557.7347,656
384,869.226,557.8171,646
385,871.874,557.8995,653
386,874.520,557.9818,652
387,877.165,558.0642,650
388,879.810,558.1466,649
389,882.453,558.2289,657
390,885.095,558.3113,648
391,887.736,558.3936,650
392,890.377,558.4760,655
393,893.016,558.5583,648
394,895.654,558.6406,656
395,898.291,558.7229,655
396,900.927,558.8052,646
397,903.563,558.8875,653
398,906.197,558.9698,648
399,908.830,559.0521,653
400,911.462,559.1344,661
401,914.093,559.2166,650
402,916.723,559.2989,658
403,919.353,559.3812,668
404,921.981,559.4634,660
405,924.608,559.5457,660
406,927.234,559.6279,664
407,929.859,559.7101,665
408,932.483,559.7923,660
409,935.106,559.8745,669
410,937.728,559.9568,667
411,940.350,560.0389,669
412,942.970,560.1211,674
413,945.589,560.2033,677
414,948.207,560.2855,670
415,950.824,560.3677,665
416,953.440,560.4498,667
417,956.055,560.5320,670
418,958.669,560.6141,665
419,961.282,560.6963,667
420,963.895,560.7784,665
421,966.506,560.8605,662
422,969.116,560.9426,664
423,971.725,561.0247,668
424,974.333,561.1068,670
425,976.940,561.1889,662
426,979.546,561.2710,668
427,982.151,561.3531,660
428,984.756,561.4352,664
429,987.359,561.5173,656
430,989.961,561.5993,658
431,992.562,561.6814,656
432,995.162,561.7634,657
433,997.761,561.8454,654
434,1000.359,561.9275,652
435,1002.957,562.0095,656
436,1005.553,562.0915,650
437,1008.148,562.1735,651
438,1010.742,562.2555,655
439,1013.336,562.3375,651
440,1015.928,562.4195,651
441,1018.519,562.5015,658
442,1021.109,562.5834,651
443,1023.699,562.6654,655
444,1026.287,562.7474,653
445,1028.874,562.8293,656
446,1031.461,562.9112,654
447,1034.046,562.9932,659
448,1036.630,563.0751,648
449,1039.214,563.1570,653
450,1041.796,563.2389,647
451,1044.377,563.3208,651
452,1046.958,563.4027,648
453,1049.537,563.4846,646
454,1052.116,563.5665,651
455,1054.693,563.6484,658
456,1057.270,563.7302,658
457,1059.845,563.8121,655
458,1062.420,563.8940,661
459,1064.993,563.9758,657
460,1067.566,564.0576,654
461,1070.137,564.1395,653
462,1072.708,564.2213,649
463,1075.278,564.3031,663
464,1077.846,564.3849,655
465,1080.414,564.4667,652
466,1082.981,564.5485,659
467,1085.546,564.6303,646
468,1088.111,564.7121,646
469,1090.675,564.7938,663
470,1093.238,564.8756,655
471,1095.799,564.9574,651
472,1098.360,565.0391,650
473,1100.920,565.1208,659
474,1103.479,565.2026,654
475,1106.037,565.2843,654
476,1108.594,565.3660,651
477,1111.150,565.4477,649
478,1113.705,565.5294,651
479,1116.259,565.6111,657
480,1118.812,565.6928,653
481,1121.364,565.7745,652
482,1123.915,565.8562,655
483,1126.465,565.9378,655
484,1129.014,566.0195,653
485,1131.563,566.1011,654
486,1134.110,566.1828,654
487,1136.656,566.2644,651
488,1139.202,566.3461,655
489,1141.746,566.4277,651
490,1144.289,566.5093,654
491,1146.832,566.5909,651
492,1149.373,566.6725,652
493,1151.914,566.7541,656
494,1154.453,566.8357,655
495,1156.992,566.9172,650
496,1159.529,566.9988,645
497,1162.066,567.0804,649
498,1164.602,567.1619,648
499,1167.136,567.2435,658
500,1169.670,567.3250,653
501,1172.203,567.4065,656
502,1174.735,567.4881,655
503,1177.265,567.5696,653
504,1179.795,567.6511,652
505,1182.324,567.7326,657
506,1184.852,567.8141,649
507,1187.379,567.8956,667
508,1189.905,567.9770,655
509,1192.430,568.0585,653
510,1194.955,568.1400,663
511,1197.478,568.2214,646
512,1200.000,568.3029,653
513,1202.521,568.3843,661
514,1205.042,568.4658,657
515,1207.561,568.5472,643
516,1210.079,568.6286,648
517,1212.597,568.7100,653
518,1215.113,568.7914,654
519,1217.629,568.8728,651
520,1220.143,568.9542,649
521,1222.657,569.0356,662
522,1225.170,569.1170,652
523,1227.682,569.1983,652
524,1230.192,569.2797,648
525,1232.702,569.3610,653
526,1235.211,569.4424,657
527,1237.719,569.5237,657
528,1240.226,569.6050,653
529,1242.732,569.6864,645
530,1245.237,569.7677,657
531,1247.741,569.8490,653
532,1250.244,569.9303,645
533,1252.747,570.0116,653
534,1255.248,570.0928,648
535,1257.748,570.1741,655
536,1260.248,570.2554,658
537,1262.746,570.3366,651
538,1265.244,570.4179,647
539,1267.740,570.4991,650
540,1270.236,570.5804,651
541,1272.731,570.6616,651
542,1275.224,570.7428,654
543,1277.717,570.8240,648
544,1280.209,570.9052,647
545,1282.700,570.9864,654
546,1285.190,571.0676,652
547,1287.679,571.1488,655
548,1290.167,571.2300,652
549,1292.654,571.3112,651
550,1295.140,571.3923,653
551,1297.626,571.4735,652
552,1300.110,571.5546,645
553,1302.593,571.6358,650
554,1305.076,571.7169,651
555,1307.557,571.7980,648
556,1310.038,571.8791,652
557,1312.517,571.9602,649
558,1314.996,572.0413,647
559,1317.474,572.1224,651
560,1319.951,572.2035,652
561,1322.427,572.2846,664
562,1324.902,572.3657,661
563,1327.376,572.4467,658
564,1329.849,572.5278,655
565,1332.321,572.6088,650
566,1334.792,572.6898,648
567,1337.262,572.7709,643
568,1339.732,572.8519,651
569,1342.200,572.9329,651
570,1344.668,573.0139,659
571,1347.134,573.0949,654
572,1349.600,573.1759,648
573,1352.065,573.2569,657
574,1354.528,573.3379,651
575,1356.991,573.4188,650
576,1359.453,573.4998,650
577,1361.914,573.5808,648
578,1364.374,573.6617,652
579,1366.833,573.7426,654
580,1369.291,573.8236,653
581,1371.749,573.9045,651
582,1374.205,573.9854,653
583,1376.661,574.0663,656
584,1379.115,574.1472,648
585,1381.569,574.2281,654
586,1384.021,574.3090,648
587,1386.473,574.3899,645
588,1388.924,574.4707,662
589,1391.374,574.5516,648
590,1393.823,574.6325,651
591,1396.271,574.7133,651
592,1398.718,574.7941,645
593,1401.164,574.8750,655
594,1403.609,574.9558,653
595,1406.054,575.0366,657
596,1408.497,575.1174,651
597,1410.940,575.1982,652
598,1413.381,575.2790,655
599,1415.822,575.3598,660
600,1418.262,575.4406,652
601,1420.700,575.5213,653
602,1423.138,575.6021,653
603,1425.575,575.6829,649
604,1428.011,575.7636,653
605,1430.446,575.8443,649
606,1432.881,575.9251,643
607,1435.314,576.0058,657
608,1437.746,576.0865,651
609,1440.178,576.1672,655
610,1442.609,576.2479,648
611,1445.038,576.3286,655
612,1447.467,576.4093,653
613,1449.895,576.4900,655
614,1452.322,576.5706,655
615,1454.748,576.6513,652
616,1457.173,576.7319,650
617,1459.597,576.8126,652
618,1462.020,576.8932,649
619,1464.443,576.9739,655
620,1466.864,577.0545,646
621,1469.285,577.1351,649
622,1471.704,577.2157,648
623,1474.123,577.2963,655
624,1476.541,577.3769,653
625,1478.958,577.4575,652
626,1481.374,577.5380,648
627,1483.789,577.6186,653
628,1486.203,577.6992,651
629,1488.616,577.7797,651
630,1491.029,577.8603,644
631,1493.440,577.9408,648
632,1495.851,578.0213,651
633,1498.260,578.1018,655
634,1500.669,578.1824,653
635,1503.077,578.2629,656
636,1505.484,578.3434,652
637,1507.890,578.4238,651
638,1510.295,578.5043,648
639,1512.699,578.5848,651
640,1515.103,578.6653,655
641,1517.505,578.7457,650
642,1519.907,578.8262,654
643,1522.307,578.9066,650
644,1524.707,578.9870,650
645,1527.106,579.0675,652
646,1529.504,579.1479,651
647,1531.901,579.2283,651
648,1534.297,579.3087,652
649,1536.692,579.3891,661
650,1539.087,579.4695,668
651,1541.480,579.5499,650
652,1543.873,579.6302,650
653,1546.264,579.7106,653
654,1548.655,579.7910,654
655,1551.045,579.8713,648
656,1553.434,579.9516,660
657,1555.822,580.0320,650
658,1558.209,580.1123,650
659,1560.595,580.1926,648
660,1562.981,580.2729,645
661,1565.365,580.3532,659
662,1567.749,580.4335,650
663,1570.131,580.5138,650
664,1572.513,580.5941,649
665,1574.894,580.6744,649
666,1577.274,580.7546,651
667,1579.653,580.8349,649
668,1582.031,580.9151,659
