# laser_power_pct,1
# exposure_time,0.1
# laser_nm,532.021
# mode,single
pixel_index,raman_shift_cm-1,wavelength_nm,intensity
888,2084.435,598.3790,94.0
889,2086.627,598.4575,92.0
890,2088.818,598.5360,92.0
891,2091.008,598.6145,92.0
892,2093.197,598.6929,93.0
893,2095.386,598.7714,94.0
894,2097.574,598.8498,92.0
895,2099.760,598.9283,93.0
896,2101.947,599.0067,93.0
897,2104.132,599.0851,94.0
898,2106.316,599.1635,94.0
899,2108.500,599.2419,92.0
900,2110.683,599.3203,93.0
901,2112.865,599.3987,93.0
902,2115.046,599.4771,93.0
903,2117.227,599.5555,94.0
904,2119.407,599.6338,92.0
905,2121.585,599.7122,94.0
906,2123.764,599.7905,93.0
907,2125.941,599.8689,93.0
908,2128.117,599.9472,94.0
909,2130.293,600.0255,93.0
910,2132.468,600.1038,94.0
911,2134.642,600.1822,94.0
912,2136.815,600.2604,93.0
913,2138.988,600.3387,94.0
914,2141.160,600.4170,92.0
915,2143.331,600.4953,94.0
916,2145.501,600.5736,94.0
917,2147.670,600.6518,92.0
918,2149.839,600.7301,95.0
919,2152.006,600.8083,94.0
920,2154.173,600.8865,94.0
921,2156.339,600.9647,93.0
922,2158.505,601.0430,94.0
923,2160.669,601.1212,94.0
924,2162.833,601.1994,94.0
925,2164.996,601.2776,93.0
926,2167.158,601.3557,92.0
927,2169.320,601.4339,92.0
928,2171.480,601.5121,93.0
929,2173.640,601.5902,93.0
930,2175.799,601.6684,94.0
931,2177.957,601.7465,95.0
932,2180.115,601.8246,94.0
933,2182.271,601.9028,94.0
934,2184.427,601.9809,92.0
935,2186.582,602.0590,92.0
936,2188.737,602.1371,93.0
937,2190.890,602.2152,94.0
938,2193.043,602.2933,93.0
939,2195.195,602.3713,92.0
940,2197.346,602.4494,95.0
941,2199.496,602.5275,93.0
942,2201.646,602.6055,94.0
943,2203.795,602.6835,94.0
944,2205.943,602.7616,94.0
945,2208.090,602.8396,93.0
946,2210.236,602.9176,93.0
947,2212.382,602.9956,93.0
948,2214.527,603.0736,93.0
949,2216.671,603.1516,94.0
950,2218.814,603.2296,93.0
951,2220.957,603.3076,95.0
952,2223.098,603.3855,93.0
953,2225.239,603.4635,94.0
954,2227.380,603.5414,93.0
955,2229.519,603.6194,93.0
956,2231.657,603.6973,94.0
957,2233.795,603.7752,92.0
958,2235.932,603.8531,91.0
959,2238.069,603.9310,94.0
960,2240.204,604.0089,92.0
961,2242.339,604.0868,93.0
962,2244.473,604.1647,95.0
963,2246.606,604.2426,93.0
964,2248.738,604.3204,93.0
965,2250.870,604.3983,93.0
966,2253.001,604.4761,93.0
967,2255.131,604.5540,92.0
968,2257.260,604.6318,94.0
969,2259.388,604.7096,92.0
970,2261.516,604.7875,93.0
971,2263.643,604.8653,93.0
972,2265.769,604.9431,94.0
973,2267.894,605.0208,94.0
974,2270.019,605.0986,93.0
975,2272.143,605.1764,94.0
976,2274.266,605.2542,92.0
977,2276.388,605.3319,94.0
978,2278.509,605.4097,93.0
979,2280.630,605.4874,94.0
980,2282.750,605.5651,93.0
981,2284.869,605.6428,93.0
982,2286.988,605.7206,93.0
983,2289.105,605.7983,94.0
984,2291.222,605.8760,94.0
985,2293.338,605.9537,94.0
986,2295.453,606.0313,92.0
987,2297.568,606.1090,93.0
988,2299.682,606.1867,94.0
989,2301.795,606.2643,93.0
990,2303.907,606.3420,93.0
991,2306.018,606.4196,92.0
992,2308.129,606.4972,93.0
993,2310.239,606.5749,94.0
994,2312.348,606.6525,91.0
995,2314.457,606.7301,95.0
996,2316.564,606.8077,95.0
997,2318.671,606.8853,94.0
998,2320.777,606.9628,94.0
999,2322.882,607.0404,92.0
1000,2324.987,607.1180,93.0
1001,2327.091,607.1955,94.0
1002,2329.194,607.2731,93.0
1003,2331.296,607.3506,93.0
1004,2333.397,607.4281,93.0
1005,2335.498,607.5056,94.0
1006,2337.598,607.5832,93.0
1007,2339.697,607.6607,91.0
1008,2341.796,607.7381,94.0
1009,2343.893,607.8156,92.0
1010,2345.990,607.8931,93.0
1011,2348.086,607.9706,92.0
1012,2350.182,608.0480,93.0
1013,2352.276,608.1255,94.0
1014,2354.370,608.2029,93.0
1015,2356.463,608.2804,95.0
1016,2358.555,608.3578,93.0
1017,2360.647,608.4352,92.0
1018,2362.738,608.5126,93.0
1019,2364.828,608.5900,95.0
1020,2366.917,608.6674,93.0
1021,2369.005,608.7448,94.0
1022,2371.093,608.8222,94.0
1023,2373.180,608.8995,94.0
