# laser_power_pct,20
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
134,174.285,537.0002,695
135,177.201,537.0844,702
136,180.117,537.1685,691
137,183.031,537.2526,701
138,185.944,537.3367,703
139,188.856,537.4207,699
140,191.767,537.5048,699
141,194.676,537.5889,711
142,197.585,537.6730,701
143,200.492,537.7570,712
144,203.398,537.8411,703
145,206.303,537.9251,699
146,209.207,538.0092,698
147,212.110,538.0932,702
148,215.012,538.1772,712
149,217.912,538.2613,698
150,220.811,538.3453,710
151,223.710,538.4293,705
152,226.607,538.5133,707
153,229.503,538.5973,716
154,232.398,538.6813,717
155,235.291,538.7653,705
156,238.184,538.8492,697
157,241.075,538.9332,709
158,243.966,539.0172,709
159,246.855,539.1011,702
160,249.743,539.1851,712
161,252.630,539.2690,718
162,255.516,539.3530,717
163,258.400,539.4369,721
164,261.284,539.5208,715
165,264.166,539.6047,716
166,267.048,539.6886,727
167,269.928,539.7725,705
168,272.807,539.8564,714
169,275.685,539.9403,724
170,278.562,540.0242,720
171,281.437,540.1081,730
172,284.312,540.1919,715
173,287.186,540.2758,725
174,290.058,540.3597,727
175,292.929,540.4435,729
176,295.799,540.5274,730
177,298.668,540.6112,728
178,301.536,540.6950,728
179,304.403,540.7788,732
180,307.268,540.8627,715
181,310.133,540.9465,721
182,312.996,541.0303,709
183,315.858,541.1141,711
184,318.720,541.1978,710
185,321.580,541.2816,707
186,324.439,541.3654,705
187,327.296,541.4492,723
188,330.153,541.5329,739
189,333.009,541.6167,720
190,335.863,541.7004,701
191,338.716,541.7842,703
192,341.569,541.8679,711
193,344.420,541.9516,700
194,347.270,542.0354,708
195,350.119,542.1191,701
196,352.967,542.2028,710
197,355.813,542.2865,707
198,358.659,542.3702,701
199,361.503,542.4539,707
200,364.347,542.5376,703
201,367.189,542.6212,711
202,370.030,542.7049,706
203,372.870,542.7886,708
204,375.709,542.8722,699
205,378.547,542.9559,705
206,381.384,543.0395,694
207,384.219,543.1231,704
208,387.054,543.2068,708
209,389.887,543.2904,707
210,392.720,543.3740,703
211,395.551,543.4576,705
212,398.381,543.5412,697
213,401.210,543.6248,705
214,404.038,543.7084,693
215,406.865,543.7920,706
216,409.690,543.8755,707
217,412.515,543.9591,702
218,415.339,544.0426,711
219,418.161,544.1262,699
220,420.982,544.2097,705
221,423.803,544.2933,695
222,426.622,544.3768,698
223,429.440,544.4603,694
224,432.257,544.5439,709
225,435.073,544.6274,697
226,437.887,544.7109,693
227,440.701,544.7944,696
228,443.514,544.8779,689
229,446.325,544.9613,683
230,449.136,545.0448,699
231,451.945,545.1283,695
232,454.753,545.2118,691
233,457.560,545.2952,698
234,460.366,545.3787,693
235,463.171,545.4621,706
236,465.975,545.5455,705
237,468.778,545.6290,700
238,471.580,545.7124,704
239,474.380,545.7958,699
240,477.180,545.8792,704
241,479.978,545.9626,707
242,482.775,546.0460,701
243,485.572,546.1294,705
244,488.367,546.2128,713
245,491.161,546.2962,728
246,493.954,546.3795,759
247,496.746,546.4629,775
248,499.537,546.5462,822
249,502.327,546.6296,986
250,505.115,546.7129,1402
251,507.903,546.7963,2270
252,510.689,546.8796,2756
253,513.475,546.9629,1813
254,516.259,547.0462,1104
255,519.042,547.1295,897
256,521.825,547.2128,789
257,524.606,547.2961,744
258,527.386,547.3794,731
259,530.165,547.4627,723
260,532.943,547.5459,708
261,535.720,547.6292,705
262,538.495,547.7125,707
263,541.270,547.7957,702
264,544.044,547.8789,699
265,546.816,547.9622,698
266,549.588,548.0454,701
267,552.358,548.1286,709
268,555.127,548.2119,685
269,557.895,548.2951,725
270,560.663,548.3783,696
271,563.429,548.4615,688
272,566.194,548.5446,704
273,568.958,548.6278,695
274,571.721,548.7110,694
275,574.482,548.7942,692
276,577.243,548.8773,703
277,580.003,548.9605,694
278,582.761,549.0436,704
279,585.519,549.1268,694
280,588.275,549.2099,697
281,591.031,549.2930,708
282,593.785,549.3761,696
283,596.539,549.4592,699
284,599.291,549.5423,702
285,602.042,549.6254,710
286,604.792,549.7085,691
287,607.541,549.7916,689
288,610.289,549.8747,708
289,613.036,549.9578,689
290,615.782,550.0408,693
291,618.527,550.1239,687
292,621.270,550.2069,707
293,624.013,550.2900,699
294,626.755,550.3730,699
295,629.495,550.4560,704
296,632.235,550.5391,691
297,634.973,550.6221,696
298,637.711,550.7051,703
299,640.447,550.7881,688
300,643.182,550.8711,695
301,645.916,550.9540,696
302,648.650,551.0370,690
303,651.382,551.1200,695
304,654.113,551.2030,705
305,656.843,551.2859,717
306,659.572,551.3689,707
307,662.300,551.4518,710
308,665.026,551.5347,705
309,667.752,551.6177,699
310,670.477,551.7006,702
311,673.201,551.7835,705
312,675.923,551.8664,698
313,678.645,551.9493,696
314,681.365,552.0322,684
315,684.085,552.1151,696
316,686.803,552.1980,703
317,689.521,552.2808,698
318,692.237,552.3637,688
319,694.952,552.4466,692
320,697.667,552.5294,700
321,700.380,552.6123,695
322,703.092,552.6951,691
323,705.803,552.7779,685
324,708.513,552.8608,685
325,711.222,552.9436,690
326,713.930,553.0264,689
327,716.637,553.1092,703
328,719.343,553.1920,695
329,722.048,553.2748,699
330,724.752,553.3575,702
331,727.455,553.4403,695
332,730.156,553.5231,682
333,732.857,553.6058,698
334,735.557,553.6886,690
335,738.256,553.7713,685
336,740.953,553.8541,689
337,743.650,553.9368,687
338,746.345,554.0195,705
339,749.040,554.1022,722
340,751.733,554.1850,705
341,754.426,554.2677,694
342,757.117,554.3503,700
343,759.807,554.4330,696
344,762.497,554.5157,705
345,765.185,554.5984,693
346,767.872,554.6811,685
347,770.558,554.7637,699
348,773.243,554.8464,703
349,775.928,554.9290,699
350,778.611,555.0116,695
351,781.293,555.0943,700
352,783.974,555.1769,701
353,786.654,555.2595,698
354,789.333,555.3421,694
355,792.011,555.4247,688
356,794.688,555.5073,689
357,797.364,555.5899,692
358,800.039,555.6725,699
359,802.712,555.7551,701
360,805.385,555.8376,692
361,808.057,555.9202,700
362,810.728,556.0027,700
363,813.398,556.0853,692
364,816.066,556.1678,695
365,818.734,556.2504,699
366,821.401,556.3329,700
367,824.066,556.4154,699
368,826.731,556.4979,706
369,829.395,556.5804,693
370,832.057,556.6629,702
371,834.719,556.7454,700
372,837.379,556.8279,700
373,840.039,556.9103,690
374,842.697,556.9928,703
375,845.355,557.0753,694
376,848.011,557.1577,694
377,850.667,557.2402,694
378,853.321,557.3226,691
379,855.975,557.4050,685
380,858.627,557.4874,694
381,861.278,557.5699,694
382,863.929,557.6523,693
383,866.578,557.7347,704
384,869.226,557.8171,694
385,871.874,557.8995,698
386,874.520,557.9818,706
387,877.165,558.0642,689
388,879.810,558.1466,690
389,882.453,558.2289,688
390,885.095,558.3113,707
391,887.736,558.3936,704
392,890.377,558.4760,705
393,893.016,558.5583,700
394,895.654,558.6406,690
395,898.291,558.7229,699
396,900.927,558.8052,704
397,903.563,558.8875,693
398,906.197,558.9698,704
399,908.830,559.0521,706
400,911.462,559.1344,703
401,914.093,559.2166,706
402,916.723,559.2989,695
403,919.353,559.3812,714
404,921.981,559.4634,699
405,924.608,559.5457,709
406,927.234,559.6279,722
407,929.859,559.7101,737
408,932.483,559.7923,741
409,935.106,559.8745,755
410,937.728,559.9568,759
411,940.350,560.0389,743
412,942.970,560.1211,740
413,945.589,560.2033,748
414,948.207,560.2855,758
415,950.824,560.3677,757
416,953.440,560.4498,752
417,956.055,560.5320,742
418,958.669,560.6141,748
419,961.282,560.6963,758
420,963.895,560.7784,751
421,966.506,560.8605,756
422,969.116,560.9426,761
423,971.725,561.0247,736
424,974.333,561.1068,758
425,976.940,561.1889,760
426,979.546,561.2710,744
427,982.151,561.3531,748
428,984.756,561.4352,740
429,987.359,561.5173,734
430,989.961,561.5993,728
431,992.562,561.6814,725
432,995.162,561.7634,707
433,997.761,561.8454,709
434,1000.359,561.9275,712
435,1002.957,562.0095,705
436,1005.553,562.0915,694
437,1008.148,562.1735,712
438,1010.742,562.2555,709
439,1013.336,562.3375,695
440,1015.928,562.4195,703
441,1018.519,562.5015,699
442,1021.109,562.5834,693
443,1023.699,562.6654,717
444,1026.287,562.7474,699
445,1028.874,562.8293,701
446,1031.461,562.9112,704
447,1034.046,562.9932,684
448,1036.630,563.0751,688
449,1039.214,563.1570,689
450,1041.796,563.2389,693
451,1044.377,563.3208,692
452,1046.958,563.4027,690
453,1049.537,563.4846,707
454,1052.116,563.5665,691
455,1054.693,563.6484,691
456,1057.270,563.7302,687
457,1059.845,563.8121,685
458,1062.420,563.8940,685
459,1064.993,563.9758,693
460,1067.566,564.0576,697
461,1070.137,564.1395,698
462,1072.708,564.2213,691
463,1075.278,564.3031,695
464,1077.846,564.3849,694
465,1080.414,564.4667,685
466,1082.981,564.5485,688
467,1085.546,564.6303,684
468,1088.111,564.7121,693
469,1090.675,564.7938,694
470,1093.238,564.8756,698
471,1095.799,564.9574,684
472,1098.360,565.0391,688
473,1100.920,565.1208,691
474,1103.479,565.2026,688
475,1106.037,565.2843,692
476,1108.594,565.3660,688
477,1111.150,565.4477,695
478,1113.705,565.5294,698
479,1116.259,565.6111,676
480,1118.812,565.6928,693
481,1121.364,565.7745,691
482,1123.915,565.8562,696
483,1126.465,565.9378,689
484,1129.014,566.0195,691
485,1131.563,566.1011,687
486,1134.110,566.1828,688
487,1136.656,566.2644,688
488,1139.202,566.3461,694
489,1141.746,566.4277,687
490,1144.289,566.5093,685
491,1146.832,566.5909,697
492,1149.373,566.6725,701
493,1151.914,566.7541,689
494,1154.453,566.8357,674
495,1156.992,566.9172,686
496,1159.529,566.9988,685
497,1162.066,567.0804,696
498,1164.602,567.1619,685
499,1167.136,567.2435,680
500,1169.670,567.3250,701
501,1172.203,567.4065,683
502,1174.735,567.4881,694
503,1177.265,567.5696,695
504,1179.795,567.6511,687
505,1182.324,567.7326,682
506,1184.852,567.8141,680
507,1187.379,567.8956,697
508,1189.905,567.9770,684
509,1192.430,568.0585,683
510,1194.955,568.1400,695
511,1197.478,568.2214,690
512,1200.000,568.3029,687
513,1202.521,568.3843,694
514,1205.042,568.4658,693
515,1207.561,568.5472,683
516,1210.079,568.6286,689
517,1212.597,568.7100,682
518,1215.113,568.7914,705
519,1217.629,568.8728,687
520,1220.143,568.9542,686
521,1222.657,569.0356,688
522,1225.170,569.1170,691
523,1227.682,569.1983,684
524,1230.192,569.2797,683
525,1232.702,569.3610,679
526,1235.211,569.4424,692
527,1237.719,569.5237,693
528,1240.226,569.6050,694
529,1242.732,569.6864,687
530,1245.237,569.7677,687
531,1247.741,569.8490,691
532,1250.244,569.9303,685
533,1252.747,570.0116,687
534,1255.248,570.0928,691
535,1257.748,570.1741,680
536,1260.248,570.2554,689
537,1262.746,570.3366,676
538,1265.244,570.4179,686
539,1267.740,570.4991,689
540,1270.236,570.5804,686
541,1272.731,570.6616,682
542,1275.224,570.7428,695
543,1277.717,570.8240,692
544,1280.209,570.9052,687
545,1282.700,570.9864,681
546,1285.190,571.0676,691
547,1287.679,571.1488,692
548,1290.167,571.2300,682
549,1292.654,571.3112,704
550,1295.140,571.3923,695
551,1297.626,571.4735,683
552,1300.110,571.5546,686
553,1302.593,571.6358,687
554,1305.076,571.7169,694
555,1307.557,571.7980,684
556,1310.038,571.8791,685
557,1312.517,571.9602,694
558,1314.996,572.0413,691
559,1317.474,572.1224,678
560,1319.951,572.2035,681
561,1322.427,572.2846,689
562,1324.902,572.3657,691
563,1327.376,572.4467,692
564,1329.849,572.5278,685
565,1332.321,572.6088,696
566,1334.792,572.6898,699
567,1337.262,572.7709,683
568,1339.732,572.8519,699
569,1342.200,572.9329,685
570,1344.668,573.0139,692
571,1347.134,573.0949,692
572,1349.600,573.1759,692
573,1352.065,573.2569,696
574,1354.528,573.3379,694
575,1356.991,573.4188,692
576,1359.453,573.4998,675
577,1361.914,573.5808,691
578,1364.374,573.6617,693
579,1366.833,573.7426,689
580,1369.291,573.8236,691
581,1371.749,573.9045,686
582,1374.205,573.9854,685
583,1376.661,574.0663,683
584,1379.115,574.1472,683
585,1381.569,574.2281,687
586,1384.021,574.3090,684
587,1386.473,574.3899,679
588,1388.924,574.4707,695
589,1391.374,574.5516,684
590,1393.823,574.6325,692
591,1396.271,574.7133,683
592,1398.718,574.7941,681
593,1401.164,574.8750,685
594,1403.609,574.9558,688
595,1406.054,575.0366,681
596,1408.497,575.1174,684
597,1410.940,575.1982,686
598,1413.381,575.2790,696
599,1415.822,575.3598,691
600,1418.262,575.4406,685
601,1420.700,575.5213,684
602,1423.138,575.6021,680
603,1425.575,575.6829,687
604,1428.011,575.7636,689
605,1430.446,575.8443,692
606,1432.881,575.9251,678
607,1435.314,576.0058,694
608,1437.746,576.0865,683
609,1440.178,576.1672,683
610,1442.609,576.2479,692
611,1445.038,576.3286,683
612,1447.467,576.4093,690
613,1449.895,576.4900,694
614,1452.322,576.5706,688
615,1454.748,576.6513,684
616,1457.173,576.7319,689
617,1459.597,576.8126,675
618,1462.020,576.8932,685
619,1464.443,576.9739,694
620,1466.864,577.0545,682
621,1469.285,577.1351,694
622,1471.704,577.2157,679
623,1474.123,577.2963,683
624,1476.541,577.3769,686
625,1478.958,577.4575,683
626,1481.374,577.5380,690
627,1483.789,577.6186,682
628,1486.203,577.6992,686
629,1488.616,577.7797,678
630,1491.029,577.8603,678
631,1493.440,577.9408,691
632,1495.851,578.0213,690
633,1498.260,578.1018,681
634,1500.669,578.1824,690
635,1503.077,578.2629,690
636,1505.484,578.3434,688
637,1507.890,578.4238,683
638,1510.295,578.5043,680
639,1512.699,578.5848,688
640,1515.103,578.6653,687
641,1517.505,578.7457,676
642,1519.907,578.8262,674
643,1522.307,578.9066,675
644,1524.707,578.9870,690
645,1527.106,579.0675,684
646,1529.504,579.1479,679
647,1531.901,579.2283,673
648,1534.297,579.3087,681
649,1536.692,579.3891,685
650,1539.087,579.4695,692
651,1541.480,579.5499,687
652,1543.873,579.6302,679
653,1546.264,579.7106,683
654,1548.655,579.7910,693
655,1551.045,579.8713,684
656,1553.434,579.9516,695
657,1555.822,580.0320,679
658,1558.209,580.1123,685
659,1560.595,580.1926,673
660,1562.981,580.2729,687
661,1565.365,580.3532,697
662,1567.749,580.4335,685
663,1570.131,580.5138,685
664,1572.513,580.5941,677
665,1574.894,580.6744,695
666,1577.274,580.7546,688
667,1579.653,580.8349,678
668,1582.031,580.9151,678
669,1584.409,580.9953,678
670,1586.785,581.0756,681
671,1589.161,581.1558,676
672,1591.535,581.2360,678
673,1593.909,581.3162,687
674,1596.282,581.3964,690
675,1598.654,581.4766,671
676,1601.025,581.5568,695
677,1603.396,581.6370,679
678,1605.765,581.7171,693
679,1608.133,581.7973,686
680,1610.501,581.8774,682
681,1612.868,581.9576,668
682,1615.233,582.0377,683
683,1617.598,582.1178,679
684,1619.962,582.1980,678
685,1622.326,582.2781,686
686,1624.688,582.3582,690
687,1627.049,582.4383,684
688,1629.410,582.5184,686
689,1631.769,582.5984,685
690,1634.128,582.6785,682
691,1636.486,582.7586,676
692,1638.843,582.8386,683
693,1641.199,582.9187,682
694,1643.554,582.9987,681
695,1645.908,583.0787,682
696,1648.262,583.1588,686
697,1650.615,583.2388,692
698,1652.966,583.3188,686
699,1655.317,583.3988,676
700,1657.667,583.4788,684
701,1660.016,583.5588,688
702,1662.364,583.6387,693
703,1664.711,583.7187,687
704,1667.058,583.7987,689
705,1669.403,583.8786,690
706,1671.748,583.9586,678
707,1674.092,584.0385,678
708,1676.435,584.1184,681
709,1678.777,584.1984,686
710,1681.118,584.2783,676
711,1683.458,584.3582,678
712,1685.798,584.4381,685
713,1688.136,584.5180,677
714,1690.474,584.5978,675
715,1692.811,584.6777,673
716,1695.147,584.7576,675
717,1697.482,584.8374,678
718,1699.816,584.9173,688
719,1702.149,584.9971,682
720,1704.482,585.0770,686
721,1706.813,585.1568,691
722,1709.144,585.2366,686
723,1711.474,585.3164,676
724,1713.803,585.3962,682
725,1716.131,585.4760,683
726,1718.458,585.5558,690
727,1720.785,585.6356,683
728,1723.110,585.7153,687
729,1725.435,585.7951,678
730,1727.759,585.8748,676
731,1730.082,585.9546,688
732,1732.404,586.0343,686
733,1734.725,586.1141,684
734,1737.045,586.1938,682
735,1739.365,586.2735,682
736,1741.683,586.3532,682
737,1744.001,586.4329,683
738,1746.318,586.5126,693
739,1748.634,586.5923,678
740,1750.949,586.6719,676
741,1753.263,586.7516,685
742,1755.576,586.8312,671
743,1757.889,586.9109,688
744,1760.201,586.9905,677
745,1762.512,587.0702,680
746,1764.822,587.1498,672
747,1767.131,587.2294,691
748,1769.439,587.3090,681
749,1771.746,587.3886,689
750,1774.053,587.4682,688
751,1776.358,587.5478,679
752,1778.663,587.6274,679
753,1780.967,587.7069,687
754,1783.270,587.7865,679
755,1785.573,587.8660,690
756,1787.874,587.9456,682
757,1790.174,588.0251,685
758,1792.474,588.1047,689
759,1794.773,588.1842,685
760,1797.071,588.2637,682
761,1799.368,588.3432,684
762,1801.664,588.4227,675
763,1803.960,588.5022,692
764,1806.254,588.5816,683
765,1808.548,588.6611,688
766,1810.841,588.7406,679
767,1813.133,588.8200,689
768,1815.424,588.8995,680
769,1817.714,588.9789,678
770,1820.004,589.0583,692
771,1822.292,589.1378,683
772,1824.580,589.2172,682
773,1826.867,589.2966,685
774,1829.153,589.3760,684
775,1831.438,589.4554,686
776,1833.722,589.5348,672
777,1836.006,589.6141,683
778,1838.288,589.6935,675
779,1840.570,589.7729,682
780,1842.851,589.8522,679
781,1845.131,589.9315,688
782,1847.411,590.0109,675
783,1849.689,590.0902,683
784,1851.966,590.1695,685
785,1854.243,590.2488,687
786,1856.519,590.3281,672
787,1858.794,590.4074,691
788,1861.068,590.4867,684
789,1863.342,590.5660,678
790,1865.614,590.6453,683
791,1867.886,590.7245,678
792,1870.157,590.8038,690
793,1872.427,590.8830,687
794,1874.696,590.9622,677
795,1876.964,591.0415,676
796,1879.231,591.1207,684
797,1881.498,591.1999,678
798,1883.764,591.2791,677
799,1886.029,591.3583,679
800,1888.293,591.4375,681
801,1890.556,591.5167,677
802,1892.818,591.5958,679
803,1895.080,591.6750,678
804,1897.341,591.7541,669
805,1899.601,591.8333,674
806,1901.860,591.9124,680
807,1904.118,591.9916,685
808,1906.375,592.0707,681
809,1908.632,592.1498,676
810,1910.887,592.2289,678
811,1913.142,592.3080,684
812,1915.396,592.3871,682
813,1917.649,592.4662,675
814,1919.902,592.5452,689
815,1922.153,592.6243,680
816,1924.404,592.7034,689
817,1926.654,592.7824,674
818,1928.903,592.8614,680
819,1931.151,592.9405,691
820,1933.398,593.0195,677
821,1935.645,593.0985,679
822,1937.891,593.1775,684
823,1940.136,593.2565,683
824,1942.380,593.3355,680
825,1944.623,593.4145,684
826,1946.865,593.4935,680
827,1949.107,593.5724,682
828,1951.347,593.6514,681
829,1953.587,593.7303,688
830,1955.826,593.8093,671
831,1958.065,593.8882,684
832,1960.302,593.9671,686
833,1962.539,594.0460,681
834,1964.774,594.1250,678
835,1967.009,594.2039,692
836,1969.243,594.2827,682
837,1971.477,594.3616,685
838,1973.709,594.4405,679
839,1975.941,594.5194,673
840,1978.171,594.5982,684
841,1980.401,594.6771,678
842,1982.631,594.7559,684
843,1984.859,594.8348,686
844,1987.086,594.9136,690
845,1989.313,594.9924,680
846,1991.539,595.0712,684
847,1993.764,595.1500,678
848,1995.988,595.2288,676
849,1998.212,595.3076,682
850,2000.434,595.3864,683
851,2002.656,595.4651,680
852,2004.877,595.5439,694
853,2007.097,595.6226,683
854,2009.316,595.7014,677
855,2011.535,595.7801,683
856,2013.752,595.8588,678
857,2015.969,595.9376,697
858,2018.185,596.0163,681
859,2020.400,596.0950,677
860,2022.615,596.1737,674
861,2024.828,596.2524,688
862,2027.041,596.3310,682
863,2029.253,596.4097,687
864,2031.464,596.4884,693
865,2033.674,596.5670,679
866,2035.884,596.6457,679
867,2038.092,596.7243,678
868,2040.300,596.8029,678
869,2042.507,596.8815,677
870,2044.713,596.9601,683
871,2046.919,597.0387,679
872,2049.123,597.1173,682
873,2051.327,597.1959,679
874,2053.530,597.2745,685
875,2055.732,597.3531,680
876,2057.934,597.4316,691
877,2060.134,597.5102,675
878,2062.334,597.5887,692
879,2064.533,597.6673,682
880,2066.731,597.7458,684
881,2068.928,597.8243,679
882,2071.125,597.9028,679
883,2073.320,597.9813,682
884,2075.515,598.0598,685
885,2077.709,598.1383,684
886,2079.902,598.2168,680
887,2082.095,598.2953,683
888,2084.286,598.3737,673
889,2086.477,598.4522,680
890,2088.667,598.5306,689
891,2090.856,598.6090,682
892,2093.045,598.6875,671
893,2095.232,598.7659,669
894,2097.419,598.8443,669
895,2099.605,598.9227,693
896,2101.790,599.0011,675
897,2103.975,599.0795,683
898,2106.158,599.1579,671
899,2108.341,599.2362,684
900,2110.523,599.3146,685
901,2112.704,599.3929,679
902,2114.885,599.4713,686
903,2117.064,599.5496,682
904,2119.243,599.6280,685
905,2121.421,599.7063,685
906,2123.598,599.7846,688
907,2125.774,599.8629,685
908,2127.950,599.9412,690
909,2130.125,600.0195,684
910,2132.298,600.0977,684
911,2134.472,600.1760,685
912,2136.644,600.2543,677
913,2138.816,600.3325,674
914,2140.986,600.4108,674
915,2143.156,600.4890,678
916,2145.325,600.5672,689
917,2147.494,600.6454,688
918,2149.661,600.7237,683
919,2151.828,600.8019,687
920,2153.994,600.8801,691
921,2156.159,600.9582,667
922,2158.324,601.0364,687
923,2160.487,601.1146,685
924,2162.650,601.1927,680
925,2164.812,601.2709,673
926,2166.973,601.3490,680
927,2169.133,601.4272,678
928,2171.293,601.5053,686
929,2173.452,601.5834,677
930,2175.610,601.6615,677
931,2177.767,601.7396,676
932,2179.924,601.8177,686
933,2182.079,601.8958,688
934,2184.234,601.9739,683
935,2186.388,602.0519,675
936,2188.541,602.1300,680
937,2190.694,602.2081,675
938,2192.846,602.2861,677
939,2194.996,602.3641,679
940,2197.147,602.4422,676
941,2199.296,602.5202,686
942,2201.444,602.5982,679
943,2203.592,602.6762,683
944,2205.739,602.7542,682
945,2207.885,602.8322,678
946,2210.031,602.9101,683
947,2212.175,602.9881,683
948,2214.319,603.0661,695
949,2216.462,603.1440,676
950,2218.604,603.2219,674
951,2220.746,603.2999,675
952,2222.886,603.3778,672
953,2225.026,603.4557,683
954,2227.165,603.5336,687
955,2229.304,603.6115,676
956,2231.441,603.6894,670
957,2233.578,603.7673,678
958,2235.714,603.8452,682
959,2237.849,603.9230,688
960,2239.983,604.0009,681
961,2242.117,604.0787,682
962,2244.250,604.1566,677
963,2246.382,604.2344,685
964,2248.513,604.3122,675
965,2250.644,604.3900,683
966,2252.773,604.4678,670
967,2254.902,604.5456,675
968,2257.031,604.6234,675
969,2259.158,604.7012,680
970,2261.284,604.7790,689
971,2263.410,604.8567,683
972,2265.535,604.9345,691
973,2267.660,605.0122,692
974,2269.783,605.0900,677
975,2271.906,605.1677,681
976,2274.028,605.2454,684
977,2276.149,605.3231,686
978,2278.269,605.4009,677
979,2280.389,605.4785,677
980,2282.508,605.5562,680
981,2284.626,605.6339,683
982,2286.743,605.7116,676
983,2288.859,605.7892,684
984,2290.975,605.8669,679
985,2293.090,605.9445,686
986,2295.204,606.0222,675
987,2297.318,606.0998,684
988,2299.430,606.1774,679
989,2301.542,606.2550,684
990,2303.653,606.3326,682
991,2305.763,606.4102,691
992,2307.873,606.4878,695
993,2309.982,606.5654,692
994,2312.090,606.6430,692
995,2314.197,606.7205,685
996,2316.303,606.7981,676
997,2318.409,606.8756,688
998,2320.514,606.9531,683
999,2322.618,607.0307,683
1000,2324.722,607.1082,681
1001,2326.824,607.1857,673
1002,2328.926,607.2632,672
1003,2331.027,607.3407,682
1004,2333.127,607.4182,680
1005,2335.227,607.4956,688
1006,2337.326,607.5731,677
1007,2339.424,607.6506,675
1008,2341.521,607.7280,678
1009,2343.617,607.8054,681
1010,2345.713,607.8829,682
1011,2347.808,607.9603,677
1012,2349.902,608.0377,673
1013,2351.996,608.1151,679
1014,2354.088,608.1925,686
