# laser_power_pct,20
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
97,65.569,533.8834,689
98,68.528,533.9678,680
99,71.486,534.0521,703
100,74.443,534.1364,709
101,77.398,534.2208,706
102,80.353,534.3051,701
103,83.306,534.3894,713
104,86.258,534.4738,699
105,89.209,534.5581,707
106,92.159,534.6424,706
107,95.107,534.7267,708
108,98.055,534.8110,702
109,101.001,534.8952,703
110,103.946,534.9795,701
111,106.890,535.0638,711
112,109.833,535.1481,706
113,112.775,535.2323,695
114,115.715,535.3166,722
115,118.655,535.4008,705
116,121.593,535.4851,694
117,124.530,535.5693,709
118,127.466,535.6535,701
119,130.401,535.7377,696
120,133.335,535.8219,694
121,136.267,535.9062,701
122,139.198,535.9904,703
123,142.129,536.0745,704
124,145.058,536.1587,696
125,147.985,536.2429,703
126,150.912,536.3271,695
127,153.838,536.4113,700
128,156.762,536.4954,709
129,159.686,536.5796,697
130,162.608,536.6637,700
131,165.529,536.7479,696
132,168.449,536.8320,691
133,171.367,536.9161,695
134,174.285,537.0002,699
135,177.201,537.0844,693
136,180.117,537.1685,704
137,183.031,537.2526,701
138,185.944,537.3367,699
139,188.856,537.4207,698
140,191.767,537.5048,694
141,194.676,537.5889,703
142,197.585,537.6730,698
143,200.492,537.7570,696
144,203.398,537.8411,707
145,206.303,537.9251,708
146,209.207,538.0092,703
147,212.110,538.0932,720
148,215.012,538.1772,732
149,217.912,538.2613,707
150,220.811,538.3453,697
151,223.710,538.4293,708
152,226.607,538.5133,710
153,229.503,538.5973,711
154,232.398,538.6813,699
155,235.291,538.7653,712
156,238.184,538.8492,701
157,241.075,538.9332,716
158,243.966,539.0172,698
159,246.855,539.1011,710
160,249.743,539.1851,715
161,252.630,539.2690,717
162,255.516,539.3530,723
163,258.400,539.4369,718
164,261.284,539.5208,699
165,264.166,539.6047,708
166,267.048,539.6886,713
167,269.928,539.7725,722
168,272.807,539.8564,711
169,275.685,539.9403,725
170,278.562,540.0242,709
171,281.437,540.1081,722
172,284.312,540.1919,731
173,287.186,540.2758,723
174,290.058,540.3597,730
175,292.929,540.4435,736
176,295.799,540.5274,718
177,298.668,540.6112,715
178,301.536,540.6950,723
179,304.403,540.7788,725
180,307.268,540.8627,718
181,310.133,540.9465,726
182,312.996,541.0303,722
183,315.858,541.1141,705
184,318.720,541.1978,722
185,321.580,541.2816,717
186,324.439,541.3654,707
187,327.296,541.4492,715
188,330.153,541.5329,725
189,333.009,541.6167,720
190,335.863,541.7004,715
191,338.716,541.7842,701
192,341.569,541.8679,719
193,344.420,541.9516,717
194,347.270,542.0354,704
195,350.119,542.1191,711
196,352.967,542.2028,700
197,355.813,542.2865,707
198,358.659,542.3702,702
199,361.503,542.4539,697
200,364.347,542.5376,717
201,367.189,542.6212,694
202,370.030,542.7049,705
203,372.870,542.7886,699
204,375.709,542.8722,712
205,378.547,542.9559,712
206,381.384,543.0395,700
207,384.219,543.1231,697
208,387.054,543.2068,689
209,389.887,543.2904,717
210,392.720,543.3740,714
211,395.551,543.4576,714
212,398.381,543.5412,712
213,401.210,543.6248,698
214,404.038,543.7084,711
215,406.865,543.7920,706
216,409.690,543.8755,699
217,412.515,543.9591,706
218,415.339,544.0426,716
219,418.161,544.1262,704
220,420.982,544.2097,714
221,423.803,544.2933,701
222,426.622,544.3768,703
223,429.440,544.4603,704
224,432.257,544.5439,701
225,435.073,544.6274,690
226,437.887,544.7109,687
227,440.701,544.7944,703
228,443.514,544.8779,697
229,446.325,544.9613,693
230,449.136,545.0448,698
231,451.945,545.1283,689
232,454.753,545.2118,705
233,457.560,545.2952,695
234,460.366,545.3787,695
235,463.171,545.4621,700
236,465.975,545.5455,696
237,468.778,545.6290,702
238,471.580,545.7124,699
239,474.380,545.7958,698
240,477.180,545.8792,704
241,479.978,545.9626,705
242,482.775,546.0460,706
243,485.572,546.1294,720
244,488.367,546.2128,718
245,491.161,546.2962,731
246,493.954,546.3795,748
247,496.746,546.4629,781
248,499.537,546.5462,839
249,502.327,546.6296,974
250,505.115,546.7129,1381
251,507.903,546.7963,2323
252,510.689,546.8796,2759
253,513.475,546.9629,1875
254,516.259,547.0462,1092
255,519.042,547.1295,859
256,521.825,547.2128,795
257,524.606,547.2961,748
258,527.386,547.3794,734
259,530.165,547.4627,719
260,532.943,547.5459,717
261,535.720,547.6292,704
262,538.495,547.7125,716
263,541.270,547.7957,721
264,544.044,547.8789,704
265,546.816,547.9622,709
266,549.588,548.0454,703
267,552.358,548.1286,689
268,555.127,548.2119,700
269,557.895,548.2951,712
270,560.663,548.3783,706
271,563.429,548.4615,693
272,566.194,548.5446,699
273,568.958,548.6278,696
274,571.721,548.7110,707
275,574.482,548.7942,690
276,577.243,548.8773,683
277,580.003,548.9605,695
278,582.761,549.0436,700
279,585.519,549.1268,692
280,588.275,549.2099,688
281,591.031,549.2930,696
282,593.785,549.3761,693
283,596.539,549.4592,694
284,599.291,549.5423,712
285,602.042,549.6254,700
286,604.792,549.7085,702
287,607.541,549.7916,694
288,610.289,549.8747,708
289,613.036,549.9578,701
290,615.782,550.0408,701
291,618.527,550.1239,695
292,621.270,550.2069,706
293,624.013,550.2900,699
294,626.755,550.3730,700
295,629.495,550.4560,690
296,632.235,550.5391,688
297,634.973,550.6221,696
298,637.711,550.7051,699
299,640.447,550.7881,692
300,643.182,550.8711,698
301,645.916,550.9540,709
302,648.650,551.0370,698
303,651.382,551.1200,696
304,654.113,551.2030,693
305,656.843,551.2859,699
306,659.572,551.3689,692
307,662.300,551.4518,713
308,665.026,551.5347,700
309,667.752,551.6177,702
310,670.477,551.7006,693
311,673.201,551.7835,694
312,675.923,551.8664,704
313,678.645,551.9493,712
314,681.365,552.0322,691
315,684.085,552.1151,688
316,686.803,552.1980,684
317,689.521,552.2808,691
318,692.237,552.3637,690
319,694.952,552.4466,698
320,697.667,552.5294,697
321,700.380,552.6123,695
322,703.092,552.6951,691
323,705.803,552.7779,700
324,708.513,552.8608,692
325,711.222,552.9436,698
326,713.930,553.0264,692
327,716.637,553.1092,703
328,719.343,553.1920,693
329,722.048,553.2748,693
330,724.752,553.3575,711
331,727.455,553.4403,689
332,730.156,553.5231,684
333,732.857,553.6058,699
334,735.557,553.6886,699
335,738.256,553.7713,694
336,740.953,553.8541,693
337,743.650,553.9368,684
338,746.345,554.0195,699
339,749.040,554.1022,715
340,751.733,554.1850,699
341,754.426,554.2677,686
342,757.117,554.3503,701
343,759.807,554.4330,687
344,762.497,554.5157,693
345,765.185,554.5984,693
346,767.872,554.6811,702
347,770.558,554.7637,697
348,773.243,554.8464,710
349,775.928,554.9290,683
350,778.611,555.0116,699
351,781.293,555.0943,691
352,783.974,555.1769,708
353,786.654,555.2595,706
354,789.333,555.3421,700
355,792.011,555.4247,695
356,794.688,555.5073,694
357,797.364,555.5899,687
358,800.039,555.6725,697
359,802.712,555.7551,703
360,805.385,555.8376,699
361,808.057,555.9202,701
362,810.728,556.0027,693
363,813.398,556.0853,697
364,816.066,556.1678,690
365,818.734,556.2504,704
366,821.401,556.3329,701
367,824.066,556.4154,695
368,826.731,556.4979,698
369,829.395,556.5804,701
370,832.057,556.6629,708
371,834.719,556.7454,701
372,837.379,556.8279,700
373,840.039,556.9103,697
374,842.697,556.9928,695
375,845.355,557.0753,692
376,848.011,557.1577,693
377,850.667,557.2402,690
378,853.321,557.3226,695
379,855.975,557.4050,705
380,858.627,557.4874,697
381,861.278,557.5699,684
382,863.929,557.6523,689
383,866.578,557.7347,705
384,869.226,557.8171,695
385,871.874,557.8995,696
386,874.520,557.9818,693
387,877.165,558.0642,695
388,879.810,558.1466,694
389,882.453,558.2289,693
390,885.095,558.3113,700
391,887.736,558.3936,710
392,890.377,558.4760,699
393,893.016,558.5583,696
394,895.654,558.6406,687
395,898.291,558.7229,701
396,900.927,558.8052,694
397,903.563,558.8875,689
398,906.197,558.9698,710
399,908.830,559.0521,696
400,911.462,559.1344,717
401,914.093,559.2166,695
402,916.723,559.2989,712
403,919.353,559.3812,719
404,921.981,559.4634,700
405,924.608,559.5457,717
406,927.234,559.6279,727
407,929.859,559.7101,734
408,932.483,559.7923,741
409,935.106,559.8745,754
410,937.728,559.9568,761
411,940.350,560.0389,745
412,942.970,560.1211,739
413,945.589,560.2033,759
414,948.207,560.2855,754
415,950.824,560.3677,750
416,953.440,560.4498,753
417,956.055,560.5320,749
418,958.669,560.6141,756
419,961.282,560.6963,759
420,963.895,560.7784,768
421,966.506,560.8605,763
422,969.116,560.9426,752
423,971.725,561.0247,760
424,974.333,561.1068,758
425,976.940,561.1889,761
426,979.546,561.2710,760
427,982.151,561.3531,748
428,984.756,561.4352,746
429,987.359,561.5173,746
430,989.961,561.5993,727
431,992.562,561.6814,717
432,995.162,561.7634,728
433,997.761,561.8454,709
434,1000.359,561.9275,717
435,1002.957,562.0095,706
436,1005.553,562.0915,714
437,1008.148,562.1735,706
438,1010.742,562.2555,694
439,1013.336,562.3375,702
440,1015.928,562.4195,695
441,1018.519,562.5015,703
442,1021.109,562.5834,699
443,1023.699,562.6654,703
444,1026.287,562.7474,704
445,1028.874,562.8293,696
446,1031.461,562.9112,710
447,1034.046,562.9932,712
448,1036.630,563.0751,704
449,1039.214,563.1570,688
450,1041.796,563.2389,686
451,1044.377,563.3208,697
452,1046.958,563.4027,700
453,1049.537,563.4846,683
454,1052.116,563.5665,690
455,1054.693,563.6484,693
456,1057.270,563.7302,691
457,1059.845,563.8121,683
458,1062.420,563.8940,706
459,1064.993,563.9758,704
460,1067.566,564.0576,700
461,1070.137,564.1395,682
462,1072.708,564.2213,696
463,1075.278,564.3031,703
464,1077.846,564.3849,703
465,1080.414,564.4667,694
466,1082.981,564.5485,698
467,1085.546,564.6303,683
468,1088.111,564.7121,697
469,1090.675,564.7938,697
470,1093.238,564.8756,692
471,1095.799,564.9574,682
472,1098.360,565.0391,694
473,1100.920,565.1208,689
474,1103.479,565.2026,694
475,1106.037,565.2843,688
476,1108.594,565.3660,685
477,1111.150,565.4477,692
478,1113.705,565.5294,695
479,1116.259,565.6111,682
480,1118.812,565.6928,685
481,1121.364,565.7745,688
482,1123.915,565.8562,687
483,1126.465,565.9378,695
484,1129.014,566.0195,693
485,1131.563,566.1011,690
486,1134.110,566.1828,689
487,1136.656,566.2644,692
488,1139.202,566.3461,698
489,1141.746,566.4277,687
490,1144.289,566.5093,689
491,1146.832,566.5909,684
492,1149.373,566.6725,693
493,1151.914,566.7541,693
494,1154.453,566.8357,682
495,1156.992,566.9172,683
496,1159.529,566.9988,691
497,1162.066,567.0804,693
498,1164.602,567.1619,686
499,1167.136,567.2435,683
500,1169.670,567.3250,692
501,1172.203,567.4065,685
502,1174.735,567.4881,694
503,1177.265,567.5696,694
504,1179.795,567.6511,692
505,1182.324,567.7326,687
506,1184.852,567.8141,684
507,1187.379,567.8956,695
508,1189.905,567.9770,692
509,1192.430,568.0585,690
510,1194.955,568.1400,694
511,1197.478,568.2214,686
512,1200.000,568.3029,700
513,1202.521,568.3843,697
514,1205.042,568.4658,694
515,1207.561,568.5472,685
516,1210.079,568.6286,691
517,1212.597,568.7100,684
518,1215.113,568.7914,686
519,1217.629,568.8728,687
520,1220.143,568.9542,698
521,1222.657,569.0356,703
522,1225.170,569.1170,689
523,1227.682,569.1983,701
524,1230.192,569.2797,694
525,1232.702,569.3610,685
526,1235.211,569.4424,688
527,1237.719,569.5237,689
528,1240.226,569.6050,690
529,1242.732,569.6864,676
530,1245.237,569.7677,693
531,1247.741,569.8490,691
532,1250.244,569.9303,680
533,1252.747,570.0116,686
534,1255.248,570.0928,675
535,1257.748,570.1741,693
536,1260.248,570.2554,697
537,1262.746,570.3366,693
538,1265.244,570.4179,688
539,1267.740,570.4991,682
540,1270.236,570.5804,691
541,1272.731,570.6616,689
542,1275.224,570.7428,686
543,1277.717,570.8240,693
544,1280.209,570.9052,685
545,1282.700,570.9864,693
546,1285.190,571.0676,682
547,1287.679,571.1488,694
548,1290.167,571.2300,681
549,1292.654,571.3112,694
550,1295.140,571.3923,688
551,1297.626,571.4735,681
552,1300.110,571.5546,681
553,1302.593,571.6358,686
554,1305.076,571.7169,693
555,1307.557,571.7980,701
556,1310.038,571.8791,675
557,1312.517,571.9602,681
558,1314.996,572.0413,688
559,1317.474,572.1224,686
560,1319.951,572.2035,684
561,1322.427,572.2846,697
562,1324.902,572.3657,687
563,1327.376,572.4467,677
564,1329.849,572.5278,685
565,1332.321,572.6088,685
566,1334.792,572.6898,703
567,1337.262,572.7709,683
568,1339.732,572.8519,691
569,1342.200,572.9329,690
570,1344.668,573.0139,684
571,1347.134,573.0949,685
572,1349.600,573.1759,692
573,1352.065,573.2569,683
574,1354.528,573.3379,694
575,1356.991,573.4188,690
576,1359.453,573.4998,683
577,1361.914,573.5808,685
578,1364.374,573.6617,685
579,1366.833,573.7426,692
580,1369.291,573.8236,684
581,1371.749,573.9045,693
582,1374.205,573.9854,683
583,1376.661,574.0663,681
584,1379.115,574.1472,682
585,1381.569,574.2281,692
586,1384.021,574.3090,691
587,1386.473,574.3899,688
588,1388.924,574.4707,683
589,1391.374,574.5516,690
590,1393.823,574.6325,688
591,1396.271,574.7133,682
592,1398.718,574.7941,687
593,1401.164,574.8750,688
594,1403.609,574.9558,691
595,1406.054,575.0366,678
596,1408.497,575.1174,683
597,1410.940,575.1982,691
598,1413.381,575.2790,692
599,1415.822,575.3598,693
600,1418.262,575.4406,691
601,1420.700,575.5213,690
602,1423.138,575.6021,689
603,1425.575,575.6829,690
604,1428.011,575.7636,699
605,1430.446,575.8443,690
606,1432.881,575.9251,687
607,1435.314,576.0058,693
608,1437.746,576.0865,691
609,1440.178,576.1672,694
610,1442.609,576.2479,682
611,1445.038,576.3286,683
612,1447.467,576.4093,681
613,1449.895,576.4900,702
614,1452.322,576.5706,681
615,1454.748,576.6513,684
616,1457.173,576.7319,687
617,1459.597,576.8126,687
618,1462.020,576.8932,691
619,1464.443,576.9739,691
620,1466.864,577.0545,682
621,1469.285,577.1351,680
622,1471.704,577.2157,681
623,1474.123,577.2963,695
624,1476.541,577.3769,693
625,1478.958,577.4575,689
626,1481.374,577.5380,669
627,1483.789,577.6186,692
628,1486.203,577.6992,686
629,1488.616,577.7797,683
630,1491.029,577.8603,681
631,1493.440,577.9408,681
632,1495.851,578.0213,692
633,1498.260,578.1018,698
634,1500.669,578.1824,688
635,1503.077,578.2629,682
636,1505.484,578.3434,686
637,1507.890,578.4238,688
638,1510.295,578.5043,696
639,1512.699,578.5848,676
640,1515.103,578.6653,686
641,1517.505,578.7457,686
642,1519.907,578.8262,686
643,1522.307,578.9066,678
644,1524.707,578.9870,681
645,1527.106,579.0675,677
646,1529.504,579.1479,679
647,1531.901,579.2283,696
648,1534.297,579.3087,682
649,1536.692,579.3891,702
650,1539.087,579.4695,700
651,1541.480,579.5499,688
652,1543.873,579.6302,676
653,1546.264,579.7106,684
654,1548.655,579.7910,680
655,1551.045,579.8713,680
656,1553.434,579.9516,686
657,1555.822,580.0320,679
658,1558.209,580.1123,684
659,1560.595,580.1926,690
660,1562.981,580.2729,681
661,1565.365,580.3532,690
662,1567.749,580.4335,681
663,1570.131,580.5138,678
664,1572.513,580.5941,673
665,1574.894,580.6744,683
666,1577.274,580.7546,680
667,1579.653,580.8349,677
668,1582.031,580.9151,678
669,1584.409,580.9953,677
670,1586.785,581.0756,674
671,1589.161,581.1558,694
672,1591.535,581.2360,678
673,1593.909,581.3162,688
674,1596.282,581.3964,678
675,1598.654,581.4766,692
676,1601.025,581.5568,679
677,1603.396,581.6370,686
678,1605.765,581.7171,697
679,1608.133,581.7973,685
680,1610.501,581.8774,685
681,1612.868,581.9576,684
682,1615.233,582.0377,694
683,1617.598,582.1178,679
684,1619.962,582.1980,680
685,1622.326,582.2781,682
686,1624.688,582.3582,670
687,1627.049,582.4383,693
688,1629.410,582.5184,683
689,1631.769,582.5984,677
690,1634.128,582.6785,684
691,1636.486,582.7586,684
692,1638.843,582.8386,683
693,1641.199,582.9187,682
694,1643.554,582.9987,684
695,1645.908,583.0787,680
696,1648.262,583.1588,680
697,1650.615,583.2388,686
698,1652.966,583.3188,695
699,1655.317,583.3988,676
700,1657.667,583.4788,680
701,1660.016,583.5588,686
702,1662.364,583.6387,681
703,1664.711,583.7187,676
704,1667.058,583.7987,682
705,1669.403,583.8786,684
706,1671.748,583.9586,677
707,1674.092,584.0385,678
708,1676.435,584.1184,692
709,1678.777,584.1984,668
710,1681.118,584.2783,698
711,1683.458,584.3582,675
712,1685.798,584.4381,675
713,1688.136,584.5180,685
714,1690.474,584.5978,685
715,1692.811,584.6777,687
716,1695.147,584.7576,685
717,1697.482,584.8374,681
718,1699.816,584.9173,673
719,1702.149,584.9971,684
720,1704.482,585.0770,683
721,1706.813,585.1568,684
722,1709.144,585.2366,683
723,1711.474,585.3164,675
724,1713.803,585.3962,685
725,1716.131,585.4760,687
726,1718.458,585.5558,686
727,1720.785,585.6356,689
728,1723.110,585.7153,675
729,1725.435,585.7951,685
730,1727.759,585.8748,678
731,1730.082,585.9546,691
732,1732.404,586.0343,673
733,1734.725,586.1141,681
734,1737.045,586.1938,686
735,1739.365,586.2735,677
736,1741.683,586.3532,684
737,1744.001,586.4329,678
738,1746.318,586.5126,691
739,1748.634,586.5923,683
740,1750.949,586.6719,683
741,1753.263,586.7516,677
742,1755.576,586.8312,678
743,1757.889,586.9109,678
744,1760.201,586.9905,676
745,1762.512,587.0702,682
746,1764.822,587.1498,688
747,1767.131,587.2294,686
748,1769.439,587.3090,685
749,1771.746,587.3886,687
750,1774.053,587.4682,679
751,1776.358,587.5478,682
752,1778.663,587.6274,679
753,1780.967,587.7069,673
754,1783.270,587.7865,686
755,1785.573,587.8660,687
756,1787.874,587.9456,686
757,1790.174,588.0251,698
758,1792.474,588.1047,676
759,1794.773,588.1842,695
760,1797.071,588.2637,684
761,1799.368,588.3432,680
762,1801.664,588.4227,679
763,1803.960,588.5022,681
764,1806.254,588.5816,697
765,1808.548,588.6611,685
766,1810.841,588.7406,681
767,1813.133,588.8200,687
768,1815.424,588.8995,681
769,1817.714,588.9789,688
770,1820.004,589.0583,676
771,1822.292,589.1378,678
772,1824.580,589.2172,674
773,1826.867,589.2966,673
774,1829.153,589.3760,685
775,1831.438,589.4554,682
776,1833.722,589.5348,691
777,1836.006,589.6141,686
778,1838.288,589.6935,687
779,1840.570,589.7729,683
780,1842.851,589.8522,686
781,1845.131,589.9315,689
782,1847.411,590.0109,690
783,1849.689,590.0902,677
784,1851.966,590.1695,681
785,1854.243,590.2488,674
786,1856.519,590.3281,689
787,1858.794,590.4074,680
788,1861.068,590.4867,673
789,1863.342,590.5660,679
790,1865.614,590.6453,686
791,1867.886,590.7245,684
792,1870.157,590.8038,680
793,1872.427,590.8830,678
794,1874.696,590.9622,683
795,1876.964,591.0415,687
796,1879.231,591.1207,692
797,1881.498,591.1999,671
798,1883.764,591.2791,683
799,1886.029,591.3583,677
800,1888.293,591.4375,690
801,1890.556,591.5167,682
802,1892.818,591.5958,691
803,1895.080,591.6750,682
804,1897.341,591.7541,685
805,1899.601,591.8333,680
806,1901.860,591.9124,685
807,1904.118,591.9916,678
808,1906.375,592.0707,677
809,1908.632,592.1498,690
810,1910.887,592.2289,683
811,1913.142,592.3080,680
812,1915.396,592.3871,684
813,1917.649,592.4662,674
814,1919.902,592.5452,676
815,1922.153,592.6243,685
816,1924.404,592.7034,689
817,1926.654,592.7824,677
818,1928.903,592.8614,671
819,1931.151,592.9405,687
820,1933.398,593.0195,685
821,1935.645,593.0985,676
822,1937.891,593.1775,682
823,1940.136,593.2565,687
824,1942.380,593.3355,677
825,1944.623,593.4145,680
826,1946.865,593.4935,679
827,1949.107,593.5724,675
828,1951.347,593.6514,684
829,1953.587,593.7303,683
830,1955.826,593.8093,686
831,1958.065,593.8882,694
832,1960.302,593.9671,680
833,1962.539,594.0460,684
834,1964.774,594.1250,677
835,1967.009,594.2039,691
836,1969.243,594.2827,678
837,1971.477,594.3616,666
838,1973.709,594.4405,676
839,1975.941,594.5194,688
840,1978.171,594.5982,685
841,1980.401,594.6771,688
842,1982.631,594.7559,685
843,1984.859,594.8348,684
844,1987.086,594.9136,683
845,1989.313,594.9924,686
846,1991.539,595.0712,678
847,1993.764,595.1500,684
848,1995.988,595.2288,675
849,1998.212,595.3076,676
850,2000.434,595.3864,681
851,2002.656,595.4651,684
852,2004.877,595.5439,684
853,2007.097,595.6226,688
854,2009.316,595.7014,683
855,2011.535,595.7801,684
856,2013.752,595.8588,681
857,2015.969,595.9376,701
858,2018.185,596.0163,686
859,2020.400,596.0950,683
860,2022.615,596.1737,681
861,2024.828,596.2524,675
862,2027.041,596.3310,674
863,2029.253,596.4097,685
864,2031.464,596.4884,673
865,2033.674,596.5670,684
866,2035.884,596.6457,680
867,2038.092,596.7243,683
868,2040.300,596.8029,682
869,2042.507,596.8815,689
870,2044.713,596.9601,687
871,2046.919,597.0387,686
872,2049.123,597.1173,683
873,2051.327,597.1959,675
874,2053.530,597.2745,688
875,2055.732,597.3531,687
876,2057.934,597.4316,690
877,2060.134,597.5102,684
878,2062.334,597.5887,679
879,2064.533,597.6673,679
880,2066.731,597.7458,679
881,2068.928,597.8243,683
882,2071.125,597.9028,681
883,2073.320,597.9813,683
884,2075.515,598.0598,681
885,2077.709,598.1383,675
886,2079.902,598.2168,688
887,2082.095,598.2953,674
888,2084.286,598.3737,674
889,2086.477,598.4522,680
890,2088.667,598.5306,683
891,2090.856,598.6090,686
892,2093.045,598.6875,685
893,2095.232,598.7659,682
894,2097.419,598.8443,678
895,2099.605,598.9227,681
896,2101.790,599.0011,683
897,2103.975,599.0795,682
898,2106.158,599.1579,681
899,2108.341,599.2362,688
900,2110.523,599.3146,676
901,2112.704,599.3929,677
902,2114.885,599.4713,674
903,2117.064,599.5496,683
904,2119.243,599.6280,693
905,2121.421,599.7063,687
906,2123.598,599.7846,677
907,2125.774,599.8629,684
908,2127.950,599.9412,670
909,2130.125,600.0195,683
910,2132.298,600.0977,674
911,2134.472,600.1760,679
912,2136.644,600.2543,680
913,2138.816,600.3325,682
914,2140.986,600.4108,685
915,2143.156,600.4890,684
916,2145.325,600.5672,685
917,2147.494,600.6454,680
918,2149.661,600.7237,680
919,2151.828,600.8019,680
920,2153.994,600.8801,683
921,2156.159,600.9582,672
922,2158.324,601.0364,679
923,2160.487,601.1146,692
924,2162.650,601.1927,694
925,2164.812,601.2709,694
926,2166.973,601.3490,679
927,2169.133,601.4272,683
928,2171.293,601.5053,680
929,2173.452,601.5834,682
930,2175.610,601.6615,675
931,2177.767,601.7396,693
932,2179.924,601.8177,679
933,2182.079,601.8958,687
934,2184.234,601.9739,682
935,2186.388,602.0519,677
936,2188.541,602.1300,681
937,2190.694,602.2081,676
938,2192.846,602.2861,681
939,2194.996,602.3641,679
940,2197.147,602.4422,679
941,2199.296,602.5202,674
942,2201.444,602.5982,674
943,2203.592,602.6762,682
944,2205.739,602.7542,680
945,2207.885,602.8322,684
946,2210.031,602.9101,681
947,2212.175,602.9881,690
948,2214.319,603.0661,681
949,2216.462,603.1440,672
950,2218.604,603.2219,684
951,2220.746,603.2999,682
952,2222.886,603.3778,681
953,2225.026,603.4557,679
954,2227.165,603.5336,682
955,2229.304,603.6115,686
956,2231.441,603.6894,686
957,2233.578,603.7673,678
958,2235.714,603.8452,685
959,2237.849,603.9230,678
960,2239.983,604.0009,691
961,2242.117,604.0787,679
962,2244.250,604.1566,682
963,2246.382,604.2344,684
964,2248.513,604.3122,685
965,2250.644,604.3900,677
966,2252.773,604.4678,675
967,2254.902,604.5456,674
968,2257.031,604.6234,684
969,2259.158,604.7012,672
970,2261.284,604.7790,683
971,2263.410,604.8567,685
972,2265.535,604.9345,684
973,2267.660,605.0122,678
974,2269.783,605.0900,691
975,2271.906,605.1677,669
976,2274.028,605.2454,682
977,2276.149,605.3231,686
978,2278.269,605.4009,677
979,2280.389,605.4785,679
980,2282.508,605.5562,673
981,2284.626,605.6339,691
982,2286.743,605.7116,687
983,2288.859,605.7892,684
984,2290.975,605.8669,681
985,2293.090,605.9445,685
986,2295.204,606.0222,681
987,2297.318,606.0998,677
988,2299.430,606.1774,677
989,2301.542,606.2550,688
990,2303.653,606.3326,685
991,2305.763,606.4102,674
992,2307.873,606.4878,703
993,2309.982,606.5654,683
994,2312.090,606.6430,693
995,2314.197,606.7205,675
996,2316.303,606.7981,679
997,2318.409,606.8756,683
998,2320.514,606.9531,677
999,2322.618,607.0307,683
1000,2324.722,607.1082,665
1001,2326.824,607.1857,681
1002,2328.926,607.2632,679
1003,2331.027,607.3407,680
1004,2333.127,607.4182,679
1005,2335.227,607.4956,679
1006,2337.326,607.5731,677
1007,2339.424,607.6506,674
1008,2341.521,607.7280,684
1009,2343.617,607.8054,682
1010,2345.713,607.8829,691
1011,2347.808,607.9603,672
1012,2349.902,608.0377,673
1013,2351.996,608.1151,682
1014,2354.088,608.1925,679
