# laser_power_pct,15
# exposure_time,0.5
# laser_nm,532.021
# mode,accumulate
pixel,raman_shift_cm-1,wavelength_nm,intensity
207,384.181,543.1220,5247
208,387.016,543.2056,5240
209,389.849,543.2893,5321
210,392.682,543.3729,5260
211,395.513,543.4565,5324
212,398.343,543.5401,5319
213,401.172,543.6237,5414
214,404.000,543.7073,5338
215,406.827,543.7908,5372
216,409.653,543.8744,5424
217,412.477,543.9580,5365
218,415.301,544.0415,5393
219,418.123,544.1251,5393
220,420.945,544.2086,5444
221,423.765,544.2922,5433
222,426.584,544.3757,5408
223,429.402,544.4592,5495
224,432.219,544.5427,5525
225,435.035,544.6263,5585
226,437.850,544.7098,5575
227,440.664,544.7933,5571
228,443.476,544.8767,5535
229,446.288,544.9602,5632
230,449.098,545.0437,5646
231,451.907,545.1272,5604
232,454.716,545.2106,5593
233,457.523,545.2941,5643
234,460.329,545.3775,5570
235,463.134,545.4610,5645
236,465.938,545.5444,5558
237,468.741,545.6279,5574
238,471.542,545.7113,5597
239,474.343,545.7947,5745
240,477.142,545.8781,5641
241,479.941,545.9615,5657
242,482.738,546.0449,5629
243,485.535,546.1283,5591
244,488.330,546.2117,5750
245,491.124,546.2950,5695
246,493.917,546.3784,5675
247,496.709,546.4618,5743
248,499.500,546.5451,5663
249,502.290,546.6285,5691
250,505.078,546.7118,5813
251,507.866,546.7952,5699
252,510.653,546.8785,5822
253,513.438,546.9618,5779
254,516.222,547.0451,5765
255,519.006,547.1284,5895
256,521.788,547.2117,5911
257,524.569,547.2950,5877
258,527.349,547.3783,5934
259,530.128,547.4616,5980
260,532.906,547.5448,5999
261,535.683,547.6281,5996
262,538.459,547.7114,5892
263,541.234,547.7946,5870
264,544.007,547.8779,5983
265,546.780,547.9611,5961
266,549.551,548.0443,5992
267,552.322,548.1276,6046
268,555.091,548.2108,6096
269,557.859,548.2940,5975
270,560.627,548.3772,6143
271,563.393,548.4604,6006
272,566.158,548.5436,6058
273,568.922,548.6267,6059
274,571.685,548.7099,6077
275,574.447,548.7931,6143
276,577.208,548.8763,5949
277,579.967,548.9594,6071
278,582.726,549.0426,6045
279,585.484,549.1257,6066
280,588.240,549.2088,6152
281,590.996,549.2920,6028
282,593.750,549.3751,6132
283,596.503,549.4582,6030
284,599.256,549.5413,6083
285,602.007,549.6244,6125
286,604.757,549.7075,6118
287,607.506,549.7906,6150
288,610.254,549.8736,6169
289,613.001,549.9567,6077
290,615.747,550.0398,6299
291,618.492,550.1228,6206
292,621.236,550.2059,6231
293,623.979,550.2889,6144
294,626.720,550.3720,6247
295,629.461,550.4550,6203
296,632.201,550.5380,6149
297,634.939,550.6210,6238
298,637.677,550.7040,6169
299,640.413,550.7870,6205
300,643.148,550.8700,6285
301,645.883,550.9530,6152
302,648.616,551.0360,6279
303,651.348,551.1190,6246
304,654.079,551.2019,6372
305,656.809,551.2849,6329
306,659.538,551.3679,6355
307,662.266,551.4508,6299
308,664.993,551.5337,6331
309,667.719,551.6167,6348
310,670.444,551.6996,6293
311,673.168,551.7825,6352
312,675.891,551.8654,6446
313,678.612,551.9483,6407
314,681.333,552.0312,6309
315,684.052,552.1141,6366
316,686.771,552.1970,6498
317,689.488,552.2799,6533
318,692.205,552.3627,6434
319,694.920,552.4456,6388
320,697.635,552.5284,6437
321,700.348,552.6113,6444
322,703.060,552.6941,6439
323,705.772,552.7770,6428
324,708.482,552.8598,6366
325,711.191,552.9426,6469
326,713.899,553.0254,6615
327,716.606,553.1082,6480
328,719.312,553.1910,6521
329,722.017,553.2738,6461
330,724.721,553.3566,6528
331,727.424,553.4394,6608
332,730.126,553.5221,6604
333,732.827,553.6049,6575
334,735.526,553.6877,6605
335,738.225,553.7704,6649
336,740.923,553.8531,6634
337,743.619,553.9359,6650
338,746.315,554.0186,6539
339,749.010,554.1013,6681
340,751.703,554.1840,6677
341,754.396,554.2667,6716
342,757.087,554.3494,6646
343,759.778,554.4321,6737
344,762.467,554.5148,6776
345,765.155,554.5975,6740
346,767.843,554.6802,6638
347,770.529,554.7628,6813
348,773.214,554.8455,6836
349,775.899,554.9281,6774
350,778.582,555.0108,6867
351,781.264,555.0934,6782
352,783.945,555.1760,6969
353,786.625,555.2586,6825
354,789.305,555.3413,6840
355,791.983,555.4239,6888
356,794.660,555.5065,6930
357,797.336,555.5891,6829
358,800.011,555.6716,6822
359,802.685,555.7542,6885
360,805.358,555.8368,6894
361,808.030,555.9193,6958
362,810.701,556.0019,6991
363,813.370,556.0845,6986
364,816.039,556.1670,6906
365,818.707,556.2495,6998
366,821.374,556.3321,6998
367,824.040,556.4146,6962
368,826.705,556.4971,6881
369,829.368,556.5796,6993
370,832.031,556.6621,6917
371,834.693,556.7446,6902
372,837.353,556.8271,6897
373,840.013,556.9095,6957
374,842.672,556.9920,7026
375,845.329,557.0745,6935
376,847.986,557.1569,7071
377,850.642,557.2394,7037
378,853.296,557.3218,6976
379,855.950,557.4043,6979
380,858.602,557.4867,7041
381,861.254,557.5691,7106
382,863.904,557.6515,7129
383,866.554,557.7339,7107
384,869.202,557.8163,7150
385,871.850,557.8987,7227
386,874.496,557.9811,7197
387,877.142,558.0635,7203
388,879.786,558.1458,7160
389,882.429,558.2282,7271
390,885.072,558.3105,7308
391,887.713,558.3929,7129
392,890.354,558.4752,7145
393,892.993,558.5576,7335
394,895.631,558.6399,7319
395,898.269,558.7222,7155
396,900.905,558.8045,7171
397,903.540,558.8868,7163
398,906.175,558.9691,7231
399,908.808,559.0514,7303
400,911.440,559.1337,7246
401,914.072,559.2160,7322
402,916.702,559.2982,7424
403,919.331,559.3805,7322
404,921.960,559.4628,7352
405,924.587,559.5450,7427
406,927.213,559.6272,7398
407,929.838,559.7095,7331
408,932.463,559.7917,7345
409,935.086,559.8739,7439
410,937.708,559.9561,7482
411,940.330,560.0383,7448
412,942.950,560.1205,7380
413,945.569,560.2027,7588
414,948.187,560.2849,7476
415,950.805,560.3671,7495
416,953.421,560.4492,7477
417,956.036,560.5314,7529
418,958.650,560.6135,7572
419,961.264,560.6957,7482
420,963.876,560.7778,7621
421,966.487,560.8599,7617
422,969.098,560.9421,7542
423,971.707,561.0242,7587
424,974.315,561.1063,7695
425,976.922,561.1884,7563
426,979.529,561.2705,7576
427,982.134,561.3526,7594
428,984.738,561.4346,7590
429,987.342,561.5167,7605
430,989.944,561.5988,7626
431,992.545,561.6808,7629
432,995.146,561.7629,7607
433,997.745,561.8449,7630
434,1000.343,561.9270,7661
435,1002.941,562.0090,7623
436,1005.537,562.0910,7582
437,1008.133,562.1730,7682
438,1010.727,562.2550,7703
439,1013.320,562.3370,7640
440,1015.913,562.4190,7790
441,1018.504,562.5010,7767
442,1021.095,562.5830,7774
443,1023.684,562.6649,7809
444,1026.273,562.7469,7741
445,1028.860,562.8289,7800
446,1031.447,562.9108,7781
447,1034.032,562.9927,7844
448,1036.617,563.0747,7888
449,1039.200,563.1566,7906
450,1041.783,563.2385,7865
451,1044.364,563.3204,7813
452,1046.945,563.4023,7938
453,1049.525,563.4842,7923
454,1052.103,563.5661,7835
455,1054.681,563.6480,7916
456,1057.258,563.7299,7987
457,1059.833,563.8117,8001
458,1062.408,563.8936,8011
459,1064.982,563.9754,7972
460,1067.555,564.0573,8065
461,1070.126,564.1391,8034
462,1072.697,564.2209,8062
463,1075.267,564.3028,8033
464,1077.836,564.3846,8144
465,1080.404,564.4664,8139
466,1082.971,564.5482,8184
467,1085.537,564.6300,8133
468,1088.101,564.7118,8126
469,1090.665,564.7935,8050
470,1093.228,564.8753,8169
471,1095.790,564.9571,8188
472,1098.351,565.0388,8129
473,1100.912,565.1206,8189
474,1103.471,565.2023,8127
475,1106.029,565.2840,8241
476,1108.586,565.3658,8253
477,1111.142,565.4475,8132
478,1113.697,565.5292,8255
479,1116.252,565.6109,8237
480,1118.805,565.6926,8296
481,1121.357,565.7743,8253
482,1123.908,565.8560,8318
483,1126.459,565.9376,8414
484,1129.008,566.0193,8378
485,1131.557,566.1010,8405
486,1134.104,566.1826,8450
487,1136.651,566.2642,8439
488,1139.196,566.3459,8537
489,1141.741,566.4275,8527
490,1144.284,566.5091,8576
491,1146.827,566.5907,8507
492,1149.369,566.6723,8527
493,1151.909,566.7539,8626
494,1154.449,566.8355,8644
495,1156.988,566.9171,8421
496,1159.526,566.9987,8410
497,1162.062,567.0803,8593
498,1164.598,567.1618,8398
499,1167.133,567.2434,8534
500,1169.667,567.3249,8689
501,1172.200,567.4065,8601
502,1174.732,567.4880,8586
503,1177.263,567.5695,8641
504,1179.793,567.6510,8693
505,1182.323,567.7325,8606
506,1184.851,567.8140,8679
507,1187.378,567.8955,8669
508,1189.904,567.9770,8810
509,1192.430,568.0585,8660
510,1194.954,568.1400,8887
511,1197.478,568.2214,8840
512,1200.000,568.3029,8745
513,1202.521,568.3843,8813
514,1205.042,568.4658,8762
515,1207.562,568.5472,8960
516,1210.080,568.6286,8967
517,1212.598,568.7101,8891
518,1215.115,568.7915,8899
519,1217.630,568.8729,8850
520,1220.145,568.9543,8859
521,1222.659,569.0357,9006
522,1225.172,569.1170,9110
523,1227.684,569.1984,9038
524,1230.195,569.2798,9103
525,1232.705,569.3611,9045
526,1235.214,569.4425,9183
527,1237.723,569.5238,9030
528,1240.230,569.6052,9102
529,1242.736,569.6865,9140
530,1245.241,569.7678,9215
531,1247.746,569.8491,9267
532,1250.249,569.9304,9323
533,1252.752,570.0117,9385
534,1255.253,570.0930,9215
535,1257.754,570.1743,9377
536,1260.253,570.2556,9231
537,1262.752,570.3368,9313
538,1265.250,570.4181,9256
539,1267.747,570.4993,9307
540,1270.243,570.5806,9456
541,1272.738,570.6618,9544
542,1275.232,570.7431,9528
543,1277.725,570.8243,9520
544,1280.217,570.9055,9691
545,1282.708,570.9867,9721
546,1285.198,571.0679,9851
547,1287.687,571.1491,9792
548,1290.176,571.2303,10080
549,1292.663,571.3115,10062
550,1295.150,571.3926,9898
551,1297.635,571.4738,9993
552,1300.120,571.5549,10224
553,1302.603,571.6361,10185
554,1305.086,571.7172,10480
555,1307.568,571.7984,10517
556,1310.049,571.8795,10624
557,1312.528,571.9606,10970
558,1315.007,572.0417,10838
559,1317.485,572.1228,10784
560,1319.963,572.2039,10656
561,1322.439,572.2850,10663
562,1324.914,572.3661,10485
563,1327.388,572.4471,10343
564,1329.862,572.5282,10375
565,1332.334,572.6092,10304
566,1334.805,572.6903,10266
567,1337.276,572.7713,10191
568,1339.746,572.8524,10209
569,1342.214,572.9334,10332
570,1344.682,573.0144,10330
571,1347.149,573.0954,10314
572,1349.615,573.1764,10168
573,1352.080,573.2574,10235
574,1354.544,573.3384,10329
575,1357.007,573.4194,10570
576,1359.469,573.5003,10435
577,1361.930,573.5813,10606
578,1364.391,573.6623,10525
579,1366.850,573.7432,10604
580,1369.309,573.8241,10600
581,1371.766,573.9051,10403
582,1374.223,573.9860,10417
583,1376.678,574.0669,10409
584,1379.133,574.1478,10443
585,1381.587,574.2287,10369
586,1384.040,574.3096,10281
587,1386.492,574.3905,10319
588,1388.943,574.4714,10194
589,1391.393,574.5523,10398
590,1393.842,574.6331,10320
591,1396.291,574.7140,10311
592,1398.738,574.7948,10191
593,1401.185,574.8757,10219
594,1403.630,574.9565,10186
595,1406.075,575.0373,10083
596,1408.518,575.1181,10184
597,1410.961,575.1989,10205
598,1413.403,575.2797,10090
599,1415.844,575.3605,10082
600,1418.284,575.4413,10056
601,1420.723,575.5221,10093
602,1423.161,575.6029,10123
603,1425.599,575.6836,10192
604,1428.035,575.7644,10151
605,1430.470,575.8451,10205
606,1432.905,575.9259,10316
607,1435.339,576.0066,10313
608,1437.771,576.0873,10329
609,1440.203,576.1681,10297
610,1442.634,576.2488,10138
611,1445.064,576.3295,10162
612,1447.493,576.4102,10215
613,1449.921,576.4908,10226
614,1452.348,576.5715,10236
615,1454.775,576.6522,10227
616,1457.200,576.7328,10146
617,1459.624,576.8135,10308
618,1462.048,576.8942,9988
619,1464.471,576.9748,10101
620,1466.892,577.0554,10107
621,1469.313,577.1360,10123
622,1471.733,577.2167,10181
623,1474.152,577.2973,10123
624,1476.570,577.3779,10117
625,1478.988,577.4585,10126
626,1481.404,577.5390,10216
627,1483.819,577.6196,10143
628,1486.234,577.7002,10134
629,1488.647,577.7808,10102
630,1491.060,577.8613,10259
631,1493.472,577.9419,10124
632,1495.883,578.0224,10247
633,1498.293,578.1029,10185
634,1500.702,578.1834,10233
635,1503.110,578.2640,10235
636,1505.517,578.3445,10225
637,1507.923,578.4250,10237
638,1510.329,578.5055,10383
639,1512.733,578.5859,10315
640,1515.137,578.6664,10281
641,1517.540,578.7469,10220
642,1519.942,578.8273,10359
643,1522.343,578.9078,10220
644,1524.743,578.9882,10423
645,1527.142,579.0687,10361
646,1529.540,579.1491,10344
647,1531.937,579.2295,10396
648,1534.334,579.3099,10272
649,1536.729,579.3903,10418
650,1539.124,579.4707,10525
651,1541.518,579.5511,10489
652,1543.910,579.6315,10624
653,1546.302,579.7119,10611
654,1548.694,579.7923,10475
655,1551.084,579.8726,10670
656,1553.473,579.9530,10587
657,1555.861,580.0333,10703
658,1558.249,580.1136,10538
659,1560.635,580.1940,10546
660,1563.021,580.2743,10599
661,1565.406,580.3546,10671
662,1567.790,580.4349,10525
663,1570.173,580.5152,10729
664,1572.555,580.5955,10551
665,1574.936,580.6758,10580
666,1577.316,580.7560,10703
667,1579.696,580.8363,10656
668,1582.074,580.9166,10782
669,1584.452,580.9968,10869
670,1586.829,581.0771,10597
671,1589.205,581.1573,10658
672,1591.580,581.2375,10809
673,1593.954,581.3177,10851
674,1596.327,581.3979,10871
675,1598.699,581.4781,10866
676,1601.071,581.5583,10725
677,1603.441,581.6385,10765
678,1605.811,581.7187,10766
679,1608.180,581.7989,10662
680,1610.548,581.8790,10747
681,1612.915,581.9592,10607
682,1615.281,582.0393,10672
683,1617.646,582.1195,10686
684,1620.010,582.1996,10674
685,1622.374,582.2797,10684
686,1624.737,582.3598,10750
687,1627.098,582.4399,10610
688,1629.459,582.5200,10670
689,1631.819,582.6001,10668
690,1634.178,582.6802,10695
691,1636.536,582.7603,10703
692,1638.894,582.8404,10711
693,1641.250,582.9204,10666
694,1643.606,583.0005,10731
695,1645.960,583.0805,10686
696,1648.314,583.1605,10768
697,1650.667,583.2406,10692
698,1653.019,583.3206,10743
699,1655.370,583.4006,10695
700,1657.720,583.4806,10577
701,1660.070,583.5606,10773
702,1662.418,583.6406,10750
703,1664.766,583.7206,10867
704,1667.113,583.8005,10696
705,1669.459,583.8805,10829
706,1671.804,583.9605,10796
707,1674.148,584.0404,10769
708,1676.491,584.1204,10678
709,1678.833,584.2003,10848
710,1681.175,584.2802,10864
711,1683.516,584.3601,10838
712,1685.855,584.4400,10969
713,1688.194,584.5199,10890
714,1690.532,584.5998,10867
715,1692.869,584.6797,10764
716,1695.206,584.7596,10896
717,1697.541,584.8395,10934
718,1699.876,584.9193,10919
719,1702.209,584.9992,10921
720,1704.542,585.0790,10947
721,1706.874,585.1589,11000
722,1709.205,585.2387,11074
723,1711.535,585.3185,10983
724,1713.865,585.3983,11081
725,1716.193,585.4781,10923
726,1718.521,585.5579,10898
727,1720.847,585.6377,10974
728,1723.173,585.7175,10972
729,1725.498,585.7973,11093
730,1727.822,585.8770,11040
731,1730.146,585.9568,11088
732,1732.468,586.0365,11144
733,1734.789,586.1163,11023
734,1737.110,586.1960,11053
735,1739.430,586.2757,11263
736,1741.749,586.3554,11200
737,1744.067,586.4352,11145
738,1746.384,586.5149,11198
739,1748.700,586.5946,11161
740,1751.016,586.6742,11104
741,1753.331,586.7539,11100
742,1755.644,586.8336,11044
743,1757.957,586.9132,11133
744,1760.269,586.9929,11067
745,1762.580,587.0725,11226
746,1764.891,587.1522,11241
747,1767.200,587.2318,11243
748,1769.509,587.3114,11191
749,1771.817,587.3910,11212
750,1774.123,587.4706,11237
751,1776.429,587.5502,11163
752,1778.735,587.6298,11140
753,1781.039,587.7094,11305
754,1783.342,587.7890,11130
755,1785.645,587.8685,11299
756,1787.947,587.9481,11067
757,1790.248,588.0277,11180
758,1792.548,588.1072,11133
759,1794.847,588.1867,11118
760,1797.145,588.2663,11199
761,1799.443,588.3458,11016
762,1801.739,588.4253,11056
763,1804.035,588.5048,10906
764,1806.330,588.5843,10979
765,1808.624,588.6638,11132
766,1810.917,588.7432,11066
767,1813.210,588.8227,11107
768,1815.501,588.9022,11029
769,1817.792,588.9816,11072
770,1820.081,589.0611,10965
771,1822.370,589.1405,11057
772,1824.658,589.2199,10954
773,1826.946,589.2993,10959
774,1829.232,589.3787,10974
775,1831.518,589.4581,11018
776,1833.802,589.5375,10793
777,1836.086,589.6169,10970
778,1838.369,589.6963,11150
779,1840.651,589.7757,11063
780,1842.933,589.8550,11168
781,1845.213,589.9344,11077
782,1847.493,590.0137,11034
783,1849.772,590.0931,11290
784,1852.050,590.1724,11134
785,1854.327,590.2517,11085
786,1856.603,590.3311,11117
787,1858.878,590.4104,11351
788,1861.153,590.4897,11238
789,1863.427,590.5689,11458
790,1865.699,590.6482,11337
791,1867.971,590.7275,11387
792,1870.243,590.8068,11432
793,1872.513,590.8860,11535
794,1874.782,590.9653,11427
795,1877.051,591.0445,11404
796,1879.319,591.1237,11498
797,1881.586,591.2030,11581
798,1883.852,591.2822,11526
799,1886.117,591.3614,11450
800,1888.382,591.4406,11557
801,1890.645,591.5198,11528
802,1892.908,591.5990,11696
803,1895.170,591.6781,11692
804,1897.431,591.7573,11624
805,1899.691,591.8365,11696
806,1901.951,591.9156,11577
807,1904.209,591.9948,11691
808,1906.467,592.0739,11814
809,1908.724,592.1530,11700
810,1910.980,592.2322,11733
811,1913.235,592.3113,11737
812,1915.490,592.3904,11633
813,1917.743,592.4695,11742
814,1919.996,592.5485,11673
815,1922.248,592.6276,11760
816,1924.499,592.7067,11764
817,1926.749,592.7858,11766
818,1928.999,592.8648,11726
819,1931.247,592.9439,11807
820,1933.495,593.0229,11771
821,1935.742,593.1019,11795
822,1937.988,593.1809,11842
823,1940.233,593.2600,11808
824,1942.478,593.3390,11769
825,1944.721,593.4180,11881
826,1946.964,593.4969,11941
827,1949.206,593.5759,11980
828,1951.447,593.6549,11814
829,1953.688,593.7339,11923
830,1955.927,593.8128,11926
831,1958.166,593.8918,11884
832,1960.403,593.9707,11856
833,1962.640,594.0496,11889
834,1964.876,594.1286,11959
835,1967.112,594.2075,11878
836,1969.346,594.2864,11898
837,1971.580,594.3653,11856
838,1973.813,594.4442,11889
839,1976.045,594.5230,11986
840,1978.276,594.6019,11862
841,1980.506,594.6808,11949
842,1982.736,594.7596,11902
843,1984.965,594.8385,11992
844,1987.192,594.9173,11941
845,1989.420,594.9962,11988
846,1991.646,595.0750,11979
847,1993.871,595.1538,11932
848,1996.096,595.2326,12027
849,1998.320,595.3114,12116
850,2000.543,595.3902,11978
851,2002.765,595.4690,12128
852,2004.986,595.5478,12089
853,2007.207,595.6265,12089
854,2009.426,595.7053,12118
855,2011.645,595.7840,12082
856,2013.863,595.8628,12129
857,2016.080,595.9415,12164
858,2018.297,596.0202,12119
859,2020.512,596.0990,12098
860,2022.727,596.1777,12081
861,2024.941,596.2564,12115
862,2027.154,596.3351,12202
863,2029.367,596.4137,11956
864,2031.578,596.4924,12109
865,2033.789,596.5711,12181
866,2035.999,596.6497,12129
867,2038.208,596.7284,12411
868,2040.416,596.8070,12342
869,2042.623,596.8857,12152
870,2044.830,596.9643,12250
871,2047.036,597.0429,12354
872,2049.241,597.1215,12240
873,2051.445,597.2001,12354
874,2053.648,597.2787,12392
875,2055.851,597.3573,12340
876,2058.053,597.4359,12443
877,2060.254,597.5144,12298
878,2062.454,597.5930,12267
879,2064.653,597.6716,12529
880,2066.851,597.7501,12510
881,2069.049,597.8286,12382
882,2071.246,597.9072,12475
883,2073.442,597.9857,12428
884,2075.637,598.0642,12326
885,2077.832,598.1427,12539
886,2080.025,598.2212,12526
887,2082.218,598.2997,12552
888,2084.410,598.3781,12474
889,2086.602,598.4566,12535
890,2088.792,598.5351,12563
891,2090.982,598.6135,12511
892,2093.170,598.6920,12386
893,2095.358,598.7704,12576
894,2097.546,598.8488,12494
895,2099.732,598.9273,12497
896,2101.918,599.0057,12437
897,2104.102,599.0841,12357
898,2106.286,599.1625,12539
899,2108.470,599.2408,12663
900,2110.652,599.3192,12548
901,2112.833,599.3976,12646
902,2115.014,599.4760,12508
903,2117.194,599.5543,12617
904,2119.373,599.6326,12577
905,2121.552,599.7110,12544
906,2123.729,599.7893,12461
907,2125.906,599.8676,12559
908,2128.082,599.9459,12608
909,2130.257,600.0242,12559
910,2132.432,600.1025,12726
911,2134.605,600.1808,12582
912,2136.778,600.2591,12650
913,2138.950,600.3374,12599
914,2141.121,600.4156,12461
915,2143.291,600.4939,12540
916,2145.461,600.5721,12559
917,2147.630,600.6504,12521
918,2149.798,600.7286,12664
919,2151.965,600.8068,12576
920,2154.131,600.8850,12583
921,2156.297,600.9632,12612
922,2158.462,601.0414,12732
923,2160.626,601.1196,12550
924,2162.789,601.1978,12511
925,2164.951,601.2759,12496
926,2167.113,601.3541,12561
927,2169.274,601.4322,12548
928,2171.434,601.5104,12515
929,2173.593,601.5885,12576
930,2175.751,601.6666,12681
931,2177.909,601.7448,12629
932,2180.066,601.8229,12625
933,2182.222,601.9010,12630
934,2184.377,601.9791,12712
935,2186.532,602.0572,12729
936,2188.685,602.1352,12875
937,2190.838,602.2133,12659
938,2192.990,602.2914,12633
939,2195.142,602.3694,12734
940,2197.292,602.4474,12700
941,2199.442,602.5255,12744
942,2201.591,602.6035,12665
943,2203.739,602.6815,12671
944,2205.887,602.7595,12608
945,2208.033,602.8375,12627
946,2210.179,602.9155,12765
947,2212.324,602.9935,12754
948,2214.468,603.0715,12741
949,2216.612,603.1495,12885
950,2218.754,603.2274,12824
951,2220.896,603.3054,12809
952,2223.037,603.3833,12744
953,2225.178,603.4612,12841
