# laser_power_pct,40
# exposure_time,0.5
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
201,368.379,542.6563,696
202,371.215,542.7398,696
203,374.049,542.8233,706
204,376.883,542.9068,696
205,379.715,542.9903,703
206,382.546,543.0738,706
207,385.377,543.1573,715
208,388.206,543.2407,697
209,391.034,543.3242,712
210,393.860,543.4077,697
211,396.686,543.4911,711
212,399.511,543.5746,712
213,402.335,543.6580,706
214,405.157,543.7415,706
215,407.979,543.8249,703
216,410.799,543.9083,699
217,413.618,543.9917,698
218,416.436,544.0751,709
219,419.254,544.1585,716
220,422.070,544.2419,705
221,424.884,544.3253,705
222,427.698,544.4087,702
223,430.511,544.4921,710
224,433.323,544.5755,709
225,436.133,544.6588,700
226,438.943,544.7422,706
227,441.751,544.8255,708
228,444.559,544.9089,702
229,447.365,544.9922,696
230,450.170,545.0756,701
231,452.974,545.1589,712
232,455.777,545.2422,716
233,458.579,545.3255,710
234,461.380,545.4088,718
235,464.180,545.4921,700
236,466.979,545.5754,690
237,469.776,545.6587,708
238,472.573,545.7420,702
239,475.369,545.8253,701
240,478.163,545.9085,702
241,480.956,545.9918,707
242,483.749,546.0750,702
243,486.540,546.1583,712
244,489.330,546.2415,703
245,492.119,546.3247,707
246,494.907,546.4080,695
247,497.694,546.4912,705
248,500.480,546.5744,711
249,503.265,546.6576,707
250,506.048,546.7408,708
251,508.831,546.8240,705
252,511.613,546.9072,698
253,514.393,546.9904,700
254,517.173,547.0735,709
255,519.951,547.1567,706
256,522.728,547.2399,697
257,525.504,547.3230,710
258,528.280,547.4062,717
259,531.054,547.4893,702
260,533.827,547.5724,697
261,536.599,547.6556,698
262,539.370,547.7387,711
263,542.140,547.8218,716
264,544.908,547.9049,710
265,547.676,547.9880,711
266,550.443,548.0711,707
267,553.208,548.1542,703
268,555.973,548.2373,708
269,558.736,548.3203,727
270,561.499,548.4034,704
271,564.260,548.4865,704
272,567.021,548.5695,701
273,569.780,548.6526,709
274,572.538,548.7356,718
275,575.295,548.8186,705
276,578.051,548.9017,707
277,580.806,548.9847,713
278,583.560,549.0677,712
279,586.313,549.1507,707
280,589.065,549.2337,705
281,591.816,549.3167,704
282,594.566,549.3997,694
283,597.314,549.4827,707
284,600.062,549.5656,699
285,602.809,549.6486,712
286,605.554,549.7316,704
287,608.299,549.8145,711
288,611.042,549.8975,707
289,613.784,549.9804,705
290,616.526,550.0633,707
291,619.266,550.1463,704
292,622.005,550.2292,702
293,624.744,550.3121,698
294,627.481,550.3950,712
295,630.217,550.4779,710
296,632.952,550.5608,705
297,635.686,550.6437,698
298,638.419,550.7266,711
299,641.151,550.8094,696
300,643.882,550.8923,706
301,646.611,550.9751,712
302,649.340,551.0580,695
303,652.068,551.1408,697
304,654.795,551.2237,705
305,657.520,551.3065,704
306,660.245,551.3893,704
307,662.969,551.4722,711
308,665.691,551.5550,698
309,668.413,551.6378,711
310,671.133,551.7206,708
311,673.853,551.8034,711
312,676.571,551.8861,707
313,679.288,551.9689,699
314,682.005,552.0517,698
315,684.720,552.1344,711
316,687.434,552.2172,711
317,690.147,552.3000,700
318,692.859,552.3827,702
319,695.570,552.4654,700
320,698.281,552.5482,702
321,700.990,552.6309,712
322,703.698,552.7136,701
323,706.405,552.7963,701
324,709.111,552.8790,708
325,711.815,552.9617,705
326,714.519,553.0444,706
327,717.222,553.1271,707
328,719.924,553.2097,714
329,722.625,553.2924,709
330,725.325,553.3751,690
331,728.023,553.4577,700
332,730.721,553.5404,699
333,733.418,553.6230,714
334,736.113,553.7057,711
335,738.808,553.7883,708
336,741.502,553.8709,701
337,744.194,553.9535,702
338,746.886,554.0361,707
339,749.576,554.1187,718
340,752.266,554.2013,701
341,754.954,554.2839,695
342,757.642,554.3665,709
343,760.328,554.4490,706
344,763.013,554.5316,699
345,765.698,554.6142,704
346,768.381,554.6967,698
347,771.063,554.7793,706
348,773.745,554.8618,690
349,776.425,554.9443,709
350,779.104,555.0269,707
351,781.782,555.1094,700
352,784.460,555.1919,692
353,787.136,555.2744,709
354,789.811,555.3569,706
355,792.485,555.4394,704
356,795.158,555.5218,701
357,797.830,555.6043,702
358,800.502,555.6868,703
359,803.172,555.7693,700
360,805.841,555.8517,689
361,808.509,555.9342,704
362,811.176,556.0166,708
363,813.842,556.0990,704
364,816.507,556.1815,699
365,819.171,556.2639,704
366,821.834,556.3463,712
367,824.496,556.4287,701
368,827.157,556.5111,697
369,829.817,556.5935,704
370,832.476,556.6759,694
371,835.134,556.7582,693
372,837.791,556.8406,696
373,840.446,556.9230,696
374,843.101,557.0053,713
375,845.755,557.0877,701
376,848.408,557.1700,699
377,851.060,557.2524,702
378,853.711,557.3347,696
379,856.361,557.4170,697
380,859.010,557.4993,706
381,861.657,557.5816,699
382,864.304,557.6640,697
383,866.950,557.7462,697
384,869.595,557.8285,699
385,872.239,557.9108,702
386,874.882,557.9931,707
387,877.523,558.0754,700
388,880.164,558.1576,692
389,882.804,558.2399,704
390,885.443,558.3221,699
391,888.081,558.4044,710
392,890.717,558.4866,705
393,893.353,558.5688,693
394,895.988,558.6510,707
395,898.622,558.7332,702
396,901.255,558.8154,698
397,903.887,558.8976,698
398,906.517,558.9798,703
399,909.147,559.0620,700
400,911.776,559.1442,710
401,914.404,559.2264,703
402,917.031,559.3085,699
403,919.656,559.3907,707
404,922.281,559.4728,697
405,924.905,559.5550,687
406,927.528,559.6371,710
407,930.150,559.7192,705
408,932.771,559.8013,696
409,935.390,559.8835,697
410,938.009,559.9656,703
411,940.627,560.0477,698
412,943.244,560.1297,695
413,945.860,560.2118,713
414,948.475,560.2939,697
415,951.089,560.3760,698
416,953.702,560.4580,687
417,956.314,560.5401,695
418,958.925,560.6221,689
419,961.535,560.7042,692
420,964.143,560.7862,709
421,966.751,560.8683,685
422,969.358,560.9503,705
423,971.964,561.0323,704
424,974.569,561.1143,699
425,977.174,561.1963,693
426,979.777,561.2783,702
427,982.379,561.3603,697
428,984.980,561.4423,705
429,987.580,561.5242,689
430,990.179,561.6062,703
431,992.777,561.6881,697
432,995.374,561.7701,691
433,997.970,561.8520,686
434,1000.565,561.9340,694
435,1003.160,562.0159,699
436,1005.753,562.0978,699
437,1008.345,562.1797,704
438,1010.936,562.2616,697
439,1013.527,562.3435,695
440,1016.116,562.4254,696
441,1018.704,562.5073,702
442,1021.292,562.5892,692
443,1023.878,562.6711,708
444,1026.463,562.7529,696
445,1029.048,562.8348,698
446,1031.631,562.9166,699
447,1034.214,562.9985,704
448,1036.795,563.0803,693
449,1039.376,563.1622,695
450,1041.955,563.2440,701
451,1044.534,563.3258,698
452,1047.111,563.4076,698
453,1049.688,563.4894,692
454,1052.263,563.5712,701
455,1054.838,563.6530,687
456,1057.412,563.7348,690
457,1059.984,563.8165,695
458,1062.556,563.8983,706
459,1065.127,563.9801,696
460,1067.697,564.0618,697
461,1070.266,564.1435,691
462,1072.833,564.2253,688
463,1075.400,564.3070,707
464,1077.966,564.3887,700
465,1080.531,564.4704,712
466,1083.095,564.5522,701
467,1085.658,564.6339,689
468,1088.220,564.7155,706
469,1090.781,564.7972,712
470,1093.341,564.8789,696
471,1095.901,564.9606,694
472,1098.459,565.0422,696
473,1101.016,565.1239,692
474,1103.572,565.2056,702
475,1106.128,565.2872,697
476,1108.682,565.3688,687
477,1111.235,565.4505,696
478,1113.788,565.5321,699
479,1116.339,565.6137,707
480,1118.890,565.6953,710
481,1121.439,565.7769,695
482,1123.988,565.8585,692
483,1126.535,565.9401,692
484,1129.082,566.0217,701
485,1131.628,566.1032,696
486,1134.172,566.1848,698
487,1136.716,566.2663,700
488,1139.259,566.3479,685
489,1141.801,566.4294,695
490,1144.342,566.5110,702
491,1146.882,566.5925,694
492,1149.421,566.6740,700
493,1151.959,566.7555,690
494,1154.496,566.8370,696
495,1157.032,566.9185,687
496,1159.567,567.0000,696
497,1162.101,567.0815,700
498,1164.634,567.1630,695
499,1167.167,567.2445,697
500,1169.698,567.3259,701
501,1172.228,567.4074,715
502,1174.758,567.4888,702
503,1177.286,567.5703,704
504,1179.814,567.6517,697
505,1182.340,567.7331,686
506,1184.866,567.8145,689
507,1187.391,567.8959,698
508,1189.915,567.9773,704
509,1192.437,568.0587,700
510,1194.959,568.1401,720
511,1197.480,568.2215,702
512,1200.000,568.3029,693
513,1202.519,568.3843,695
514,1205.037,568.4656,702
515,1207.554,568.5470,693
516,1210.070,568.6283,694
517,1212.586,568.7097,696
518,1215.100,568.7910,693
519,1217.613,568.8723,702
520,1220.125,568.9536,691
521,1222.637,569.0349,704
522,1225.147,569.1162,690
523,1227.657,569.1975,690
524,1230.166,569.2788,689
525,1232.673,569.3601,692
526,1235.180,569.4414,705
527,1237.686,569.5226,703
528,1240.191,569.6039,684
529,1242.694,569.6851,693
530,1245.197,569.7664,707
531,1247.699,569.8476,703
532,1250.201,569.9288,694
533,1252.701,570.0101,695
534,1255.200,570.0913,701
535,1257.698,570.1725,697
536,1260.195,570.2537,693
537,1262.692,570.3349,688
538,1265.187,570.4161,695
539,1267.682,570.4972,701
540,1270.175,570.5784,700
541,1272.668,570.6596,703
542,1275.160,570.7407,700
543,1277.651,570.8219,697
544,1280.140,570.9030,697
545,1282.629,570.9841,699
546,1285.117,571.0653,711
547,1287.604,571.1464,695
548,1290.090,571.2275,705
549,1292.576,571.3086,704
550,1295.060,571.3897,703
551,1297.543,571.4708,706
552,1300.026,571.5519,712
553,1302.507,571.6329,704
554,1304.988,571.7140,710
555,1307.467,571.7951,712
556,1309.946,571.8761,710
557,1312.424,571.9572,717
558,1314.900,572.0382,722
559,1317.376,572.1192,725
560,1319.851,572.2002,717
561,1322.325,572.2813,722
562,1324.798,572.3623,709
563,1327.270,572.4433,716
564,1329.742,572.5243,711
565,1332.212,572.6052,704
566,1334.681,572.6862,709
567,1337.150,572.7672,695
568,1339.618,572.8482,710
569,1342.084,572.9291,700
570,1344.550,573.0101,695
571,1347.015,573.0910,707
572,1349.478,573.1719,704
573,1351.941,573.2529,711
574,1354.403,573.3338,706
575,1356.865,573.4147,702
576,1359.325,573.4956,706
577,1361.784,573.5765,702
578,1364.242,573.6574,713
579,1366.700,573.7383,711
580,1369.156,573.8191,711
581,1371.612,573.9000,702
582,1374.066,573.9808,704
583,1376.520,574.0617,703
584,1378.973,574.1425,704
585,1381.425,574.2234,709
586,1383.876,574.3042,704
587,1386.326,574.3850,690
588,1388.775,574.4658,695
589,1391.223,574.5466,709
590,1393.671,574.6274,706
591,1396.117,574.7082,705
592,1398.563,574.7890,695
593,1401.007,574.8698,705
594,1403.451,574.9506,703
595,1405.894,575.0313,707
596,1408.336,575.1121,698
597,1410.777,575.1928,695
598,1413.217,575.2736,703
599,1415.656,575.3543,700
600,1418.094,575.4350,693
601,1420.531,575.5157,697
602,1422.968,575.5964,698
603,1425.403,575.6772,705
604,1427.838,575.7578,691
605,1430.271,575.8385,697
606,1432.704,575.9192,695
607,1435.136,575.9999,706
608,1437.567,576.0805,708
609,1439.997,576.1612,682
610,1442.426,576.2419,691
611,1444.854,576.3225,694
612,1447.281,576.4031,691
613,1449.708,576.4838,702
614,1452.133,576.5644,695
615,1454.558,576.6450,692
616,1456.982,576.7256,691
617,1459.404,576.8062,683
618,1461.826,576.8868,692
619,1464.247,576.9674,690
620,1466.667,577.0479,697
621,1469.087,577.1285,688
622,1471.505,577.2090,692
623,1473.922,577.2896,684
624,1476.339,577.3701,687
625,1478.754,577.4507,693
626,1481.169,577.5312,688
627,1483.583,577.6117,681
628,1485.996,577.6922,689
629,1488.408,577.7727,689
630,1490.819,577.8532,691
631,1493.229,577.9337,693
632,1495.638,578.0142,697
633,1498.046,578.0947,694
634,1500.454,578.1752,693
635,1502.861,578.2556,693
636,1505.266,578.3361,699
637,1507.671,578.4165,681
638,1510.075,578.4970,687
639,1512.478,578.5774,690
640,1514.880,578.6578,696
641,1517.281,578.7382,697
642,1519.682,578.8186,686
643,1522.081,578.8990,686
644,1524.480,578.9794,690
645,1526.877,579.0598,680
646,1529.274,579.1402,685
647,1531.670,579.2206,681
648,1534.065,579.3009,678
649,1536.459,579.3813,694
650,1538.852,579.4616,696
651,1541.244,579.5420,692
652,1543.636,579.6223,689
653,1546.026,579.7026,693
654,1548.416,579.7829,696
655,1550.805,579.8632,684
656,1553.192,579.9435,688
657,1555.579,580.0238,692
658,1557.966,580.1041,693
659,1560.351,580.1844,690
660,1562.735,580.2647,695
661,1565.118,580.3449,689
662,1567.501,580.4252,690
663,1569.883,580.5054,691
664,1572.263,580.5857,693
665,1574.643,580.6659,689
666,1577.022,580.7461,690
667,1579.400,580.8263,681
668,1581.778,580.9065,687
669,1584.154,580.9867,685
670,1586.529,581.0669,700
671,1588.904,581.1471,691
672,1591.278,581.2273,694
673,1593.650,581.3075,694
674,1596.022,581.3876,679
675,1598.393,581.4678,685
676,1600.764,581.5479,689
677,1603.133,581.6281,689
678,1605.501,581.7082,707
679,1607.869,581.7883,690
680,1610.236,581.8685,690
681,1612.601,581.9486,697
682,1614.966,582.0287,674
683,1617.330,582.1088,680
684,1619.693,582.1888,691
685,1622.056,582.2689,685
686,1624.417,582.3490,686
687,1626.778,582.4291,694
688,1629.137,582.5091,683
689,1631.496,582.5892,685
690,1633.854,582.6692,684
691,1636.211,582.7492,683
692,1638.567,582.8293,690
693,1640.922,582.9093,682
694,1643.277,582.9893,682
695,1645.630,583.0693,690
696,1647.983,583.1493,677
697,1650.335,583.2293,680
698,1652.686,583.3092,684
699,1655.036,583.3892,677
700,1657.385,583.4692,685
701,1659.733,583.5491,682
702,1662.080,583.6291,694
703,1664.427,583.7090,679
704,1666.773,583.7890,684
705,1669.117,583.8689,690
706,1671.461,583.9488,687
707,1673.805,584.0287,684
708,1676.147,584.1086,685
709,1678.488,584.1885,682
710,1680.829,584.2684,688
711,1683.168,584.3483,681
712,1685.507,584.4281,690
713,1687.845,584.5080,698
714,1690.182,584.5879,684
715,1692.518,584.6677,686
716,1694.853,584.7475,683
717,1697.188,584.8274,685
718,1699.521,584.9072,683
719,1701.854,584.9870,696
720,1704.186,585.0668,687
721,1706.517,585.1466,684
722,1708.847,585.2264,686
723,1711.176,585.3062,684
724,1713.504,585.3860,692
725,1715.832,585.4657,692
726,1718.159,585.5455,687
727,1720.484,585.6253,681
728,1722.809,585.7050,685
729,1725.133,585.7847,684
730,1727.457,585.8645,685
731,1729.779,585.9442,697
732,1732.100,586.0239,684
733,1734.421,586.1036,686
734,1736.741,586.1833,679
735,1739.060,586.2630,689
736,1741.378,586.3427,680
737,1743.695,586.4224,690
738,1746.011,586.5020,677
739,1748.327,586.5817,678
740,1750.642,586.6614,700
741,1752.955,586.7410,677
742,1755.268,586.8206,675
743,1757.580,586.9003,686
744,1759.892,586.9799,680
745,1762.202,587.0595,689
746,1764.512,587.1391,685
747,1766.820,587.2187,697
748,1769.128,587.2983,682
749,1771.435,587.3779,689
750,1773.741,587.4574,683
751,1776.046,587.5370,678
752,1778.351,587.6166,688
753,1780.654,587.6961,675
754,1782.957,587.7757,681
755,1785.259,587.8552,687
756,1787.560,587.9347,674
757,1789.860,588.0143,682
758,1792.159,588.0938,690
759,1794.458,588.1733,682
760,1796.755,588.2528,688
761,1799.052,588.3323,676
762,1801.348,588.4117,681
763,1803.643,588.4912,679
764,1805.937,588.5707,680
765,1808.231,588.6501,679
766,1810.523,588.7296,684
767,1812.815,588.8090,671
768,1815.106,588.8884,680
769,1817.396,588.9679,678
770,1819.685,589.0473,678
771,1821.973,589.1267,683
772,1824.261,589.2061,688
773,1826.547,589.2855,680
774,1828.833,589.3649,679
775,1831.118,589.4443,680
776,1833.402,589.5236,680
777,1835.685,589.6030,688
778,1837.968,589.6823,676
779,1840.249,589.7617,685
780,1842.530,589.8410,689
781,1844.810,589.9204,686
782,1847.089,589.9997,688
783,1849.367,590.0790,681
784,1851.645,590.1583,690
785,1853.921,590.2376,681
786,1856.197,590.3169,679
787,1858.472,590.3962,695
788,1860.746,590.4755,684
789,1863.019,590.5547,680
790,1865.291,590.6340,683
791,1867.563,590.7132,686
792,1869.833,590.7925,680
793,1872.103,590.8717,686
794,1874.372,590.9509,673
795,1876.640,591.0302,682
796,1878.908,591.1094,694
797,1881.174,591.1886,679
798,1883.440,591.2678,688
799,1885.705,591.3470,685
800,1887.969,591.4262,686
801,1890.232,591.5053,685
802,1892.494,591.5845,681
803,1894.756,591.6636,675
804,1897.016,591.7428,684
805,1899.276,591.8219,680
806,1901.535,591.9011,683
807,1903.793,591.9802,675
808,1906.051,592.0593,686
809,1908.307,592.1384,677
810,1910.563,592.2175,678
811,1912.818,592.2966,681
812,1915.072,592.3757,689
813,1917.325,592.4548,677
814,1919.577,592.5338,686
815,1921.829,592.6129,677
816,1924.080,592.6920,678
817,1926.330,592.7710,685
818,1928.579,592.8500,681
819,1930.827,592.9291,679
820,1933.074,593.0081,689
821,1935.321,593.0871,685
822,1937.567,593.1661,682
823,1939.812,593.2451,671
824,1942.056,593.3241,682
825,1944.299,593.4031,680
826,1946.541,593.4821,686
827,1948.783,593.5610,676
828,1951.024,593.6400,677
829,1953.264,593.7189,689
830,1955.503,593.7979,692
831,1957.741,593.8768,685
832,1959.979,593.9557,682
833,1962.216,594.0346,678
834,1964.451,594.1136,677
835,1966.686,594.1925,680
836,1968.921,594.2714,691
837,1971.154,594.3502,682
838,1973.387,594.4291,682
839,1975.619,594.5080,686
840,1977.850,594.5868,686
841,1980.080,594.6657,677
842,1982.309,594.7445,673
843,1984.537,594.8234,676
844,1986.765,594.9022,672
845,1988.992,594.9810,685
846,1991.218,595.0598,685
847,1993.443,595.1387,688
848,1995.668,595.2174,674
849,1997.891,595.2962,681
850,2000.114,595.3750,672
851,2002.336,595.4538,671
852,2004.557,595.5326,691
853,2006.778,595.6113,688
854,2008.997,595.6901,680
855,2011.216,595.7688,676
856,2013.434,595.8475,698
857,2015.651,595.9263,682
858,2017.867,596.0050,687
859,2020.083,596.0837,682
860,2022.297,596.1624,674
861,2024.511,596.2411,681
862,2026.724,596.3198,681
863,2028.937,596.3984,676
864,2031.148,596.4771,677
865,2033.359,596.5558,680
866,2035.568,596.6344,685
867,2037.777,596.7131,682
868,2039.986,596.7917,672
869,2042.193,596.8703,677
870,2044.400,596.9490,688
871,2046.605,597.0276,684
872,2048.810,597.1062,678
873,2051.014,597.1848,681
874,2053.218,597.2634,683
875,2055.420,597.3419,678
876,2057.622,597.4205,691
877,2059.823,597.4991,682
878,2062.023,597.5776,682
879,2064.222,597.6562,679
880,2066.421,597.7347,682
881,2068.619,597.8132,685
882,2070.815,597.8918,679
883,2073.012,597.9703,681
884,2075.207,598.0488,674
885,2077.401,598.1273,684
886,2079.595,598.2058,674
887,2081.788,598.2843,681
888,2083.980,598.3627,674
889,2086.171,598.4412,686
890,2088.362,598.5197,684
891,2090.551,598.5981,673
892,2092.740,598.6766,689
893,2094.928,598.7550,684
894,2097.116,598.8334,685
895,2099.302,598.9118,671
896,2101.488,598.9902,682
897,2103.673,599.0686,680
898,2105.857,599.1470,672
899,2108.040,599.2254,670
900,2110.223,599.3038,676
901,2112.404,599.3822,674
902,2114.585,599.4605,675
903,2116.765,599.5389,677
904,2118.945,599.6172,681
905,2121.123,599.6956,683
906,2123.301,599.7739,677
907,2125.478,599.8522,686
908,2127.654,599.9305,672
909,2129.829,600.0088,670
910,2132.004,600.0871,680
911,2134.178,600.1654,682
912,2136.350,600.2437,677
913,2138.523,600.3220,685
914,2140.694,600.4002,681
915,2142.865,600.4785,673
916,2145.034,600.5567,678
917,2147.203,600.6350,686
918,2149.372,600.7132,678
919,2151.539,600.7914,670
920,2153.706,600.8696,681
921,2155.871,600.9478,675
922,2158.036,601.0260,684
923,2160.201,601.1042,677
924,2162.364,601.1824,694
925,2164.527,601.2606,686
926,2166.689,601.3388,684
927,2168.850,601.4169,680
928,2171.010,601.4951,684
929,2173.170,601.5732,674
930,2175.328,601.6513,673
931,2177.486,601.7295,679
932,2179.643,601.8076,682
933,2181.800,601.8857,677
934,2183.955,601.9638,675
935,2186.110,602.0419,677
936,2188.264,602.1200,670
937,2190.417,602.1980,686
938,2192.570,602.2761,679
939,2194.721,602.3542,674
940,2196.872,602.4322,675
941,2199.022,602.5102,685
942,2201.172,602.5883,682
943,2203.320,602.6663,676
944,2205.468,602.7443,684
945,2207.615,602.8223,681
946,2209.761,602.9003,679
947,2211.907,602.9783,677
948,2214.051,603.0563,677
949,2216.195,603.1343,683
950,2218.338,603.2123,669
951,2220.480,603.2902,673
952,2222.622,603.3682,668
953,2224.762,603.4461,666
954,2226.902,603.5240,670
955,2229.042,603.6020,679
956,2231.180,603.6799,673
957,2233.318,603.7578,678
958,2235.454,603.8357,667
959,2237.590,603.9136,685
960,2239.726,603.9915,697
961,2241.860,604.0694,678
962,2243.994,604.1472,677
963,2246.127,604.2251,682
964,2248.259,604.3029,679
965,2250.390,604.3808,677
966,2252.521,604.4586,677
967,2254.651,604.5365,676
968,2256.780,604.6143,680
969,2258.908,604.6921,678
970,2261.036,604.7699,681
971,2263.162,604.8477,686
972,2265.288,604.9255,683
973,2267.414,605.0032,676
974,2269.538,605.0810,677
975,2271.662,605.1588,682
976,2273.785,605.2365,685
977,2275.907,605.3143,677
978,2278.028,605.3920,674
979,2280.149,605.4697,670
980,2282.268,605.5475,683
981,2284.387,605.6252,677
982,2286.506,605.7029,667
983,2288.623,605.7806,679
984,2290.740,605.8583,673
985,2292.856,605.9359,675
986,2294.971,606.0136,682
987,2297.085,606.0913,673
988,2299.199,606.1689,679
989,2301.312,606.2466,675
990,2303.424,606.3242,681
991,2305.535,606.4018,678
992,2307.646,606.4795,674
993,2309.756,606.5571,677
994,2311.865,606.6347,678
995,2313.973,606.7123,678
996,2316.081,606.7899,675
997,2318.187,606.8674,677
998,2320.293,606.9450,669
999,2322.399,607.0226,674
1000,2324.503,607.1001,667
1001,2326.607,607.1777,684
1002,2328.710,607.2552,670
1003,2330.812,607.3327,680
1004,2332.913,607.4103,678
1005,2335.014,607.4878,679
1006,2337.114,607.5653,687
1007,2339.213,607.6428,673
1008,2341.311,607.7203,679
1009,2343.409,607.7977,675
1010,2345.506,607.8752,685
1011,2347.602,607.9527,684
1012,2349.697,608.0301,678
1013,2351.792,608.1076,672
1014,2353.886,608.1850,673
