# laser_power_pct,20
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
0,-224.507,525.7414,665
1,-221.440,525.8262,657
2,-218.375,525.9110,663
3,-215.311,525.9957,667
4,-212.249,526.0805,658
5,-209.187,526.1652,660
6,-206.127,526.2499,660
7,-203.068,526.3347,661
8,-200.010,526.4194,657
9,-196.953,526.5041,658
10,-193.898,526.5888,675
11,-190.844,526.6735,663
12,-187.790,526.7582,663
13,-184.739,526.8429,657
14,-181.688,526.9276,659
15,-178.638,527.0123,669
16,-175.590,527.0970,659
17,-172.543,527.1817,659
18,-169.497,527.2663,655
19,-166.452,527.3510,657
20,-163.409,527.4356,671
21,-160.367,527.5203,655
22,-157.325,527.6049,653
23,-154.285,527.6896,659
24,-151.247,527.7742,658
25,-148.209,527.8588,658
26,-145.173,527.9434,659
27,-142.138,528.0280,662
28,-139.104,528.1126,664
29,-136.071,528.1972,667
30,-133.039,528.2818,659
31,-130.009,528.3664,662
32,-126.980,528.4510,660
33,-123.951,528.5356,661
34,-120.925,528.6202,667
35,-117.899,528.7047,667
36,-114.874,528.7893,658
37,-111.851,528.8738,664
38,-108.829,528.9584,659
39,-105.808,529.0429,662
40,-102.788,529.1274,660
41,-99.770,529.2120,664
42,-96.752,529.2965,663
43,-93.736,529.3810,662
44,-90.721,529.4655,659
45,-87.707,529.5500,659
46,-84.694,529.6345,668
47,-81.683,529.7190,662
48,-78.672,529.8035,661
49,-75.663,529.8880,655
50,-72.655,529.9724,658
51,-69.649,530.0569,660
52,-66.643,530.1414,664
53,-63.638,530.2258,662
54,-60.635,530.3103,665
55,-57.633,530.3947,668
56,-54.632,530.4791,659
57,-51.632,530.5636,659
58,-48.634,530.6480,668
59,-45.636,530.7324,662
60,-42.640,530.8168,656
61,-39.645,530.9012,658
62,-36.651,530.9856,664
63,-33.658,531.0700,658
64,-30.667,531.1544,672
65,-27.676,531.2388,660
66,-24.687,531.3232,667
67,-21.699,531.4075,665
68,-18.712,531.4919,662
69,-15.726,531.5762,673
70,-12.742,531.6606,661
71,-9.758,531.7449,671
72,-6.776,531.8293,664
73,-3.795,531.9136,654
74,-0.815,531.9979,658
75,2.164,532.0823,661
76,5.141,532.1666,661
77,8.118,532.2509,664
78,11.093,532.3352,670
79,14.067,532.4195,656
80,17.040,532.5038,670
81,20.012,532.5880,662
82,22.983,532.6723,661
83,25.952,532.7566,662
84,28.921,532.8408,663
85,31.888,532.9251,667
86,34.854,533.0094,661
87,37.819,533.0936,661
88,40.782,533.1778,661
89,43.745,533.2621,662
90,46.706,533.3463,673
91,49.667,533.4305,668
92,52.626,533.5147,667
93,55.584,533.5989,684
94,58.541,533.6831,700
95,61.496,533.7673,732
96,64.451,533.8515,787
97,67.404,533.9357,867
98,70.356,534.0199,972
99,73.307,534.1041,1130
100,76.257,534.1882,1228
101,79.206,534.2724,1367
102,82.154,534.3565,1421
103,85.100,534.4407,1501
104,88.045,534.5248,1448
105,90.990,534.6090,1469
106,93.933,534.6931,1540
107,96.874,534.7772,1498
108,99.815,534.8613,1500
109,102.755,534.9454,1543
110,105.693,535.0295,1493
111,108.631,535.1136,1475
112,111.567,535.1977,1465
113,114.502,535.2818,1508
114,117.436,535.3659,1555
115,120.368,535.4499,1471
116,123.300,535.5340,1500
117,126.230,535.6181,1485
118,129.160,535.7021,1493
119,132.088,535.7862,1489
120,135.015,535.8702,1492
121,137.941,535.9542,1480
122,140.866,536.0383,1521
123,143.789,536.1223,1517
124,146.712,536.2063,1486
125,149.633,536.2903,1499
126,152.554,536.3743,1537
127,155.473,536.4583,1479
128,158.391,536.5423,1521
129,161.307,536.6263,1491
130,164.223,536.7102,1531
131,167.138,536.7942,1485
132,170.051,536.8782,1497
133,172.964,536.9621,1514
134,175.875,537.0461,1517
135,178.785,537.1300,1522
136,181.694,537.2140,1488
137,184.602,537.2979,1507
138,187.508,537.3818,1527
139,190.414,537.4657,1520
140,193.318,537.5497,1534
141,196.222,537.6336,1532
142,199.124,537.7175,1528
143,202.025,537.8014,1530
144,204.925,537.8853,1543
145,207.823,537.9691,1552
146,210.721,538.0530,1520
147,213.618,538.1369,1524
148,216.513,538.2207,1532
149,219.407,538.3046,1554
150,222.301,538.3884,1504
151,225.193,538.4723,1534
152,228.084,538.5561,1596
153,230.973,538.6400,1542
154,233.862,538.7238,1570
155,236.750,538.8076,1556
156,239.636,538.8914,1553
157,242.522,538.9752,1528
158,245.406,539.0590,1561
159,248.289,539.1428,1587
160,251.171,539.2266,1543
161,254.052,539.3104,1557
162,256.932,539.3941,1554
163,259.810,539.4779,1593
164,262.688,539.5617,1582
165,265.564,539.6454,1571
166,268.440,539.7292,1582
167,271.314,539.8129,1602
168,274.187,539.8966,1597
169,277.059,539.9804,1560
170,279.930,540.0641,1543
171,282.800,540.1478,1550
172,285.668,540.2315,1593
173,288.536,540.3152,1602
174,291.402,540.3989,1585
175,294.268,540.4826,1609
176,297.132,540.5663,1556
177,299.995,540.6500,1553
178,302.857,540.7336,1597
179,305.718,540.8173,1583
180,308.578,540.9010,1578
181,311.436,540.9846,1618
182,314.294,541.0683,1603
183,317.150,541.1519,1584
184,320.006,541.2355,1581
185,322.860,541.3192,1648
186,325.713,541.4028,1583
187,328.565,541.4864,1588
188,331.416,541.5700,1650
189,334.266,541.6536,1613
190,337.115,541.7372,1609
191,339.963,541.8208,1583
192,342.809,541.9043,1593
193,345.655,541.9879,1598
194,348.499,542.0715,1622
195,351.343,542.1550,1622
196,354.185,542.2386,1577
197,357.026,542.3222,1593
198,359.866,542.4057,1595
199,362.705,542.4892,1589
200,365.543,542.5728,1635
201,368.379,542.6563,1634
202,371.215,542.7398,1662
203,374.049,542.8233,1632
204,376.883,542.9068,1604
205,379.715,542.9903,1652
206,382.546,543.0738,1629
207,385.377,543.1573,1623
208,388.206,543.2407,1699
209,391.034,543.3242,1682
210,393.860,543.4077,1659
211,396.686,543.4911,1696
212,399.511,543.5746,1700
