# laser_power_pct,40
# exposure_time,2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
239,474.343,545.7947,3165
240,477.142,545.8781,3089
241,479.941,545.9615,3073
242,482.738,546.0449,3121
243,485.535,546.1283,3082
244,488.330,546.2117,3090
245,491.124,546.2950,3156
246,493.917,546.3784,3029
247,496.709,546.4618,3152
248,499.500,546.5451,3083
249,502.290,546.6285,3160
250,505.078,546.7118,3117
251,507.866,546.7952,3185
252,510.653,546.8785,3105
253,513.438,546.9618,3194
254,516.222,547.0451,3166
255,519.006,547.1284,3053
256,521.788,547.2117,3126
257,524.569,547.2950,3130
258,527.349,547.3783,3184
259,530.128,547.4616,3196
260,532.906,547.5448,3188
261,535.683,547.6281,3154
262,538.459,547.7114,3168
263,541.234,547.7946,3195
264,544.007,547.8779,3162
265,546.780,547.9611,3163
266,549.551,548.0443,3200
267,552.322,548.1276,3163
268,555.091,548.2108,3210
269,557.859,548.2940,3206
270,560.627,548.3772,3176
271,563.393,548.4604,3104
272,566.158,548.5436,3222
273,568.922,548.6267,3237
274,571.685,548.7099,3201
275,574.447,548.7931,3185
276,577.208,548.8763,3183
277,579.967,548.9594,3205
278,582.726,549.0426,3174
279,585.484,549.1257,3165
280,588.240,549.2088,3137
281,590.996,549.2920,3137
282,593.750,549.3751,3221
283,596.503,549.4582,3195
284,599.256,549.5413,3141
285,602.007,549.6244,3194
286,604.757,549.7075,3189
287,607.506,549.7906,3183
288,610.254,549.8736,3179
289,613.001,549.9567,3152
290,615.747,550.0398,3117
291,618.492,550.1228,3182
292,621.236,550.2059,3117
293,623.979,550.2889,3197
294,626.720,550.3720,3204
295,629.461,550.4550,3181
296,632.201,550.5380,3194
297,634.939,550.6210,3190
298,637.677,550.7040,3171
299,640.413,550.7870,3144
300,643.148,550.8700,3218
301,645.883,550.9530,3172
302,648.616,551.0360,3199
303,651.348,551.1190,3142
304,654.079,551.2019,3101
305,656.809,551.2849,3166
306,659.538,551.3679,3210
307,662.266,551.4508,3142
308,664.993,551.5337,3189
309,667.719,551.6167,3137
310,670.444,551.6996,3118
311,673.168,551.7825,3213
312,675.891,551.8654,3209
313,678.612,551.9483,3139
314,681.333,552.0312,3170
315,684.052,552.1141,3210
316,686.771,552.1970,3202
317,689.488,552.2799,3142
318,692.205,552.3627,3172
319,694.920,552.4456,3133
320,697.635,552.5284,3155
321,700.348,552.6113,3147
322,703.060,552.6941,3127
323,705.772,552.7770,3119
324,708.482,552.8598,3146
325,711.191,552.9426,3124
326,713.899,553.0254,3089
327,716.606,553.1082,3110
328,719.312,553.1910,3152
329,722.017,553.2738,3138
330,724.721,553.3566,3169
331,727.424,553.4394,3034
332,730.126,553.5221,3144
333,732.827,553.6049,3118
334,735.526,553.6877,3109
335,738.225,553.7704,3104
336,740.923,553.8531,3125
337,743.619,553.9359,3078
338,746.315,554.0186,3092
339,749.010,554.1013,3130
340,751.703,554.1840,3130
341,754.396,554.2667,3103
342,757.087,554.3494,3048
343,759.778,554.4321,3058
344,762.467,554.5148,3026
345,765.155,554.5975,3051
346,767.843,554.6802,3043
347,770.529,554.7628,3042
348,773.214,554.8455,3078
349,775.899,554.9281,3104
350,778.582,555.0108,3089
351,781.264,555.0934,3053
352,783.945,555.1760,3037
353,786.625,555.2586,3043
354,789.305,555.3413,3099
355,791.983,555.4239,3069
356,794.660,555.5065,3061
357,797.336,555.5891,3013
358,800.011,555.6716,3020
359,802.685,555.7542,3014
360,805.358,555.8368,3035
361,808.030,555.9193,3074
362,810.701,556.0019,3010
363,813.370,556.0845,2996
364,816.039,556.1670,2970
365,818.707,556.2495,3060
366,821.374,556.3321,3075
367,824.040,556.4146,2979
368,826.705,556.4971,3016
369,829.368,556.5796,2963
370,832.031,556.6621,3039
371,834.693,556.7446,3057
372,837.353,556.8271,3085
373,840.013,556.9095,2949
374,842.672,556.9920,2963
375,845.329,557.0745,2987
376,847.986,557.1569,2946
377,850.642,557.2394,2916
378,853.296,557.3218,3013
379,855.950,557.4043,2975
380,858.602,557.4867,2918
381,861.254,557.5691,2926
382,863.904,557.6515,2951
383,866.554,557.7339,2948
384,869.202,557.8163,2951
385,871.850,557.8987,2921
386,874.496,557.9811,2930
387,877.142,558.0635,2946
388,879.786,558.1458,2965
389,882.429,558.2282,2900
390,885.072,558.3105,2901
391,887.713,558.3929,2845
392,890.354,558.4752,2824
393,892.993,558.5576,2910
394,895.631,558.6399,2884
395,898.269,558.7222,2857
396,900.905,558.8045,2864
397,903.540,558.8868,2849
398,906.175,558.9691,2899
399,908.808,559.0514,2915
400,911.440,559.1337,2858
401,914.072,559.2160,2918
402,916.702,559.2982,2842
403,919.331,559.3805,2863
404,921.960,559.4628,2831
405,924.587,559.5450,2866
406,927.213,559.6272,2955
407,929.838,559.7095,2856
408,932.463,559.7917,2834
409,935.086,559.8739,2850
410,937.708,559.9561,2843
411,940.330,560.0383,2783
412,942.950,560.1205,2838
413,945.569,560.2027,2838
414,948.187,560.2849,2782
415,950.805,560.3671,2811
416,953.421,560.4492,2787
417,956.036,560.5314,2783
418,958.650,560.6135,2751
419,961.264,560.6957,2740
420,963.876,560.7778,2727
421,966.487,560.8599,2772
422,969.098,560.9421,2830
423,971.707,561.0242,2732
424,974.315,561.1063,2798
425,976.922,561.1884,2760
426,979.529,561.2705,2806
427,982.134,561.3526,2682
428,984.738,561.4346,2748
429,987.342,561.5167,2753
430,989.944,561.5988,2716
431,992.545,561.6808,2758
432,995.146,561.7629,2786
433,997.745,561.8449,2683
434,1000.343,561.9270,2738
435,1002.941,562.0090,2684
436,1005.537,562.0910,2751
437,1008.133,562.1730,2690
438,1010.727,562.2550,2669
439,1013.320,562.3370,2702
440,1015.913,562.4190,2640
441,1018.504,562.5010,2682
442,1021.095,562.5830,2701
443,1023.684,562.6649,2662
444,1026.273,562.7469,2637
445,1028.860,562.8289,2608
446,1031.447,562.9108,2585
447,1034.032,562.9927,2630
448,1036.617,563.0747,2658
449,1039.200,563.1566,2687
450,1041.783,563.2385,2666
451,1044.364,563.3204,2622
452,1046.945,563.4023,2654
453,1049.525,563.4842,2601
454,1052.103,563.5661,2602
455,1054.681,563.6480,2593
456,1057.258,563.7299,2622
457,1059.833,563.8117,2646
458,1062.408,563.8936,2596
459,1064.982,563.9754,2630
460,1067.555,564.0573,2579
461,1070.126,564.1391,2619
462,1072.697,564.2209,2641
463,1075.267,564.3028,2632
464,1077.836,564.3846,2573
465,1080.404,564.4664,2613
466,1082.971,564.5482,2588
467,1085.537,564.6300,2544
468,1088.101,564.7118,2528
469,1090.665,564.7935,2580
470,1093.228,564.8753,2594
471,1095.790,564.9571,2511
472,1098.351,565.0388,2527
473,1100.912,565.1206,2536
474,1103.471,565.2023,2581
475,1106.029,565.2840,2528
476,1108.586,565.3658,2535
477,1111.142,565.4475,2565
478,1113.697,565.5292,2507
479,1116.252,565.6109,2469
480,1118.805,565.6926,2434
481,1121.357,565.7743,2511
482,1123.908,565.8560,2534
483,1126.459,565.9376,2528
484,1129.008,566.0193,2456
485,1131.557,566.1010,2489
486,1134.104,566.1826,2488
487,1136.651,566.2642,2467
488,1139.196,566.3459,2457
489,1141.741,566.4275,2455
490,1144.284,566.5091,2499
491,1146.827,566.5907,2461
492,1149.369,566.6723,2418
493,1151.909,566.7539,2369
494,1154.449,566.8355,2426
495,1156.988,566.9171,2383
496,1159.526,566.9987,2395
497,1162.062,567.0803,2432
498,1164.598,567.1618,2382
499,1167.133,567.2434,2391
500,1169.667,567.3249,2378
501,1172.200,567.4065,2358
502,1174.732,567.4880,2441
503,1177.263,567.5695,2373
504,1179.793,567.6510,2392
505,1182.323,567.7325,2369
506,1184.851,567.8140,2400
507,1187.378,567.8955,2387
508,1189.904,567.9770,2405
509,1192.430,568.0585,2360
510,1194.954,568.1400,2370
511,1197.478,568.2214,2351
512,1200.000,568.3029,2340
513,1202.521,568.3843,2363
514,1205.042,568.4658,2379
515,1207.562,568.5472,2329
516,1210.080,568.6286,2386
517,1212.598,568.7101,2348
518,1215.115,568.7915,2265
519,1217.630,568.8729,2336
520,1220.145,568.9543,2349
521,1222.659,569.0357,2335
522,1225.172,569.1170,2287
523,1227.684,569.1984,2304
524,1230.195,569.2798,2294
525,1232.705,569.3611,2338
526,1235.214,569.4425,2324
527,1237.723,569.5238,2296
528,1240.230,569.6052,2329
529,1242.736,569.6865,2247
530,1245.241,569.7678,2299
531,1247.746,569.8491,2285
532,1250.249,569.9304,2301
533,1252.752,570.0117,2313
534,1255.253,570.0930,2320
535,1257.754,570.1743,2262
536,1260.253,570.2556,2290
537,1262.752,570.3368,2276
538,1265.250,570.4181,2255
539,1267.747,570.4993,2228
540,1270.243,570.5806,2217
541,1272.738,570.6618,2274
542,1275.232,570.7431,2214
543,1277.725,570.8243,2251
544,1280.217,570.9055,2239
545,1282.708,570.9867,2263
546,1285.198,571.0679,2258
547,1287.687,571.1491,2268
548,1290.176,571.2303,2254
549,1292.663,571.3115,2286
550,1295.150,571.3926,2192
551,1297.635,571.4738,2284
552,1300.120,571.5549,2265
553,1302.603,571.6361,2218
554,1305.086,571.7172,2234
555,1307.568,571.7984,2291
556,1310.049,571.8795,2262
557,1312.528,571.9606,2257
558,1315.007,572.0417,2263
559,1317.485,572.1228,2239
560,1319.963,572.2039,2273
561,1322.439,572.2850,2193
562,1324.914,572.3661,2162
563,1327.388,572.4471,2178
564,1329.862,572.5282,2210
565,1332.334,572.6092,2195
566,1334.805,572.6903,2218
567,1337.276,572.7713,2165
568,1339.746,572.8524,2111
569,1342.214,572.9334,2176
570,1344.682,573.0144,2158
571,1347.149,573.0954,2137
572,1349.615,573.1764,2113
573,1352.080,573.2574,2165
574,1354.544,573.3384,2173
575,1357.007,573.4194,2129
576,1359.469,573.5003,2195
577,1361.930,573.5813,2134
578,1364.391,573.6623,2128
579,1366.850,573.7432,2164
580,1369.309,573.8241,2100
581,1371.766,573.9051,2119
582,1374.223,573.9860,2104
583,1376.678,574.0669,2122
584,1379.133,574.1478,2081
585,1381.587,574.2287,2089
586,1384.040,574.3096,2097
587,1386.492,574.3905,2079
588,1388.943,574.4714,2090
589,1391.393,574.5523,2058
590,1393.842,574.6331,2091
591,1396.291,574.7140,2051
592,1398.738,574.7948,2012
593,1401.185,574.8757,2082
594,1403.630,574.9565,2055
595,1406.075,575.0373,2020
596,1408.518,575.1181,2039
597,1410.961,575.1989,2035
598,1413.403,575.2797,2055
599,1415.844,575.3605,2011
600,1418.284,575.4413,2078
601,1420.723,575.5221,2029
602,1423.161,575.6029,2009
603,1425.599,575.6836,1965
604,1428.035,575.7644,2019
605,1430.470,575.8451,2003
606,1432.905,575.9259,2000
607,1435.339,576.0066,2001
608,1437.771,576.0873,2006
609,1440.203,576.1681,2014
610,1442.634,576.2488,1986
611,1445.064,576.3295,1933
612,1447.493,576.4102,2000
613,1449.921,576.4908,1974
614,1452.348,576.5715,1994
615,1454.775,576.6522,1899
616,1457.200,576.7328,1939
617,1459.624,576.8135,1969
618,1462.048,576.8942,1927
619,1464.471,576.9748,1977
620,1466.892,577.0554,1923
621,1469.313,577.1360,1943
622,1471.733,577.2167,1913
623,1474.152,577.2973,1872
624,1476.570,577.3779,1932
625,1478.988,577.4585,1896
626,1481.404,577.5390,1883
627,1483.819,577.6196,1887
628,1486.234,577.7002,1883
629,1488.647,577.7808,1904
630,1491.060,577.8613,1876
631,1493.472,577.9419,1908
632,1495.883,578.0224,1913
633,1498.293,578.1029,1867
634,1500.702,578.1834,1876
635,1503.110,578.2640,1889
636,1505.517,578.3445,1848
637,1507.923,578.4250,1866
638,1510.329,578.5055,1842
639,1512.733,578.5859,1875
640,1515.137,578.6664,1829
641,1517.540,578.7469,1860
642,1519.942,578.8273,1883
643,1522.343,578.9078,1893
644,1524.743,578.9882,1856
645,1527.142,579.0687,1885
646,1529.540,579.1491,1864
647,1531.937,579.2295,1883
648,1534.334,579.3099,1939
649,1536.729,579.3903,1868
650,1539.124,579.4707,1872
651,1541.518,579.5511,1851
652,1543.910,579.6315,1834
653,1546.302,579.7119,1856
654,1548.694,579.7923,1869
655,1551.084,579.8726,1800
656,1553.473,579.9530,1800
657,1555.861,580.0333,1882
658,1558.249,580.1136,1809
659,1560.635,580.1940,1794
660,1563.021,580.2743,1836
661,1565.406,580.3546,1790
662,1567.790,580.4349,1877
663,1570.173,580.5152,1834
664,1572.555,580.5955,1801
665,1574.936,580.6758,1844
666,1577.316,580.7560,1824
667,1579.696,580.8363,1853
668,1582.074,580.9166,1818
669,1584.452,580.9968,1827
670,1586.829,581.0771,1803
671,1589.205,581.1573,1799
672,1591.580,581.2375,1824
673,1593.954,581.3177,1814
674,1596.327,581.3979,1791
675,1598.699,581.4781,1785
676,1601.071,581.5583,1784
677,1603.441,581.6385,1779
678,1605.811,581.7187,1746
679,1608.180,581.7989,1778
680,1610.548,581.8790,1767
681,1612.915,581.9592,1787
682,1615.281,582.0393,1779
683,1617.646,582.1195,1793
684,1620.010,582.1996,1756
685,1622.374,582.2797,1747
686,1624.737,582.3598,1746
687,1627.098,582.4399,1745
688,1629.459,582.5200,1742
689,1631.819,582.6001,1713
690,1634.178,582.6802,1774
691,1636.536,582.7603,1742
692,1638.894,582.8404,1714
693,1641.250,582.9204,1738
694,1643.606,583.0005,1709
695,1645.960,583.0805,1708
696,1648.314,583.1605,1728
697,1650.667,583.2406,1737
698,1653.019,583.3206,1708
699,1655.370,583.4006,1727
700,1657.720,583.4806,1740
701,1660.070,583.5606,1756
702,1662.418,583.6406,1771
703,1664.766,583.7206,1703
704,1667.113,583.8005,1700
705,1669.459,583.8805,1705
706,1671.804,583.9605,1758
707,1674.148,584.0404,1658
708,1676.491,584.1204,1724
709,1678.833,584.2003,1671
710,1681.175,584.2802,1699
711,1683.516,584.3601,1666
712,1685.855,584.4400,1730
713,1688.194,584.5199,1712
714,1690.532,584.5998,1738
715,1692.869,584.6797,1650
716,1695.206,584.7596,1723
717,1697.541,584.8395,1655
718,1699.876,584.9193,1718
719,1702.209,584.9992,1721
720,1704.542,585.0790,1713
721,1706.874,585.1589,1702
722,1709.205,585.2387,1694
723,1711.535,585.3185,1677
724,1713.865,585.3983,1703
725,1716.193,585.4781,1685
726,1718.521,585.5579,1672
727,1720.847,585.6377,1706
728,1723.173,585.7175,1663
729,1725.498,585.7973,1666
730,1727.822,585.8770,1661
731,1730.146,585.9568,1689
732,1732.468,586.0365,1673
733,1734.789,586.1163,1705
734,1737.110,586.1960,1655
735,1739.430,586.2757,1622
736,1741.749,586.3554,1666
737,1744.067,586.4352,1654
738,1746.384,586.5149,1593
739,1748.700,586.5946,1618
740,1751.016,586.6742,1657
741,1753.331,586.7539,1661
742,1755.644,586.8336,1619
743,1757.957,586.9132,1594
744,1760.269,586.9929,1677
745,1762.580,587.0725,1590
746,1764.891,587.1522,1625
747,1767.200,587.2318,1611
748,1769.509,587.3114,1628
749,1771.817,587.3910,1643
750,1774.123,587.4706,1571
751,1776.429,587.5502,1586
752,1778.735,587.6298,1648
753,1781.039,587.7094,1575
754,1783.342,587.7890,1587
755,1785.645,587.8685,1607
756,1787.947,587.9481,1612
757,1790.248,588.0277,1588
758,1792.548,588.1072,1590
759,1794.847,588.1867,1577
760,1797.145,588.2663,1621
761,1799.443,588.3458,1629
762,1801.739,588.4253,1623
763,1804.035,588.5048,1554
764,1806.330,588.5843,1551
765,1808.624,588.6638,1541
766,1810.917,588.7432,1583
767,1813.210,588.8227,1551
768,1815.501,588.9022,1544
769,1817.792,588.9816,1516
770,1820.081,589.0611,1559
771,1822.370,589.1405,1526
772,1824.658,589.2199,1520
773,1826.946,589.2993,1509
774,1829.232,589.3787,1549
775,1831.518,589.4581,1509
776,1833.802,589.5375,1549
777,1836.086,589.6169,1533
778,1838.369,589.6963,1518
779,1840.651,589.7757,1491
780,1842.933,589.8550,1513
781,1845.213,589.9344,1550
782,1847.493,590.0137,1534
783,1849.772,590.0931,1505
784,1852.050,590.1724,1489
785,1854.327,590.2517,1500
786,1856.603,590.3311,1521
787,1858.878,590.4104,1480
788,1861.153,590.4897,1522
789,1863.427,590.5689,1500
790,1865.699,590.6482,1536
791,1867.971,590.7275,1516
792,1870.243,590.8068,1531
793,1872.513,590.8860,1572
794,1874.782,590.9653,1544
795,1877.051,591.0445,1540
796,1879.319,591.1237,1527
797,1881.586,591.2030,1545
798,1883.852,591.2822,1521
799,1886.117,591.3614,1522
800,1888.382,591.4406,1495
801,1890.645,591.5198,1545
802,1892.908,591.5990,1555
803,1895.170,591.6781,1533
804,1897.431,591.7573,1532
805,1899.691,591.8365,1510
806,1901.951,591.9156,1540
807,1904.209,591.9948,1498
808,1906.467,592.0739,1521
809,1908.724,592.1530,1531
810,1910.980,592.2322,1553
811,1913.235,592.3113,1537
812,1915.490,592.3904,1505
813,1917.743,592.4695,1491
814,1919.996,592.5485,1456
815,1922.248,592.6276,1482
816,1924.499,592.7067,1515
817,1926.749,592.7858,1490
818,1928.999,592.8648,1498
819,1931.247,592.9439,1493
820,1933.495,593.0229,1497
821,1935.742,593.1019,1480
822,1937.988,593.1809,1513
823,1940.233,593.2600,1516
824,1942.478,593.3390,1511
825,1944.721,593.4180,1502
826,1946.964,593.4969,1495
827,1949.206,593.5759,1481
828,1951.447,593.6549,1483
829,1953.688,593.7339,1484
830,1955.927,593.8128,1473
831,1958.166,593.8918,1480
832,1960.403,593.9707,1482
833,1962.640,594.0496,1501
834,1964.876,594.1286,1484
835,1967.112,594.2075,1490
836,1969.346,594.2864,1470
837,1971.580,594.3653,1524
838,1973.813,594.4442,1487
839,1976.045,594.5230,1496
840,1978.276,594.6019,1450
841,1980.506,594.6808,1500
842,1982.736,594.7596,1483
843,1984.965,594.8385,1468
844,1987.192,594.9173,1471
845,1989.420,594.9962,1483
846,1991.646,595.0750,1469
847,1993.871,595.1538,1470
848,1996.096,595.2326,1456
849,1998.320,595.3114,1477
850,2000.543,595.3902,1411
851,2002.765,595.4690,1478
852,2004.986,595.5478,1464
853,2007.207,595.6265,1454
854,2009.426,595.7053,1472
855,2011.645,595.7840,1452
856,2013.863,595.8628,1479
857,2016.080,595.9415,1457
858,2018.297,596.0202,1413
859,2020.512,596.0990,1463
860,2022.727,596.1777,1479
861,2024.941,596.2564,1472
862,2027.154,596.3351,1424
863,2029.367,596.4137,1443
864,2031.578,596.4924,1430
865,2033.789,596.5711,1398
866,2035.999,596.6497,1405
867,2038.208,596.7284,1459
868,2040.416,596.8070,1434
869,2042.623,596.8857,1429
870,2044.830,596.9643,1465
871,2047.036,597.0429,1425
872,2049.241,597.1215,1415
873,2051.445,597.2001,1386
874,2053.648,597.2787,1402
875,2055.851,597.3573,1460
876,2058.053,597.4359,1447
877,2060.254,597.5144,1440
878,2062.454,597.5930,1446
879,2064.653,597.6716,1429
880,2066.851,597.7501,1400
881,2069.049,597.8286,1440
882,2071.246,597.9072,1427
883,2073.442,597.9857,1424
884,2075.637,598.0642,1428
885,2077.832,598.1427,1436
886,2080.025,598.2212,1394
887,2082.218,598.2997,1409
888,2084.410,598.3781,1396
889,2086.602,598.4566,1427
890,2088.792,598.5351,1417
891,2090.982,598.6135,1419
892,2093.170,598.6920,1408
893,2095.358,598.7704,1399
894,2097.546,598.8488,1395
895,2099.732,598.9273,1380
896,2101.918,599.0057,1413
897,2104.102,599.0841,1400
898,2106.286,599.1625,1392
899,2108.470,599.2408,1400
900,2110.652,599.3192,1396
901,2112.833,599.3976,1390
902,2115.014,599.4760,1389
903,2117.194,599.5543,1407
904,2119.373,599.6326,1361
905,2121.552,599.7110,1402
906,2123.729,599.7893,1371
907,2125.906,599.8676,1372
908,2128.082,599.9459,1379
909,2130.257,600.0242,1337
910,2132.432,600.1025,1360
911,2134.605,600.1808,1394
912,2136.778,600.2591,1374
913,2138.950,600.3374,1342
914,2141.121,600.4156,1353
915,2143.291,600.4939,1372
916,2145.461,600.5721,1342
917,2147.630,600.6504,1342
918,2149.798,600.7286,1370
919,2151.965,600.8068,1333
920,2154.131,600.8850,1362
921,2156.297,600.9632,1377
922,2158.462,601.0414,1386
923,2160.626,601.1196,1342
924,2162.789,601.1978,1352
925,2164.951,601.2759,1366
926,2167.113,601.3541,1361
927,2169.274,601.4322,1315
928,2171.434,601.5104,1340
929,2173.593,601.5885,1353
930,2175.751,601.6666,1317
931,2177.909,601.7448,1360
932,2180.066,601.8229,1296
933,2182.222,601.9010,1324
934,2184.377,601.9791,1328
935,2186.532,602.0572,1346
936,2188.685,602.1352,1325
937,2190.838,602.2133,1337
938,2192.990,602.2914,1311
939,2195.142,602.3694,1357
940,2197.292,602.4474,1326
941,2199.442,602.5255,1299
942,2201.591,602.6035,1341
943,2203.739,602.6815,1323
944,2205.887,602.7595,1309
945,2208.033,602.8375,1295
946,2210.179,602.9155,1336
947,2212.324,602.9935,1312
948,2214.468,603.0715,1282
949,2216.612,603.1495,1319
950,2218.754,603.2274,1337
951,2220.896,603.3054,1298
952,2223.037,603.3833,1313
953,2225.178,603.4612,1291
954,2227.317,603.5392,1298
