# laser_power_pct,40
# exposure_time,0.2
# laser_nm,532.021
# mode,single
pixel,raman_shift_cm-1,wavelength_nm,intensity
381,861.254,557.5691,5942
382,863.904,557.6515,5942
383,866.554,557.7339,5943
384,869.202,557.8163,6020
385,871.850,557.8987,5999
386,874.496,557.9811,5968
387,877.142,558.0635,6096
388,879.786,558.1458,6014
389,882.429,558.2282,6029
390,885.072,558.3105,6087
391,887.713,558.3929,6066
392,890.354,558.4752,6046
393,892.993,558.5576,6089
394,895.631,558.6399,6054
395,898.269,558.7222,6038
396,900.905,558.8045,6096
397,903.540,558.8868,6113
398,906.175,558.9691,6166
399,908.808,559.0514,6109
400,911.440,559.1337,6179
401,914.072,559.2160,6128
402,916.702,559.2982,6142
403,919.331,559.3805,6226
404,921.960,559.4628,6138
405,924.587,559.5450,6103
406,927.213,559.6272,6124
407,929.838,559.7095,6096
408,932.463,559.7917,6201
409,935.086,559.8739,6145
410,937.708,559.9561,6065
411,940.330,560.0383,6232
412,942.950,560.1205,6274
413,945.569,560.2027,6239
414,948.187,560.2849,6170
415,950.805,560.3671,6238
416,953.421,560.4492,6339
417,956.036,560.5314,6243
418,958.650,560.6135,6189
419,961.264,560.6957,6231
420,963.876,560.7778,6242
421,966.487,560.8599,6278
422,969.098,560.9421,6373
423,971.707,561.0242,6194
424,974.315,561.1063,6314
425,976.922,561.1884,6237
426,979.529,561.2705,6243
427,982.134,561.3526,6283
428,984.738,561.4346,6294
429,987.342,561.5167,6367
430,989.944,561.5988,6217
431,992.545,561.6808,6297
432,995.146,561.7629,6288
433,997.745,561.8449,6321
434,1000.343,561.9270,6254
435,1002.941,562.0090,6384
436,1005.537,562.0910,6370
437,1008.133,562.1730,6354
438,1010.727,562.2550,6427
439,1013.320,562.3370,6301
440,1015.913,562.4190,6311
441,1018.504,562.5010,6360
442,1021.095,562.5830,6371
443,1023.684,562.6649,6457
444,1026.273,562.7469,6408
445,1028.860,562.8289,6315
446,1031.447,562.9108,6492
447,1034.032,562.9927,6411
448,1036.617,563.0747,6467
449,1039.200,563.1566,6445
450,1041.783,563.2385,6532
451,1044.364,563.3204,6544
452,1046.945,563.4023,6588
453,1049.525,563.4842,6487
454,1052.103,563.5661,6573
455,1054.681,563.6480,6454
456,1057.258,563.7299,6516
457,1059.833,563.8117,6576
458,1062.408,563.8936,6562
459,1064.982,563.9754,6490
460,1067.555,564.0573,6509
461,1070.126,564.1391,6518
462,1072.697,564.2209,6457
463,1075.267,564.3028,6537
464,1077.836,564.3846,6586
465,1080.404,564.4664,6585
466,1082.971,564.5482,6571
467,1085.537,564.6300,6700
468,1088.101,564.7118,6804
469,1090.665,564.7935,6690
470,1093.228,564.8753,6601
471,1095.790,564.9571,6703
472,1098.351,565.0388,6730
473,1100.912,565.1206,6732
474,1103.471,565.2023,6690
475,1106.029,565.2840,6744
476,1108.586,565.3658,6621
477,1111.142,565.4475,6700
478,1113.697,565.5292,6793
479,1116.252,565.6109,6674
480,1118.805,565.6926,6766
481,1121.357,565.7743,6739
482,1123.908,565.8560,6758
483,1126.459,565.9376,6741
484,1129.008,566.0193,6808
485,1131.557,566.1010,6825
486,1134.104,566.1826,6764
487,1136.651,566.2642,6869
488,1139.196,566.3459,6854
489,1141.741,566.4275,7001
490,1144.284,566.5091,6923
491,1146.827,566.5907,6931
492,1149.369,566.6723,6896
493,1151.909,566.7539,6968
494,1154.449,566.8355,6912
495,1156.988,566.9171,6932
496,1159.526,566.9987,6928
497,1162.062,567.0803,6808
498,1164.598,567.1618,6854
499,1167.133,567.2434,6959
500,1169.667,567.3249,6966
501,1172.200,567.4065,6944
502,1174.732,567.4880,7058
503,1177.263,567.5695,6891
504,1179.793,567.6510,7016
505,1182.323,567.7325,7061
506,1184.851,567.8140,6973
507,1187.378,567.8955,7112
508,1189.904,567.9770,7141
509,1192.430,568.0585,7031
510,1194.954,568.1400,7148
511,1197.478,568.2214,7230
512,1200.000,568.3029,7172
513,1202.521,568.3843,7140
514,1205.042,568.4658,7081
515,1207.562,568.5472,7196
516,1210.080,568.6286,7179
517,1212.598,568.7101,7094
518,1215.115,568.7915,7217
519,1217.630,568.8729,7305
520,1220.145,568.9543,7180
521,1222.659,569.0357,7330
522,1225.172,569.1170,7213
523,1227.684,569.1984,7402
524,1230.195,569.2798,7253
525,1232.705,569.3611,7306
526,1235.214,569.4425,7273
527,1237.723,569.5238,7379
528,1240.230,569.6052,7414
529,1242.736,569.6865,7424
530,1245.241,569.7678,7413
531,1247.746,569.8491,7345
532,1250.249,569.9304,7471
533,1252.752,570.0117,7460
534,1255.253,570.0930,7471
535,1257.754,570.1743,7533
536,1260.253,570.2556,7480
537,1262.752,570.3368,7427
538,1265.250,570.4181,7610
539,1267.747,570.4993,7565
540,1270.243,570.5806,7616
541,1272.738,570.6618,7668
542,1275.232,570.7431,7665
543,1277.725,570.8243,7772
544,1280.217,570.9055,7690
545,1282.708,570.9867,7910
546,1285.198,571.0679,7770
547,1287.687,571.1491,7906
548,1290.176,571.2303,7958
549,1292.663,571.3115,7860
550,1295.150,571.3926,7908
551,1297.635,571.4738,7963
552,1300.120,571.5549,8084
553,1302.603,571.6361,8160
554,1305.086,571.7172,8274
555,1307.568,571.7984,8308
556,1310.049,571.8795,8363
557,1312.528,571.9606,8316
558,1315.007,572.0417,8366
559,1317.485,572.1228,8291
560,1319.963,572.2039,8225
561,1322.439,572.2850,8135
562,1324.914,572.3661,8152
563,1327.388,572.4471,8057
564,1329.862,572.5282,8007
565,1332.334,572.6092,8027
566,1334.805,572.6903,8036
567,1337.276,572.7713,8037
568,1339.746,572.8524,7989
569,1342.214,572.9334,7952
570,1344.682,573.0144,8054
571,1347.149,573.0954,8063
572,1349.615,573.1764,7919
573,1352.080,573.2574,8236
574,1354.544,573.3384,8075
575,1357.007,573.4194,8134
576,1359.469,573.5003,8256
577,1361.930,573.5813,8122
578,1364.391,573.6623,8200
579,1366.850,573.7432,8225
580,1369.309,573.8241,8067
581,1371.766,573.9051,8120
582,1374.223,573.9860,7977
583,1376.678,574.0669,8134
584,1379.133,574.1478,8049
585,1381.587,574.2287,8011
586,1384.040,574.3096,8068
587,1386.492,574.3905,8068
588,1388.943,574.4714,7925
589,1391.393,574.5523,7970
590,1393.842,574.6331,8052
591,1396.291,574.7140,7950
592,1398.738,574.7948,7935
593,1401.185,574.8757,7852
594,1403.630,574.9565,7925
595,1406.075,575.0373,7982
596,1408.518,575.1181,7952
597,1410.961,575.1989,7863
598,1413.403,575.2797,7894
599,1415.844,575.3605,7823
600,1418.284,575.4413,7848
601,1420.723,575.5221,7816
602,1423.161,575.6029,7872
603,1425.599,575.6836,7932
604,1428.035,575.7644,7897
605,1430.470,575.8451,8005
606,1432.905,575.9259,7997
607,1435.339,576.0066,8020
608,1437.771,576.0873,7955
609,1440.203,576.1681,7930
610,1442.634,576.2488,7868
611,1445.064,576.3295,7860
612,1447.493,576.4102,7911
613,1449.921,576.4908,7963
614,1452.348,576.5715,7780
615,1454.775,576.6522,7880
616,1457.200,576.7328,7903
617,1459.624,576.8135,7941
618,1462.048,576.8942,7803
619,1464.471,576.9748,7900
620,1466.892,577.0554,7868
621,1469.313,577.1360,7952
622,1471.733,577.2167,7749
623,1474.152,577.2973,7828
624,1476.570,577.3779,7673
625,1478.988,577.4585,7850
626,1481.404,577.5390,7844
627,1483.819,577.6196,7823
628,1486.234,577.7002,7730
629,1488.647,577.7808,7886
630,1491.060,577.8613,7898
631,1493.472,577.9419,7853
632,1495.883,578.0224,7858
633,1498.293,578.1029,7883
634,1500.702,578.1834,7913
635,1503.110,578.2640,7871
636,1505.517,578.3445,7955
637,1507.923,578.4250,7838
638,1510.329,578.5055,8019
639,1512.733,578.5859,7996
640,1515.137,578.6664,7888
641,1517.540,578.7469,8006
642,1519.942,578.8273,8038
643,1522.343,578.9078,8041
644,1524.743,578.9882,8006
645,1527.142,579.0687,7974
646,1529.540,579.1491,8095
647,1531.937,579.2295,8028
648,1534.334,579.3099,8092
649,1536.729,579.3903,8153
650,1539.124,579.4707,8125
651,1541.518,579.5511,8136
652,1543.910,579.6315,8246
653,1546.302,579.7119,8259
654,1548.694,579.7923,8195
655,1551.084,579.8726,8243
656,1553.473,579.9530,8005
657,1555.861,580.0333,8118
658,1558.249,580.1136,8106
659,1560.635,580.1940,8188
660,1563.021,580.2743,8144
661,1565.406,580.3546,8280
662,1567.790,580.4349,8203
663,1570.173,580.5152,8235
664,1572.555,580.5955,8263
665,1574.936,580.6758,8347
666,1577.316,580.7560,8192
667,1579.696,580.8363,8209
668,1582.074,580.9166,8315
669,1584.452,580.9968,8238
670,1586.829,581.0771,8266
671,1589.205,581.1573,8306
672,1591.580,581.2375,8218
673,1593.954,581.3177,8167
674,1596.327,581.3979,8302
675,1598.699,581.4781,8264
676,1601.071,581.5583,8260
677,1603.441,581.6385,8217
678,1605.811,581.7187,8310
679,1608.180,581.7989,8091
680,1610.548,581.8790,8147
681,1612.915,581.9592,8136
682,1615.281,582.0393,8158
683,1617.646,582.1195,8177
684,1620.010,582.1996,8128
685,1622.374,582.2797,8117
686,1624.737,582.3598,8205
687,1627.098,582.4399,8046
688,1629.459,582.5200,8032
689,1631.819,582.6001,8071
690,1634.178,582.6802,8154
691,1636.536,582.7603,8118
692,1638.894,582.8404,8044
693,1641.250,582.9204,8046
694,1643.606,583.0005,8030
695,1645.960,583.0805,7952
696,1648.314,583.1605,7950
697,1650.667,583.2406,7926
698,1653.019,583.3206,8138
699,1655.370,583.4006,8084
700,1657.720,583.4806,8130
701,1660.070,583.5606,8006
702,1662.418,583.6406,8099
703,1664.766,583.7206,8041
704,1667.113,583.8005,8048
705,1669.459,583.8805,8138
706,1671.804,583.9605,7986
707,1674.148,584.0404,8052
708,1676.491,584.1204,8113
709,1678.833,584.2003,8151
710,1681.175,584.2802,8108
711,1683.516,584.3601,8196
712,1685.855,584.4400,8053
713,1688.194,584.5199,8156
714,1690.532,584.5998,8068
715,1692.869,584.6797,8139
716,1695.206,584.7596,8182
717,1697.541,584.8395,8212
718,1699.876,584.9193,8212
719,1702.209,584.9992,8218
720,1704.542,585.0790,8168
721,1706.874,585.1589,8180
722,1709.205,585.2387,8159
723,1711.535,585.3185,8247
724,1713.865,585.3983,8224
725,1716.193,585.4781,8146
726,1718.521,585.5579,8159
727,1720.847,585.6377,8230
728,1723.173,585.7175,8272
729,1725.498,585.7973,8273
730,1727.822,585.8770,8257
731,1730.146,585.9568,8247
732,1732.468,586.0365,8332
733,1734.789,586.1163,8343
734,1737.110,586.1960,8322
735,1739.430,586.2757,8343
736,1741.749,586.3554,8338
737,1744.067,586.4352,8266
738,1746.384,586.5149,8298
739,1748.700,586.5946,8467
740,1751.016,586.6742,8190
741,1753.331,586.7539,8299
742,1755.644,586.8336,8390
743,1757.957,586.9132,8291
744,1760.269,586.9929,8434
745,1762.580,587.0725,8194
746,1764.891,587.1522,8482
747,1767.200,587.2318,8287
748,1769.509,587.3114,8342
749,1771.817,587.3910,8282
750,1774.123,587.4706,8357
751,1776.429,587.5502,8228
752,1778.735,587.6298,8439
753,1781.039,587.7094,8281
754,1783.342,587.7890,8203
755,1785.645,587.8685,8227
756,1787.947,587.9481,8279
757,1790.248,588.0277,8195
758,1792.548,588.1072,8198
759,1794.847,588.1867,8330
760,1797.145,588.2663,8200
761,1799.443,588.3458,8216
762,1801.739,588.4253,8244
763,1804.035,588.5048,8270
764,1806.330,588.5843,8186
765,1808.624,588.6638,8254
766,1810.917,588.7432,8149
767,1813.210,588.8227,8211
768,1815.501,588.9022,8134
769,1817.792,588.9816,8210
770,1820.081,589.0611,8130
771,1822.370,589.1405,8153
772,1824.658,589.2199,8099
773,1826.946,589.2993,8062
774,1829.232,589.3787,8143
775,1831.518,589.4581,8117
776,1833.802,589.5375,8102
777,1836.086,589.6169,8260
778,1838.369,589.6963,8198
779,1840.651,589.7757,8296
780,1842.933,589.8550,8238
781,1845.213,589.9344,8227
782,1847.493,590.0137,8208
783,1849.772,590.0931,8237
784,1852.050,590.1724,8236
785,1854.327,590.2517,8260
786,1856.603,590.3311,8307
787,1858.878,590.4104,8263
788,1861.153,590.4897,8341
789,1863.427,590.5689,8321
790,1865.699,590.6482,8308
791,1867.971,590.7275,8341
792,1870.243,590.8068,8403
793,1872.513,590.8860,8486
794,1874.782,590.9653,8422
795,1877.051,591.0445,8506
796,1879.319,591.1237,8531
797,1881.586,591.2030,8499
798,1883.852,591.2822,8587
799,1886.117,591.3614,8482
800,1888.382,591.4406,8477
801,1890.645,591.5198,8486
802,1892.908,591.5990,8518
803,1895.170,591.6781,8525
804,1897.431,591.7573,8623
805,1899.691,591.8365,8630
806,1901.951,591.9156,8657
807,1904.209,591.9948,8635
808,1906.467,592.0739,8613
809,1908.724,592.1530,8653
810,1910.980,592.2322,8621
811,1913.235,592.3113,8656
812,1915.490,592.3904,8574
813,1917.743,592.4695,8520
814,1919.996,592.5485,8620
815,1922.248,592.6276,8729
816,1924.499,592.7067,8678
817,1926.749,592.7858,8618
818,1928.999,592.8648,8619
819,1931.247,592.9439,8675
820,1933.495,593.0229,8568
821,1935.742,593.1019,8652
822,1937.988,593.1809,8689
823,1940.233,593.2600,8772
824,1942.478,593.3390,8728
825,1944.721,593.4180,8635
826,1946.964,593.4969,8694
827,1949.206,593.5759,8752
828,1951.447,593.6549,8689
829,1953.688,593.7339,8669
830,1955.927,593.8128,8739
831,1958.166,593.8918,8758
832,1960.403,593.9707,8634
833,1962.640,594.0496,8600
834,1964.876,594.1286,8722
835,1967.112,594.2075,8637
836,1969.346,594.2864,8736
837,1971.580,594.3653,8800
838,1973.813,594.4442,8760
839,1976.045,594.5230,8822
840,1978.276,594.6019,8680
841,1980.506,594.6808,8729
842,1982.736,594.7596,8692
843,1984.965,594.8385,8884
844,1987.192,594.9173,8722
845,1989.420,594.9962,8787
846,1991.646,595.0750,8767
847,1993.871,595.1538,8854
848,1996.096,595.2326,8679
849,1998.320,595.3114,8823
850,2000.543,595.3902,8874
851,2002.765,595.4690,8808
852,2004.986,595.5478,8928
853,2007.207,595.6265,8847
854,2009.426,595.7053,8739
855,2011.645,595.7840,8723
856,2013.863,595.8628,8876
857,2016.080,595.9415,8861
858,2018.297,596.0202,8813
859,2020.512,596.0990,8959
860,2022.727,596.1777,8901
861,2024.941,596.2564,8928
862,2027.154,596.3351,8976
863,2029.367,596.4137,8927
864,2031.578,596.4924,8886
865,2033.789,596.5711,8965
866,2035.999,596.6497,8890
867,2038.208,596.7284,8902
868,2040.416,596.8070,8996
869,2042.623,596.8857,9027
870,2044.830,596.9643,8888
871,2047.036,597.0429,8921
872,2049.241,597.1215,8977
873,2051.445,597.2001,9067
874,2053.648,597.2787,8960
875,2055.851,597.3573,9083
876,2058.053,597.4359,9153
877,2060.254,597.5144,9004
878,2062.454,597.5930,9058
879,2064.653,597.6716,9177
880,2066.851,597.7501,9019
881,2069.049,597.8286,9069
882,2071.246,597.9072,9050
883,2073.442,597.9857,9023
884,2075.637,598.0642,9064
885,2077.832,598.1427,9037
886,2080.025,598.2212,9022
887,2082.218,598.2997,9043
888,2084.410,598.3781,9057
889,2086.602,598.4566,9125
890,2088.792,598.5351,9166
891,2090.982,598.6135,9054
892,2093.170,598.6920,9211
893,2095.358,598.7704,9052
894,2097.546,598.8488,9196
895,2099.732,598.9273,9155
896,2101.918,599.0057,9078
897,2104.102,599.0841,9185
898,2106.286,599.1625,9145
899,2108.470,599.2408,9171
900,2110.652,599.3192,9133
901,2112.833,599.3976,9141
902,2115.014,599.4760,9080
903,2117.194,599.5543,9086
904,2119.373,599.6326,9103
905,2121.552,599.7110,9109
906,2123.729,599.7893,9139
907,2125.906,599.8676,9099
908,2128.082,599.9459,9154
909,2130.257,600.0242,9071
910,2132.432,600.1025,9202
911,2134.605,600.1808,9115
912,2136.778,600.2591,9092
913,2138.950,600.3374,9144
914,2141.121,600.4156,9151
915,2143.291,600.4939,9080
916,2145.461,600.5721,9272
917,2147.630,600.6504,9175
918,2149.798,600.7286,9260
919,2151.965,600.8068,9146
920,2154.131,600.8850,9238
921,2156.297,600.9632,9165
922,2158.462,601.0414,9123
923,2160.626,601.1196,9179
924,2162.789,601.1978,9162
925,2164.951,601.2759,9158
926,2167.113,601.3541,9216
927,2169.274,601.4322,9184
928,2171.434,601.5104,9235
929,2173.593,601.5885,9301
930,2175.751,601.6666,9132
931,2177.909,601.7448,9174
932,2180.066,601.8229,9203
933,2182.222,601.9010,9119
934,2184.377,601.9791,9117
935,2186.532,602.0572,9128
936,2188.685,602.1352,9225
937,2190.838,602.2133,9118
938,2192.990,602.2914,9210
939,2195.142,602.3694,9320
940,2197.292,602.4474,9304
941,2199.442,602.5255,9310
942,2201.591,602.6035,9277
943,2203.739,602.6815,9130
944,2205.887,602.7595,9277
945,2208.033,602.8375,9192
946,2210.179,602.9155,9187
947,2212.324,602.9935,9301
948,2214.468,603.0715,9244
949,2216.612,603.1495,9214
950,2218.754,603.2274,9274
951,2220.896,603.3054,9368
952,2223.037,603.3833,9226
953,2225.178,603.4612,9315
